"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.40794e+06,501168,-562.19,70965.5,-134.06,8635.84,6174.52,73144,-431.749,-696.726,523.989,495.457,2767.03,-310.287,748.425,-252.721,1073.5,1788.76
1.89392e+06,311285,-2874.99,707.269,216.387,6716.92,11563.6,16281.3,2110.54,-706.853,16772.7,6321.75,1385.66,-636.437,-688.582,125.608,2678.15,18643.8
1.5792e+06,575139,-576.503,188.733,-745.667,495.93,2692.37,17911.5,1105.49,687.729,11863.3,4412.3,556.176,3971.66,184.724,-448.542,3432.58,5582.33
1.79625e+06,815860,-3862.27,33672.3,-83.2048,6601.28,12554.2,5887.33,-348.269,510.538,-149.657,-7.84229,171.707,610.184,-1170.51,-287.805,4200.43,5501.71
1.71258e+06,531149,-1445.2,20302.9,-389.439,28198.7,8851.41,76457.1,5585.84,-638.986,-202.428,204.829,934.744,1280.72,516.241,-1313.19,2285.02,3725.2
1.51429e+06,344038,-744.451,29196.3,-205.52,27619.6,5832.25,7720.1,-321.246,88.2089,-1095.76,-35.8011,-199.649,-2155.93,-119.035,507.528,2951.39,1389.42
1.30664e+06,334367,-2591.04,-100.521,-707.363,20397.5,12940.4,5658.4,-421.475,-1034.12,23040.7,30433.2,-292.547,435.221,-551.411,1034.59,2523.57,8439.29
1.51591e+06,490565,-4288.46,28933.4,465.654,12973,4120.61,1277.96,395.202,-1263.91,3245.76,1368.71,-247.711,-4580.54,-1114.93,2385.59,2450.39,8384.5
1.7378e+06,454084,-368.164,-42.327,184.467,3990.83,1159.67,6077.52,332.243,-128.568,-378.41,420.13,541.637,-456.589,408.043,-113.358,2358.41,65748.8
2.09447e+06,752057,-1909.01,9379.93,-386.509,222.878,8309.56,7257.76,2766.44,-207.398,13346.4,-373.073,1525.58,441.776,5491.27,549.94,4107.66,19684.2
2.15253e+06,474782,-718.266,1379.26,-729.673,22199.4,3122.28,10192.2,1171.31,2179.52,386.917,204.822,953.669,-204.194,-66.2491,184.058,4782.02,22039.6
1.35556e+06,440910,-1679.26,1351.82,443.68,792.808,9027.94,9278.59,3380.46,-415.408,16805,11778.2,2686.51,8098.86,-513.318,28479.8,2229.21,4802.69
2.14054e+06,544639,-191.145,28979.8,146.405,35362.4,5695.84,214.785,-766.028,-295.83,415.397,-356.595,406.388,-463.409,-296.842,-1249.42,2249.08,1832.58
1.73654e+06,322075,-2412.9,1233.64,751.036,3380.36,12709.5,45997.9,2685.77,-847.267,21716.5,197.354,-985.075,-1221.03,-285.675,1204.82,2097.12,19944.8
1.50216e+06,853534,-1642.61,960.664,553.299,3571.3,11739.5,10257,153.281,-562.849,10098.9,5218.04,352.348,156.328,-53.8375,273.082,4856.4,23170.8
1.46537e+06,765443,191.151,46499.1,-707.318,12576.2,7818.14,3181.75,1232.38,-858.637,1182.12,9104.3,636.877,-253.487,235.171,-1144.23,6351.43,1299.95
1.68865e+06,782212,-1215.08,27979.6,-495.17,3463.11,13977.3,16166.1,1084.27,125.363,8027.35,270.776,2524.52,10941.8,135.51,1324.26,3648.17,1088.03
1.3838e+06,293594,-1986.06,-212.345,-167.944,1538.38,8608.52,5855.75,1686.52,567.986,25327.1,482.667,1371.77,2976.93,-93.4171,2510.74,1634.42,42328.2
1.52151e+06,730331,-56.8084,16666.2,-379.651,15506.6,9711.8,1090.27,-389.823,276.16,-351.799,-13.182,1533.18,239.194,386.683,-1489.11,2670.62,5091.12
1.57797e+06,368854,-1880.27,59452.6,-330.619,17791.3,9365.16,4813.06,631.921,56.4496,3162.83,548.626,-78.8456,-344.092,-334.903,-30.9756,2893.84,587.037
1.47721e+06,926322,217.847,-381.757,-1772.25,139.607,21563.6,10583.5,24627.8,-909.935,79651.4,7022.97,370.819,400.654,591.303,1466.58,4714.46,11477.8
1.6947e+06,444904,-3261.14,1524.64,-80.7599,17452.7,7184.54,8283.47,1338.14,-1091.93,35840.1,23213.5,-230.91,-1076.56,-259.602,-303.456,2616.01,27822.9
2.59503e+06,1.10435e+06,-3352.84,1915.56,6196.2,3021.84,50233.5,-57.1021,3392.79,-2344.01,13452.6,135677,-6.47766,703.352,-730.154,15988.1,2415.3,22170.1
1.52879e+06,324139,-1201.31,906.362,-334.71,1885.12,3631.49,2339.41,664.726,-998.963,845.719,5468.2,2851.26,12254.8,309.371,-372.949,2819.31,2121.07
2.27069e+06,598467,-975.764,777.08,-631.645,55209.8,7604.95,-377.296,1950.41,-686.465,1048.19,201.768,-63.6234,626.341,256.411,-857.29,9078.61,18145.5
1.57438e+06,380295,-1764.4,24026.5,291.488,6296.87,10227,8704.06,-71.29,-603.218,1620.61,5797.63,-51.2019,68.0034,-8.60945,762.881,1005.99,3842.84
1.80356e+06,556290,-2636.17,14898.8,737.881,10773.9,12701.2,493.931,2271.66,-146.777,10493.3,-28.0283,2181.43,2871.07,-821.425,6035.13,1293.89,8004.99
1.60042e+06,776094,-1846.39,-441.854,35.3301,7401.68,11834.2,10663.8,4321.45,-205.194,29028.6,-1104.89,22992.6,996.212,361.886,6517.05,2943.24,31931.7
1.87986e+06,613710,-930.964,10327.6,-1166.41,4434.58,5141.98,8836.54,560.583,-496.177,-226.814,951.614,75.9453,-434.14,-528.37,-894.374,3099.66,1293.25
1.59037e+06,438962,-1808.65,395.406,-794.98,24304.9,3506.2,27654.4,1579.96,-878.98,164.567,29153.5,245.687,-1865.33,5.15634,190.403,2044.52,22013.2
1.29366e+06,456851,-49.1567,5591.1,-240.23,20419.4,4162.64,44886.5,475.869,-708.829,-785.093,297.853,899.088,-1435.06,295.557,-0.408203,1436.58,1369.54
2.00133e+06,568194,-1602.89,681.794,-1380.04,23414.1,11755,11698.5,2951.26,-364.458,7982.19,2080.22,92.8905,-61.0209,324.993,765.163,4562.84,24063.2
1.83298e+06,569951,-2460.32,398.371,-415.075,13614.8,8406.09,22830,3400.31,-1138.76,12526.6,-1031.98,1076.4,595.494,-172.214,962.688,3423.02,27944.1
1.75176e+06,957226,-3046.14,176.566,-1639.26,4481.66,19111.6,3901.21,542.612,-913.424,46713.9,31645.1,716.85,974.313,122.879,13470,3809.1,29897
1.54003e+06,570178,-1235.82,1050.61,-345.67,10197,12679.6,10740.5,3243.05,-849.031,687.255,252.475,384.745,565.688,93.5495,-737.367,2828.57,1613.32
2.22058e+06,513521,-2428.14,-98.4845,-799.232,18850.4,8250.13,19690,342.132,-109.987,2673.7,18560.7,365.031,174.743,251.714,515.614,2295.24,27928.7
1.29344e+06,372206,-2891.8,200.275,-786.26,11643.1,6911.73,360.089,2040.27,-935.513,3231.13,82.918,-120.64,69.6438,8916.56,-191.709,2751.55,2344.71
1.89253e+06,572008,-2188.56,847.038,500.245,19364.2,5419.37,5533.24,22462.7,-832.28,1182.53,686.273,335.241,246.961,101.596,16.9102,3588.46,18566.4
1.45605e+06,493879,-3567.52,28327.1,487.661,12507,22967.5,7463.03,-38.6694,2539.5,1513.34,22059.5,1094.05,-205.403,-595.884,1945.56,2205.59,1268.88
1.44337e+06,619137,1429.12,-104.825,-414.668,16416.6,2506.94,20701.7,-570.226,-598.185,1774.97,5933.85,260.834,111.953,378.468,287.073,3415.93,1226.59
1.38423e+06,472517,-1118.22,479.926,-577.135,5801.19,12783,12055,1763.73,-894.941,9134.59,-67.9565,-213.953,1529.47,613.358,-569.145,2533.79,57060.8
1.50826e+06,430759,-4456.78,4157.59,471.798,-352.601,10122.6,5153.15,3871.49,-754.003,3169.33,-941.483,-248.295,-45.9717,-492.609,1478.95,1732.8,10596.2
1.93056e+06,470014,-1112.6,548.103,-668.422,20131,4842.3,11614.8,830.007,-1112.94,375.587,144.25,-1398.99,956.097,-207.067,4684.92,3009.95,69737
1.9701e+06,417378,-767.044,548.427,-910.315,5802.46,14992.8,9619.79,747.719,-127.129,59230.5,-300.804,2152.65,1975.3,-143.907,6398.2,2916.32,31171.5
1.52614e+06,521252,-191.738,1363.04,-6.99648,7228.3,3627.65,5981.2,-441.243,-543.012,1917.89,493.903,123.531,-812.014,-83.855,-544.426,2587.24,8231.48
1.42406e+06,439639,-3144.52,33299.5,-484.365,89.6511,9014.23,11645.1,-659.624,-616.668,628.459,38710.2,3552.69,-661.57,5761.81,627.123,2691.6,26445.7
1.69181e+06,352722,-1006.86,15363,-258.822,16802.9,5019.55,3701.09,-727.162,-884.188,-536.004,218.177,2033.82,105.362,-831.523,373.896,3501.65,1068.48
1.63991e+06,807657,-2828.49,1432.33,-715.95,7833.03,16829.6,5715.56,3383.55,-134.134,19400.7,57.8904,-470,-166.492,-373.027,2991.03,3086.62,16579.5
1.8839e+06,336545,-1522.44,44174.3,-277.285,11783.1,5461.22,4443.4,160.064,-595.143,438.199,-459.436,1917.65,-582.052,-22.3839,-40.3633,1495.92,1911.95
1.96944e+06,633431,-3074.15,1593.53,1014.12,11256.3,9153.63,13585.1,11140.6,-268.776,30820.9,19376.2,953.931,-1147.22,82.719,8561.76,4443.83,28187.9
1.56678e+06,536216,-1617.69,-811.041,-1455.04,15574.5,26626.4,1608.92,1266.58,36696.5,10071,10336.6,2810.19,631.326,746.025,2024.12,4105.49,14479.8
1.41323e+06,587972,-4398.14,2877.84,9.10981,6460.66,6102.89,529.529,2164.39,-1939.3,4294.04,-211.718,888.601,-2608.13,-743.24,-1206.11,1756.4,21287
1.43173e+06,365988,-1314.64,-116.676,640.548,-475.742,4131.73,2113.4,-425.518,-1694.43,1516.76,16037.8,1242.17,2792.94,-367.33,-1269.28,1204.19,4953.68
1.9519e+06,1.09853e+06,-783.195,6691.42,-176.206,3041.67,13011.2,42011.4,2173.63,-529.23,1488.83,1392.94,-315.77,-1082.63,545.239,466.439,10798.8,4017.26
1.28275e+06,489817,-1635.34,250.572,436.097,-700.252,1774.39,19562.5,5151.33,-86.169,1683.57,4881.75,523.993,1916.1,-83.448,2847.55,819.301,4458.38
1.54166e+06,553820,-2303.68,650.983,22.235,32529.1,11716.7,2054.45,211.104,-846.113,240.87,1556.15,127.039,-2565.53,442.54,1448.19,2794.07,11006.8
1.45049e+06,443204,-1335.67,73059.9,-612.755,9575.1,10761.7,-636.083,-828.261,-753.048,-112.653,1400.82,800.443,466.611,-499.467,-751.235,2289.28,1071.7
1.85573e+06,513727,-1548.18,711.417,-233.791,9300.04,9246.27,3252.33,486.229,-628.121,-148.899,24078.2,1042.58,944.443,399.221,-417.232,2508.49,16951.1
1.85026e+06,548693,-2337.02,12320.1,757.894,15355.9,4277.15,1572.66,2187.93,-448.48,752.351,6932.34,2583.2,1080.65,-340.637,-528.05,2010.4,7065
2.21003e+06,331980,-1840.26,325.75,15.5427,5122.05,5138.2,4463.06,4175.14,-638.181,7802.82,349.054,686.394,-445.588,55.2786,208.342,4556.54,18778
1.95958e+06,717891,-966.551,6261.29,-408.613,70836.6,11081.8,900.71,307.69,-1675.51,-558.552,2651.77,-393.106,409.691,692.722,-1653.67,2396.11,2668
1.53173e+06,1.03709e+06,-2761.72,780.849,-302.985,4041.5,6762.76,2718.96,-357.174,-496.707,54975.2,-307.925,1278.25,-116.205,14234.4,6007.16,7291.7,2883.24
1.75822e+06,560347,-2214.93,748.933,1063,11863.6,11305.5,39357.9,16324.5,-1202.3,83016.7,6281.99,-1792.9,385.463,64.2398,2535.11,1897.44,39696.9
1.30685e+06,560490,3311.55,401.219,-583.117,21625.1,5070.15,11638.9,904.855,125.561,1601.01,2733.74,-497.788,-613.5,65.8155,-887.119,2923.89,18705.7
1.73493e+06,496939,-3342.06,443.183,-530.771,1412.3,3848.34,9361.8,4383.98,198.263,914.352,48940.5,132.398,-167.372,-307.662,12047.5,4882.48,30210.8
1.74818e+06,482705,-1903.25,-118.543,511.116,5190.19,4942.81,7177.97,5902.95,-737.909,2655.84,386.441,2901.74,726.803,-485.001,15837,2361.82,10008.6
1.75199e+06,522361,-1131.4,-228.849,-325.887,8363.26,21823.3,7022.11,7298.42,-716.354,15514.2,251.328,-477.696,1342.55,114.768,512.012,2251.54,17841.5
1.9295e+06,613698,-1604.54,-349.288,345.702,10770.5,8029.6,3247.22,2624.45,-115.537,42519.1,311.5,361.895,748.68,328.047,28161.2,2698.88,35300.2
1.90465e+06,744510,-2673.88,530.517,-10.79,-35.673,5326.44,23113,11873,762.834,2651.65,10178.9,4313.19,-1469.53,186.538,1199.69,4618.76,34164.8
1.94665e+06,478248,-1245.48,1065.71,251.017,11826,8170.54,4664.97,-165.715,-793.287,10691,672.88,770.495,512.584,118.899,3516.45,3416.79,17084.9
1.64318e+06,443986,-1123.13,2729.81,-42.0424,529.495,9810.62,2944.35,-4.57375,-1118.51,652.155,3709.85,-240.872,143.893,339.564,-541.584,803.996,2332.98
2.07672e+06,360967,-3032.76,1160.21,-504.699,1473.62,12023.6,9299.16,3664.6,64.1379,29783.2,847.671,1663.22,792.169,276.04,-340.369,3002.89,18989.7
1.5528e+06,808509,-1802.32,888.589,-212.44,44698.7,16923.6,200.488,4951.07,370.709,12594.8,446.476,1910.25,28.3747,-306.017,-878.768,3105.72,12879.5
1.78653e+06,535491,-2620.57,2044.79,60.635,-102.497,2469.81,19721.1,24540,96.169,842.667,7994.53,-577.215,-1163.8,-223.667,1173.55,1560.99,43922.2
2.04702e+06,1.00374e+06,2402.42,2545.27,-1435.8,20459.2,7756.42,266.03,16067.7,-985,30708.5,677.363,160016,-1666.52,1286.56,1235.07,9154.04,4203.19
1.94592e+06,649278,-2196.35,51449.6,-204.722,15724.2,17507.6,2041.37,93.0358,-965.33,1088.76,11253.3,2821.1,-770.253,60.9682,-914.62,5190.88,5775.14
1.66017e+06,412646,-2334.18,8676.52,-363.403,18320.1,2758.53,13611.7,-106.762,-205.547,-568.932,26572.3,-10.5013,291.62,-968.308,695.125,2792.03,9780.06
2.21994e+06,614630,-648.648,472.97,-146.449,11992.8,11947.6,1789.44,5050.9,-743.441,35940.5,-175.855,2034.27,2526.22,-323.213,573.63,1411.75,18842.8
1.47507e+06,504489,-156.143,1437.54,-46.9087,4657.11,8919.35,1718.44,1115.74,-187.285,42655.3,-466.9,-44.9487,2130.86,-126.475,2747.99,2696.91,20453.4
1.29076e+06,306019,-2468.09,957.788,-443.444,996.696,6541.74,5518.5,816.007,-539.866,9571,5249.49,1474.79,396.28,-584.753,5190.2,1968.45,21262
1.62507e+06,614585,-1422.43,1177.65,44.197,28372.9,11858.9,1762.53,2388.31,-531.148,25772.1,-359.494,-1078.51,1879.84,-76.4056,17762.9,3416.09,23404.2
1.73311e+06,557952,-2355.16,1153.68,682.768,7968.92,6427.21,6085.78,5369.59,-743.406,919.611,459.152,-742.851,163.144,77.689,3323.48,2754.1,36502.6
1.71749e+06,861020,-3041.09,1491.09,-1162.23,7634.39,10358.6,7725.77,5805.22,-658.014,121890,373.446,747.958,2996.22,189.429,3021.63,3371.25,4609.51
1.45535e+06,360903,-2051.44,28014.1,159.051,1960.01,2461.92,770.568,-1161.97,-989.446,600.402,2221.98,-508.652,-108.442,-365.073,8.4707,929.506,5578.2
1.45446e+06,779844,-1666.23,10082.8,203.248,33184.6,9787.49,1577.3,766.256,-769.798,9127.67,-373.715,-681.207,-685.84,482.886,314.866,2590.16,9138.94
1.48277e+06,385116,-945.183,6356.81,-325.865,-341.75,6822.45,18979.1,455.368,-776.068,3847.79,-665.19,519.073,549.039,-13.1158,2682.38,2617.39,7682.51
2.12812e+06,492832,-2871.27,14509.5,-730.273,43466.5,2947.53,11082.3,1910.17,210.49,33.2947,3105.48,624.679,-1070.79,-132.44,-611.183,4440.77,3685.71
1.41839e+06,390708,-1231.61,5878.49,-1354.67,37299.7,7652.7,8250.52,279.851,-328.053,-711.823,-721.868,977.462,-540.766,-256.397,156.265,2748.31,4218.36
1.58181e+06,386628,1023.74,11335.1,24.2106,481.74,3044.42,16299.8,1150.19,-158.801,468.572,2519.61,1305.27,83.7663,831.163,-1223.1,1535.99,453.935
2.18201e+06,583819,-3447.4,31481.3,72.7574,23434.3,7050.85,2811.04,-396.682,-1700.87,-556.346,948.709,2.90662,-1114.71,379.406,1299.56,2680.67,6935.66
1.53121e+06,379385,-1565.4,41958.4,-416.872,9770.26,8661.55,7766.94,244.24,-675.436,2197.68,-93.4818,2216.64,75.1163,-535.673,-1054.06,1937.27,1735.59
1.79027e+06,548582,-1845.43,840.438,1493.06,-272.94,7993.02,7174.59,3516.07,1051.69,4156.6,156.864,1597.77,-3605.94,290.936,8736.8,1612.8,16185.7
1.78219e+06,426548,-1813.09,55568.2,-933.82,22397,8911.39,683.918,2974.82,-904.292,737.943,-158.47,3006.74,709.975,-210.984,-1084.75,2973.8,4344.85
1.8245e+06,389683,604.679,991.024,69.834,695.709,6336.49,7868.45,202.782,1009.44,6855.06,373.852,1381.03,282.742,514.84,-201.883,1581.13,35654.7
1.57259e+06,389981,-895.074,13262,-421.243,16694.7,8338.47,95007.9,-326.387,-1226.32,1666.27,-499.03,1650.25,1497.06,-18.9213,-796.003,1598.1,4999.35
1.40342e+06,612607,1407.4,7420.91,41.8538,39866.4,6429.25,6346.25,32.8026,-596.698,204.691,15351.9,-60.7658,-933.022,-86.89,1047.29,925.917,7333.25
1.33196e+06,292656,-2629.32,21311.3,416.285,2023,4898.72,158899,1650.07,-971.857,-340.004,511.122,1896.13,-1930.53,-220.813,-801.096,1599.29,1092.13
1.8688e+06,408970,-1079.22,48.8276,-147.547,589.55,3647.87,13292,1536.87,-1008.98,1578.1,361.422,-477.844,-2154.81,-44.3412,1995.92,2938.12,12056.6
1.72961e+06,769822,-778.503,-231.197,-159.573,17923.4,14941.3,6175.95,13335.8,163.55,12200.8,51972.8,730.939,2023.04,-330.197,-24.6641,594.699,28673.6
1.23716e+06,320808,-1612.65,174.471,631.439,1435.09,2784.35,11185.2,385.098,-816.948,994.754,15140.8,623.244,5150.34,-261.636,3907.61,1653.01,4095.33
1.40228e+06,740731,-3745.08,1712.23,540.135,11990.9,5696.6,28085.4,4754.89,32.7019,2314.18,-348.377,36.9488,-379.495,-773.138,2791.42,2535.14,13612.3
1.67824e+06,402606,-1060.09,78346.8,-900.527,1381.08,12690.9,115784,-604.698,-450.255,379.689,43.5967,7889.09,192.688,-171.505,-1392.85,1773.88,627.264
1.40214e+06,354348,-1383.59,-975.674,-386.586,25552.2,6582.98,19553.5,1487.82,-706.147,3751.58,128.645,53.3751,930.844,422.795,6.73047,838.307,15760
1.31762e+06,375437,-2765.2,974.763,302.301,-59.3896,4134.77,2141.83,755.272,-168.644,1768.71,24476.8,271.05,1561.24,-371.342,27481.2,-179.33,6072.38
1.88632e+06,423509,-1883.57,11344.2,-354.609,467.826,2485.71,8852.93,1094.12,-380.286,806.052,36526.6,735.509,-1488.35,1483.52,6260.63,6102.91,10475.7
1.93772e+06,648227,-852.535,470.827,1001.57,2287.83,11928.7,4479.52,66253.3,92501.1,45110.4,11514,-1626.19,1186.78,485.903,4769.74,475.712,23875.9
2.04018e+06,831694,47.1174,7626.96,91.8908,45602.6,7183.61,8717.9,13296.1,7076.91,6112.29,33769.1,-167.037,865.287,471.613,902.021,2005.16,12752.1
1.24996e+06,339550,-463.286,126.367,-24.34,6427.05,7641.75,1533.2,3033.57,-288.193,14168,1826.01,-744.364,-961.83,-47.4155,672.818,2070.08,1628.9
1.54375e+06,513280,-396.915,-1156.05,490.157,10453.4,14669.2,17947.1,4397.7,-306.786,7324.18,12029.5,4007.32,1158.36,157.014,4922.24,1849.96,25598.8
1.53255e+06,667685,-648.517,-781.241,-846.086,10785.1,13222.7,7645.56,8816.08,-1475.46,9301.96,17729.8,2725.52,1259.12,90.1592,2726.79,4847.08,23679.3
1.81711e+06,626319,-4263.2,3795.95,164.872,3611.31,11290,1338.19,2761.51,-1149.04,17875.3,20237.9,2215.28,-1392.8,-645.899,-1189.12,2431,18811.6
2.0672e+06,928657,-905.014,176.068,-971.297,16656.5,12768.4,6154.94,1234.79,32.5814,-313.914,15115.7,1145.53,-1695.02,642.17,2522.53,1618.71,10866
1.70552e+06,856225,-438.09,14262.8,-1215.25,3872.55,12343.4,18696.1,438.058,815.762,812.395,10677.8,444.452,-1.99329,-276.762,-2199.84,3995.51,678.957
1.45584e+06,730502,-1030.68,14584.8,-547.3,9529.02,10152.9,11601.8,-939.718,-486.522,-250.055,-135.41,540.706,-714.906,205.135,765.157,1657.18,664.459
1.85131e+06,996691,-1068.03,2270.58,-672.568,5983.73,18221,2215.54,10323.1,-335.889,7819.04,25405.4,290.131,302.104,17.2127,3961.37,6549.47,17121
1.78569e+06,605393,-1549.15,611.91,691.789,24888.8,8097.29,22535.9,2022.33,-74.9637,3172.49,361.526,-267.45,-1639.22,267.952,1730.63,3772.59,57382.2
1.72925e+06,548802,181.44,81581.8,-562.585,14073.3,12854.3,30623.1,783.279,-1121.31,733.84,153.034,2443.12,836.468,-130.362,-1960.65,2282.51,680.004
1.82455e+06,587054,-224.488,6857.36,-928.515,6515.9,17021.6,8565.62,1717.79,-1072.45,6641.66,-203.612,1494.13,-959.677,534.443,-182.179,4429.76,1051.46
1.87481e+06,383319,-2665.26,-787.993,-59.2256,1087.71,12601.9,25174,1500.72,-908.381,5462.05,726.925,1548.78,1292.63,-436.779,680.538,1149.4,64339.6
1.52363e+06,431973,-2517.2,628.52,137.859,15237.6,13946.4,399.109,2295.54,28421.2,10719.2,849.106,-1713.52,-638.848,-153.463,7104.09,3135.37,18521.2
1.31155e+06,636008,-1338.07,26745.4,-486.343,34347,9004.03,7529.32,823.216,-1118.07,840.888,450.395,4865.77,284.985,-43.2322,-1174.33,3215.99,3380.66
1.59267e+06,295756,-1468.1,1491.96,-167.018,1912.47,7229.3,11128.4,-482.975,-700.328,5932.52,61.5638,-33.188,2560.79,570.16,21.9165,2243.69,3919.17
1.46891e+06,633555,-4349.67,1466.54,21.0584,1190.4,24748.6,1140.07,5792.58,-252.176,44951,584.201,1193.45,185.745,-278.572,585.217,2776.86,13512.6
1.95086e+06,644999,-1638.78,1306.86,523.523,-287.155,3229.89,4718.44,16194.5,-945.351,797.237,661.434,1295.58,101.408,240.538,-498.435,1582.92,7648.05
1.71581e+06,349667,-1055.69,342.49,434.857,1466.21,2693.18,1964.77,9.88566,-140.416,1458.03,4078.74,691.793,12989.7,133.911,-22.0742,1678.13,646
1.87496e+06,677064,-777.564,388.349,-797.798,19973.9,9279.95,3784.1,9800.64,-417.462,6630.56,12945.4,-814.073,2066.94,116.537,865.45,3072.17,21840
1.85835e+06,630287,9295.95,2479.06,-1498.76,18057.4,935.728,-1756.87,1606.6,-1964.16,5088.68,801.596,8835.51,-1772.98,3628.6,-569.264,21429.6,5443.08
1.43881e+06,398302,-433.677,5269.65,-604.154,19326.3,609.64,614.816,-502.898,29539.5,1121.16,-518.498,9064.84,2334.51,24.3672,112.363,1868.73,21163.1
1.76588e+06,406656,-1017.13,29911.3,727.849,4287.52,4986.63,133968,1020.44,-704.029,21501.5,9774.68,1584.03,-676.037,31.0556,-232.747,305.133,683.624
1.43309e+06,272980,-1957.32,2993.62,1317.83,-321.183,10093,25335.4,2249.08,-894.867,-381.354,-307.279,699.343,-615.692,-727.062,546.97,944.599,4758.11
1.4884e+06,319706,-1405.93,29215.1,-961.247,3206.54,6920.78,54393.9,-752.816,-551.67,110.064,2886.49,1395.03,412.557,3684.57,-1252.84,2313.89,1590.55
1.71076e+06,653468,-2575.47,71786.2,-1223.24,9224.15,3582.44,1299.04,555.924,-610.608,646.026,-43.1919,590.877,449.645,36.1005,-1095.61,3286.41,985.993
2.07664e+06,388737,-3187.14,93534.5,621.925,3258.06,12151.8,99468.6,-458.016,-701.62,192.797,-793.019,3655.32,-1784.41,-547.865,-1127.35,3591.46,938.086
2.9841e+06,1.10345e+06,-4321.64,-219.031,-994.895,9286.72,2557.52,-1848.2,-805.338,-3021.28,-101.866,55336.6,3420.17,174.452,4388.77,-94.5381,25946.3,47388.1
1.23997e+06,343866,-3107.76,-756.469,1068.92,861.072,12944.5,270848,3288.91,1048.29,28117.2,31112.8,1031.44,3632.58,-240.807,14330,-2798.11,3169.82
1.57358e+06,365048,-1263.91,39243.7,309.249,11091.7,4741.42,6037.37,260.75,54.7982,-26.3981,7051.46,84.2051,-1173.93,202.578,-517.838,3663.59,2311.33
1.62224e+06,392573,-1992.3,7152.95,103.902,5994.9,1129.08,4192.72,1995.55,130.857,278.35,-183.931,662.761,-456.647,-103.416,590.002,2086.25,10128.5
1.45745e+06,786296,-2331.1,37864.2,-1075.88,31654.7,22292.6,4126.41,6164.24,-2179.51,11433.3,129.972,3853.32,-988.951,-158.609,-678.853,7529.61,10988.2
2.06527e+06,431033,2706.49,5684.11,-490.197,19710.8,7463.44,31058.8,12526.2,-382.359,916.861,295.578,-157.931,-1135.11,55.3657,126.242,2592.54,2495.11
2.00159e+06,591191,-2033.74,91.614,87.796,8886.02,14771.6,4610.01,14476.8,51753.2,17930.9,650.837,-563.999,588.362,679.284,10128.9,3760.28,24882.3
1.62532e+06,528483,-3366.94,22740.8,290.345,12592.8,3200.1,2499.1,-411.865,-570.393,-402.39,14708.1,-86.8598,-979.69,-707.057,17.498,3093.26,10137.9
1.41143e+06,636032,-444.947,155.133,198.814,4441.5,3330.33,5852.41,1726.26,-86.382,1341.42,263.497,1863.32,430.148,575.632,1830.79,1934.16,25315.6
1.65776e+06,624870,-1238.86,988.033,42.0379,4986.03,1329.45,3488.12,1827.18,-94.8982,1306.42,-362.557,1316.31,-523.215,148.51,1101.67,2388.5,10727.4
1.78575e+06,325672,-1409.56,-201.103,-339.316,1882.64,9540.4,3890.65,6872.34,111.256,8777.76,9109.49,2362.37,5767.75,-305.249,1148.85,2300.53,5071.4
1.81552e+06,585850,-451.243,234.93,241.667,7820.11,8555.27,2495.4,139.482,-317.387,34734.1,-218.487,-636.411,-838.405,114.54,448.589,3807.29,17396.1
1.95676e+06,307083,-1765.49,1788.17,699.897,2073.12,10513.8,17698.2,1522.24,844.632,21396.9,18203.3,-1311.55,-475.315,375.261,-878.591,1683.83,22049.1
1.83679e+06,345609,-1576.45,-199.996,267.12,12081.1,12570.4,34677.9,835.152,-1208.11,854.996,-956.754,-98.8948,-1693.6,107.993,-448.826,1190,56657.2
2.05408e+06,564418,-1982.27,65009.8,-1198.67,8184.75,4137.03,38902.2,921.307,-424.855,1283.7,-214.278,3602.29,-226.842,-427.247,-845.252,2226.1,1399.86
1.42196e+06,449425,-3073.28,-1269.43,40.5984,20994.3,4877.99,3914.93,1590.32,-988.71,631.667,18159,1286.68,-330.592,87.7978,185.716,2923.95,11630.5
1.5714e+06,572319,-496.239,934.841,-561.274,6506.15,1663.5,94.6128,-215.875,-196.861,741.499,26112.4,807.741,464.211,236.63,-695.19,2412.62,7576.11
1.42272e+06,336850,-2634.2,1192.16,467.042,-438.778,3072.37,53359.2,-483.341,126.107,1958.7,2598.39,1211.07,4416.22,161.073,3542.07,1175.89,3715.54
1.45315e+06,344859,-1638.86,-208.645,-1151.44,-1022.28,7534.01,4682.33,1371.01,-356.289,1528.79,1510.46,-159.801,-1113.91,-279.693,1476.88,3172.25,43383.9
1.69855e+06,541641,-1596.16,9940.93,-503.334,15842.4,11390.9,1866.48,-511.413,-916.044,3355.32,26640.1,15076,-1476.8,106.291,-1254.32,6092.26,4848.13
1.70668e+06,545853,-3335.07,-311.919,1069.26,-508.532,10510,3666.5,1993.76,947.428,63593.7,1541.45,4020.27,252.74,-22.8222,25663,3754.66,34247.5
1.55034e+06,443989,2711.52,46341.8,-581.935,5285.08,11391,89598.4,290.087,-1109.29,1417.83,40.7729,2866.38,-1384.99,236.694,-2177.72,3001.33,493.002
1.64286e+06,553618,-121.998,724.021,-1008.16,30171.3,5411.31,456.631,6738.13,-611.519,481.478,28312,261.885,-923.892,-369.909,-719.074,1895.12,4810.36
