"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.3155e+06,509767,1183.06,831.496,-866.096,6578.46,21012.2,3903.58,10452.8,249.891,409.872,4446.65,822.818,-326.157,31.2971,-6.29749,2322.86,6115.21
1.32952e+06,395071,-1223.85,1056.62,-780.206,293.203,13808.8,4774.61,1793.11,-28.2043,27468.6,2245.75,-1084.69,558.65,-212.108,1263.2,2037.73,14033.3
1.39933e+06,359015,-390.088,20248.4,-1437.2,20520.7,15406.3,4803.59,588.9,-98.8551,-436.019,12933.1,1372.14,-559.424,-250.139,-670.439,2095.29,1198.1
1.55995e+06,337213,2034.04,7693.16,-394.653,3367.69,7524.92,4060.56,1235.59,-105.466,395.8,10442.2,114.873,-917.083,-414.807,2371.88,55.7656,12585.8
2.06092e+06,655625,-3014.72,-108.208,497.764,5830.8,18450.9,461.593,1025.07,-710.418,8259.93,59583.6,2118.3,525.199,4172.32,-16.4229,916.295,8982.64
1.79055e+06,430470,-60.3002,746.29,-523.481,284.959,7297.34,1639.6,101.884,413.49,10919.3,12598,-204.053,-36.4128,1157.98,-104.493,875.68,323.132
1.24512e+06,326553,373.629,9390.29,-16.9734,-46.5909,6144.68,18551,1532.69,-141.612,315.899,-61.729,-100.368,-759.308,998.422,521.363,323.751,-104.817
1.34746e+06,508854,-1456.48,3414.78,-334.74,4773.95,17527.5,8411.91,3015.15,318.444,2388.81,17110.3,-351.933,-597.162,-40.4229,-2337.78,3604.34,16689.1
1.31414e+06,378215,-582.925,15157.3,-918.951,28510.5,13157.2,30822.6,760.214,-535.195,1854.33,2627.63,2176.38,-407.12,50.3559,-218.645,1745.2,-140.791
1.64219e+06,591538,-1963.57,1125.1,1273.43,9592.21,17192.9,3236.3,84326.3,-72.3308,136668,-291.254,971.294,651.81,248.789,2770.47,1951.46,5465.17
1.49999e+06,652151,-936.565,689.133,480.13,-1282.02,10110.9,1870.18,-326.63,-195.508,37860.9,27432.3,-625.601,-817.331,931.879,88.4424,1028.71,16241
1.8456e+06,1.35634e+06,-1958.59,1329.8,-1174.33,3575.09,30984.3,13584.4,13350.1,292.484,19025.1,31612.9,30846.4,347.813,-24.1469,-362.537,4029.4,6869.03
1.28793e+06,397602,-288.801,749.973,-873.632,883.283,10497.4,16665.1,6628.95,810.267,931.025,17707.3,1032.08,-480.96,-181.919,-980.467,-296.156,2578.18
1.33385e+06,478852,260.452,1005.66,-81.3314,-1402.45,15552.4,26229.9,8272.94,-465.333,34667.6,42451.1,1099.37,3581.98,-521.752,16494.2,815.873,5362.35
1.73646e+06,640156,-2013.79,54411.6,-153.262,7854.01,17963.2,177672,1034.67,-417.859,4690.16,439.842,2706.36,-2256.31,5.8932,-1355.38,2776.5,1993.6
1.5885e+06,478993,252.383,168.325,-461.479,3611.95,8887.35,24732.6,2764.41,15282.4,4681.15,10249.8,-597.379,-181.741,93.5834,-1019.63,501.854,23351.1
1.77613e+06,495277,-838.823,15844.8,-163.562,39701,11519.1,9168.46,471.827,-695.368,444.143,8109.44,125.476,-162.99,-193.758,699.962,923.107,983.222
1.68252e+06,615417,1405.15,-949.391,-371.775,11625.6,27631.7,2271.21,20881.7,1185.32,14823.9,4290.86,2010.87,690.908,76.1442,3398.13,1467.42,4558.22
2.01195e+06,351355,-872.948,168.212,319.174,375.246,17104.5,21990.2,201.138,117.863,20422.4,-678.794,657.577,121.128,-171.405,470.884,827.777,24003.3
1.56338e+06,360203,-2003.22,1531.32,-869.698,858.014,13722,11013.9,9259.09,-146.643,29656.9,30900.1,-256.867,-997.25,-208.034,4204.03,-245.001,17295.5
1.50447e+06,687269,-2964.09,22056.9,52.0339,24895,23832.9,17044.1,8827.41,-861.94,8012.48,15285.3,-407.31,-1265.34,-36.6399,-339.242,2221.43,3976.32
1.69697e+06,734366,3239.04,522.537,-1195.35,10757.4,13532.9,797.223,20942.7,-618.86,26778.4,7859.2,1480.87,-587.781,-203.849,-924.614,5887.92,3662.81
1.96405e+06,427363,132.294,1696.83,-369.789,6762.59,12339.2,8373.48,3448.95,35.838,49706.8,9279.8,258.464,951.966,-485.196,-118.187,701.214,893.602
1.33361e+06,420115,-2837.58,-25.4888,-549.858,-167.158,18651.9,5134.16,185.987,-526.529,50287.1,132.375,372.915,347.501,-511.046,-1355.41,357.716,3413.62
1.52337e+06,502608,2121.17,11788.9,-769.782,15966.1,17354.6,2779.05,10347.3,1148.87,12157.3,12408.8,-559.49,-1395,95.6374,5202.15,5340.35,3568.96
1.82847e+06,582937,-2703.58,1020.02,-886.612,2727.07,13093.7,8427.25,7571.34,-132.138,1216.51,10469.8,-104.075,-205.766,-212.592,2942.13,1206.16,19777
1.74432e+06,509255,-1351.86,130.257,-723.31,2775.45,18483.2,9190.86,32242.9,-190.261,54215.6,-203.04,1652.92,443.861,-32.3632,319.528,1797.85,21415.7
1.8127e+06,475238,946.144,-73.0195,-676.075,3096.2,8357.21,14132.6,19887.2,24.1343,18931.8,11072.6,1318.42,689.918,73.3113,-571.253,161.436,533.392
1.89549e+06,759676,-2699.38,35997.4,-1668.04,24457.9,36031.4,624.827,8926.59,-990.144,3612.06,17923,575.42,-2293.3,-286.705,1543.66,3057.2,6515.72
1.46824e+06,330832,711.455,10173.1,-355.01,19099.2,10399.3,19269.9,-485.131,-42.6557,554.212,2098.67,1114.19,-174.464,-16.8467,-995.983,191.913,1026.79
1.86965e+06,302812,143.981,67.528,-250.998,-25.9035,5877.94,367.931,-665.728,-2.31739,8814.05,12317.6,2075.45,927.421,83.6359,-1483.37,1589.75,6438.43
1.75665e+06,662685,-457.953,628.223,-287.37,5732.39,-283.542,8044.53,2927.87,-618.847,9620.75,6677.68,-1232.78,-453.28,-134.573,355.475,2323.09,827.712
2.05726e+06,535295,-1147.9,-561.666,-574.743,74.7451,14986.4,9671.35,11280.4,-235.68,26952.1,-841.598,1566.34,-190.137,44.9656,1485.47,3135.61,23840.9
1.53308e+06,414208,-1651.6,817.731,-267.012,704.564,15896.7,10229.8,12336.4,-55.6442,12587,7955.69,-284.474,373.071,-199.544,5094.88,-487.741,3022.32
1.50182e+06,954568,-1500.22,528.151,2718.95,-207.192,9754.35,132.122,3914.95,878.12,21580.5,25801.6,2337.52,-147.016,622.36,-273.604,1938.14,8380.77
1.98356e+06,574221,-1266.4,35744.2,-270.897,20639.1,11351,6982.75,410.378,-76.0226,1102.41,7514.34,68326,-1736.69,218.342,541.475,2646.42,234.144
1.526e+06,674026,3733.64,694.097,-1399.58,19858.2,16618.3,1266.92,36790.2,8683.99,30624.7,466.302,890.659,666.677,416.913,-742.109,6627.95,4559.49
1.6807e+06,344020,-468.843,1959.49,-72.9655,2835.78,9727.39,14204.2,1596.55,-118.44,153.254,7856.23,-42.7303,-1400.01,235.363,-1057.67,130.745,3055.45
1.73005e+06,593049,-3365.33,1994.79,202.741,3030.45,13076.1,51723.4,14036.9,-198.241,30798.3,-144.934,80.7927,-2601.46,-8.74615,1547.22,1808.31,29977.5
1.57307e+06,592868,-1541.11,658.011,2469.04,3182.7,8466.78,887.918,1463.49,-441.555,25552.6,-1179.08,-532.651,-530.015,956.199,2016.8,2153.38,4190.54
1.44157e+06,461430,-1942.27,732.063,-658.244,2682.22,13589.1,8035.3,3278.51,14575.9,18292.8,18087.4,-151.183,3311.84,-208.406,-1907.72,1930.46,4091.99
1.55992e+06,528666,-880.242,944.096,371.798,1306.9,5473.55,-568.805,-801.161,254.099,33089.4,93593.4,589.63,-555.509,2121.34,109.91,-1310.22,1159.54
1.78032e+06,537300,-1328.52,1308.82,-349.803,248.816,8784.3,-245.69,-532.319,-10.2585,8247.33,16658.5,-853.359,-767.116,962.903,486.108,57.5941,1637.94
1.25681e+06,363150,621.836,2403.43,-377.276,6510.47,23263.5,19446.2,7079.72,-276.64,18516.6,1128.39,-2048.91,-3108.5,-291.878,-979.123,1273.27,2620.52
1.87333e+06,556680,-804.563,800.707,-1252.68,15173.3,11631.3,136.925,3118.03,28942.6,10927.1,12328.8,1951.52,42.6265,55.1627,-167.802,2335.26,3640.49
1.65068e+06,718852,2351.74,2479.23,-567.021,6020.91,12429.1,1673.33,-408.508,-598.454,40743.7,1479.17,1464.39,-227.091,2203.28,3105.33,2370.1,1262.54
1.80347e+06,883232,2106.49,2982.18,-795.798,3586.86,19249.9,3000.5,16228.8,-197.352,20335.9,5336.03,106.78,-320.687,62.6166,303.789,6725.01,1733.16
2.01269e+06,707524,-414.522,3017.92,-851.268,5885.86,40405.2,9382.76,5612.3,-1254.97,57584.5,1799.81,132656,-1285.79,-185.988,1872.3,6025.41,42771.1
1.51435e+06,736613,2811.92,23562.2,-515.635,3794.13,17695.7,3434.52,-1033.07,-276.624,2224.82,113.849,371.905,-174.716,-114.45,-674.277,4026.41,1108.71
1.55415e+06,443012,-104.14,561.568,-328.709,8195.28,9720.18,890.391,4409.08,24267.6,18500.5,5743.8,-322.724,1093.18,-312.483,-48.0334,1292.36,6848.57
1.49177e+06,471721,-26.13,1868.8,-37.0804,18549.6,14043.4,3019.17,1139.69,7231.6,-844.604,-908.328,-1171.66,-2074.89,-165.104,-513.044,636.608,16411.4
1.40751e+06,501151,-1506.1,6328.26,-425.718,10407.9,13458.5,18936.5,3094.19,-286.409,2346.42,7713.5,928.875,-1002.73,-238.298,11294.3,1025.6,4116.7
1.28481e+06,416311,-1835.26,-711.186,-1070.43,441.34,17806.5,2406.78,8586.77,167.206,28659.8,34487.1,625.17,-1101.73,147.131,-42.292,1136.99,9464.98
1.80529e+06,381880,333.449,3527.98,-204.802,11484.8,12805.1,10069.9,1356.74,-320.056,-324.448,18705.1,1241.93,207.355,-245.875,-679.662,-426.608,9636.51
2.53673e+06,1.05608e+06,-3215.5,30631.7,-562.019,658.78,28941.3,-919.266,4315.89,-1026.39,-994.183,95938.7,-1843.6,-4210.22,1670.26,3531.78,3592.49,5567.66
1.66814e+06,461791,-3494.88,27580.2,820.746,17780.7,18807.4,19973.8,-333.818,-728.768,1242.92,-151.818,502.997,-415.232,-581.864,-401.386,2497.71,453.662
1.95261e+06,453739,-1829.15,-226.194,529.605,-814.17,10683.3,3607.27,1859.16,-186.391,21886,-149.829,1188.42,-208.022,-314.055,-874.124,740.289,16868.8
1.23558e+06,572182,-1656.41,2149.22,-208.2,172.668,22210.5,15111.1,-225.884,-71.0088,15196.5,-826.195,198.74,-67.7026,-379.158,-403.32,1555.94,15782.6
1.44632e+06,286143,-1047.52,3436.71,-204.289,8067.68,13265.4,6980.9,974.834,334.456,759.111,8654.3,1047.27,587.787,-184.447,-1340.35,981.904,2117.24
1.95184e+06,409545,2351.38,8287.21,-134.539,7601.68,10141.6,7181.54,844.844,-815.826,559.924,2621.28,1775.04,511.397,89.4931,-383.959,2157.09,976.242
1.34327e+06,378318,-859.276,7839.79,-1028.18,19451.1,11542.5,3605.36,2181.8,-131.707,104.215,-682.591,-980.389,-1519.02,35.1551,-511.808,1117.83,8507.21
1.42991e+06,277951,-976.277,531.253,93.0543,-48.1411,7123.37,1037.44,281.029,-603.631,13454.9,6817.22,272.543,-733.873,43.5103,3278.72,-450.956,10262.6
1.47699e+06,426955,-1801.27,10279.9,-455.978,29668.7,14558.1,6590.9,507.913,-780.466,533.585,2835.44,1198.49,-1275.67,-18.9424,-481.757,235.334,97.1185
1.28528e+06,499659,1311.61,1174.87,-1244.69,6005.85,14994.2,1911.01,1059.87,-511.673,13108.5,-4.99902,-49.2489,556.549,84.9303,1185.5,7125.9,20597.5
1.59592e+06,692486,-1414.6,86.0859,44.5397,1737.24,16768.1,11382.1,5244.8,5412.32,42724.6,-24.004,-249.152,-2242.1,-422.317,-315.33,1618.67,22512
1.79137e+06,504658,-770.932,817.713,-440.896,-1294.71,5439.36,1204.93,1070.48,-678.581,18203.8,220.541,-715.809,-682.477,2421.35,387.573,2815.74,4452.32
1.74232e+06,534145,-1247.84,1506.48,-758.901,5564.79,22265.7,16630.9,13764.7,-706.699,26797.6,1660.25,-159.008,-92.0335,-97.6383,386.879,2306.7,16521
1.96203e+06,508720,-2503.58,769.924,-368.235,385.353,11007.7,58.0458,1853.38,-597.734,9480.74,47168.1,0.25116,-475.272,-182.682,-1998.66,-242.277,11004
1.87441e+06,593661,1780.4,3440.4,-114.83,1141.39,20779.7,2171.49,10167,-1231.01,66754.5,18779.8,-1244.71,-2550.34,-340.535,-464.573,6325.31,14706.7
1.55126e+06,756704,-1894.69,45042,159.681,36497.1,30840.8,6495.28,5075.06,-880.428,28437.9,46791.5,1608.8,196.506,-1464.29,6302.31,743.594,841.367
1.5327e+06,344016,-917.11,284.355,538.876,-596.845,5886.45,280.869,-452.537,-182.306,19702.5,61319.5,740.985,520.652,2622.57,-1549.46,362.226,673.944
1.61785e+06,395275,-1714.98,14653.9,535.703,4024.27,11257.9,32465.8,901.864,-63.1762,523.23,13201.3,1147.95,-17.4114,-776.061,-520.938,1279.8,3005.32
1.45716e+06,440773,-509.591,4754.71,-718.924,19615.5,15057.1,4905.92,6207.05,-161.992,880.201,4682.42,1028.28,-149.307,115.115,489.675,1362.62,3142.81
1.63341e+06,521629,2699.47,16438.4,-635.486,22224.1,15729.6,1622.06,5818.74,659.625,26971.4,11033.1,-124.54,506.71,-268.994,4292.86,6434.88,1280.83
1.883e+06,789136,-1811.11,-148.642,-500.973,-399.735,26888.5,1152.01,670.723,175.963,38307.8,454.556,679.849,-2097.65,486.882,1722.48,1286.09,11607.9
1.77332e+06,325220,-1296.67,39110.5,-707.04,12572,11557,10357.5,-907.298,-369.983,2585.79,6613.68,-583.531,93.3046,-712.248,-583.977,1902.52,796.981
1.8023e+06,399694,-2587.17,448.746,-1317.53,-112.629,17930.8,7880.5,5079.56,-126.726,49726.9,11289.9,-588.431,4346.76,-436.271,-121.216,3025.48,10077.8
1.81313e+06,554062,-2318.06,33490.4,-584.672,7534.89,32875.3,6108.42,5138.87,1300.74,17634.9,44805.2,2318.17,-175.545,-510.978,1485.53,2869.67,1523.01
1.97235e+06,366597,-1249.27,1238.07,238.39,3001.64,13410.1,16751.2,8149.58,191.907,22329,4006.76,697.475,-213.546,-583.133,541.317,658.885,21605.1
1.74196e+06,660448,-2255.79,443.715,-985.402,10266.3,22020.3,8244.47,3879.52,34792.6,31951.8,8094.61,1443.35,719.644,-87.5565,1821.69,2135.13,10093.9
1.63805e+06,426514,-468.936,192.174,-716.752,-421.678,14338.1,4386.89,4225.06,-376.459,18019.1,-660.871,-648.385,-572.181,120.387,-340.804,1810,16853.7
1.75783e+06,396518,-1786.6,177.125,131.537,1507.53,12776.1,42783.1,12571,150.599,18959.8,-761.38,2848.44,781.949,-220.921,-562.268,824.826,42805.7
1.51432e+06,478743,1840.01,60.9901,-952.371,3446.8,12410.5,46159.4,3409.36,120.048,1026.82,14954.3,390.786,-1331.07,-85.3677,723.1,9.22858,4443.26
1.66927e+06,710459,-2417.64,41726.6,-113.368,13016.6,27761.5,9695.03,1403.17,7989.23,8062.92,22587.1,-557.858,-801.149,-647.65,163.641,2227.49,5371.85
1.46019e+06,648693,-3730.5,45204.2,-255.201,23883,24173.5,7791.63,2762.29,-823.262,5031.56,35633.4,39.6492,-1007.38,-491.3,-1202.8,2168.03,1568.53
1.55865e+06,730487,-1035.45,5083.04,-971.453,10169.7,24327.5,5386.06,10591.7,-779.393,6617.94,17812.3,429.129,-50.8369,-411.355,-1383.2,2078.44,6607.02
1.33679e+06,531592,-1282.17,133.9,247.207,-479.715,7607.34,10116,315.187,-230,26086.4,-106.142,738.975,913.174,-181.743,-666.907,1235.69,4334.47
1.82449e+06,465972,-1202.53,946.049,-99.9667,1739.04,9809.61,8895.44,4478.38,211.847,9900.63,322.112,-623.353,-424.997,-482.354,547.995,1287.08,11566.9
1.76526e+06,469312,-3465.09,772.675,-1171.73,9308.55,18336.8,14406.4,2190.94,-1402.79,4915.01,20663.7,1553.12,298.854,-359.472,-1955.27,25337.6,10282.1
1.72267e+06,356686,1150.23,12044.3,-796.679,24111.6,14001.9,1823.02,114.942,-198.847,381.181,4532.61,-289.598,-721.022,-361.88,942.569,2537.53,8407.36
2.09297e+06,438098,-728.29,-536.675,-484.838,6428.92,12483.5,20105.6,1342.16,-315.867,2569.55,18002.8,1505.18,-64.4237,-77.2229,-522.544,607.094,18448.3
1.88859e+06,637117,-372.77,3967.97,-356.296,3074.7,11016.1,16138.8,4637.15,341.263,189.172,-88.7337,-747.695,-1105.18,324.598,509.746,1455.37,9358.16
1.49016e+06,474206,-433.539,217.074,342.311,2462.62,-567.993,43493.2,1096.15,-66.3642,18988.9,6468.55,2521.91,3747.28,70.5696,474.456,1214.52,8815.62
2.14741e+06,489688,-1729.93,122.262,402.683,2087.45,8003.66,3051.9,-291.556,138.646,37315.7,-161.041,2156,998.478,2466.09,-461.758,2122.51,2065.67
1.97239e+06,604925,-2300.28,17577.4,-1481.35,33325.2,23589.1,26305.7,1053.24,-990.361,552.007,18436.7,3114.79,-1056.27,54.5525,-1181.22,2654.38,3893.73
1.56757e+06,565255,-636.207,22843.2,-2102.59,27874.9,31921.5,5197.47,1342.79,-869.374,2389.18,610.306,1271.62,935.174,237.321,1417.35,2118.35,1193.44
1.50889e+06,307107,-1859.78,586.739,-1241.68,-213.976,10985.2,2022.39,8493.48,285.789,19267.2,-288.04,808.272,-706.03,-268.892,-315.631,1772.65,21050.5
1.75514e+06,849235,1442.7,8204.2,-845.178,21681.2,27005.1,4446.94,1714.33,26022.1,3219.64,828.051,1306.85,-106.253,230.264,1778.94,4107.48,6297.66
1.44099e+06,708769,-308.534,5224.14,-1422.59,7160.2,17193.3,6094.02,-315.349,-72.256,30135.5,39444.3,154.529,-712.716,358.011,-693.295,3798.76,-190.913
1.78781e+06,450713,349.483,8783.02,751.186,13803.8,6453.19,9891.44,-403.743,397.782,670.518,4404.51,926.101,-8.38687,248.034,-1056.57,944.562,102.159
1.94295e+06,601428,-1924.25,331.995,-78.5029,6413.1,25536.8,4219.54,31251.5,-910.465,28231.2,15293.7,834.362,1057.45,-292.039,-548.875,1301.5,22594.1
1.78646e+06,389251,-3937.98,-138.325,-910.794,379.927,14596.1,6292.34,11448.2,32572.1,74442.1,20230.1,262.985,1945.77,-682.446,-489.729,2645.56,3750.77
1.32182e+06,454442,-1918.62,1265.23,-718.653,12756.3,24627.8,10939.2,2813.94,-1134.49,16620.2,-116.776,570.669,605.31,-123.786,1292.14,1886.09,8051.52
1.86706e+06,551070,-1910.57,-266.686,-184.21,1048.74,13419.8,4842.78,8388.74,-830.103,58515.9,35705,-341.977,1165.34,-151.944,521.479,8.58875,9599.86
1.82672e+06,468709,338.538,6470.54,-248.359,16777.1,15447.3,714.703,6519.78,101.029,150.446,11347.7,612.859,-143.629,310.175,-175.609,1218.8,64.0946
2.14666e+06,588339,3316.73,1762.84,-780.912,961.457,14715.8,405.305,14305,-481.783,4412.84,619.221,158858,84.6259,543.029,617.117,5235.75,1728.62
1.75437e+06,922288,-848.516,3681.47,-771.909,12207.1,40065.7,3395.19,32291.1,-335.335,11657.8,13703.3,1521.8,456.614,287.728,-17.2153,2157.08,8643.04
1.42567e+06,661249,-2668.5,1987.86,-149.582,4815.53,12776.5,22471.3,12251.1,36281.5,37269.6,6263.29,-755.294,-1513.55,17.1117,3224.64,1953.62,22355.4
1.9953e+06,353055,-1007.87,297.705,-711.086,-603.486,8240.61,18430.6,628.551,-153.825,44452.7,13126.3,1616.12,1646.14,-414.596,2819.34,147.122,2284.65
1.42995e+06,361087,-1376.17,786.602,-952.675,15398.7,14644,30905.5,18929.5,-262.516,902.494,19.1642,-430.669,380.537,-128.175,463.902,925.299,8303.39
1.28269e+06,663440,1636.39,768.52,-845.51,28027.7,25022.9,3906.45,11856.8,-1349.4,33065.7,45016.6,-242.879,-1514.82,14.4821,-1496.48,4181.25,10270
1.98799e+06,705536,1414.96,592.407,-1205.72,12298.1,37225.1,4496.46,15636.9,-282.094,30449.2,2100.59,41153.1,-1928.61,190.696,321.778,6573.72,6705.8
1.79991e+06,542812,-3632.75,2241.18,-123.413,790.91,14041.7,8733.33,626.862,-1121.41,11741.5,767.816,683.106,-46.6005,-476.707,-219.961,2008.14,21992.9
1.42967e+06,307197,4109.39,28573.1,-1040.27,27362.9,12045.1,12187.5,1005.68,-838.754,6036.74,10408.2,-997.572,-408.673,-2.53934,1723.93,913.493,155.912
1.86475e+06,497638,35.7147,850.35,-351.336,11547.9,17158,12184.3,6253.76,-589.024,1895.94,24863.6,2587.86,-1568.24,34.6339,-1055.42,1922.34,22457.5
1.70942e+06,361920,459.011,-127.393,-960.808,1285.65,19839.3,19556.4,5010.9,-297.997,24942.4,-601.51,-256.507,572.295,-47.5863,523.471,1685.42,22196.4
1.24051e+06,277000,-832.838,235.972,-156.137,2325.68,7952.68,2581.44,768.816,44.9085,432.804,7890.94,817.194,385.05,1156.39,-30.1597,1652.18,1311.86
1.82761e+06,471159,-3701.38,29526.8,-219.431,3477.44,16189,12695.1,745.258,-217.552,2882.84,12246.2,-1185.37,-340.004,-819.044,118.427,2029.02,5396.24
1.3371e+06,343504,-3034.08,10700.3,-241.862,-131.403,7591.98,15994.2,-540.517,-896.059,18713.9,9273.41,-229.834,1142.64,-762.396,14026.4,302.252,3207.88
1.57528e+06,509886,-1665.31,98.12,-434.996,1780.86,19528.8,23860.5,8216.41,34729.6,8579.3,14751.2,-120.037,347.963,173.664,-115.671,1842.01,21030.3
1.86353e+06,647225,1359.46,2196.48,-1092.78,2947,16721.6,447.632,9164.43,-789.471,9265.72,28020.5,-201.485,-1714.36,59.6409,-1450.62,4423.5,1554.9
1.62399e+06,402465,4350.96,5342.91,-287.786,11297.5,11580.9,6949.85,2870.23,138.475,7345.34,6635.02,692.596,-351.274,-159.349,18285.2,1279.79,1382.59
1.5749e+06,1.0036e+06,3299.79,-952.806,-1616.86,9408.21,18815.4,31.1236,6041.79,188.942,94237.3,28082.7,589.42,1776.57,-479.589,1771.27,5912.29,11189.7
1.69325e+06,844946,-3869.28,2580.6,359.623,4003.71,41030.2,70077.5,5084.02,-748,15397.1,30332.4,287.788,-842.48,-497.708,6923.07,2254.22,30461.9
1.94048e+06,686744,-978.598,2776.23,-299.042,2395.2,23014.4,9536.25,1487.3,1512.78,36609.8,13429.1,167.403,-165.455,-945.629,3957.48,2282.57,37215.7
1.76651e+06,256394,-2790.55,462.923,244.677,-153.499,10614.1,128744,-903.577,1864.79,4777.57,2741.62,8321.44,-216.292,-738.236,2370.46,-26.9479,2128.5
1.88799e+06,369385,13947.4,8297.61,-1305.86,33445.7,10826.3,8929.61,1488.76,-1141.31,673.417,-174.658,1262.73,-710.083,240.258,-713.56,1000.74,-100.859
1.68037e+06,772532,-2284.52,681.003,3902.61,394.746,10596.9,417.023,3788.09,-404.879,38323.1,-489.228,242.195,467.784,3593.45,-272.468,3942.31,13014.8
2.362e+06,499970,-142.518,23640.7,-1069.5,13970.6,24280.9,6108.1,828.07,-924.045,3837.98,22082.6,2514.07,327.752,-446.933,-1035.14,3344.5,374.431
1.68671e+06,391055,-504.728,1241.05,-1284.34,589.302,25273.8,13845.9,12478.1,-439.378,24701.3,975.155,2100.26,1577.17,-347.878,990.189,1319.56,42521
1.3306e+06,544062,2934.45,956.428,-51.5946,-352.463,15089.4,-373.765,1628.76,21.7992,34385.3,35656.6,-777.098,-195.805,-172.364,122.424,-432.597,958.689
1.75547e+06,553437,-1812.44,293.38,784.093,4576.95,10211.6,-1720.31,-1287.16,-340.115,50579.8,178890,1922.16,795.36,3317.69,-2290.29,-2285.59,4729.71
1.93587e+06,595913,445.342,3037.61,-784.038,837.874,14244,6108.79,16967.6,132.51,7482.16,19299,274.79,-405.889,-10.4856,2051.12,469.735,-289.772
2.0197e+06,406141,-1024.44,-509.158,-334.19,3862.03,16589.9,16930.8,10194.9,230.527,2309.76,24958.1,362.707,-734.645,266.634,-247.641,218.066,13707.1
1.75443e+06,843729,-788.448,1217.56,-1462.48,2513.21,36589.6,4874.9,5749.3,-666.445,91604.6,18.6226,-978.766,1885.72,18.885,2683.38,8520.24,31228.4
1.24706e+06,359324,-2553.8,1885.03,221.786,-75.3246,5164.38,638.053,144.016,1282.71,26073.2,17010.7,-57.3526,-408.995,3655.87,1354.73,58.8922,6536.97
1.63524e+06,617014,-1911.44,35354.4,274.834,18545.7,17843.2,11703.4,-671.586,501.906,833.233,529.216,882.501,-987.862,-181.938,1175.81,1768.63,2055.98
1.49077e+06,327232,-924.186,12642.4,-215.164,13955.8,13238.5,4772.67,712.564,-384.604,417.427,1973.1,488.675,-947.099,-483.198,-108.152,1007.15,284.381
1.78953e+06,1.31581e+06,-2402.13,-727.608,223.983,7551.08,15115.9,5909.27,275.582,367.941,79221.8,176512,4197.86,2578.72,7297.44,12438.9,-825.122,41586
1.62106e+06,538840,-2006.78,9500.53,-593.728,6084.16,9001.46,13876.5,1950.32,50945.2,1994.24,15364.6,1056.94,-159.959,-812.117,-1432.89,400.865,1459.02
1.85281e+06,710120,-991.106,2086.17,-46.1607,17409.5,18555.1,5761.64,10527.8,9571.14,20088.3,9049.86,742.697,472.577,7.99231,1875.73,755.995,11244.6
2.05856e+06,385753,-1544.15,126.697,-487.768,1285.43,19856.3,17446.8,10843.5,655.822,19538.3,-435.461,8.52505,-181.859,21.8031,-276.722,842.032,18202.8
1.38066e+06,627487,4754.3,6135.06,-65.5853,8032.68,-105.504,600.708,16800.4,12.0238,27421.6,35021.7,1516.07,-520.525,-18.233,174.353,-1167.5,1312.99
1.46407e+06,452716,250.314,3190.83,-549.325,7443.13,15834.7,3812.05,703.626,-709.876,398.728,140.583,476.476,107.001,65.3453,-482.808,1500.73,6995.08
2.14059e+06,324212,-1403.05,-320.263,-269.832,84.1159,10665.2,25939.4,6603.84,1257.06,44482.6,17913.4,-315.191,-309.077,-316.534,-160.465,1315.18,17584.9
