"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.46488e+06,284139,-1480.51,1871.16,-150.599,3297.62,10662.8,3361.68,15482.3,31209.4,30254.3,-144.373,5028.77,336.322,-193.373,783.214,1669.1,11695.5
1.4876e+06,384024,-3523.75,3845.24,-338.883,-1954.23,12254.6,14222.1,-109.031,-1760.55,15316.2,9347.97,-522.418,1366.91,-1147.37,1274.1,673.195,4893.4
1.95207e+06,414640,250.821,676.582,264.272,9380.55,3833.51,9705.99,3538.69,299.887,-953.271,319.773,2291.39,-1218.04,-9.87836,-406.608,2060.11,10395.2
1.60944e+06,441926,-1855,1300.03,15.9867,6.61086,7573.8,550.017,347.299,-456.284,4000.05,3853.43,-131.908,-1659.71,2655.73,718.644,1470.5,5350.05
2.06423e+06,638172,-2320.92,2575.06,540.252,-1021.32,16700.5,10051.7,2472.26,682.249,12773.6,-422.129,-235.517,-2945.17,-480.258,3959.74,2203.53,14049.4
1.48979e+06,757964,-6634.77,2276.84,1333.92,1843.11,12534.4,4482.71,1758.2,-1018.53,7940.62,18235.2,-1345.27,91.7349,8044.73,-823.942,7339.32,11326
1.65388e+06,459025,-2371.03,1314.24,-441.615,984.233,9182.25,4.30595,2449.96,417.532,23325.4,15735.2,-481.133,-459.676,431.915,-216.581,1665.81,6362.07
1.32665e+06,468075,-1383.59,1799.28,690.981,558.089,13559.6,4310.05,2572.17,-36.018,24357.7,500.369,-726.085,-174.391,336.864,-147.875,-115.186,17807.2
1.62106e+06,503338,-1649.09,714.857,50.3889,2081.29,7875.37,242.269,272.266,55.357,8311.33,12747.3,1214.64,461.594,7078.79,339.236,1739.77,7837.88
1.7237e+06,385987,-361.91,-498.437,-502.765,1628.65,7873.15,727.219,5058.53,-234.053,709.544,9655.65,764.206,-1432.25,2240.64,784.115,11388.9,2334.8
1.43502e+06,427078,-2479.92,3016.02,6321.69,2614.47,26375.6,3020.7,14279.9,-792.826,62937,593.507,-528.86,-27.8831,-757.334,6036.48,1051.39,9583.29
1.3633e+06,408298,-293.147,465.961,-173.693,1300.31,3585.89,7998.69,568.009,444.739,10147.6,1208.51,3303.31,1926.9,-33.5221,2226.14,1921.63,11620.3
2.01871e+06,413522,-1332.85,800.154,-442.797,87.831,6540.16,1736.3,1762.91,-915.278,16397.4,644.439,888.975,125.242,209.677,198.412,1684.67,5333.34
1.86355e+06,465210,-2791.97,1159.47,2102.08,3629.02,15467.3,1883.39,1717.83,-662.539,12275.1,22954.3,969.465,-957.317,1665.52,-579.566,1917.77,9414.23
1.52059e+06,446797,180.22,-1034.32,158.067,3481.76,12833.6,8731.96,5373.89,114.16,12550.8,331.807,11685.8,2277.02,18.3921,2592.27,2486.73,16141.2
1.42363e+06,471146,-1240.71,-1667.85,-1401,-174.197,18739.6,11865,41837.8,-1035.31,40276.6,69.8694,688.661,567.116,-165.91,536.896,2348.55,26161.5
1.55287e+06,836113,6399.23,12015.5,-601.682,27043.6,12861.7,2951.42,-387.696,-834.42,2558.8,551.964,2696.11,2542.05,-405.735,-1169.9,4686.02,5458.77
1.33188e+06,349105,-2963.73,968.551,66.2958,-350.307,10945.3,1920.3,1581.51,153.869,25068.3,150.51,1097.65,-1084.52,-407.875,837.816,1429.19,7451.75
1.57651e+06,357988,-582.567,729.281,-128.87,517.886,5982.96,4745.73,240.338,543.969,14832.9,330.718,338.829,1316.05,-129.063,511.104,1994.95,6479.67
1.31193e+06,540135,-476.827,-627.672,-401.581,-425.757,14865.8,4473.35,-460.093,407.979,49859.6,449.029,2077.68,324.175,3741.96,658.9,1645.04,14419.1
1.80108e+06,709587,-2606.76,2694.68,132.272,-907.897,18915.6,6221.28,1768.28,1721.83,8865.28,723.61,3696.51,2664.22,329.668,4688.99,3553.78,7216.79
1.40198e+06,443765,-457.465,-580.473,-214.143,7669.62,16541.5,2518.83,4213.62,298.339,20802.6,180.938,1625.92,111.251,114.317,-161.483,270.466,3557.99
1.37586e+06,583682,-3042.83,3063.6,3118.49,-346.716,25313.4,2456.56,5502.58,422.1,48159.5,3309.02,-87.8158,374.931,-628.105,14962.9,1647.48,24105.4
1.72761e+06,726858,-599.832,2889.55,-793.225,657.487,14345.3,9103.51,3451.73,1450.87,18.4183,120.497,11270.6,-2487.88,117.947,5269.95,3243.21,30427
1.39481e+06,442240,-573.776,-1044,-409.649,195.176,16792.1,6071.67,12380.9,-155.58,8750.86,-56.8131,5132.3,1976.49,-791.949,56.6992,1233.36,6436.56
1.93159e+06,643853,5269.42,5121.87,-910.466,13346.7,14863.6,3230.9,1043.23,33.9406,11017.1,-282.213,1741.1,-90.6198,12.8699,1529.44,1941.5,195.268
1.60813e+06,468718,3069.52,1042.44,-244.82,9681.6,26740.2,1597.15,2127.13,-389.289,19261.6,-240.112,-291.688,-792.382,16.0312,1274.87,9779.25,13124.5
1.34432e+06,330371,-338.955,921.822,1027.39,65.0574,8482.93,7116.4,3777.62,1074.38,8277.67,1089.39,1120.51,426.804,69.168,4136.69,936.758,4285.36
2.00508e+06,466608,-444.772,2348.93,322.233,904.164,11467.6,10618.2,7097.83,1520.94,46294.1,-306.323,-177.099,7329.45,-567.339,899.208,2146.26,6451.86
1.66049e+06,362887,-236.747,-256.427,-228.501,-476.353,1940.21,6804.53,-519.125,-446.647,2793.89,634.628,64.9286,-505.764,2901.12,-257.351,659.815,2890.92
1.49654e+06,412339,-1524.98,738.549,-1201.67,27810.8,12637,2964.7,1278.23,1175.43,39.7253,459.549,859.522,804.919,101.579,6769.95,3628.51,2170.36
2.72563e+06,1.2063e+06,-223.645,3361.45,-755.963,17383,21989,23520.9,4100.99,3153.87,-339.107,372.906,3790.5,-696.68,145.408,956.853,5692.08,22033.2
1.67254e+06,633197,-1055.94,-1049.82,-1337.51,17138.1,11763,1166.27,108883,-1486.29,147841,-889.833,-948.979,3155.45,-1004.87,1302.06,2482.84,4210.04
1.89565e+06,806130,-322.393,-645.523,333.486,-1448.15,8466.42,7126.08,2814.5,-765.255,17676.1,631.243,2000.87,-1222.12,490.946,-1338.05,1934.36,18755.4
1.95359e+06,635865,-1488.3,2565.26,-325.223,887.547,17821.6,5553.71,9874.32,-329.703,40646.8,368.137,514.214,1408.8,-331.391,3799.87,2849.22,7724.28
1.29494e+06,341765,-631.521,-92.4889,110.15,102.875,9222.39,553.041,3066.29,-718.058,7303.6,871.21,-250.301,3085.76,-504.164,12437.6,481.346,3226.27
1.79579e+06,570450,-1690.05,1582.93,-201.487,333.77,11364.2,2605.64,6619.5,-586.939,43174.3,19200,851.838,-170.012,194.387,-501.377,2813.56,7776.02
1.99803e+06,447519,-2714.13,2741.26,809.96,-256.164,13491.2,10019.9,727.768,-808.967,36507.6,-331.45,918.546,471.234,-693.223,14115.8,1634.9,7879.97
1.83788e+06,367022,-2247.97,1400.7,724.177,416.984,12726.6,7945.91,529.031,-1044.37,18413,3294.71,1142.8,-1436.17,-119.092,1565.92,2003.69,14715.7
1.76386e+06,450339,-2202.79,2431.59,876.941,2566.75,7757.02,1927.25,5976.94,-56.9844,7844.07,-314.849,-114.256,-1563.1,115.49,1661.42,1701.55,10446.9
1.53575e+06,557093,-1206.59,1169.39,486.573,1320.11,10430.2,-1383.63,299.957,-427.209,8871.61,124053,-2297.04,689.049,7964.99,584.7,477.031,5610.24
2.00068e+06,655437,-805.889,42820.8,-542.39,18205.3,17817.3,1151.72,4970.37,139.124,5.85573,-114.929,1920.83,922.749,313.046,42.4189,2571.57,6111.56
1.50821e+06,425651,-986.471,1689.53,-541.717,498.079,5653.76,334.322,287.563,800.292,1221.97,-316.189,1143.23,13304.4,-372.906,1425.5,3073.53,3936.18
1.64141e+06,340640,-1508.16,4183.71,434.977,6561.32,18196.7,12733.1,270.398,-558.654,2371.47,283.215,1978.89,-135.744,-559.605,564.728,1934.47,35124.8
1.8573e+06,381852,-2304.14,1122.26,-445.405,331.592,5343.5,12924.4,3041.43,2111.95,9548.51,8754.91,545.791,2222.46,-230.609,476.72,2240.99,5905.54
1.37638e+06,501181,-1669.55,3543.03,412.104,-293.532,10427.1,11565.6,1468.31,77.2508,1224.67,698.775,73440.5,-2538.15,156.8,1453.89,988.086,39089.8
1.66561e+06,478866,-1024.27,1353.24,-1698.03,-525.988,24112.5,2140.46,844.781,113.26,33581.7,804.272,2129.51,1621.93,253.16,1079.67,2583.54,20204.9
1.64048e+06,544656,314.157,0.677345,-326.869,10004.1,9050.01,5333.37,12695.6,86.796,49273.1,3916.9,65.8422,1391.44,224.022,2692.27,3169.9,13899.6
1.9393e+06,283464,-1530.16,692.03,559.218,794.346,6217.95,5085.43,-234.264,-220.577,15103.9,683.573,665.952,-1146.24,-263.461,1741.73,1692.58,7401.27
1.42619e+06,375502,-439.568,-237.465,-822.714,2873.8,14344.8,1525.66,1322.4,-777.141,30673.4,182.515,-1466.46,2829.11,-279.952,838.224,1888.89,2935.55
1.41886e+06,480404,-419.946,1757.21,-1035.73,3458.83,14837.1,15021.5,4220.01,-74.0235,32081.3,-1110.15,16701.8,1460.13,-2.91355,385.017,1841.85,18002
2.07326e+06,720440,343.4,880.179,-686.403,18507,25031.8,3025.33,13660,-583.444,19101.6,922.764,-23.4838,-510.551,316.989,412.918,5127.05,15123.4
1.38622e+06,309318,-220.33,593.006,-33.6371,-1231.64,7058.02,1003.08,3054.45,-1148.29,7919.25,56.9651,383.076,6332.79,-153.894,3711.35,1781.43,3672.46
1.73149e+06,616688,218.152,8350.05,2067.36,-1092.31,8655.86,2491.79,2040.57,-421.399,6874.44,4143.34,826.974,-1184.03,73.9946,11785.2,218.816,11382
1.30915e+06,318168,-783.335,140.538,-461.665,-551.1,12504.7,1560.35,5210.98,-375.392,47656.5,302.445,-937.604,4174.23,27.6129,3378.15,1761.83,4616.22
1.6772e+06,329533,-562.614,1499.61,84.0732,94.6787,9954.45,2229.23,1886.46,-230.425,8923.4,1063.49,31443,-1362.8,259.809,1368.91,1590,23473.8
1.60654e+06,539939,-1114.35,2926.36,242.516,1643.74,9422.27,9368.13,8076.78,11404.8,29205,1393.8,-423.324,3088.84,18.3547,11025,2070.02,8301.42
1.44224e+06,429796,-1668.08,1221.14,-151.513,2882.7,16025.3,2078.39,5912.74,-172.458,20368.2,474.507,1047.88,-1284.18,33.2124,2735.81,1651.07,6570.29
1.40775e+06,316134,-1117.7,-834.819,-748.943,-1134.95,9803.85,11365.7,-195.692,-103.948,7690.36,14489.4,-466.741,1588.23,-377.212,6129.76,1227.47,3750.69
1.66463e+06,308121,29.0647,198.309,-740.986,1504.29,20845.2,4114.56,4451.23,2.64973,22581.8,-623.159,1762.4,569.689,-414.937,696.256,2437.53,19592
1.59894e+06,467402,97.0143,389.789,-595.879,25201,11190.5,3823.37,2853.09,720.429,679.453,477.381,2071.58,1575.19,-256.913,51.4756,320.585,14068.1
1.49203e+06,472783,-551.386,3891.31,-947.001,7732.29,19690.7,709.599,24499.7,173.537,20454.2,5440.9,-21.0783,-565.334,113.189,-564.455,2162.03,3695.29
1.36502e+06,289843,-284.021,174.099,-1.59586,-325.122,6587.78,3890.72,120.723,136.707,5568.14,2201.92,-667.032,4090.74,-68.8749,1490.22,933.414,5160.76
1.25995e+06,354083,-2002.82,2174.25,127.398,843.414,8227.79,13187.7,31.6688,-239.415,10134.3,3088.92,-241.503,1995.67,-608.425,616.308,1808.29,6231.55
1.7552e+06,805247,-1844.03,2043.22,20.2516,11386.3,29748.4,5408.01,33648.9,-920.192,90177.2,-82.5151,-622.674,3048.76,345.851,-127.342,2507.99,7502.07
1.4188e+06,513226,-1644.69,1318.69,-379.532,-1244.1,7456.67,4650.52,577.885,-724.013,5508.32,-196.475,643.474,584.945,1301.41,1909.09,1234.81,3262.57
1.69956e+06,557212,-2533.39,2170.61,45.3168,2964.92,8442.16,113.663,1296.1,-56.2568,12665.3,36884.8,248.562,-319.781,3008.23,1240.66,1136.79,10421.1
1.3722e+06,415927,-1258.92,2749.01,-4.39289,-194.902,14167.4,11211.3,29.6823,53.6242,205.402,324.422,31610.8,-830.303,111.872,252.6,790.206,25162.8
1.72086e+06,628301,-1031.89,631.719,-190.27,49139,13547.6,7593.72,6592.69,735.613,208320,130.647,1046.01,3573.06,-724.423,-232.221,3473.53,6979.92
1.39973e+06,490589,-2154.01,1659.08,-489.476,-268.446,7634.26,8411.81,2667.58,120.126,8267.37,14955.1,1952.32,1325.72,-197.966,1839.88,1645.88,5527.44
1.63936e+06,408923,-1135.98,8545.56,-333.629,10442,7034.71,996.226,6501.98,-843.054,102693,10525.5,-3641.26,-1620.06,114.222,21064.5,2257.72,4325.2
1.95451e+06,690264,-2346.94,751.105,823.072,36338.3,17955.2,2861.91,5003.1,971.12,31469.9,3699.71,174.079,-2769.81,-63.8955,1959.89,880.107,10512.9
1.36409e+06,295682,-2147.94,970.917,-10.4129,2486.63,9354.48,27.7944,-44.1626,-538.248,1339.26,573.119,-246.776,-389.491,-409.522,-1095.84,1416.01,6147.38
1.69426e+06,544454,-1366.34,1414.85,137.779,6302.59,7083.67,915.235,1999.24,59911.9,20844.4,158.16,-1218.27,-853.938,18.4174,-721.215,2494.75,21122.2
1.37837e+06,334362,525.259,1305.9,-360.567,1156.82,6467.99,-415.613,-786.57,-777.964,2326.79,-543.907,1255.8,788.179,-247.801,354.115,2010.01,7249.4
1.26357e+06,330589,-1451,971.006,158.281,814.784,10091.1,2228.21,-508.778,-371.492,6321.98,367.349,7113.05,-300.771,-220.004,39.8076,525.457,30540.6
1.67006e+06,521588,2399.81,-381.234,-913.409,10917,30722.5,2335.67,43718.2,-650.924,23432.1,-543.879,-450.843,1298.73,280.925,1400.28,8939.62,12515.2
1.63076e+06,370738,-1620.64,-517.353,-1198.27,182.9,15642.5,1565.53,8130.39,-10.3356,38183.8,-252.109,2697.22,2224.8,-381.7,575.529,1233.04,6249.98
1.8299e+06,368770,-2308.11,2064.83,-326.309,256.044,11367,2834.7,1601.69,3270.88,14491,-1.45984,2385.45,-922.414,-607.664,1207.01,1875.64,8944.88
1.47263e+06,549542,-1960.37,2830.82,82.6645,1320.25,16136.1,1628.26,3984.2,2070.37,13017.9,975.392,439.594,4789.76,-690.871,535.216,2639.92,6965.69
1.54177e+06,371412,-531.007,2940.38,-248.033,351.416,14519.4,5519.72,3010.66,45.598,7921.27,682.306,-1486.7,-453.982,-330.275,740.816,2627.28,11008.3
1.31653e+06,513346,6332.52,-43.4863,-2104.7,19045.5,25642.7,9021.96,4790.44,-1215.2,29197.1,372.525,331.057,650.777,268.715,-611.207,1989.36,12707.9
1.77279e+06,489393,-786.691,2018.89,-486.446,499.306,14018.6,3274.38,-329.856,-1200.29,1189.66,81.0771,465.555,-424.493,284.798,389.887,2460.14,4581.05
1.30105e+06,393000,-919.613,262.009,308.939,-393.484,2994.17,2453.53,-522.655,817.523,1198.98,828.462,-723.758,172.968,-284.598,-462.59,1972.64,10234.9
1.47314e+06,663621,-2691.41,777.432,313.315,30992.5,29671.5,3955.39,-839.918,-387.816,182008,-564.723,914.115,2037.22,-599.631,1319.44,2750.93,12623.4
1.41054e+06,432677,-1098.14,-847.341,5173.2,-1212.89,19934.6,3.21035,1429.74,207.346,70367.9,677.603,-975.382,2478.32,519.643,6698.37,2105.93,3165.96
1.54109e+06,519442,-1047.75,813.558,-603.855,4168.81,17228.7,4183.74,64185.3,5761.41,16544.8,523.452,1064.88,-542.427,2127.15,1956.06,613.202,8849.82
1.35719e+06,388093,-1541.06,120.019,-218.514,976.739,11909.6,1809.14,193.345,403.785,27611.4,6374.47,703.695,-198.944,622.809,-309.313,1436.63,6093.1
1.41086e+06,396538,2482.74,928.954,119.179,2225.47,12107.1,21287.3,5382.06,430.334,3541.76,-463.68,40622.8,-524.189,151.838,1562.55,1621.16,27164.3
1.3187e+06,367837,-758.765,954.534,143.271,197.563,8213.97,1382.93,-97.927,82.3493,-1061.84,82.3477,1623.15,-531.197,5334.19,34.9871,2093.24,3114.88
1.33328e+06,569378,136.966,1730.58,-217.893,6990.05,14796.3,935.539,13806.8,-170.839,27140.6,12712.8,-178.003,1121.03,61.4421,-122.595,3211.78,7582.52
1.29424e+06,375230,-1557.13,344.491,-896.521,2250,27495.2,7267.03,14287.9,1191.72,47271.7,1276.04,-592.291,171.156,27.1446,14297.8,2779.68,11349.9
1.76136e+06,459368,158.28,-736.261,-1293.28,3202.88,16169.6,9532.28,6736,40.6908,1342.46,-833.298,3136.61,2672.65,706.495,5589.25,2040.65,36370.7
1.66971e+06,763166,699.017,862.772,-757.199,23949.2,26358.5,6056.94,16573,2501.54,63343.3,9602.95,5490.62,-35.293,417.03,6322.75,2792.59,30522.2
1.3036e+06,376395,-1043.39,-160.513,111.367,-77.7042,7572.13,24242.3,792.164,22.4253,32195.4,4275.04,649.511,3005.11,-189.018,-706.034,460.379,1409.13
1.37769e+06,376892,-1372.25,952.88,-37.339,8298.04,8203.71,1249.12,-562.691,-352.2,14704.8,143.24,219.176,479.706,-373.65,-75.6172,3134.98,6290.75
2.00359e+06,658800,-4230.83,9061.95,4841.72,1449.17,15707.6,2537.29,8000.3,912.236,21517.2,2638.15,164.408,-3196.6,100.026,33635.5,1161.38,7361.4
1.61085e+06,355975,-2168.67,1075.49,18.7361,-49.7351,17496.1,1317.38,969.325,198.987,4265.42,410.99,-672.389,-1669.81,-425.113,-389.907,1156.76,8263
1.39698e+06,405317,-1190.2,-1373.01,1674.85,-665.332,17279.7,4697.98,5337.33,3734.7,12913.9,1622.07,3963.76,1785.64,-208.341,5619.06,2006.12,11161.6
2.30998e+06,841950,-5353.21,5203.81,-953.804,1120.19,24827.6,7501.52,5582.74,-389.287,14529.3,400.029,-734.12,-2707.62,-961.288,3037.28,5485.7,24599.7
1.50938e+06,795220,-2512.36,964.114,-660.988,4604.74,13418.7,359.825,494.162,1127.97,2988.5,32795.4,1882.53,-509.435,2153.9,4180.03,859.196,9275.43
1.62085e+06,687360,3875.98,531.38,-83.654,571.332,9723.5,8960.28,4336.68,742.699,45269,318.064,26109.4,1763.24,178.319,716.899,1839.1,41484.5
2.20277e+06,663021,-942.935,2662.4,-1291.63,-2224.9,19140.2,2000.6,1523.6,-342.121,6229.29,189.006,120754,-384.559,-44.0819,1262.91,3781.77,24032
1.69332e+06,419192,227.143,3709.92,-429.631,1190.03,8530.76,5104.54,-570.826,415.585,1441.97,4971.75,1567.15,4028.91,-102.033,2827.92,876.628,2417.83
2.52497e+06,1.06333e+06,-2714.28,3573.05,217.92,5185.65,20564,5013.21,8256.65,1047.39,8449.46,1676.47,7716.13,-571.178,395.499,783.615,5155.73,10750.1
1.52601e+06,370922,-370.067,925.154,-360.366,-219.309,6841.91,18076.6,2126.47,-286.117,233.72,320.607,187.863,3209.93,-148.053,5735.29,1307.46,2515.29
1.48131e+06,913551,-438.144,174.566,-1501.28,21657.2,22952,809.814,8054.18,190.996,35381.8,8683.61,895.557,1603.79,53.865,3668.3,3538.15,6593.01
1.49024e+06,264503,-1370.86,-113.067,-18.2565,-41.7905,4949.06,7111.1,305.547,-328.027,3356.18,2237.57,1757.42,2661.97,-5.70421,6089.62,2278.07,2737.21
1.95974e+06,539721,-177.412,1571.04,-362.684,5325.37,18939.4,979.44,20025.6,864.853,10079.9,-265.813,1004.54,1202.3,-208.923,1862.47,2944.17,32801.2
1.47811e+06,846460,-77.07,3016.44,-883.993,11007.8,14146.7,1593.45,16658.1,-535.711,803.494,-188.351,32993.8,192.75,411.967,608.219,8328.68,16399.3
1.41671e+06,512164,-2397.84,4098.25,-533.213,1863.55,11888.9,7227.64,3448.17,226.691,7197.86,-166.222,173.633,-869.447,-770.295,-462.518,1347.94,5875.18
1.6458e+06,687232,-672.881,-88.8665,6088.74,3411.76,6575.58,599.619,1531.93,-1128.88,110040,-405.727,-469.626,-1301.5,263.776,-375.777,5218.35,6621.56
1.77121e+06,586086,1489.89,-375.598,-955.98,58.1137,7791.62,10022.4,1836.44,395.157,32607.4,9491.42,419.272,6011.25,-330.814,802.212,2270.85,1740.16
1.26123e+06,335414,6742.27,18942.5,-227.406,11175.9,7054.83,3309.06,2244.16,-549.592,-10.8305,407.995,543.624,-827.738,-17.251,-852.746,-642.417,677.979
1.78609e+06,555512,471.797,851.653,4380.17,2293.51,3712.67,1746.45,2733.31,1473.12,10655.5,-79.0305,3634.84,1188.42,1598.39,395.914,2308.34,12646.1
1.67702e+06,515292,-2497.44,1776.38,-42.6801,2829.69,10366.1,8852.59,7426.52,5426.77,8115.03,2356.88,10927.5,2252.32,-437.505,3319.69,2475.17,7566.26
1.64573e+06,454244,-1885.75,773.007,198.544,2293.43,16454,4427.75,6582.82,-149.945,5294.48,3224.44,2965.31,547.825,-93.0117,996.289,1921.98,11807.8
1.71549e+06,546531,1143.11,-132.367,-639.975,4664.42,12229.2,2820.54,7866.57,1932.2,29745.5,-497.946,2198.32,1937.32,-18.4817,956.146,9713.11,12833
1.46684e+06,379859,-310.514,530.558,297.398,1950.49,14740.9,9483.82,2131.14,18294.6,10417.1,-355.302,104.698,913.795,-115.658,1424.47,2352.99,9658.67
1.62092e+06,459408,-1070.95,461.122,-338.799,-120.241,13140,6493.02,2546.24,9657.31,25057,-125.5,4853.9,6819.53,-710.594,-711.861,1250.39,5499.18
1.35475e+06,470064,-2550.85,775.514,-383.237,-654.892,13374,18161.3,4520.64,-604.327,-71.99,5770,2350.89,774.797,-62.6097,11494.2,1199.56,2416.17
1.77063e+06,495017,140.224,-691.601,-157.462,2749.34,7657.9,1278.8,2704.23,-211.491,7643.05,1191.69,640.287,1533.64,166.578,2974.31,1997.91,4043.82
1.45089e+06,736739,1998.01,296.426,291.422,-1194.77,22206.1,7363.96,12632.3,530.69,36077.7,1699.79,5195.82,-1490.38,396.44,1474.32,1374.32,39529.6
1.63265e+06,682595,-387.64,66008.8,-1240.76,15059.5,26940.7,1579.68,4466.48,56068.1,-1814.16,37.0261,-1179.59,-844.448,-400.369,835.76,2512.24,3275.95
1.42336e+06,621837,345.185,10825.3,-325.933,28342.8,26843.6,4248.26,2373.53,-32.6153,1964.8,-107.569,-252.745,656.77,-234.733,1501.62,2223.08,16641.2
1.46222e+06,554385,330.255,2222.96,79.0386,1227.38,12663.5,12496.7,170.87,1291.11,155.483,972.506,47610.8,2532.01,107.002,304.015,2205.16,9558.9
2.41881e+06,539761,-1811.54,2157.11,-835.627,-40.7852,44062.2,5027.79,3729.48,795.801,64902.6,527.002,-185.99,-3723.89,322.108,4024.57,4889.08,17747.8
1.57899e+06,354053,-1960.74,357.811,583.147,-252.159,4379.94,1534.01,-554.438,-460.609,11571.3,240.813,602.11,846.58,1405,5133.57,1057.34,5225.79
1.932e+06,760806,-3257.74,5792.19,1605.35,1668.88,34569.4,1075.46,21675.9,-816.528,37501.3,9123.51,-1524.29,-229.901,-712.886,42574.8,3691.17,12210.5
1.71136e+06,479041,-634.145,766.601,133.11,6608.16,4411.45,1572.02,1254.9,-166.193,19126.9,511.6,1280.94,-250.386,5652.96,-2431.53,2038.56,7032.27
1.51938e+06,352766,-1511.22,3837.85,374.042,4794.09,9250.69,6520.04,1217.75,1975.23,1450.97,578.078,544.64,2644.83,-37.1543,1788.6,1127.14,2457.11
1.27216e+06,273683,1560.38,-123.885,-664.487,5217.22,5448.83,3159.38,688.538,513.165,807.676,2300.14,251.791,-153.512,-198.523,-783.096,1260.92,1216.01
1.49351e+06,545315,-1254.15,1673.57,-1015.15,21907.1,13642.4,1578.58,29686.4,-825.39,354102,1658.71,1144.55,5508.96,-456.847,2253.8,3298.03,3392.09
1.87561e+06,707003,-1342.35,4779.17,446.316,-156.106,19617.5,8369.39,8845.88,1439.86,770.489,223.504,1170.48,-1275.75,28.4006,1525.49,3499.38,9866.11
1.57946e+06,378320,-567.616,-135.06,-274.154,1471.52,4894.9,4627.43,214.243,3560.79,9236.26,518.137,190.374,1239.78,-10.1588,-411.032,1886.35,4869.86
1.28936e+06,312127,-1229.39,8314.49,-976.6,15422.4,6735.97,751.294,1698.05,-812.765,-110.826,137.837,566.161,-110.662,-85.5584,1114.62,2815.17,3833.91
1.66866e+06,460883,-1136.92,-333.67,-904.919,-1421.3,17662.4,5661.89,2838.21,57.0241,9301.98,55.822,-1802.5,-1938.02,265.219,789.627,2422.51,14748
1.45532e+06,899246,2645.37,12483.9,-562.146,22006.7,25791,1447.08,12763.8,-889.456,12659.2,-254.583,604.679,-227.438,440.663,369.155,8758.6,4154.37
1.86138e+06,599892,-1719.53,3412.87,-66.3186,405.469,11095.3,3861.19,116.344,-1074.84,6525.64,-494.485,1428.25,-3073.97,651.308,-1001.41,2099.17,6424.43
1.38992e+06,366827,30.7501,1815.22,174.276,-1470.18,9259.17,5636.13,713.296,-271.903,4810.69,-631.522,20068.4,-2201.06,268.899,2349.53,1080.98,36588
1.47901e+06,439035,-1209.55,2127.04,-160.249,679.006,10786,759.238,21.604,-743.435,1980.28,-828.978,827.762,-1287.36,2447.61,689.668,1083.4,3815.89
1.47547e+06,555828,429.123,849.954,-986.538,-1171.36,17383.2,4398.46,8941.46,-542.775,47449.4,19.802,32856.2,-1282.23,798.388,909.318,2431.81,32450.1
1.39445e+06,401628,-2474.37,1780.17,807.535,-948.513,7788.65,365.733,1268.14,-442.749,8123.94,-746.68,145.385,-2093.16,2359.16,1269.71,972.61,5925.01
1.5634e+06,689603,-1224,-570.249,-795.652,6983.1,20589.5,2099.68,11715,37574.7,44765.9,-135.673,22901.7,2580.09,-86.3682,233.974,4006.24,27912.6
1.77474e+06,530168,-372.434,968.747,-328.832,3425.7,13649.2,15719.6,4041.38,756.36,3563.46,20.8103,-349.834,-2065.12,230.34,1051.55,2411.65,8936.05
1.48858e+06,429860,-408.845,1098.53,560.1,822.131,10386.4,631.374,3938.79,-563.989,22226.2,260.745,2031.16,1580.73,-321.672,-596.583,987.077,20411.5
1.70601e+06,535230,-1190.26,329.498,163.776,16109.5,14919.3,1448.17,24049.1,-382.608,85659.6,-622.323,-560.675,-204.298,43.8243,853.751,975.6,6106.6
