"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.94086e+06,383490,-1841.39,6673.82,-295.056,8587.39,17198.8,7128.05,1575.43,-1220.51,-1861,55600.7,-227.672,104.199,101.066,5306.64,-803.069,3770.96
1.79835e+06,534396,-4.97719,-339.852,-608.738,4870.37,15676.5,4747.87,8947.49,65957.1,16133.3,31.5404,850.837,2044.18,137.924,183.309,1246.19,9439.29
1.83992e+06,528273,-2007.93,-369.369,-1456.25,1376.88,13544.7,1902.29,60800.5,-329.469,14188.3,-335.005,30.3279,-64.6329,214.251,1037.56,2867.33,29394.1
1.93165e+06,505060,-1484.97,1387.29,-1532.07,7494.88,22037.4,2043.56,26806.9,-180.723,37780.2,-535.595,-596.021,2520.74,-106.691,1026.3,1493.6,14200.9
1.53118e+06,370728,170.671,-264.71,-1181.67,2002.81,11547.9,301.532,4238.11,634.361,28104.9,-184.764,2847.07,1355.26,-228.927,3209.27,4183.79,4457.7
1.65479e+06,401298,-3682.81,1483.93,293.932,965.296,21918.8,4728.46,7702.99,157.987,12371.3,263.373,-759.908,-526.513,-1055.72,2392.5,-80.0135,4283.25
1.85215e+06,375745,1304.57,10738.8,-459.138,2513.26,11574.4,3874.34,8850.59,-271.051,-1063.24,70.5488,-182.529,-923.194,-372.048,1399.9,880.161,2747.05
1.59041e+06,560987,-2931.73,31877,578.724,7285.55,16440.5,2826.57,3850.64,-122.364,5521.01,-1143.53,1275.14,233.484,-681.023,1799.31,1748,11436.4
1.54278e+06,374956,210.514,15219.6,-440.036,25701.1,12366.6,228.694,7457.57,-963.35,1134.44,622.735,1369.74,916.594,291.361,-1111.23,645.4,857.637
1.65697e+06,319764,-719.757,8363.68,143.914,-1104.95,5450.38,12097,11219.2,-442.493,1170.51,1120.98,2592.11,1282.62,434.375,2931.44,829.371,6757.28
2.01493e+06,661872,-2409.78,11080.8,-1897.8,-535.627,19859.7,2888.34,-1021.29,-740.464,17492.6,-32.1217,4264,2064.09,-625.626,-1.6875,3000.22,32275.6
2.03331e+06,481071,503.11,-472.412,-31.2639,9549.32,8856.62,13353.7,12730.4,172.609,1404.78,425.627,1854.64,3375.24,-37.7921,-360.691,179.927,17698
1.84775e+06,604095,-2769.15,-1263.39,-711.98,1290.11,17281.6,10374.6,1671.37,-1417.59,11673.4,787.83,933.254,1792.31,-505.123,-1101.27,87.7065,4942.49
1.98437e+06,410612,-1549.49,1445.96,-313.233,5729.51,19301.1,6937.06,3783.64,742.119,17959.5,640.691,1357.65,-1328.02,-564.328,7135.1,3639.79,10598.2
1.46083e+06,390207,881.112,1275.82,-1057.76,-694.322,25375.8,7688.14,13213.3,1312.23,28655.3,-320.442,16115.3,3174.25,84.851,3700.92,1942,13192.1
1.63744e+06,548152,-1033.11,1737.53,-757.104,920.003,11201.6,7318.73,3202.92,-426.603,3539.35,1046.96,1357.96,1707.96,-295.499,710.511,179.3,11811.4
1.37011e+06,365703,-1975.65,7242.3,-588.877,-255.7,10975,1141.23,445.577,-879.291,10724.9,-427.017,-1178.31,-2289.43,29.5912,-46.3584,2123.61,13897.9
1.46135e+06,684349,-1404.18,507.527,-327.359,-1125.75,21991.9,1273.38,3370.09,-411.216,32921.9,-0.506836,263.635,-264.938,10.4791,-351.695,1446.26,12390.6
1.68325e+06,758653,1031.72,2555.01,836.466,-1445.37,18392.7,23103.2,6009.39,38.8575,11068,236.303,15238.2,-1298.48,406.904,3044.47,8.83081,39904.9
1.88422e+06,368865,-1922,9115.19,144.529,1145.96,7499.52,246.085,-864.352,-673.604,3870.11,192.906,1925.13,906.68,-314.972,-726.12,1224.67,6663.38
2.07041e+06,422802,57.2646,467.74,535.907,1836.16,9155.03,14151.8,579.692,348.205,-129.235,-37.1351,755.805,463.437,347.924,1474.6,10.7775,55723.9
1.65781e+06,290681,-1448.01,6300.72,-206.341,2505.47,7907.9,6933.6,3537.14,-566.98,60.1901,-156.327,737.245,-1447.02,103.099,921.217,1039.75,4613.6
1.8325e+06,329470,-1618.95,1688.2,-585.521,-171.225,11205.7,3313.4,3312.07,-956.072,-885.593,-71.3706,-63.5456,457.446,-416.307,283.54,1463.53,2583.87
1.31283e+06,341771,-1690.67,1153.08,-346.399,6742.65,11702.9,633.913,8353.81,27321.3,5463.51,-190.257,1789.87,-272.671,-131.51,484.131,1401.14,7484.08
1.96144e+06,598213,-2957.25,3028.24,279.493,9845.46,17743.9,7472.77,4560.45,506.999,532.577,713.639,-632.613,-3490.59,86.667,927.424,1355.37,22619.6
2.1508e+06,886764,-573.826,3213.23,-405.29,13430.4,21185.4,2756.21,10667.4,25432.5,8638.13,770.072,51807.8,-2434.98,624.846,4967.68,2770.21,10297.4
1.92065e+06,644014,-1424.16,1567.92,647.997,11992.5,10287.5,581.941,10278.9,883.631,18063.3,678.426,-296.739,-3647.74,886.22,-507.914,1501.26,5651.01
1.56449e+06,518383,-1219.88,99.5529,-427.346,5967.08,15197.6,3613.02,15162.2,-583.037,59978.9,50.4834,3533.73,1841.85,72.6252,84.2197,1471.9,28596.1
1.7374e+06,309508,-929.657,12349.5,-372.405,17532.3,6292.03,4227.76,3294.15,-795.016,-744.771,-662.746,-37.5685,-1301.71,-128.26,961.716,2062.15,862.996
1.84007e+06,383818,-353.663,-276.051,-840.275,2037.59,9300.15,1443.39,13040,2249.71,16844.7,-29.7673,29.3118,3765.62,56.4144,3933.25,986.418,2257.23
1.99614e+06,483354,-2107.5,3164.9,-200.068,937.415,18094.5,380.359,5559.04,-1169.08,28056.9,-185.325,3664.84,-3854.68,-215.275,-1160.83,1484.06,17465.9
1.66488e+06,612186,-2048.3,3774.45,286.902,6260.46,22510,16008.3,5228.93,-95.7697,8700.72,479.806,40.7812,-1391.83,-653.596,399.629,2592.29,17205
1.60669e+06,371731,-4799.12,2168.94,19.0159,758.112,15965.6,29446.7,3713.78,-1237.99,8368.05,-184.986,-1626.26,-3754.07,-1057.95,80.8662,1310.91,12094.9
1.75492e+06,648611,-720.048,1506.24,-411.115,4508.99,28926.3,7738.19,31426.9,5479.73,40272.6,6949.94,1317.97,1227.28,-183.421,2342.57,-17.9215,12463.9
1.53655e+06,371346,-1139.75,9540.72,-908.634,25343.9,13128.6,13707.9,1513.24,-713.64,1043.84,-207.23,411.833,-739.804,-306.567,-538.174,254.434,490.971
1.88296e+06,587178,-680.338,1040.32,-1516.25,12373.1,18505.6,2886.19,24080.2,80548.3,18762.1,-1045.59,4168.59,1114.11,-63.7543,12.356,2385.54,13909.6
2.26522e+06,907638,-2764.44,2417.28,-476.899,4192.52,25849.4,18708.5,5910.44,98.5175,12097.5,1568.81,1711.57,4481.62,-341.362,3447.37,2494.15,29852.5
1.53503e+06,437202,-570.951,-266.458,3.75291,1109.05,9184.09,9123.93,19058.7,13739.8,26076.2,601.887,651.412,2317.54,-90.4601,1248.53,1359.34,13046
1.70945e+06,356588,-2143.22,27.5086,-515.417,163.973,10050.1,1893.16,1452.98,-679.727,8213.08,112.129,1404.42,-80.4966,193.094,-960.676,909.75,2756.84
1.67175e+06,372459,-2574.22,1182.02,85.4538,784.479,9369.5,287.01,1019.16,-302.938,5295.32,457.548,-789.648,824.997,-990.367,-401.053,943.707,16737.4
1.45721e+06,356413,-1107.67,2674.63,-340.836,15065.6,512.916,8942,274.985,-438.466,1113.61,-349.758,2049.6,102.624,372.641,211.654,1968.82,6678.48
1.72784e+06,410562,-1472.89,332.398,900.844,-242.907,8002.03,414.001,-85.4231,1157.51,4594.85,-71.3531,1498.69,-225.835,3130.95,630.455,1465.68,6457.57
2.1161e+06,713877,-855.465,6099.34,-269.746,1815.52,25974.6,113.056,3525.11,-297.022,2000.96,220.244,1157.27,988.89,32.328,6848.24,1803.58,12484.2
1.46075e+06,328139,-1088.15,631.36,-527.815,-900.594,10321.4,6563.46,4050.26,144.306,794.094,-527.936,260.645,7337.41,42.6425,688.575,1625.62,945.737
2.06891e+06,586147,-4429.43,106783,93.2038,400.301,9197.17,20792.3,505.21,-251.355,4904.2,-399.467,622.841,-1643.88,677.764,465.799,2797.03,5359.97
1.38707e+06,341190,-844.332,2599.28,-48.6051,107.069,5813.95,537.296,-255.585,-122.23,4228.12,-262.507,137.039,-1993.3,2400.84,260.66,-19.7126,495.4
1.72056e+06,660564,-1159.41,-211.237,-1146.86,6889.03,13494.9,28336.1,35727.4,66516.5,1266.08,78.3657,1694.61,-107.994,331.821,127.737,1054.2,10303.3
1.68087e+06,690036,-985.596,3020.92,-64.6017,13263.9,16370.8,8652.8,6056.53,13094,7923.13,2984.74,5043,-2264.08,-428.997,2416.97,2334.64,22203.4
2.20137e+06,471450,-1142.97,871.236,-1612.12,4794.84,18106.4,-486.962,14815.8,42558.1,16038.8,479.04,44444.8,1925.4,396.562,444.559,3208.31,23990.6
2.06694e+06,673552,-1559.24,-929.034,-783.325,5770.13,17659.5,1459.44,18040.9,14045,20594.7,515.018,-162.173,846.389,-277.986,326.39,2029.53,18666.5
1.93402e+06,681093,-791.987,6752.76,-345.647,25176.9,10693,948.854,1206.8,-905.382,80196.1,-1134.39,1782.76,152.015,387.819,-1335.94,2673.94,5298.93
1.45787e+06,896982,-1874.32,6180.96,-327.69,1189.4,20740.2,10655.3,4285.61,40.2986,23595.8,3412.14,3144.29,281.449,-293.826,-961.896,2335.83,14019.9
1.98237e+06,293710,-2048.48,812.747,374.674,-156.021,4974.06,19222.7,1259.18,-88.3463,17858.4,-26.2051,-174.978,1918.32,-752.193,814.225,465.245,3792.41
1.82296e+06,658099,-3030.68,1476.56,605.637,3177.63,23073.3,7102,-104.894,266.925,9800.52,11926.6,199.627,-2299.06,-595.467,1555.28,1465.82,17295.9
2.03769e+06,550008,-344.761,-292.655,95.033,9062.44,12706.4,1467.2,19803.7,-516.604,21662.8,173.665,883.998,1130.8,32.6729,253.8,1401.95,12091.2
1.9286e+06,634996,-975.538,-1331.68,-314.8,4584.22,7977.86,1267.1,2062.54,15912.1,10806.9,-243.737,299.946,443.071,-67.7574,119.287,643.335,1587.5
1.8419e+06,653953,-1259.56,38.0751,-475.669,5204.52,16228.3,3609.39,24364.3,-299.887,50.9123,3563.48,-246.993,-1180.17,-179.54,1174.37,629.671,6735.59
2.02255e+06,384102,-1965.92,110.78,-358.726,1342.22,14561.6,6627.42,951.711,-464.81,12454.1,147.287,307.478,-264.409,-297.673,-116.494,1169.07,11539.9
1.54191e+06,300448,-894.255,3928.93,-625.618,-478.841,7323.12,769.529,6958.5,-809.139,1699.38,1487.99,480.707,7390.34,-47.8965,7383.56,-97.8915,1915.09
1.65374e+06,338251,-647.301,624.408,73.1178,7738.74,9581.48,6379.85,1010.61,325.5,164.091,-111.646,706.192,-1220.03,10.5281,3183.23,1595.77,37920.5
1.37406e+06,286243,1392.57,2270.56,-733.073,-1136.3,422.912,4521.21,896.161,-373.477,6011.3,416.787,-47.5997,-1246.8,1515.74,-721.577,712.912,4305.14
1.79504e+06,603170,-1941.41,1354.88,449.741,4929.76,12747.4,2976.91,58743.6,-157.341,23352.1,-332.156,1856.37,661.591,508.27,1677.61,1397,25893.4
2.20941e+06,745765,1103.11,3562.55,-1122.29,4910.51,28591.1,913.014,5613.44,-1061.14,3751.47,1277.54,304.586,-563.126,-489.532,1084.11,1792.35,19802.7
1.73746e+06,575800,-2603.03,840.405,644.053,5472.47,13064.2,7060.32,6058.62,34365.2,16398.1,-666.289,1057.54,-379.503,343.387,1376.5,2023.67,26411.7
1.65738e+06,710548,-1257.02,1225.14,-182.217,11420.4,25450.9,11641.4,3940.13,-1048.41,11730.5,187.094,1319.12,1161.32,463.288,4048.02,1601.16,24703.9
1.70763e+06,477142,-2566.29,1179.23,-199.049,307.183,19623.7,11943.6,564.539,-494.641,905.516,-10.8599,1090.66,621.194,-111.632,-84.3315,932.079,14328.6
1.93293e+06,349369,-2113.39,2074.67,-978.998,12139.3,12237.2,1772.64,10820.8,-151.912,453.777,-140.829,858.216,805,-505.953,1327.66,1757.94,35044.2
1.3995e+06,462833,950.312,1078.3,416.954,186.336,6187.37,5520.4,459.909,275.665,1849.4,625.608,2172.2,-1005.08,270.786,545.499,-292.215,16235
1.40365e+06,228529,-549.757,12121.6,128.623,21817.2,4859.46,3702.16,12830,207.403,261.24,314.167,-180.392,-595.891,-254.315,-1538.08,259.681,855.717
2.87554e+06,1.00255e+06,-3231.63,5541.38,-258.79,290.638,21466.7,4887.69,1437.45,-580.784,7007.18,-5.75415,3784.54,12264.1,-380.003,471.711,3499.79,12591.3
1.36064e+06,309458,-2245.58,23475.1,-598.821,5731.83,10800.3,26178.3,7120.95,-775.054,-1002.95,-654.042,1379.22,-1431.66,-251.8,348.121,1785.32,1468
1.86999e+06,479314,-1150.63,2571.37,75.8166,2371.63,15634.4,5258.94,22316.4,460.366,39675.3,414.62,1116.86,420.509,-268.187,-56.252,1422.42,20033.6
1.99007e+06,758650,-2445.16,1597.77,-734.797,13197.1,15479.2,5885.47,5063.17,-607.127,21007.8,-963.85,1211.83,1517.58,-49.1701,-1572.63,1017.59,4357.84
1.64783e+06,300523,1843.27,5152.12,31.6347,2236.59,12694.1,15788.3,7632.19,123.935,578.536,66.4142,306.132,-462.436,-190.688,3901.9,-255.106,1555.38
1.78225e+06,636424,-869.065,13350.7,-747.18,9678.47,8602.03,1528.84,6031.35,386.321,-814.869,-422.402,36955.3,-725.382,-180.112,496.793,3881.02,5560.04
1.56007e+06,383810,-233.949,4432.18,-947.874,-586.46,138.588,12386.1,753.523,-1461.1,3.84541,394.959,1237.55,-1042.44,16014.5,-496.713,7302.52,7361.37
1.60305e+06,715650,-3669.59,2570.87,267.592,23.9706,17127.6,7541.13,3082.97,-612.619,6721.69,-225.151,-232.996,-1820.88,-61.2338,956.003,2456.74,14172.2
1.6842e+06,420563,3136.6,4192.99,86.5908,442.086,-84.026,24957.6,1588.05,3268.31,4213.28,42.9561,1578.65,-667.368,3599.87,-920.383,499.125,4395.78
1.55406e+06,502356,-1347.09,470.023,162.064,-713.85,11546.9,8194.92,14185.5,141.994,12000.6,960.843,777.889,-764.569,4.78581,4571.51,1011.87,31170.2
1.82108e+06,287667,-2096.94,4934.37,7.83302,-990.107,12477.6,7386.63,1338.47,-712.525,10394.8,261.867,-285.377,-813.547,-13.245,214.799,1920.52,8520.63
1.45224e+06,385886,-2128.73,2189.54,-126.936,-436.876,5971.1,2515.49,1590.98,-699.233,15107.6,374.115,2611.96,7360.92,-572.161,425.592,1887.8,4088.89
1.5026e+06,441635,531.631,14.9592,34.8609,276.669,8537.65,14274.2,1472.54,-517.238,1269.31,455.577,-288.199,1354.54,67.4525,-437.858,-76.2827,6947.95
1.53601e+06,519574,-1912.67,1485.67,157.134,627.892,15616,6339.12,974.848,-354.465,6156.07,-796.543,769.238,600.537,-270.322,296.896,1775.56,6168.08
1.98725e+06,730671,-152.477,295.198,516.946,21171.8,13062.5,3741.97,97853.8,-173.957,22068.8,-356.726,-1308.82,-75.522,278.674,5464.6,455.548,6189.34
1.65165e+06,584678,-1253.44,1299.78,-321.3,-361.39,9960.6,4280.56,14570.6,45.8126,47930.4,-224.257,32946.2,637.208,23.7989,-584.56,2297.34,27950.5
1.19566e+06,385808,-1646.18,1206.86,-65.7982,2382.8,8805.48,916.935,1307.86,158.476,47535.9,-153.045,987.842,186.292,-650.082,-541.164,175.376,2311.19
1.58712e+06,524082,6429.37,2869.24,68.0011,-628.272,439.406,29897.5,3061.28,-261.688,8373.86,-302.191,8113.55,730.668,1640.24,-742.985,1396.83,2513.47
1.38613e+06,614720,821.395,-805.006,-250.337,2230.01,15095.7,1124.92,-493.243,67.1513,12660.6,270.13,3448.09,575.631,1268.81,-464.602,1362.6,1278.11
1.86721e+06,656847,-705.221,-939.696,-193.178,13950.6,9911.45,2700.24,24330.7,1401.3,30699.3,5709.51,608.045,1190.66,-195.927,-1292.41,1340.24,24202
2.00403e+06,478744,-2039.41,200.695,-827.73,7504.75,13749.3,4697.95,6869.53,-591.501,35177,905.686,879.948,1375.67,-435.246,-1103.18,1648.53,17620.5
2.07307e+06,609320,-1067.72,1626.61,354.974,1293.3,12267.3,40266.4,2999.02,-402.397,31695.5,316.933,-555.477,3945.22,208.95,3062.84,1844.82,12366.5
1.49658e+06,527064,-467.593,5582.84,-880.362,16072.8,12069.6,15816.5,2530.2,-137.552,115.691,3388.01,1409.56,-2155.05,-106.995,-856.657,2219.97,4926.1
1.78184e+06,428671,8065.8,8150.42,-566.681,50697.8,5975.69,3175.92,1875.46,-1016.82,256.023,231.843,780.307,-1307.11,283.974,-1861.85,95.3904,1188.77
1.58918e+06,408672,-1377.55,7100.07,-316.647,610.651,10346.4,1482.42,2421.59,-855.43,11856.3,-16.3557,965.682,507.959,180.52,992.962,2414.87,11988.4
2.1202e+06,315348,-2315.18,13613.7,-307.27,189.695,14147.4,9832.46,2563.25,-866.281,244.094,891.269,1862.81,164.051,-454.356,6120.25,148.595,3914.16
1.93683e+06,558176,-539.434,-839.235,220.802,2953.08,14510.4,5087.62,2591.67,-407.021,14432.4,-543.354,-227.102,397.786,-97.6407,-795.008,1918.63,4886.1
1.38901e+06,318298,-889.248,109.093,437,-10.4897,6016.84,14076.3,-463.794,176.327,4699.94,414.187,2152.75,1159.21,19.5724,7104.85,-107.608,33514.4
1.20942e+06,420380,-403.589,11953.6,117.556,2449.82,10148.6,6495.64,22182.4,-321.225,354.899,-256.084,1445.26,848.16,-168.344,-851.775,420.64,1502.92
1.72589e+06,650200,572.374,1693.31,313.776,17665.3,17296,15156.6,7251.58,13986.7,26596.2,192.131,-108.147,2388.02,-234.317,2743.28,1001.06,13150.5
1.76348e+06,639046,-1009.81,17541.6,143.435,16165.3,16027.3,4885.51,2427.24,-751.139,1239.21,1145.94,2369.58,356.461,99.2562,-655.996,773.99,3481.04
1.6532e+06,864352,1307.54,4985.16,-1330.73,3340.66,10812.1,20232.4,1931.23,-380.051,2559.05,-1629.69,3282.62,2647.07,-40.3095,21917.4,1827.41,21179.2
1.91176e+06,622173,-2896.26,490.088,-397.662,1377.91,25478.2,14281.3,6238.26,2202.98,48762.4,300.539,1310.5,1371.55,-344.808,5806.94,2457.76,40271.7
1.37029e+06,804418,-2364.34,1708.82,-35.4581,19311.1,40578,29213.8,10901.7,-562.446,2904.26,-627.625,1227.26,30.1366,-244.665,-422.398,95.8571,19066
2.09207e+06,567472,-2316.04,1476.28,-533.63,1852.03,17500.4,517.674,27355.7,101538,19632.2,2794.67,945.114,-75.6508,-324.024,586.199,2161.12,16249.4
1.92977e+06,324434,-1723.83,-97.0411,256.52,120.025,7867.86,4008.54,269.023,1772.08,26979,660.874,1595.08,3889.72,-741.173,-346.052,634.047,2120.31
2.18265e+06,610354,-2136.82,760.534,657.2,-326.037,9792.57,9914.66,413.96,-995.467,22811.4,3508.65,1876.8,974.723,297.278,1627.48,38.3151,1181.35
2.13987e+06,712155,-1144.05,523.795,-1854.7,2195.1,23100.1,3472.36,10841.1,-174.588,31666,-451.969,1023.97,2002.68,-110.291,242.435,3599.48,18851.3
2.41105e+06,785091,-2737.54,-730.99,-1273.61,-1277.19,31208,7239.83,10516.1,-1473.1,7038.89,189.229,1537.94,-412.039,-397.273,-995.414,4679.92,38531
1.82232e+06,293637,-1522.99,1125.82,-448.632,839.573,14394.8,9804.68,1030.36,-517.712,4878.32,900.879,30158,387.085,559.579,2967.92,816.193,84530.3
1.87895e+06,937856,-1082.84,1276.75,-1766.74,35076.1,19180.2,3978.71,55098.9,158.007,46328.6,416.491,-1064.18,1576.04,542.182,358.92,1082.86,6977.63
1.32809e+06,552107,-1626.41,741.267,-743.981,48454.2,37182.5,11025.2,830.721,-1257.38,22656.3,860.764,-1997.8,-576.822,238.75,913.148,5662.91,4937.89
1.33248e+06,381794,707.12,1080.35,-51.3688,-590.77,327.046,27744.5,386.457,-359.445,103.472,489.146,1863.94,2866.59,1346.46,-172.91,1454.82,361.564
1.434e+06,721502,-274.321,-386.24,-679.255,17890.3,18401,22278.4,8644.87,-450.527,38524.2,1301.25,1124.56,5351.38,-136.651,2561.94,1271.34,22598.7
2.10943e+06,465775,-285.951,716.921,-717.702,3713.42,13391.5,1462.68,30819.9,-106.455,22143.8,3254.39,39459.9,-194.824,211.692,-561.651,2962.17,26313
1.43104e+06,313475,208.133,15944.2,-1103.96,21798.6,6454.13,24408.5,179.405,-962.074,-811.252,-183,-748.883,-483.96,-757.685,-527.903,1785.24,1264.14
1.68921e+06,347849,-1400.41,447.223,-189.36,105.62,19753.4,5458.05,1437.59,-794.537,15175.7,167.912,6414.73,-1116.62,-194.299,-247.478,1406.92,17435.9
1.56586e+06,425130,-995.892,802.096,266.012,1462.1,17169.3,9467.81,5815.88,6175.18,23269.3,2164.58,1257.08,1883.02,-284.998,6995.3,-122.474,4899.67
1.96069e+06,322273,-548.995,-50.4204,-197.496,2871.84,-93.6991,2076.73,1328.14,31881.3,19440.2,-459.985,6861.88,-80.1358,395.657,-526.888,2211.11,29588.5
1.58181e+06,414848,-2074.28,3279.77,-288.803,1048.68,18283.6,7738.31,2484.43,-163.207,56739.8,-679.709,577.783,2469.39,-282.654,1279.58,2351.72,32074.8
1.37113e+06,342394,-1850.83,10789.6,111.436,-769.877,10270,513.274,-580.556,-212.752,19528.5,-123.539,1379.4,19807.8,-681.257,-570.585,1590.56,9267.87
1.69729e+06,527251,-1435.09,-237.115,-924.157,1013.56,15276.1,5033.03,29211.1,49379.7,18112.9,1251.06,561.766,931.356,-329.158,490.048,1717.17,6651.64
1.42959e+06,551501,-2581.31,238.161,295.126,9695.5,13989.9,8018.17,5687.81,7290.54,3162.51,472.594,1139.21,1117.81,-104.269,4314.75,1359.26,14993.6
1.56379e+06,407849,-166.297,-96.8175,-732.916,-187.37,11252.4,11612.5,642.288,133.621,6744.53,1170.4,22079.3,-1319.03,380.785,-922.698,1307.34,38955.9
2.14674e+06,386594,-2023.28,69275.6,421.688,9078.54,4313.07,4477.93,1608.21,-9.82416,1280.27,-390.555,4510.68,-446.782,-814.668,-745.392,314.243,3870.8
1.68396e+06,526025,-2706.24,1191.18,-139.492,-781.645,8361.57,3383.3,447.623,-421.653,34531.3,-672.275,586.879,-1688.08,4.04279,1699.41,2125.16,15767.6
1.49948e+06,409726,-772.658,161.989,-35.4159,-565.799,6235.3,2853.76,1802.35,-374.828,14712.5,45.434,1395.15,1711.47,123.838,1283.39,1194.1,7055.43
1.70639e+06,292030,230.771,14094.2,-902.429,6266.03,11150,688.122,2.03372,-623.376,145.205,-300.135,-70.8594,-1209.1,270.919,-407.059,1260.4,2165.24
1.61611e+06,491364,-2413.36,301.843,-1120.87,-44.0437,11324.1,4790.37,14192.7,257.28,41958.8,778.835,1632.55,4027.06,-150.77,4228.48,2687.12,6072.35
1.51458e+06,658623,-1295.3,783.329,274.031,4343.72,11195.1,3693.85,16838.6,-399.141,16495.1,288.074,524.907,629.187,-356.52,-1.35938,1646.98,7515.18
1.95675e+06,252978,-1513.47,528.547,183.274,241.307,4728.75,8448.39,2272.14,10233,11707.1,824.161,2888.26,5048.92,-579.278,6262.61,598.527,3276.15
1.85507e+06,302686,-2486.94,1233.39,-565.915,224.028,6579.02,21732.5,-182.48,-583.077,8704.46,79.1316,15098.8,4106.52,-114.11,961.38,1555.87,5457.75
1.79693e+06,306294,-2116.22,519.727,-151.134,397.89,11440.3,669.844,372.254,261.369,628.599,14092.9,-87.8139,-234.38,-236.65,10387.9,1580.58,7370.92
1.8391e+06,336991,609.595,-319.513,-827.466,3514.74,7910.6,7164.73,379.46,-478.575,-107.748,3418.29,3258.52,3668.42,78.7249,3531.42,1778.55,61593.4
1.9063e+06,632670,4431.82,201.929,-463.977,15494.8,8409.7,4765.96,27022.2,-961.246,463.158,7.81799,1938.45,-343.108,-163.249,1690.88,84.595,13708.4
1.67672e+06,404117,-741.711,1652.26,362.136,-824.499,4737.88,5886.38,1171.34,522.099,7469.27,4881.16,1774.48,271.065,38.7683,1564.8,421.626,9874.14
1.74304e+06,512582,-2854.68,2041.09,116.661,1493.45,12681.4,10244.9,7489.2,-959.209,18283.7,505.699,1084.21,-1439.7,-386.289,663.991,1046.32,23545.4
1.36279e+06,405738,-964.38,676.264,-1089.51,11343.4,10575.9,12191.2,17873,12044.3,911.277,192.912,373.837,219.941,188.292,927.626,1866.78,14075.9
2.09936e+06,571781,-900.082,1782.14,841.692,8675.02,9906.29,13880.2,94381.2,78339.6,15053.3,56.7122,1370.28,-235.335,1007.24,3134.7,924.347,29285.2
1.70197e+06,588457,-999.751,25407.5,-61.318,16425.7,25091.8,10764.3,1923.27,-1608.58,38190.1,-823.106,4205.86,146.251,-81.7914,312.527,5863.16,16845.3
1.40546e+06,479614,-669.455,774.302,-197.961,22190.8,8352.94,3065.41,12198.7,972.985,19690,630.371,260.354,195.845,-392.828,-450.951,988.428,5251.12
1.93033e+06,640432,-1066.64,1236.67,-527.67,14421.9,15593.7,3453.32,15216.4,45191.7,41401.1,-603.864,3924.98,3362.2,128.476,450.549,2278.45,25773.3
2.70358e+06,461566,-459.188,-60.511,-663.44,15553.4,6832.24,878.994,8613.19,15618.1,14951,6817.68,2163.44,-934.313,632.765,3592.19,1487.57,2894.25
1.36992e+06,361593,-2054.87,990.367,525.968,1287.12,9578.44,56888.7,1640.93,-450.696,25557.1,-277.558,793.088,4371.66,-451.696,6363.96,1627.44,15437.5
1.6203e+06,448997,-1605.58,951.901,-818.459,625.991,7718.42,5633.85,5842.42,-572.869,28037.6,369.904,1366.95,-1105.83,410.208,-812.549,1071.93,5572.07
1.57187e+06,628548,-1918.06,451.063,-355.887,2088.11,21034.2,11042.6,7092.15,-331.93,41360.6,4196.96,45038.6,3875.61,-275.092,4076.93,2351.79,18115.3
1.45585e+06,580409,-419.928,6684.9,368.87,4334.4,11471.8,30155.7,6783.4,-244.473,632.421,-190.385,1528.26,-487.457,-35.6516,-664.454,-642.995,1157.47
