"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.96446e+06,427672,403.198,2340.08,-308.774,-231.912,12545.8,5759.13,2465.47,78.4161,18045.3,-190.271,1386.55,-13.0757,32.6971,2057.38,494.198,7119.22
1.36548e+06,420027,-700.582,926.023,-450.918,-430.06,11528.1,17208.5,1567.45,-282.242,37236,12519.7,2689.83,-212.509,-588.446,3724.89,686.897,7839.52
1.5805e+06,559531,-1588.14,3412.75,-115.589,5539.33,15039.7,28814.6,934.494,-1554.42,107827,-692.583,1630.49,2493.1,-1175.86,2590.93,2457.31,24405.3
2.04914e+06,548412,-2630.19,2498.54,-814.581,6553.15,21089.6,26005.5,5152.21,-796.946,63591.6,-988.255,1124.48,850.246,170.837,11464.7,2455.06,20439.7
1.44538e+06,600060,-2939.71,4015.51,-564.96,9959.36,14751.4,3316.1,2918.28,-1394.94,137131,-921.411,5554.23,5664.61,-828.496,879.742,2788.98,13156.9
1.87125e+06,736443,1629.45,512.123,-209.514,17911.6,9799.49,3647.82,914.135,562.717,657.995,-425.095,29759.9,792.366,441.125,331.331,215.304,1116.19
1.54778e+06,300792,-2386.5,1904.01,448.742,1347.84,14108.4,8638.71,469.023,-656.259,44651.8,-499.872,-1288.19,-754.138,-298.095,20338.1,2281.28,24131.5
1.52701e+06,424286,-1445.75,252.289,424.274,989.692,25088.8,5258.43,1031.77,-710.504,67971.2,72.1465,-550.737,-2727.22,-94.9232,2690.48,2714.14,23703.6
1.35174e+06,423712,-1392.18,779.254,-667.729,2339.35,7930.85,10430.3,8410.99,-700.597,33586,3585.77,477.048,3160.12,-358.04,1551.07,3093.15,6702.84
1.43145e+06,451867,-683.712,2657.58,-746.824,2964.16,22317.5,1772.98,17893.8,-1025.65,14894,-997.735,696.324,-3573.88,-229.293,1623.27,2612.42,2276.98
1.83463e+06,651675,-2716.17,97.3683,-1444.59,1631.87,26681.4,2586.87,5043.02,-926.548,60537.6,-667.997,-1374.71,1202.55,-890.829,-186.226,2494.94,17753.7
1.47188e+06,379720,-1825.88,-30.393,-58.366,10980.4,10531.9,5689.97,1333.53,-964.556,-76.985,319.531,217.247,-328.73,-208.128,-142.94,5623.32,6214.92
1.30489e+06,699091,-1536.21,-547.71,-524.542,-328.94,25342.2,5621.54,2426.03,183.82,40910.2,512.085,-585.953,55.632,108.88,4570.28,2854.46,34716.9
1.33549e+06,438025,-1093.99,16927,-201.849,-2016.86,23131.3,10610.8,-358.709,-522.321,1224.2,378.09,708.581,-756.32,-128.627,589.067,895.059,17209.1
1.43143e+06,799374,-2561.7,2857.66,1245.5,6073.5,24024.2,19501.4,8181.91,316.669,19917.3,-358.15,-672.098,-2007.26,-639.537,11100.8,900.592,18344
1.65029e+06,410942,-722.384,35.2781,1006.84,-516.721,7709.51,968.685,-131.398,-661.803,28579.1,972.222,10.5628,-2604.81,1192.12,1243.71,970.838,9373.12
1.39126e+06,722645,-2683.71,2956.54,842.742,10488.2,28793.7,9380.12,36359.3,2007.26,48006.6,118.773,-1276.05,1289.67,-699.727,19268.7,721.579,30427
1.53382e+06,567843,-3585.58,3479.95,765.36,214.701,13144.3,2473.57,905.23,442.841,14601.3,493.549,-2074.83,-1007.47,-423.21,5500.14,57.5073,4470.11
1.33565e+06,421464,-1936.05,1625.31,710.303,1726.67,9144.86,16167.9,4739.29,206.093,20280.5,-344.159,783.544,1437.72,-360.391,3044.32,2070.73,13039.4
1.47538e+06,414432,-1393.46,2705.91,-104.419,803.495,15472.6,1468.67,11318.4,-12.1339,23985.6,22.3818,-2049.5,-3498.55,-540.081,6358.03,2873.13,17338
1.54855e+06,366497,-1625.23,1089.73,1315.45,1836.12,9127.7,1558.94,-344.876,625.903,62260.1,532.229,3986.66,2463.53,1199.7,5356.57,1218.31,12512.7
1.85887e+06,578701,-2921,3369.26,-291.33,880.025,7094.16,6917.31,10194.5,138.521,44410.3,250.052,68706,-1048.41,-507.417,3237.2,2457.86,9302.76
1.22823e+06,461241,-1307.65,96.4065,-707.561,-31.9548,16197,22795.5,-622.897,293.824,19765.5,-191.242,737.302,401.673,-315.272,8998.37,1388.46,15792.9
1.43259e+06,439492,-1242.7,683.339,-65.2849,-1355.93,12898.7,4212.32,-490.514,-225.38,46678.8,-607.329,393.112,105.015,-189.403,4658.55,1142.25,6115.43
1.66583e+06,353733,-1032.35,550.804,-249.223,58.9969,14792.3,1583.96,3870.55,1037.36,38892.3,55590.7,133409,1209.8,-685.257,-378.484,1643.39,22142.5
1.58802e+06,349722,-2002.69,1889.82,487.574,-313.974,12123.2,12531.6,1523.11,-468.412,12402.6,10312.4,1724.66,424.884,-286.915,12954,1512.42,3346.55
2.31128e+06,869687,-913.046,1253.05,107.307,-1084.28,9667.03,4043.46,-29.6454,1482.82,10043.7,55.6772,1402.68,-2300.86,1449.39,-337.387,4653.97,21155.3
1.37145e+06,666277,667.937,4581.59,-409.711,20903.2,15554,764.745,-71.0313,-1611.11,1387.15,-191.016,2056.61,5638.95,656.962,5249.43,2754.49,6875.66
1.38181e+06,413971,-2610.8,359.991,-992,-1914.26,22209.9,29575.1,306.466,145.283,12009.5,-349.864,-1352.73,-610.948,-36.1327,19481,2058.59,37103.8
1.52484e+06,393494,-1326.98,-1169.13,-941.5,3180.66,13876.2,2301.81,22714.4,-230.961,23240.4,127.128,2138.33,374.393,-24.432,12251.2,829.544,8859.89
1.70084e+06,566197,2014.78,3540.43,-628.411,3056.26,16856.3,6347.71,1308.37,-953.679,13092.3,595.02,498.794,-194.679,744.672,11886.4,1833.74,1129.57
1.33787e+06,356840,-2389.1,447.833,42.8476,820.633,23520.2,13686.4,-351.688,-575.09,37526.1,-1383.23,308.966,19.0511,-484.952,16771,128.496,30330.9
1.68968e+06,657898,-2034.59,72.4054,-977.329,493.107,26528.3,15834.8,-122.735,-1069.5,55845.1,11751.3,2337.88,11602.8,-379.262,13802,1874.35,7273.56
2.00032e+06,713607,-4054.75,3125.41,264.585,-260.7,35506.3,3366.41,9329.54,3728.75,148128,581.169,1475.36,785.573,631.01,27110.4,3826.64,60353
1.27462e+06,475769,586.875,-3.35789,-1352.01,2093.98,16896.1,1096.12,643.506,896.002,6637.17,217.923,501.032,574.98,-319.877,-990.847,646.368,9775.84
1.54783e+06,349249,-471.194,928.256,36.1114,2242.23,13495.2,1800.56,1335.94,-457.856,23922.5,-189.692,2241.59,-1227.19,604.475,8051.78,2083.18,7841.02
1.39141e+06,488144,-2497.77,1291.94,2271.86,2275.74,9356.86,7257.51,-78.3017,-1050.47,51940.9,371.932,930.093,-748.351,1578.7,1158.37,62.1929,3697.96
1.57387e+06,287836,-2034.79,151.385,1801.18,1085.29,10217.9,1562.04,346.125,-232.42,5852.64,40581.2,2043.16,-687.838,6753.02,-1925.96,365.574,6144.06
1.25609e+06,364824,-3317.5,2190.51,194.482,278.273,13491.2,2578.37,-505.782,633.016,19028.6,41473.6,-486.693,-352.66,2874.67,906.873,-847.138,6776.92
1.76834e+06,336064,-2127.76,1012.42,-573.838,-80.6634,13377.9,3290.55,1882,-984.954,47592.9,940.061,1688.47,1963.25,-530.139,3850.14,808.307,3410.48
1.75512e+06,302378,-510.572,1079.11,-152.744,-98.7639,9366.09,8020.64,3375.79,21810.7,32024.4,180.523,797.46,3781.89,-240.309,496.716,1800.47,2512.22
1.42787e+06,513379,-4068.55,4062.61,653.402,8796.31,26195.7,3063.68,9491.83,252.462,536.146,1282.14,-338.917,-3299.18,-552.557,7772.83,724.028,7573.13
1.35797e+06,553752,-3072.21,4153.75,1789.34,1322.62,17683.2,1358.12,1186.53,-890.715,39311.4,1208.82,3882.68,-4508.44,-669.571,3615.71,938.581,10133.2
1.33338e+06,554030,-1053.51,1713.41,220.473,-638.838,9644.2,18451.1,969.42,77.701,2474,-23.7662,-1116.67,845.695,-530.361,2890.78,123.803,3100.14
2.13447e+06,245667,-493.949,673.769,-1095.26,1606.2,16339.6,5688.59,6668.68,-694.148,51311.7,47.0647,-105.385,-2074.79,-283.897,1202.68,2709.2,24272.8
1.3449e+06,331313,-1780.12,1711.67,1500.71,700.29,8435.33,-66.8483,465.082,-168.829,20067.5,64.5347,6731.3,-1523.92,4372.61,5904.88,1619.91,13607.7
1.24013e+06,256514,-44.6346,-527.779,-1020.76,12406.8,12222.4,12647.4,1550.59,-274.759,400.529,440.907,2296.8,844.151,115.112,-386.858,1099.87,11094.2
1.58253e+06,621828,-2849.64,740.169,957.016,174.372,15617.5,19619.5,3034.62,161.32,56787.9,1412.05,8398.94,1532.89,-208.334,8038.05,366.215,13589.9
1.71296e+06,555406,-2065.18,3451.75,586.007,1508.84,15020.6,6239.23,-396.541,-47.6869,53914.3,16205.3,-176.833,-1251.16,-880.609,-154.939,-526.903,7028.75
1.3751e+06,328263,-3216.06,205.016,99.4688,1058.88,11102.3,14387.9,1888.17,-772.937,21804.7,447.958,-31.4686,4310.18,-587.631,1015.53,1593.85,4615.68
1.8353e+06,431877,427.703,5370.34,-316.433,11552.4,10711.5,5656.77,-719.196,-156.337,129.621,483.891,1025.56,801.617,-69.4375,-276.989,949.008,5205.99
1.23585e+06,414391,-1566.42,432.777,-559.686,-247.65,11401,3699.89,3648.56,-314.763,30362.4,-119.987,759.983,7512.67,-360.342,-305.86,1841.42,4791.78
1.74689e+06,394836,-1108.99,6965.64,-412.528,19070,10546.7,2533.54,4627.31,-425.718,5517.98,759.781,-266.304,-2982.28,-795.433,-50.5684,1175.57,8637.23
1.42142e+06,472537,-1801.94,295.898,958.285,-1140.39,19633,549.868,64.9119,-104.222,14735,-204.482,311.958,-533.581,3676.47,2023.4,1691.66,36214.4
1.46062e+06,521215,-2355.7,-64.653,3438.23,1137.86,11602.1,-81.5701,314.116,-649.759,32599,-309.789,-844.7,1548.79,1605.36,4286.41,2429.49,14895.8
1.40012e+06,336840,-711.982,1822.7,-161.754,5141.82,10445.1,15641.7,66.8597,-149.86,9537.21,-843.872,3389.74,163.691,-148.349,1160.21,2353.69,20272.8
1.85529e+06,338800,-1684.31,1098.03,-670.785,4517.6,15069.1,989.356,3242.92,422.25,-803.546,-190.742,-135.215,-1565.15,-14.8577,5357.56,1107.05,4432.56
1.73441e+06,756636,-1280.93,1231.9,-629.618,14667.2,28005.2,5163.66,5669.08,-228.226,19569.4,-64.1309,691.185,-1482.77,619.342,4119.1,2694.44,7550.72
1.82781e+06,452526,-1618.77,2455.9,-149.895,274.039,5268,29487.8,1661.36,7048.3,17046.9,-458.24,1577.84,6210.67,431.33,10860.2,1915.53,5830.85
1.3476e+06,324359,-2416.68,926.495,242.266,2027.33,18178,3393.88,8880.1,632.99,20784.6,-161.665,108.575,2655.2,-468.369,1884.06,532.453,7455.17
1.46143e+06,289544,13.3774,6964.53,-427.346,4182.09,11514.9,2444.02,550.687,-129.356,347.167,836.948,-553.182,-1310.92,-17.6802,-535.565,1945.81,9706.32
1.43974e+06,562881,-1149.87,11943.4,247.822,6829.51,15305.3,941.316,634.763,678.699,1194.68,-265.448,-1826.98,-877.623,-262.451,225.776,1633.98,5400.44
1.82139e+06,762142,-724.958,4812.3,387.818,12079.8,22498.7,1277.2,4597.03,-372.767,5229.53,-77.5835,115400,-1725.67,183.521,6234.78,2743.55,18954.7
1.35458e+06,426039,-499.701,-621.16,-1738.2,-766.235,15556.6,3130.66,3173.33,-597.674,26575.2,-32.1318,1174.05,2395.45,-168.714,11485.3,1402.48,27539.2
1.76977e+06,650598,-277.566,2741.33,-364.039,15888.3,29516.6,-1142.11,39007,-1395.57,126074,-366.054,-994.847,-4450.06,525.556,1409.07,2708.08,10803.6
2.10449e+06,326101,-1828.73,-186.92,2499.24,1494.33,12060.3,2038.52,8094.56,-541.484,46491.6,36.4513,1252.31,-918.298,-333.914,754.684,899.74,20994.3
1.51949e+06,808845,-1826.22,2329.25,79.6208,5870.72,18332.6,14263.5,9498.67,-365.379,31190,-645.812,-1078.1,-610.392,-549.975,-228.803,2449.66,27007.8
2.005e+06,488534,-2884.14,211.906,-448.045,7195.02,18432.7,4616.58,6695.61,300.178,23506.4,717.721,1133.91,838.802,-443.405,12651,2223.38,18165.5
1.29017e+06,316202,-5.28112,1048.19,-376.125,22544.1,14061.3,37815.8,-338.928,-335.324,460.932,-250.591,13432,-687.242,75.2197,823.819,1502.09,16313.4
1.54406e+06,407113,-1556.1,1963.75,-76.26,587.602,12610,8786.38,608.905,-498.111,15587.5,576.384,839.005,2886.27,-144.985,2312.5,13.3135,3120.52
1.89808e+06,484366,-12.6878,706.471,-33.4614,-28.6294,7136.08,7535.82,-171.404,266.072,10657.5,7975.82,-391.613,4580.35,-17.4941,-147.373,2006.46,3171.98
1.68935e+06,534611,-1244.13,-1821.25,-988.578,49.8946,29596.3,57880.8,1016.17,-749.946,25830,10226.3,1246.49,6156.58,-344.192,19397.1,1810.41,7123.18
1.88227e+06,423637,-2302.51,-258.242,363.524,245.607,12365.1,55.4087,466.695,-791.29,52039.5,447.237,4356.52,3356.62,-765.429,9634.34,945.855,11200.8
1.53545e+06,422540,-735.896,810.139,-946.692,462.789,14457.6,26926.9,5155.68,-37.0164,5888.17,-503.262,118.416,527.334,-342.71,2336.93,3428.62,39853
1.60182e+06,733841,-2680.8,-129.091,1464.52,1379.38,17202.7,214.233,441.744,-809.044,52447.8,91178.9,-239.241,664.235,5.83552,-881.961,-115.217,7533.43
1.29106e+06,284526,-2487.66,1487.31,-103.661,-28.3149,9062.84,1965.7,972.707,11052.5,27837.5,-326.771,2298.44,1575.84,-133.436,1969.43,1110.22,4308.07
1.66924e+06,588168,-960.598,-613.068,-1335.2,4517.84,31939.4,27160.6,1795.57,-447.938,2350.07,-103.686,787.712,2026.44,224.54,4769.3,1712.04,18244.2
1.37225e+06,527253,-2393.88,-850.418,-200.484,1712.55,21411.8,17568.2,2705.72,-805.654,1916.43,11840.4,1764.09,1647.58,-12.3992,7808.33,-302.024,1991.69
1.68633e+06,357428,-2345.17,290.511,-294.253,4281.92,21669.9,27384.4,5774.1,-860.652,8699.65,180.449,-1411.27,-1370.84,136.777,8430.96,813.711,21845.4
1.88578e+06,495026,-2235,1605.49,-869.274,3093.81,22805.4,4094.5,10421.3,-885.506,31678.1,-364.479,-213.278,-1932.18,-140.05,1654.93,2802.2,26871
1.69918e+06,456531,-943.439,9886.25,-123.215,11119.6,7868.48,1045.87,989.444,-796.445,-788.088,-294.712,-523.868,-2691.32,-257.092,642.753,2304.71,5335.94
1.96953e+06,495853,-1833.25,1731.1,-384.887,1675.7,18806.4,25580.2,2301.76,-218.803,35268.5,69.7571,2739.82,-723.306,-250.737,3608.02,2337.7,41330.4
2.15436e+06,499655,-291.532,-1673.53,-1214.24,18795.7,16115.3,5286.71,20104.1,-323.557,1996.29,836.694,6850.5,221.018,213.663,1486.7,1457.06,15310.5
1.64301e+06,350471,-2350.3,-269.544,762.833,-1931.3,14236,1872.98,2204.03,-445.721,28703.7,-582.98,-857.147,1539.12,-71.6966,6156.4,3317.99,27185.8
1.93303e+06,608725,-748.236,-361.897,-371.903,3245.87,25915.5,3561.97,21063.3,-8.80266,73279.3,-104.422,1247.59,-4120.34,-265.654,2253,963.451,8338.43
1.89245e+06,478816,-2101.28,516.327,-326.287,93.2832,12930.6,866.901,-96.6143,-239.146,13459.7,5687.26,1004.09,-600.809,4349.23,5738.73,1173.92,9858.86
1.52468e+06,363833,-995.942,1394.27,-203.944,6954.73,10091.2,20059.2,-109.179,-94.1041,-577.775,212.003,477.589,-3122.3,112.196,-264.25,1152.32,53459.5
1.52613e+06,419744,-2221.15,1090.63,-848.123,595.771,12509.8,9851.98,916.286,26899.2,31482.4,131.784,-521.967,6509.32,-270.833,4423.66,1163.48,4329.96
1.68168e+06,360519,-2533.91,2661.94,718.541,7889.57,15006.3,5731.76,-568.346,-135.825,-1325.41,4474.42,4683.2,-3278.08,-684.639,6115.68,42.2093,85765.9
1.56149e+06,583244,-2062.74,1096.28,6300.28,-338.751,11363.4,52.162,8042.07,-43.8447,20282.3,5340.34,7582.93,-465.544,1464.67,1151.46,328.733,18765.3
1.72035e+06,537919,-360.771,-754.936,-513.361,7689.87,21616.5,10666,7951.58,702.227,87537.4,265.461,4029.3,-1105.75,-140.132,2863.22,2587.16,12660.3
1.52476e+06,495589,983.082,2142.72,-208.716,1323.84,309.602,907.398,2173.36,40991.7,57767.2,-5.22241,12843.5,-3663.42,190.557,2385.31,2604.05,37023.1
1.81511e+06,535319,-1259.22,195.258,839.854,3728.87,15963.4,616.991,1557,-318.79,9707.16,-324.637,1157.74,-276.289,5176.5,227.818,4820.68,15389.9
1.30837e+06,286906,-1168.33,601.587,-907.809,399.961,15039.7,416.534,7856.76,-81.0037,12303,1909.84,2982.23,-186.951,-407.913,3302.44,1058.14,8705.59
1.75508e+06,400621,-2787.07,1629.28,-277.815,6845.69,15145.9,1526.06,-923.009,-357.184,103.456,84.3433,59.7473,-258.805,-484.866,4993.09,1668.67,12659.4
1.95042e+06,375074,-1771.69,869.722,239.426,10851.2,16781.6,6098.24,4759.43,500.21,15830.2,-125.785,147.023,885.448,-310.057,9681.91,902.965,19488.3
1.48767e+06,510690,-1098.43,576.054,-316.934,1285.4,11128.2,7446.23,-10.6607,526.301,17003.2,-134.981,1238.54,2668.46,213.516,1969.43,1123.83,8229.39
1.50439e+06,347605,-153.453,4006.83,-713.015,2742.42,11800.7,11848,554.193,-596.491,-83.1387,85.2622,758.731,138.338,-20.2608,-318.806,1994.08,18895.7
1.76476e+06,518154,-4883.72,2116.08,-1073.7,17588.4,29020.5,3825.04,32802.4,-1143.56,40562.7,10823.5,947.599,-618.911,-805.066,12688.3,1176.87,12540.2
1.45428e+06,550848,-979.118,962.835,-488.429,1662.27,13620.1,8452.45,14917.1,565.726,21311,729.054,215.8,-47.0078,234.39,2242.7,1620.65,17610.7
1.45324e+06,532092,-3933.94,1892.05,408.489,17715.1,22340.9,1672.05,40396.5,-994.613,2307.36,35.9004,2043.48,479.991,-271.949,30822.2,-277.864,44504.4
1.64345e+06,290257,1427.69,551.831,-808.623,4410.34,213.845,5879.29,40464.7,12.2869,452.232,-173.524,521.317,-923.856,50.517,853.835,2779.99,2388.39
1.74979e+06,441063,-2140.71,858.745,716.054,-196.637,20832.8,3490.34,1959.03,-641.224,28344.2,1164.07,308.39,-1505.59,5410.34,2712.45,805.478,24241.9
1.39493e+06,366788,-1872.95,4149.37,-288.542,22761.5,12043.9,15624.1,10941.1,-131.595,-1660.12,81.9309,-702.682,-2975.58,-17.9708,827.43,2308.18,15632.5
2.28597e+06,557324,-2340.18,2289.19,254.171,10089.2,13972.7,148.13,3217,-426.189,88607.8,7143.01,2669.11,-3429.32,-15.6055,5661.45,2620,6466.71
1.28319e+06,358758,2450.49,672.007,-432.016,11361.7,12312.2,29553,1214.66,-421.947,1557.98,421.62,6102.52,884.927,-43.6449,254.172,54.4008,29155.7
1.67911e+06,608291,-2924.02,2566.94,-197.741,2182.01,27666.1,28896.5,1114.66,49.3484,43450.8,154.034,19.9288,-314.668,-748.862,1956.54,478.984,5502.73
1.80604e+06,597637,-839.06,438.845,-856.755,-1265.02,18467.1,13579.4,2087.31,-513.493,2261.12,396.744,-580.799,689.944,-87.1643,2638.69,2574.52,9641.18
1.3731e+06,365877,-1305.83,1304.14,-764.072,-314.743,11097,51868.8,1803.15,-575.987,26932.1,1198.15,1467.66,1721.68,-358.579,-715.938,336.937,3092.62
1.63609e+06,498126,-1279.92,-56.2338,-277.852,-173.742,34267.5,13472,7639.24,-901.51,46391.6,968.666,5701.94,231.208,268.436,20128.7,2317.37,20971
1.5759e+06,319901,-211.78,1452.11,-1186.75,153.112,11782.2,1132.29,171.412,-203.875,1983.76,109.441,1485.86,2014.97,-483.748,266.569,1299.76,7189.75
1.55775e+06,517803,91.8068,241.252,-1021.94,677.999,18074.5,3264.41,1193.38,1527.82,36307.6,-99.3931,-2463.4,823.233,-2.02128,2024.44,2513.1,21778.2
1.38881e+06,433176,-1952.6,-272.839,-1093.2,-733.331,10876.8,5814.97,-421.025,-892.09,17749.9,11752.9,436.44,1215.23,-390.495,7829.63,1585.36,5241.72
1.52022e+06,429612,-1427.83,1351.78,-388.657,721.217,18832.7,4337.5,15559.4,-131.657,25446.7,257.937,-129.672,-1476.79,13.7161,4037.67,3269.31,16559.2
1.45753e+06,408314,-401.684,1430.82,609.103,3972.56,13780.1,62553.3,-440.561,114.513,2688.25,-123.131,-1026.72,-1167.29,-76.1636,335.332,802.519,11855.3
2.1598e+06,428944,-1173.54,1686.28,-1167.22,3036.42,22753.9,10581.7,-245.379,-421.123,4036.29,74.8877,31804.3,-493.118,444.849,2026.31,1722.16,72207.2
1.63044e+06,311634,-984.157,925.394,46.5814,1056.37,10493.6,7149.97,413.818,12190.7,1599.99,723.71,-199.511,4760.17,-288.624,3116.48,2080.06,4550.1
1.41285e+06,609366,-1525.67,5496.33,-258.68,7263.51,13538.3,1775.11,5810.99,-25.0231,55071.8,4497.91,483.549,-1809.72,-127.083,98.8369,810.818,6702.48
1.33063e+06,568841,-290.31,488.506,-262.243,-41.2301,4726.45,1458.45,163.384,-384.982,7683.35,-374.951,588.798,-209.832,2972.88,1011.71,2287.23,12143.5
1.44961e+06,335467,-2843.67,2415.72,332.264,3456.96,16170.8,19316.4,11051.4,-797.673,32824.7,-214.949,1293.18,-227.51,-823.471,6556.49,1445.95,5961.05
1.43596e+06,353606,-1066.73,-1500.49,-1131.62,1255.51,15104.3,3539.54,7774.77,-1800.86,36766.7,-561.403,1104.8,5392.87,-414.704,12562.4,2509.28,11485.6
1.5155e+06,629671,-1832.24,845.512,785.09,-874.365,28682.6,1038.96,-395.806,-497.296,40462,-325.031,1143.31,-1253.46,70.2025,1779.28,1374.39,44343.4
2.00516e+06,438667,-1579.63,1290.25,8092.25,1857.43,11225,-188.486,4362.98,9.62037,8135.55,52762.3,8436.84,-478.746,4157.73,-815.133,623.566,2246.85
1.65704e+06,271755,-575.444,173.327,-549.05,-1011.48,6296.46,9200.89,3141.58,-802.181,4462.42,-544.762,618.123,764.491,-182.417,18557.8,1320.43,40239.2
1.68873e+06,438771,-271.961,-1195.68,-1725.06,7524.46,16444.6,2654.89,1259.51,-47.1821,34296.9,758.578,1333.52,1738.24,-93.0859,445.817,1861.86,12455.4
1.56663e+06,479667,-3097.83,5165.86,-927.844,-76.7076,38165.4,6069.21,-14.2432,-1429.85,22752.7,5949.37,19001.9,2070.26,-1402.52,26723.6,1768.05,8119.63
1.55165e+06,284281,-678.878,1788.57,-394.087,-583.597,12159.9,3247.78,1.16158,-132.364,14460.7,11713.7,880.861,1656.31,-556.581,679.633,1403.94,6612.5
1.71257e+06,316155,-1982.4,225.432,622.231,4187.07,24625.8,639.127,2787.24,-478.863,18124.6,1345.42,1325.79,-1428.11,-421.686,2186.81,974.764,9534.17
1.4315e+06,435524,-660.189,1623.7,-353.495,8068.46,9639.66,4958.5,14213.3,187.047,-1004.59,775.576,6833.55,-2704.16,105.287,1274.06,420.158,1564.93
1.81019e+06,464413,54.41,2357.01,-532.485,1217.33,5909.96,-16.9816,864.692,-157.043,19982.6,-1672.65,434.708,-218.177,462.04,646.627,2684.57,17332.4
1.62612e+06,330026,-9.41192,140.747,-379.349,788.372,6671,1175.17,919.255,-16.3517,12809.8,454.031,32.4662,295.433,-207.952,-337.973,1775.62,6044.38
1.56346e+06,476148,-2569.34,2434.46,-1223.49,1441.65,22036.4,3212.25,4433.09,-676.029,40362.8,-239.125,-793.425,810.215,-604.033,9900.98,1467.82,13567.9
1.3243e+06,501170,-2264.51,1233.1,-769.435,2746.5,17595.2,3381.15,369.911,764.948,29954.3,264.945,171.489,471.69,-370.083,2543.66,3156.32,23796.6
1.48297e+06,864382,9702.31,-548.345,-1090.38,2836.16,36327.9,676.209,1465.3,-725.244,36093.9,-676.412,252.596,-1781.71,639.985,1401.75,4858.53,2593.48
1.62669e+06,585851,252.982,398.175,-630.063,5397.78,11146,1215.47,-53.5077,-161.672,1093.04,1058.4,1034.98,1443.15,-292.628,2090.23,732.525,3102.2
1.25222e+06,362921,-775.119,754.817,-145.121,-80.4919,3537,1218.69,-480.824,272.715,13246.8,-536.985,531.93,18.1732,4323.55,424.618,1252.02,3665.94
1.26671e+06,404426,-2909.6,2335.54,135.532,766.574,16217,33462.2,1417.49,-495.189,48884.9,638.798,-924.806,2369.03,-493.392,652.998,1980.87,7294.68
1.73058e+06,618432,-2204.76,2685.46,3270.34,349.58,10512.7,29.3245,932.937,353.368,28031.7,-311.572,-1720.67,-1658.95,1347.38,1758.39,1846.98,7517.52
1.73206e+06,645632,-699.72,593.106,-570.918,2437.59,16724.2,24273.8,2106.72,-661.897,14974.2,931.85,2586.39,1498.21,319.772,-1474,265.669,3649.22
1.32335e+06,316025,-2387.4,2551.49,-281.868,5209.31,11288.3,1683.5,391.194,-178.506,13730.7,-121.237,-517.392,-119.462,-875.045,32201.7,1364.13,13405
1.53115e+06,477575,-1561.06,1237.33,189.956,926.286,17273.8,4637.46,714.351,-548.874,13585.1,-208.545,568.683,-1444.46,89.9895,4010.4,1391.54,7482.96
1.44147e+06,740674,-1327.4,2027.43,1141.14,2331.4,23878.3,5080.63,7550.57,27.4073,46715.6,-159.273,1577.86,-1178.29,-966.172,13476.4,4589.92,26913.4
1.59011e+06,410739,-4827.73,2244.46,-909.944,-25.2564,26390,5902.5,2568.89,-1205.49,50100.1,626.237,368.117,-1103.39,-722.29,9587.09,728.57,31521.4
1.29254e+06,360779,1619.71,5487.57,-1203.62,13267.9,14250.7,6619.39,11120.2,8.39782,508.911,802.577,2482.99,-1071.16,69.8994,-759.556,873,3365.54
1.51072e+06,583709,148.18,1023.22,-190.819,7744.52,11473.6,8907.2,2788.48,-81.6516,52337.3,269.648,701.991,1243.49,-132.813,1015.74,1679.09,13237.9
1.56437e+06,337319,-1331.76,1620.06,-395.625,-1043.93,5533.63,3719.54,124.623,77.8301,6447.43,2067.13,302.251,1283.5,-347.19,655.408,635.316,3053.33
