"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.33707e+06,393818,-1688.4,697.417,-506.886,402.539,21574,7303.15,35791.6,-408.478,39661.3,89.3645,3707.42,645.764,-293.734,-50.6016,1383.45,3757.61
1.41244e+06,581681,-2235.78,306.777,-707.455,5321.82,18049.1,22824.8,19440.2,-44.5351,1177.85,18791.9,-578.257,-500.142,418.224,462.562,-394.441,17847.3
1.28798e+06,568118,-1867.51,570.139,-985.283,1096.43,41707.2,3386.36,1493.42,-534.196,62353.8,425.178,-467.334,2150.68,-779.241,3931.98,855.429,22813.7
1.81781e+06,346379,2697.88,13915.7,-225.424,7941.59,13221.1,10039.7,5806.23,-424.319,7908,3619.55,1149.14,-743.178,-309.826,1354.63,-276.01,3880.42
2.06373e+06,381650,297.252,-380.553,272.678,10227.2,16158,26687.7,520.031,-220.627,3469.14,177.545,4570.18,-380.791,-6.55947,813.673,-3.16693,62997.4
1.60085e+06,453567,-3355.65,595.345,-829.756,856.03,15634.3,9194.73,488.564,-628.719,74494,880.156,-686.215,-229.932,-518.915,354.186,842.58,16082.5
1.59373e+06,710508,-2115.62,868.204,-586.646,2748.2,19985.4,4128.62,36566.9,-546.126,33243.9,25198.2,2915.46,542.743,79.3575,2868.61,1051.78,10899.2
1.85171e+06,677139,-1351.35,2204.22,467.498,10606,20992.4,10382.4,2807.24,815.2,223.314,101607,818.122,-1478.18,-212.64,-791.681,2300.01,5696.34
2.03465e+06,737488,-3297.21,1647.51,-941.793,-1430.13,26250.2,548.495,4658.56,-251.72,10026.4,58668.1,2491.48,336.531,-373.508,-1723.09,624.807,10951.4
1.53638e+06,616883,-998.967,190.208,-508.885,1359.71,11962.8,2329.97,11054.7,370.304,35083.8,694.706,637.402,-574.76,807.17,342.495,4690.45,18914.5
1.9378e+06,809695,-3994.77,-179.513,-887.13,-2484.76,31614.5,25511.2,1655.54,-158.524,2034.47,43455.9,622.913,-147.981,2232.71,-495.381,-532.903,20783.5
1.59008e+06,389422,-2298.36,761.844,-127.84,-86.977,15444.9,9714.97,4066.74,-616.454,63293.2,2308.82,1575.09,1161.68,-263.741,1140.63,585.55,4286.97
1.73889e+06,318063,-1183.58,-1141.9,-978.21,-1025.55,10781.1,5373.29,1343.87,-377.439,35643,-138.377,1684.18,10861.8,-337.862,155.721,1597.39,4512.49
1.81312e+06,250848,-1501.47,1512.93,-7.30827,1891.15,4461.12,1802.64,24379.5,-190.857,25971.9,-538.513,3515.34,-1032.35,119.779,-205.146,970.36,6077.31
1.55998e+06,279539,-36.8413,664.295,911.332,3629.84,7031.42,42233.9,9255.52,242.916,690.383,3123.01,625.883,243.738,-66.2448,370.705,-852.232,2187.67
1.4468e+06,405640,-2308.52,-443.941,954.733,-358.41,8710.67,4372.14,1646.71,623.258,19384.6,7012.05,878.675,990.446,-375.054,2776.56,298.39,8832.65
1.36222e+06,271774,-1941.02,5187.21,-367.703,3346.74,7324.04,67612.6,-95.4438,-742.088,7707.39,1987.87,423.278,-1838.9,-45.0628,-789.639,471.95,2504.46
1.45569e+06,508209,-884.603,381.862,-467.344,6441.09,17636.5,8024.7,3383.33,63.2873,3065.21,39111.3,899.946,1468.96,-200.35,-1318.31,-241.244,21242.9
1.95788e+06,612466,-1153.92,706.549,561.963,8575.23,13816.5,7641.94,25584,-428.734,63208.6,30692.5,2470.21,1104.5,-844.177,811.654,-1273.87,15682.1
1.78494e+06,512685,-1352.07,2112.92,-1141.25,-590.749,31936.8,8433.87,4029.15,-245.018,17490,8392.28,11015.2,-659.358,-297.847,-2.48145,1904.97,15954
1.76755e+06,492086,-1270.99,2019.91,696.059,6200.68,13240.5,7384.04,31046.2,-415.388,13624,156.937,215.729,203.424,127.148,406.38,47.1462,14978.9
2.14637e+06,420511,-1996.92,1495.33,718.104,1725.93,12712.6,2408.49,2489.37,-305.644,13603.9,81037.6,-1332.33,-1289.37,-141.227,-189.123,-2162.49,6784.94
1.90379e+06,1.16034e+06,-2533.15,3124.09,4939.04,1599.45,26908.6,64.5256,848.945,1335.32,84620.9,132405,1703.74,498.849,-331.625,3628.75,3584.01,5497.73
1.90596e+06,492484,-2234.96,595.042,47.2474,972.343,11421.8,3107.31,-537.74,18.3213,22421.1,-166.391,-1485.49,-1034.39,15.1344,1776.31,1683.85,4371.04
1.79076e+06,613573,-899.355,1141.82,635.235,15751.7,13509.2,26629.5,5251.29,-140.594,54600.1,-14.3521,32.3052,956.168,-324.152,-445.999,737.127,29243.7
1.31668e+06,422290,-1201.88,695.719,113.394,-257.552,7694.2,24035.2,609.381,-484.52,28379.9,4042,865.878,591.343,-451.621,-459.039,511.921,4220.46
1.71318e+06,527420,-3679.06,3944.92,-407.251,2135.47,47041.3,1470.72,11482.6,-208.518,40915.5,119755,135768,-1110.64,-859.674,-1548.66,-1490.08,28223.2
1.80527e+06,658134,-2487.23,997.145,-1083.51,1661.7,19586.3,5129.42,4010.38,-1019.83,54104.6,-170.051,-262.661,2270.4,-623.76,-361.178,1241.35,12696.8
1.80161e+06,626491,-2550.49,-240.733,138.208,6264.67,34514.1,2007.49,1342.69,-411.065,68396.4,42200.1,1717.26,455.858,11.4346,1252.49,-651.217,20152.3
1.88531e+06,648213,-936.294,-668.013,-9.11555,1378.81,16061.4,98.1767,12242.4,-289.258,25157.1,-77.7593,-737.82,-53.5002,-666.099,-417.864,866.707,7913.68
1.89302e+06,758189,625.98,979.529,-475.318,40958.5,17483.5,5767.29,2945.06,-617.414,-637.713,2063.14,-122.638,-510.284,140.435,135.577,1766.5,1308.83
1.44253e+06,311308,-800.062,986.083,-744.493,2088.53,10820.7,13996.5,91.8736,-162.507,5080.96,-23.707,966,213.681,103.031,496.839,2317.5,24458.3
1.29236e+06,273313,-1151.9,-51.9916,-478.284,84.5241,8044.06,10964.6,1096.7,-268.135,23423.6,1067.22,702.17,2002.3,-284.625,-387.14,66.5071,4455.69
1.71179e+06,336595,-2313.32,9.14277,-561.054,1343.65,13781.3,6391.52,23161.7,-1056.81,39315.8,14515.2,3185.07,519.536,-18.3674,-1619.62,92.8128,16267.3
1.51464e+06,541207,-1988.05,-49.4749,-120.364,11310.2,21804.2,15494.1,22103.7,-314.946,331.364,20084.2,558.017,-225.714,275.257,-1562.11,575.162,29970.5
1.7356e+06,434653,-1055.94,619.534,-516.155,5821.84,14748.4,7633.72,9872.03,-58.5587,62.5554,1887.48,393.134,-337.215,317.619,2805.3,939.285,15384.8
1.70966e+06,475877,-3354.89,813.991,-638.178,773.795,17443,9648.24,38218.7,-659.672,18568.9,37576.3,31322,-1695.57,209.186,358.004,-118.697,19241
2.19362e+06,636064,140.256,-133.298,-1458.12,13332.2,22411.4,5877.76,59578.9,2980.68,29158.6,-941.194,1070.88,-313.093,232.722,-742.724,919.985,16140.8
1.55625e+06,531339,-1746.02,226.587,127.79,2184.48,9946.96,5112.48,21884.1,1725.9,26516.9,454.213,1480.75,-278.018,399.401,-976.491,1099.11,16318.1
1.59829e+06,298597,86.8064,4034.97,-573.121,1542.82,9357.5,6650.43,23723.8,-981.812,535.357,1589.39,35.2175,-491.081,883.132,-515.219,521.41,2283.94
2.26072e+06,844752,-1606.4,-6.04868,-1236.88,-992.82,20268.1,14666.7,18294.8,-369.272,40483,29069.8,1383.46,550.161,123.412,-466.632,2379.73,13936.7
1.71112e+06,799419,-2920.91,-20.9241,432.777,668.991,7329.9,1882.72,10915.9,-640.495,53348.5,15364.6,1108.37,973.422,-197.625,-690.229,855.145,25704.4
2.6685e+06,828175,-1644.74,-1296.48,76.9946,1294.21,35728.2,9553.85,11991.8,990.694,43327.2,408.767,2081.07,772.749,-312.294,1881.53,598.359,15301.6
2.34154e+06,594542,-1740.4,1457.51,-524.286,12032.6,15679.5,6237.3,2699.9,-642.752,1943.01,13506.2,3377.63,-651.026,24.6517,1478.96,1126.82,11712.4
1.65214e+06,417230,-1739.06,1047.9,-482.023,544.919,13163.6,103292,100.426,-168.781,54542.8,534.32,2083.01,2682.79,-52.5271,-463.774,300.286,10558.6
1.53271e+06,518869,-3106.27,2153.03,-441.214,8019.74,25279.5,8470.29,2059.13,-1109.03,8206.98,8349.63,943.177,569.581,188.123,-598.737,611.178,11884.4
1.4877e+06,445141,216.595,211.551,1306.2,-320.526,8105.8,3596.59,5238.25,-102.718,32513.5,4654.07,-34.1483,39.7395,356.229,2778.75,591.229,25075.9
2.06854e+06,405919,-2458.39,928.277,1023.87,463.372,18312.6,17811.2,54127.4,-779.01,44604.9,54564.7,-102.449,-390.344,190.304,-2276.21,-2616.38,25865.8
1.71822e+06,574636,-765.23,-1896,-1781.76,4142.73,25802.7,-16.4053,2876.47,910.578,72538.4,117042,2897.09,-1151.06,-412.855,-1930.81,-1577.56,4806.27
1.53906e+06,283165,-1774.21,483.485,81.0627,194.573,9571.13,3583.22,-25.5164,-208.174,24657.5,513.491,2508.16,588.138,-394.316,381.97,638.437,10140.6
1.51989e+06,526340,41.1263,1550.93,1974.63,1653.38,10004.8,10578.6,9262.33,-473.965,32408.8,658.926,-473.545,22.65,495.354,3242.92,971.309,8402.04
1.70239e+06,253816,-1582.77,169.651,-534.455,101.406,9414.04,6092.19,1614.22,-265.654,11209.7,10.4365,-574.958,316.122,-273.063,498.343,1160.01,7269.15
1.6433e+06,353526,-1742.24,-933.18,-459.513,1605.91,15404.9,2847.96,24507.9,-816.951,39281.4,-106.108,-864.149,-1007.52,-213.071,1214.43,138.93,6857.87
1.53767e+06,503221,-2318.07,-786.055,-77.4781,926.846,13196.3,3492.21,6064.27,1775.96,64228.5,21796.5,812.506,719.486,-133.16,-1136.93,-569.132,14269.8
1.76222e+06,590007,-3954.37,1153.98,540.994,4767.5,32674.2,3544.25,23515,-545.126,74381.9,113541,-237.036,94.8555,-588.499,-1408.59,-2995.14,11565
1.72167e+06,744094,-646.911,10201.4,-735.567,30195.5,24348.4,15871.5,31297.6,-611.039,-318.095,13065,-598.368,-444.817,-212.475,355.087,3778.74,7458.96
1.66684e+06,488020,-2135.28,1142.1,-467.227,-215.753,13324.8,5108.98,5808.77,-1141.44,44246.6,13143.2,1762.44,-867.804,-39.4602,157.136,2522.85,10310.7
1.82699e+06,285205,-1014.36,533.66,-600.384,1962.56,15023.7,2966.67,2793.99,1771.28,25574.7,26142,3628.52,-196.915,-22.181,210.446,-446.479,12501.6
1.48057e+06,499444,-4323.65,797.842,568.715,1568.13,26830.6,1256.06,2837.86,189.591,20493.8,59445,825.278,-101.612,-807.983,4978.41,-813.809,24134.4
1.25642e+06,481110,-361.266,639.23,-661.471,2000.1,11740.9,15871,-72.5023,-47.5124,579.48,405.876,686.592,-1154.5,388.417,-276.54,284.343,23847.3
1.75572e+06,364674,-1335.09,5852.65,-672.3,4346.78,37044.8,1214.04,41708,-1308.19,18055.3,-165.213,58285.4,2327.22,-766.648,2349.78,936.657,12355.7
1.9371e+06,353834,-1194.67,3253.72,280.687,-943.114,16037.1,11959.3,869.864,1367.41,6366.46,9569.66,-1464.04,-1808.68,-418.473,8442.11,1419.35,9182.18
1.66847e+06,360966,-2884.69,2279.55,426.164,1532.36,10579.3,1457.72,12939.9,-824.517,33081.8,979.165,-806.031,-715.367,-871.762,3565.97,776.504,15573.5
1.7663e+06,428060,-1883.72,2405.9,-154.793,1988.83,23405,6356.33,36318.9,-13.8273,33884.8,850.033,415.132,-1065,142.781,828.279,142.494,19861
2.13571e+06,614472,-609.283,3403.62,-260.081,5191.48,11172,3824.97,15332,-846.424,35051.9,13172.3,-883.696,-725.127,388.598,384.594,-166.231,13295.8
1.22038e+06,268528,-630.051,276.451,463.71,757.145,6611.55,11225.3,1689.53,150.59,4839.55,2232.85,881.631,2639.94,-153.205,4662.96,195.902,3252.58
1.72879e+06,507164,-1962.2,-669.112,-793.879,1901.11,15270.3,7172.68,41941.2,-527.488,23662.1,379.593,706.091,1789.36,-474.269,3093.51,-666.784,17428.2
1.24668e+06,523015,-1195.97,319.546,-830.488,463.996,12365.5,12830.1,6264.45,28.3373,57365.2,9719.83,-34.9099,2217.41,-45.7369,-46.9761,1305.7,15191.6
1.45556e+06,525842,-3377.41,2982.33,-529.437,366.156,16594.2,12976.2,9844.2,909.821,40494.5,18487.5,-419.631,977.639,-164.019,1148,202.515,7503.54
1.53493e+06,582979,417.577,-601.476,-846.287,-803.237,15056.3,5455.92,6478.44,-543.035,62881.3,-55.4746,960.297,-506.447,-427.628,-357.073,1152.12,15993.7
1.43281e+06,438475,-583.609,49.5169,-472.012,1228.97,5341.37,293.589,5353.11,685.794,12817.3,9701.96,357.72,-539.236,90.8871,-499.279,1353.67,7458.57
1.51385e+06,451705,-336.897,2306.49,-420.567,368.191,13696.6,21009.9,2268.2,-296.321,1796.41,11334.3,748.747,3487.45,91.6602,2804.67,663.646,1868.97
1.40232e+06,371473,-2086.42,546.315,100.022,-940.406,8632.58,33749.6,306.097,-915.801,139.691,4508.67,745.652,606.371,-72.9253,-949.849,129.171,9829.35
1.8176e+06,682318,-1536.47,1408.09,722.148,-1004.18,18557.5,16212.8,7415.49,307.918,23171.6,23065.6,-1639.54,472.729,-607.366,2473.26,-405.055,5046.71
1.33087e+06,450773,1860.54,9226.5,-1045.84,7703.62,17952.7,4706.73,11872.4,310.557,9056.04,91.7031,1275.29,-755.231,67.7726,-883.689,3197.19,6430.18
2.03062e+06,469780,-1600.04,114.357,-450.066,813.063,7575.69,5490.5,3860.39,-84.054,17616.7,265.563,946.462,1170.84,-12.4559,59.2666,1138.8,15162.1
1.46444e+06,549242,-4200.63,2644.89,-367.254,-1605.9,20889.8,1216.52,740.786,-818.931,22574.3,-147.397,691.78,-364.069,-538.976,-688.175,1584.68,13261.1
1.2671e+06,358370,-1613.65,1940.85,114.412,-198.899,11090.3,682.257,209.029,-270.439,9547.26,561.449,-644.204,-2149.3,-811.531,528.878,158.31,9655.25
1.97581e+06,898211,-4040.89,637.327,3726.45,933.291,11198.1,11594.9,12026.8,2352.36,71474.5,13508.5,-356.04,2285.62,-704.755,10485.4,1137.27,54335
1.34573e+06,485406,-2278.09,925.612,698.974,887.847,13184.5,10985.5,2583.4,-636.279,21551.4,-832.079,138.723,1116.46,-595.43,1151.73,1340.91,27599.6
1.68515e+06,1.83306e+06,-439.173,1604.21,1060.21,183.24,17088.7,3504.75,11051.9,-602,105204,6290.5,989.888,1455.63,117.269,796.981,3515.85,9840.08
1.77123e+06,566726,-2220.55,2000.49,740.286,-1079.78,16386.5,608.812,1783.13,-1283.85,4975.42,413.494,2074.72,-1354.43,-249.916,2783.75,1770.12,13872.9
1.44098e+06,474035,-2414.3,167.612,-906.112,774.881,13154.6,6928.06,6097.9,-132.957,18970.2,-275.316,476.321,-358.206,118.823,272.818,1632.06,12228.6
1.91485e+06,584785,-4676.29,2362.28,-861.536,10806.2,29848.8,15608.7,3964.23,-1106.43,32200.9,90118.1,-195.572,93.9656,-788.189,494.307,-403.241,6010.41
1.61319e+06,711096,-1845.28,916.549,-1273.45,611.449,23029.3,21682.6,373.937,-559.776,24115.2,1184.9,1070.74,-1249.73,238.697,13.8037,712.769,24485.5
1.69832e+06,522460,-1401.86,12239.9,-931.276,22705.7,12699.7,3022.54,23180,10384.7,9191.87,8183.4,-84.1626,-1240.32,222.323,243.025,2068.97,3236.99
1.88355e+06,671001,-2180.24,505.209,561.264,670.562,15821.8,5203.57,3656.41,-450.757,59943.3,2799.46,-89.8783,-140.577,-192.706,10661.5,609.604,10367
1.7355e+06,280514,-1497.67,928.309,-474.72,1679.06,16727.8,9146.41,27706.3,-337.905,18403.9,98.8708,-398.355,937.361,-217.523,-9.18066,771.816,10036.3
1.52209e+06,387942,-2812.81,-54.1232,99.5387,3625.67,25211.9,-751.155,8431.41,-405.003,89317.2,65499.5,-485.9,3106.17,-650.458,3365.44,1209.5,14006.5
1.95784e+06,867542,-3227.69,1357.98,-701.205,3234.83,40464.3,14906.1,14293.6,-549.809,113541,12800.5,18848,-897.834,-306.189,7924.38,2347.72,56073.5
2.10815e+06,762256,-2263.18,1298.81,-703.801,-248.427,34900.1,25205.2,14747.3,-1814.65,61366,-138.392,821.445,-378.857,-11.7138,2985.78,1127.03,27264.4
1.85313e+06,556713,-1091.61,1088.73,-840.127,2673.19,21565,6633,43007.9,-282.392,42624.9,21348.6,-158.907,-704.521,-39.5664,-860.261,268.471,11430.7
1.81201e+06,343512,-1260.22,425.825,-326.32,-1633.77,13778.8,18212.3,3960.37,-564.942,40705.7,-372.455,799.397,1222.67,-364.935,2037.99,870.29,3583.8
1.45006e+06,366185,-1374.3,-69.6493,-1187.56,1074.51,19029.9,299.186,-831.17,-762.345,1457.24,23826.2,1475.48,-2146.33,4389.7,-506.44,65.7048,4020.53
2.06949e+06,397879,-1627.19,340.834,-1516,1049.09,14487.7,5754.52,217.375,-198.953,22003.3,56856.7,-222.133,425.827,551.64,-1655.89,6.80945,9093.23
1.70989e+06,608552,-940.987,-497.173,274.779,21630.3,13913.4,7117.12,4418.7,-277.888,4723.49,22097.7,847.848,1637.7,-156.572,-1131.18,-838.2,11732.5
1.54762e+06,798210,-2811.85,1364.4,207.826,2215.06,43388.4,21474.2,9804.33,311.926,53354.8,25827.1,-697.38,-2034.21,-780.353,7654.75,-1575.62,25804.9
1.62957e+06,447522,-1120.55,14573.9,-631.768,6247.34,14974.5,40128,3349.43,551.833,14967.1,20700.9,1373.99,911.587,-365.26,-721.882,392.113,3324.4
1.31748e+06,289300,-884.283,-141.53,-153.696,-1028.7,6952.08,1574.71,9711.54,342.65,12661.3,8947.25,-387.295,-321.122,-168.831,520.102,547.516,6055.4
2.0791e+06,522381,-1409,-612.973,-443.96,434.334,18051.3,1048.93,6077.27,-111.402,28032.3,25134.9,1915.03,-315.943,-185.864,50.7207,344.068,20910.3
1.98018e+06,471031,-16.6454,147.696,-402.231,2297.02,15715.3,4046.18,41156.1,1330.44,40973.5,-531.188,625.49,1211.23,217.399,1787.15,1961.67,19812.8
1.94261e+06,363978,-1355.54,1483.43,-99.5414,853.748,10346.2,2322.69,6644.26,-407.668,26593,7082.99,-328.988,701.46,220.62,-661.059,728.972,13558.1
1.8083e+06,540289,-1441.58,4428.34,745.875,978.347,18902.5,4433.52,39108.7,-1239.32,41137.8,20060.7,-1950.01,-2730.72,-948.304,-430.066,-137.948,13090.5
2.11545e+06,393200,-240.977,1316.12,-35.3571,10293.4,12281.2,4405,17011.8,16.8161,2089.05,-382.489,-585.763,-1450.66,-6.09682,86.8296,-930.908,3739.13
1.64111e+06,488021,-1127.23,-881.371,411.33,180.371,11082,5011.5,668.886,-48.1233,18582.6,21070.1,1791.21,261.709,-242.635,-423.471,1223.92,9869.49
1.76643e+06,355653,-2914,2208.91,542.512,839.908,13133.5,26398.4,328.236,-820.666,20545.7,382.362,31441.7,1363.98,-640.149,643.656,1777.32,8448.39
2.02047e+06,1.08335e+06,-3598.18,21653.4,838.444,6258.15,16048.5,7710.37,1357.35,-664.077,144629,-238.578,102.211,1936.22,-269.577,3840.07,1398.39,6612.7
1.45255e+06,553980,-959.142,921.805,-529.128,1666.74,17756.3,7587.5,66456.9,-420.887,15515,16551.3,1919.33,-1794.16,896.199,634.619,938.055,13227.6
1.52968e+06,508530,1602.68,8979.5,-503.675,3948.44,9550.45,21028.7,11619.7,-341.836,430.424,19569.6,-937.372,-119.919,-167.965,443.895,62.0161,3771.04
1.446e+06,562869,223.335,1458.57,111.488,6940.17,15771.1,1729.86,25225.8,-497.831,15647.2,3854.45,-458.526,131.045,-93.4148,-54.6455,613.487,2025.49
1.57611e+06,384742,-1763.53,-629.849,2.62007,-578.977,15439.2,3606.01,1970.13,-475.309,13743.1,52108,525.069,605.623,4467.04,613.677,1715.81,10263.5
1.7825e+06,561149,-132.125,32502.3,-14.2118,11311.7,17637.4,2455.79,2524.37,-368.696,2016.71,8714.51,264.792,-1511.6,-1025.43,-1855.6,369.826,1839.11
1.38005e+06,332651,-79.507,11459.7,-178.632,11531.7,15707.9,9447.73,10204.2,96.4493,8.50292,766.061,-327.365,-291.411,176.197,-211.886,1052.76,804.111
1.79438e+06,701548,-6.28825,842.651,-1158.6,1617.43,15060.1,2616.55,52223.8,-900.057,38795,4611.54,1173.78,-26.8941,803.763,-555.047,1891.01,10178.6
1.48331e+06,333327,-1604.96,551.309,310.428,-1037.13,6661.37,1572.83,1383.84,1645.73,14036.3,12799.6,-426.349,-771.25,176.703,2082.43,886.172,12002.4
1.49454e+06,342100,-2743.5,24245.1,-143.218,10732,9307.67,937.792,333.716,-1177.01,-326.997,395.943,-943.561,-1031.61,-642.519,937.367,1315.42,3733.14
1.80336e+06,643666,-2253.59,1440.57,-815.444,1386.99,13774.1,2018.71,8170.74,-926.21,21593.8,51631.2,303.649,-2147.26,-189.649,260.648,-159.537,12792.7
1.29243e+06,296212,-1184.23,30390.5,-709.464,-1115.39,14471.5,4903.04,-1019.77,-732.888,1446.92,30875.4,12615.8,-16.7074,2358.01,-1156.4,4067.55,-154.905
1.30023e+06,369750,-1064.43,-167.914,898.942,179.929,12284.6,-722.896,2422.82,181.412,13816.9,23851.8,717.882,1462.42,-482.075,254.274,539.503,15873.5
1.47369e+06,761447,559.117,786.03,-1108.7,3961.93,30304.5,-670.721,2953.1,-696.452,36167.4,85232.5,-1648.6,-2048.43,2690.88,2098.25,3769.46,2422.03
1.52392e+06,474445,-2111.27,316.254,-180.001,-1263.65,7865.95,6672.78,3496.54,-427.512,22135.4,31106.4,4517.65,2403.65,23.0901,6519.04,606.478,16441.7
1.73401e+06,608957,-891.602,-721.017,-96.2844,1635.58,24957.7,7356.34,11181.1,-1409.92,26857.8,26645.4,-273.799,2851,-776.75,-780.336,471.37,13762.7
1.78728e+06,343297,-885.056,3342.7,437.537,8128.71,9171.34,9693.92,773.299,-747.062,-567.397,1167.36,755.026,-1623.28,-751.104,-877.231,427.911,427.702
1.2751e+06,324723,-538.768,799.623,-33.5405,447.324,8731.5,1696.06,11752.4,3263.17,14162.9,-7.41675,-1516.24,2050.37,-336.436,-518.427,485.366,2783.94
1.54875e+06,487556,-1224.95,1129.41,-761.718,2363.48,18100.3,10555.5,6904.99,986.075,33055.7,3707.96,-325.234,1224.61,-18.1535,-1260.66,2075.99,12485.6
2.1963e+06,902997,-269.514,-870.028,8295.36,5736.68,15503.2,-934.405,3163.49,5584.69,50866.3,60260.1,-134.634,1391.46,472.188,-2280.43,-684.216,2884.9
1.59169e+06,808125,1087.34,1654.49,-1164.55,7746.13,11074.1,5117.03,5325.93,-344.885,16843.5,3506.16,104529,-247.772,238.007,-1558.59,5336.45,9137.09
1.84596e+06,583277,-88.3763,255.53,-1558.99,11012.4,14303.9,5544.9,19479.6,-185.468,913.421,-447.151,-39.3964,-137.873,-57.7603,-691.483,2526.93,4555.11
1.57827e+06,351999,-2179.65,359.045,605.923,1042.96,7404.81,4309.11,8168.27,-219.308,18776.7,10985.3,3349.03,-48.7911,-148.47,129.93,486.035,10815
1.30231e+06,453582,-2114.99,26829.3,1585.77,7552.29,11661.5,31632.9,12471,149.831,8293.19,14784.8,-607.874,-1279.14,-577.949,85.0234,503.868,3311.3
1.88751e+06,667142,-1803.58,3000.56,-467.909,799.615,26936.8,3925.09,50230.1,-1042.24,67175.6,1418.62,246.262,-1844.73,-188.47,15582,1764.29,29287.3
1.96604e+06,244481,-1810.26,24805.6,-22.2725,10910.1,7697.19,31742.8,1345.96,21.6343,703.41,-139.872,411.677,-1457.3,-96.8535,208.585,-413.538,868.225
1.70065e+06,909834,45.811,9153.28,-1323.36,19282.3,30083.7,10513.5,2949.4,2864.06,10026.9,6380.21,562.76,1230.98,16.5427,406.945,876.753,6840.5
1.95468e+06,763969,-1319.05,3803,-272.393,10072.3,37191.5,8465.1,21788.6,2635.84,1603.43,-336.325,1364.86,804.991,423.922,112.597,1781.15,13998.3
1.90508e+06,503805,-2099.03,1164.11,-641.626,800.052,17886.7,9019.9,44940.7,-454.66,25573.6,32199.3,-467.301,1001.51,340.66,-49.7236,51.043,22706.7
1.75242e+06,390500,-1710.15,825.348,-163.296,5243.87,9939.48,48570.2,13664,115.963,55.9431,2947.76,-304.705,-1120.66,-42.3556,-826.007,2019.51,7279.66
2.19996e+06,575576,-3594.18,15152.4,-936.939,2311.65,17822.7,1879.7,5853.47,-560.825,37040.2,21870.2,1331.69,-409.338,-484.25,-986.133,-3.66486,6045.14
1.83151e+06,598725,-2475.47,26910.2,453.163,14127.9,24658,7667.94,16540.9,680.212,7286.07,6735.35,45619.6,-485.997,-24.3688,1652.43,4332.73,8625.1
1.48945e+06,690110,-3235.23,1299.63,-2225.77,3930.06,35180.5,8511.94,-168.312,-833.951,20404.2,6.72021,587.783,61.6113,-198.12,3274.54,2529.3,14743.5
1.6017e+06,277724,-6.11341,12212.3,377.386,11990.1,14627.8,79999.4,3440.6,-399.111,185.298,-402.002,648.431,-650.765,-211.116,-547.226,-119.467,124.458
1.79093e+06,804547,-1449.38,1237.65,-888.945,1695.89,40802.9,6493.54,2662.98,-337.175,74584.2,29900.7,-165.671,3084.17,-675.442,-1760.37,328.738,14349.7
2.2629e+06,662438,-3841.59,600.211,-876.24,-1466.98,37384.8,3088.69,3629.38,-289.86,33482.9,89807.9,1948.28,-1241.84,-838.136,-297.387,1137.54,36643.4
1.70991e+06,437831,22.5915,591.519,-535.108,3092.75,9893.18,1730.76,69678.4,158.684,48744.2,427.123,-961.411,-465.839,323.294,-1195.33,1450.92,9157.15
1.92536e+06,313169,-1701.86,1194.67,-167.164,663.645,12152.4,8631.12,7643.11,-730.85,13790.6,-8.12048,-1371.63,-524.034,-617.912,-777.232,1982.4,2294.49
1.90014e+06,522369,-2501.24,1437.8,-203.729,973.08,21114.4,3403.4,13712.8,-884.609,39951,573.086,532.213,-544.26,-436.801,-525.362,582.732,25715.8
