"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.59429e+06,550575,-1952.12,1758.43,-1037.83,691.265,14599.1,1258.32,577.502,-369.002,11797,31184.9,1730.98,-657.869,28.752,4689.48,379.205,8314.84
1.3354e+06,416899,-996.282,834.073,-373.48,-756.913,11842.7,16158.5,520.479,1514.19,18857.1,9094.91,2602.29,6743.29,96.1712,9393.86,865.07,2838.95
1.6987e+06,535689,-1377.91,2172.68,6.53958,-400.217,26121,22320.3,11244.6,260.184,486.347,-896.435,868.82,-137.432,-6.31456,1455.24,2618.2,24038.4
1.41457e+06,464292,-1297.43,821.916,-76.5441,4238.77,18768.5,34608.5,2999.69,7850.34,1181.76,-126.372,1556.28,-383.839,409.374,4747.92,1820.49,13858
1.78402e+06,415177,-535.599,180.309,-377.458,1079.38,9058.51,52381.4,4323.89,-665.617,14175.6,13725.5,-513.759,6084.98,-136.659,1456.91,836.522,3171.6
1.36714e+06,520574,-1949.01,3438.15,992.018,1069.84,18002.1,1743.19,1390.31,2310.75,52917.4,18126.5,3998.31,1458.05,-836.069,2088.09,767.494,19076.9
1.2678e+06,424892,-2601.58,2522.29,-11.2599,2378.57,13740.1,42051.1,8669.2,940.575,2971.29,-442.398,-1437.42,-1211.78,-862.681,705.101,2623.09,8486.4
1.58111e+06,369748,-418.732,381.888,-115.319,-1499.12,12562.8,15304.4,-379.51,-366.309,29422.4,2235.24,935.97,1642.79,-184.542,3344.28,1800.26,13556.7
1.47565e+06,349429,-614.073,171.812,-443.524,170.352,6353.69,32914,261.454,173.929,6638.94,9106.8,1397.84,3893.99,-90.2794,588.384,436.917,4223.46
1.52411e+06,209672,-2206.89,691.422,-446.197,9244.76,13198.2,14551.8,4364.08,3106.54,2015.47,10866.7,7451.56,-911.351,519.757,564.927,6441.34,22014.7
1.47316e+06,352469,-2136.7,1027.97,-286.465,229.591,12407.1,14447.6,536.161,1559.02,9310.92,19744.4,1651.41,8850.77,-179.38,34276.6,2527.54,4297.14
1.77648e+06,344479,-1718.25,-370.051,-154.354,2955.14,13948.2,7932.47,626.888,-563.718,2272.01,741.239,959.497,168.898,-331.318,7047.3,909.565,11367.8
1.51507e+06,417227,-1216.49,-79.4576,-661.027,4031.6,12806.4,11300.6,1040.58,95.8932,3851.29,3371.35,963.206,424.203,3.24038,-377.545,1586.63,3027.61
1.47582e+06,467781,-1747.73,1074.35,46.451,9148.9,15594.7,7661.6,9320.68,50.2182,3742.25,-127.539,756.514,-687.753,-152.663,-532.885,2183.66,15195.1
1.41111e+06,272306,-424.991,-406.89,-361.628,-259.547,7774.39,1208.56,1028.66,-118.411,12375.1,-2.10187,227.159,6851.24,-597.965,299.194,1410.73,2916.94
1.63459e+06,277169,-670.96,7764.66,-1007.35,6456.4,15227,30069.2,1260.67,-725.961,531.611,-266.934,-651.022,291.996,199.136,796.584,1603.54,181.235
1.49596e+06,312473,-825.352,398.598,-214.471,1658.2,19348.2,56651.8,7940.92,142.793,1046.8,8228.73,663.865,5641.37,-87.3382,6350.04,-11.319,3008.52
1.43401e+06,432541,-2013.95,-41.0647,-252.274,324.258,15167.8,1006.6,-35.1276,2197.44,18812.8,256.613,849.275,3639.96,-250.11,-348.324,2487.11,3133.88
1.34102e+06,295840,114.067,1554.08,251.304,246.309,7566.13,78634.1,2738.17,46.8146,9533.69,3434.88,-459.347,4602.44,-121.831,2197.73,-269.965,1163.57
1.49231e+06,545545,-1895.57,484.187,37.6066,-965.495,6718.33,38494.9,771.202,8633.38,14630.4,10627.3,-950.395,3844.16,-308.933,1236.91,891.45,1271.69
1.56504e+06,547076,-2614.84,1425,476.353,-2542.74,29570.9,44173.8,7434.23,599.146,50118.4,15284.1,-2914.2,4692.79,-482.809,3158.16,2295.83,11061.4
1.78963e+06,959116,-932.864,4010.9,-1396.44,5920.81,24828.4,28991,4549.17,-468.018,19034.1,9394.02,-375.092,2299.62,237.75,3923.83,2900.02,16888.2
1.52297e+06,295599,-2285.48,-1082.42,866.072,623.9,6049.95,37345.8,885.293,-146.397,18144.7,842.051,1871.14,5741.39,280.148,9307.5,7.65631,3640.98
1.62233e+06,274620,-1947.82,1448.48,-154.619,1620.37,11185.9,32758.8,1467.15,-447.986,25112,6197.33,1856.15,1432.07,-595.471,2127.14,3315.64,4365.77
2.10409e+06,289185,-1873.79,34460.3,911.764,7332.65,2562.07,108033,301.161,-83.6694,561.225,430.928,3766.99,199.273,-571.048,220.942,15.5939,150.549
1.90798e+06,557360,2867.7,887.966,-1566.16,17022.3,11516.5,37931.1,1036.22,322.228,367.631,1765.47,303.732,780.03,157.26,-577.848,2576.08,2269.26
1.5107e+06,510535,-3394.93,539.561,33.9537,-154.67,26033.4,25247.9,6377.01,1419.99,42063.6,15270.7,897.754,-871.737,-431.162,276.945,1496.57,29843.1
1.55907e+06,569032,-1764.57,2040.44,1062.52,1843.96,7189.82,625.569,1313.41,-1.32482,15406,442.588,499.438,-1190.27,6365.99,-754.346,2076.25,1739.17
1.53827e+06,306537,85.1292,-962.353,-528.347,-1301.06,3001.98,10270.8,284.842,-379.511,11234.6,2599.27,3.98504,8202.68,248.11,-911.031,1093.82,2384.21
1.63593e+06,400816,-971.521,6535.3,-439.466,17760.2,11679.6,6388.95,672.518,781.969,138.559,1108.66,1091.97,-373.819,-164.097,519.52,3247.38,6502.64
1.31933e+06,443522,-2564.36,2211.04,492.546,245.928,19508,1300.49,13038.8,-267.384,51607.5,13528.8,-503.341,-1086.05,-492.474,829.909,2118.63,17405.3
1.43092e+06,399181,-393.95,1274.42,-475.872,3620.86,13069.6,11410.3,-469.408,-590.349,48275,-543.885,5231.24,856.997,152.461,6490.33,2603.87,5548.46
1.42584e+06,463644,-1222.79,2186.22,-671.374,1204.78,18015.5,5265.75,3072.44,928.923,-207.8,4022.52,-1421.34,3452.01,-116.673,32967.4,2536.88,4609.51
1.31113e+06,373619,-2167.47,2940.68,-191.708,918.542,16457.1,10599.4,2476.34,-581.133,14957.5,50026.3,-339.224,4048.07,-265.394,16630.8,965.208,5189.91
1.87543e+06,418734,-1922.32,994.283,-620.187,1633.73,26051.8,32978.6,11960.4,6290.47,2106.62,-45.6334,-101.833,3373.29,-233.788,169.656,2953.13,4175.13
1.32821e+06,366244,-584.721,-476.622,-481.248,1162.25,6429.14,3538.23,3583.37,282,19625.6,316.13,-530.341,599.576,200.314,-215.597,1113.21,26873.4
2.10947e+06,386784,-3087.91,971.353,16.1345,3745.65,20503.4,9423.09,8131.26,-603.527,50330.2,20005.5,-153.904,1095.09,-769.412,-1913.39,2645.18,40218.3
1.35441e+06,354595,-3205.4,1462.33,-529.2,-165.565,8959.67,8.44113,605.688,756.167,7817.05,11687.2,154.009,-1435.28,716.782,2146.41,2522.21,7497.48
1.5753e+06,403842,-1310.41,3602.67,-185.216,34.4331,12140.7,71366.3,2369.63,-141.318,4171.04,7514.2,971.739,2256.1,-94.3415,1297.39,1834.3,4197.37
1.48352e+06,562635,2595.31,1374.8,-602.715,645.877,14294.2,1074.96,333.203,-312.428,20692.6,-8.89374,869.911,1994.99,948.6,538.377,2267.55,1537.37
1.39307e+06,565582,-880.377,4934.62,244.783,-1375.2,14246.1,11003.9,-212.031,-8.09377,748.124,732.429,1200.04,419.92,-5.13903,318.987,605.153,10869.4
1.62049e+06,252450,-1918.46,-474.719,-555.693,540.604,5645.33,21867.4,2776.71,-80.4866,22356.6,9847.63,-11.0236,4394.93,-233.574,1718.41,690.059,3182.01
1.64932e+06,361836,-582.439,822.18,-6.06518,7084.9,24423,4955.42,480.697,-747.417,22969.6,352.129,26036.8,292.909,-76.9599,39.834,7804.11,25451.5
1.51567e+06,363317,-2317.87,-146.571,729.915,-163.736,12694.4,28359.3,1164.51,-122.975,42184.8,565.517,-1479.85,693.763,-202.669,6215.57,997.809,15951.4
1.37326e+06,212605,-633.564,1244.32,89.5062,-610.891,3390.6,1145.24,694.619,-251.253,378.241,1206.94,876.597,96.0467,-247.461,-16.3459,498.848,2858.12
1.59776e+06,319098,-2236.29,980.977,912.587,-428.491,10246.5,54793.4,5863.66,3040.4,17432.9,16768.4,1189.42,7465.42,-308.001,2331.97,353.299,2957.54
1.73254e+06,470788,-1259.27,42836.5,-388.471,6723.45,22543.3,97231.1,503.728,-356.79,848.591,-287.399,-1646.2,1173.59,65.9193,820.73,2115.66,1075.23
1.75149e+06,702358,-2520.47,385.543,-537.255,7567.83,23261.3,26040.3,3728.93,892.533,54691.8,-25.127,57805.2,-31.4036,149.923,4947.35,1405.57,22092.8
1.92454e+06,450846,-1750.83,1193.46,-845.514,69.6241,9839.23,46605.5,4236.96,-394.499,21907.9,-474.494,-831.246,193.736,-318.561,2232.66,4371.33,13500.9
1.71926e+06,619265,-4057.3,1677.39,-560.081,-868.375,26603.4,3976.2,2337.78,-1045.55,23965.9,-289.611,-941.993,460.981,-877.566,564.978,1926.4,7723.98
1.28932e+06,280031,-1342,19442.8,-274.685,-1189.53,8708.49,133897,1216.44,-387.737,2199.23,2743.69,124.285,591.862,1229.27,54.0059,1496.69,3786.45
1.32032e+06,401349,-1022.12,859.263,50.2151,-1148.17,12142.6,2729.28,1326.34,1070.67,30046.4,23955.9,1119.41,123.982,3412.23,4128.42,1217.77,9585.67
1.55691e+06,424988,-2309.78,272.529,812.919,438.527,10110.2,18235.3,2739.92,33.5037,8430.56,22604.9,-312.934,3148.69,-804.332,6807.38,1031.69,4253.42
1.76434e+06,608898,-314.455,3831.21,-347.607,16600.2,12281.3,24133.1,564.581,-21.8364,334.237,-421.509,-600.031,-1053.1,194.708,36.717,2362.33,2068.4
1.81653e+06,565776,-1375.14,-1603.32,-83.7735,3637.05,16358.3,61168.1,24921,896.681,19100.2,776.549,12232.6,1426.2,56.7175,1891.68,2338.26,35945.5
2.01779e+06,420984,-380.028,4859.02,-1071.16,10877.9,16277,9696.31,4140.27,-415.953,738.295,-525.511,-335.749,-100.739,-150.142,-267.409,4489.63,4653.69
1.28828e+06,434289,-963.131,-797.387,-1358.82,-1212.97,16374.8,30146.2,5128.8,-284.071,9802.51,-592.936,463.106,2421.65,286.856,1273.67,1556.64,8620.88
1.24796e+06,517117,-1972.36,2596.05,723.97,502.223,12123.3,11356.3,-1111.41,-433.255,37167.7,-3.09265,-1102.82,-784.684,-576.531,1520.61,1566.51,16079.2
1.67797e+06,707119,-2665.68,622.535,173.737,-37.6511,29619.6,57917.5,15161,4811.87,22844.6,5913.41,5271.74,2960.23,-301.767,26585.7,2340.21,22538.1
1.45641e+06,343219,208.372,-554.449,47.1589,353.54,11640.3,25069.3,2232.96,-137.974,4313.96,5445.36,597.93,803.424,182.849,-300.108,2833,4155.17
1.28142e+06,531930,-1933.59,1991.65,191.278,-777.218,9568.77,1727.6,457.969,573.813,51211.9,-18.3235,29.6915,274.381,-553.235,6358.36,2321.74,18214.3
1.69931e+06,385354,-1169.31,-13.8841,-579.089,288.221,12271.7,25267.6,5062.93,4338.64,40470.2,255.245,2393.78,2556.09,-107.539,273.542,1304.11,4637.59
1.47486e+06,496184,-1428.04,526.253,747.789,8554.8,12823.9,27780.5,7731.51,1570.77,63264.3,-33.0691,1238.46,-849.158,-87.5133,647.703,3033.18,17815.9
1.31168e+06,316059,-2102.6,1412.67,516.786,2062.6,14782.9,4496.93,7253.43,1634.69,35307.7,437.619,635.155,345.185,-682.63,1797.2,2105.45,9985.42
1.44663e+06,403421,-4719.2,4930.16,352.717,172.516,20139.1,59526.3,8397.79,113.063,20157.8,671.599,110451,819.553,-812.108,3635.06,2683.2,11118.3
1.73794e+06,720273,19.4273,880.825,-556.988,-554.052,11196.7,22293.7,12122.8,1452.41,52840.3,12348.3,55663.3,1648.42,127.61,2824.47,1839.92,20302.7
1.45846e+06,747085,-955.871,3595.69,221.498,1129.16,-126.848,30140.4,1479.89,524.1,1772.84,346.166,-448.587,15437.7,181.216,73.4248,9936.14,14071.9
1.33819e+06,345859,-1416.21,-418.877,-429.298,-39.3661,13771.2,11686,3010.16,215.786,31975.5,266.339,1580.48,185.816,137.785,-366.384,2000.4,11896.6
2.34833e+06,1.17208e+06,-1770.52,2041.69,-790.718,4168.55,56104.3,35454.4,25897,127.948,17556.1,43.1036,547.468,-2434.19,106.796,628.928,16331.9,13434.8
1.86363e+06,234667,-1980.48,1154.93,-21.2205,1682.24,13404.5,2757.96,14011.3,4907.28,29780.8,380.658,2377.23,1178.04,-211.356,4202.65,1642.74,2158.9
1.64335e+06,324945,-518.2,-417.934,-410.249,-99.1189,4816.13,28452.6,291.288,1323.55,612.79,3989.59,500.307,2087.42,287.254,6993.03,932.053,8135.73
1.30343e+06,361861,-1969.79,-107.536,152.878,115.552,12794.8,3681.82,5043.54,-186.93,33469.5,68.2203,764.528,409.705,-400.948,2747.56,1006.52,2648.11
1.9228e+06,893780,-3376.1,4481.68,971.864,934.33,37792.7,16304.9,24344.7,896.109,49369.9,17064.4,106011,929.777,-979.636,12358.8,2189.64,8250.92
1.58211e+06,371138,-367.874,1820.79,-331.472,3224.35,10803,10515.1,4288.09,32.3182,-219.47,7751.55,995.115,-1112.81,-263.112,-616.698,167.115,14154.1
1.92438e+06,781459,-4699.74,5260.89,62.3843,-184.022,25932.3,32960.5,3333.36,-339.659,30849,5873.36,103336,1630.9,-1026.71,9713.11,3349.92,24614
1.92389e+06,383805,-1324.17,2261.41,-665.531,1195.49,19580.3,68209.9,3821.72,-248.523,1986.37,742.496,356.759,3724.42,-441.412,2033.6,1421.58,1247.75
2.05163e+06,318783,-1931.86,1099.88,301.2,1445.37,12306.1,5224.12,3011.47,224.726,19099.6,10323.7,24135.5,-302.331,177.188,-25.249,1802.63,29624.2
1.31517e+06,357346,-897.76,-123.168,-1127.22,-669.91,13998.7,9158.3,-164.897,-107.491,2981.18,291.251,1387.33,359.685,3538.47,2365.34,1947.55,8440.94
1.72705e+06,557279,-1412.09,681.076,-411.983,603.168,7445.59,6729.05,-15.1954,-136.924,24005.9,34105.3,51.0724,452.855,7026.97,-1068.15,3174.8,12907.6
1.29356e+06,287590,-2664.33,2076.48,-51.3429,-207.814,12839.1,10506.1,-561.287,1597.08,7863.12,384.716,66.2661,6905.81,-897.53,1733.54,828.609,2502.25
1.7809e+06,332402,-1941.37,2843.45,-232.811,-878.316,15791.3,39949.4,3255.62,2526.51,596.714,-727.593,371.661,-646.468,-86.3379,14844.3,2729.77,8061.32
1.48091e+06,1.19101e+06,-2647.29,4016.66,179.248,4815.48,24539.3,1395.97,499.149,939.159,25648.7,-379.23,85.7653,-1416.32,15144.9,127.503,3926.98,13109.1
1.24292e+06,383449,-682.484,-894.483,640.497,601.887,5628.27,25677.9,2334.84,-376.436,57574.5,11848.9,634.467,14466.1,-110.894,-522.863,574.895,3741.91
1.602e+06,647892,-900.425,13205.6,793.191,6193.45,17585.3,3102.37,1371.05,42.7561,1281,2979.21,-151.77,-598.763,86.6311,237.933,2061.95,1326.78
1.50719e+06,485451,-627.707,150.612,-782.812,3347.07,26945.7,35200.9,30971.5,1227.06,19731.3,-388.059,1157.03,2860.02,-44.3921,1511.11,2252.6,20878.8
1.55283e+06,436634,-1045.52,-951.644,-1402.93,775.605,24590,12760,20757.3,-468.634,1926.99,32612.6,2381.66,2164.17,-239.882,1013.3,1672.7,14367.1
1.76193e+06,352674,-2561.45,3330.52,491.336,-946.412,19178.5,9421.18,2741.61,230.972,7743.8,17348.1,1685.71,1767.5,-268.671,14955.5,611.288,9013.88
1.41059e+06,316958,-1478.24,2397.41,703.85,-133.949,10359.8,8183.06,2200.93,167.491,7772.24,7705.76,109.67,5898.57,-940.486,2187.35,996.681,3054.98
2.13515e+06,824172,-1320.05,11849.2,-210.263,6231.99,15380.4,22354,1607.6,441.344,-894.761,-111.815,-699.283,-1416.15,8.23384,-336.006,3168.95,11391.2
1.77281e+06,631284,-1942.26,868.221,-862.653,4498.99,18188.1,16305.4,2830.85,211.256,7832.04,-353.294,-56.6885,971.605,93.5515,317.944,1783.43,11251.1
1.45568e+06,310522,-3997.16,1449.06,-91.9576,-520.54,18503.8,17801.9,13907.6,-256.898,32862.4,8987.15,73552,-445.414,27.3419,3977.41,2688.68,28496.6
1.45099e+06,300789,76.5948,853.127,-310.704,-455.135,6396.44,46152.4,-618.988,-906.355,2663.13,-687.529,-551.216,126.93,1314.74,-278.651,999.593,822.915
1.41859e+06,400237,-879.413,3031.46,93.6436,-11.0219,27984.5,30538.7,1090.83,2064.3,19558.6,9144.8,4635.13,6968.41,-497.648,1534.04,1241.06,2089.16
1.61362e+06,500125,12.5486,-444.903,224.729,4714.74,21159.8,8634.69,1362.65,530.535,41153.6,747.287,384.104,-1607.22,229.209,1015.31,508.966,16185.2
1.27656e+06,489956,-4242.78,2318.2,674.047,-553.349,17927.8,14620.4,1807.23,-288.768,26023.5,11505.6,90754.9,65.8671,-433.572,13215.5,2387.19,11721.1
1.90012e+06,596938,-1571.79,995.004,-838.421,9416.95,35133.3,24956.2,30602.3,3815.71,13056.1,329.549,1065.01,503.614,274.881,1251.98,2336.36,17105.3
1.45772e+06,460011,-1978.15,2570.12,-258.132,1134.28,13908,2132.06,80.6345,-560.419,18128.6,11351.5,-581.916,-745.241,-783.436,-240.079,2649.14,16825.5
1.46969e+06,343565,-201.027,585.99,674.079,425.817,9111.84,4863.63,-467.164,-119.369,19867.4,-341.254,283.99,-471.148,2846,763.814,1068.98,3981.49
1.79375e+06,547965,-1188.35,1206.17,-163.872,5912.61,17992.4,9495.59,131.675,929.78,29426.6,-874.521,-793.783,1285.1,-187.955,-70.707,1700,22986.6
1.24316e+06,501226,-2236.25,604.914,71.6484,734.24,13742.8,60075.8,1346.86,48.0959,12376.1,-372.44,-421.35,4863.07,-245.172,5278.94,676.658,3121.84
1.39217e+06,194410,-703.877,345.538,-260.765,-163.528,3132.62,10494.7,110.426,53.8105,6635.81,5583.31,-104.373,8764.92,-73.6037,1891.63,885.009,2702.71
1.76481e+06,928957,-2923.73,1826.27,404.4,7859.5,23877.1,36741.3,20347.1,-13.6131,50870.4,30323.1,328.721,1759.3,-674.258,5544.9,3102.99,30202.2
1.39103e+06,486506,-3401.47,1239.06,-410.034,3727.18,17809.3,2677.19,2138.5,138.58,38411.7,295.507,390.833,-1337.99,-776.707,157.884,2568.22,17632.2
1.61826e+06,517837,-2005.97,875.702,-310.037,-709.644,18380.7,20697.9,5976.83,140.343,22140.1,13360.8,101631,7792,-51.5425,3130.98,2383.81,9968.42
1.68415e+06,320684,-2432.08,-110.796,-331.772,1171.33,14151.4,20176.6,11021.2,-671.381,33073.4,8750.92,27621.4,5115.03,-271.147,1945.72,1085.37,5938.2
1.49532e+06,474926,-1092.19,-209.141,-137.366,102.621,13680.2,30977.7,-1458.88,-41.7376,280.407,11469.2,-446.896,1440.52,102.563,6178.6,1048.46,4085.61
1.58925e+06,603475,-1681.12,2170.28,-391.599,242.874,16014.2,18048.9,1033.47,-341.371,25528.9,-593.587,656.795,-363.319,-70.6103,31966.9,2770.29,6644.98
1.48504e+06,420132,-1666.45,3673.39,-237.474,929.936,17294.4,50383.4,-1205.8,-233.969,-1465.68,-309.484,731.573,-1157.52,1995.6,1553.44,2298.57,3993.76
1.32899e+06,252987,-1492.49,124.813,-13.0278,3724.28,16532.2,4637.36,4631.56,-690.057,217.725,1755.05,1992.12,2268.03,-465.074,11025.8,1237.12,2533.1
1.60651e+06,324490,-2901.44,1796.13,2.90765,1355.18,25055,6872.41,9250.74,1138.4,15004.6,8533.53,98036.8,3602.29,-388.041,6098.82,2354.72,13399
1.3678e+06,369346,-370.026,553.136,-536.951,2320.42,11471,4232.7,17456.4,701.32,6217.51,0.874146,-114.042,-124.116,-71.1385,242.666,774.905,4361.02
1.48894e+06,350180,-3669.91,2123.91,-377.898,110.507,10400.2,45474.6,839.3,-481.102,159.167,13262.5,-661.825,3360.94,-326.406,-72.8672,1251.73,2549.93
1.65063e+06,635197,-107.405,6211.44,107.425,15234.1,22378.4,102506,4708.26,1991.21,60.6741,528.89,-302.711,-542.918,-34.6467,-1118.18,5026.62,4993.23
1.37452e+06,768747,-2268.82,59229.4,-1673.73,17632.8,58280,12687.4,-215.942,44299,4557.63,-850.125,-22.1964,-426.459,-82.7505,2465.59,4011.06,5557.41
1.45125e+06,442369,-1827.36,737.739,906.122,-1073.7,8133.01,3960.58,-164.481,52.0425,33295.9,30717.7,-2311.73,-1332.46,7469.3,2715.23,420.793,18443.6
2.13255e+06,838351,457.461,7310.68,-767.131,24807.8,27166.3,23049.8,12014.4,1002.75,15777.8,-1232.78,53051.9,-978.363,420.368,1382.84,4461.81,3743.14
1.32485e+06,478956,-1933.11,16556.2,-326.021,349.562,7147.27,696.188,579.755,63.095,15340,-125.909,461.071,-343.842,-22.5976,2661.13,1882.56,5553.02
1.25357e+06,229127,-1509.58,12357.2,218.064,8404.17,8432.38,93580.3,-223.143,-172.273,400.724,889.667,800.401,43.7799,-314.339,-645.039,-451.397,333.936
1.38971e+06,298463,-1374.08,707.475,171.211,-15.5138,17384.7,10242,3615.14,-314.152,20912.2,3653.74,2.41046,7983.18,-488.619,10434,2261.3,3913.07
1.46509e+06,417935,-2294.37,1613.2,-90.3434,842.648,12773,466.016,-170.358,-347.258,23428.3,10502.2,-867.821,13026.1,-686.902,5664.29,2586.35,4545.23
1.55287e+06,410838,-1354.14,1649.34,295.182,1273.01,14301.2,3225.47,6334.88,-187.019,19485.9,25.7686,51.7721,265.038,-263.336,458.602,1622.6,9650.19
1.75572e+06,355819,-2190.74,-224.335,-337.246,3107.37,16669,24463.8,13572.6,96.2246,21830.7,27127.6,-287.338,-764.281,-319.514,-12.3867,329.341,26383.8
1.72498e+06,234342,-1044.37,282.257,-950.502,288.052,13705.4,2439.13,2383.18,-85.7294,1395.28,586.579,-328.25,-167.931,-176.731,-873.146,1441.65,17108.7
1.47952e+06,427727,-2628.32,-440.152,-298.53,-684.754,12314.8,51925.9,3717.94,178.476,18053.9,8257.23,682.434,7916.3,-456.849,3183.51,-1320.81,3578.53
1.7817e+06,556485,979.275,1061.83,-912.566,15429.8,11125.8,36115,776.997,-123.696,19.2285,-53.8183,199.876,388.244,-149.991,121.806,5371.98,492.078
1.90391e+06,440465,-2579.26,585.35,-921.713,1007.92,16163.6,27151.9,2048.99,-262.189,1629.92,-337.675,368.616,2395.64,-10.3592,2816.68,2268.08,35829.8
1.59878e+06,406978,-3216.43,1623.84,-727.7,2494.8,23770.4,21960.3,9798.38,759.411,52320.7,392.519,18089,1915.22,3.459,107.682,1447.62,25274.1
1.28331e+06,285947,-1068.12,1201.36,-669.532,836.626,6520.82,19421,3122.72,525.7,-343.122,2140.57,420.427,-702.038,2343.69,-245.628,986.734,691.491
1.69676e+06,549895,-608.51,696.227,-579.711,1168.68,7017.29,1362.87,12787,-127.977,46457.5,27466.9,1015.38,-759.406,1326.42,2520.03,510.464,8654.25
1.38388e+06,269779,-1201.99,-244.222,-270.664,-984.292,10214.8,1720.03,1498.41,1300.91,8175.42,20900.6,226.288,-1594.35,5743.02,961.354,1194.09,9413.09
1.32537e+06,549391,-1912.03,1815.22,-371.119,6836.6,25170.7,18321.2,2689.64,-130.455,26519.7,181.77,700.799,-335.66,-892.534,12254.3,2883.99,13945.4
1.96254e+06,444421,-1127.53,-79.4348,-315.518,3570.19,16585.8,8298.36,13650,-190.804,14814.3,907.283,432.655,-253.705,179.116,-122.523,1069.19,30869.1
1.34859e+06,533668,-349.707,600.711,-26.3773,116.432,11910.2,106625,-170.625,844.911,950.398,2492.3,-744.793,-1500.96,584.143,193.481,1713.48,2910.99
1.44619e+06,447138,-1597.53,-575.715,-326.165,-26.6398,22890.2,4405.46,7823.3,-170.867,48541.7,-1153.56,16529.3,2332.21,-712.247,2845.79,2099.51,26969.1
1.47549e+06,436043,-806.707,610.219,-768.844,375.959,19972.7,48541.8,10494.8,2582.59,47385.7,2361.91,217.72,2611.29,104.689,859.685,2009.03,11045
1.43296e+06,377572,-1620.48,-69.6273,-744.543,970.24,7207.64,48400.6,2960.09,-685.368,41002,17282.6,3580.13,2440.92,587.006,3154.45,1553.64,4438.26
1.89969e+06,663015,-1741.25,490.305,-463.49,1338.02,25487.5,40111,6265.48,2677,19691.3,641.438,1452.97,1200.68,-174.018,-302.021,2769,16962.2
1.43721e+06,371618,-15.7116,24919.7,-1521.37,1205.57,22070.1,69637.2,175.213,-362.579,1036.42,-348.108,1728.08,-331.099,-71.1549,-142.01,250.601,5170.43
1.99129e+06,468254,-517.707,819.257,231.877,4082.76,13018.6,4245.52,3730.86,1282.31,15578.9,11472.2,21306.8,-2166.36,6.08656,1967.7,2561.76,17650.7
1.53704e+06,433970,-1199.54,-1487.84,-2053.24,376.637,18147.1,40902.2,6074.37,45.1991,46108.8,-59.8311,55946.2,1848.69,226.516,1699.11,-163.865,24128.5
1.88789e+06,721801,-3548.1,2471.25,-545.676,140.429,23300.1,26493.8,3863.03,907.894,16763.1,37535.3,61555.5,2794.23,-84.6214,-183.223,1125.17,18191.9
1.58598e+06,479268,-566.672,-10.7241,-1210.52,1449,9476.32,13842.5,643.357,239.888,16423.8,49644.5,1556.31,8793.54,-137.595,3159.02,2500.19,4666.89
1.25002e+06,449673,-1005.75,692.69,-1529.19,15373.5,11181.8,26046.3,1366.13,497.364,-316.077,-92.4421,2313.01,-579.313,-56.6422,179.415,2430.08,3290.08
1.57286e+06,904063,-970.528,-716.761,-692.379,-193.875,12077.9,9051.55,-68.4269,-536.494,9854.5,25449.3,1467.98,-609.506,21348.3,148.642,2437.2,9726.53
1.836e+06,574587,-2011.42,1130.49,-111.821,1959.67,16785.1,28512.2,19255.9,1776.43,14051.7,4553.55,1985.15,330.684,31.5972,-737.224,1269.47,435.302
1.44242e+06,529058,-1046.55,1909.61,-1281.73,8135.39,27352.1,7444.69,15697.3,90.8773,1102.99,-55.9902,69735.8,-582.88,784.702,1752.43,1846.94,20093.9
