"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.72967e+06,575319,-733.372,1605.25,476.974,-97.0682,19011.3,5528.98,3518.6,368.104,27921.4,2659.9,1329.92,-796.912,-273.542,2781.59,2061.85,17657
1.84022e+06,545746,-2696.69,3435.2,383.753,1428.31,7828.03,18015.5,117.532,-1160.94,52883.6,84164.8,46918.9,-1212.44,-739.718,780.031,-269.895,15810.3
1.77893e+06,568246,-44.6553,162.075,-780.141,6191.91,21403.2,4691.9,-442.11,949.935,31451,8528.92,34459.8,2770.21,207.467,1690.67,3170.47,22249.1
1.93138e+06,844361,-429.722,-98.6368,-1965.52,3126.84,33726.2,43619.1,8099.67,-673.472,34981.1,-215.727,104.277,2076.1,220.681,1287.65,3023.96,26105.4
1.54419e+06,541689,-1387.9,186.651,-547.495,2027.1,11854.3,29546.3,2081.31,548.763,34856.3,422.097,1095.78,905.509,54.0362,-334.058,591.692,9473.98
1.23672e+06,624523,-695.19,175.178,-1184.81,14588.7,29991.1,5318.27,9442.85,1724.11,48795.2,958.9,25720.3,696.218,-249.319,4763.76,451.017,13105.8
1.44645e+06,412293,5524.38,18342.3,12.7466,38183.1,16869.8,28593.1,-114.369,-1475.73,-568.673,108.928,-519.885,-2437.39,-66.3298,2019.87,-322.474,1735.05
1.64768e+06,683362,-1372.18,20.6568,-584.575,8234.68,20107.9,4830.68,729.902,-589.402,22684.1,7884.67,6132.5,-1254.13,553.126,5435.04,-54.0914,16158.3
1.55912e+06,746191,-2148.76,3257.71,-920.407,7875.32,20498.7,4552.62,9097.92,-403.919,14141.5,836.096,12946.6,-1363.15,43.3985,355.746,1903.6,8305.41
1.69399e+06,899398,-1622.82,1249.43,448.073,3165.68,29254.6,-100.509,-45.2138,-741.852,58105.1,68845.6,2345.43,2362.72,4352.98,3215.58,2046.07,11049.7
1.41603e+06,713476,497.832,4166.65,-16.0965,5796.65,24762.2,22490.2,1101.36,-26.1108,2682.92,499.489,7022.09,-1621.53,558.74,-584.143,1098.91,7137.79
1.40903e+06,425591,-1100.86,58.9872,-1590.57,869.779,21644.1,6641.23,14369.1,427.662,34799,-397.46,12112,1307.9,33.045,1675.4,3189.64,20111.8
1.35543e+06,493128,639.791,-691.182,-1170.72,1061.23,23002,9667.34,1831.99,-318.269,81397.9,11183.5,-841.74,-756.163,61.8738,1117.07,3634.81,18818.4
1.92543e+06,428446,-1356.54,3160.36,-755.817,13662.5,11933.8,19445.3,1335.59,-227.963,-1758.82,494.062,416.458,-1067.82,-50.6057,976.797,3838.32,6563.39
1.58403e+06,563546,-931.554,763.675,-733.569,1244.89,16069.1,43520.4,23508.5,-853.426,3166.25,-206.069,3645.73,-989.545,430.289,764.81,2593.1,28661.4
1.77975e+06,329333,-1725.49,75.9756,-414.869,-1353.43,10777.3,10501.4,4087.67,141.279,13435.8,-380.357,-354.292,-1106.54,-108.414,1922.92,3208.52,26710.9
1.32043e+06,578058,-707.333,-1032.8,-1306.53,12464.9,27053.6,13347.2,-523.877,35092.5,29611.7,206.19,12539.6,-1758.72,-316.129,2134.32,1028.43,9162.35
1.28389e+06,444462,-894.407,-2005.64,-383.763,-681.758,16111.2,42202.3,7707.19,386.07,48440.5,-962.75,2909.47,5375.36,-331.37,816.074,1987.62,7638.27
1.76349e+06,507344,-1077.89,3765.18,-835.982,748.514,18491.7,123.066,-530.838,-486.43,53209.1,173.36,1199.53,-788.937,1085.37,2900.22,1594.11,10730.7
1.52917e+06,449491,635.858,1433.74,-91.6895,6971.19,12534.4,36624,80.3035,-562.576,-258.421,7998.96,11.0879,-170.742,397.745,3528.45,-74.3228,23517.6
1.32367e+06,397156,1041.72,802.095,197.701,8887.91,14909.2,5599.72,2507.18,-284.402,44910.5,1449.02,16694.9,-793.524,-326.22,1966.3,1415.52,17519
1.48464e+06,472428,679.015,1078.38,-321.985,5879.79,8073.53,6471.65,3427.76,2666.53,13340.6,69.3888,-1035.09,80.6146,48.2066,3763.81,2112.37,3712.92
1.56002e+06,752867,191.533,26088.7,484.924,11981.8,12917.2,4728.77,13280.9,141.087,3870.72,307.332,3310.36,2205.75,-830.926,343.967,2499.45,917.125
1.63155e+06,576563,-1947.81,3202.22,-482.72,20267.3,23921.2,5515.73,5573.28,-186.799,30341.3,650.162,28169.4,-1130.38,-352.502,85.7871,523.72,14321.7
2.26784e+06,392964,-1304.41,531.848,11.3708,1692.78,8855.44,707.009,-772.079,892.004,8779.29,215.336,1080.31,90.7601,157.588,2300.13,595.651,6855.4
1.45246e+06,545980,-1513.4,798.298,-956.684,5692.66,16440.6,26748,2837.52,-880.709,15991.5,21.2219,-752.561,-237.892,276.989,1904.05,1979.69,16307.5
1.38047e+06,361842,-1324.82,9051.98,-193.679,1787.87,15827.9,213967,-268.179,-858.277,241.401,1398.11,261.794,-910.848,17.5945,-1071.04,-1053.48,729.967
1.88891e+06,494066,651.093,133.944,-412.049,6282.05,13318,11955.2,12218.9,-503.355,1191.2,79.0752,117.386,647.24,95.6353,218.783,1199.55,10580.8
1.96218e+06,721700,1109.21,1002.27,-856.676,2214.89,22394.6,-156.655,6110.61,-801.019,25146.6,130.646,5793.71,1694.37,2.64564,5003.01,1421.27,12218.9
1.87091e+06,397097,-1164.76,848.319,31.3062,1372.25,14521.6,988.009,778.547,361.903,40036.2,-129.3,2969.59,2099.6,-719.38,5614.54,2896.48,28770.7
1.96135e+06,753150,-2571.34,4958.75,-286.853,-86.8495,20172.2,9948.11,1714.01,-822.859,18800.2,-155.739,-2484.56,-2253.83,-1020.89,8890.81,1361.38,10056.1
1.28075e+06,293338,-799.411,-270.952,735.85,-1310.52,10217.7,45523.2,-301.167,-987.971,12019.6,-747.948,2165.75,4913.99,-276.439,1616.59,-148.137,3666.06
1.6436e+06,752309,833.142,-3757.36,1757.08,3790.99,31039.2,2539.35,507.014,2084.11,60500.1,29721.6,2665.24,3114.55,6838.83,7902.38,6397.33,5467.09
1.5434e+06,762002,-1913.78,2017.74,-245.564,12818.5,22093.7,1741.61,11403,46743.8,33396.2,-374.694,1884.57,689.361,-168.661,7310.53,3139.4,19771.1
1.58585e+06,480729,-2518.89,1826.36,410.272,509.271,16501.3,12288.8,-89.7529,-774.884,34072.8,156.595,-1873.45,2098.34,-782.489,5778.54,851.295,7096.73
1.89484e+06,893078,-2184.75,3329.05,-72.7868,7852.8,25817.2,11781.9,-257.327,-519.333,-232.654,32.8732,-1379.2,-1428.8,7279.58,-809.933,2347.05,3955.1
1.63871e+06,585186,-2372.43,1164.46,208.908,1213.3,13698.4,29844.2,2617.54,189.959,27398,-127.403,296.21,-773.148,-311.538,8121.37,1450.56,18460.7
1.8697e+06,850636,-2108.2,1173.39,-544.385,3154.19,37032.3,22872.6,19506,-1.64532,56277.6,401.855,-193.773,2150.89,-416.138,1008.67,3280.33,35455.9
1.46608e+06,396592,-628.892,2399.36,54.6544,6569.08,18964.2,23246.2,481.226,674.597,41469.3,598.887,879.846,251.763,99.4815,2963.93,4925.61,18930.3
1.64579e+06,521781,-2353.11,1528.19,-317.586,5850.61,27650.2,25977.4,16996,42457.4,12376.3,-105.585,37739,-1795.23,527.543,2816.76,384.797,21956.2
1.84244e+06,340490,-822.609,-590.484,-427.19,604.664,15691.2,11451.6,2232.33,-169.001,21019,204.054,-120.861,100.255,227.73,2255.09,1280.59,25412.4
1.70408e+06,479393,-834.66,302.937,-229.75,6602.03,18013.5,2244.01,1861.75,225.915,13270.6,120.676,-1034.99,-2172.1,-361.343,1411.31,1794.3,8509.46
1.43391e+06,396961,-58.9006,582.03,-736.902,192.147,13229.1,12924.5,3236.51,-325.997,36473.5,-570.434,-44.9545,3855.68,-187.042,2157.89,1702.19,7436.6
1.36584e+06,359415,-759.771,84.1344,-404.226,-515.136,16540.6,750.516,18725.4,1074.9,22626.5,9388.75,291.433,-975.312,242.098,2702.1,1175.07,19483.7
1.31389e+06,339227,-1930.42,710.053,-856.948,6847.46,11862.2,48868.6,884.07,193.01,26326.1,8975.04,14011.8,3344.77,-460.695,2282.97,1958.9,2509.56
1.49283e+06,458522,-627.164,585.678,-1122.5,60.0382,19657.9,15157.9,-533.211,1478.34,24584,-442.259,829.203,1160.54,693.398,3375.65,1962.8,4328.3
1.72276e+06,543835,-654.042,1241.26,-251.986,3386.13,13323,19154.5,10311.9,38089.2,53879.2,1322.55,3515.44,-1588.59,-52.0592,377.539,2899.92,21616.4
1.8796e+06,574726,-1449.07,3460.2,-111.269,1389.43,20345.7,3216.03,-1385.65,-1044.94,40944.5,413.347,-806.248,292.382,-1376,1769.27,1375.77,11095.8
1.39282e+06,594839,-1317.82,-109.033,-641.986,2095.34,19855.1,3507.14,9468.6,-288.813,20532,622.647,-391.144,846.812,-141.665,190.327,496.512,4403.25
1.5537e+06,380553,-1368.6,-1125.53,-445.2,-42.8427,24895.3,2258.69,8144.49,-13.2873,9840.92,30784.7,607.914,-449.33,354.014,728.535,1388.66,8341.27
1.30288e+06,625185,-1477.96,79.9845,30.2725,782.475,9884.19,1073.99,1822.64,2830.96,14864.1,268.679,1513.14,1014.34,-232.834,-104.924,469.997,3336.18
1.48089e+06,469961,-2302.77,-204.599,-1378.39,533.149,16918.6,3203.02,14584.8,-575.822,16440.8,-305.028,577.04,-641.93,-249.307,594.017,4049.13,21711
1.39961e+06,300550,-869.131,16303.9,-140.242,20135.8,8661.6,195251,1360.86,-1028.22,-1316.16,513.353,131.492,-1781.45,289.504,-570.847,1518.35,646.465
1.50516e+06,398809,-776.227,-1273.01,46.8613,426.598,10039,36748.7,2788.25,-673.437,18765,318.704,1470.31,1703.52,5.88219,26267,1363.96,78159.6
1.31617e+06,555386,-1637.26,-334.047,-449.502,-598.38,14889.6,24355,12937.4,-655.773,27049.3,-116.521,-505.704,-101.815,196.583,24.5869,2186.63,21032.7
1.37743e+06,380284,-1104.6,394.85,-641.812,2830.78,11120.2,-402.175,-1137.06,-425.629,47408.9,667.373,971.1,610.733,3209.5,88.4478,1647.1,5383.15
1.92309e+06,591407,-477.026,-1260.17,-1748.02,2481.4,36517,19811.4,-52.7724,43.2078,40956.4,-51.4834,2123.87,2113.6,270.995,37455.5,3025.94,30543.7
1.53178e+06,647552,967.487,-887.463,-2098.17,9308.97,20007.8,5119.01,17912.9,584.26,2019.14,343.406,-162.928,849.287,188.139,-1378.57,2114.02,16060.1
1.85736e+06,609070,-2242.19,1396.26,-140.382,2993.26,17091.5,28405.2,16712.5,-919.23,24902.8,-580.224,-976.966,-2143.91,81.5354,1101.81,2512.61,39036.2
1.56333e+06,473681,-2207.11,1004.95,560.403,326.446,24906.2,67392.2,1806.16,-544,7321.88,22420.7,874.553,4748.4,-139.737,4895.03,-587.913,4673.25
1.69848e+06,831913,4031.17,2574.8,-627.988,42089.4,35963.9,435.924,1526.6,-1134.05,-999.664,-426.606,2606.63,-332.338,68.4124,624.809,9555.49,4247.43
1.94186e+06,457174,-955.444,1323.9,-210.371,8981.73,10737,22654.2,7857.87,33.7276,27470.7,745.027,-17.8306,-1522.85,237.83,1098.11,919.497,28812
1.33294e+06,674004,962.531,2825.41,-1348.68,12460.2,34688,2930.86,1106.02,421.146,7220.89,264.205,829.045,-481.082,184.104,-151.557,6558.19,7845.37
1.70065e+06,584920,-777.002,3628.86,-1630.53,8358.76,28338.9,491.137,3450.55,-978.911,9332.42,-799.027,498.047,1504.88,522.798,1470.14,1695.14,13509.1
1.51577e+06,541192,-1960.16,1042.58,600.427,4249.16,15186.4,4770.88,3925.85,-610.451,39236.3,2405.25,19222,-540.789,-411.682,-1304.74,839.369,28496.9
1.26335e+06,356640,-1942.04,610.434,-1425,334.548,17986.2,11507.4,9741.43,-292.954,23319.5,-65.5165,1300.25,-224.712,-83.4732,-345.777,1380.34,20135.8
1.47827e+06,468476,-1429.63,889.362,-438.268,-781.403,14320.6,24828.5,10831,-728.546,32656.9,404.664,946.797,2269.65,-114.101,11448.4,586.099,5306.2
1.37503e+06,388045,-1341.51,945.456,208.116,3258.51,14361,19421.8,1945.76,3095.2,27039.7,4771.47,-429.944,4648.65,-490.574,121.678,1733.03,3604.23
1.4148e+06,476223,-1858.38,-220.404,624.866,-727.008,9133.94,-40.042,364.168,274.245,7444.37,1479.8,627.195,63.071,2619.22,2158.89,2089.35,11899
1.83812e+06,638706,-1509.67,1776.19,-145.618,3113.04,15472.7,20443.2,-15.7045,-401.152,25195.5,385.201,-208.752,-56.5034,-260.53,-21.6221,2508.53,16980.4
1.34751e+06,525695,-1329.83,1698.34,105.62,8353.15,15703.7,104.748,20541.6,386.872,16853.9,631.278,-1509.92,283.594,-303.666,3677.98,533.073,14662.8
1.53071e+06,548051,968.785,3128.98,-145.083,6811.87,30439.3,4280.54,32868.2,-1686.98,36843.6,173.359,-1034.85,595.413,-392.809,666.988,4496.17,16043.6
1.53398e+06,526597,-1003.39,4973.43,-774.048,17927,19599.2,1019.28,16989.7,-277.664,22150.7,-188.899,-1709.32,1066.27,-63.3656,330.383,2137.45,4874.07
1.99904e+06,696531,1911.58,4767.64,-696.173,13785.7,26228.5,3740.56,482.308,2175.08,2146.58,-35.6099,69086.4,212.292,114.473,412.307,3673.19,448.388
1.35717e+06,463416,-1500.76,1961.45,-670.48,5133.54,21509.8,7828.03,1219.64,176.94,24302.1,-48.1428,27487.3,1317.41,-529.167,52.6797,1468.24,12771.1
1.2811e+06,292549,-473.473,607.511,-349.661,6154.19,5498.38,6480.2,-688.967,-150.397,1589.06,3113.34,-770.04,-395.768,-117.251,35.4214,-226.093,1093.47
1.60685e+06,324908,-645.679,832.596,-577.858,-782.328,6736.25,48437.3,-429.629,-295.16,11157,19867.3,8093.18,4173.45,-193.615,17750.3,581.911,3694.12
1.40812e+06,493790,1780.54,47924.1,-589.731,12196.4,7840.62,78130.6,474.752,675.387,2923.92,5242.57,838.057,-552.721,2.75947,-1438.44,527.391,606.464
1.79646e+06,495705,-2985.41,5600.78,-3.74457,5590.78,26204.9,10002.3,10883.5,-793.627,16301.4,10821.1,33205.1,-2744.91,-557.635,373.805,2257.24,29809.3
1.74587e+06,433040,-1727.36,524.724,428.856,18462.6,10131.9,18873.6,3931.69,60.387,4917.72,5826.38,1517.84,-869.943,-165.562,362.909,425.109,14495.7
1.55856e+06,426697,-2043.81,5108.4,189.788,-783.732,19774.8,38932.3,4284.77,879.122,-1127.86,548.316,-179.022,-1131.95,-404.148,11353.7,1833.76,10313.8
1.47365e+06,378641,-2148.92,2095.18,-446.596,12.6148,9035.91,26493,-77.4991,-741.893,17333.3,9995.57,-841.182,2289.53,-441.525,2845.24,2080.68,5696.88
1.98561e+06,342776,-2207.34,2208.72,178.16,1531.64,15780.3,22772.9,20563,26.1427,27794.1,-346.772,-1100.95,1648.27,-230.879,3184.32,3160.56,11583.1
1.57078e+06,461744,-1096.39,-65.0468,326.407,367.321,11146.5,57660.3,922.457,-1126.47,26417.8,7132.16,-1735.96,2700.95,-210.667,2044.24,1648.15,4277
1.51007e+06,358924,-3622.25,2281.6,-358.691,3775.42,19028.5,32718.8,-264.962,-171.242,27246.4,614.567,1753.56,895.773,-1179.25,-441.4,2704.94,9994
1.51024e+06,544811,-824.88,-1285.28,237.026,986.624,18306.6,107.285,-180.944,857.006,30197.2,10191.2,-534.817,1422.89,505.615,5764.33,1602.43,14102.3
1.54516e+06,251560,-1467.54,-396.094,-230.971,-1321.66,13103.8,7923.02,-160.63,-496.296,20890.6,15193.7,-83.6927,4415.44,23.4812,2149.65,1324.27,4480.52
1.46748e+06,542096,50.1599,-193.957,-1757.7,10300.6,27553.9,1250.91,20717.1,-483.104,45371.2,4289.79,-32.0053,-588.502,-370.44,3396.73,2519.25,7590.33
1.5697e+06,319980,2855.35,1091.27,-1393.31,18521.1,16655.7,27689.2,-26.7771,-326.219,1483.05,-1309.8,165.45,1366.85,-154.878,2505.26,1623.37,44793.8
1.9549e+06,1.03888e+06,184.401,-115.79,-936.622,-1179.81,35640.4,57290.8,221.213,189.518,66934.8,-373.758,803.402,19238.5,-91.6193,1631.11,3124.64,39140.7
1.50976e+06,647439,-1265.01,818.763,-175.909,4130.9,16093,13339.7,1119.7,1024.19,22906.1,3238.12,13648.5,-6.34985,-253.692,-708.982,3586.82,14534.4
1.64553e+06,459901,-1730.63,949.727,743.486,-180.766,18143.5,28835.1,1894.36,2438.12,47392.7,17669,94305.1,3614.18,-253.948,13832.4,2566.82,81739.9
1.69705e+06,351614,1066.41,-872.562,-305.818,1536.72,10029.7,14073.2,2796.41,-348.403,22942.6,4490.08,128.595,1972.71,-475.763,1225.8,1236.92,11643.6
1.46656e+06,483451,-2799.91,-401.96,-383.774,2623.3,9896.85,3114.34,313.002,55.8997,10007,87011.1,-200.887,-1032.46,1165.9,2188.12,-97.8908,6603.84
1.50407e+06,507505,-3065.49,2018.21,-219.363,6426.91,22862.8,44373.1,1112.86,-505.154,50414.2,7273.14,195.734,4817.63,-893.039,519.197,1467.71,4695.04
1.59354e+06,882332,951.854,12808.3,-492.846,6945.14,12454.5,7721.06,431.041,1169.89,19282.5,19.2961,24950.1,200.906,302.34,2196.4,3316.91,1747.84
1.41732e+06,564660,-1572.44,1721.68,619.554,10241.2,15744,6697.73,2693.2,66.3813,27514.5,-24.0696,16154.9,-1423.94,-149.6,-183.653,1785.85,25398.6
1.72904e+06,443539,902.927,8324.28,-723.632,5607.92,11268,664.923,137.967,-808.773,1007.31,8814.74,-485.166,152.434,-363.557,95.4365,500.311,5469.98
1.57515e+06,523630,-85.6114,-555.414,1400.74,2168.39,11289.5,829.636,331.553,-625.669,24487.1,36545.6,2027.81,858.12,1730.48,-733.474,1966.6,9067.46
1.26875e+06,452675,-2670.31,3391.3,165.692,2223.81,15772.7,8966.6,2374.91,21749.2,33887.3,7068.91,130.908,3217.48,-497.816,9141.59,1386.05,5724.43
1.57457e+06,561259,-2639.44,4585.31,934.276,1739.23,19684.5,31307,6529.96,-627.17,44815.8,9329.61,17353.8,-536.811,-404.808,8942.85,1755.95,24210.8
2.07842e+06,557051,-1197.96,797.271,-1214.19,716.322,21951.5,9741.72,25957,-55.9767,36700,-511.016,2378.04,-533.219,489.683,2505.43,2762.1,22904.5
1.69476e+06,383398,-421.711,-952.488,-331.153,4493.72,13255.1,16981.3,11269.7,-62.5806,23121.3,3823.71,16381.2,1429.63,97.9011,1488.92,731.182,17413.4
1.9166e+06,409228,-1965.7,-706.652,-118.174,168.379,14017,36140.5,1441.5,-968.689,64771.6,17189.5,611.461,-144.135,-653.503,6308.38,735.516,17972.2
1.53721e+06,588765,-740.407,-1410.8,-2091.31,13557.1,24684.8,746.33,1429.07,-834.907,18262.7,1862.79,32267.1,37.5316,747.68,2155.03,2877.15,3885.07
1.85478e+06,376280,-1429.26,891.836,166.376,341.98,11858.8,1005.98,-301.255,-152.652,12087.5,7565.28,116.266,1228.09,-586.79,3921.61,1418.79,3127.32
1.61563e+06,632071,843.571,1171.79,-873.735,4376.74,19292.3,2730.36,16372.6,-473.77,59280.9,3888.4,-884.343,2353.18,-289.331,1417.88,1446.54,19230.4
1.60033e+06,421590,851.891,1143.14,174.024,7974.52,18854.2,16931.5,206.223,-308.891,45435.2,-387.047,167.068,-1982.99,-5.08665,1390.95,1149.08,56391.5
1.54314e+06,570798,-408.586,2103.79,-784.833,10823.5,24299.5,1872.95,1924.7,6042.2,733.247,-243.236,22223.3,-1561.81,466.466,1333.43,3147.15,9555.78
1.51334e+06,323563,290.314,472.205,-392.882,6427.67,12056.2,5124.49,-39.3621,-314.086,263.813,227.261,1883.9,4771.11,50.2212,497.593,1437.9,2771.25
1.82593e+06,344987,-926.741,255.52,-118.098,-491.218,3783.87,2148.26,706.226,-250.252,10399.9,160.287,493.326,-5.7742,21.4346,-348.425,1796.1,12678.8
1.72498e+06,679801,-2066.13,4089.81,1024.33,805.767,21852.1,7640.98,-973.452,-693.889,22809.7,13807.6,-3482.07,591.438,-98.4286,3725.81,763.274,8762.65
1.40045e+06,250502,-2650.01,758.874,-1058.8,-7.83319,9478.34,11596,2345.34,-486.72,13128.7,14723.6,117.193,1652.16,-973.272,21788.8,1802.95,2280.78
1.66059e+06,401343,-330.673,394.565,-668.307,8878.32,13638.7,2633.71,973.834,41641.8,31214.9,119.761,27354.9,2430.97,155.576,3176.47,1468.88,12725.4
2.08186e+06,500840,-895.786,7284.42,-70.9644,8613.56,12514.5,11521.3,338.267,-806.903,-266.561,-843.34,-870.776,-2626.17,27.2937,1267.33,938.498,11699
1.56657e+06,710939,-325.94,465.672,-1241.24,13631,19922.7,-110.519,2202.13,-353.19,57532,-236.975,12664.3,3997.91,-413.758,-447.704,3918.69,17261.2
1.49692e+06,303446,-954.425,709.06,449.863,-621.899,10944.2,12501.4,915.892,-332.762,49763.7,335.038,1209.55,4370.83,-264.791,954.72,1148.9,3495.58
1.8004e+06,576352,-1265.65,3346.11,-668.823,16025.8,18158.3,1465.08,5130.18,2329.22,23446.3,309.495,47963.2,-2932.12,213.214,1510.62,1198.18,6085.09
1.26988e+06,484448,-665.417,132.963,-70.6197,-840.361,15060.5,6274,339.638,-203.181,37335.9,2326.71,63453.2,2920.62,383.564,6517.24,986.645,35830.1
1.95054e+06,390736,-1101.6,394.661,299.13,-277.294,16310,19748.3,2376.04,-830.952,22935.1,10797.1,4669.63,2664.71,-286.179,11508.2,-135.225,6235.51
1.57471e+06,677580,-1144.37,1262.94,-1291.69,4715.88,22532.3,26167.7,-150.741,-604.296,23946.7,814.525,48450.8,-234.564,-56.9709,-75.8379,355.529,20923.7
1.69708e+06,423685,-1245.84,7501,-398.575,4522.07,19580.1,3952.44,851.223,-473.334,34693.2,829.879,2899.96,-1376.8,110.908,3570.2,1931.59,15735.8
1.8201e+06,501895,-1319.19,2641.22,1020.65,512.151,13136.7,6151.5,1106.92,759.164,8167.14,803.905,-1182.21,-2743.36,-518.936,8032.49,1206.2,6701.48
1.57247e+06,465806,-1244.97,692.898,82.5,1342.97,12072.6,69394.3,260.984,-715.291,33596.8,65.8455,-551.592,4075.54,-141.187,2000.47,-873.46,5071.68
1.51065e+06,962964,-293.019,705.525,-362.249,5280.06,16741.7,22207.5,15033.4,655.017,32707.6,334.274,3026.76,550.41,192.908,1505.84,1678.4,21595
1.60673e+06,526727,-1337.11,963.884,-266.141,-746.502,11191.8,7643.75,8003.31,2047.87,33169.2,13630.5,-173.226,-671.25,248.267,9212.85,1786.77,7291.95
1.33942e+06,338645,908.155,9032.01,-237.303,17423.4,9250.9,16682.4,297.321,-990.58,11.1908,461.746,1856.04,-704.34,-58.0614,160.88,21.8271,3520.04
1.45881e+06,368072,-1350.59,535.27,-528.767,1051.95,9681.35,122.716,2517.6,312.659,22601.3,15958.2,176.507,-1391.36,-818.236,-1164,3857.93,10169.5
1.42644e+06,556437,1287.23,5193.82,-572.657,21863.8,10355.7,630.372,-908.977,13382,707.214,145.363,6618.67,2503.1,-271.378,-895.904,2335.6,2503.76
1.89018e+06,817533,-1613.58,3751.64,501.982,6940.99,32714.5,4611.95,8782.61,183030,27138.4,144.657,51509.1,-2905.26,-438.436,3652.88,3597.09,34583
1.34628e+06,400078,-2990.61,-59.1258,31.5016,606.988,7887.55,988.439,-54.8925,167.964,21069.6,902.847,321.945,-611.743,4038.17,1854.06,1229.83,1756.47
1.48072e+06,476264,-4369.26,8028.32,-294.379,1364.66,12668.4,2763.14,181.013,-968.978,4723.77,818.454,657.987,-886.4,-352.158,4966.61,1602.25,17971.9
1.9659e+06,448285,-1205.35,5693.48,-42.1869,13826.4,13160.7,977.224,4054.69,366.369,-34.1401,2204.92,-1039.26,-2018.44,215.291,-498.572,1058.28,6221.28
1.77587e+06,584953,7.36811,-762.383,-1715.15,7744,20707.4,2447.31,9878.29,-315.305,25158.8,321.572,37543.6,1106.58,-182.354,1010.6,2453.34,15418
1.38664e+06,427386,-2461.28,1538.73,-363.203,772.081,12447.4,19544.5,14.2543,159.375,23028.8,3194.8,-719.549,-677.679,-439.455,472.824,926.552,23509.3
1.30613e+06,253561,-2043.5,1253.21,409.677,-668.668,12560,11211.7,1065.22,1769.82,19250.4,1864.44,61.3711,3039.55,-232.879,587.18,396.595,3245.75
1.95668e+06,303597,-546.89,1093.17,-928.056,392.446,6421.01,25674.6,21.8443,-335.7,-498.706,-259.026,-621.984,539.055,84.5437,-380.772,1100.57,7920
1.99124e+06,450011,-1392.55,1652.33,-212.555,847.006,17582.3,7889.44,7967.91,-187.339,68205.7,1097.27,63471.5,2383.05,-19.459,3974.51,2199.94,18218.2
1.66883e+06,844163,-2089.78,352.628,-1194.59,7685.6,21324.7,3367.32,53.2311,-495.677,28396.3,191.42,2029.2,-2011.07,644.022,3000.08,4209.61,6303.22
1.68807e+06,1.12505e+06,526.247,2504.46,-184.899,1018.96,33295.8,29364.4,4225,322.202,19947,457.14,16685.2,446.029,55.6277,313.693,3127.56,26403.7
1.7853e+06,665350,-3967.83,3732.12,8510.83,34.7906,33421.9,8621.57,8110.97,14829.8,53692.6,4427.08,111074,2786.88,-291.628,39070.6,-257.913,16761.9
1.56321e+06,706146,4666.22,5590.06,-84.1174,9380.76,19829.6,7406.24,2614.23,133.84,-1685.55,797.849,-843.048,-2697.52,226.25,-803.485,1747.6,5958.14
1.51247e+06,303509,-2775.45,3265.82,-110.858,4474.04,17141.1,24710.1,1685.13,-800.984,3096.67,-282.887,56692.9,-1006.57,-460.337,4027.66,1379.56,28042.2
1.79478e+06,332153,-1946.18,1322.15,-99.8631,3337.09,13409.3,2799.09,274.543,70.5864,7177.92,-14.8903,-344.437,-404.261,161.346,236.558,1452.47,18525.2
1.42356e+06,296450,-3830.23,6022.65,499.758,503.638,17175.4,14066.8,-811.755,-596.439,13113.2,8265.41,-346.359,3213.91,-1789.08,1496.59,-418.757,5087.3
1.79643e+06,396556,-1200,-371.62,-524.396,-506.577,5681.69,6138.44,98.6105,-363.983,13960.5,6873.98,1330.13,772.983,-230.468,1966.13,926.729,2727.45
1.4752e+06,517161,-2657.95,51360.4,91.7459,9396.7,4044.03,2773.07,964.539,594.417,242.378,988.989,34563.4,-329.528,-56.5881,133.904,4118.48,5103.69
