"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.51947e+06,826254,1068.75,2597.94,-399.036,16064.5,24908.1,3035.25,1427.2,-122.261,-231.829,338.101,7966.7,1168.43,280.968,-232.604,5573.51,3391.86
1.69857e+06,424158,-691.603,896.675,346.558,4909.65,12208.9,6659.13,-215.543,-817.666,2138.65,90.5515,687.4,277.094,-401.18,-262.499,1998.02,6318.07
1.40572e+06,386647,-2470.04,-31.3633,-1191.93,6554.5,17544.2,1434.86,1711.51,-37.2646,1036.42,587.224,11831.5,-1203.98,293.099,872.419,17865.1,910.378
1.58072e+06,856837,-88.3453,1536.26,-1701.48,11571.7,26379.6,45497.5,31104.4,-767.799,428.708,688.294,1323.46,604.328,262.566,-1028.3,9333.65,1186.54
1.80847e+06,727846,-1901.7,42065.8,-842.79,11629.9,25125.5,1889.68,1672.58,2083.51,681.709,-654.565,1287.72,633.893,69.2322,3287.76,2612.81,1068.15
1.73665e+06,419458,-2121.8,1718.2,-401.403,1276.7,15954.2,6291.45,948.071,768.496,25322.1,74.2928,-252.753,-1345.27,-29.3371,1602.15,3455.68,8128.42
1.278e+06,315854,-1628.07,8838.18,-595.63,404.979,20044.2,20169.3,1829.35,-422.063,2064.43,29.5542,434.28,-2197.81,-269.655,1258.96,840.883,5105.03
1.41824e+06,724768,-1897.97,259.106,-842.479,11945.4,20151,41442.6,-13.7809,82.6495,3687.33,379.164,251.001,-845.351,322.285,4181.57,4570.08,12667.3
1.70157e+06,559282,-901.182,32.9731,-589.424,474.014,18760.2,10341,23007.5,575.386,30064.3,926.817,1584.89,-1047.25,49.6193,-833.374,-78.7436,6196.03
1.68243e+06,633873,-2329,2486.51,253.884,1806.24,13912.5,55010.4,4166.51,56287,51316.5,9087.39,1974.59,878.194,-1038.97,2016.14,2022.11,4622.72
2.04609e+06,586335,98.6812,463.007,-1542.27,6166.93,25819.8,6181.5,5625.98,-848.271,-577.12,179.176,381.55,-1217.83,370.355,87.0073,9787.36,3176.15
1.75772e+06,586190,-1575.78,1254.98,-1153.97,874.288,24017.4,11388.8,2922.73,1107.69,4386.4,6946.11,1030.21,1332.98,95.4131,394.797,1425.21,6225.18
1.56201e+06,546862,-2324.35,538.505,-951.371,6550.84,19415.2,20827.2,5431.56,-475.45,37800.6,1379.38,44.1386,769.57,-0.299797,-80.959,1457.28,27905.9
1.44837e+06,782073,-416.982,2442.75,-809.18,4810.43,29327,64092.1,1641.39,1377.57,4692.38,354.459,3114.79,1687.57,-193.811,9450.29,1997.89,12403.1
1.33982e+06,507904,-3520.29,1706.87,319.293,1265.62,18372.6,8854.82,-17.8037,-653.812,15056.2,309.775,1479.69,-255.083,-853.393,3374.24,1648.89,8736.39
1.86532e+06,363283,-268.571,8017.71,-1009,-229.942,23287.3,19233.5,1833.83,-577.812,603.44,-506.932,567.646,2264.77,170.613,3747.54,2898.78,4567.1
1.61286e+06,343859,-2097.57,-595.748,-1827.64,1505.92,24041.9,19754.5,17146.9,-1235.8,14826.8,3105.45,2260.42,1668.08,-108.004,7500.6,1548.67,1782.42
1.3006e+06,555378,-1519.53,2497.99,679.627,-469.713,13572.8,34220.4,1318.43,1860.59,10561.5,835.696,354.746,3455.34,-270.873,1092.8,1308.17,4930.45
1.35922e+06,514598,-1224.46,82.0905,-2084.24,5114.98,30403.5,14755.6,5711.27,-471.249,6306.62,457.171,575.562,1040.87,-326.732,758.343,1441,5648.78
1.56821e+06,443700,-1014.98,1092.44,31.3622,8078.75,18022.2,10008.6,-689.022,-449.594,9246.92,386.318,3125.85,950.773,-144.856,-576.976,2512.9,4741.24
1.55405e+06,858326,-938.792,3221.26,175.632,9131.72,17941.3,501.871,-490.546,-919.59,73179.3,-437.892,-2641.33,-1822.68,1052.47,2682.04,2211.26,6372.26
1.49247e+06,441755,-1667.65,-1506.99,205.238,324.027,17236.8,5536.14,279.935,10.3425,15188.5,1292.58,2559.3,7282.03,-145.084,-1130.04,2094.21,7337.86
2.0023e+06,898176,3122.54,3718.89,-2099.36,30168.1,38566,4611.86,43889.5,-1989.9,17185.5,33.6809,37711.3,430.626,597.655,737.102,10028.9,4250.87
1.21511e+06,434401,-1766.59,-921.534,-724.405,153.003,12465.6,28551.5,422.055,-348.316,20388.8,5978.75,2381.36,507.277,80.0461,373.289,1513.68,2378.46
1.43419e+06,482590,-824.414,2434.98,-895.244,10369.3,17013.7,8186.96,14123.8,-335.01,525.997,492.192,707.785,58.9901,-317.434,-617.033,3042.04,5058.9
1.655e+06,390774,-1660.8,20390.9,-513.818,-83.7299,14479.6,3771.5,415.267,1739.59,22689.8,-126.156,-565.544,-188.126,-552.196,1213.28,3150.73,6064.13
1.47148e+06,483230,-1691.05,16.8908,-416.425,399.557,15749.6,10238.6,-202.209,-316.228,26196.4,887.12,1230.47,-151.657,-360.795,-789.457,964.524,11105.5
1.29614e+06,566105,-2013.9,856.931,-421.009,-268.418,12459.3,6143.96,675.769,2119.19,8873.54,114.703,2291.45,-1238.73,845.309,828.443,2806.59,4138.86
1.68776e+06,455246,-2364.81,1736.48,-693.909,2063.59,27219,31248.3,8934.69,1379.33,45172,2551.05,-219.562,4375.42,59.6272,3204.32,3079.56,2738.64
1.46105e+06,853965,718.783,1381.46,-722.552,16769,42260.9,4007.92,7447.03,-640.415,45805.1,340.323,-808.061,882.433,-41.31,917.223,10325.8,9896.77
1.40418e+06,414800,-2990.78,423.476,-756.819,6.84145,19635.6,16723.4,3499.49,-53.1951,112.056,602.577,878.089,207.351,-86.8168,2583.64,859.143,4172.99
1.27013e+06,365534,-2585.41,1654.75,113.805,129.916,16881.5,33971.1,-321.94,-413.621,21599.2,2774.98,-471.274,2859.55,-445.987,211.066,671.534,5289.68
1.46736e+06,463542,-2745.35,1129.88,-2060.59,3278.04,21970.2,16587.3,-218.403,-163.568,3575.67,239.597,1830.97,141.357,-361.078,-205.58,1742.31,3301.87
1.85539e+06,589307,-1217.31,6765.67,-1032.31,761.78,13103.7,1912.97,-40.6771,-130.113,30649.5,687.377,1683.41,-85.6313,-339.885,198.471,3057.77,16772.8
1.53796e+06,556802,-3310.2,50481.6,27.281,6172.87,11369.3,33091.5,119.3,309.595,659.381,-447.217,2267.52,-749.345,-317.316,-895.13,1869.74,1346.23
1.93014e+06,792716,1542.81,20150.4,-785.57,19931.6,30621.7,3270.62,52860.1,7388.67,-918.597,-180.834,136187,-1935.31,489.544,550.213,7227.2,4461.44
1.22152e+06,293002,-1542.57,11069.7,-209.073,4164.34,12676.3,55163.3,-846.904,719.034,-336.014,-329.265,426.257,-515.137,226.198,-1479.63,1100.46,3097.69
1.63973e+06,874418,-716.573,712.389,-734.452,17789.5,29457.9,3323,49947.4,172.761,987.441,544.015,1891.21,11.5883,621.163,-38.7476,1573.2,2953.42
1.84389e+06,463963,-300.748,-188.22,1051.62,6134.42,17052.5,4129.97,5347.96,-774.76,3869.85,8319.02,1183.19,-428.632,3425.69,7913.06,3208.87,3396.81
1.43936e+06,575566,-2558.82,3924.57,418.348,175.288,7688.52,10279,1188.15,36.63,28529.2,-910.135,78709.5,-954.554,8485.02,2246.36,2848.62,17652.7
1.54448e+06,614504,-1522.61,-1279.16,-129.818,-992.627,15588.8,24410.9,6606.34,-1208.07,60340.1,1016.4,1817,2186.23,103.754,1738.97,136.599,4636.75
1.48124e+06,443927,-3105.74,2307.88,119.858,-609.606,22679,14746.8,110.345,376.975,31976.4,443.795,1029.72,341.31,-998.327,-1261.64,2319.25,10325.2
1.78776e+06,461530,-2129.49,9969.55,-632.079,2442.88,15410.7,15634.6,2576.13,1287.29,21886.7,-89.6642,871.663,384.482,-161.284,-1285.16,1496.09,2584.91
1.61599e+06,595708,-285.842,-2706.99,892.34,697.436,-142.801,35575.8,7762.75,30623.2,59195.7,474.713,363.884,4141.1,310.836,2399.23,1233.23,5018.09
1.51775e+06,484681,-1576.41,152.383,-912.934,2085.6,19910.4,18277.2,482.63,979.827,15470.7,383.9,259.812,-466.866,-244.397,461.059,2498.12,10323.2
1.64906e+06,674305,-1105.2,22259.6,-602.276,9614.2,21304.9,5669.58,5929.93,-580.797,2277.28,632.717,2768.14,946.078,-364.993,662.616,7209.78,2400.75
1.55488e+06,474620,-1804.87,1784.32,-473.12,77.7038,19423.9,11576.5,2136.7,115.43,43983.4,2283.18,-1270.88,5276.55,137.374,2623.01,2998.93,2638.4
1.44179e+06,613829,-572.57,3173.39,-947.073,36993.1,20305.7,96.3066,14768.7,-497.986,13039.9,1678.45,16922.9,-1638.17,368.134,2935.97,8355.35,813.613
1.81826e+06,773421,1609.07,3566.09,-1362.42,15367.9,12242.6,1560.29,29742.2,-713.288,31255.6,561.819,208556,1071.37,112.633,2110.99,7002.25,5324.19
1.70727e+06,423679,-4654.33,2784.59,295.094,-511.885,13208,7437.3,786.843,1367.29,13023.6,-404.918,-471.221,-1605.77,-258.199,1634.14,1789.72,7383.77
1.51086e+06,623171,-1530.92,1143.2,-1890.55,5911.91,27155.1,8716.9,29261.8,70.2122,5127.33,1843.31,1453.99,324.504,62.6164,9422.21,1209.85,6209.73
1.71716e+06,396407,-1588.09,1102.86,234.092,-948.705,12299.8,14314.9,3438.98,-332.999,21727.2,-33.6646,2513.33,-268.187,-274.901,901.499,2190.96,7820.07
1.60236e+06,389139,-2611.19,3253.4,346.438,284.91,15440.8,9638.81,2762.83,8445.31,34913.2,561.644,2348.67,-2501.63,-580.81,5009.4,2189.9,8662.92
1.58893e+06,339954,-1475.7,892.897,61.0718,-486.581,15747.2,21421.2,2061.42,20737.7,42714.9,-246.616,1349.24,7508.92,-282.903,747.315,3256.16,1761.6
1.92916e+06,383718,-3327,525.002,1216.85,719.284,23835.1,18122.9,-247.9,3222.85,27036.3,524.414,2310.38,-869.089,-679.18,879.269,1596.08,7607.55
1.44231e+06,386308,181.206,911.814,-1303.09,3498.12,13091.4,164.268,8743.79,-365.279,325.239,160.089,-159.667,17.728,-315.094,342.969,9566.79,2330.82
1.52486e+06,274113,-1295.54,11822.2,49.5919,12248.8,8247.08,97992.2,915.938,16.7783,586.594,43.6704,583.403,-403.418,342.981,1825.03,-667.73,2375.47
1.71743e+06,487584,-3415.16,4486.41,-612.802,13373.6,25186.3,47218.6,401.458,-21.9611,31.1417,604.388,-444.097,4183.59,-330.227,169.257,1109.82,2518.82
1.34784e+06,427280,-4148.31,1345.27,894.687,1406.53,25561.4,4084.64,1048.14,-110.647,38935.7,284.912,-354.524,4.1557,-479.073,74.335,1580.1,8068.66
1.84245e+06,568694,-2787,561.979,-1176.55,-463.168,14453.9,21602.7,221.968,1146.73,20078.1,483.046,2882.94,8959.79,-241.083,7760.85,3163.42,5002.86
1.9877e+06,396298,-3390.63,1480.02,218.159,145.111,20994.1,4114.27,217.251,-558.139,71051.1,815.757,471.047,-2815.62,-502.658,-19.0801,2049.64,11192.6
1.38495e+06,509959,-1799.54,591.577,-424.469,167.337,13247.3,7505.84,22339.4,-413.435,11456.8,399.298,2101.41,-1291.19,180.183,4999.93,1621.96,4742.7
1.61167e+06,636678,-2790.64,-646.936,-505.122,235.957,30102.6,12988.7,1169.01,547.754,14620.6,-855.713,406.367,-2649.62,-370.168,628.786,3211.97,5719.48
1.28679e+06,381675,-2831.48,845.028,-309.71,728.534,13052.7,31405.7,-72.2736,935.155,20003.3,1824.43,26537.8,9785.18,-131.252,6384.86,1090.14,4100.68
1.65602e+06,382344,-3879.43,4281.27,-69.2463,1479.32,19927.5,848.62,23.7069,503.612,19065.6,309.49,-835.022,-1029.04,-798.631,28310.8,712.818,12945.6
1.31184e+06,391539,-1879.06,1690.74,470.936,789.936,11067.6,22565.9,2140.71,1992.23,21425,-290.191,-93.9345,968.335,-364.252,2970.71,1756.07,1288.46
1.88675e+06,943167,-3727.89,3133.45,-617.302,11098.8,20404.6,64496.4,39139.8,111673,16920.9,10545.8,-251.222,1783.22,-263.293,19865.9,4238.71,9486.03
1.91013e+06,611040,-4409.09,23492.6,-736.497,1547.75,20058.4,3751.77,190.308,-925.74,1561.7,19389.2,838.916,-4298.12,-857.544,982.623,4958.2,13430.2
1.33972e+06,276821,-1666.62,1280.14,-1298.07,21907,25173.8,5046.28,7749.02,1138.75,2070.1,-639.19,355.14,-506.139,67.8896,571.884,1646.03,3917.55
1.5702e+06,432832,-903.581,751.907,-708.709,6633.55,13888.2,79099.6,-416.199,-266.168,10888.3,1001.89,1757.24,6232.42,-93.2707,3220.81,926.263,3354.83
1.32769e+06,528649,-444.475,25.5844,-1139.56,832.118,21207.9,7281.73,3178.6,-106.02,63010.7,-1.21619,-93.2884,1184.02,331.263,851.936,1374.8,9309.97
2.26133e+06,888891,1366.31,2124.78,-2303.78,16357.6,35939.5,11440.7,32056.7,-272.934,275.256,-24.1663,-343.519,-286.526,1687.4,-1007.38,9871.19,1812.07
1.28881e+06,384487,-2499.35,2419.57,-96.7067,-620.837,12465,6419.87,256.681,115.018,11078.6,-14.3679,303.061,-1185.34,-58.8715,750.595,943.847,8047.7
1.64643e+06,353225,-1782.14,505.059,31.6555,222.363,9273.68,5487.53,9219.28,96.6322,12430.6,368.185,541.275,-1479.52,-298.188,-44.9453,1397.94,3824.43
1.77728e+06,369590,-1890.94,40074.2,-131.171,1442.47,8558.15,63984.9,613.487,-338.717,2510.85,551.824,2098.58,-2442.84,-26.9954,-487.707,3038.6,2275.78
1.57115e+06,519774,-1210.41,9539.25,280.823,391.105,12752.7,119344,7786.61,-377.357,379.006,4156.14,776.726,1641.69,171.748,5588.68,-1227.4,2247.18
1.20365e+06,503481,-1592.46,-1342.04,-2628.53,2119.82,35480,5811.99,3846.82,-639.005,21930.9,257.403,3632.04,2320.69,-366.216,1617.77,2325.86,13229.6
1.51043e+06,448980,-1572.69,1635.85,-604.121,13797.7,14470,22227.3,2681,-705.207,3655.86,-252.595,631.766,-225.483,-391.014,344.015,3597.96,6900.04
1.6321e+06,387846,110.609,3792.78,-269.626,-306.575,13730.5,6105.95,1521.94,2137.74,916.049,198.961,-322.95,3193.84,-371.158,918.812,2165.61,3338.8
1.42418e+06,340295,-2099.47,353.449,-1404.05,14531.6,13223,2274.87,25.39,-1178.46,785.102,-74.3725,1417.63,297.002,1941.7,-143.925,18370.5,979.851
1.46722e+06,426757,-1302.82,478.9,-753.068,2708.57,19321.9,24307,1075.08,-648.167,17492.8,772.627,2302.65,50.7146,-36.4327,-912.714,-66.3399,5773.29
1.79082e+06,804106,-2070.67,787.19,-1280.79,3004.77,26765.8,137539,2699.49,831.269,58259.8,4996.39,2815.97,9086.83,304.527,9733.94,2233.43,6679.65
1.31052e+06,615340,-2147.19,-189.677,-1832.62,1655.37,32516.8,951.216,3870.81,-101.469,28367.4,929.427,46.8813,-334.362,-150.309,2174.41,1410.18,9393.27
1.70967e+06,541139,-4186.73,2823.81,2174.91,-13.5749,22471.5,16013.6,32145.9,-414.941,26461.5,822.176,1666.66,-2244.58,-356.34,173.893,1852.59,17360.6
1.52409e+06,362724,-3498.18,2301.62,93.1452,1918.18,12443.1,59640.2,3074.78,4168.54,42292.8,1117.37,1087.43,2446.38,-405.472,173.537,2413.12,5049.16
1.49475e+06,447248,-659.697,471.595,-284.454,-422.005,5456.49,2743.36,101.019,229.402,2848.95,-622.476,523.377,137.411,-318.348,394.857,1637.27,6567.14
2.22234e+06,1.43582e+06,512.044,2510.65,-1241.25,6046.26,34285.6,30773.3,7338.59,694.245,9056.08,-106.993,1196.93,-1323.59,314.475,438.616,7982.58,4190.19
1.34151e+06,480895,-1557.96,-220.765,409.71,10954.6,13026,6136.75,27225.5,-68.6157,2455.98,207.659,861.774,-62.2763,-76.3107,355.954,2434.54,4832.07
1.29053e+06,517888,-3768.4,-907.354,-392.376,-1178.85,23054.2,124348,897.825,-248.703,43439.6,-252.497,30811.9,7182.96,-525.802,17459.7,-1697.15,3333.06
1.62651e+06,508180,-2360.67,-451.42,-359.487,891.801,12810.7,17506.6,-1095.18,-285.989,36689.4,4375.24,363.695,-1857.48,1903.75,149.191,2148.08,7694.17
1.53305e+06,425202,-2118.9,1501.26,245.982,1077.07,10955,43898.8,2795.46,-93.2893,1346.36,684.167,612.75,1041.92,96.2645,-206.79,1394.56,4736.93
1.48746e+06,492473,-2128.21,-411.164,-1678.12,1854.32,26050.4,22978.8,13559.5,-650.741,25497.4,169.615,4063.64,902.493,-362.811,3432.32,3364.64,14166.3
1.81251e+06,1.05913e+06,-1922.97,21771.2,-1282.31,16770.7,29580.5,19064.1,9445.51,-887.037,1698.92,508.811,-1245.14,-1650.16,142.752,339.546,12719.2,4169.65
1.85446e+06,630272,-1890.16,1176.02,-940.206,937.604,30802.5,16526,9731.52,-748.275,24596.9,109.735,2506.99,-835.249,-5.58389,-863.355,1986.85,9518.54
1.87464e+06,365565,-2459.21,10720.3,278.714,1497.53,4530.85,4795.85,-1248.86,-185.491,-505.72,176.343,-145.684,-1661.16,-845.171,1266.63,1350.15,2226.23
1.52321e+06,689686,-5340.55,50939.7,-203.744,1229.9,25352.6,3441.25,140.431,1624.28,661.727,579.134,1808.5,-1448.77,-144.534,2365.21,3774.41,4952.18
1.58605e+06,631248,-1492.82,-381.075,-211.015,-581.193,15759.1,17981.3,4234.03,1591.42,31297.4,800.536,528.038,1626.99,102.667,1078.03,1424.02,5932.74
1.26916e+06,268498,-201.623,34192.9,245.214,14154.7,9841.03,148695,345.216,174.523,714.616,-308.529,378.527,90.4781,-435.829,-486.632,74.0882,875.686
1.78092e+06,657840,-2647.62,901.261,-1349.66,1949.76,22985.5,23866.7,39157.7,6903.46,101676,580.737,2906.57,1563.46,37.4026,4090.92,4072.37,14728.9
1.43592e+06,521309,-961.587,1046.02,-39.5901,-192.62,16209.1,21737.5,4535.86,318.597,4072.27,2214.75,992.605,1121.53,-159.764,320.812,910.698,2783.3
1.51733e+06,783073,-1944.59,43400.9,-1870.73,27107.1,40067.3,77582.4,965.102,1509.96,3239.59,1173.19,4842.46,783.019,326.89,-1488.8,4091.32,634.136
1.56981e+06,243439,-821.136,223.463,-1165.43,-620.168,10175.5,6140.56,3667.07,-328.43,25299.4,929.916,-1470.69,3304.06,361.043,1396.67,3135.36,1967.68
1.49978e+06,536471,-2762.6,1690.35,-322.723,1703.2,19695.3,4036.97,651.4,-97.7767,32310.5,42106.2,330.356,-701.387,4096.02,416.841,1759.72,9548.94
1.49256e+06,546098,-2182.94,609.909,774.159,1852.86,19344.1,10986.9,19120.7,1172.12,30389.2,-560.742,4591.26,-189.76,-846.124,973.27,2029.38,14189.8
1.53586e+06,299111,-1169.3,3773.87,-187.502,-61.0112,12200.5,17963.8,-151.676,184.629,3799.34,592.969,297.697,3800.67,15.7861,2425.6,615.227,3688.93
1.7392e+06,325089,-694.141,2716.09,-213.586,-1903.86,14014.9,58308.8,471.307,481.433,20935.4,496.784,-704.262,-1496.09,420.356,1693.64,1685.53,1633.92
1.29782e+06,447665,-869.078,-126.095,-269.807,535.948,29391.9,33505.7,1242.54,1385.27,15323.2,-528.004,250.07,-3176.32,644.625,1754.47,-378.488,7298.62
1.34739e+06,568342,-1512.41,19348.8,-682.474,33053,15367.8,2547.93,-318.942,-624.835,437.457,-245.194,1174.55,-1145.25,-32.6886,-66.7051,1466.17,515.365
2.02921e+06,522353,-1872.34,338.722,-829.577,7668.81,23255.1,14677.9,4856.85,923.481,18853.6,-432.832,402.762,-561.785,-398.063,-161.591,3495.95,12165.3
1.43639e+06,441156,-808.067,11693.2,-760.301,19368.4,14152.5,962.965,-491.355,257.779,-523.426,233.832,330.463,-1756.02,261.658,-359.259,1208.4,2139.21
1.47123e+06,709011,-1936.26,7917.77,-1496.6,6299.61,23761,3758.38,1186.1,-513.23,708.334,-392.362,862.88,-718.788,-318.751,1481.55,10839.1,3583.79
1.6844e+06,671568,346.533,-1166.83,-385.302,566.914,18457.6,2906.18,4271.94,505.184,9616.03,559.388,460.866,389.876,-392.565,63.6797,1829.7,9673.19
1.35531e+06,617191,-2745.5,492.588,-153.729,2062.04,11805.2,44198,10251.3,44773.7,177.284,-496.303,1279.46,4836.56,-414.75,9881.29,2670.61,3711.18
1.34428e+06,280997,-3188.96,831.802,-175.482,435.702,13477.7,15836.8,1919.98,-521.914,27035.2,209.726,140.807,5443.77,-570.759,1608.92,1375.32,2980.78
1.2936e+06,324514,-1249.33,247.817,218.452,-560.874,7404.63,3066.97,1519.99,1108.3,17166.8,761.089,-1126.71,-1362.19,-50.4178,154.306,1637.11,8173.89
1.35713e+06,586548,-1372.63,-786.425,-1490.38,4946.72,22728.4,5529.78,9155.76,-566.387,22023.7,517.478,1164.63,-275.276,9.57976,535.944,3604.38,11089.3
1.39277e+06,504511,-2968.87,30349.4,-657.094,11477.3,21145,45758.4,-868.867,449.203,1446.8,-221.682,2453.08,864.95,-241.596,-426.507,2475.92,4837.94
1.2521e+06,559627,-2047.57,2177.36,-638.806,-311.4,24373.6,29025.6,2224.04,-111.323,25002.4,319.534,-1051.14,-1190.97,-10.6715,2859.75,1810.52,3864.08
1.29369e+06,465906,-4104.07,47168.4,-289.086,2592.78,33776.5,17095.5,450.42,-318.906,1085.67,173.586,2007.57,-2759.29,-577.22,-92.5703,1037.6,4351.76
1.39997e+06,334853,-4163.61,2019.43,-82.8203,250.76,16532.2,6783.95,3626.08,-287.465,8969.25,1284.33,-218.265,-906.248,-741.397,-431.915,1537.98,6144.62
1.39813e+06,388205,-2372.33,126.232,-475.5,-230.469,28301.7,5951.18,1232.09,386.926,26143.8,772.143,-318.892,-944.619,58.5246,3018,1704.96,7081.67
1.64624e+06,544007,-2928.55,4275.14,-640.265,5021.79,23466.3,30913.9,524.899,15196.1,5952.79,1337.46,1126.53,-1011.41,-262.651,454.087,2797.97,15333.2
1.4601e+06,813401,-590.488,889.819,-647.518,-809.42,11554.9,19188.9,3339.66,1646.54,16503,909.712,328.21,3990.64,193.236,709.126,1043.24,7956.61
1.31155e+06,557071,-1220.95,1093.23,-568.608,847.497,18609.3,13356.9,8183.21,27088.4,47229.8,-40.4049,-680.54,1360.07,78.7581,2785.82,1564.39,13044.7
1.28683e+06,489763,-2405.77,2373.66,454.374,-257.367,17347.7,6480.77,11707.8,-95.976,9872.07,494.428,18330.6,-1116.45,-526.011,111.402,726.713,12045.1
1.50049e+06,678337,-191.731,1078.68,-1651.32,41444.4,-207.765,9019.79,1152,-2439.65,1161.56,1684.12,-24.9566,184.611,818.38,5994.86,27645.1,2281.89
1.33254e+06,551116,-431.67,-113.319,-681.981,1461.58,15694.4,14248.8,-247.134,-445.031,34668.9,-505.637,3813.34,920.161,4797.71,-228.155,1824.29,17320.4
1.53025e+06,405081,-2245.04,100992,493.614,1214.19,19574.4,276727,510.144,657.44,855.142,-86.1143,4370.3,-1681.98,-736.061,1851.98,-575.491,267.862
1.56563e+06,647890,-885.113,1474.43,-136.924,407.262,24690.2,11996.3,14470.1,-306.779,746.626,3348.8,955.878,1063.61,-104.237,1248.54,2523.8,7943.06
1.7968e+06,680734,-3217.57,3364.07,-1680.93,1861.49,46676.2,40239.9,2795.02,-710.214,53652.3,774.554,4592.92,1894.9,-446.877,332.918,1985.39,12486.6
1.36747e+06,512647,-388.361,1302.74,-136.219,8217.47,21223.7,15727.9,23481.9,237.464,425.958,414.367,699.887,290.216,-20.0636,1447.18,706.368,3227.13
1.5514e+06,738315,-3246.36,811.373,-717.798,834.528,15512.8,17242.6,4225.39,172.088,41340.6,92.9875,1155.29,-52.3915,294.749,881.968,2692.29,14464.3
1.52863e+06,527172,-2349.32,4486.57,-670.565,-1309.01,32808.9,37475.6,4370.76,1931.45,82560.4,964.978,1554.26,1040.88,-1564.53,7754.75,2679.48,14182.2
1.58821e+06,420039,-2287.95,2475.47,104.25,587.491,17931.3,33193.3,-1061.54,74.1923,16433.2,759.105,-1976.74,-194.056,-719.094,842.219,1741.04,15231.5
1.50071e+06,503875,-2527.42,735.159,-392.361,1041.8,24123.2,18220,1298.75,-718.527,23446.6,585.882,897.656,466.772,-92.0707,191.418,1780.89,7187.27
1.90165e+06,537283,-2726.28,1299.59,815.749,8614.46,25658.5,39264.1,10347,1721.81,131.782,1168.55,1481.32,-718.628,-436.395,5023.69,3486.23,12056.1
1.87447e+06,503647,-4136.78,25273.3,14.8883,607.855,22635.2,2531.19,1355.67,1351.13,6751.3,54.9008,2740.49,-2455.03,-541.708,952.603,3835.36,8749.13
1.77497e+06,797954,-2789.66,11226.1,-92.0459,1067.81,22328.1,1530.12,91.6816,75.6971,13088.2,376.556,786.114,-354.833,-167.197,51.584,3107.7,16283.9
1.54349e+06,573948,-911.762,1879.96,138.403,730.235,7788.84,475.11,372.896,560.369,21841.4,388.928,-325.474,118.256,3946.15,1778.95,4316.39,9525.59
1.61676e+06,253359,-2487.8,21378.7,-23.8676,17976.1,11638.1,191608,588.382,-497.118,-1262.13,-15.2949,420.1,-3459.58,-830.935,727.369,3636.22,1800.78
1.5441e+06,386636,-1263.85,-371.416,-543.212,1195.86,12648.3,19038.8,20.8484,-1058.02,16380.9,6353.43,-395.887,1192.74,4426.81,840.718,1402.83,17957.4
1.30965e+06,664679,-3933.72,176.033,-835.734,3085.47,14919.7,13410.6,18624.9,1823.71,23475.5,44237.2,1294.21,2727.55,-405.88,2795.08,5944.29,13126.5
1.64004e+06,583643,-2793.19,62485.2,-1727.04,25304.6,38788,1400.58,-14.1602,-940.729,2693.39,1737.97,2138.92,-830.946,-159.515,-1661.88,4157.88,1066.4
1.58988e+06,573728,-1392.99,28325.1,-799.578,448.471,14225.8,14552.2,521.416,-1714.69,38826.3,0.153564,2185.06,-354.219,3140.01,1699.37,10681.8,3109.12
1.73044e+06,413097,-4460.42,1996.66,536.886,-347.572,21171.2,7154.98,3729.08,1611.77,21897.4,-782.414,1209.03,-539.204,-341.694,2841.6,1622.3,10595.2
1.37295e+06,509739,-503.231,5474.22,-1129.42,14719.9,22330.8,21553.5,5517.14,-208.185,1195.54,4346.92,1880.4,-847.876,-271.227,157.038,2650.21,2872.93
