"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.75153e+06,437242,-2188.36,-1183.02,233.534,-77.2509,17813.1,219.587,-371.981,-108.335,17796.4,-495.288,978.291,25.6604,3423.54,11834.7,2634.43,8395.87
1.56304e+06,563531,-2285.56,1249.91,-628.197,1545.23,15425.6,23305.6,7477.7,-498.763,17667,1251.01,1573.44,-658.498,129.262,7236.98,2527.39,7242.84
1.72582e+06,322126,-547.663,325.164,-458.217,1119.58,5841.62,12314.2,1191.46,149.871,2645.51,-1238.54,1478.32,-556.222,-350.908,1613.09,2745.78,24741.4
1.55963e+06,243970,-1059.52,16996.2,797.813,5832.23,12901.6,84250.3,1733.84,652.459,-128.568,277.316,2363.72,-1427.83,-627.914,-742.8,2462.77,1084.77
1.63251e+06,447717,-1518.99,-596.886,-1042.57,-295.979,14607.2,8186.29,5877.75,-482.242,14394.8,628.726,409.002,313.258,-211.537,4913.01,754.913,9469.37
1.43794e+06,593426,-1307.4,10025.9,-695.777,4131.94,18901.7,898.193,283.745,-312.635,-375.559,-400.308,22.9504,-3714.85,357.422,414.005,2274.67,1949.32
1.47706e+06,472612,3721.28,5527.58,-1440.49,10567.5,20128.1,1107.45,-499.596,-1114.2,11742,-307.389,2729.17,553.079,207.445,-417.655,5903.01,5883.43
1.50972e+06,534785,-1195.51,504.833,-180.622,1953.91,8426.33,1001.27,-238.663,931.756,2840.07,7976.77,7304.87,154.051,4107.95,1251.96,1534.7,3903.58
1.39046e+06,439129,-2987.16,7784.92,379.168,523.456,9938.52,537.281,66.8516,-159.646,10420.2,8576.21,2907.99,488.042,232.038,513.943,2893.29,287.057
1.78232e+06,591511,-1993.61,-161.422,640.373,957.172,18331.4,19493.7,1631.67,-428.522,13909.7,-317.727,849.731,-568.177,679.658,-221.86,1579.73,18375.1
1.82953e+06,380749,-2726.41,193.176,1388.37,-1382.65,15647.8,6406.42,996.812,-481.381,6030.27,-48.2893,17935.5,706.607,-302.925,2294.32,1781.68,54036.2
1.45991e+06,505988,-1157.32,-678.006,-2396.27,2832.46,22622.8,8206.79,1142.25,-552.796,22494.8,-775.645,1516.72,115.446,182.062,1585.81,3164.41,9616.77
1.44659e+06,818048,-2394.48,1710.94,190.257,14778.5,13703.3,33.882,9674.14,-10.2453,29187.6,24.3704,2147.66,-1800.35,317.047,-676.514,1658.71,5052.37
1.99656e+06,524293,-2053.97,2470.34,-622.34,3210.82,9050.88,287.375,828.88,530.63,34332.5,6145.24,633.758,510.242,-373.671,4906.1,4056.11,6965.1
1.57229e+06,425359,-1183.51,16730.8,-524.705,2216.92,8413.18,2331.84,13538.4,-261.25,-25.6264,1111.61,1106.37,444.719,-258.974,3406.55,1056.53,984.531
1.53711e+06,647784,-2538.08,-816.806,686.952,2904.51,15078,1770.82,15004.5,-997.777,91866.7,3836.71,1695.73,1051.08,100.665,-288.894,2119.57,10577.5
1.31967e+06,394227,-3029.45,316.087,851.075,-523.948,8291.03,4103.57,882.711,1515.63,6969.46,798.82,815.701,808.783,-323.961,16053,1828.16,23141.8
1.64982e+06,406760,-2149.07,11880.7,36.6767,4692.65,11659.9,24934.3,1628.2,838.31,460.545,-481.887,714.515,-1533.05,-36.2748,745.468,2680.53,1046.2
1.53356e+06,412064,-1757.5,37272.2,-865.68,9644.17,15245.9,5061.26,2851.17,33.9198,203.027,590.427,2173.47,-484.572,-311.511,-499.913,1986.93,1871.75
1.45653e+06,514517,-1655.02,454.732,-1061.85,-1316.44,17991.7,7045.3,467.253,-1038.3,-834.793,-288.848,838.925,-228.82,-532.385,12177.4,2008.7,10428.7
1.52e+06,445022,-250.238,57.2456,-341.649,-250.102,7016.78,5043.18,2066.49,-504.167,13539.9,2085.42,2002.83,71.7149,24.903,3499.45,2025.25,5502.25
1.71675e+06,509410,-283.276,2796.66,-805.153,12602.3,15341.7,6777.94,4183.78,-314.774,978.134,242.025,66855.2,1360.82,203.733,-1025.55,7052.32,3669.06
1.91107e+06,203665,-1744.4,-127.436,122.849,738.591,6086.51,2708.1,339.514,-263.331,3997.03,3748.96,1564.25,1631.8,-202.109,650.207,3360.48,2371.45
1.62972e+06,406017,-657.072,13565.8,-652.617,7577.83,7670.92,633.626,-274.361,-829.924,134.595,85.2764,-1038.96,-1566.07,-302.423,87.8135,2947.79,3492.22
1.46231e+06,537893,-2759.15,1360.76,72.502,11754.6,9223.7,1376.64,1584.75,187.921,343.792,4435.17,-651.873,-1793.77,519.869,754.782,2622.25,11235.6
1.68615e+06,724476,-1949.15,75.9828,288.372,2803.46,17533.6,2521.47,14632.1,-343.029,34184.7,240.054,410.849,37.5883,211.751,1777.52,3553.62,12716.8
1.35406e+06,521950,-2120.63,-314.636,-1344.53,3143.93,25322,959.986,3364.55,-558.064,38881.6,-197.066,928.243,1345.73,437.324,1296.42,2970.64,23931.1
1.95316e+06,418992,-1530.54,9894.73,20.6856,6892.34,13881.2,10306.2,-582.156,-314.691,-875.862,-596.487,-538.749,-1344.82,51.4135,-1073.49,312.835,2320.34
1.68015e+06,556817,-1170.15,1958.23,-799.329,4879.29,23795.4,3125.19,8491.27,-296.346,64416.6,483.611,3170.54,194.708,875.758,2180.19,4252.23,14794.9
1.52151e+06,572754,-1704.97,19794.2,-515.129,9856.39,18409.7,728.931,1214.61,-1349.8,1954.77,409.67,-912.603,-687.327,485.491,941.529,1806.2,3318.04
1.25592e+06,299610,-1282.41,356.076,-661.805,488.414,14140.9,9671.17,14518.3,-29.4605,24953.3,635.602,326.132,1266.44,1.62986,1502.33,725.243,10196.2
1.70148e+06,539142,-2248.08,2101.46,441.13,1586.79,14877,5121.24,-929.026,551.436,1301.33,864.873,-171.079,-1188.18,-255.625,22265.6,660.523,8243.7
1.89305e+06,390535,-1105.06,-726.012,2474.52,2339.15,13126.8,13995.5,-538.406,-432.697,1295.55,137.313,6473.75,-952.234,201.762,2873.79,1510.91,29642.9
2.1109e+06,833206,-1049.31,2740.32,-605.367,16711.4,18439.9,12749.3,2862.89,112.604,1192.93,88.4526,964.377,570.466,635.469,8301.69,2853.63,9785.85
1.54421e+06,478966,-825.16,4500.35,-565.18,2875.77,12313.1,4287.8,1123.02,-95.1845,1243.29,51.8893,778.2,-12.4602,183.174,1726.36,2677.84,6372.36
1.51227e+06,489323,-1206.95,40.0748,25.8208,1335.8,14444.1,4816.63,-602.482,1131.95,440.834,-632.137,353.425,165.19,-30.7973,6313.2,4636.45,38702.9
1.52226e+06,1.10746e+06,326.238,59.1095,-1090.02,1761.24,8789.04,2494.43,4364.98,-254.023,47823.9,-558.472,270.072,369.426,403.861,793.653,5108.97,19137.6
1.84433e+06,554840,1014.55,-761.359,-689.269,-84.5167,17465.2,-136.344,222.425,-60.0896,21293.9,8048.17,434.031,-282.245,583.196,-1063.35,3646.72,4516.48
1.39076e+06,540567,-85.8013,2060.78,-348.928,27178.1,12753,608.452,2509.2,2520.39,-280.113,653.143,75779.8,-1340.75,4.1374,441.627,8838.8,2250.51
1.89859e+06,556155,-2219.46,1780.03,-365.686,-1142.12,24750.9,4425.61,2342,995.308,22121.7,22.7365,2208.24,-1303.86,160.826,632.298,4409.54,8821.07
1.49171e+06,381811,-1195.29,786.786,-361.318,10668.3,12463.4,2322.41,164.567,10312.7,10248.4,124.753,1173.99,1128.11,548.072,-380.959,2139.5,8768.16
1.41726e+06,475333,-3325.93,1139.14,-1281.46,5560.98,19193.6,9996.31,-589.313,-86.6628,3549.88,-684.274,819.807,-2592.22,200.458,1497.55,3192.28,18928.6
1.39715e+06,517650,-2325.77,-529.786,189.443,-688.858,11252.2,7762.42,837.6,-50.734,57185.2,893.639,1719.34,3366.01,-217.025,37277.4,2727.59,23729.9
1.57159e+06,396846,-391.595,3804.77,-184.396,7071.58,11363.2,8518.65,55.9866,-916.37,1992.25,-247.211,1135.53,-300.946,-327.852,-934.094,1971.12,3192.63
1.40207e+06,551663,-945.583,294.085,-1807.15,4083.62,23640.5,1680.04,-82.9031,-203.094,10147.2,231.152,1485.75,-671.327,387.043,1158.84,3626.01,14009
1.95935e+06,554931,-713.171,-409.218,-1918.38,11081.6,18727,3013.28,26691.5,100.196,26580.4,686.719,2145.94,1526.51,251.465,4063.04,4178.26,6997.85
1.52209e+06,532798,-2284.13,324.251,-1066.52,512.144,23682.9,15899.5,3056.52,1316.78,5375.81,-256.174,1066.88,938.426,-291.927,12855,2872.53,8922.14
1.86435e+06,1.01128e+06,-1238.22,-1120.52,-243.734,608.117,22779.2,17977.8,149.905,-657.866,15670.9,915.734,7817.52,19521.5,195.259,15658.7,3784.84,39725.9
1.89755e+06,478573,-2873.43,20464.7,-1481.29,11351.4,20595.8,13336,8773.55,-1274.42,-209.037,-125.741,3899.83,1574.15,219.899,-882.24,2980.61,2513.02
1.55796e+06,467551,-1229.3,10491.5,463.861,154.691,9163.47,18505.4,3720.57,234.305,-153.8,-204.5,2038.61,1344.49,-478.1,4370.4,434.093,2310.07
1.69497e+06,414768,-2576.39,881.024,218.807,4116.49,14346.6,5011.2,21867.7,1032.99,19762,-636.697,354.042,487.542,-385.826,-28.4844,1318.46,5072.3
1.84949e+06,511588,-1689.15,-947.952,-931.528,-82.8504,14118.9,5485.39,1139.34,-825.359,5751.4,378.762,355.679,-705.969,480.788,1154.04,3577.34,49262.1
1.75077e+06,559728,-2711.55,1333.29,155.945,-343.269,10524,643.174,4839.6,-558.621,19559.3,1041.72,1533.31,4146.67,-644.708,4526.91,2529.64,2658.43
1.52837e+06,333527,-2775.35,2623.13,129.024,2193.51,13160.8,493.156,54987.5,-1111.78,57513.6,-165.368,-210.922,-1356.09,-193.321,-238.803,1472.46,8309.11
1.26132e+06,429555,-1390.16,11930.4,-29.1765,16160.1,10653.7,2626.76,2652.31,-155.79,15.4283,1560.92,2370.61,-1183.69,46.3986,-1329,2160.37,2947.18
1.99485e+06,541768,-771.784,-662.898,-534.026,452.391,8167.96,4114.8,23687.3,575.009,31800.2,-544.359,770.896,485.741,-90.4809,3080.78,2818.03,8044.78
1.41664e+06,480901,-2297.68,416.176,-333.469,2146.81,10195.7,21141.3,-125.387,-520.151,1968.8,43.2637,2550.62,-1661.67,-187.134,16291.8,4011.94,54197.5
1.87139e+06,394946,-1236.72,-759.394,637.161,-742.081,7189.63,325.93,2249.43,-781.786,16186.4,1677.02,4096.24,-2821.04,691.663,-8.53174,4134.75,1572.29
1.51932e+06,542558,1052.92,15469.4,-13.4315,19537.2,10606,53610.1,131.611,-701.516,2540.83,-287.197,4396.65,2085.65,2494.21,-645.45,-42.2729,2397.79
1.32491e+06,444676,-2785.54,1711.01,164.971,-1033.17,12702,30170.7,599.741,-78.7312,16474.4,120.894,-250.359,3637.97,-127.013,4349.12,2672.33,2670.81
1.53925e+06,500582,-1632.49,870.145,-597.549,-147.753,12339,840.888,1402.99,-166.33,10007.6,5.32239,2181.87,-129.532,3344.29,610.803,3125.08,5018.05
1.6743e+06,486091,-2232.71,-1969.1,-583.226,8250.81,26455.9,9429.67,2792.63,-1550.05,78989.5,-242.314,1754.41,-2584.62,377.291,4088.46,2092.59,5930.21
1.33566e+06,474812,-820.804,8145.38,-792.404,6688.23,9334.14,3319.34,32.9334,-197.334,-110.44,-342.675,-92.7751,809.977,-494.774,1033.64,1454.41,2944.66
1.42689e+06,714892,-2662.74,542.612,-452.405,7626.15,20172.7,3088.5,412.329,-108.279,101332,7.0083,-383.038,-1607.72,65.7851,1672.96,3914.94,7216.59
1.20972e+06,338845,-1381.99,-263.083,-699.31,1182.81,10506.6,4165.01,579.688,-375.173,3490.06,361.204,2186.59,573.482,-238.288,3166.13,1018.4,10538
1.32041e+06,613902,-106.745,7016.76,-1640.3,25485.4,12938.5,7237.39,5151.23,-909.116,1912.86,-584.586,-72.2656,121.923,728.655,-426.198,5112.78,3118.32
2.61676e+06,538705,323.835,11087.6,-811.729,10565,18078.5,1858.42,4560.45,298.786,1935.42,-916.302,2612.3,-367.703,60.9808,-756.563,6593.25,4639.08
1.81262e+06,343154,-1740.42,6367.34,-427,5408.77,8965.91,245.53,-437.86,-234.294,827.105,-84.7892,1866.57,1083.72,-167.966,1332.57,2532.8,2974.53
1.59764e+06,595482,-795.547,3798.4,-1262.67,8439.14,16554.1,1177.96,4304.93,-869.789,989.695,-281.508,-298.022,139.271,166.794,1536,2909.16,2709.68
1.60051e+06,586006,-2521.43,1109.93,-764.851,2906.14,15553.4,11532.9,2832.94,-86.5298,27546.1,769.449,1768.82,365.75,-540.336,2289.82,3213.08,19297.5
1.99948e+06,359203,-1895.25,448.129,762.476,1376.65,4996.43,806.409,525.31,-943.294,3565.29,-307.034,1021.48,-92.2562,-198.851,950.912,2295.39,5448.22
1.45061e+06,203634,-1108.47,3856.37,-291.316,9250.76,3511.53,7126.09,-261.315,-74.1975,330.405,-371.022,315.437,-733.096,-66.4568,109.584,2440.82,432.229
2.00176e+06,473453,-1887.89,1242.47,2393.9,238.698,6152.15,163.514,1121.21,-721.285,18210.5,-93.4723,1487.12,-226.497,799.516,2786.34,2851.31,1578.25
1.38106e+06,495920,-1584.56,-444.254,-102.93,-684.681,11471.5,1389.29,667.232,10266.5,12371.1,-318.116,10871.5,810.984,4255.27,1566.16,3386.27,5453.37
1.31824e+06,383425,-4025.06,18122.1,-758.5,2873.83,16654.2,130280,-705.869,-511.396,315.133,571.872,6713.82,4896.31,-755.717,-498.022,-522.879,1225.98
1.73133e+06,450793,-1961.33,178.038,-932.747,8309.14,13847.6,2660.07,999.363,712.52,26235.4,238.804,85.1581,-752.786,135.279,1126.81,2421.61,19637.2
1.52857e+06,502743,-4251.7,2141.92,-333.39,2492.27,37650.1,3657.57,3060.54,273.122,43348.9,241.466,90895.9,-2329.07,518.61,3626.31,1767.75,22089.9
1.7661e+06,382848,-1428.53,54.1353,-662.753,-493.514,10813.4,8975.24,1316.42,-677.691,14306.1,17.7761,150.485,3720.79,-434.359,-195.148,3722.51,742.032
1.85766e+06,472779,-1496.29,15879.2,-552.756,9701.88,16820.6,6539.63,68.6993,-708.348,267.579,-634.024,-672.076,236.515,39.4125,1247.88,2425.49,2968.18
1.84673e+06,440138,-169.76,452.719,-124.129,2316.91,8855.08,4308.36,-553.301,1232.92,843.391,2035.24,749.769,-875.63,192.558,1758.91,2168.04,46215.1
1.93868e+06,436488,-913.776,177.2,208.323,318.493,9999.69,1651.95,-78.4288,-360.531,21184,342.612,873.031,156.549,239.341,1122.2,4242.25,5452.61
1.63891e+06,472969,2577.18,3243.95,-1908.38,39880.8,19737.3,1737.75,50.4849,-692.843,4585.04,21.29,328.844,242.283,-266.768,-52.1294,9103.89,4386.65
1.57022e+06,320481,-1255.56,6845.33,-527.757,4494.95,11319.4,2213.4,799.292,73.9013,-443.49,-189.14,-1135.79,-1964.33,-224.412,552.396,2847.83,1126.44
1.86581e+06,641500,-969.33,2485.39,-396.018,16735.7,14081.6,3296.06,1298.71,-369.706,454.199,448.791,2534.32,-1598.6,619.513,-336.107,477.392,9622.12
1.42335e+06,539226,6441.87,5506.48,-1904.37,47006.6,20222.2,17462.7,4261.15,8235.95,584.197,80.0961,704.627,1427.48,-139.473,167.389,5771.96,2362.91
1.95167e+06,537200,-2820.78,5070.08,272.623,24604.9,20147.7,9361.41,-329.958,1149.81,982.785,3006.74,802.071,578.095,-124.23,1098.06,1879.82,8758.71
1.35779e+06,476596,-1055.7,10687.7,-898.358,12103.5,8611.5,7687.32,924.484,-317.933,1013.07,68.2361,1733.68,-386.501,-78.9905,191.574,3263.45,1449.74
1.46631e+06,364826,-1389.98,14264.1,-993.36,6016.62,19618.6,22396,52.7348,-1058.99,1284.36,409.619,1619.75,-334.2,96.7011,-750.604,1661.48,986.843
1.61505e+06,460596,-1921.38,2304.46,-969.244,12330.6,19939.9,1108.36,20978.5,853.071,-998.72,491.779,112.68,-935.963,278.305,3478.64,2148.62,9882.65
1.30951e+06,585445,-2525.5,3502.23,749.793,511.5,15193.1,60481.4,186.803,894.559,49275.7,-47.3662,4576.3,-2205.68,-1192.27,7179.24,1843.55,13479.8
1.26775e+06,253513,-2270.35,586.939,-356.167,1025.79,9586.04,1906.62,12694.7,-458.48,8496.46,595.634,-430.669,1334.83,-149.972,5805.67,1837.87,11440.6
1.70769e+06,576637,-854.975,290.137,544.615,-809.923,13941.5,1500.35,825.651,367.882,9304.56,38.6403,2394.99,-414.986,5381.81,954.992,4358,17939.1
1.84791e+06,387624,-1773.28,-249.015,-550.126,-303.823,15646.2,6951.42,15775.3,-129.738,12572.6,-184.217,610.31,724.209,-70.3446,914.281,2310.45,8790.16
1.6253e+06,272256,-2665.45,592.503,-531.802,-498.662,9657.92,11193.9,196.112,470.777,3845.71,-167.34,993.819,-560.221,-582.545,40514.2,2310.34,27784.2
1.77593e+06,440993,-2097.74,1670.48,-663.965,9134.6,22069.3,9113.41,905.903,-10.3664,18287.5,262.557,-644.159,-1372.1,-445.032,459.332,1810.8,8083.49
1.53507e+06,366883,-1435.67,17267.7,-907.197,32306.4,10302.4,846.519,14430,-391.893,176.236,-240.496,71941.4,-217.816,-146.545,143.475,6377.5,2254.3
1.66243e+06,414032,-2082.7,-1092.46,-1417,-724.911,11033.7,1608.88,15703.2,-353.631,22341.1,3725.64,1072.28,1576.05,143.694,-835.163,3672.65,11602.6
1.74423e+06,388875,-632.259,476.545,-246.807,11188.5,7966.93,4924.48,4673.57,-372.593,197.9,-267.974,388.709,320.842,335.527,1581.28,2738.48,5184.35
1.45421e+06,265726,-2544.78,34.2545,-409.68,-27.7106,9032.43,637.855,-399.793,-296.34,19929.5,-125.156,969.369,2575.18,116.904,7702.4,1915.15,3116.56
1.93769e+06,580985,364.672,8085.35,-1046.76,21521,21487.2,18165.3,9703.87,-902.558,1717.59,-701.448,1698.88,4093.06,196.07,611.542,3371.62,3231.86
1.74452e+06,352073,-2221.78,6663.28,-1163.53,-226.548,11256.1,80.4274,-423.077,-479.709,274.552,-311.561,1527.55,-431.701,2097.89,-844.871,4521.46,1851.06
1.43955e+06,678500,-2267.56,21610.6,-682.095,64241.4,16661.6,1529.34,18112.2,1372.47,-595.76,856.636,-234.518,-1794.43,-318.107,4373.56,5757.97,3626.33
1.47379e+06,393394,-1329.54,1721.77,-668.803,-944.28,8148.98,4477.11,1557.28,2394.22,12297.3,-473.082,-76.4283,57.7898,-285.342,4839.61,2732.71,13378.5
1.63849e+06,465201,-1670.38,-266.928,-447.499,2994.9,22403.4,2873.46,19316.9,2508.68,30651.1,638.812,-148.069,554.591,-117.138,2091.45,3323.03,23443.4
1.36632e+06,429733,1201.02,10688.8,-426.638,7015.87,12120,24030.3,1090.41,-229.616,236.252,-598.761,-177.561,-354.219,-213.387,103.855,1142.81,1018.36
1.92108e+06,509068,-1032.05,1051.25,5163.62,1002.14,13456.3,-423.555,793.239,517.918,11643,23.2151,3322.04,-863.751,2097.45,637.979,4078.1,13034
1.7247e+06,446409,-1077.79,1850.94,262.497,10922.2,12779.1,1285.44,19057.9,232.978,31564.4,-152.944,19186.9,-1508.24,1412.5,146.894,1685.69,8735.83
1.73591e+06,555364,-67.2258,959.58,-784.88,29352.2,15562.8,5058.85,1832.25,-293.581,1388.29,390.641,2011.83,973.339,-43.8527,-1095.82,6196.51,4623.57
1.4467e+06,282624,-1740.48,5852.69,603.255,979.082,9827.04,4435.89,2057.02,38.4176,-1025.39,199.899,2057.04,6435.61,-315.721,13425,1607.39,3271.58
1.87231e+06,626040,-350.732,1195.14,-323.808,9440.66,9536.38,5391.38,4354.55,-91.3367,-422.571,618.436,-816.283,-108.21,762.775,-461.553,1992.6,2194.29
2.07478e+06,766232,-1991.47,-3070.46,-1892.21,2523.9,43263.5,9774.89,36127.6,-1215.8,37959.8,28610,6554.19,4698.61,15.5581,21478,6403.43,10161.3
1.79877e+06,602496,-2225.15,-210.946,-582.055,4943.02,15956.3,2473.1,3412.5,3397.27,25012.8,-665.375,2272.17,667.111,-13.7983,7988.48,3943.05,12528
1.71743e+06,327300,-241.047,15028.3,481.48,17476,12010.3,46116.4,1032.54,274.676,823.194,765.101,1282.88,-44.317,-245.772,615.952,547.47,461.669
1.70059e+06,517343,-1179.29,2727.69,-453.75,969.173,12089.7,5643.45,4401.86,584.517,22014.5,-240.474,745.627,-910.861,-447.869,3709.86,4319.84,11871.9
1.29042e+06,343377,-4347.76,38849.3,160.826,7870.3,19316.2,8262.95,1377.86,-392.006,-1503.14,300.272,220.595,-2095.46,-714.711,746.871,1809.32,1941.77
1.87795e+06,455550,-2336.43,1954.39,1006.32,4216.27,10094.4,742.726,-401.517,24.0011,4491.08,924.287,1068.6,-236.61,886.37,-286.342,1422.81,5056.01
1.32449e+06,372624,-2126.72,-299.924,-778.176,171.522,14447,2227.63,9178.49,-294.688,13732.6,13787.1,62.5984,-2492.19,-121.183,259.671,854.124,4316.97
1.30396e+06,331806,-1677.92,602.425,-52.6169,-129.718,8809.47,8576.01,-842.125,-192.454,-368.798,509.615,329.399,-372.947,-119.673,154.188,-180.455,651.487
1.49685e+06,399089,-2410.39,-890.741,-569.956,8480.73,468.599,80929.4,-714.168,-164.344,7769.54,477.521,3231.94,4448.95,418.291,-510.204,1474.34,1135.93
1.3495e+06,570389,-3222.58,12894.2,-323.512,5498.13,17662.9,2987.42,776.913,613.064,677.099,15225.8,890.377,-252.698,-307.823,3040.91,2053.76,5931.42
1.61834e+06,332073,-801.603,1235.88,-87.9652,94.2958,8880.33,691.656,14.2169,-879.603,17229.5,80.6432,-301.079,-1038.59,-86.1631,2282.81,3092.58,7278.35
1.31236e+06,359288,-1396.88,181.314,610.512,2676.75,7097.13,271.806,289.406,-1073.33,31.9485,-70.428,-413.896,934.074,2723.45,-550.906,2483.86,4423.58
1.55527e+06,394491,-1844.64,12145,-351.809,22198.4,18160.6,7880.5,15074.7,-1199.66,-558.77,463.903,3815.43,-1018.76,-499.875,-1656.54,1278.43,776.546
1.49914e+06,484821,-1732.59,14715.4,401.883,4060.33,16793.8,8779.51,1796.71,-684.253,-257.791,3462.92,-385.589,-1949.05,181.599,3782.26,2450.03,2960.01
1.33839e+06,461860,-1822.85,1316.07,-543.758,30.6265,9115.57,19367.9,771.334,39.1217,22615.3,160.591,8956.84,3645.63,-232.166,-48.4287,3597.56,1544.68
1.45557e+06,344064,-960.433,2465.16,-442.952,2935.13,3359.99,18160.4,474.564,-168.604,-105.999,-294.123,315.797,-28.3392,-364.296,-388.553,1847,792.932
1.24143e+06,328369,-2866.89,11387.7,-542.019,3565.3,7770.24,13485.1,656.576,121.699,32.6997,603.536,1445.43,-276.498,-478.508,-687.535,2297.17,1481.14
1.73197e+06,453480,-1631.91,135.055,-840.256,5335.03,15056,6642.35,181.563,86.3075,1075.29,2929.55,826.214,1691.78,388.586,-870.688,2867.65,12920.6
1.47952e+06,363112,-3015.9,2048.8,477.097,3101.81,9865.05,7954.08,539.636,742.389,875.264,-567.072,84.9146,1857.41,-448.296,9541.18,1766.37,11198.5
1.28398e+06,243037,-1802.47,-443.483,-257.023,770.185,9959.71,6194.37,74.5431,595.558,470.426,1370.27,1278.32,3020.63,-136.917,674.976,1691.97,527.616
1.54128e+06,605925,-2855.6,1810.02,-323.83,11089,11782.8,5224.83,459.748,415.045,7154.28,-12.9595,-72.0501,-1399.75,-60.1537,6049.16,2871.06,8783.06
2.08644e+06,644603,-2590.9,441.226,-431.622,1931.77,13748.6,18955.2,375.162,-149.039,5770.47,48.5664,9398.71,83.3611,93.6529,3405.51,4139.13,40333.1
2.11987e+06,658930,-1085.19,-358.927,-1540.85,252.953,31156.9,9784.2,14326,-931.909,63734.2,-779.394,1117.28,3285.17,318.591,1064.85,2464.4,6828.85
1.46589e+06,388989,-2563.7,889.302,-130.521,-113.42,7292.39,4052.26,-812.889,-779.671,3941.56,781.312,119.574,4676.06,-162.8,5704.49,1833.9,1971.05
1.8383e+06,522761,2752.02,1628.9,-1257.49,49743.8,13699.1,3159.23,2016.18,-1445.91,-384.629,153.466,-189.56,-2647.05,24.7399,413.015,8500.01,1172.79
1.77246e+06,363216,-2371.88,13701.2,-183.002,13801.3,10853.6,4279.52,4038.97,-1250.84,408.605,151.017,647.027,-1851.17,297.347,2942.71,2389.07,685.003
1.40831e+06,568302,-1394.12,2215.41,-933.009,7125.11,9598.58,-81.5424,2168.41,37.8991,20921.6,-708.387,1236.32,-867.52,-142.873,965.903,3047.09,1849.57
1.30009e+06,313650,2966.28,23489,-1276.06,22046.7,16852.8,5069.91,215.306,-776.136,953.693,-342.339,2223.87,1423.56,-124.091,605.589,2469.34,4234.86
1.52727e+06,262363,-2281.35,1380.55,-999.579,6355.93,11718.9,34472,964.844,38.8222,-373.165,1853.61,1593.55,6179.71,62.8747,5523.42,3195.92,1420.83
1.94341e+06,414851,-1181.7,2106.56,-1303.19,11806.8,13922.1,423.426,26161,-969.527,495.031,6119.39,1165.7,181.2,-169.88,-289.183,3036.5,3379.2
1.43819e+06,701729,-2790.72,1679.52,1992.46,4348.1,7127.02,-516.315,224.666,2070.12,8764.76,235.136,3105.11,-1284.89,6009.39,5965.38,3637.58,12738
1.81351e+06,342144,-1407.06,706.923,-828.218,-659.193,15371.3,4451.49,23231.4,-1458.45,36832.9,348.598,2703.12,402.813,182.572,-159.387,1903.77,6576.6
1.4743e+06,444773,-883.397,-1957.53,-696.126,-33.2008,3989.71,2617.6,413.552,340.2,9187.31,6039.02,2054.14,2903.94,505.854,-1355.25,2762.77,3511.12
1.7287e+06,631001,-2717.25,357.191,-367.706,7849.92,15410.4,31057.9,3487.73,62056.3,12878.9,-26.4143,-877.332,41.9296,265.819,-524.488,2017.07,27189
1.65079e+06,451596,-1396.22,-607.348,2048.66,743.198,14645,755.686,976.065,2094.54,6814.23,14254.3,2633.22,81.6391,4517.53,854.369,2762.02,3432.89
