"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.52138e+06,445854,-1776.38,1027.45,161.62,18520.9,7234.65,3370.73,2004.38,1260.38,-98.4323,463.959,1657.12,676.811,-350.138,-816.865,1615.97,8563.61
1.51859e+06,557945,-446.467,1758.17,162.216,2781.03,5122.77,925.893,-211.808,160.452,8426.27,280.873,112.521,-553.864,5745.51,-126.096,996.802,5177.84
1.71566e+06,378793,-82.9954,-872.699,278.617,2392.97,7295.59,1053.54,-199.096,-127.664,25251.3,37445.8,1320.77,1111.38,-319.199,358.022,1154.33,4845.04
1.66333e+06,234704,-1351.33,16755.9,372.579,717.031,4120.59,1582.97,1787.68,-67.9549,-124.741,1296.78,-864.575,-1246.01,-592.487,548.767,1221.8,2624.53
1.55109e+06,597626,-1244.18,-1484.45,720.146,1299.6,13760.5,719.532,5231.4,-676.643,43045.4,-380.229,2208.43,2898.39,-63.9152,2241.62,899.903,7089.21
1.7483e+06,547099,2998.03,7235.09,-40.1595,11463.3,7119.49,21403.1,9545.56,-400.6,4320.14,2910.91,-285.018,-633.623,10.8004,-501.795,934.009,5673.52
1.79921e+06,431046,229.497,266.083,-564.455,4205.74,8106.32,3209.65,1180.25,2203.54,88139.6,-1064.77,-678.583,-817.765,-36.0007,1581.48,1902.2,12641
1.8649e+06,394495,-1295.51,4308.08,298.669,22426.5,6818.38,3769.15,338.245,1132.72,-1563.99,4657.7,129.508,-2216.45,-178.614,2344.36,1274.2,879.459
1.61757e+06,330725,-1254.16,22006.8,271.879,2586.35,6027.3,37181.4,640.166,34.1606,2810.17,872.021,364.608,-859.827,-79.1678,518.632,1075.03,2751.22
1.45544e+06,693536,-1313.69,6620.17,152.73,9597.16,8606.81,1803.58,1015.76,10525.8,37092.5,462.989,-1054.06,-960.162,-218.638,-254.637,2173.25,2468.64
1.40446e+06,582132,-1592.05,1121.94,849.159,17174.8,9336.77,2172.59,4589.41,331.871,39713,-383.127,817.345,572.48,-297.78,477.168,1959.95,4850.92
1.38416e+06,493522,-843.438,175.786,490.326,-680.161,9673.39,4235.48,624.422,-172.545,33048.1,19239.6,-470.81,5858.77,-112.058,8898.4,131.982,2670.67
2.37465e+06,467721,-2045.56,-2424.97,-743.593,1194.43,34371.2,3138.51,9646.31,-213.446,37041.9,42744.1,2117.53,1382.57,-757.797,2010.87,-527.937,11519.6
1.41071e+06,349759,-2275.92,1126.01,1269.18,2129.25,11588,3698.51,7634.38,3239.53,37220.6,16725.7,-51.3266,292.44,-677.547,1010.7,-408.772,7596.1
1.62633e+06,428258,574.56,1103.92,-435.54,11493.1,2230.74,5468.14,-208.25,330.678,3371.47,-126.573,1066.24,-114.218,-113.952,-169.824,1392.96,5599.74
1.87802e+06,509491,-2112.37,1857.23,1200.69,5430.09,11614.4,2960.22,8503.84,-283.469,78722.4,1082.57,4382.46,-14.2701,-683.324,2923.13,1287.82,9921.26
1.6322e+06,365748,-1093.89,4441.32,-44.9651,243.548,6324.64,12628,-17.4072,483.711,23088.4,3060.91,-687.813,2491.17,-520.139,1994.11,1225.58,5776.11
1.55464e+06,547857,-1275.18,225.959,-75.6788,2294.26,5723.69,-452.474,-455.508,-284.428,22010.3,236.092,-306.351,574.27,1745.62,516.143,1416.54,2676.96
1.31739e+06,318031,-2788.4,652.889,168.534,4775.35,5451.94,3294.51,3125.42,485.149,25285.7,265.868,-141.764,158.846,-1074.79,781.064,562.033,6857.61
1.98094e+06,558082,-1576.86,1292.37,202.756,-694.368,7045.45,100.352,617.662,813.951,24632.4,318.486,520.29,134.256,2800.54,1.32617,1812.04,12286.6
1.53872e+06,391296,-466.436,15081.5,250.628,9599.27,7859.09,16293.8,873.357,105.859,-686.173,595.629,-1485.21,-2309.17,-240.967,13.2783,174.302,3249.51
1.63765e+06,437046,-1272.76,1017.75,225.286,501.055,5582.78,7509.93,1369.48,51.8387,24519.4,484.245,-387.393,-1952.06,2194.47,316.197,1759.87,9367.97
1.56239e+06,333851,-2238.3,628.176,-128.904,-433.863,11104.2,-733.593,159.621,173.3,-202.825,70673,-1469.76,-1593.23,1562.37,-1566.79,-370.099,4685.56
1.38759e+06,294507,-2349.19,201.742,474.81,479.342,7757.69,377.915,6072.76,475.052,12738.7,11214.9,-340.709,-234.926,-459.768,735.964,1245.52,1441.19
1.53331e+06,630379,-125.897,-821.173,-111.948,3658.14,14457.2,6002.82,-137.183,5.67226,26528.6,15706.2,403.367,993.894,84.4558,22.0356,783.634,12665.2
1.24982e+06,320526,-1625.2,363.256,382.062,3489.63,4737.7,783.288,-253.546,320.67,1869.97,36218.9,-208.925,487.013,1762.16,-795.505,829.571,386.941
1.4948e+06,1.05149e+06,936.659,2017.45,-290.252,37939.2,20641.1,3067.35,10375.9,-112.65,2254.8,3508.78,909.801,2262.03,-190.47,784.068,2494.55,5419.52
1.80273e+06,431926,-1710.7,23206.5,383.07,12194.4,7436.98,8683.54,1913.1,-236.298,2590.39,-470.955,33.0531,170.832,-699.931,573.32,425.742,2592.81
1.90054e+06,404802,-399.61,912.339,-314.759,3034.98,12266.1,11030.7,-36.9106,-63.3323,15083.8,-686.419,4673.88,10.8476,138.315,8918.36,2281.21,12575
1.63084e+06,437066,-663.922,968.289,-419.773,390.162,7412.81,4481.16,510.54,-245.675,19367.8,17791.8,-134.859,498.19,-127.929,138.75,914.617,3920.53
1.92989e+06,433642,-718.394,265.445,-327.042,3509.72,14687.5,4054.96,227.353,35316.1,7376.19,-472.895,-178.831,-670.813,371.752,-301.086,1008.83,35439.2
1.91885e+06,1.02468e+06,1051.16,2012.96,105.574,46211.5,6116.43,2257.77,4967.58,1888.63,31296,5941.24,6680.99,-1207.17,86.9184,374.644,922.267,2055.2
1.57514e+06,745323,1747.68,27868.5,-448.205,9790.76,8374.9,9201.16,1894.4,350.095,52.4089,8389.93,-847.745,-1106.31,-311.971,-447.771,2651.16,5108.8
1.36739e+06,542590,-2096.61,-166.328,-890.177,8722.46,9998.84,3411.1,-15.5673,-113.57,100773,7332.92,-604.169,-1108.81,-1011.75,-133.717,1820.93,11016.4
1.4631e+06,414291,-638.092,485.492,-708.866,32.8976,9389.11,6877.02,-371.844,-227.97,31433.9,4706.25,1117.22,1156.92,-318.646,883.125,1188.11,8123.76
1.4121e+06,501738,-1224.51,-901.912,-802.647,285.431,9013.81,1493.05,-142.074,-111.457,30730,56009.4,-959.244,1775.18,-469.37,4540.14,1436.78,18869.8
1.57369e+06,401576,-2464.02,877.811,6226.48,2602.26,7169.02,654.9,-543.763,256.761,24742,50445,623.512,-1074.98,2166.9,-611.046,-195.921,9908.47
1.22298e+06,367235,-3014.55,842.649,-394.544,564.51,15016.2,4493.93,1886.03,-377.25,7038.3,22375,-724.887,3312.71,-25.9515,10715.9,417.715,6999.92
1.67793e+06,497571,627.962,234.523,-157.168,7165.89,12300.2,5888.47,2015.87,115428,73451.5,-858.934,-366.55,402.85,420.305,1996.76,881.866,9260.83
2.11445e+06,701396,-2509.18,529.676,370.053,1310.82,6618.04,3207.78,937.407,-500.679,53974.8,431.022,355.072,1628.28,-750.551,6204.43,973.356,5200.45
1.74579e+06,635059,-1443.7,187.817,-266.358,3537.07,13275.6,21.3159,3152.35,-923.965,76361.9,301.744,-478.247,2977.36,2790.62,-320.688,1327.94,22464.6
1.27672e+06,456246,-1143.86,29491.1,-444.355,18575.5,10034.5,63850.1,68.5934,-819.126,2467.05,3069.92,2239.29,273.906,-254.748,-166.621,-1273.98,3420.96
1.5788e+06,343946,2469.22,2851.48,-581.976,15438.6,6194.58,9891.84,6330.43,-36.0929,1528.34,11181.4,-372.729,-1534.68,-511.916,-376.299,-84.9198,1972.72
2.22426e+06,502843,-2800.62,12452.1,1176.27,3958.25,20785.8,1127.69,722.192,1878.39,19734.4,-58.7271,-1021.16,-536.083,-1249.48,813.904,1015.27,7134.99
1.73566e+06,380482,-2094.21,2480.36,1306.15,978.59,7852.14,1357.53,5332.28,-387.273,44528.3,166.164,-801.043,-1124.63,-975.097,4105.54,332.396,9837.94
1.32631e+06,348830,-1409.57,-33.6905,308.511,-325.681,2913.68,79.6318,-246.588,75.0151,8270.62,11091.2,1140.67,39.2685,2768.08,153.751,332.741,1262.56
1.60334e+06,348382,-2136.36,1588.01,555.943,471.992,8745.19,3918.43,238.439,-13.7791,18864.8,6854.16,-702.314,405.461,-632.519,1164.44,327.988,27303.5
1.42903e+06,450466,-1224.41,18979.5,179.958,33163.7,7999.37,5177.68,-234.174,-81.4597,2066.64,1283.98,98.4018,2014.04,-56.5912,946.93,696.079,1980.47
1.78011e+06,777507,-2157.48,1016.61,341.141,956.011,14176.7,2831.76,9326.71,60.5115,65348.1,463.084,-1394.75,1008.02,-476.756,613.762,506.176,6776.78
1.43459e+06,639806,1068.71,2700.81,-988.546,11012,3895.56,13958.9,4573.25,108.676,-142.153,-674.512,1239.44,-560.452,589.439,612.568,3864.78,990.317
1.47232e+06,436498,-433.729,-542.891,-1200.73,-96.291,8563.94,1442.11,3.1351,-337.506,12098.5,33715,-252.502,1070.23,416.358,77.4404,774.722,5389.58
1.46845e+06,281426,-293.522,3030.44,817.174,-266.375,9016.06,48156.1,-345.521,275.883,1962.86,11424.6,1389.32,-321.303,259.131,-243.034,-793.763,2309.57
1.96766e+06,775888,-3239,39646.5,744.408,18586.1,19271.4,26507.3,4013.14,1358.15,6278.16,16668.5,383.075,-601.019,-1522.67,314.854,1712.7,2575.1
1.25195e+06,256928,-627.878,8972.6,-187.112,752.538,8638.94,30069.6,381.419,1010.94,1186.77,106.624,22.0438,5695.35,-369.994,-616.021,149.428,814.004
1.65146e+06,460205,184.195,24259,-346.157,5123.45,6684.62,90030.6,1620.76,79.7402,3732.07,-226.122,1743.95,-422.197,-169.776,-1134.4,41.2939,302.145
1.52982e+06,579290,563.513,129.103,-346.818,47793.3,18468.7,166.8,2856.68,1897.91,32987.4,447.817,-779.65,1367.65,-255.559,3641.85,5542.89,7690.45
1.80178e+06,466836,-1225.33,-40.6443,505.004,-1384.35,8750.92,12230.8,537.927,-476.314,9519.77,11230.3,-567.45,-1374.45,131.509,622.123,1018.49,11096.9
1.35465e+06,306960,-811.965,17173.8,210.742,5099.58,5481.36,5792.47,116.171,180.369,-746.338,1870.85,155.169,-2287.99,-519.294,51.125,1161.93,3671.38
1.59404e+06,309606,9.02701,16017.7,323.378,2955.14,4928.05,834.189,658.458,33.3334,1855.04,2688.07,-511.339,-536.57,-0.556839,-320.917,1207.9,252.399
1.34574e+06,288184,2055.67,25625.1,-427.279,17320.3,4880.68,17919.8,355.754,877.714,68.715,2029.19,436.159,-430.864,-225.492,128.873,716.052,973.78
1.63077e+06,791587,600.142,1740.11,302.034,29925.7,13217.8,3123.99,19229.9,1346,23399.2,-296.509,85040.5,153.198,-143.762,1295.4,2659.53,10122.6
1.87013e+06,638636,-178.782,449.843,-887.96,34834.6,14285.9,6471.88,9202.48,-472.27,672.658,-8.65259,617.802,146.585,274.953,67.3164,2089.88,7875.27
1.99419e+06,874977,-248.279,2621.2,2667.79,3733.28,7682.4,1241.15,57585.3,-233.248,51379.2,-384.103,352.663,1357.18,-473.769,-911.242,1738.41,14257.5
1.76108e+06,330564,-2287.88,190.437,-669.014,3006.19,9695.95,2969.52,2032.77,-193.198,34652.4,493.479,-5.40431,1989.32,-422.222,-415.155,1077.55,16102.4
2.46042e+06,492126,-1126.8,349.852,-147.726,2393.87,5015.75,53228.1,25.638,-536.19,607.725,575.705,179.873,-1171.27,-85.9808,658.017,2108.71,8275.94
1.54739e+06,387168,-1123.12,10337.5,-221.863,6283.26,10779.7,39981.1,95.3026,-402.492,1147.97,1221.72,2073.43,3614.52,-39.3763,14.2988,33.4164,2128.58
1.28582e+06,268106,-2068.7,1172.57,-647.864,792.34,5593.84,1224.64,-268.362,-24.7942,10347.4,34305.9,559.247,1469.16,1069.16,104.802,735.99,12572.2
2.15473e+06,396454,-349.052,995.125,-1874.61,6048.57,16971.3,6831.62,12244.9,-566.874,302.167,565.211,-151.072,-403.991,456.004,640.787,-86.1443,5853.12
1.28589e+06,610324,3772.75,645.739,-817.881,6904.99,10506.7,15690.7,-211.951,-436.157,4415.39,604.512,113.776,1023.45,-256.925,-241.787,-76.5777,14301.7
1.48426e+06,569597,-568.144,271.548,1023.82,337.184,15328.5,30116.3,10963.8,1353.24,1471.31,23312.2,2373.04,4653.08,-356.691,2643.45,-308.06,5905.87
1.65971e+06,484338,-1985.09,338.27,290.493,19503.2,11424.8,3249.91,3559.45,-220.058,46602.7,-570.131,-892.677,731.605,-154.608,290.645,883.46,20535.3
1.47729e+06,445000,-1927.07,871.942,-660.461,612.023,14448.4,6012.55,-563.779,-1745.46,62899.7,-973.064,-961.884,-387.142,-203.764,2174.24,1848.89,4174.27
1.77992e+06,368691,-2043.03,-231.394,-1415.98,1815.57,10190.4,8462.41,1081.34,-313.158,43491.2,8789.64,876.518,1678.72,-644.397,3775.48,1548.44,4414.14
1.47927e+06,344590,-754.141,5891.94,-518.372,11813.1,12123.3,2718.64,-401.613,-506.058,351.273,-182.588,1416.78,-101.732,10.3581,131.696,477.296,3503.34
1.74749e+06,392637,-974.377,7650.27,-136.007,11336.2,9401.48,10754.9,165.255,43.6562,-1365.79,148.177,239.64,-2563.28,-12.9542,-184.108,931.839,1122.55
1.37633e+06,365164,-1018.28,724.73,-426.041,18986.7,13501.7,5330.37,1353.33,183.958,41542.9,72.3676,942.363,305.43,-245.36,1223.79,2712.17,15184.8
1.61605e+06,412396,-827.117,3462.81,13.2384,12811.5,6111.48,3904.2,3510.1,199.065,4801.71,-266.103,2815.31,-593.014,-540.817,421.406,761.351,1783.53
1.45499e+06,479474,682.599,16869.1,111.485,3707.08,4382.7,2473.71,163.431,-134.952,-2260.66,229.985,-146.274,-2138.81,-339.509,-1119.95,454.334,2899.26
1.88728e+06,381856,-1229.29,-521.809,554.518,20.8479,121.827,4406.17,-105.9,103.438,20709.7,11051.1,395.231,3718.18,-874.126,2548.33,620.504,3516.87
1.39626e+06,534682,-1266.79,9356.35,283.98,5878.55,12854.9,1745.22,765.451,204.356,3942.31,-814.065,-1322.91,415.309,-436.786,2166.47,2551.11,7835.69
1.40341e+06,418180,232.402,13651.1,-989.852,21827.8,7942.01,5237.37,1774.72,-281.063,7673.1,2426.08,762.824,952.924,-327.138,-1222,790.512,4441.76
1.26159e+06,407442,-523.716,2779.6,-620.635,15135.4,5519.58,5735.49,4724.41,-301.127,8381.19,4688.48,-492.847,-130.624,-121.4,11.2695,1390.72,2920.37
1.42231e+06,603586,3469.8,2353.76,-885.89,54110.5,12134.1,124.408,2209.3,-97.2087,-432.166,1118.93,48946.5,-419.427,-952.454,-385.066,4948.25,1317.4
1.68956e+06,547897,-2002.29,1275.57,-956.884,3132.44,13819.2,1002.72,28223.4,27279.1,111650,14342.1,4794.75,5365.24,-639.615,388.386,2183.06,13085.7
1.39111e+06,688800,-1031.41,384.024,5685.97,1556.5,22249.8,921.453,2391.09,4180.04,42630.5,-30.5157,-762.962,451.04,5235.95,607.03,1078.93,1926.18
1.59315e+06,486813,-1553.05,82.5594,82.1866,2175.66,7987.51,9933.29,1920.83,1166.23,15925.4,-118.63,-697.717,340.281,-7.88421,1739.58,1172.18,6844.12
2.08645e+06,1.08217e+06,159.308,5414.77,-111.948,12051.4,5859.33,15882.3,-23.4335,27.0526,2533.08,17813.9,388.821,678.154,-441.069,755.156,1378.68,763.292
1.24964e+06,337781,-772.097,1003.47,-1032.08,7261.29,15646.5,13370.8,5192.71,61.5861,11227.1,-299.945,1366.24,2372.17,32.7845,-1441.27,265.622,2038.75
1.37067e+06,423269,-663.867,250.271,452.51,5212.81,5450.95,-365.161,-724.677,-339.897,43360.9,55826.2,505.769,338.014,399.265,-1471.12,935.966,7213.97
1.4433e+06,323889,-89.6529,3942.5,333.517,9427.15,6001.05,4728.71,94.3307,260.48,504.271,404.601,-14.1537,143.15,19.1286,126.734,832.472,7436.36
1.61508e+06,340357,136.925,15871,-502.326,8631.76,13747.4,10608.3,-586.86,-968.529,6341.6,324.805,996.421,1315.77,26.592,-200.112,745.368,2459.73
1.68376e+06,361776,-438.947,25092.2,-493.488,11130.9,8791.99,1050.72,1438.41,-324.59,1966.13,-198.097,903.372,1548.89,-181.909,-709.167,1266.12,3037.01
1.70483e+06,447197,-1772.36,8134.95,452.7,835.692,9262.14,8603.33,1395.34,2232.04,20691,16945,1271.09,-1234.66,-742.404,4554.86,93.0299,15894.1
1.41677e+06,465490,-2691.98,172.217,292.81,2209.69,11556.1,4069.7,569.054,2157.57,48749.7,17.9789,-1247.34,-708.938,-505.06,2014.61,616.967,14476.1
2.16343e+06,377541,-1487.98,1072.13,-717.961,8461.92,13791.5,4143.72,2974.65,6413.98,49725.2,-631.982,271.246,118.009,-529.024,322.903,2441.82,12676.3
1.54142e+06,1.05222e+06,-2724.58,1138.13,-780.935,1140.59,10514.4,5131.62,113.972,-523.144,20397,55162.6,-2040.03,-474.468,1995.33,562.972,3716.08,18704.7
1.63657e+06,349493,-987.323,15619.5,439.311,177.643,8992.04,21583.1,465.646,-405.57,1191.11,-335.179,62.0791,-408.419,761.096,-88.0107,1520.08,3942.21
1.56871e+06,733367,-1513.7,9418,543.219,11978.1,14010,2226.1,707.533,1377.72,4216.57,677.916,929.673,681.137,-108.007,2063.31,944.853,4512.12
2.01397e+06,705820,-838.021,9254.38,1157.72,11325.7,6234.03,2992.43,2911.23,420.134,32952.5,552.892,356.03,76.5966,-849.904,-80.1006,-345.33,2278.99
1.70554e+06,436775,-1825.18,296.564,320.648,491.271,6494.58,5009.14,166.141,375.524,38298.4,938.36,2239.88,1869.05,-325.118,-678.44,1537.94,5317.94
1.649e+06,461032,-2115.87,-420.304,-1254.1,5596.06,18662.2,5144.91,36182.1,-68.0357,11468.9,726.874,1072.51,910.274,-634.264,409.684,-4.42676,14977.7
1.7678e+06,331188,-2303.91,2796.28,303.435,599.995,16393.1,6505.44,103.992,339.395,26123.7,41046.1,-68.6672,-1592.75,-531.203,-1384.78,-853.124,5612.97
1.25257e+06,353042,-1828.73,16984.8,-348.38,14477.8,7219.66,1715.26,3772.67,-423.902,5253.32,1063.72,-638.499,829.88,-263.049,158.161,872.162,2721.98
1.31209e+06,295568,916.962,18099.3,-271.828,14044.4,4455.97,2150.45,-273.158,-184.545,303.532,-48.8051,1206.87,-295.822,-366.667,41.0508,747.039,901.143
2.2189e+06,425985,-1082.11,3329.12,755.271,3718.43,6166.99,7227.85,3175.57,524.675,1279.09,134.93,827.605,-457.025,-315.555,2395.48,541.311,5850.05
2.34706e+06,434787,-1643.44,1901.94,-80.0154,3119.66,17723.4,13832.5,658.462,-894.145,353.428,12057.2,-766.926,-517.291,-363.262,-642.153,1532.96,8808.33
1.62957e+06,461596,-1739.39,1239,-60.4926,-831.498,14117.7,25051.4,1400.23,2848.29,25777.9,4935.67,9310.38,843.7,-261.499,112.673,1132.03,15371.4
1.44011e+06,459154,-2149.79,2146.77,491.406,5530.59,11409.1,10809.2,1893.6,63.5695,-411.904,14858.5,-223.758,-2528.82,92.9661,-322.569,994.633,17790.7
1.31449e+06,314955,-783.554,71.7124,-818.33,-1318.84,6363.76,32890.5,631.423,-367.906,18833.7,36620.7,699.278,1597.06,99.5673,802.092,1776.2,2623.15
1.55668e+06,315553,-268.18,13222.2,45.9751,2219.96,5254,909.139,280.895,-39.3576,-470.456,5811.02,348.797,-1180.12,-288.389,-796.683,480.073,2580.46
3.33133e+06,2.89995e+06,18206.6,1936.65,1814.13,6790.73,-474.218,-1636.82,3046.61,2070.55,9360.8,2738.05,-1065.04,2184.36,3370.21,-3319.06,19787.2,1097.68
2.06269e+06,529191,903.756,16306.6,-217.418,32654,7166.55,6299.52,-149.055,467.321,37.6748,610.958,-610.521,4147.76,-85.4701,-63.2378,544.758,1041.81
1.31823e+06,451092,-514.227,11067.2,-350.168,4649.14,5197.01,2932.23,1127.86,141.159,402.45,11194.7,-120.191,-722.237,-380.628,-96.937,799.137,5656.8
1.61775e+06,528593,-1914.85,413.724,145.316,3372.59,16299.8,8585.21,-49.4165,-102.508,10587.3,-50.4419,-206.143,1633.48,-386.051,796.169,645.809,33303.1
1.3654e+06,479053,-4014.31,892.97,81.4426,1677.32,8876.44,6086.11,525.132,-502.854,66566.6,34306.7,120.895,2460.23,-1132.7,2701.76,2147.04,7327.02
1.92905e+06,448870,-1797.55,1511.5,-118.53,21916.5,11485.1,2077.94,243.882,1149.38,57825.5,-234.036,-339.829,-501.228,-648.945,2730.86,1881.06,15381
1.42605e+06,331883,-749.358,-462.829,366.32,422.749,5198.25,-85.8577,-227.828,-383.385,29334.9,27244.2,741.38,1434.4,1921.48,416.96,487.859,12535.7
1.74236e+06,506421,-274.287,1897.49,343.669,851.888,6031.26,6720.59,3451.32,-171.516,32303.6,-930.656,442.265,1426.81,290.133,2709.11,1559.23,29364.3
1.45083e+06,585861,-96.9961,24142.6,-716.404,12880.5,22018.1,9495.46,-233.136,-232.139,966.665,5662.03,1651.51,404.583,-143.266,-669.353,1106.26,2560.95
2.02946e+06,544740,493.849,1402.67,-561.846,29654.3,6494.92,12883.6,210.569,-1225,6060.84,-19.8752,1299.82,-1415.8,-29.4898,-232.408,618.393,17883.2
1.63453e+06,782627,-667.158,-580.516,-1205.17,33832.6,27181.8,8339.22,985.07,-622.801,62886,-460.6,934.488,398.456,-592.794,-67.3857,879.419,13244.9
1.25044e+06,256205,2438.85,456.755,37.6227,-1418.93,5543.51,-1616.26,-586.12,-530.874,26211.7,9673.76,483.89,1036.83,-693.662,947.222,400.46,10801.4
1.42184e+06,572829,755.34,529.939,-268.52,7745.51,9579.04,6979.06,759.183,2558.69,7040.67,1940.71,-144.403,1666.19,168.338,1813.47,677.171,26045
1.56096e+06,476138,-390.298,8183.52,1008.01,6366.63,12185.4,7700.5,338.925,523.923,3687.32,573.486,1701.89,-729.064,-537.394,3086.25,1680.67,7183.02
1.62621e+06,710550,7193.23,-267.578,-785.813,49621,17604.8,3086,7683.98,336.203,47643.3,-210.422,8539.32,-793.777,765.3,282.446,5067.16,434.906
1.56174e+06,270466,-958.504,151.336,492.91,1387.59,8804.62,2398.12,1537.3,12454.8,23918.8,314.388,198.189,201.728,-270.777,-260.384,1089.18,9494.18
1.20715e+06,282135,-1280.49,14834.7,270.93,50.4773,9488.83,2467.34,68.641,488.009,-154.51,6810.65,1587.66,-1966.71,922.948,-107.228,-84.7877,2864.23
1.5211e+06,308768,-630.976,-86.6841,-428.242,12593.2,15133,3770.65,1129.85,535.959,1367.06,11108.1,-158.941,-919.004,7.30953,-239.508,1636.21,12000.7
1.47223e+06,286107,-1769.11,1628.56,660.749,577.494,6041.24,3388.02,2330.2,-267.075,36695.2,7213.19,-1072.41,2123.99,-397.628,937.215,793.641,840.442
1.53548e+06,615710,-3255.97,4115,2820.68,-502.055,12873.3,-179.39,921.95,304.938,28765.3,65620.9,-2263.61,-2611.5,-1016.84,2257.81,-1880.56,24816.6
1.8729e+06,488190,4669.58,40885.6,-199.893,33413.5,10628.8,6912.85,3677.06,-196.606,197.69,226.049,-44.1979,-1305.24,-245.578,-754.529,-648.156,2541.78
1.624e+06,627650,-1894,1845.44,459.114,-19.3503,15580.7,4265.1,5436.66,-41.9148,45270.2,2077.7,389.479,-599.91,-345.454,1193.76,1001.52,15680.7
1.4844e+06,512077,-1514.99,36291.2,603.522,4151.79,10359.5,16172.1,-416.388,292.626,-247.873,8569.22,2256.45,-722.018,-156.621,-677.229,-167.222,1767.5
1.32154e+06,569981,-1362.03,571.946,-400.019,-298.092,12151.1,3800.08,-7.71605,118.9,12736.1,37618.6,1357.46,-107.234,960.199,-904.143,560.962,5024.89
1.93613e+06,518414,-1251.53,2415.51,-238.364,27085.9,9565.28,4918.9,1466.92,950.996,-847.673,11468.8,199.221,-85.9676,47.9088,532.038,2748.29,7124.56
1.35816e+06,443054,-2089.81,25316,282.462,15128.6,12117.3,5870.4,812.588,-753.662,-2177.56,1059.71,435.578,-4007.16,-698.362,1852.76,1573.94,4579.53
1.91543e+06,421313,-781.033,-627.461,-236.983,7827.58,9979.59,2865.15,434.556,688.008,2850.69,14874.1,-453.254,-279.683,-628.789,918.009,5317.24,887.705
1.95463e+06,516906,-1744.47,860.538,1921.68,1370.76,6311.25,440.316,1000.78,72.2935,39317.6,-0.879883,-377.145,551.678,-348.472,1296.78,1040.98,5594.9
2.1431e+06,287241,-1952.27,-17.0318,851.3,347.774,11218.3,5683.45,12861.2,-669.277,19911.6,13727.4,107.355,-1263.24,299.793,1846.71,1727.03,39644.1
1.41182e+06,358870,-2793.89,17963.7,189.163,151.765,6165.07,27036.1,586.373,-389.181,1699.01,3967.74,1339.84,-723.433,-134.862,-1319.81,-325.158,1905.17
1.37903e+06,516730,364.13,3701.84,-1060.02,17232.9,6993.08,10900.5,601.636,61.9246,575.702,98.9906,252.888,1305.72,-130.828,-545.736,1399.15,1740.64
1.64923e+06,550096,-2318.17,1667.99,-466.701,104.751,10330.6,403.197,879.841,240.953,32940.6,10833.2,563.067,3031.78,-123.946,872.897,1565.51,9103.84
1.56786e+06,479129,-940.3,21416.7,-541.614,6805.09,6267.1,5017.96,904.705,-575.659,1931.69,245.018,365.583,-544.135,-709.069,570.187,468.21,5167.61
1.41229e+06,605500,-571.519,1383.66,-262.047,172.367,6731.7,3054.68,3788.02,504.061,-65.9981,-176.105,-748.067,-1318.39,415.731,-390.344,994.056,5240.67
1.25543e+06,331929,-1677.65,16645.1,406.969,11608.5,8141.5,2000.29,-293.244,79.1783,-444.617,-296.329,-1117.34,-249.924,-476.117,-742.527,-461.442,1981
