"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
2.00606e+06,748681,-1639.59,809.219,268.008,25362.4,18750.7,5674.07,18316.2,87297.7,16232.8,539.537,1468.13,-6.3562,294.682,1130.85,307.947,9497.19
1.38764e+06,563558,-2669.6,1001.39,-607.668,3499.12,20772.8,11464.3,24730.9,-976.748,20273.7,2845.94,2401.93,1201.64,-60.3554,187.997,2833.79,16920.1
1.29536e+06,363938,-1753.93,611.163,-690.869,10622.9,5786.75,6792.79,14818.7,-545.356,4193.93,-107.919,1082.39,154.654,-175.526,104.725,564.124,6651.15
1.25347e+06,312924,-939.208,271.065,-533.524,-256.495,-108.273,17941.9,722.757,77.665,3451.08,-28.7604,603.61,4526.78,88.1667,-871.916,1255.87,2684.04
1.59172e+06,347629,-1306.61,-25.2547,-1052.81,938.887,16495,10142,23479.8,-343.473,19163.8,2744.5,325.884,369.436,-252.743,-133.94,1722.98,14738.3
1.41204e+06,468409,-1700.75,26758.7,-16.987,34058.4,11708.6,208.903,14647.8,93.9677,7057.4,731.829,8239.33,-3.38269,-54.9758,20.8604,1631.2,3211.66
1.69507e+06,657630,-1783.12,961.263,1460.82,1730,22556.8,1021.39,47398.5,-587.671,32240.7,-471.508,1393.86,6.55643,-22.8254,916.849,1632.15,6785.38
1.54378e+06,302409,-2237.64,377.583,-222.417,1771.41,11243,39390.6,15535.4,19758.2,25711.6,14305.2,1132.09,2228.29,-542.635,-293.507,1575.2,1239.13
1.68197e+06,652479,-1619.22,1083.65,-82.6333,1626.82,13512.9,5043.07,4606.9,-560.761,68039,3947.28,519.906,467.796,386.883,503.896,1076.56,10749.8
1.69186e+06,384980,-1063.24,846.348,-242.792,-444.865,8995.12,6039.3,6776.56,-649.901,10919,1794.9,-154.942,371.036,-33.4681,209.261,847.216,8033.03
1.49142e+06,508125,-2994.32,1019.08,-122.789,-624.677,9183.21,16016.6,-155.983,6976.5,6887.25,724.962,1463.5,261.935,-354.477,-135.877,627.494,8798.95
1.33049e+06,348626,-4962.65,305.097,-855.235,-189.399,9046.14,3304.63,-1117.21,-292.402,17341.4,3163.6,1115.08,15870.4,1032.84,1081.89,1627.22,4289.36
1.72414e+06,526138,-314.54,-213.164,669.714,13202.8,8709.71,1753.98,11394.1,-27.6163,21996.6,498.358,434.196,1476.9,576.414,403.642,1270.44,4129.7
1.49417e+06,606023,-1351.71,525.263,-350.103,2562.12,13197.2,5574.23,44176,293.251,8907.74,31.1567,1763.14,-1068.68,288.449,2638.57,1284.42,12322.2
1.36619e+06,481683,-1152.35,227.33,-874.287,34.8044,9268.52,10175.4,3896.41,3297.49,9376.39,-90.5322,232.941,905.984,149.371,576.297,2123.02,1869.82
1.51578e+06,530603,-1822.83,805.671,3840.91,288.792,10857.9,-456.461,7726.68,-118.336,10692.9,79.3557,-557.367,-338.092,738.134,362.141,531.495,7062.55
1.51226e+06,490417,-1598.86,239.264,-929.64,1711.77,14348.2,6965.84,23554.5,-718.334,26148.7,178.642,1881.36,1624.6,545.288,853.679,1921.87,22007
1.27199e+06,362685,-1477.88,318.028,-394.074,8533.3,6365.02,381.811,9569.18,-190.378,66492.8,-878.446,-1184.93,-1482.78,-420.094,-299.472,1816.41,1973.67
1.28005e+06,322513,-1854.84,635.103,121.093,1168.64,7627.34,4354.95,6224.66,-31.386,21542.8,-1001.05,1876.08,826.214,-671.779,310.865,1369.09,4727.59
1.54207e+06,332259,-2148.46,46.6985,-133.942,1285.96,8023.05,4420.06,11682.2,-343.636,15668.9,142.156,458.936,-97.6426,122.171,-766.965,1238.1,4487.46
1.33462e+06,686194,-877.638,384.693,-37.49,29.8202,14722.9,8053.53,14630.7,235.089,21622.2,195.032,1924.32,740.12,224.996,135.208,1245.87,7829.02
1.3283e+06,350836,-1704.99,586.065,-646.19,2264.06,14276.6,4881.31,18487.6,-197.071,22949.1,116.466,1640.48,-441.86,-245.902,686.492,1332.38,9724.7
1.73047e+06,513433,-1533.47,2340.4,-358.081,14901.9,18297.5,8290.23,186.227,-926.732,45.7796,334.998,668.791,-299.575,-49.8011,629.692,785.056,11536.9
1.33411e+06,402685,-2644.53,-98.4448,-616.736,948.457,9939.76,2389.7,18746.8,3785.21,13232.8,105.874,-1235.52,-71.5892,62.8874,-667.849,1766.15,8701.7
1.5568e+06,589655,-2276.93,429.867,-427.167,3704.33,12707.3,11881.6,21259.1,108.347,24656.9,520.359,-854.053,112.654,-553.617,1092.81,129.526,8366.25
1.55457e+06,548047,-2618.81,997.983,-1570.43,2358.11,29649.5,12470.2,26869.8,76612.6,60435,1615.31,18062.4,273.32,-664.093,-1606.03,2548.72,7827.66
1.34537e+06,381501,-1679.1,1304.64,414.737,322.878,10728.2,45218.6,2464.53,-372.415,25751.4,-511.254,5279.94,567.742,68.5283,520.463,-806.278,831.759
1.62803e+06,940543,-2313.47,-365.327,1042.78,627.276,12604.2,29241.2,23397.2,35536.8,37530.5,-26.5498,1549.21,-97.7521,609.475,-71.3447,-164.366,17801.9
1.92061e+06,471763,-1756.54,5261.51,329.358,3580.11,13264.3,4141.02,-498.71,-630.957,-68.095,65885.6,-264.468,-479.992,431.615,-778.02,-1201.8,484.821
1.9095e+06,665342,-990.555,216.488,-502.751,866.56,12692.9,-169.191,9897.68,-99.2723,22748.6,-30.1156,657.467,24.6566,-636.888,-175.914,1366.74,5112.6
1.34845e+06,419151,-663.84,311.885,-883.556,5616.44,10552.9,11322.1,3159.24,372.524,973.657,346.825,1990.77,-619.334,-102.316,100.039,1794.65,9238.4
1.41684e+06,405113,-1344.06,130.583,-515.779,1764.23,12894.7,6726.84,18243,-57.0066,8219.98,786.961,1649.89,-251.634,623.584,330.504,1604.53,11975.5
1.64169e+06,362961,-1897.79,992.109,-180.884,2024.47,6841.81,9077,23598.1,7777.89,12387.9,-271.146,304.047,1549.11,-273.304,1133.17,1876.16,11948.1
1.54533e+06,451697,-342.417,792.287,207.208,9680.49,5296.42,1679.52,-301.735,152.495,19413.6,-885.57,1243.48,245.283,-207.347,106.851,836.196,-59.8788
1.40263e+06,807632,-1161.71,494.384,-732.113,7291.25,15785.9,1983.52,11626.9,-30.5176,9171.02,-493.501,-629.927,655.332,217.242,353.945,812.055,3616.9
1.51083e+06,347315,-1064.08,725.915,213.194,3128.29,12062.6,4588.97,34975.4,610.467,8659.14,24571.3,1422.77,-1091.85,97.5457,2563.38,144.178,14749.9
1.42942e+06,691353,-2775.13,956.404,-61.9956,15208,13002.1,8486.06,7939.71,12937.9,3046.28,77.9558,962.356,-101.634,-612.686,997.574,440.383,9290.62
1.52436e+06,523654,-2305.82,511.094,144.059,8238.34,11620.6,6630.39,37268,-303.693,11742,1053.77,-702.565,-925.117,-65.2256,-269.667,84.4535,4462.32
1.26377e+06,459671,-1356.24,1011.15,-458.204,10444.9,8598.95,-388.366,10121.5,-272.407,8.44374,10734.2,576.978,406.01,44.3565,-46.4961,2054.36,3086.79
1.41944e+06,355641,-1919.34,3167.62,-1796.56,16334.8,8847.42,326.581,28018.8,44904.5,993.357,-67.6334,854.422,549.7,1845.27,308.603,463.55,6011.71
1.32672e+06,415393,-1463.02,128.215,183.853,232.809,10370.2,25317.2,414.697,40.2498,5389.22,-537.238,3157.49,1661.32,47.0161,18060,-575.466,20044.1
1.64236e+06,555933,-873.363,55.6274,203.933,1251.81,11725.9,6705.15,12602.9,-254.295,21258.1,-109.028,296.148,-318.075,42.1301,947.646,269.044,9526.34
1.96043e+06,519049,-2344.53,276.89,-702.941,2241.45,14611.8,2964.55,42873.1,21508.7,39734.2,13923.4,-353.112,734.309,-148.31,813.545,38.6679,13276.9
1.40292e+06,554473,-2054.17,557.237,441.458,3240.46,14768,13403.9,34367.3,1060.61,38669,427.407,1313.65,-1542.19,113.188,3756.97,187.976,7658.04
1.48932e+06,477369,-2951.97,4628.98,631.898,289.478,8318.02,222.068,506.678,303.023,16258.4,36713.1,558.043,-36.9137,-118.754,485.391,637.708,3198.36
1.32096e+06,373123,-719.193,856.663,1492.62,11188.7,11159.7,26364.5,-454.01,-808.561,15862.5,189.124,2719.79,166.394,88.4103,-1632.13,-544.616,24846.9
1.5316e+06,392382,-2442.9,1187.56,570.529,882.015,7340.79,6931.07,116.806,178.123,10115.3,-33.8342,-561.085,312.221,1504.12,567.954,1094.34,4334.18
1.29856e+06,302394,-728.613,1013.6,343.582,2562.66,9200.88,22942.9,6955.34,38.2623,5534.59,283.479,1841.98,589.526,-215.544,-117.674,-154.954,9264.07
1.27498e+06,257317,-1116.61,1080.61,-127.225,-39.5321,11364.4,14146.1,2170.97,-60.2128,16022.3,35.0798,953.587,-355.415,-669.031,1075.14,917.872,23967.5
1.51056e+06,418010,-2118.63,2593.75,-129.38,2812,11605,10345.8,25978.4,1048.89,12970.6,2085.09,1180.19,-113.562,-484.774,3244.92,582.625,7485.14
1.41438e+06,490876,-3456.08,1338.57,-465.976,-810.933,18228.4,3702.61,19218.2,-552.706,13842.8,317.995,1115.14,-1006.3,-154.376,487.34,1702.13,14795
1.95119e+06,683287,-304.484,-266.406,-999.983,5405.38,16297,3384.95,22065.5,2832.81,19901.6,465.147,-231.961,4.20886,39.7992,-622.552,2296.84,20359.8
1.4111e+06,550602,-997.439,-292.338,-65.2449,4027.41,11533.7,7510.92,19315.4,791.68,11893.2,8525.55,-79.0999,337.176,-295.156,-332.567,325.957,13029.4
1.3208e+06,245161,960.054,33710.1,-592.175,3908.35,6833.48,2598.93,2728.06,-205.432,4348.54,-257.231,1575.75,-385.353,-289.69,127.089,1774.49,889.98
1.53654e+06,494021,-1957.73,-103.985,-855.332,12513.2,16961.3,351.115,9779.5,3296.87,9774.55,-290.645,-191.676,406.246,-84.2828,548.266,2583,20770.8
1.76064e+06,371408,-1277.67,-275.22,-1054.86,-174.505,11801.9,5061.15,38724.1,36153.5,18180.3,823.103,-223.112,473.257,230.602,2470.46,1374.35,11251.1
1.3209e+06,284192,-1705.16,97.1243,-485.02,1922.23,7511.09,3771.44,8981.96,340.488,9629.08,3436.51,-13.6846,-837.994,-70.542,-131.776,2221.28,6429.49
1.68026e+06,480404,-2303.07,725.98,-968.135,1289.2,15952.5,13503.7,34094.5,-936.113,29641,-43.6663,2184.45,-237.202,218.581,-26.9058,2415.4,13753.1
1.66851e+06,550856,-1406.6,-102.585,853.523,-500.699,11552.5,2253.9,30578.5,-516.217,52764.2,1317.08,3170.34,-1192.12,491.15,-1200.17,1898.75,40491
1.7483e+06,517452,-352.871,-1001.51,-888.185,10910,10266.6,826.89,11406.7,-906.629,70331.8,-501.807,4733.26,517.596,-649.443,-1232.86,1151.4,2996.93
1.33572e+06,371610,-1196.36,541.275,-53.7125,2417.56,9793.62,19304.8,16061.8,219.843,18737.9,778.948,743.995,189.542,-3.94219,-998.231,721.629,12829
1.58759e+06,410682,-1512.46,379.722,-287.181,4407.82,8732.4,1457.23,40495.6,-214.472,11918.1,436.819,-218.116,-317.618,258.13,738.783,1457.05,2437.19
1.4179e+06,566483,-1183.79,810.989,-920.771,1505.83,16290.8,2616.44,21840.8,74.0211,24550.4,2824.72,957.384,414.789,190.839,-698.633,2262.93,14885.2
1.58548e+06,393860,-1127.08,821.591,-643.751,5995.37,17186.2,1464.36,6560.37,-839.771,1630.96,1047.63,-739.569,-220.279,-251.499,-213.335,645.614,11172.7
1.61632e+06,603987,-1026.19,575.725,58.4961,5962,8245.56,34954.6,9806.91,836.676,15612.9,82.5581,6366.32,521.091,-41.3054,329.69,519.802,17765.8
1.23845e+06,493390,-1483.18,1052.96,-40.9135,2119.3,9793.96,5213.15,7371.85,-491.312,34713.3,9163.05,570.476,339.798,-680.23,711.367,1452.48,12804.2
1.45372e+06,515965,-3941.75,894.964,-682.857,3939.01,19091.8,6521.39,826.242,-1043.54,10197.4,729.558,2595.06,-103.504,2320.18,193.739,937.798,6771.62
1.33573e+06,428136,-498.989,2329.63,-596.467,-61.4646,9564.45,20836.8,2432.23,413.782,52.4656,-264.907,-568.778,-534.648,-148.499,7233.38,597.547,1926.83
1.27486e+06,447193,-859.789,48.7177,-179.091,882.887,-953.973,48597.1,4660.26,-331.094,20123.9,-120.873,-581.509,1252.58,121.3,-518.628,-51.6953,3875.1
1.84797e+06,425779,-570.465,1710.24,-1696.34,9047.29,11348.2,1046.96,14903.3,26902.6,138.08,163.249,764.079,4.8931,-241.761,591,669.011,13308.8
1.71997e+06,421816,-1210.69,1202.01,-121.171,2106.95,9727.99,-236.15,18176.2,546.11,17177.5,-344.208,-714.585,493.824,545.931,650.884,1629.2,11829.2
1.57289e+06,621663,-3497.39,1965.6,-42.7708,15178.1,7366.17,456.657,833.428,-772.802,6300.7,48496.8,-341.709,-240.958,2777.02,-746.194,584.237,8048.82
1.59859e+06,686004,19.2585,-912.32,-672.762,1262.87,18826.9,58145.9,2234.38,-1294.33,16148.6,711.853,2315.12,-570.634,-307.961,-906.959,-482.347,18117.8
1.28923e+06,411948,-1572.85,829.807,-16.7676,14022.3,10557.5,4280.66,16964,9385.19,1179.71,173.839,444.065,-1866.13,128.911,-1048.4,1264.1,4645.19
1.53897e+06,290779,-1045.05,891.697,-725.669,14429.6,9624.06,559.079,263.733,-400.655,14097.5,2505.67,1164.87,2635.62,-466.068,217.781,831.805,6071.27
1.77002e+06,601878,-1818.72,1255.89,-995.812,7865.67,19817.6,11421.7,4103.1,70838.3,47612.7,-725.469,421.618,2174,-201.177,739.233,1790.85,6715.12
1.5721e+06,401028,14.0511,88.7505,54.201,-385.853,5883.16,13033.7,3530.17,424.695,6081.04,8998.89,1414.07,-251.205,-119.965,779.42,-272.051,1927.62
1.8776e+06,524990,-668.136,17469.2,87.8222,1470.46,14288.9,2803.17,-27.5683,-749.936,549.12,-18.9712,-2003.41,-1890.42,-494.121,-304.237,-38.0631,4413.66
1.64155e+06,523972,-2415.57,1373.31,-798.299,2406.5,24011.9,5737.57,52196.2,126944,29109,39.8048,-97.6391,612.449,-147.17,645.04,1135.11,13424.5
1.39967e+06,423659,-3297.9,1271.75,-661.315,1797.41,8420.15,1166.35,-21.1692,-677.975,3333.87,106.155,-1947.78,349.465,-205.683,-208.65,612.161,6354.04
1.44084e+06,460081,-2386.78,847.358,-684.77,644.887,18596.8,3946.74,25955.4,24750.6,27118,2621.96,2715.91,-590.074,-114.652,-961.208,654.092,10629.3
1.39835e+06,263360,-1863.61,508.476,418.615,4446.43,13082.2,3396.02,14692.6,51316.4,33899,100.573,138.398,-381.121,186.33,614.91,669.214,7008.27
2.00368e+06,657462,-245.443,31602,-1184.31,45129.9,14024.7,203.33,3122.89,-1152.86,5686.51,533.104,3010.93,-1453.24,266.363,502.842,1059.83,3068.21
1.36681e+06,481237,-2189.16,-22.1468,360.386,-51.3072,8903.95,1295.43,-123.567,-38.0011,5434.35,-330.093,664.396,-1234.97,609.809,1450.72,1018.29,2956.23
1.44605e+06,449948,-2130.94,572.63,-420.399,2827.6,14242.9,22450.7,4601.95,-103.44,5455.94,-113.076,280.366,-345.571,-334.028,1622.64,947.666,17846.5
1.71731e+06,588011,-1678.87,1123.8,-507.513,12050.7,12183.8,9285.33,38210.1,85462.8,35251.3,-85.8164,3300.56,1759.83,125.955,93.5244,192.329,5537.92
1.75856e+06,401016,-2631.21,1530.71,211.916,1523.72,8466.03,16160.1,30721.8,-530.624,31856.3,19576.2,-1099.94,1103.21,-574.635,-503.581,313.695,23162.3
1.43846e+06,556848,-598.929,8610.55,-75.5823,3253.12,16331.9,4533.29,2048.3,47.728,1844.81,23824.2,1573.12,-315.306,2863.13,-329.961,405.255,386.399
1.29126e+06,394985,-2747.82,1291.25,511.417,3922.65,22607.7,19131.8,31177.1,-256.581,17023.3,24.9146,2505.12,-558.076,-474.056,423.756,77.6942,9117.97
1.52745e+06,471000,-2754.6,514.53,792.531,-362.949,12287,495.643,-1011.45,796.34,11468.1,86307,192.158,327.6,-34.2774,438.434,-2206.8,14255.4
1.8661e+06,463318,-2288.26,2091.08,224.897,-317.691,8566.05,614.595,93.222,-212.94,5641.4,431.785,193.422,-125.089,4611.74,2021.8,2098.5,6292.29
1.46251e+06,512628,-1801.08,1925.14,-470.649,1167.36,22759.5,6815.18,49457.7,-194.192,43782.6,-397.373,-515.332,-1084.39,528.197,2476.92,1087.02,18557.2
1.42726e+06,485307,-2427.61,49723.4,-484.101,27996.1,18501.9,17907.8,-244.398,-493.261,1068.26,1145.42,1147.8,-269.747,158.626,-625.161,-747.015,1356.91
1.36616e+06,671766,-1682.92,1993.66,-708.814,2339.95,17525,4648.43,42374.7,-873.924,27035.2,11996,1025.67,-56.9962,-934.97,-917.824,1069.83,12022.8
1.52518e+06,388278,-353.053,1489.56,112.058,3564.08,16117.4,1490.18,28604.9,173.154,24409.4,-413.713,2475.65,-235.4,119.603,-347.618,2141.01,5104.12
1.93291e+06,495071,-1293.98,905.373,-209.61,2706.09,17480.7,3470.65,35330.9,-26.7055,33837.8,-241.292,1611.98,361.803,-148.792,-978.095,772.128,15589.2
1.32257e+06,574698,-1754.48,357.503,-1474.21,1090.07,19937.2,12518.7,16360.7,-627.447,42234.2,-279.142,-404.969,-482.056,279.149,-118.765,1593.58,19031.7
1.72319e+06,519464,-1696.18,663.725,-603.85,17071.4,6056.81,1421.17,20365.7,-272.953,40241.8,575.799,-497.729,321.169,165.083,-168.808,2131.44,4319.32
1.72221e+06,461396,-2087.2,-392.472,-209.914,5798.78,7615.98,16288.1,9981.64,7890.77,379.706,1488.84,359.98,-1104.1,-306.386,-1209.85,-663.551,2211.85
1.1427e+06,414526,-1585.12,987.136,-485.288,113.522,1446.19,18325.7,719.496,-408.025,32760.8,-300.523,515.011,4434.3,-137.938,659.989,881.007,2687.6
1.38006e+06,667798,722.048,1846.62,80.6982,5558.81,15341.9,28325.2,898.354,-557.65,3898.9,9303.45,354.749,390.618,546.859,117.614,4705.64,7116.18
1.65549e+06,599564,-1965.5,355.342,158.815,2173.21,13837.7,5898.76,4316.69,582.522,17116.4,1894.94,795.039,734.445,-184.747,-192.186,751.36,11918.8
1.54275e+06,609960,-2.3752,321.815,-438.396,16223.9,12597.2,-68.1878,12486.5,249.963,20481.2,129.464,462.967,397.961,30.1868,-1085.34,535.664,3742.9
1.69226e+06,336946,-1693.01,1355.58,-320.251,7466.46,4313.03,-500.513,13675.6,-307.787,-767.874,-174.307,-888.238,-1370.01,-93.1581,892.574,540.031,6714.19
1.57674e+06,389203,-3389.35,2179.67,560.744,824.181,6037.32,5431.5,1533.15,-1095.51,28966.6,8165.1,1076.11,351.033,-934.51,-33.8818,131.55,4552.69
1.78984e+06,570433,-2898.7,1246.86,3082.01,1482.31,11324.5,919.721,2911.32,-431.956,4133.93,-1015.14,26177.5,-391.541,2042.71,1874.45,2573,6400.53
1.48013e+06,428822,-1496.95,1100.4,349.086,1522.98,5659.84,8063.69,44043.1,-257.961,12569.2,12626.6,126.468,1522.3,102.222,-1060,1337.73,16122.7
1.46237e+06,364562,-907.672,1186.19,-706.725,-669.847,6249.86,6002.03,1857.31,-249.113,24423.9,229.054,507.794,1667.54,-192.617,-447.921,1175.36,3224.12
1.35917e+06,385275,-1817.98,730.334,349.038,4115.86,16624.6,12945,22331.4,422.201,18160.2,6196.54,-310.076,-322.574,-144.379,-999.754,-240.846,12294.7
1.55577e+06,599561,-922.769,655.996,2228.42,2436.09,9849.73,472.63,-794.503,209.006,8754.27,28522.7,-289.044,216.529,1582.42,-165.821,1740.75,7214.7
1.41831e+06,256357,-1148.3,652.906,218.648,2662.22,1659.06,13502.6,765.668,-235.682,13794.8,151.486,20.3479,1160.45,-155.192,-73.3838,1567.49,4533.08
1.50056e+06,321392,-1628.03,1588.89,-344.549,1336.47,8784.33,3061.8,18298.5,429.213,14365.3,17242.9,-596.111,-461.74,-96.039,2008.99,938.45,7152.94
1.43652e+06,524751,-3068.16,1185.46,-54.9629,-258.818,16115.6,16765.3,112.183,6137.57,11812.4,32487.1,923.568,1120.76,-827.867,8057.72,-61.5331,4072.24
1.49245e+06,436998,-1091.55,1764.58,-6.2198,1039.39,10147.3,431.778,10012,-443.668,23293.6,118.802,278.017,-1534.94,-250.639,-165.679,253.628,3611.72
1.35871e+06,521152,-263.475,1924.91,183.151,-205.934,6423.59,22101.1,949.788,-521.129,9794.87,16182.2,17751.2,2075.51,-697.771,-254.473,1168.25,733.053
1.68906e+06,449874,-1131.01,-884.772,-625.617,2519.85,10471.4,7883.45,16232.3,-426.97,11176.7,274.817,188.685,490.371,-1.72226,96.9888,1847.49,11636.3
1.28191e+06,534921,-577.755,1144.66,-510.586,1441.11,14726.5,7394.12,67031,-710.089,17626,85.5244,-341.938,123.243,339.811,-1194.37,830.726,9273.1
1.26707e+06,595435,-1179.61,1302.23,-493.813,6573.08,14030.7,7411.2,53371.1,405.943,18455,544.835,-842.007,-489.241,15.1616,-293.014,1123.07,9899.75
1.93045e+06,599304,2082.11,1139.69,343.395,8471.23,11488.9,5429.92,7994.87,-753.147,850.718,316.479,-742.2,923.391,8.26491,0.132568,498.989,9751.26
1.51044e+06,253163,-1611.79,242.837,-132.185,-391.814,8753.23,33328.1,12053.5,14868.1,10103.7,42.3275,-16.4313,2822.3,-121.233,-24.2734,814.123,2078.52
1.61794e+06,473198,-1400.59,519.711,31.1409,-2279.26,7049.37,4885.78,268.223,-386.434,5535.25,23055.2,-1129.55,-734.653,845.637,-363.03,193.712,3634.23
1.38476e+06,614650,-2404.11,1335.47,-1635.91,6946.44,24102,21043.7,16820.1,49883.3,32687.6,5096.93,30.4136,773.742,29.3985,1520.05,1294.96,13382.4
1.73267e+06,382925,-1262.2,302.11,-75.2541,893,15264,2432.82,28260.8,-76.9282,23092.9,-468.114,1551.61,12.2585,-171.615,-604.938,629.117,6079.04
1.36068e+06,384957,-1195.1,440.137,737.527,3891.64,6953.19,7158.83,16572.6,9416.56,10723.9,-496.545,648.536,349.479,248.696,-336.659,-601.916,4060.78
1.40755e+06,514928,-843.09,769.612,-646.404,1617.12,25753.7,12436.2,5342.31,15356.5,9499.19,-347.675,-579.957,925.603,53.6321,110.23,1042.74,8547.07
1.40905e+06,299726,-2334.61,-68.512,190.094,606.005,10126.5,11436.4,10479.8,-77.2534,21869.7,2026.44,-306.139,593.94,-629.096,240.798,392.991,10124
1.51807e+06,489018,-1260.21,890.027,-454.393,19986.1,12045.6,11314.3,10364.8,13794.2,-555.885,25572.6,-19.657,514.328,101.571,114.564,1899.88,12519.1
1.4577e+06,415211,-1138.44,130.297,-485.145,204.423,14825.2,12668.9,1707.07,-475.782,17958.2,9324.19,94.3024,1922.43,200.777,488.638,1266.39,8226.71
1.77631e+06,537922,-716.397,788.149,-954.634,2944.33,15278.2,13025.9,50706.4,65271.3,29620.5,511.735,1027.79,-26.5469,303.881,3762.94,1570.97,4254.64
1.31461e+06,245944,-1939.32,403.205,273.896,-476.06,-169.912,28296.7,681.494,-201.808,10346.7,94.6254,1126.67,7006.83,163.867,1048.77,1549.14,896.772
1.27049e+06,314822,-1001.7,722.536,-687.309,4642.83,10974.5,9694.59,6141.27,980.604,12458.9,-367.835,-1320.55,344.566,-436.399,668.25,820.112,4563.24
1.62247e+06,463619,-846.957,14668.9,-387.445,27563.5,19151,4069.85,3318.45,-199.8,-477.608,-979.643,-266.538,-436.747,457.762,174.183,1635.2,2257.43
1.59772e+06,699039,-1077.38,343.026,-311.087,6482.76,12177.3,481.517,14173.6,-823.008,12310.4,-102.746,560.937,248.512,95.5776,744.342,1663.49,2167.36
1.75657e+06,787408,-1902.04,894.664,-623.554,4296.82,10125.9,2322.41,145572,49797.6,167486,32003.5,-1514.07,4669.86,813.602,2870.48,1357.06,6985.25
1.78786e+06,551883,-912.331,893.458,-274.002,-594.411,5054.09,3075.18,1533.02,-22.0291,12413.9,258.474,797.624,1652.18,188.855,1046.29,1014.09,2388.77
1.34916e+06,409581,-1588.93,843.091,134.946,-407.386,11197.4,23075.2,5840.06,9786.93,5807.42,589.487,-36.1958,1497.91,1367.19,1498.02,-476.976,1681.67
1.488e+06,576099,-266.909,589.383,-494.253,1729.07,10628.3,2507.13,-350.902,3975.68,250.592,-314.998,-311.295,210.177,31.8461,891.065,1800.77,2971.48
1.36513e+06,477132,-2549.99,792.855,-350.942,2241.28,15946.7,20730,18422,-267.775,-329.555,853.068,909.382,221.993,61.559,880.668,1107.67,13348.3
2.2595e+06,307629,2142.49,7006.17,396.331,10610.4,10649.3,573.965,7736.86,4621.68,16383.9,703.624,285.619,2815.71,-2357.67,395.779,-346.833,2236.66
2.06563e+06,923429,-662.648,251.899,-129.628,9915.84,13461.5,4815.06,19016.8,10681.7,26100.1,1138.77,738.308,960.034,-384.169,-87.6504,-164.357,3553.32
1.9593e+06,452651,-1724.49,1775.94,-434.229,507.798,9686.78,5988.19,8756.15,-686.698,5465.41,-133.67,417.846,-1023.27,-108.617,2052.68,779.414,5932.46
1.60789e+06,373140,-1567.45,-220.336,-346.328,1672.1,10641.9,4220.21,2883.57,530.901,10124.7,551.959,1492.62,-1037.56,-13.4003,-895.128,1183.5,3957.66
1.63519e+06,520931,-4454.84,-233.906,-1721.71,11304.8,8033.52,618.819,17683.1,-712.489,31253.1,12925.7,-420.147,1022.26,2537.84,-181.262,10336.5,1743.61
1.75166e+06,375694,-1427.35,-175.372,192.806,-268.493,17069.1,4439.72,17434.3,-626.822,35698,-834.153,2447.68,1241.09,-16.9117,940.394,944.56,9938.74
1.40511e+06,452417,-3733.71,1742.98,-494.795,-157.781,12603.4,18549.1,1501.65,-1170.04,14692.4,-501.537,-1601.34,1787.74,-116.512,2269.02,2648.99,4472.75
1.2988e+06,625070,-1265.59,279.384,-976.729,3065,34120.5,8422.06,74186.7,-121.217,18913.8,9311.7,784.186,-21.1868,433.002,-663.632,1894.41,24025.4
1.57124e+06,363428,-2178.45,-224.822,92.6149,251.131,17909.5,6642.78,-555.25,8755.78,47354.8,209.749,-876.182,888.707,-76.6991,3177.79,1177.03,33690.1
1.30732e+06,516742,-991.418,31346.2,157.254,6366.71,13103.4,1028,4952.67,-97.9806,15723.3,-70.9032,866.244,-221.559,-428.307,130.479,1638.22,1182.1
1.30072e+06,597027,-3544.9,-476.969,-445.297,497.92,13246.5,9644.88,10222.3,-1065.88,18751.4,4.3761,1323.49,694.58,-321.086,-261.39,3268.7,19563.7
1.32169e+06,495471,-568.992,1351.01,199.103,6284.43,10648.2,3480.47,12132.7,-417.746,13716.9,782.17,6729.28,709,140.242,952.431,1083.86,2765.38
1.90882e+06,342127,-1355.78,-377.006,-307.233,-200.688,8506.69,5400.01,13.9485,-331.528,7265.84,1034.02,1237.18,4282.15,-364.995,73.7534,830.966,1784.68
1.35495e+06,233807,-1696.11,35252,-272.06,5923.26,3093.55,3435.13,1167.19,439.633,-334.578,4622.04,1648.72,-369.236,72.7133,1027.33,25.3271,308.08
1.73435e+06,397106,4561.71,2843.91,332.62,5340.01,6760.49,4436.83,512.919,-819.041,-474.505,1868.06,969.724,-1017.12,-75.3508,139.316,-709.564,-24.0541
1.74335e+06,413327,-1180.59,961.508,-461.352,4216.25,13568.4,328.553,13951.6,-389.996,31135.2,-432.724,757.088,160.774,190.597,252.252,719.266,13979
1.62472e+06,385941,-2896.06,1674.2,1316.31,143.966,7337.8,89886.7,3508.61,-444.723,17914.2,5119.19,9874.82,801.073,-384.776,1747.94,219.627,1963.75
1.54565e+06,452488,55.8859,1343.05,-625.139,5816.89,8871.62,5272.13,4214.43,-233.177,3227.06,-170.824,-785.634,-342.607,-43.7931,883.038,1530.65,6490.88
1.61548e+06,392115,-1421.44,-88.4697,-285.94,7932.19,11058.7,6865.16,7509.99,426.711,11628.2,39.5521,217.996,-168.068,-143.769,-736.162,1686.31,3123.23
