"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.47837e+06,225426,-2978.08,19400,-243.229,5373.7,13478.2,4575.44,-114.295,10.0806,246.15,201.025,1212.68,321.823,374.343,-1017.39,2478.64,3300.79
1.46607e+06,563756,-1411.57,456.369,-962.883,263.403,22183.9,7575.79,10992,329.169,46248.5,208.177,2531.59,1078.96,1735.24,2151.19,4227.41,20066.4
1.37055e+06,327127,-1930.61,2602.14,-512.867,6647.46,10741.7,5433.37,-375.223,-361.931,814.33,-377.971,705.581,-10.7884,22.1867,800.149,1546.55,10064
1.45699e+06,344862,-2832.6,410.405,-588.991,1000.58,12762.2,729.44,10437.2,-168.361,21826.5,6661.14,982.523,-1000.49,-540.97,2569.53,3205.96,13734.1
1.41447e+06,435635,-2098.45,-412.274,-274.588,582.797,14733.9,13258.2,3889.19,829.039,3604.18,-100.23,1415.53,3124.77,658.658,1651.22,1459.51,5717.94
1.85398e+06,537447,-322.952,516.609,-1419.21,12668.2,23516.2,3503.41,31.9281,-314.572,5463.81,27661.1,2137.02,117.784,421.384,166.277,3240.4,11995.7
1.52314e+06,408931,-2977.95,-288.733,-653.504,20882.4,20744.6,2498.61,31418.5,-826.517,21413.4,305.694,2861,-48.0723,162.967,-177.854,391.962,2722.71
1.72312e+06,459675,-3567.93,27995.3,-304.828,2335.45,20080,-53.1792,1180.94,-234.634,16002.3,308.492,-341.998,-377.469,-600.947,-764.774,4139.97,3958.82
1.30539e+06,463101,-1342.58,938.5,-1509.11,9355.94,16717.4,526.566,64.9149,4243.41,43366.8,154.57,457.852,1008.18,5697.17,2469.95,2041.7,4291.93
1.30788e+06,289952,-2766.27,363.931,-1240.28,-1456.03,17638.7,12697.5,2927.9,-1143.3,37186.7,-64.9851,1011.74,1530.33,308.247,2760.23,2447.71,4225.36
2.13673e+06,383455,-1551.19,-241.309,-1319.25,6568.71,22582.7,3008.86,9406.61,-612.843,50819.9,463.818,20360.5,-950.444,-112.112,-565.004,3860.65,23115.3
1.39728e+06,214717,-1697.79,12386.4,-395.811,8157.79,10199.7,23156.6,188.135,47.1056,413.643,-298.342,484.953,-16.1581,-709.549,-1263.07,1421.55,2356.09
2.35708e+06,847518,-4331.17,5597.62,-319.116,-639.838,26896.9,10222.9,2326.04,-978.96,31343.4,26565.4,3778.1,5457.61,-194.157,18706.8,4498.48,7642.6
1.20959e+06,183148,-2791.66,199.208,-322.142,511.342,9334.87,2763.59,1481.47,-516.722,40983.4,36.602,-359.609,993.589,85.1331,-514.939,2468.26,5576.7
1.27835e+06,375568,-3524.46,22789.9,286.6,28500.3,15350.2,1129.82,-313.079,438.608,-1138.97,-95.7181,-1033.75,-2384.86,-1048.84,919.087,746.702,1941.72
1.63906e+06,409991,1239.27,5580.18,-830.857,10188.9,18802.2,2224.49,2659.39,-715.147,-90.5828,501.504,1200.72,88.61,-190.659,1385.26,1621.68,4247.56
1.48448e+06,426506,-2402.03,-70.5755,-1218.36,5806.14,22628.4,1264.69,1218.6,-691.385,31719.3,406.327,86.4153,1583.77,-142.917,1521.55,2489.36,8696.68
1.48371e+06,477866,-3828.45,464.645,-1318.21,3975.46,19229,11053.2,6935.21,-1543.2,60356.1,-86.6735,-230.464,-741.611,691.706,458.09,3999.7,14053
1.2801e+06,434240,-3188.19,61.8512,-583.312,6012.29,18586.2,18962.8,1546.69,596.786,44227,914.655,922.881,1886.12,136.638,120.892,1200.87,7312.23
1.54063e+06,418032,-2091.93,11854.2,-862.594,2268.67,14910,576.828,180.893,-315.845,141.046,-62.6158,260.238,-1562.32,-13.7726,774.116,2799.36,7854.51
1.9623e+06,396933,-1662.69,1769.11,-1052.22,29243.2,11407.9,1225.99,12097,-331.739,30123,500.541,1949.44,-2312.41,902.4,2085.68,2852.71,6795.88
1.46448e+06,304455,-2273.69,8537.19,-661.376,1271.61,12087.3,7161.2,-338.985,-328.761,416.026,8147.08,-297.944,-352.559,399.385,-1419.97,3834.25,1603.13
1.52258e+06,542765,-3998.09,2173.65,298.519,6608.11,10194.3,3176.76,7443.25,-583.256,46195.9,-543.831,52339.8,171.182,-722.933,3028.59,3679.24,7015.18
1.94783e+06,523030,-2996.73,1955.32,-332.312,10379.2,20380.7,9890.24,881.27,-830.614,26639.9,-184.011,-417.642,-1272.89,-100.477,4324.65,2445.52,19494.8
1.38539e+06,530601,-1524.63,2562.68,175.074,27579.8,19026.1,1943.62,25714.1,1785.17,242.193,-207.869,-650.141,89.4844,231.592,5341.35,1188.45,15171.9
2.12375e+06,381890,-967.446,15890.7,-62.5452,10541.7,14836.4,-62.0799,705.36,-938.253,570.673,1055.16,493.818,-171.153,-128.016,802.714,2346.64,4182.69
1.59039e+06,321400,-2352.66,712.869,-313.523,1098.57,12537.7,2919.24,24677.5,-538.409,13389.6,-841.67,1080.66,2351.62,-27.3836,9957.87,3204.23,24591.2
1.46139e+06,318580,-2425.17,-1401.92,-498.566,2254,15902.7,9561.02,-900.987,-899.718,50857.4,321.691,1271.51,1865.43,178.725,9406.24,3365.56,14047.2
1.65672e+06,279440,-867.338,2423.09,329.21,18206.2,11680,3752.82,607.982,-536.46,692.552,13.373,-387.688,-910.808,-274.432,1518.85,1684.1,834.914
1.3055e+06,253742,-523.452,4341.82,-1405.62,176.879,11092.6,1976.78,4205.82,-320.226,1379.5,930.771,60.9556,1287.97,4248.93,-532.242,2385.46,2276.23
1.77071e+06,353445,-2941.91,975.147,-410.364,2712.52,14905.3,-767.107,14361.2,-1397.77,43487,644.658,-518.736,-1278.62,-186.29,3240.53,3046.2,17754.8
1.78148e+06,374306,-1418.29,4892.19,-761.554,8529.61,12588.1,4283.69,7015.65,-801.514,464.071,327.424,489.069,606.769,-591.63,-58.8784,2391.92,6632.83
2.09417e+06,716010,-2638.35,160.139,-2894.26,7309.48,37101.7,4624.55,-828.277,-1889.44,1854.07,20088.5,6020.32,228.589,1830.16,-2010,12153.5,7131.96
1.40449e+06,321635,-304.8,58971.3,-1126.59,4003.78,25715.8,152531,-296.126,-611.862,189.128,460.314,2426.14,-464.968,1138,-778.304,-910.629,680.712
1.43626e+06,499106,-1572.6,7748.51,-671.555,44345.2,15620.7,3488.31,18221.7,-993.583,274.697,1836.09,904.353,190.014,60.8827,-1162.35,1606.75,2700.53
1.19283e+06,246914,-1684.78,12148.1,-349.204,26378.8,15964.1,37348.2,730.846,-1304.01,-102.496,434.29,1481.23,113.524,383.449,-210.542,864.865,415.681
1.5732e+06,382745,-778.162,324.249,-267.783,20317.6,18533.9,4136.07,12886.6,-225.067,26858.8,418.196,468.236,-229.097,-209.209,581.251,1143.97,882.552
1.69115e+06,465898,-1822.39,732.258,-675.408,10376.2,21101.5,3892.01,26702.4,-295.356,13697.9,8034.7,500.21,-430.735,13.2818,1227.91,3779.67,15237.8
1.33552e+06,473410,-2479.1,-1135.03,-406.013,1966.54,19176.1,8426.44,36484.3,-317.852,30679.3,77.9803,2265.95,1325.19,139.059,821.617,1064.68,16460.8
1.65232e+06,259888,-916.886,480.984,-325.277,318.771,5182.5,4752.47,1690.85,-708.122,19994.2,618.473,-263.829,4848.74,147.635,566.136,2710.82,1401.42
1.55783e+06,377211,-1960.74,1688.54,178.911,-671.086,167.275,302.957,7874.27,-280.174,43607.5,162.643,190.546,1413.28,-204.983,-606.152,2731.25,25962.7
1.5441e+06,355050,-3210.37,1768.71,430.477,2636.03,17243.5,2533.01,23068.7,161.974,34918.6,-346.512,800.752,-244.71,-535.28,3021.4,2517.24,14977.4
1.69012e+06,407570,-1655.86,-317.958,-1215.47,23130.7,24851,1861.81,1019.18,-768.842,9773.96,340.745,2444.36,1676.7,185.014,-277.123,3889.44,23099
1.60539e+06,222404,-744.924,34145.1,-340.77,50.776,17467.4,56594.9,312.54,-465.691,-56.0193,240.519,1729.94,-724.646,14.9228,496.522,2529.67,1154.68
1.33567e+06,292671,-4437.43,487.331,255.013,3162.07,10505.1,-394.651,14389.8,212.356,11860.8,463.971,101.933,-806.997,-366.302,970.121,1152.71,13188.1
1.25538e+06,357633,-245.309,14140.8,-650.246,44975.1,13204.5,9898.55,1102.91,-714.626,-83.272,-894.464,667.418,1461.97,-260.662,918.904,2910.03,3305.08
1.39536e+06,387472,-790.354,12676.7,-44.5214,27797.8,12413.1,19179.7,829.278,-459.82,1101.48,585.316,1113.51,-337.72,503.694,-1169.36,553.322,1133.36
1.51418e+06,745871,-4212.23,468.818,686.983,9423.7,19601.2,4515.97,12948.5,-593.979,57069.7,-131.313,-665.401,111.819,58.5891,1099.09,171.645,8438.35
1.33898e+06,285281,-2680.87,519.191,-799.703,682.273,12935.4,1106.31,8565.44,239.852,20384.1,305.657,-479.398,646.568,-455.111,1306.08,2120.46,22645.3
1.4133e+06,370730,-2140.88,88581.7,629.941,4455.98,18647.8,99939.3,474.407,253.291,158.667,432.53,1905.5,-536.988,-364.225,-1023.58,-337.446,-119.246
2.06339e+06,312480,-479.463,-343.876,429.29,18294.4,7052.52,-228.63,38217.9,-872.518,-1181.78,-133.701,615.459,-461.374,8.863,689.084,2148.85,2715.51
1.76252e+06,257166,-1618.15,11412.7,69.0202,14370.8,11783.1,22075.3,652.24,-1090.02,994.531,1292.03,-109.102,52.0672,-49.5067,62.8003,1992.54,2825.7
1.58689e+06,453825,-3153.59,749.188,-755.459,3404.2,17377.7,9923.23,35104,5079.6,27586.2,343.476,531.18,-221.397,303.326,20065.9,3397.64,23730.1
1.38917e+06,255490,-1260.65,10156.2,-155.216,16508.2,12796.8,24564.4,174.934,-230.584,-202.181,-20.3784,-71.7274,425.91,-348.213,1143.04,2526.71,1189.91
2.17812e+06,484424,-4469.28,-1287.43,-499.154,451.767,519.923,30015.8,4426.9,200.036,19768,5019.34,1755.43,15999.2,-633.201,30982.3,4805.85,7021.97
1.22582e+06,410122,1762.82,1211.28,-107.857,10545.2,14305.1,5991.14,2447.64,-49.6472,-220.058,-74.5203,-431.809,-985.751,-330.852,145.479,590.378,9746.93
1.65837e+06,225002,-1827.15,12197.3,-43.6535,24476,12714.6,49182.6,-72.2585,-893.798,1061.37,285.966,101.633,1314.63,-126.888,-1316.77,586.796,763.481
1.33381e+06,238952,-2141.52,22878.5,-1368.8,13675.1,16572,101090,367.642,-136.609,45.9892,150.93,1999.77,370.087,-425.255,-523.609,-1024.74,108.656
2.06384e+06,268730,-1695.42,-49.6833,-639.979,3900.91,14981.2,7818.03,1620.41,1240.91,37464.2,87.9082,715.297,2096.88,-74.7176,1778.7,2194.06,16424.2
1.64756e+06,414259,-2060.79,534.818,-1217.65,7958.93,26960.2,12138.4,54762.3,-389.849,48943.5,-482.687,-1119.13,1855.07,364.701,1286.39,3020.28,18486.9
1.80069e+06,348848,-410.299,202.855,-271.878,2641.96,12437,905.329,5057.57,-970.963,279.046,-412.512,1256.94,-131.813,-362.874,-31.2031,1506.2,2790.95
1.50927e+06,305824,-939.479,12035.8,-584.648,1605.67,11988.3,2146.65,-240.333,-446.143,371.496,316.115,1006.66,-427.264,35.483,1410.63,1726.05,1712.31
1.31766e+06,385632,-2618.38,-542.618,133.544,1333.31,14675.4,11531.9,-128.342,-192.563,14703.3,523.199,2284.86,517.38,-288.421,16159.7,966.668,34880.5
1.76683e+06,410270,-2559.68,-12.4915,-20.8454,2172.28,13726.1,2766.51,1109.88,-789.892,23462.8,12201.6,773.571,66.0188,1815.27,1521.43,2795.99,8474.78
1.75932e+06,511474,386.827,872.451,-951.096,21914.8,12829.4,23870.9,216.952,7.46805,91.2519,-555.694,-14.8366,867.975,-193.975,1675.41,2908.43,29467.8
1.80564e+06,514862,-2786.36,841.96,-577.388,2535.58,22783.5,2909.54,39299.9,63199.9,46849.2,491.182,-619.109,2983.93,626.442,4250.27,4988.41,22178
2.03313e+06,420939,-2081.68,217.165,287.549,7248.83,22586.7,207.057,9385.35,47407.4,31033.6,564.035,-42.9818,832.435,-9.04507,-176.508,5742.15,17355.6
1.81325e+06,419807,-2089.37,298.639,144.747,351.234,17291.2,3695.52,2844,-282.436,24371.6,-64.3157,-635.362,1841.1,787.33,362.722,1824.05,9558.88
1.22624e+06,337685,-2034.66,172.188,30.5448,2261.23,17133.5,1254.49,9583.57,269.616,18804,-745.852,1645.8,1395.54,-482.224,4270.62,1781.7,13501.8
1.56167e+06,508981,-2628.21,498.787,-191.861,8863.92,18129.8,1056.56,20482.4,-684.795,25238.8,-169.685,726.982,-60.7707,742.326,1814.97,1891.63,9650.92
1.44535e+06,196539,-1135.94,18426.6,-670.828,21378.2,10038.2,28020.3,-267.763,-783.952,254.52,903.196,87.5947,832.406,-412.048,-660.247,770.65,748.366
1.21799e+06,177292,-2352.43,35101.7,585.56,7145.57,10953.4,183904,-969.996,-299.439,-163.832,-1132.56,590.232,2004.94,420.887,1257.61,-2500.83,-33.3564
1.48256e+06,235601,-3416.58,1828.49,-211.165,1723.7,12514.4,8901.65,1465.33,-219.904,40757.8,385.452,-992.359,430.382,-848.688,2990.34,2895.39,4392.94
1.82409e+06,447876,12874,82664.1,-1999.12,73823.3,25872,9551.59,2145.62,-2502.18,-910.212,-688.777,286.956,-715.004,-455.485,386.008,1059.55,1599.59
1.46758e+06,389345,-1959.85,1998.27,-198.327,1423.07,11827.7,3209.51,5611.37,-8.29494,28940.7,-341.248,-41.1126,725.857,-491.873,-207.586,1624.78,19532.8
1.27183e+06,324422,-235.73,8865.51,-1249.27,15832.9,17174.9,-447.668,1040.8,-1135.76,1103.98,756.955,1238.53,140.36,584.233,-741.444,1919.92,1408.82
1.72755e+06,566797,-2561.32,2150.53,589.813,6877.68,27377,18.9687,49463.5,-791.328,16433.6,188.208,-1534.43,-757.938,-413.281,5412.08,2379.86,18036.3
1.56764e+06,248585,-2924.61,11833.5,-887.265,25227.6,14899.2,81854.4,-427.173,-583.564,1281.67,-208.409,1113.31,-936.937,158.538,-1407.88,1283.55,838.548
1.41331e+06,327357,-2324.49,717.939,418.964,332.451,-337.136,1886.1,656.286,1417.24,39627.9,-95.4497,2297.23,1258.54,-232.462,820.011,1618.01,10221.1
1.76217e+06,417803,-1969.96,14860.6,-559.367,10363.2,11472.3,2872.23,209.824,-544.061,1111.63,925.756,-139.558,-660.216,-694.513,-397.902,2591.7,1842.08
1.47324e+06,320820,-974.182,11626.9,-112.251,35668.5,17924.8,28447.6,1754.44,-982.944,946.744,197.554,174.954,535.652,38.8875,-235.863,1969.51,985.862
1.5444e+06,472697,-1158.55,1048.64,-1025.87,2589.58,18223.5,5252.41,22565.3,-217.729,39953.5,812.268,38321.2,2502.56,604.518,-479.417,2654.46,28162
1.51005e+06,223225,-843.994,-1231.49,-498.883,669.96,6449.6,4522.86,668.305,-750.964,33784.1,165.89,731.111,818.36,180.822,223.729,1803.73,1142.08
1.56004e+06,332662,-3058.36,-78.7177,-466.103,1184.29,11060.6,4823.22,19046,-137.538,29408.1,314.503,-433.833,-237.887,-103.121,157.677,2054.43,6958.13
1.54686e+06,437488,-1909.19,1063.34,-177.961,2080.45,14445.6,2186.44,17205.3,20660.6,23371.9,-1256.54,-195.446,379.159,300.986,1579.44,3809.6,13378.5
1.88806e+06,712277,2642.94,7317.21,116.227,34798.1,75.8392,1270.69,281.26,-1755.33,136107,-68.293,11944.2,1162.23,-452.155,-693.064,8348.29,851.961
1.52986e+06,298217,-4475.07,98121.7,922.151,746.808,13661.1,87965.4,122.613,-559.618,776.824,-213.972,41288.6,-1101.17,-753.517,44.2793,1274.44,1230.91
1.68106e+06,397072,-2519.29,1396.66,-131.891,109.702,8153.21,5930.46,-796.699,-602.871,41032.7,225.262,2447.79,1589.42,383.402,1483.31,1857.87,12009.2
1.59848e+06,363833,-1274.11,3561.47,-561.983,12340,11885.9,2474.79,1716.2,468.307,-432.079,30.922,108.917,-565.066,-9.93073,766.358,2086.73,2104.1
1.38577e+06,266952,-1735.18,-701.04,-605.575,-183.891,15951.2,7871.74,436.101,-28.3304,17715.7,1542.82,2616.18,5248.22,-165.548,23016.9,2226.89,2969.89
1.30086e+06,352158,-4038.95,42061,264.338,26662.1,22932.7,-658.822,2344.11,-470.638,-1588.18,345.007,-1848.39,-3424.85,-214.522,308.568,2950.92,3482.08
1.81467e+06,514203,-2017.7,-76.2971,-410.604,1449.13,14069.8,1718.74,18749.5,-1162.32,29593.1,136.058,838.302,311.439,158.794,-137.805,2357.25,9498.45
1.64819e+06,373967,-1712.89,-413.596,-811.954,22081.6,17035.4,6487.86,9982.06,-984.718,-637.195,11823,106.561,-973.338,78.0098,24637.3,3562.79,30541.5
1.36058e+06,307662,-1654.66,-34.1875,-742.614,421.972,17917.5,13698.5,13784.6,-639.102,36390.2,-535.006,738.691,2357.27,66.7811,4710.95,2909.14,11662.9
1.3168e+06,459396,-3586.44,1317.07,-79.2266,12290.3,23213.8,799.404,9489.78,3335.66,44791,571.103,211.521,1572.15,-671.666,2375.77,3685.83,8364.7
1.59467e+06,263218,-1156.35,1708.67,-346.772,10.5697,12131.9,11712.4,14522.6,416.616,7779.94,-476.657,54.9418,3857.05,957.543,2567.22,2289.37,6895.43
1.73094e+06,372587,-1673.37,5596.58,303.755,27832.3,22651.1,832.138,3054.38,-394.737,-395.375,898.229,-295.721,-394.861,-354.086,334.607,3564.15,4591.38
1.89159e+06,258677,-1133.54,-230.109,-645.48,-319.634,11061.4,1678.35,8525.53,-1071.73,59891.7,168.7,-176.734,-273.554,410.95,2767.29,3435.54,4269.39
1.97142e+06,292959,-3012.63,1115.22,-145.794,1246.3,11043.4,2200.07,15893.2,11.6297,65647.2,-88.4399,1670.75,3883.99,-644.73,-891.16,3711.56,16638.2
1.50297e+06,254095,-2035.7,21623.9,-162.407,-161.354,13885.4,11626.8,-1164.27,-545.788,962.982,464.719,1566.42,-322.069,-295.355,704.601,2116.86,9581.04
1.84231e+06,528126,-3212.25,3709.62,-369.372,15851.6,21528.7,1884.52,20109.5,-647.389,6516.03,-57.2748,16.2324,257.93,-512.744,-163.334,3521.23,8300.52
1.23305e+06,420271,-1880.34,936.057,23.407,8985.03,19315.4,1966.61,50437.2,164.728,64815.7,381.211,21011.2,2242.08,168.657,3482.76,1673.8,6539.24
1.38958e+06,403713,-814.933,2825.65,-884.449,6157.28,15638.1,-73.7581,269.705,-857.197,48397.7,-533.535,313.18,1119.32,265.006,-327.308,2199.95,4452.41
1.30985e+06,248504,-2472.61,12416.6,-479.065,23430.3,14327.9,70864.8,543.794,-147.63,436.738,893.076,509.128,-476.032,-331.007,1164.32,1829.3,903.56
1.28755e+06,406135,-2015.63,1441.47,488.159,12997.3,20063.6,483.243,112.38,-950.905,30518.5,1586.09,-66.6706,-655.773,-601.398,-84.7451,1322.34,19349.5
1.38293e+06,382679,-895.598,1312.25,-723.058,12335.8,16259.7,40914.1,830.84,154.939,331.902,674.504,-1398.69,-266.035,1345.76,-196.495,1718.7,4942.41
1.41241e+06,339629,-723.05,8748.38,-648.353,15969.6,16645.5,33544.4,116.522,-492.648,-350.979,-522.464,235.453,-722.333,-556.624,2635.6,1969.81,868.676
1.76951e+06,457147,-257.908,11786.4,-1398.02,16403,22223.1,6983.24,1644.8,-496.962,-183.478,329.199,-513.004,-188.993,-509.023,-109.44,3067.42,7512.4
1.6084e+06,337487,-3356.02,820.307,417.743,-290.9,9975.77,3850.36,1299.21,-910.025,15539,1665.43,509.197,431.478,1740.96,-855.388,1596.11,6249.59
1.7085e+06,416420,-2269.37,96.2004,-1129.3,645.979,19064,4664.79,16100.5,-102.707,23972.4,-558.739,1441.1,1480.74,138.468,2801.82,4464.02,23681.7
1.39061e+06,292681,-1605.27,8568.29,-1127.68,3006.86,16811.3,6149.69,12.207,106.496,-618.247,-500.19,569.834,50.9256,-344.082,981.021,2214.26,1939.14
1.57363e+06,319189,-426.856,3654.19,-306.183,14672.1,17151.4,1759.34,6532.52,5485.82,4884.3,663.382,749.737,-1104.59,5298.49,825.496,221.619,13484.6
1.49027e+06,245355,-1020.05,-337.981,254.885,2312.16,5271.61,-619.604,-516.051,-408.484,27188.3,-295.465,353.22,1258.14,2722.95,2055,3747.53,4885.01
1.98864e+06,648488,-2156.3,11052.2,-865.795,-412.107,13495.7,15889.5,487.803,-685.268,44.1202,411.984,157.407,1756.12,-698.947,1361.48,4374,7724.9
1.64926e+06,345764,-3148.27,2490.9,-548.407,7536.1,17923.5,97.0775,1196.43,-1552.88,44094.6,11212.1,1221.63,-2454.96,4075.7,-1237.96,8267.96,6718.93
1.75481e+06,537335,645.408,-294.45,-74.9823,29808.3,200.239,7655.76,1590.07,2508.82,78939.8,-706.501,-755.257,6082.19,-36.4529,2283.23,2917.47,11503
1.45689e+06,348203,-922.829,425.867,-2090.92,882.506,16395.7,26596.5,19559.5,-398.111,7448.09,256.745,5546.94,1873.77,1502.91,2692.53,2260.54,36104.6
1.77878e+06,511974,-2571.78,-367.729,-1220.95,10191.2,22484,164.625,18234.1,-230.957,13657.3,-283.583,128.536,-691.921,236.073,649.439,1575.31,2528.12
1.45432e+06,425434,-1731.88,805.646,4426.69,5927.87,11419.5,-1006.6,1.90219,178.772,45239.2,-535.002,-803.104,874.435,1636.67,971.284,2964.42,11050.2
1.38587e+06,283813,-685.181,12448.6,-129.986,34345,10205.6,102656,-241.956,-314.322,1097.89,197.386,942.419,-68.3075,98.8931,-415.778,-431.906,807.35
1.88965e+06,427538,-3649.34,788.744,-182.267,3510.59,13980.4,2480.32,23548.9,-876.027,99963.7,715.236,-544.761,1836.73,-912.71,3269.45,2886.59,18238.5
1.34785e+06,214160,-3072.07,17.646,-324.537,1132.57,11129.6,7329.12,23275.4,-437.599,29813,-65.6968,517.286,900.894,-458.273,-377.596,2374.35,16034.9
1.36799e+06,243017,-3317.42,829.995,-345.854,6920.33,13740.8,1414.44,18556.4,424.701,16716.2,863.062,-56.5829,394.738,192.007,884.976,1069.04,11351.1
1.6663e+06,554969,-3750.24,1258.99,-659.765,16334.8,25444.6,748.218,43047.4,-189.862,-25.4814,-238.866,2101.59,-1028.7,-268.698,12071.2,2368.45,10806.3
1.27038e+06,238100,-2604.78,420.705,-57.6856,131.671,9353.52,509.681,4993.21,-683.755,67843.2,-384.092,-1392,-1372.91,678.772,-30.3047,1838.85,4124.11
1.52132e+06,462384,-1301.34,2219.82,38.9613,388.829,17406.8,-995.594,565.34,-1022.99,6565.46,39.6074,1230.21,-74.0558,780.374,-924.43,2384.86,8947.38
1.9013e+06,389752,-1204.86,-452.38,-1722.03,3856.74,19479.4,1877.75,34784.8,16.5154,15950,-500.445,-32.3554,1550.29,89.5559,1158.83,3581.73,12020.3
1.62278e+06,272255,-3253.38,16267.5,-167.066,7339.06,14288.2,382.126,1749.23,-908.95,541.475,518.17,3215.59,1051.56,-877.338,-617.341,1072.29,2610.58
1.40304e+06,568183,-1328.65,-1200.63,-959.615,5100.18,19677,4735.32,61811.9,-118.341,75778.1,889.955,246.027,2224.18,528.866,-1035.05,2036.53,18106.8
1.5988e+06,375788,-2443.97,-368.405,-404.455,9662.55,21788.5,592.735,185.638,1346.63,36488,-480.669,-29.0801,-95.6212,-182.29,2160.69,1965.8,4022.13
1.87197e+06,522626,-3590.67,10981.1,-849.163,18077,28235.6,392.672,20695.2,-397.02,3034.07,56.9619,1116.24,689.122,-1187.61,8728.14,3713.34,7466.1
1.42495e+06,296848,-1525.76,56786,295.398,12277.7,18639.5,132571,12197.7,-596.138,2155.3,106.524,2347.91,994.824,698.931,-760.931,1675.69,1173.83
1.51227e+06,406649,-2486.87,4909.1,-185.285,1420.54,18247.9,325.969,-872.31,-446.142,46462.1,17668.2,1625.58,323.987,2215.04,1815.19,1044.63,8911.36
2.10483e+06,479954,-4229.47,25831.4,-761.163,6776.49,15824.7,656.072,9612.63,-357.775,5312.77,3594.06,4007.44,797.084,-242.394,4893.6,4953.94,12510.7
1.37389e+06,338629,-1664.57,25885.3,-1630.17,16538.4,20215.9,2811.73,-208.846,-925.342,1624.29,-274.055,3122.35,2743.76,36.0262,-854.773,3407.19,1366.41
1.66e+06,388973,-3416.38,149.767,376.322,-478.978,18941.3,9405.73,-78.508,251.991,24041.3,479.216,-76.8009,-852.725,-672.702,18162.2,447.032,6521.65
1.72205e+06,528067,-3678.45,892.133,-733.998,4005.18,19117.9,2102.81,5382.11,539.929,24766.9,486.716,2449.38,675.953,-247.209,3163.72,2269.46,10257.7
2.02583e+06,383177,-2302.1,5558.51,-382.001,624.218,13451.5,6094.67,21163.6,-427.153,-854.576,617.23,-275.882,797.18,230.734,2105.89,2760.02,5594.67
1.69198e+06,227345,-2138.19,18730.9,-538.265,23870,15683.5,107789,10.6388,-1351.38,252.18,-472.168,1757.22,-721.267,177.733,-1421.8,453.349,812.039
1.61972e+06,270629,-2285.05,-250.689,-1067.27,2919.85,13978.1,466.884,26274.1,-66.2875,24082.6,-589.429,944.55,908.715,416.745,4512.9,3123.06,8844.8
1.76519e+06,348045,-2307.01,-297.801,-1652.45,5138.39,16888,1408.97,24990.3,-865.411,33990.3,75.7506,1006.89,80.1,-12.5401,-642.744,1908.88,2160.26
1.89317e+06,271990,-2350.92,368.568,-98.6937,1327.1,9192.53,2636.85,3856.96,-402.437,28818.7,-849.93,-1045.85,-55.6127,-215.279,511.898,3022.81,17338.8
1.36136e+06,325661,-3439.98,3373.76,-1233.42,11067.8,22271.5,3772.81,3996.6,-358.85,-780.536,666.949,508.083,-250.663,-143.144,19407,3445.1,5163.96
1.47493e+06,510292,-2846.25,8244.42,-501.24,55977.2,14780,-110.674,14805.7,335.263,-1329.3,467.871,488.441,-1566.74,-117.817,-131.568,2069.56,2276.81
1.23442e+06,215700,-1748.45,11780.4,-159.093,22183.2,16901.2,75328.8,831.709,60.2946,201.504,-65.8053,-128.138,-1413.2,-244.265,268.681,-818.198,458.531
1.42722e+06,313849,-676.504,1063.44,-208.347,2089.5,14031.3,16995.6,1723.78,-344.968,404.407,367.545,-91.7135,2129.33,-106.108,-236.519,3132.66,8480.3
