"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","RORyt","T-bet"
1.35903e+06,391721,1730.99,-1478.84,-1305.86,2281.69,16564.8,13391.3,861.121,-522.377,7736.06,-1139.23,584.387,1743.24,239.731,8330.45,1548.51,23804.7
1.91305e+06,492819,-1533.38,84.7288,-1637.12,116.282,18521.8,1786.83,5138.43,-948.956,12838.1,472.893,3871.72,242.46,534.706,-590.3,2148.83,20760.3
1.57018e+06,305522,-2817.98,2152.38,-309.358,500.616,11843,3528.32,115.878,-368.009,11018,-242.849,4339.44,-2454.74,-733.969,-358.418,1802.64,23245.8
2.05529e+06,474794,-2504.87,1643.33,389.313,-1458.85,19536.4,5771.61,684.274,-681.116,43943.3,-153.097,1690.95,-2000.9,343.287,1310.79,2470.83,24696.4
1.55535e+06,353022,-2640.71,598.449,526.559,634.53,10388.7,1333.18,237.764,-312.325,11423.3,-159.296,-953.215,-158.438,-733.489,-310.75,944.323,9405.63
1.47526e+06,433628,-1864.42,195.466,-925.749,1000.94,23916,7376.04,-627.096,-925.636,34292.5,138.988,31340.5,1381.54,-220.049,-884.71,1670.65,8239.37
1.78524e+06,833732,-2300,1632.89,-634.836,-414.801,33314.4,1910.18,3985.45,-311.877,39260.6,25513.4,3817.73,-818.957,-221.22,-502.881,3375.43,27599.1
1.50937e+06,493750,-1084.65,9536.46,-148.809,9884.8,18510.8,55.5189,1545.84,-160.379,29210.6,396.153,917.719,-1808.3,37.1962,212.752,2600.22,10883.6
1.96298e+06,355669,-4358.67,3842.05,-359.016,568.316,26295.5,15707.3,2618,-458.047,15563.5,502.302,976.188,-2709,-491.237,2554.07,1875.68,22700.9
1.37465e+06,468593,-1674.05,1025.93,-956.949,2013.06,19921.2,4132.75,13131.7,-593.753,35756.4,176.272,416.075,828.759,-16.125,432.174,1657.29,16840.5
1.3514e+06,397563,-658.685,18080.2,-1619.43,1168.74,29535.8,-1633.39,111.189,289.575,9047.39,-989.758,1332.96,-305.96,326.984,852.296,2515.79,12582.4
1.30153e+06,407409,-840.086,17866.3,-570.044,15393.9,20266.7,22304,2105.08,-215.647,773.697,723.269,646.475,-2303.84,-140.946,-495.663,738.961,778.332
1.60051e+06,432254,-1520.12,-405.313,-1421.21,4352.61,17919,3557.97,5909.81,271.352,34175.5,2056.7,503.148,-1907.96,366.465,3816.83,2088.03,27448.9
1.93242e+06,468154,-2205.64,830.556,-406.612,9216.65,25534.5,13117.6,2522.7,-238.287,9592.09,-237.048,342.747,-2033.89,-85.847,1792.37,3818.32,25139.1
1.64954e+06,488460,-2438.79,5012.23,-856.711,-650.459,23730,2270.3,-608.322,-678.308,-1342.51,-394.881,-200.166,-2247.76,-100.422,-337.003,1730.99,23289.1
1.8185e+06,556711,-1450.36,1103.57,-655.908,14800.9,22317.9,555.928,8553.12,4423.26,52390,428.886,1569.07,21.6139,-305.449,1150.43,2462.77,20628
1.23671e+06,550537,-152.747,345.078,-1630.37,4447.55,15284.1,8677.02,3540.7,3269.81,3419.96,129.302,3251.7,2437.78,109.82,-1026.82,1892.7,13067
1.38029e+06,425298,-1005.06,-239.801,-1517.32,3048.53,33062.6,5611.39,2273.27,-251.133,17910.6,36.4448,2157.77,2093.2,115.959,-1280.25,2202.01,19043.3
1.65887e+06,546348,-1383.25,1773.73,-1182.73,-115.174,12063.5,2198.06,5.62306,-302.603,37460.5,-559.068,230.602,-140.42,58.5228,-81.5645,2299.26,10600.7
2.02297e+06,488117,-640.706,1141.16,-412.449,12965.4,17270.5,5552.72,5334.49,-552.757,5682.9,394.06,-72.706,-1377.82,151.444,-43.9541,2523.52,7228.63
1.64986e+06,604431,-1639.16,-490.193,-277.025,-672.328,30400.6,647.898,6781.89,1030.19,27176.6,15075.9,1990.55,412.936,-175.631,1687.91,1468.21,24889.3
1.19066e+06,369943,-1919.41,87.1155,-840.515,201.419,14403.7,6330.44,167.567,-792.101,12229.5,136.261,712.199,1155.83,-776.129,-997.533,2087.45,12347.2
1.3525e+06,237750,-2473.62,18816.8,-37.3311,2421.31,9215.36,1079.03,-87.4539,-128.013,2139.1,2820.84,-1616.51,-2402.62,-413.646,-64.8232,752.183,3408.82
1.61024e+06,424745,-1409.43,1081.41,-142.573,2207.03,19940.8,1980.27,4961.33,-396.452,14683.9,684.755,2645.3,27.1746,-469.084,2939.18,1416.56,6296.89
1.66548e+06,469407,-180.037,4513.68,-568.552,10833.9,8521.51,635.096,21456.9,-510.005,56282.9,411.949,148809,-1042.6,-128.518,955.945,5789.79,10971
1.36142e+06,331467,-1821.48,-288.755,-776.903,20662.4,16527.7,15300.1,4012.25,-17.375,-265.982,190.072,419.173,-774.408,316.486,-105.386,1433.33,3988.47
1.48674e+06,287131,-1083.99,68722.2,427.288,4778.48,14207.8,102942,80.5936,-594.103,856.984,232.579,2409.22,-3447.25,-99.0309,-1614.31,-199.054,233.569
1.34491e+06,412357,-1202.58,1269.32,-1339.24,65.3401,26910.3,1278.23,329.967,-914.235,23566,44.1584,1604.19,3090.91,-216.362,117.512,3287.73,4894.17
1.88051e+06,651407,-1025.1,1834.1,-521.115,8967.78,16494.1,6382.31,6656.38,-157.279,23336.7,-185.309,941.369,-2565.07,157.833,1005.18,3421.75,10865.3
1.96448e+06,568370,-1117.69,16.0803,-671.97,3604.76,23035,7431.74,5257.91,-622.185,54936,14158.7,83.3875,-1219.21,329.412,183.337,1716.97,28575.7
1.56524e+06,648182,-3441.17,2714.25,502.08,1487.43,37758.4,1656.07,4809.1,593.889,45724.9,13538.4,5979.81,228.578,-941.248,3762.1,2437.61,33539.9
1.34145e+06,520812,-267.473,-797.98,-762.538,18420.1,14048.1,3837.79,882.767,1042.21,109976,533.374,14353,1159.63,45.6025,-1079.81,2772.92,4025.47
1.35867e+06,624632,71.5199,12551.8,-921.829,27399.3,25689,1452.51,486.018,-601.14,2086.61,12538.3,1639.56,3346.09,-96.1813,787.064,1541.04,9052.58
2.10094e+06,685350,-1349.4,251.704,-1179.57,3957.58,21407.3,4827.22,6721.89,-468.176,56196.7,-419.773,440.23,4048.29,34.0285,2602.31,917.109,12570.1
1.6104e+06,450614,-2460.52,182.104,-1288.86,864.863,26603.3,8224.92,222.726,-1051.54,23098.6,353.31,1143.36,883.029,-496.914,-718.97,1625.29,14852.8
1.44162e+06,226882,-897.748,747.693,-78.4564,4738.72,17874,5395.36,385.773,343.193,25768.1,17901.1,839.828,964.447,-365.453,-188.563,2416.57,21032.4
1.74078e+06,859873,-2692.22,3746.77,552.321,18825.2,27661.5,728.12,23026.9,-258.405,6227.4,36856,2026,-1883.23,369.119,-179.419,1010.19,7254.19
1.81737e+06,742661,-723.156,937.208,-1180.14,-1318.65,26487.9,817.861,-1121.6,-287.183,3013.96,20735.4,526.259,16.7718,1046.36,-106.523,1847.84,8750.54
1.93317e+06,382348,-2578.68,1926.89,-288.649,7247.39,30204.1,1010.88,320.591,-131.797,25970.9,-50.9324,204.267,927.69,-456.608,3753.63,2987.2,14269.8
1.81983e+06,549891,-2684,31.0749,-396.021,-680.413,30566.8,2518.41,-75.3577,77.966,21902.5,-180,3572.23,2796.17,-848.128,134.58,3171.52,23130.8
1.19376e+06,424974,-2175.98,2258.55,-1709.77,575.904,43801.3,338.241,665.932,-1003.39,10847.4,-108.271,1121.28,261.099,-888.818,7048.45,1315.96,11988.7
1.68766e+06,580635,-1831.7,2817.18,-524.748,954.197,26380.4,4089.33,4278.64,90.841,28334.6,384.413,51458,-118.332,-60.9786,61.3457,2270.37,10480.2
1.60689e+06,261097,115.361,475.562,-934.272,-290.145,11170.9,5515.11,-259.184,3.34107,1446.97,785.349,119.925,-81.1331,-297.798,-365.068,139.043,4180.65
1.2737e+06,362898,-1274.19,-671.008,-292.657,-684.843,12116,1000.06,4771.62,1040.59,24611,-556.858,77478,951.805,-185.933,2247.38,1196.33,15373.5
1.59489e+06,426671,-2277.54,926.141,-235.388,26613.8,13892,13995.7,4978.39,-187.411,15810,3379.03,3700.97,-1173.98,57.585,572.938,2625.61,17740.8
1.93918e+06,752300,-1187.55,738.542,-262.718,2847.23,29777.3,3174.29,26080,-613.239,118911,269.638,248.791,427.023,530.421,1435.19,3456.67,17377.3
1.72698e+06,324165,74.7152,2298.06,-466.307,164.935,11721.6,2050.29,140.018,213.607,1665.23,-398.03,1235.74,445.355,-271.478,1139.05,1045.01,13741.9
1.69326e+06,522070,-1965.68,-260.343,31.3309,-418.561,31311.1,2880.5,813.836,-1094.16,77497.6,7713.95,4119.53,3159.16,-418.706,2551.51,451.211,8342.79
1.54705e+06,511513,-912.714,1279.5,-249.933,8660.58,26618.5,16772.8,437.621,-1009.62,24262.9,286.108,-251.955,-3390.51,357.329,-723.066,2376.34,14216.4
1.54802e+06,429054,-5526.47,5030.88,479.43,5624.61,27721.7,1397.66,-569.452,-25.4858,4475.49,1287.71,46923.1,-3808.08,-427.605,1696.16,1217.25,82296.9
1.59247e+06,413978,-2557.87,2226.77,783.854,1758.59,17681.7,1876.2,16617.9,-734.826,23824.9,467.276,32342.8,-1010.98,134.554,1248.86,554.434,20356.5
1.35694e+06,276774,1431.54,26916,-243.745,3862.7,7086.51,95423.9,1627.5,-309.392,1568.46,-164.855,-1814.99,-2698.05,230.094,273.385,2112.98,1540.58
1.27148e+06,263979,-2713.66,285.581,-915.304,2563.87,26934.1,8951.08,1337.14,383.383,34693.8,5016.28,4449.11,-536.76,-672.026,450.049,1450.93,9946.46
1.98053e+06,580086,-1808.15,4659.87,-139.946,10995.5,23355.7,5646.96,63.0032,-271.929,2736.61,245.886,-837.065,-1873.2,92.6765,-181.369,3390.8,9451.39
1.34118e+06,327345,-1445.06,2644.35,137.392,2121.52,19017.1,5759.64,2795.79,-9.59361,9032.65,-79.1343,-196.657,-1633.26,-98.9319,-152.483,205.788,15421.4
1.52455e+06,534590,-1347.42,2538.49,46.4539,8246.45,28824.6,2304.1,19938.5,-415.828,1621.97,-261.554,742.029,-1626.67,473.118,1243.13,1013.63,27868.4
1.75864e+06,497479,-1764.59,1704.75,-367.152,1149.52,24323.6,493.334,3888.44,199.264,11850,272.033,1213.03,-2417,437.607,-1950.93,2551.88,17702.6
1.30251e+06,263790,-1924.45,21777.8,646.237,18533.1,12966.5,96621,-172.492,-644.281,-769.39,-222.852,31497.9,-2634.04,-167.37,-13.7129,2104.96,577.679
1.58195e+06,282256,-985.445,12197.6,-748.703,26004.7,14456.8,86492.9,1386.65,-287.319,701.833,-475.417,-593.163,-656.558,-287.935,316.729,971.632,412.547
1.47908e+06,289294,-847.509,-217.357,-1161.99,185.681,22785.8,5686.32,687.642,915.909,71493.8,1502.75,9452.75,5291.17,-170.043,812.578,1109.08,14024.1
1.26182e+06,390489,-872.872,8383.91,-979.321,42851.8,16274.8,15117.3,553.851,-696.487,560.062,829.121,1691.4,-1125.14,546.276,-1517.75,1501.91,128.518
2.05107e+06,700474,-1917.49,1760.02,1050.03,10567.4,32062.2,853.077,26528.2,627.919,31506.6,25517.4,32921.8,-1388.21,-205.746,1192.8,898.498,11773.8
1.48264e+06,557025,-2303.32,1117.83,-831.617,790.287,19993.7,6684.38,4350.92,-718.257,25590.5,113.907,2587.14,-96.6699,-308.637,-562.71,2044.25,22948.8
1.99089e+06,445109,-560.838,452.263,-531.188,831.512,23818.7,74.545,1225.49,-487.119,11969.1,733.901,-340.805,-440.567,-81.2338,-60.7676,3159.62,14469.6
1.52622e+06,262471,77.9725,1701.58,-978.161,248.918,8163.7,2186.22,-673.71,957.747,5232.43,4085.82,258.334,-290.346,-49.4842,729.299,517.166,7454.85
1.6915e+06,625507,-1054.2,696.481,363.268,3278.38,32874.1,1822.85,844.182,-267.583,1321.85,35282.1,-671.651,-1601.36,201.484,-1208.93,1602.93,-103.063
1.89517e+06,705547,-1071.3,902.133,-468.125,2468.1,26021.8,46818.1,5083.85,-612.502,52282.9,100.991,8735.35,1874.47,-87.4261,1396.26,2291.99,12742.1
1.69872e+06,936306,1163.79,4730.44,-1799.28,28686.3,43125.5,15329.3,23821.4,-211.803,5438.76,-508.343,210.827,-849.423,595.673,3839.51,10331.5,5325.47
1.57052e+06,433094,275.552,-156.509,-1181.36,3091.96,29102,6067.6,5922.17,3108.45,17354.9,-302.953,12153.5,1047.24,345.411,30.9746,2384.47,17414.1
1.71689e+06,535160,4605.49,4735.59,375.68,5089.25,15867.3,3016.77,2458.25,-843.273,9374.93,632.997,37355.3,-353.026,377.54,5820.33,351.593,23723.6
1.96342e+06,920991,-4236.82,4934.36,-287.8,521.917,31384.3,1108.06,986.075,465.371,13865.7,630.146,126573,362.056,443.887,14952.3,2356.54,17435.5
1.65436e+06,300055,-2311.23,167.88,-825.119,34.6299,15559,2538.35,1429,-186.533,51676.6,-734.432,1393.17,2496.17,109.615,-81.2637,1440.97,16440.5
1.5498e+06,423693,-954.258,1538.93,18.6844,732.686,11196,4606.85,-524.356,6.30879,17101.2,26.0834,184.532,-806.49,-163.876,-1030.94,1445.16,11631.6
1.83527e+06,344242,-1085.79,520.867,-400.864,306.208,22099.2,2505.19,101.399,-499.088,751.057,-188.441,5178.06,-252.325,-614.174,-325.6,1821.44,23857.4
2.23097e+06,678735,-1530.14,4052.22,105.584,5390.31,46077.7,8041.95,1848.82,-484.786,53721.9,12420.6,-26.6265,-1189.99,-557.741,1634.55,1905.7,21677.6
1.4021e+06,667939,-199.712,-89.2631,-2597.46,8497.55,34225.2,5785.92,7102.59,263.926,40397.7,14333.8,1694.97,-246.284,250.653,247.345,2812.83,21347.6
1.24252e+06,288488,-385.544,269.1,-528.68,60.1425,10976.4,11394.1,337.538,-177.731,1155.31,-20.3906,9033.92,1923.89,107.379,14962.9,91.7174,10197
1.35765e+06,596513,-3348.28,1395.94,472.89,442.979,27662.6,14745.1,1429.97,-525.278,21823.9,341.905,284.178,-2216.22,204.122,1114.29,1330.02,21920.3
1.2363e+06,494579,-1811.72,1081.33,536.41,3249.6,13967.8,685.048,530.593,-768.582,16996.8,116.956,977.743,-920.849,-117.732,330.919,791.697,576.38
1.66931e+06,459062,-1193.15,603.352,453.279,-855.756,12308,2778.6,5847.36,-55.5117,8919.86,367.837,1493.48,402.771,-6.02114,1177.04,2478.45,18620.4
1.29662e+06,491249,380.987,486.004,-46.4559,-1174.64,-119.396,53089.2,6380.58,-208.086,39242.5,505.199,-931.837,6182.81,428.192,2225.75,1908.17,4995.02
1.823e+06,509740,-334.292,601.762,-1849.91,5458.44,26671.9,18004.8,675.226,260.045,12768.2,471.631,37800.8,279.304,399.895,1852.44,696.763,30192.1
2.05448e+06,678563,-3093.43,5601.55,666.837,-1391.56,29072.1,7043.37,9080.1,802.062,127937,26519.6,4717.58,-2323.61,-668.401,25285.8,2040.25,37797.6
2.03494e+06,465227,-1456.37,940.957,1303.14,-1209.02,18926.9,1380.91,1149.63,-209.898,14953.3,654.559,2613.86,-398.907,389.836,1681.78,1948.75,8358.73
1.72632e+06,355706,-2242.44,686.515,-308.138,8856.54,13712.7,2404.04,-827.34,-583.577,1359.97,-32.2449,26348.7,-918.976,520.579,889.117,1612.28,72742.6
1.41921e+06,501373,-241.324,1691.01,824.376,3529.67,10696.7,1443.97,708.86,356.812,58922.2,-165.503,2027.55,2300.66,850.715,1284.37,2334.96,10158.5
1.66395e+06,584700,1225.31,2072.46,-132.353,3882.43,24259.9,43925.5,5779.96,-426.406,886.221,310.194,1582.92,-1784.99,412.077,225.798,3216.63,21014.3
1.82978e+06,665853,-3095.06,1921.72,2660.79,1017.93,14031.5,-667.521,1568.5,160.887,3607.03,-417.606,603.714,-1198.01,12450.1,2385.88,4972.32,15346.9
1.28689e+06,411548,-2484.62,87.7077,1340.74,2533.77,24075.8,11819.4,1033.19,-943.463,82235.3,6254.85,4584.48,-1390.4,4938.71,937.495,1251.45,20989
1.31747e+06,639183,-1703.9,18935.6,-1919.14,2570.68,28648.1,305.508,-922.771,-539.643,875.186,-622.77,1257.21,978.144,-435.938,-560.89,2549.22,10740.7
2.01789e+06,790926,357.642,18965,-1182.17,4450.97,24852.6,6055.92,1777.51,-172.002,246.714,158.866,-370.118,-1368.99,402.514,1608.66,3429.91,1160.96
1.35209e+06,432998,-1541.24,820.639,-1117.24,5488.81,26414.3,7254.53,741.849,-22.2475,12470.1,861.903,-648.878,-535.821,147.237,325.892,1626.61,12463.9
1.59824e+06,431568,-2177.03,786.957,-122.733,425.991,29810.9,8097.39,5057.55,13213.8,36408.8,-572.118,816.895,1729.86,-219.301,724.147,1629.95,12970.9
1.71433e+06,463295,-2888.93,355.975,5314.8,567.274,12046.8,-1136.07,-352.269,-293.083,69938.6,123343,1676.44,-1199.34,3156.25,-1703.9,-1146,17704.2
1.57044e+06,506117,-347.21,10860.1,-236.244,9569.26,24075.2,306.311,2418.63,-313.519,20673.4,507.774,251.913,-30.6002,-167.715,11284,1339.97,5582.79
1.88426e+06,543737,-1287.27,659.658,-626.303,2883.85,13997.8,17607.9,3624.15,2042.58,12806.6,271.51,146156,112.874,109.022,-992.908,3669.83,18518.3
1.57051e+06,376464,-1949.99,2009.54,679.128,3017.91,12600,14928.7,-559.922,-255.059,38766.5,12.0283,-1070.03,3108.76,-961.963,2679.66,2578.3,6620.7
1.43318e+06,428117,-1360.52,23.118,-790.687,504.482,14979.3,1058.47,1540.33,-862.557,50176.9,-818.091,-390.729,5401.77,-500.959,83.5459,2324.96,8555.58
1.5271e+06,493750,204.083,42.7029,-1756.6,599.209,28613.8,5041.28,31571.4,-110.344,14144.5,1384.47,191408,-836.56,956.25,664.129,3076.9,12814.3
1.43422e+06,551151,-350.069,121.21,-885.513,194.922,19419.2,3979.4,24328,-40.6518,17829.8,23090.3,1976.4,1121.26,2.0832,654.514,3307.85,15326.1
1.58282e+06,392355,-483.669,-130.069,-1539.73,1501.85,15712.1,68.6053,-581.4,-722.343,24890.2,4640.91,1108.41,371.704,1247.94,-195.784,2313.39,5013.02
1.5764e+06,283139,-800.886,-567.556,-866.289,640.176,21333.7,2233.76,4034.03,1717.23,23404.2,1570.8,834.066,-222.685,-408.795,4417.98,1441,19402.5
1.67271e+06,569820,-1877.9,1669.03,-679.412,3612,25760.4,2106.22,842.84,-195.48,22802.6,17612.9,4659.01,1765.11,-211.867,-945.697,2331.15,9577.35
1.45782e+06,437410,-2616.97,637.925,844.145,1400.08,18675.8,11260.6,-740.715,352.074,55897.3,307.465,17676.1,-1595.49,-96.9364,1161.72,1441.14,31987.7
1.93599e+06,550856,-223.489,-734.866,-1725.27,14273.2,28373.8,1231.68,11290.7,189423,63787.3,2495.96,8990.28,3169.61,360.028,1871.58,2872.47,9998.66
1.57302e+06,496822,-951.122,3738.27,-740.578,794.745,25276.7,4364.74,8604.15,-717.739,80675.5,179.541,-1104.59,-2772.97,48.6898,2265.48,2995.02,19774.5
1.9875e+06,429512,-1042.06,1639.5,-46.2075,1932.32,10110.9,4239.34,28090.8,-484.707,56135,-299.614,566.031,3759.39,-152.902,-413.69,1262.88,5473.02
1.75914e+06,552924,-2172.27,212.494,-2888.87,5088.99,34365.1,7753.59,286.105,-559.535,14718.8,1973.3,11754.3,877.475,-467.984,381.775,1507.48,26545
1.25154e+06,288028,-1486.53,1066.42,-216.49,-721.874,8093.39,499.216,917.939,-215.134,27386,6294.24,915.706,3384.53,55.639,-1324.69,1181.91,4539.29
1.79474e+06,732745,221.971,339.244,-1356.6,6095.22,22101.4,1438.46,366.962,-982.442,19602.6,13660.4,38585,1425.27,899.555,-368.365,3611.97,2325.91
1.80303e+06,657736,-1507.6,345.372,-1142.18,7799.69,35860.9,3873.02,3421.1,-274.031,83170.8,-446.51,218.563,5236.72,65.8823,1382.64,1916.17,16755.5
1.89932e+06,377300,-3266.95,3294.85,332.305,1958.6,16940.3,6037.26,1089.88,-460.298,7093.1,-607.578,43041,-355.58,-279.711,18181,2050.01,45421.2
1.50533e+06,479333,204.303,48.5646,-1622.67,1504.37,20952.1,4086.75,1728.77,-1151.81,41515.2,-568.666,207.039,3095.2,-81.908,4111.91,1329.76,4565.61
1.63971e+06,504085,-1752.86,1506.49,-1142,10049.3,24664.6,5913.03,1344.12,-397.412,67182.7,-1001.3,61.2234,2732.83,-174.084,1536.87,3490.42,5472.99
1.33017e+06,406413,-1336.2,824.533,-12.5743,-542.718,9217.43,940.83,336.307,-142.205,8415.91,1908.14,-244.209,4844.34,302.076,-263.683,1245.61,5816.53
1.70465e+06,683814,-3772.38,22942.7,-1031.54,-266.459,49598.7,1042.94,6.23244,-925.757,17219.8,281.178,3019.19,665.204,-749.66,238.148,3508.76,20568.4
2.12265e+06,452210,-1087.78,1368.29,-691.672,3142.1,15926,1674,917.62,208.71,367.548,-573.026,8163.46,-302.92,-101.385,71.0967,2379.97,7049.04
1.82645e+06,603619,-2992.63,2001.28,-606.389,3785.67,27976.6,5628.97,15140.6,2391.11,13456.3,16192.7,2723.5,-617.511,-146.594,8877.77,2456.17,20668.4
1.45079e+06,289497,7639.3,10714.1,-159.907,11859,12788.1,39607.9,1169.27,-977.303,607.57,395.761,-229.98,-593.906,358.738,29.1699,80.9464,590.443
1.63468e+06,374223,-1391.27,1286.41,-1265.14,-227.036,22275.1,2224.83,6318.98,318.377,7301.18,295.059,38378.5,155.838,252.422,-242.796,1782.36,17681.1
1.36348e+06,364749,9859.82,12410.5,-1123.51,19192.5,17011.9,60160.5,1141.12,-1188.16,1420.32,425.175,-27.5962,550.302,-535.084,352.934,-1931.89,1426.81
1.73136e+06,441042,-1478.9,11782.4,-331.467,12951.4,12283.4,1743.82,428.493,491.88,405.821,7954.41,16759.8,-1826.96,2.92695,3367.27,2391.9,10394
2.1293e+06,692423,-3216.28,8593.04,-567.682,2023.27,24728.6,2072.38,1298.79,172.608,11134.3,771.691,550.099,5670.83,-717.35,897.285,5126.99,10568.6
1.4487e+06,608101,-1036.68,-1495.69,-321.299,-2339.49,33022.8,-516.733,-219.481,-607.29,77760,88761.6,-1483.95,-1648.34,124.732,204.182,35.9949,8058.17
1.75737e+06,576828,-1985.15,415.394,-984.126,6616.17,24995.8,16459.4,3193.2,356.799,21647.4,1176.93,1947.54,1676.64,416.154,1302.6,770.787,15798.1
1.72448e+06,405329,-1796.53,-297.929,-1164.84,654.799,26541.6,1223.79,4726.01,1609.63,47644.8,-175.259,13041.3,1410.05,-541.548,732.979,2072.22,18319.4
1.80735e+06,741040,-1542.24,19106.4,-1448.59,5880.04,26982.7,400.612,2675.11,3009.44,29155.2,352.661,2247.28,-987.9,712.462,2709.27,4494.54,21288
1.34741e+06,322895,-671.18,-588.536,-351.501,4507.98,10102.4,5853.34,-304.463,-643.613,23766.7,198.281,473.583,-381.768,-226.43,295.586,1244.23,22649.2
2.00443e+06,452949,-4562.39,1658.45,-8.7576,6161.81,23977.4,9139.51,1839.57,-333.729,72639.8,-202.686,1388.44,-3171.35,-574.694,985.902,2515.33,48712.5
1.96836e+06,853194,-4533.02,10355,804.546,1046.29,40006.2,8871.41,2133.7,-2341.72,20841.1,1102.94,88997.7,-4196.84,-768.977,533.117,2137.7,45044.4
1.68888e+06,466905,-1991.85,-789.189,-1354.19,-1040.44,33288.3,11055.4,5219.79,-353.612,70885.8,36457.2,918.508,-1029.75,-520.88,-1668.62,1432.82,9518.36
1.45753e+06,461673,-3524.21,1476.52,-396.014,2442.55,9074.24,13448.3,-334.449,211.708,43359,2850.92,-129.031,6744.96,-631.563,481.934,2154.07,11448.4
1.66902e+06,376154,-1503.27,714.662,-612.246,-744.191,15514.3,5410.77,1810.89,-600.711,3733.5,186.985,528.233,55.5522,76.6879,496.751,778.284,11966.2
1.57534e+06,398459,-2244.4,1414.86,-387.628,3388.95,31080.9,1458.44,4803.27,7150.3,3029.87,97.9304,1522.43,459.818,42.8632,3170.69,1097.51,10961.8
1.69337e+06,432869,-3322.35,4315.18,308.035,2402.56,31222.1,10019,4061.76,375.762,38885.6,7535.21,45184.8,2247.5,-627.885,22220.5,1349.96,12484.6
1.43977e+06,278612,-1283.27,8301.98,166.41,14120.9,11666.3,5507.84,2810.95,-277.237,32.9222,1110.85,-2290.69,-1747.5,-145.203,-1645.09,1059.12,3428.7
1.28997e+06,295317,-545.257,44019.7,1440.79,926.883,7953.44,209942,-444.911,-551.825,1458.78,805.759,3387.18,590.096,-246.06,-1370.74,-3065.65,-425.937
1.64913e+06,499486,-1072.96,1940.77,-365.029,1279.15,14618.9,566.353,1361.17,1334.56,8343.39,8699.38,9802.77,825.633,-154.007,4027.07,1797.14,14999.5
1.36231e+06,474733,-1519.85,46.7844,-161.079,2874.23,28116.8,4068.78,6954.88,-469.307,59719.1,-258.469,-552.063,1665.66,-556.941,496.277,1914.86,19326
1.38849e+06,443444,-2624.33,2335.42,10376.2,1455.06,24363,1731.47,3135.36,1924.16,47508.7,15270.7,9826.66,-620.132,-146.855,51970.7,1998.78,25083.7
1.46778e+06,330144,-438.545,167.186,-40.0077,7953.86,17538,4662.2,977.014,-127.789,4274.7,3723.22,299.74,977.654,241.98,810.708,1432.83,16155.7
1.37541e+06,641019,-1305.63,-32.2255,-1082.83,11451.2,31140.4,2265.81,4519.97,-367.56,32206.4,5757.3,396.209,1144.3,-64.8351,4384.9,2779.3,13140.6
1.65127e+06,763164,2013.97,4734.04,-469.685,8557.94,21639.6,3328.46,1841.77,-417.63,739.558,538.711,118248,-519.927,416.34,2141.6,5915.92,10987.3
1.59547e+06,597315,-440.892,2673.57,-637.552,18833.5,21920.1,4813.62,263.774,566.479,1758.59,-15.2103,311.972,-2756.9,209.668,2105.34,3559.4,1617.45
1.54311e+06,376625,-1054.93,1067.59,-513.112,1430.92,18358.3,2219.27,1242.25,-518.133,18398.1,988.309,393.144,419.013,-726.676,728.123,676.311,9559.47
1.21706e+06,468365,-1165.78,1612.92,172.163,-747.008,16632.7,3416.5,578.946,980.355,21962,870.696,52011.1,-108.197,-12.561,1039.78,1442.15,31194.4
2.1184e+06,606762,3645.24,1517.49,-278.428,7501.57,17764,-272.752,3331.7,2079.75,1003.15,33717.9,2032.37,-1837.9,131.886,2194.09,4822.94,7635.27
