"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.91975e+06,401702,-3293.57,1752.82,-285.58,-1948.43,208766,17947.7,64711.3,18321.8,-25.5825,106397,3148.02,262.22,1314.7,7656.22
1.45576e+06,413298,-2008.94,2994.85,-1860.65,1236.32,276205,-581.557,-617.325,1870.53,1550.71,98958.7,-1267.74,151.336,867.145,31038.6
1.61186e+06,616581,-723.56,-1567.38,601.761,975.783,19007.4,15191.5,171352,29276.9,15.8623,230057,1158.45,377.112,947.027,14464.8
1.7545e+06,944141,-2491.76,3009,-1290.42,298.279,18656.7,2892.15,4242.89,58673.5,1667.31,139127,1856.28,-173.373,2072.11,27663.7
1.54721e+06,397417,-3061.85,1341.14,198.175,42.0878,258050,2075.47,6515.05,3954.24,-394.288,108684,590.243,197.178,227.936,38335.8
1.60908e+06,408530,-2345.36,2360.78,923.42,-2399.31,409488,1921.45,-289.854,10801.2,1809.18,104734,-185.947,35.7256,-1438.13,50153.8
1.41728e+06,302208,-3423.85,2589.14,1124.68,-1003.17,375527,597.248,465.384,3595.28,-95.563,51680.6,-1126.28,171.585,839.179,53887.9
1.23519e+06,256088,-2169.96,591.478,-1130.83,-1924.23,205129,912.301,584.19,696.138,-209.61,54667.9,-411.552,227.669,5469.19,35343.8
1.36264e+06,317443,-2939.35,2095.61,-319.071,-204.504,435285,543.31,-139.19,6841.93,-80.6174,71617.8,-986.358,-393.394,-658.656,32881.4
1.68648e+06,328611,-5302.21,1232.72,-1594.36,-959.998,577491,488.598,19.5879,7628.41,231.758,54958,-499.94,175.839,-624.595,61740.9
1.3895e+06,338213,-1360.11,-51.9468,-235.188,7054.15,131996,-364.58,114.744,2033.09,-937.154,3726.5,-531.697,-127.06,1510.61,31949.7
1.7736e+06,371706,-2038.16,4228.11,-833.511,-1194.74,347058,959.846,-1078.47,3.76989,-116.528,143373,-1195.99,466.885,679.215,38992.8
1.37035e+06,257586,-1581.8,3817.38,785.41,-405.941,90472,-683.993,-446.145,4387.74,-127.216,66926.8,-625.994,-350.011,1638.81,33250.7
1.49185e+06,375554,-2812.88,2477.74,1737.98,627.621,74012.7,5256.75,353.169,40588.9,2640.34,106488,867.115,-402.174,1934.23,8633.61
1.85841e+06,324897,-436.701,1862.49,-1275.64,-1623.93,153746,-412.511,110.362,11262.3,71.5361,117947,-82.5109,54.2718,-1301.44,46576.8
1.54596e+06,437577,-1664.64,2072.82,1263.13,-1349.16,181867,9265.59,8486.96,23398.4,205.509,99817.5,5708.82,-14.775,526.494,12675.5
1.3503e+06,341172,-1311.94,989.855,1976.07,-1413.34,390435,721.103,82.1489,4685.93,789.482,74271.4,1812.24,372.687,217.783,41860.4
1.27919e+06,384551,-331.076,-259.326,-1949.8,12397,98994.1,3008.39,-318.735,8650.96,349.371,7838.68,-269.688,75.3107,568.986,29634.6
1.46149e+06,387482,-2032.33,2304.93,1158.59,-315.934,157517,-334.201,735.625,13917.7,-20.2261,134105,233.645,-276.356,1978.56,26738.8
1.20512e+06,472892,-2134.87,543.76,-1003.76,-2462.93,510198,235.574,710.972,5782.87,789.597,46456.2,162.765,712.262,-328.271,48536.4
1.96214e+06,1.0721e+06,-7411.44,3269.34,1851.71,-1436.81,372355,4265.48,9502.97,27746.7,1630.8,275951,11695,-162.142,1220.95,17387.5
1.40868e+06,447321,-2347.33,851.533,2401.52,22.981,12531.4,625.934,979.128,18365.3,24330.2,98966.9,10580.1,54.1925,1163.25,5065.11
1.54178e+06,464793,-1833.33,1875.34,-2611.41,-1022.31,117376,3767.31,-30.3088,403.342,1747.55,80462.4,246.908,-38.687,4093,48421.4
1.62727e+06,297911,-2040.74,2088.29,-343.558,-16.9669,27960.9,2787.86,-326.735,17545.1,20945.6,148059,3158.54,-256.788,6232.45,4199.8
1.63349e+06,409055,1012.52,1046.35,8565.79,-16.5967,7810.99,5238.4,7810.34,40894,198.928,96660.3,3343.04,334.549,-794.203,7225.07
1.61445e+06,501658,-1653.64,782.436,-1350.8,8958.32,279787,1612.6,-132.171,6734.8,-359.847,18558.9,722.712,62.7266,3602.36,38190.1
1.38149e+06,496090,-1411.09,1434.6,-1194.39,-840.013,303925,8212.69,11098.2,9042.17,456.322,190852,-551.061,253.328,-1843,31358.4
1.27196e+06,570410,-2328.63,-200.906,-648.265,-702.853,242081,4955.67,-171.493,25592.8,-549.074,90397.6,4406.96,175.837,11089.3,12971.7
1.50481e+06,399162,-2726.18,1832.67,1093.81,-655.817,38642.3,7963.76,7493.35,38712,9738.71,86224.2,2688.78,-443.18,527.143,10966.1
1.43097e+06,384158,-1088.31,845.01,-642.817,-1276.25,433271,1418.58,652.853,16502.2,-795.402,98159.9,2717.08,851.576,2721.03,68817.2
1.46326e+06,484568,-2975.91,3150.14,4066.34,-537.607,7293.48,24214.9,817.577,9386.46,22620.5,279122,-25.1487,-250.894,302.754,10470.2
1.33002e+06,467226,-2013.6,1515.51,655.689,-2791.82,457009,2151.21,734.424,10907.4,-345.021,71787.7,-573.841,660.87,257.014,69134.5
1.38024e+06,257697,-1272.43,2891.94,-1089.48,-820.81,188136,798.123,-192.965,335.006,1610.48,112510,-410.618,-345.986,1018.26,40752.9
1.42938e+06,673053,-1996.48,3074.94,81.0833,-914.978,145684,4791.01,636.703,44516.3,17130.7,104103,3880.18,-27.9478,41108.4,2886.82
1.70278e+06,445864,-1721.33,1407.83,2956.65,-0.253124,10769.9,827.321,26078.1,33084.2,24020.8,73615.6,1737.32,37.7118,476.471,10645.6
1.59941e+06,462714,-2717.25,2115.49,-1666.37,-694.647,259123,1931.23,-413.334,11674.2,4738.32,175183,772.513,531.68,-459.223,35209.3
1.70286e+06,320253,-1713.33,2514.64,-1325.01,-503.995,141373,1512.83,91.0447,12087.2,70.1357,110023,761.676,442.91,519.008,49537.8
1.68309e+06,358060,805.669,74.4922,-222.107,4240.53,114645,502.576,238.61,755.165,12.6664,4691.49,342.914,81.9779,-65.1606,42628.5
1.77758e+06,382485,-3934.32,-20.3078,-1200.65,-903.958,473726,2993.43,1132.47,37644.5,7579.96,69636.6,2325.57,42.4533,-882.266,2882.2
1.48177e+06,342224,-1329.87,1224.92,-824.138,-527.637,42936.9,-464.705,-79.3069,4504.29,1697.08,69653.8,2228.89,-183.913,-135.836,22978.2
1.23234e+06,273056,-977.271,65.3619,-1123.8,4273.19,24521.1,391.54,-335.242,795.08,327.612,12300.8,723.272,370.322,-347.314,39216
1.56788e+06,441449,-3492.49,585.789,-1093.17,9413.6,166584,1442.44,-273.89,403.152,326.345,21695.1,-1309.41,-71.3325,1188.34,51627
1.48187e+06,404619,-974.089,1521.35,142.601,-956.002,60629.3,1194.84,421.425,-269.303,-533.298,114670,786.626,421.809,1767.46,54868.4
1.60994e+06,335138,-828.86,2177.47,-644.722,-2480.28,168699,1907.86,-23.0673,28578.1,7499.5,83747.1,1779.73,380.278,1185.71,2505.83
1.37853e+06,423077,-517.712,568.851,583.71,9175.5,27196.1,64.9538,-539.153,29822.6,784.132,19445.6,96.5663,42.084,-630.434,36932.1
1.63499e+06,332322,-1057.63,2820.47,372.644,-2408.72,349692,651.935,-68.5303,6428.96,1740.78,152622,-412.887,436.76,89.6797,47228.5
1.28194e+06,446585,-3413.46,388.274,-498.999,-165.069,65279.9,360.577,-114.137,7176.24,4609.49,138545,838.094,442.507,166.582,45584.1
1.38649e+06,697820,-2527.49,1289.36,-611.17,55.5782,11463.4,25425.5,11409.3,25033.5,532.151,32071,1307.94,219.041,306.197,10508.8
1.57678e+06,443646,-1976.83,2696.78,-2510.91,-1122.23,199693,1843.11,-60.954,71829.8,-237.807,178889,-603.015,790.584,1997.29,36672.7
1.46277e+06,291448,-892.435,-287.572,909.204,-1551.26,309587,1057.15,725.714,6864.71,450.269,88656.9,151.109,535.997,-1036.22,33794.6
1.76497e+06,656172,-1358.65,2090.59,-698.896,49.1681,1933.77,935.645,164.563,2922.28,1571.76,121272,2605.06,180.767,1010.62,18827.1
1.66919e+06,415523,-3013.12,354.158,-109.909,53.5371,179331,-904.959,607.641,8313.49,2605.63,107790,463.331,306.55,6225.55,84274.1
1.39366e+06,364203,-1701.45,3024.69,-298.404,-674.528,160028,-22.962,413.321,325.507,2336.53,104558,-237.589,120.503,-801.402,34153.6
1.4727e+06,465822,-2564.8,545.208,-820.42,-901.508,288622,10090,27680.1,4918.56,-690.691,67916.5,1705.45,491.807,-659.083,23117.4
1.80521e+06,321857,-2590.77,3199.86,-948.909,-1047.43,238329,393.092,118.582,3313.62,405.301,59895,-2015.13,-112.452,46.4746,51009.7
1.85715e+06,574140,-3373.51,2721.05,-720.415,-304.148,98269.2,25141.5,59731.4,19073.3,389.401,100362,-112.677,-36.401,513.723,22998.7
1.29321e+06,381701,-2287.93,2432.46,156.898,-107.929,28476,-1055.53,2073.35,26494.1,8874.19,68124.4,3821.81,-303.306,6764.54,2109.19
1.25535e+06,467680,-643.812,-406.289,203.148,-2234.71,476666,1943.01,1356.74,26165.9,-681.832,57318.4,1554.08,581.392,933.511,35268
1.33492e+06,667618,-3081.83,1443.02,-1101.19,-714.81,305578,17953,31119.3,15275.3,9979.85,142537,2120.43,309.583,2715.68,12826.4
2.04062e+06,592557,-1511.43,550.686,1080.36,-1920.14,413299,22435.5,79307,24516.3,18.3118,50563.4,-621.871,519.461,-880.486,18434.9
1.3978e+06,226122,-993.529,1996.15,866.893,-1395.56,287012,1581.78,-30.6457,1689.1,333.858,72109.3,782.272,219.903,284.162,38105.3
1.2507e+06,374805,-1974.34,2667,841.263,200.058,14728.2,2901.41,263.573,33049.5,-125.747,98850.3,6824.94,-117.143,2428.94,5552.69
1.51176e+06,434302,-1504.41,721.492,2517.54,-835.939,492458,1971.04,1067.61,10849.7,383.495,51983.7,1272.97,-230.79,421.45,53549.1
1.61945e+06,408762,-4835.84,2765.13,874.984,-3795.92,800005,1531,4034.49,16496.2,1038.96,196101,2652.91,282.964,-809.477,37610.2
1.40084e+06,468779,-1075.01,1542.95,1235.82,-630.529,67062.1,1456.44,-644.76,6571.46,-561.275,134172,1166.58,354.144,-1520.84,14908.7
1.48061e+06,303163,-3228.95,1266.67,162.396,-648.693,70228.2,468.237,141.492,62049.4,-697.69,80739.6,2892.61,-303.989,1111.31,8342.19
1.49983e+06,398950,-6129.31,3367.25,-1177.88,-2801.68,375752,414.975,-793.837,38262.5,1774.37,94703.2,-737.099,-152.916,1122.4,64199.1
1.42246e+06,394484,-990.601,367.452,597.479,-2359.68,404631,1419.34,681.046,5390.29,247.996,76984,441.546,861.908,-1155.69,49602.9
1.63944e+06,407405,-1500.53,2524.84,2128.51,-384.912,92262.2,2328.31,-76.7732,229.78,34.1333,91356.2,-1449.42,-111.475,227.43,45592.2
1.5171e+06,399757,-2546.7,1460.34,-1652.65,6931.3,330094,2274.3,-770.847,15425.5,-316.963,13638.6,-1897.27,247.532,41.9736,51739.5
1.39118e+06,317385,-2961.89,2718.97,529.564,142.862,29527.3,-444.334,1750.98,27590.7,655.169,55303.8,5023.32,-192.523,-294.141,2313.38
1.46008e+06,893148,-3519.17,3330.66,175.53,-343.526,442855,15009.3,683.704,46955,517.641,261771,3179.57,1021.26,2405.09,31861.7
1.50992e+06,919239,-5782.63,2702.72,-904.237,-3498.57,963676,11681.4,52215.6,9557.17,1271.52,244330,2498.23,716.148,-2138.64,35125.2
1.36596e+06,367729,-1265.67,1105,-695.408,10015.2,242908,860.54,63.5761,4206.58,-263.734,15390.9,495.358,652.349,-282.62,31202.4
1.51632e+06,597646,-2616.65,1773.37,794.328,-1876.1,265998,28163.7,117801,26860.5,579.194,224040,98.3391,102.429,-1145.25,11270
1.25434e+06,452560,-1823.9,2343.37,-682.905,8749.94,264423,1220.91,-599.535,10744.2,-632.574,49739.7,-1141.89,580.806,2393.26,30507.4
1.7407e+06,413987,-1031.8,1321.86,-690.364,-1336.77,160994,3053.91,-587.606,7587.71,-172.919,158953,-722.387,516.447,531.457,37724.8
1.48963e+06,290015,-2465.81,2374.85,-1356.05,-314.358,43464.7,1115.55,-95.4619,2016.64,804.367,109374,-1422.25,240.075,5947.94,46430
1.39403e+06,301142,-3416.05,1554.79,123.675,-676.808,242917,984.808,-57.5986,168.742,515.572,83102.5,239.747,-455.621,527.445,37488.9
1.33947e+06,279267,-1450.65,2233.12,-683.331,34.9797,39846.5,853.568,-917.39,465.149,54.9214,99464.2,-1739.16,325.944,8387.79,35134.5
1.72119e+06,468994,-888.789,597.445,-260.244,-2994.59,359727,3899.34,1123.35,14280.4,4251.19,86794.4,2227.31,470.057,-1068.75,55551.7
1.35881e+06,409527,-3439.55,2946.13,6.00851,-77.7594,109472,1599.2,283.077,-336.511,1176.44,141083,-1628.57,319.685,325.473,31588
1.78323e+06,781404,500.437,9289.58,23443.4,-311.208,-218.842,10388.3,48002,58492.2,878.783,315233,-1450.87,747.345,2456.45,10298.4
1.52874e+06,308720,-1348.63,676.662,-158.575,-1297.67,163853,4503.56,135.071,2534.19,-717.962,96377.7,257.761,289.889,-66.0938,48328.8
1.54377e+06,394929,-1875.82,1627.85,-125.92,10483.5,64233.8,1403.92,-778.345,10487.6,47.0896,49210.1,-186.292,-184.333,-173.227,50777.3
1.88737e+06,820534,-3912.29,2607.84,-330.283,-4428.91,430407,17443.2,107071,17899.6,277.593,108021,632.692,524.931,2931.46,32776.8
1.86694e+06,489640,-2614.85,1901.85,-381.028,-1460.09,78528.5,9999.73,34673.2,7882.99,40.6997,162345,1192.66,140.144,-400.418,29371.6
1.52499e+06,617537,-2711.98,3761.48,241.081,-6.12235,115438,2327.26,-58.9096,28021.6,-455.574,46499,1762.43,-330.19,12552.6,11186.1
1.36948e+06,285390,-2047.47,603.451,-1098.77,-950.708,129697,-116.499,264.322,2270.61,-658.589,109318,1358.64,546.724,2191.28,37194.6
1.52959e+06,313969,-1809.91,1921.76,-2467.51,-464.658,132280,1687.38,-622.705,13543.1,-842.866,83291.4,-3296.47,328.582,1497.29,67189.4
1.96154e+06,505622,-4105.15,1340.64,239.88,-85.5183,283318,-356.947,653.816,22133,9621.49,46561.1,1727.95,-580.161,15465.4,101277
1.85611e+06,491676,-3882.3,3552.19,109.463,-119.327,207174,9021.21,970.342,79484.3,1058.8,148917,397.491,-299.111,24955.5,17151.6
1.52823e+06,375803,-2519.71,1773.46,420.004,-68.3022,243657,777.137,484.641,830.425,615.479,97633.6,256.238,109.202,708.646,49489.2
1.24002e+06,296131,-1368.11,1295.32,472.71,-894.42,144526,821.196,31982.5,6241.15,-125.684,87043.3,3482.07,273.857,390.535,2840.08
1.6718e+06,417898,-5479.59,1398.14,914.005,-2665.1,514903,435.944,711.623,24114.1,1649.95,98645.6,1305.12,27.8347,4515.44,65333.2
1.63914e+06,399443,-1812.97,54.2947,-1330.51,-162.098,445438,135.322,854.329,18034.5,1334.42,89267.6,1036.72,624.86,-411.994,64902.7
1.18591e+06,555529,-3179.74,2660.67,969.391,-1080.64,241712,-51.4166,398.265,60910.8,2299.73,128974,884.999,-460.555,2222.19,47198.6
1.29269e+06,349546,-99.0267,-473.841,697.564,-592.218,182291,-9.73032,639.686,1424.98,2965.78,87875.8,1349.43,417.003,-339.686,39607
1.53965e+06,353018,-5160.91,1966.81,-353.694,-3805.12,502090,29584.8,33192.4,36627.1,1122.6,83857.1,-487.212,-89.0599,-1654.78,22382.3
1.65993e+06,416911,-618.749,1764.84,1233.06,-2747.37,906595,30616.5,59683.7,23878.7,57.2139,96345.7,1478.87,1109.42,240.99,6448.3
1.40534e+06,890954,-1457.36,1126.15,972.454,244.87,70212.7,21894.9,3514.63,19680.1,-112.389,76838.8,268.052,751.154,-821.395,13916.7
1.46365e+06,351343,-346.925,1125.21,-1267.06,-1278.19,302066,-210.509,834.637,27590.7,-56.4998,44857.8,1620.28,-74.0467,1005.19,35789.8
1.69055e+06,753423,-2792.76,-1113,-580.866,-781.115,60974.3,1765.73,273.531,52154.4,20680.4,161537,399.088,516.556,5633.72,76441.7
1.40446e+06,346749,-1034.11,1933.99,-2754.85,-1761.64,445136,801.789,687.393,9256.38,1421.34,140307,90.8824,510.069,-60.0684,49742.9
1.72559e+06,391514,-2613.46,1417.6,-306.769,-932.301,492253,734.764,222.642,3652.98,1052.13,121867,-1961.06,-221.435,2699.39,56811.8
1.48423e+06,312522,-2323.38,-734.814,168.277,6094.86,179042,415.572,-97.6766,1336.51,-105.373,22726.6,50.5784,-190.436,-1092.88,51133.9
1.35874e+06,446201,-2027.63,725.072,-457.428,459.136,362.927,15644.3,74005.5,15151.5,710.694,21766.8,1819.69,178.346,158.199,4783.64
1.54946e+06,351881,-3243.14,596.633,-300.696,-2404.01,521749,1868.81,690.849,4799.65,-331.34,67221.4,1.99762,140.858,582.254,59590.5
1.52488e+06,330767,-577.532,133.891,-655.209,-2901.38,514754,1953.17,1367.49,2248.45,-67.5405,32638.7,104.81,394.807,-123.117,60848.2
1.41298e+06,514720,949.773,837.902,428.571,-2489.7,548298,2280.16,1245.73,16408.3,806.843,74148.8,1916.56,463.64,-678.92,13781.8
1.39125e+06,387583,-3029.86,784.017,-547.173,-668.026,247724,325.85,0.962646,4452.97,-282.019,87327.6,-1047.57,278.324,-16.8848,74735
1.44365e+06,439494,-4295.52,782.339,-1530.47,-998.181,510504,531.817,-53.0607,5233.89,1862.32,70678.1,175.625,324.149,-1106.95,43612.1
1.45824e+06,438792,-353.206,-947.58,-1345.81,-992.488,207682,-239.339,-160.977,1679.11,508.011,83203,83.966,397.144,-1250.91,52544.8
1.54931e+06,629725,-3556.45,3441.25,219.032,-585.622,20055.9,1254.47,129.727,28260.5,16287,216274,4338.94,562.636,9136.14,4797.47
1.35012e+06,519821,-3153.44,151.859,479.894,-3392.65,614044,1537.04,1300.65,16296.1,1088.16,66660.4,-487.404,754.186,-1990.67,41252.9
1.30667e+06,655214,-2650.16,1692.88,1240.19,-1352.2,4523.61,16572.6,910.133,34505,961.078,46240.9,2188.92,-164.758,2674.76,5504.82
1.36917e+06,946493,-2648.54,3337.78,2323.58,-558.145,268190,5009.93,103310,17830.9,55.9277,138230,500.857,-18.4678,-481.096,18696.7
1.39523e+06,435557,-2014.51,-179.518,-1562.5,164.616,17873.5,2993.17,2542.05,8625.68,358.19,80959.8,4108.34,591.14,377.047,25492.4
1.63072e+06,453771,-6263.11,834.033,-1439.18,-225.125,420059,1950.79,4321.93,13893.8,872.44,7241.31,1412.84,660.467,-371.432,8314.14
1.73114e+06,632593,-3962.97,2114.79,-886.844,-3255.79,526620,7256.22,41868.5,21121.7,154.621,120864,997.736,408.072,-216.598,33295.1
1.68929e+06,421322,-4867.54,4733.9,38.7933,-136.799,48200.5,8929.46,63200.4,9873.85,8645.71,394037,780.512,-20.1386,4054.78,8612.84
1.53048e+06,378393,-1550.44,490.273,-678.676,1.17674,20527.8,7861.7,292.463,43089.3,9391.04,92970,240.44,-234.904,798.346,13833.5
1.61004e+06,458587,-1776.14,1744.7,-1224.49,11910.9,97392,-421.908,-420.068,31689.5,-1263.59,48226.7,2747.93,335.28,885.9,58354.1
1.32046e+06,453921,567.932,2306.13,-2982.7,-94.5899,266356,1079.2,556.125,1716.7,-562.601,135174,77.4224,678.079,1396.88,41165
1.67231e+06,455320,-4875.72,443.382,701.804,-2216.9,574938,650.94,410.77,5555.41,2918.02,69322.7,2347.69,-94.5203,-1274.32,44622.1
1.35926e+06,257798,-1975.98,362.609,-910.503,226.443,20867.9,124.168,21.1679,-386.029,3082.09,85460.7,-109.158,-44.1444,-871.213,28714.6
1.47455e+06,256038,-2906.07,-384.275,-1219.12,-1882.99,216771,600.076,2131.69,23646.2,737.047,73887.5,2793.84,-300.816,-329.451,7416.8
1.39548e+06,619823,-1844.84,1870.6,1657.08,-1901.16,666689,2609.56,18336.6,18556.9,688.406,171376,2582.23,656.11,-1602.16,10531.7
1.22365e+06,335534,-2538.21,3640.82,-1264.47,-1843.22,318804,843.949,-218.293,10182.9,315.698,98276.1,-467.164,272.322,2063.16,47408.2
1.39079e+06,977048,-5128.96,430.823,-1167.4,-1794.26,260833,7932.58,22088.2,25247.4,1039.63,179634,3488.91,270.864,-645.121,51603.5
1.57755e+06,490872,-2722.42,885.123,34.3684,-102.077,61223.8,1488.38,-302.415,43881.2,21452.4,97055.4,5838.37,259.189,6403.67,4684.78
1.57574e+06,446226,-1145.71,139.888,467.604,-490.073,119196,-149.341,467.582,1742.43,6119.95,99272.8,1002.37,400.488,-584.053,72900.9
1.43779e+06,432112,-1559,1533.21,-1972.03,-278.018,67639,37.8349,-821.107,8636.85,4032.61,81609.1,-1925.51,564.064,308.875,62885.7
1.96337e+06,565058,-690.036,1018.94,1053.26,-593.798,21928.7,21996.9,79511.9,23120.9,-241.466,131159,2549.2,306.73,-7.16211,10362
1.35686e+06,330170,-1961.28,1251.95,-567.39,72.0135,94533.9,3025.03,-285.754,3443.32,2147.71,189909,536.062,334.92,140.52,22263.5
1.68477e+06,333562,-1486.54,942.535,1308.9,-979.606,358268,-541.498,204.13,1577.88,777.021,110639,491.106,87.9534,-264.695,37991.7
1.68192e+06,437313,-524.38,2101.96,1078.75,-2026.43,241790,1157.71,98.9772,17170.2,371.934,118185,1436.42,660.539,610.119,42184.3
1.36977e+06,534339,-1543.07,183.747,-574.813,-307.394,52999.2,-555.492,-150.29,19136.8,8176.28,47707.8,7472.51,-445.321,3877.49,5758.48
1.26526e+06,465896,-2224.82,737.102,-71.9378,-620.673,14526.5,16084.6,66351.3,9822.29,-187.726,38964,2453.34,-242.874,8019.63,5502.81
1.58639e+06,456678,-1938.28,328.368,-537.091,789.278,25453.1,22736.7,68217,23468.1,61.7062,5302.33,2343.88,213.968,62.8486,4229.19
1.49467e+06,406272,-4786.58,2385.06,-1332.35,245.676,420315,-202.751,356.889,7375.26,-856.757,85405.9,4205.52,-48.7494,5913.93,13205.7
1.66542e+06,422938,-1960.69,911.841,365.043,-485.904,5554.71,19498,-314.095,21040.9,14482.2,161822,303.474,391.513,-965.449,15083.8
1.48553e+06,424598,-4440.68,1952.59,1297.31,-3314.19,520390,1855.66,-405.135,18534.2,851.161,101166,-2063.74,-227.343,100.924,46677.6
1.42995e+06,404860,-2728.06,1435.89,-3255.58,-2051.65,556117,1614.63,401.688,9937.34,426.995,64903.3,3266.5,347.081,-1108.55,43745.6
1.31576e+06,286890,-159.16,94.6235,3745.91,5298.8,113379,-628.807,285.967,52.4476,-492.886,10847.5,769.276,-446.775,-696.371,30108.2
1.60387e+06,508558,-5768.56,2901.52,1868.54,-1175.31,600222,1573,170.508,30400.9,1078.3,195399,7817.17,508.337,-724.309,12239.9
1.22179e+06,665558,-4431.36,3047.85,-3113.45,-31.9935,396388,11738.9,141.381,13910.9,-332.103,219075,2596.51,327.909,92.3047,49487.1
1.46299e+06,282157,-645.353,1104.31,-1673.79,197.998,197392,-495.73,-866.906,14331.8,-224.794,81667.1,-3488.42,483.614,503.816,38488.1
1.40176e+06,400962,953.61,1203.98,-945.694,-1030.79,189665,1376.84,-115.793,1567.33,503.294,106907,-333.285,99.04,-1271.63,25099.8
1.38791e+06,583020,-3728.29,2766.61,-620.208,-433.681,3700.23,19408.9,31852,38146.9,1633.44,173701,-640.488,829.395,1651.03,12125.9
1.38838e+06,330708,-1333.54,2363.36,926.203,-960.76,200022,140.743,81.6064,1155.85,-140.936,145773,593.988,788.285,435.658,22305.3
1.57313e+06,363688,-3248.88,1665.81,-871.628,-897.284,181105,-373.189,172.754,8870.65,3731.24,80431.6,-1420.9,-90.7707,-668.248,64707.4
1.59378e+06,494731,-2448.4,3583.12,66.97,-1138.07,13043.9,25046.6,-221.278,27136,30652.2,210120,-1091.46,849.371,22825.3,14555.5
1.3893e+06,447578,-3758.28,3493.8,1979.09,-1232.61,203341,2208.4,13802.7,12189.3,1523.02,184576,5552.09,-94.197,-2419.34,4794.15
1.21005e+06,298614,-2041.7,-320.556,-402.418,-2545.81,318652,177.498,729.039,3511.85,422.777,11462.2,2126.78,-472.975,-377.501,30373.7
1.48307e+06,404628,-1761.01,1426.2,510.759,193.134,189274,179.738,203.75,1494.78,-16.417,113768,814.915,523.125,378.258,53928.8
1.38156e+06,393699,-3269.71,994.984,-147.14,-281.241,49309.4,2635.5,-677.704,10578.2,47073.4,171077,3761.67,333.998,17314.1,4067.67
1.29578e+06,344701,-1503.57,1252.77,-1556.91,-1432.97,219911,975.269,506.359,3108.39,1834.34,108602,-692.04,916.488,2844.28,40687.9
1.38405e+06,433198,-207.651,247.354,780.137,-1090.01,375003,1374.57,388.814,23497,815.478,146157,86.2156,593.555,-1717.14,36897.5
1.44173e+06,268394,-1588.87,542.389,-835.176,-684.767,211339,976.041,235.28,10945.8,9534.59,54570.7,4364.21,-277.453,-588.541,1349.25
1.28393e+06,639478,-5709.35,3031.87,782.693,-494.547,391642,564.005,1720.46,14337,722.746,205927,7440.09,541.583,1024.44,10182.6
