"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.45539e+06,254383,-1928.27,418.464,3272.64,-2440.86,479908,1081.88,1175.26,9580.47,103.135,68211,2329.8,365.437,-38.1465,46784.3
1.43244e+06,387997,-935.094,-13.7312,6732.7,3090.84,96236,1115,334.626,5394.31,67.2762,11305.6,792.262,31.394,-457.656,21216.2
1.63967e+06,285537,-1634.55,2280.18,354.348,219.522,3358.09,3676.84,254.873,30955.9,577.825,150834,2668.17,245.322,4492.06,6500.25
1.59298e+06,295155,-2672.82,4297.38,-611.635,-382.526,-301.075,2566.54,-695.372,13378.9,856.531,98704.2,-287.718,-104.485,-244.719,19475.3
1.49029e+06,353037,-171.086,1094.46,321.085,-337.522,26277,156.39,2192.32,8224.15,184.931,30908,3883.57,180.109,-466.854,2293.36
1.83234e+06,394149,-149.325,1241.04,447.74,3035.82,261674,2476.41,-451.789,610.297,367.654,70835.9,-651.477,142.585,396.297,56028
1.54832e+06,464429,-1147.06,3182.82,168.075,-2263.34,335933,463.318,-400.459,21118.7,1116.91,137676,-604.487,3.85528,407.824,66419.2
1.62918e+06,710905,-1820.11,7151.94,251.932,-146.317,10796.3,7874.08,-15.3474,10628.9,1104.33,324751,1935.43,-547.437,12173.3,12167.9
2.73911e+06,811517,-6374.6,5986.44,68.7156,-2736.69,688185,7510.74,325.53,14979.3,1337.24,184521,4794.56,156.915,2121.73,10596.9
1.86108e+06,414715,-2667.22,5301.48,1653.81,-1094.13,107799,-178.898,5098.91,4101.57,-237.538,104245,4447.74,-178.128,1591.96,4488.54
1.4876e+06,237049,213.883,795.128,68.6884,-1450.31,328289,519.686,1083.72,1662.23,-309.443,48590.3,498.905,599.314,-773.057,23796.9
1.54361e+06,362296,1966.27,673.686,356.206,-937.294,386012,922.339,133.819,2000.81,714.451,44292.3,-167.096,-259.136,-568.696,22765.2
1.69687e+06,425107,-1748.26,2180.67,3165.31,-2549.93,490544,2991.28,105.204,1965.49,-415.041,199055,178.639,205.66,-171.508,69578.1
1.97526e+06,584641,-5597.26,2758.73,1272.46,-1461.93,534212,8727.99,-501.932,16339,-90.4868,80279.3,3121.26,-338.967,747.705,28185.1
1.80003e+06,443944,-2583.15,1874.53,-1403.76,189.253,585149,-191.849,-485.142,5541.72,1209.47,123268,-480.853,131.728,-180.309,67814.6
1.45742e+06,429650,-1258.13,1496.09,-513.343,587.717,34572.2,1265.66,-284.129,6058.06,925.056,80895.4,1431.74,211.459,-314.84,2114.84
1.3524e+06,259849,-2417.18,11904.9,2272.32,-309.514,383100,1268.17,-65.3056,-420.995,325.061,97416.6,1085.4,75.6139,329.236,576.401
1.72889e+06,489844,-90.4933,1175.61,2879.97,4703.15,254149,1487.83,-105.972,2021,562.58,40083.2,-980.255,57.7088,310.061,21994.5
1.78799e+06,367072,-2745.87,3671.32,2757.14,-1183.54,235480,1402.19,-82.5108,47270.2,195.974,75042.8,2129.39,-405.881,939.299,40242.6
1.97996e+06,439251,-21.4302,2540.52,631.49,-1820.08,377075,2517.78,-386.932,2040.54,78.9873,121967,-29.6061,-83.9804,-640.637,34633.9
1.67268e+06,435090,-2931.17,1282.59,305.105,-1566.08,553340,818.766,420.826,2108.12,636.475,89000.7,959.014,276.935,253.43,30164.5
1.78959e+06,373578,-1299.31,2020.97,-1161.09,115.361,15080.9,3243.27,454.345,7592.48,37.9946,152146,-184.361,393.991,-207,30765
2.00685e+06,430854,-2152.86,1623.51,767.64,-1413.97,414157,1004.5,218.216,20036.3,917.998,70173.4,4795.1,17.0474,1224.84,27914.2
1.63397e+06,598303,-2455.02,4102.57,3757.72,-925.896,19040.5,17542.7,-153.884,17437,147.119,114090,-655.74,-107.624,1038.88,35138.6
1.4693e+06,476255,446.495,1330.73,5633.61,7175.84,134632,2495.9,-223.829,8401.96,-110.189,33251.2,327.951,-189.874,372.144,43141
1.32717e+06,451585,-2124.18,981.484,2087.33,-606.788,12513.5,22207.9,-312.04,11336.3,-437.273,219902,-282.124,223.812,626.621,26430.3
1.32626e+06,411559,-2496.32,3575.47,-1099.17,-853.522,62702.6,1303.05,118.252,9654.56,483.344,118289,1464.22,-773.485,2252.77,7228.49
1.4108e+06,391670,-1108.54,320.677,106.967,-1265.01,340863,1466.34,963.109,5941.55,664.95,12579.9,1823.76,172.507,-200.566,9955.7
1.49133e+06,486114,148.74,2481.43,-713.602,100.427,11841.5,2153.2,22169.4,39204.7,1916.19,101276,2633.68,-11.7205,3597.99,1587.79
1.30633e+06,252928,-332.223,2592.95,17740.2,-158.531,17200.5,1904.97,-696.73,1233.63,433.477,11256.8,4883.16,183.789,-1122.96,18026.5
1.3324e+06,405156,-2199.01,998.043,-593.2,-865.222,167283,-16.7132,8456.62,7144.72,-72.7043,64522,2539.9,20.3019,-615.153,18417
1.72007e+06,337377,-576.279,884.546,-3280.99,8585.18,44986.7,754.631,81.8684,5172.15,-548.076,6205.48,148.325,30.7617,1958.41,56148.4
2.05308e+06,388811,-335.724,1114.19,-74.3539,8137.29,102199,1113.33,-359.581,9282.94,139.667,45447.1,882.554,200.915,488.392,58186.8
1.62878e+06,688118,-3748.96,4543.38,3191.03,-1096.85,527076,2008.57,133.876,19596.5,1698.16,200343,1896.38,925.651,3920.37,24645.6
1.71539e+06,532685,-1546.39,4241.64,-268.172,-158.557,18833.2,1464.95,277.187,4500.87,795.83,77722,1437.9,468.847,-166.146,3755.62
1.38226e+06,499322,-988.804,2003.69,3388.88,-220.287,21595,323.559,-355.391,-14.588,-503.287,15449.5,1043.99,-93.1813,125.417,31826.4
1.61442e+06,554584,-657.733,-108.365,4001.39,-256.535,62820.4,2895.71,-458.025,5722.54,422.365,197747,2696.4,277.044,12965.2,63800.1
1.79822e+06,311936,-5868.9,4549.52,-852.527,261.271,249617,5326.63,-286.794,71032.1,1342.44,117910,-1028.24,-802.016,6250.31,55761.2
1.90243e+06,245955,-3029.61,3584.2,-247.847,104.456,3544.16,344.175,-107.962,3974.14,536.845,76061.5,-581.114,-281.91,434.006,13257.5
1.41823e+06,326747,-3093.85,1611.68,706.127,461.815,510603,3908.56,155.958,6570.11,361.427,114333,40.3599,-154.681,1177.32,35437.6
1.47241e+06,317816,-3345.58,773.326,19.647,-683.914,70279.6,533.811,2597.52,8468.2,696.787,52238.9,8350.43,-353.696,6021.42,5617.18
1.59086e+06,491194,2112.5,397.112,3736.61,11392.8,83617.6,2465,-962.947,11070.6,662.753,15212.5,-1130.99,-146.78,-442.897,62085.5
1.87015e+06,526046,-1634.29,5968.4,87.4218,-617.883,6347.36,10860.9,-675.086,8788.22,574.871,143782,2529.32,-278.138,887.906,14644.3
1.22158e+06,356334,-107.251,1654.48,5602.47,8080.15,29667,2656.06,-565.379,-23.3536,319.822,16712,790.46,41.4655,2117.48,39995.3
1.49305e+06,459793,1100.65,1296.29,9345.49,5707.63,47330.9,844.987,-335.88,3103.49,205.194,15441.1,-1277.79,93.7936,-354.976,68543.5
1.52673e+06,404771,-4162.63,1684.52,-588.085,-2145.03,511782,1535.52,-628.571,15633.8,1390.16,161302,-259.158,236.101,-2227.15,44730
1.88978e+06,578259,-1607.97,4727.63,-1168.27,-151.239,369325,1892.48,43.8724,1408.25,-120.82,-43.1206,-1699.87,3085.22,-140.298,20263.6
2.12876e+06,295541,-1736.83,2421.43,-27.1485,151.582,2457.57,2231.14,8798.52,5640.44,-395.727,54264.4,1839.35,-432.859,4340.07,3508.08
1.7476e+06,401469,-164.948,2016.38,-134.093,-558.319,31389.7,1603.22,-384.474,16.3018,494.668,50462.6,221.682,250.461,-284.338,40337.9
1.55241e+06,328128,-816.089,2337.34,1165.5,-520.83,9056.72,1652.72,-271.258,593.583,-1470.12,81529.4,903.877,-159.508,441.973,48561.5
1.36358e+06,385985,-1004.36,362.317,910.776,-16.4679,5949.33,3993.66,-403.043,8872.72,-166.386,169351,787.081,-207.059,290.543,10223
1.55058e+06,572528,-1301.12,5328.01,5588.91,-436.247,7295.01,3648.95,6190.27,95793.6,425.101,149678,-200.037,-256.992,644.082,19309.6
1.4459e+06,455496,-2372.77,512.763,4919,3476.73,443345,4943.55,769.776,9894.33,-188.077,2209.04,368.907,312.339,174.861,61260.5
1.9596e+06,365603,1632.07,2897.54,6317.58,60.2876,92600.2,1418.21,-640.223,-112.791,953.007,146246,1852.56,-90.5937,106.639,31433.9
1.57743e+06,476724,-116.811,125.774,9614.69,-155.826,8621.15,2153.9,5464.6,13178.6,458.437,33579,1932.37,376.634,135.362,33495.2
2.09769e+06,542657,2866.28,1436.42,-314.213,-341.866,365523,3443.9,-275.627,776.09,300.895,131371,-340.716,-160.123,1808.72,31123.6
1.53093e+06,587467,-2619.07,2864.04,123.16,-58.484,3380,14076.9,22087.1,17039.3,618.58,238427,433.57,-36.5201,1811.61,3853.71
1.5817e+06,458055,-464.749,223.129,-3734.64,-1363.93,296083,1514.07,-466.843,7564.95,1457.04,112201,-278.236,572.273,479.621,60332.7
1.61904e+06,317996,-417.911,88.4104,808.275,16744.9,65845.8,1637.17,72.4823,228.383,-574.03,1747.3,38.5299,-378.85,3134.75,25624.1
1.69608e+06,400105,-3009.78,4073.99,104.645,4442.96,8473.65,1344.73,-763.327,13821.9,-482.708,125038,-1554.42,-425.668,825.365,32657.2
1.73923e+06,513998,-2920.08,899.584,292.137,-618.574,5665.06,2437.67,-485.801,4632.75,-20.7637,81255.9,522.891,-579.005,2865.3,10645.8
1.40441e+06,403015,-3371.17,11929.4,109.144,320.207,14132,456.599,-319.322,4461.11,-316.093,122560,1187.01,-207.162,825.16,34093
2.03047e+06,318010,944.238,2785.78,4773.5,540.708,47812.7,4294.44,-341.794,28953.6,-78.5669,125286,188.526,106.923,1999.97,15296.6
1.7316e+06,447416,-1568,4410.77,-98.7893,-899.66,352619,2096.64,-413.252,1165.01,249.975,149917,-1711.49,-352.046,1572.46,82023.2
2.03958e+06,433999,832.341,3173.67,1321.18,-2212.9,523463,3390.29,-460.789,15102.4,111.564,161395,30.3096,387.957,-1398.38,40651.8
1.62795e+06,473708,-2268.04,1814.78,4111.79,-348.332,3715.97,4447.24,10398.9,12076.5,-568.874,124489,5330.58,-156.553,1242.27,9961.33
1.51524e+06,355159,-229.146,2282.49,-66.9366,-982.945,437626,894.358,81.3925,3208.18,730.776,111658,461.88,528.909,405.23,62746.4
1.41478e+06,477710,-2314.61,1979.96,-1664.29,-1042.25,113928,1984.25,840.584,9791.35,443.163,131090,2826.44,-223.735,113.109,13793
1.72136e+06,544275,1074.09,613.037,2457.78,7270.01,417842,3223.29,-523.033,9421.32,-484.999,-668.573,-1623.07,247.96,376.882,28327.1
1.43728e+06,339752,1070.03,1036.97,741.258,-2231,257269,2658.24,211.35,4382.51,91.6289,99434.8,-96.639,996.142,1153.39,69872.9
1.50487e+06,301361,-1563.43,1597.33,-1252.37,-392.002,247345,702.022,-542.117,1456.2,797.961,78204.5,260.754,285.564,413.732,52942.3
1.4623e+06,418824,123.913,1169.35,1648.14,88.1397,1306.81,83.7995,-429.193,86.8545,-650.459,43508.7,7741.72,-690.725,763.488,13152.1
1.80925e+06,284211,3304.98,2016.63,-996.875,-1322.74,173224,1726.1,-664.992,3675.8,19.3979,119913,-66.9492,98.7312,-1376.94,22424.6
1.81005e+06,420268,925.099,665.41,-1175.13,-805.928,350892,613.305,-124.484,1437.89,1160.4,163235,-493.182,677.584,-1455.78,73463.3
1.94562e+06,222240,-1599.4,751.035,314.646,-984.255,363063,1020.82,-185.125,4318.58,300.935,65146.8,-189.835,97.4761,-1528.76,20405.7
1.70369e+06,310831,5031.45,339.677,4148.63,5854.28,171715,604.462,132.876,191.397,-1170.06,16154.6,532.32,192.801,108.989,50304.8
1.64473e+06,678488,136.459,6448.83,57.1888,-881.318,50777.7,2918.54,-108.03,5285.51,-409.641,131167,938.07,-209.871,3219.46,3764.12
1.67875e+06,352894,729.734,628.855,1991.17,6724.39,50373,460.651,1.26177,2421.93,-570.193,6523.56,-2075.46,196.41,-503.486,58299.9
1.59763e+06,331458,-293.59,924.27,254.679,-2562.84,530644,2295.28,338.43,3438.72,576.217,78465.5,-153.115,412.505,-1401.59,57385.2
1.34592e+06,439509,-1182.97,2982.5,1602.61,-123.061,89767.3,665.238,265.624,216.457,-379.687,125116,241.975,641.14,338.346,18709.2
1.30268e+06,426780,-1265.25,1157.65,-788.957,-141.355,9509.08,5516.49,5.09753,9653.73,-288.265,195058,4049.7,107.695,-292.473,8998.82
1.63695e+06,550582,1396.4,2713.9,9873.18,-599.382,2046.15,2727.59,3291.52,36091.5,52.8052,151826,2341.31,303.629,1159.64,17119.7
1.2602e+06,259779,-2535.74,661.116,-344.855,-956.822,26572.4,1510.11,-535.341,22201.9,74.6836,50149.9,2071.24,-720.024,4553.45,2868.33
1.44221e+06,419810,-694.713,1314.26,10472.1,-190.338,18711.4,678.386,-667.492,1207.21,-68.2593,65578.7,1390.28,618.971,-133.459,50685.1
1.73811e+06,779854,-7870.69,2065.76,22.7852,-6592.57,1.3808e+06,21527.8,937.252,85027.8,1004.61,75930.3,8501.44,683.472,4905.89,44891.3
1.78941e+06,569336,-695.819,1253.84,-961.775,-105.342,35308.3,107.861,39.1569,274.983,-274.036,118038,-384.364,714.591,1759.32,73887.7
1.77872e+06,297960,736.037,1544.93,-218.869,335.569,799.115,670.465,1621.22,24873.5,426.386,30000.7,115.038,650.938,-492.73,3017.83
1.54095e+06,350668,-2522.36,1317.2,-1456.95,480.044,69613.6,1025.75,-505.39,-1055.28,-539.603,100140,-1129.05,272.22,12461.8,69411
1.71535e+06,295062,-4613.26,2654.42,724.465,-357.599,203560,3504.07,1037.12,36345.2,68.8877,47251.9,5432.61,-612.479,1260.78,33034.9
1.47787e+06,335621,-1703.42,2126.95,2109.54,277.96,268560,1270,-293.999,37276.6,87.9292,49402.2,-37.9332,-174.323,-1102.45,25907.6
1.40128e+06,323151,-1511.31,106.748,2543.88,-348.254,3136.08,1034.82,-38.1315,23072.7,-42.9139,9610.61,4088.85,-223.037,-251.167,5126.4
1.8232e+06,485340,-3958.2,2946.64,-2337.01,-1269.7,469705,655.342,-674.527,24608.8,783.435,153354,139.289,195.867,2587.63,77638.8
1.51945e+06,325937,3451.4,1300.95,1321.32,347.825,267028,1781.01,-638.221,13724.5,292.598,86211.6,2363.92,-674.686,-130.342,34368.2
1.47943e+06,378062,-175.641,1063.09,-1128.16,285.651,22297.5,1082.74,-313.66,9466.11,1184.82,67606.3,948.542,202.752,-981.007,6242.43
1.34385e+06,322634,-2683.21,174.284,-693.746,-435.288,140962,2416.04,-629.712,506.819,-470.051,80507.2,-431.689,-114.357,1099.02,48466.4
1.21864e+06,421896,-840.725,3138.5,114.948,-413.878,3031.37,1660.07,-391.508,17227.3,267.857,102414,5449.43,242.135,-467.965,2930.37
1.33882e+06,385684,-3563.32,4015.49,592.2,-600.187,21022.7,262.422,-45.3872,3648.79,561.797,151622,571.743,-54.1991,1207.7,33852.3
1.4466e+06,363670,1394.28,2421.39,-393.208,-357.834,190931,-464.035,-47.8798,-554.109,700.177,95506.9,165.912,411.893,2197.41,27019.5
1.58663e+06,441145,963.16,-81.9051,394.609,-375.53,230350,-993.946,-107.703,6517.17,-125.19,29401.7,201.087,22.6551,-1359.32,23831.8
1.74577e+06,442440,1251.18,1279.7,852.487,-817.106,210915,2011.79,-529.286,27148.4,-512.953,96785.6,-943.469,-367.678,2642,18960.5
1.39893e+06,312685,-2274.39,1803.9,-1273.35,-18.0999,18393.4,1347.36,-600.038,12413.3,689.777,56804.5,1983.02,-247.504,968.547,2836.72
1.84448e+06,434593,-734.534,747.172,-344.327,4466.57,310358,1831.39,-126.9,378.189,-163.403,18883.1,-734.617,54.379,530.143,29279.5
1.40167e+06,461850,-734.335,732.498,-1988.87,6295.17,72155.3,1212.05,276.63,19123.3,-293.48,42801.2,1112.75,295.967,-1620.78,110418
1.62776e+06,417600,1768.3,442.135,2347.72,-3726.17,479822,7089.4,734.77,3533.86,216.215,140901,66.4739,1087.91,-539.107,51726.5
1.34134e+06,545420,3192.24,1321.82,8169.46,8612.64,155020,1291.04,-141.528,2331.34,-196.508,27219.7,270.772,-362.672,33.7207,34804.9
1.95209e+06,528187,1145.07,1455.78,3431.95,4416.62,44774.3,24.5183,199.32,5766.34,-469.506,62346.7,1258.88,37.9828,2206.69,66981.4
2.87928e+06,846717,-1862.76,185.983,17.8993,-3587.29,1.01593e+06,4212.09,2606,36594,461.403,287915,8275.26,1568.34,-870.145,110935
1.61864e+06,434386,-3504.05,5681.95,496.852,62.8205,148.233,2526.71,-463.867,6543.6,-464.559,66781.5,-485.124,1114.88,2525.54,17899.9
1.66085e+06,631921,-27.9611,1038.92,4020.54,-883.059,1735.51,4658.73,2856.24,20478.6,-954.675,138498,6681.76,66.8107,817.021,14778.8
2.14881e+06,491141,-1568.09,2261.41,1394.23,-1035.73,303947,2237.58,962.055,-415.356,-352.09,142421,1544.14,500.807,606.869,20578.8
1.78139e+06,332898,-993.902,1051.65,-1532.59,-2961.46,880133,1999.41,2160.9,10656.8,1359.1,123828,743.149,791.333,-2758.69,73820.2
1.38647e+06,585002,-1730.98,5356.47,1143.39,-659.208,213099,2444.18,-92.5921,2839.91,-252.625,198637,271.51,-122.701,1826.38,12530.1
1.54723e+06,612607,-1061.1,1906.94,1366.5,-2756.88,451852,46204.6,225.747,11942.6,2810.48,77028.3,2313.06,863.381,7676.99,28993.5
1.33499e+06,360554,-1921.21,2574.19,-808.088,118.005,419957,1932.91,-71.2795,7349.18,77.3613,143373,-1194.99,34.0063,-318.312,68154.3
1.82335e+06,590243,-2758.99,1418.46,398.694,-2089.4,706044,2908.47,637.362,42119.6,620.086,222036,4478.94,361.567,7391.91,79745
1.58375e+06,493941,-1401.17,367.739,-1366.22,-127.341,5145.8,600.081,-330.871,6354.06,954.534,122846,-655.186,-199.235,-40.3359,23288.8
1.44108e+06,313555,-2200.39,1667.75,206.708,625.16,20695,-362.753,697.15,26333,-141.503,103394,6378.36,-335.525,712.453,1473.11
1.80472e+06,306140,-1049.25,2374.58,-29.5169,-1056.43,447989,3004.94,117.228,55.2701,1533.02,104570,-1253.28,54.0695,-267.717,37461.9
1.73068e+06,366652,-510.399,686.005,-2739.27,-887.09,110453,1207.15,27.6279,151.736,427.304,135745,-393.679,118.201,-261.045,74505.3
1.5089e+06,565610,-1704.89,1026.71,15.4658,9926.59,390200,805.065,121.682,29737.5,-406.779,27849.5,183.39,-104.514,285.098,29060.4
1.73004e+06,354330,-1876.36,1741.43,145.679,-1583.43,213518,283.418,248.595,6153.7,-675.992,85118.9,-1708.42,254.217,763.059,76939.2
1.66104e+06,431260,-2776.02,2173.76,747.429,-1418.12,80169.4,776.369,97206.1,11224.5,161.666,55941.1,1831.72,-259.819,1132.17,12728.2
1.6945e+06,484052,-1066.85,4288.11,1576.75,-1164.33,121543,1020.33,-504.994,3419.2,487.381,167672,565.231,-71.4098,786.91,36009.3
1.64622e+06,476747,-578.218,2003.84,3357.13,-550.286,38087.8,1590.24,809.478,-244.694,-110.915,81554.5,-1030.27,732.881,-155.756,61336.1
1.45953e+06,327307,-2461.31,20237.3,14693.1,-653.769,53123.9,1671.5,-726.332,832.588,1229.6,105034,-896.157,-464.97,-1960.8,902.187
1.85815e+06,473798,2421.19,965.249,3034.14,249.533,14776.7,2250.67,371.077,1497.28,588.507,113901,778.65,332.656,-130.58,40646.4
1.35245e+06,356124,-2225.6,2306.16,2455.89,-2339.52,598418,1964.61,-521.367,7609.28,-354.791,144886,-829.982,138.788,906.521,57558.7
1.56282e+06,423228,-459.425,1987.74,-136.37,-1434.99,195358,1724.96,172.328,15174.7,600.103,131368,471.799,257.599,141.623,41516.2
1.65508e+06,253748,1126.55,1344.03,-1776.32,-1582.69,292761,1988.36,74.0931,545.825,508.623,49665.7,-298.94,-206.613,994.129,27828.7
1.55788e+06,488355,-3516.41,537.355,525.536,-2480.37,499894,1475.76,51548.4,15816.7,-166.965,103407,1535.7,76.5176,835.713,2918.96
1.56348e+06,358722,-1046.96,1991.25,-425.667,2.45008,18963.2,462.711,-745.473,13645.7,-212.034,138942,-94.4154,-338.937,664.693,15036.1
1.6919e+06,393031,-3082.33,4259.89,1215.61,-496.762,19802.4,4055.03,4644.71,6248.43,298.678,130482,3233.26,-311.252,235.371,4810.22
1.58561e+06,343704,-1875.42,1453.64,20379.2,6013,70634.3,3208.38,-694.893,11051.5,-724.418,44641.5,-148.744,-225.293,-316.367,36237.9
1.3487e+06,306768,-821.339,-161.324,1629.67,430.81,3601.6,2096.94,-752.231,32947.1,813.965,14394.7,2924.2,-303.302,-277.337,7215.36
1.40478e+06,380207,-2102.2,1455,13.5466,708.384,6855.85,395.132,-197.64,547.343,107.414,92670.9,7497.82,436.087,231.658,3970.99
1.65463e+06,370608,3547.6,730.118,-1726.71,-2976.27,494453,1124.51,145.614,3011.36,309.121,118385,1486.69,299.002,-108.094,56915.9
1.75378e+06,344248,175.735,1082.21,177.913,-2405.62,464197,2233.3,294.669,660.916,-241.048,118260,477.169,83.7165,927.424,43096.3
1.47712e+06,428278,3556.12,-300.724,18132.9,8792.17,56361.1,4657,-406.783,1672.56,-621.848,1068.86,290.096,-109.31,382.825,22493.5
1.3617e+06,394837,6336.83,722.794,-1649.22,-347.162,485344,1250.63,-285.61,626.758,935.429,89469.8,-950.346,-119.62,-590.492,45260.1
1.74331e+06,613614,231.539,8843.91,19542.7,-750.792,11357.1,2727.82,66618.8,12375.3,799.312,30872.6,3209.67,-341.599,211.375,12759.2
1.41427e+06,533263,881.178,936.867,2016.22,17687,83831.2,3055.36,16.0794,24330.6,1.48242,36327,934.92,5.25928,2572.79,39302.7
1.39711e+06,427034,-2958.6,1425.87,-1762.57,-2999.97,435187,1798.31,30.4222,1778.2,987.256,91828.9,-2242.54,111.978,-340.076,46006.8
1.62909e+06,359645,2852.82,118.457,-48.4107,5144.06,181325,2263.27,998.428,1867,-324.883,4254.45,-609.87,306.587,417.548,17339.3
1.31355e+06,299250,-1619.73,1936.38,1012.2,5629.97,152541,283.971,-131.683,99.4381,359.453,23926.6,-775.355,-404.945,139.88,43909.4
1.85838e+06,425454,-1838.37,855.875,969.428,-56.9541,22854,2024.41,240.068,10723,1515.82,47741.8,2227.42,-578.46,1554.82,2051.24
1.88423e+06,363954,832.201,2019.58,-306.277,155.26,44512.3,838.511,-765.691,5457.6,490.727,51695.3,-1045.27,-438.812,-403.652,32661.6
1.30789e+06,754783,-979.163,927.964,-1260.82,-227.846,1643.75,659.702,-116.932,11982.1,909.296,134222,2233.88,-88.5293,334.406,7848.94
1.51392e+06,297974,-1473.57,798.906,-419.692,474.427,5010.69,601.279,257.146,5565.75,-357.51,86873.4,4227.88,-548.772,798.771,6617
1.52301e+06,321737,688.441,565.036,861.988,9647.46,265653,1292.6,-642.615,3945.56,-230.453,30219.3,-1706.67,99.1629,-318.796,56502
1.41006e+06,369532,-1429.29,1092.84,-1097.6,-1005.62,35667.3,2595.16,-710.242,804.491,-449.341,105800,470.533,179.949,-268.594,77390.6
1.73803e+06,394572,3452.17,943.571,2463.94,-1230.91,590006,1582.21,896.334,8966.27,223.722,156139,-868.089,628.749,-908.414,78977.8
1.44537e+06,460824,-919.852,763.688,191.487,-848.709,254020,1879.68,622.76,2133.69,-198.928,166872,394.005,295.226,3307.92,46588
1.35403e+06,463601,-1152.02,1512.9,-437.08,37.1705,8760.58,1846.16,-367.586,37335.1,-9.9917,30133.3,1128.22,-124.81,2441.56,29043.9
1.59567e+06,298395,-1297.86,342.274,-1583.17,-63.2627,6132.99,5201.89,-151.917,25677.8,639.907,129493,2791.65,-301.889,1093.61,5294.49
1.97943e+06,407756,-954.75,-850.627,-1416.15,-115.996,14030.1,6581.79,267.382,3051.48,389.939,77173,1284.6,232.14,67.4766,36581
1.82494e+06,663825,2520.21,1620.29,2358.32,11072.2,90458.7,2939.42,264.117,1445.26,193.516,9676.46,573.74,154.598,693.109,46739.1
1.61117e+06,471128,-1733.44,2934.7,-1246.49,-426.601,395593,1557.77,-302.191,6046.93,885.403,101282,-1598.48,441.459,2130.9,66804.4
1.43175e+06,584834,-1141,3424.89,896.719,-237.616,41801,3937.55,3256.89,7272.36,705.792,142853,4638.21,333.663,-1007.14,2973.67
1.86149e+06,405425,1503.53,759.433,3038.99,6061.23,69656,1953.32,-542.254,-620.279,475.984,7924.39,-1426.19,379.648,456.266,33689.4
1.3733e+06,326031,-1595.51,1393.66,157.856,-539.031,30875.8,501.203,7171.56,3137.85,-83.8518,48130.9,2475.36,169.96,865.379,5872.12
1.55097e+06,668264,-3326.33,1662.72,4195.74,-2280.23,599792,4942.67,3696.11,38070.3,167.334,188603,2685.66,428.64,-619.797,6454.6
