"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.22784e+06,402368,-1077.68,1619.17,-1590.11,-28.4155,25225.7,5277.95,939.916,16370.4,2589.42,66037.8,-828.736,84.6168,2851.66,2661.23
1.57819e+06,398913,-1252.14,1710.83,-218.998,3903.25,493604,1756.06,90.6371,404.762,-374.043,22550.3,-1713.06,635.758,1537.48,66008.4
1.59105e+06,277273,-1108.75,219.119,-922.06,-577.789,69981.4,1452.22,-97.9566,41909.3,363.691,107414,3472.95,436.346,646.148,3032.71
1.56461e+06,497225,1047.2,798.409,1203.76,9945.35,624535,1558.55,-212.679,32361.4,-172.252,38700,605.304,217.829,298.545,73986.7
1.22881e+06,262641,-1015.86,2358.56,2622.03,-645.532,518446,1258.81,-110.38,1014.97,285.089,64794.3,-100.485,-596.989,227.105,2999.63
1.3098e+06,426446,-963.347,957.243,-84.6964,130.749,19137.9,1713.05,2825.58,18123.4,20720.1,72489.9,2510.42,421.244,1992.31,3654.26
1.6232e+06,539566,-713.1,3694.39,557.211,-411.882,11776.2,5212.04,4674.15,20918.6,1225.27,122182,4276.71,183.898,5624.97,5619.36
1.46192e+06,341747,-3235.92,2668.9,1141.11,-137.947,349931,456.99,-401.454,31442.1,391.237,50199,6026.03,-367.316,-688.818,49639.1
1.54681e+06,419857,-1605.43,3535.58,1182.74,-95.9643,5264.54,1706.02,-410.051,24245,7516.08,161235,2430.55,-302.188,2167.52,18405.9
1.97415e+06,390095,7284.59,3263.11,7209.29,11512.1,185276,1251.96,-991.133,14.2402,300.434,15932.1,-5044.6,340.877,286.796,52389.7
1.26041e+06,370530,-2564.5,2446.47,126.1,-328.971,28919.2,169.696,780.303,24517.9,8622.1,78030.5,1383.82,-153.679,2649.06,1985.85
1.31471e+06,301508,394.268,2221.68,1358.55,-526.381,156300,483.558,-689.994,20976.7,428.528,80004.3,905.298,208.391,3644.31,34314
1.89108e+06,458702,-2280.78,2701.07,-6.50134,262.856,16175.9,6500.74,-870.862,23102.6,54183.5,67403.3,6716.19,-430.378,12942.5,5397.87
1.57745e+06,419574,-2003.67,4583.87,-300.978,-78.011,31436.8,-53.6708,-258.164,36822.8,-515.182,155712,7051.47,448.482,5473.48,4896.43
1.73554e+06,405669,2237.37,5.64592,2458.79,12414.3,631912,1559.13,481.578,3146.94,58.231,13536.3,2429.38,570.787,2427.47,63688.3
1.58243e+06,503728,1657.93,977.747,9733.49,9663.09,153154,316.041,-449.604,31374.9,350.531,16644.9,-666.376,167.336,-138.239,55222.2
1.68851e+06,331001,-15.923,66.3868,18660.4,-685.586,506235,1491.01,11490.1,2214.35,239.547,104418,10915.3,663.683,-797.887,8654.74
1.56031e+06,420967,-1863.04,818.238,-615.866,-640.432,22157.4,4029.57,-15.2665,10499.5,-387.75,93922.7,7298.35,299.017,3723.51,3306.42
1.44729e+06,389718,-1698.67,2422.11,632.88,-102.597,35549.2,17913.1,-313.018,30524,19056.5,32353,3623.3,-478.741,2061.54,2357.61
1.40373e+06,455983,-1713.73,5428.92,-1007.91,303.619,48622.8,490.734,511.012,9429.3,235.948,96185.6,946.376,-118.561,12293,5115.82
1.92584e+06,541406,-3963.24,6995.88,-3088.97,2646.13,445824,4951.78,-1024.94,123255,986.255,164092,3165.82,-841.267,2514.89,87412.5
1.51003e+06,301186,-2930.4,3004.66,316.474,468.1,14482,107.765,-635.132,21318,475.021,106019,3140.73,4.953,641.352,4786.06
1.3971e+06,545012,-1536.68,4849.7,1172.99,-1616.3,4808.04,37685.5,716.642,30673.4,7669.77,130506,-1983.54,90.4399,-167.967,34018.6
1.75588e+06,600162,-3262.95,4607.47,607.682,-1052.32,642202,2243.66,-1205.32,49160.9,-599.907,47128.2,3525.01,202.374,3982.24,28812.9
1.46904e+06,464163,-1245.79,617.493,1950.71,25371.2,139309,4659.74,-594.761,35651.9,1636.55,7007.83,500.643,209.854,5415.57,23368.3
1.34652e+06,313492,-1972.58,-889.795,-1190.82,-65.6084,19861.3,2548.86,333.534,35427.7,24594.9,110708,6282.81,-5.12134,24318.2,4109.97
1.73638e+06,303947,2643.61,2938.1,1543.68,14912.3,120478,1739.25,-413.524,14199.1,133.033,36191.7,-513.389,-835.654,1515.33,67710.6
1.91222e+06,625412,-4475.35,3021.32,-1239.61,-1517.59,184799,24231.7,2955.13,6856.39,-375.29,243556,660.169,341.736,425.934,32125.6
1.24236e+06,254104,342.407,-707.38,-168.343,4421.82,172413,-63.0309,-4.79053,22590.8,477.204,26567.4,1409.89,199.415,-774.749,96741.6
1.62846e+06,382894,520.422,457.806,642.986,-2018.98,412918,1673.63,663.163,9131.98,2362.95,124483,614.367,702.754,-118.225,86912.5
1.3246e+06,395446,-1516,-668.936,-676.17,22.1679,5615.43,-406.102,1228.38,19773,10328.2,19819.2,7634.41,-258.425,14651.6,2986.95
1.65718e+06,345644,-3589.52,6646.48,442.867,97.7429,18052.9,4236.75,-1099.04,18976,26257.4,172502,3743.37,-174.799,16732.7,6325.51
1.76301e+06,573803,-888.634,-363.288,-49.6239,49.6409,272807,544.78,883.701,22210.5,353.674,144965,8452.02,8.63365,12045.6,10210.5
1.27719e+06,273302,-1041.37,-809.291,2317.83,-1089.28,160846,46128.4,-407.103,20368.6,10425.9,144906,1251.84,-584.187,1684.94,16736.4
1.49704e+06,357669,-1323.16,1368.63,-500.179,-163.494,154856,876.366,-98.8102,31999.5,6.00586,157215,7255.42,-87.969,13092.1,5110.63
1.78021e+06,404981,2019.99,640.909,-186.376,16012.8,173617,416.303,-959.392,15412.1,332.306,72985.4,2162.67,474.749,3724.12,69503.2
1.66594e+06,340780,-2646.43,1883.58,-1819.08,10483.9,406466,1451.38,262.948,31152.9,898.382,9470.19,-2056,-29.6027,6864.26,92850.4
1.24676e+06,484431,-940.779,1443.03,370.923,279.231,46450.2,-51.988,559.764,39323.5,-114.798,94132.2,1975.37,-51.1712,9376.06,8689.03
1.77329e+06,554702,-2176.41,6034.64,5009.15,2334.67,523868,3418.58,-680.433,7595.38,529.17,197445,-934.529,35.7519,1572.02,65015.6
1.89873e+06,374982,709.2,2057.06,321.732,10644.6,387754,-633.641,-483.22,6015.41,6510.06,32913.7,1824.39,-79.0858,-1084.75,48253.1
1.47341e+06,404742,5358.79,-926.558,2144.84,20028.4,247687,2635.98,-387.209,21151,-1396.14,25128.6,4876.02,136.576,725.949,72057.8
1.42171e+06,385758,734.87,748.992,-891.924,-615.056,346337,876.81,181.924,3646.35,129.861,87927.7,-77.1796,255.387,533.16,69125.6
1.27586e+06,284702,61.9502,1174.16,712.662,9611.17,127366,9.64731,377.856,505.818,105.635,18124.5,2142.01,141.706,-332.652,37300.2
1.35854e+06,542773,6993.78,-63.089,3062.43,482.263,435916,2065.89,863.755,1766.95,1312.72,149725,1956.13,716.455,-220.631,38363.5
1.88393e+06,290603,-3742.9,1217.54,5001.85,6744.02,239917,438.948,-928.023,5715.53,-1092.78,22090.1,-2499.01,-159.715,1902.36,48610.5
1.78776e+06,314922,2781.58,1202.17,10575.6,7107.98,113851,421.146,97.095,-374.782,-182.006,5099.45,887.329,35.1301,-295.266,41850.6
1.46066e+06,334822,3307.13,-67.9454,1452.75,-1943.63,324400,2465.45,461.886,5913.57,613.923,75404.5,1281.72,578.2,101.438,68224.8
1.78817e+06,502887,1102.15,4942.56,1200.23,-494.401,428441,1182.92,-1205.49,5775.96,2643.21,154826,851.508,-55.6596,4299.22,85807.7
1.48604e+06,481199,1416.46,-87.4877,-486.606,9150.29,352749,1072.09,594.411,9727.2,72.5051,49237.4,-718.91,588.401,-458.9,66776.5
1.72321e+06,534378,-2116.9,7120.51,12970.5,7960.81,594932,3178.19,-616.186,15142.4,547.443,195429,-4642.35,31.9982,348.445,64228.2
1.4872e+06,512655,-2229.99,3723.72,226.292,7888.55,133771,49715.7,40.9601,22133.6,133.058,157508,2005.29,443.248,729.359,35306.7
1.27651e+06,278795,-125.053,1360.19,-469.27,-89.23,120254,454.926,4.59119,2947.08,5.97168,78518.3,381.444,578.353,298.961,34956.6
1.41268e+06,455551,182.561,2256.56,569.201,-2942.13,544220,710.481,628.656,16979.2,84.6924,120473,-1311.1,995.652,1026.48,82596.8
1.50172e+06,380277,-1548.71,3291.02,421.519,-79.9076,42937.9,5981.42,3833.62,20339.3,8735.03,52349.2,3702.93,-378.998,2903.53,4385.45
1.45676e+06,409975,1716.81,1418.87,1227.49,-3515.55,770595,2466.05,1822.98,7394.17,932.756,102355,1713.98,1373.27,170.342,51447.4
1.6058e+06,432349,-718.392,1437.11,1389.39,7189.71,446100,1218.79,191.907,511.589,-229.25,46030.7,-368.014,603.89,-740.633,73185.8
1.83936e+06,407750,-58.2672,3042.78,4621.17,-656.643,417368,1757.09,-144.217,4414.95,788.189,165995,-528.94,598.703,-218.676,64297.3
1.60139e+06,478309,-3184.66,3716.77,761.592,-1476.1,72444.5,18114.2,82.7348,28487.7,109.201,78856.9,820.762,-551.636,993.707,25407.9
1.24144e+06,365731,1424.73,-408.059,4079.82,8049.5,504744,919.364,870.847,7680.97,-1176.01,31682.3,1518.43,925.068,-347.804,71730.6
1.64753e+06,513682,6079.98,-2101.14,-273.692,8941.31,290549,1999.85,231.947,26584.9,-493.013,44690.2,2989.79,-610.824,-370.904,90980.5
1.2475e+06,367009,-3346.66,2463.56,-544.061,502.316,36289.2,-837.137,-28.9642,5823.28,53.2168,78249.5,5417.47,-585.036,3438.61,2870.55
1.75861e+06,503658,-1988.23,3405.12,338.978,8006.05,700880,771.135,-675.013,5106.74,29.1545,44239.3,-3400.51,142.004,1882.7,69440.8
1.41522e+06,449738,-4400.27,1156.08,-430.124,-1201.46,639220,1170.61,636.646,43833.4,352.921,77077.8,-1237.03,-66.1194,215.271,2037.4
1.75606e+06,269843,837.972,1066.18,-1425.07,-1380.32,263724,550.908,-869.422,2093.72,500.623,68822.5,2171.11,-220.762,-245.664,35899.8
1.25587e+06,293896,-1553.33,3052.01,-294.739,-301.771,106000,-70.8289,1401.7,18108.8,4839.09,87796.3,13126,-114.471,3077.98,4087.57
1.54205e+06,483451,367.053,2753.08,1024.89,-1982.24,204722,1940.61,147.108,2869.04,533.999,141900,-1004.54,399.425,60.625,64355.5
1.58252e+06,462347,-1389.29,1102.13,-2236.33,18753.5,270229,627.932,28.59,14646.3,-834.554,76577.3,-2020.37,342.17,-1639.21,62244.2
2.08591e+06,870745,-2716.51,3940.7,-662.032,-1142.86,186137,-133.273,1598.14,20483.7,325.059,166212,6008.91,-166.447,25844.2,9531.48
1.79238e+06,538969,1960.25,1868.66,-1301.08,8377.57,499021,2585.2,-1345.89,18284.7,775.959,62010.8,1010.18,21.7506,2171.87,66342.7
2.4981e+06,1.30368e+06,-4110.43,7240.01,-2901.11,-1446.91,132989,-521.679,-572.951,1137.61,22080.5,318012,14240.4,20.5192,72767.6,60608.7
1.47078e+06,316705,-1892.69,1765.49,524.434,134.655,2545.38,5346.67,119.164,47256.1,-142.809,182722,5928.85,-101.636,9818.82,4403.74
1.45855e+06,294196,-1089.11,1543.28,150.318,-1487.86,83681.1,851.813,-705.869,38485.5,541.339,138490,8459,-273.257,12211.8,4645.89
1.46134e+06,415498,437.463,149.515,16539.3,10021,129786,-27.8758,-452.82,389.591,933.396,30436.2,-1094.82,128.132,3666.71,31382.4
1.72235e+06,323672,799.774,2601.99,-516.362,14986.3,167871,327.991,-186.916,46903.7,-1473.41,68640.5,206.188,-37.3839,6289.21,56723.3
1.23663e+06,257205,-225.913,599.442,3827.47,157.156,12139.7,148.955,2399.26,12892.6,-268.114,47005.4,588.24,449.788,717.686,15230.9
2.84389e+06,1.52619e+06,-6509.28,4491.01,1598.32,-2142.28,504276,19094.3,47072.9,25372.9,23899.2,106364,137.031,-114.191,33739.4,10021.4
1.50288e+06,407345,4340.75,-83.162,2562.03,89.8619,294486,1832.51,-142.332,727.484,162.345,98460.4,2472.55,441.752,2327.22,61988.1
1.71257e+06,450941,445.397,2299.38,-55.5836,8288.95,414524,555.729,-682.722,15264.9,514.854,39338.8,-3524.75,477.7,-50.1475,40443
1.47825e+06,398028,-5.99639,-405.454,215.425,-669.211,267565,854.328,407.071,2610.27,4324.25,73295.3,4619.01,571.815,2340,5142
1.27741e+06,396297,639.289,1876.24,-1673.11,125.088,125510,404.735,-295.6,20761.2,574.554,97192.6,412.481,297.284,288.295,70032.4
1.74739e+06,592387,-2655.03,7653.12,-843.014,2406.05,627918,2677.01,16.1001,98075,1860.67,229358,-6825.51,126.368,1464.1,101273
1.46769e+06,425912,-2874.09,833.934,-816.264,-4198.48,516325,792.41,481.38,21506.4,7166.05,68865.7,12736.2,233.429,2693.88,4892.65
1.29409e+06,327853,863.292,-441.121,2149.29,6744,465739,785.206,1357.03,5979.9,399.024,22526.1,1380.61,655.605,1657.08,65038.1
1.37874e+06,426138,-403.529,4007.53,-206.637,-1518.63,218574,984.307,-719.064,9202.28,73.293,117814,-1263.08,378.838,1485.77,97597
1.92516e+06,401890,-3339.05,-1682.88,919.934,13600.7,30035.7,362.258,-486.909,14889.2,968.965,33828.7,2276.9,-40.6418,5732.62,113577
1.41431e+06,508289,-1491.32,987.435,313.115,5318.1,414546,4170.64,-607.913,88463.2,1538.13,41340.9,233.42,148.053,545.051,48565.1
1.51891e+06,311800,-2227.08,982.039,-471.15,107.11,27651.3,790.388,196.001,24098.4,2688.9,62679.5,11909.5,-361.945,1742.91,3515.62
1.48387e+06,255156,-1654.56,1258.44,85.0721,39.3549,60312.4,280.328,344.45,12106,236.453,113588,7039.75,-29.2112,-44.582,4266.46
1.67041e+06,441153,-4504.08,3141.63,-1229.64,-146.34,548966,317.593,-58.7565,7508.28,1703.41,102004,-1278.3,-647.589,1440.63,100683
1.54743e+06,508232,-1112.05,2937.52,2710.2,-799.409,9909.14,911.521,-293.932,34694.3,623.948,110272,1135.32,-446.793,3047,30205.7
1.94748e+06,334077,-791.894,486.923,-1144.88,-1491.75,82706.8,27817.7,-393.729,59883.9,6885.46,135461,2221.88,458.86,1412.06,47736.4
1.9901e+06,285784,-2950.61,5053.64,-1498.84,-1299.79,386694,-196.597,-177.683,448.816,419.151,115858,-638.515,-118.247,3234.48,65579.1
1.77713e+06,602946,-2876.05,-332.675,-1093.46,15743.9,279193,287.756,492.76,11754.4,119.975,66374.1,2347.99,310.386,8043.94,124181
1.27317e+06,322060,-1232.15,1020.1,581.732,-1182.92,112373,905.369,-4.55186,27788.6,814.14,66682,6387.46,-41.2939,3044.87,4975.9
1.87078e+06,339488,5.23515,82.8102,-396.693,46.1007,49045.4,3475.91,-784.805,9553.99,6317.35,42264.8,2401,164.784,1589.42,3530.15
1.44689e+06,417623,745.802,714.197,358.393,-1860.43,295894,1133.67,1028.12,5400.92,743.671,134597,166.778,339.299,1051.32,40114.4
1.70492e+06,420134,2104.44,2884.97,1367.64,-3946.03,613871,1901.65,1821.55,16887.8,1208.94,121378,1797.11,1108.47,-208.684,10551.1
1.32793e+06,428750,-4481.8,2481.17,537.673,-1673.64,709598,1269.83,-15.3345,9659.79,762.429,62904.7,2274.75,-398.543,1140.8,25035.2
1.76111e+06,390753,1233.19,4517.02,709.096,-1493.1,318428,2297.8,-628.946,-180.755,65.9492,121343,-275.801,-874.315,2441.39,47671.2
1.43555e+06,487608,2098.15,2453.09,-1757.78,16054.2,184767,391.372,-463.944,6563.86,142.008,58721.3,47.8193,222.656,747.094,62993.9
1.33666e+06,392442,-3531.94,2966.09,1122.08,2001.16,441785,-350.71,-537.955,4156.12,-267.134,83088.9,-2005.99,-309.6,2009.07,76614.3
1.46841e+06,456835,896.931,1434.63,3457.88,1045.13,197480,40.7239,-396.62,16152.5,192.203,105370,495.647,-48.2144,1678.43,63947.8
1.56754e+06,445878,513.107,591.253,-3091.97,-2107.57,274376,2131.6,-126.2,32363.5,231.387,139768,1014.54,296.239,2494.54,81964.8
2.0864e+06,313441,-741.177,1912.29,-286.334,-1325.98,239681,561.681,-324.77,6848.17,540.108,140048,183.616,414.932,2309.48,98691.8
1.47323e+06,329452,400.726,1436.45,330.682,-1532.87,388247,967.008,-808.543,55926.7,1427.63,74356.2,1865.4,133.708,1365.76,36244.5
1.34431e+06,407901,-1918.89,2609.29,4574.41,-295.274,24407.4,-117.128,4043.7,6550.95,-640.338,16296.9,25.106,161.971,1396.59,17404.7
1.28551e+06,445822,-163.706,-692.077,-823.171,-278.373,31935.2,2831.65,267.538,30254.3,-243.12,113389,3609.29,-133.14,3111.11,4616.5
1.42521e+06,439418,-2228.65,6125.75,-1936.5,192.291,31067.6,1575,-551.507,1347.43,1768.71,175843,2640.55,-31.1867,3619.24,3053.85
1.33273e+06,593982,884.935,777.413,5302.41,-1126.89,202510,1297.06,-407.588,1620.19,-463.037,82278.7,3013.12,-197.333,2351.99,45900.1
1.44407e+06,482100,-2204.01,575.348,1028.33,-1728.47,291459,400.442,1040.76,21016.1,13774.7,71156.5,6837.3,38.2031,3773.6,5027.82
1.85597e+06,282430,1601.35,3187.97,-1029.66,-409.583,365381,751.454,-1068.12,8934.2,-591.495,81867.1,-595.404,-8.08307,987.775,73097.8
1.35512e+06,476233,-1134.11,1286.84,-1310.78,18411.6,297759,3883.66,-933.757,100341,-256.273,16319.8,-1643.51,455.754,2863.41,60974
1.47707e+06,389540,-866.503,4335.15,-2550.57,11543.2,410680,1121.92,-342.355,8107.51,280.151,42244.3,-1157.38,-203.413,1343.32,61855.3
1.96339e+06,549679,-1767.86,4203.83,1945.17,-632.533,23599.9,32011.6,-350.769,16512.1,2421.2,219234,3174.8,347.828,2249.38,15464.8
1.29929e+06,543513,-3968.07,3182.51,1017.11,-2462.99,765393,500.895,405.799,59889.6,453.005,52974.5,6781.87,-922.436,1904.19,5454.23
1.29164e+06,446571,-2203.64,2103.37,1028.47,-1157.07,64516.9,1121.29,35.4336,16661.2,874.297,71303,7534.7,-346.187,7827.85,3676.5
2.15903e+06,535008,-3323.59,2615.96,1388.52,47.5992,144655,50588.9,385.132,35519,19969.1,157985,2770.55,-115.406,2117.43,32040.8
1.55876e+06,713420,-3600.62,5937.11,424.992,-1940.03,294768,11018.5,49802.2,14444.9,418.178,196613,737.707,793.997,736.082,20235.9
1.78261e+06,301457,-2396.23,4659.89,200.825,-487.379,45620.8,2914.15,-270.586,30556.2,309.042,70885.5,4596.7,-200.406,12541.3,6085.57
1.59967e+06,503427,-527.373,124.152,1460.03,-1634.27,104556,28232,235.383,29954.1,4142.68,148207,4057.12,305.933,884.109,42436.7
1.63528e+06,371270,-2620.66,4008.97,1171.26,-661.672,101874,9568.46,-855.55,29299.5,-622.81,74612.2,721.97,642.421,9638.89,14803.2
1.48676e+06,510369,-1856.18,2385.67,444.06,-479.453,32362.6,625.002,221.805,13655.1,2741.41,92259,7356.9,44.8789,10858.7,4056.78
1.85044e+06,540522,-2248.55,4098.54,1517.7,-7.00804,53781.9,13611.2,334.382,29749.1,2855.89,144512,1084.77,162.947,8985.36,21373
1.56611e+06,359102,1220.13,1863.06,-458.093,13470.5,196674,574.3,-75.3767,7303.35,-527.219,39429,-759.47,356.569,1675.79,59692.3
1.26713e+06,346517,-852.206,551.313,595.346,202.754,31306,45.5607,518.383,25049.7,3908.23,108458,4676.36,219.067,4632.79,5643.86
1.58153e+06,264740,-2133.95,1365.94,-840.393,26.2659,61665.2,1186.65,-447.074,26761.3,168.407,44616.2,7961.25,-280.873,4589.5,4338.34
1.7189e+06,422720,4409.94,-334.817,972.561,-3870.23,384889,6357.44,713.547,3195.91,2082.12,105865,-156.53,810.789,511.77,74864.2
1.58918e+06,407619,-1489.16,2004.15,-78.9208,71.3692,48311.7,1463.72,-7.16037,30542.9,-570.785,38783.3,5845.71,-354.601,4815.78,2591.67
1.63141e+06,398767,-3652.26,4622.94,-652.849,-2031.24,462546,-65.23,-195.542,111441,-290.898,102275,-1495.05,-549.61,2598.03,93528.1
1.26891e+06,330529,-725.418,651.253,11445,358.348,49181.3,6551.58,-44.271,283.427,2150.94,125276,2696.38,-193.731,-353.943,15913.9
1.42934e+06,443462,-1016.74,1395.19,6.26141,-1161.35,178444,244.495,-322.374,12609.9,806.295,155830,1257.98,-89.9592,1630.36,84127.1
1.46634e+06,400742,-2160.35,2431.69,457.836,-355.257,66734.5,-177.704,-607.237,10943.6,353.388,34207.5,4137.71,-592.975,1563.41,5216.18
1.46812e+06,538498,-1191.09,1630.08,929.462,-979.802,66917,1573.58,-280.874,11576.2,15946.8,99650,3802.51,-405.867,6481.31,6921.28
1.57698e+06,403026,-2024.78,2266.97,354.657,-586.237,10790.5,735.946,-683.088,10455.2,-199.796,70243.8,5714.8,191.924,17738.8,4661.21
1.47863e+06,443691,1787.24,661.63,-1035.86,-142.915,73979.7,8967.5,595.406,29528.3,14487.1,149303,3663.66,770.963,3639.85,3887.5
1.25131e+06,309643,5538.82,83.4319,5477.99,6848.87,299899,1424.29,1275.51,1037.29,-934.812,18126,1629.78,1099.93,826.028,47213.6
1.40996e+06,393805,-501.693,3946.29,476.552,-178.353,63268.5,1733.03,849.705,27215.1,6283.86,160814,3801.37,-30.9938,12676.1,12632.1
1.33754e+06,337179,-5439.06,1950.49,45.7529,-3021.07,602793,7469.26,-159.579,25386,7948.91,104355,1462.86,-357.897,6539.21,4196.65
1.71747e+06,412782,-4306.09,3189.22,-394.336,-349.124,81527.4,1428.41,1579.26,22132.3,20535.2,86582.9,719.415,-365.669,47577.4,7902.63
1.42266e+06,371975,-3343.89,2609.33,344.819,-892.859,42850.6,2121.3,419.703,33574.2,-569.49,121643,6688.84,-287.085,7087.4,3500.95
1.50949e+06,351336,-1137.72,2529.66,-937.909,-756.948,196645,-644.186,-343.005,12046.8,1804.18,128354,3650.33,335.474,3548.43,8899.61
1.55226e+06,451408,-907.764,1118.77,-777.386,3498.46,384036,2198.14,-71.719,32373.4,-919.567,187426,-1312.28,93.2956,8313.4,86653.6
1.80051e+06,480330,3140.65,1394.55,997.309,-2036.71,512192,657.398,787.806,5393.08,-39.2393,107339,1695.42,1302.5,-359.318,65640.8
1.58351e+06,253394,-1594.08,1908.26,2072.29,-1027.11,235285,1296.44,102.905,-446.009,1001.67,41762.6,-976.956,-65.9534,769.415,52201.1
1.26699e+06,329244,-1565.08,1599.63,-167.956,358.755,13369.5,21723.6,-670.307,30646.2,802.509,156745,5058.99,-84.9743,1931.61,15362
1.47997e+06,261450,-1162.58,2259.03,192.554,-1125.21,279777,1185.71,-660.123,2648.94,-16.927,69679.4,663.14,344.738,1508.11,28716.2
1.4138e+06,363288,-241.785,5711.12,-689.161,-1957.15,437560,752.185,-242.729,2420.7,2033.44,127517,-1381.12,226.814,2804.88,36767.5
1.74487e+06,424063,1868.72,-2280.88,-103.712,21701.9,445375,1357.63,1534.67,318.287,422.116,16228.5,4160.54,1043,244.001,84841.7
1.39553e+06,322590,-1524.53,128.6,194.026,3748.16,202437,-48.0818,186.587,61195.4,1095.17,30164.3,42.0248,108.095,3861.28,50355.4
1.73057e+06,317107,-1779.96,2725.07,-394.441,-298.534,240656,314.217,300.358,14016.7,1265.14,140683,-1236.58,52.4977,450.582,59675.4
1.6187e+06,396198,-79.731,2418.9,-826.588,-822.621,184989,453.141,233.012,714.586,-43.6855,123902,330.037,389.537,916.703,64498.5
1.50888e+06,370765,2824.66,-362.957,1251.17,-3364.84,557072,4367.49,2160.93,2267.02,-206.2,117144,2217.37,1394.44,-140.457,64211.6
1.37387e+06,344104,246.924,1068.73,721.952,3747.01,231753,520.878,78.5812,56891.4,672.563,16729.1,-290.93,-3.51966,396.906,32784.3
1.47287e+06,482356,-1964.34,1759.58,-600.682,-363.143,48349.7,1082.21,74.876,23630.9,10649.1,77902.8,796.027,-63.4303,9964.79,8686.68
1.49922e+06,563999,-2159.51,-233.345,316.651,484.204,6192.41,1697.85,-32.1598,32125.9,8667.03,170136,5948.49,-158.925,16510.6,5298.86
1.34675e+06,399610,892.069,1467.38,-1184.34,-2977.07,523418,1856.36,1014.85,2696.8,924.452,127152,183.201,1397.76,-392.434,36733.7
1.27031e+06,351081,1268.08,-338.778,6558.29,-643.778,41633.7,3876.89,-652.622,4255.61,398.11,67570.1,-57.3297,323.741,363.201,39061.4
1.38936e+06,355883,242.124,1624.7,-1248.24,12988.9,397632,-61.7362,-1023.98,10918.2,5210.55,46263,-1978.13,646.599,-2044.05,47652.8
1.92172e+06,314566,-665.617,2140.62,621.139,9764.37,340037,-858.887,-1054.6,5694.03,420.43,23664.3,-1777.63,90.7782,-1207.36,74577.5
1.26177e+06,283735,-1807.59,441.174,-444.699,-120.477,30076.8,236.714,-164.978,23386.3,2512.18,72608.8,11716.3,-25.9453,1033.69,5143.3
2.00828e+06,474808,-3420.15,2314.28,-353.616,-498.803,34848.8,7402.47,639.209,13035.9,8146,133288,2222.37,-274.217,3194.48,18410.5
1.9552e+06,409487,577.259,1515.64,8961.46,-1484.13,159778,15556.7,-270.636,23955.8,-243.061,102393,-666.227,796.63,4194.46,64887.4
1.62946e+06,351058,2002.39,105.848,9173.53,11613.3,444910,1072.71,107.241,5903.15,1265.92,19727.6,-2578.84,784.911,359.726,72377
