"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.68083e+06,468695,-1022.53,932.859,156.549,-1387.53,623730,-66.4024,378.906,21671.4,426.557,54437.1,225.468,738.516,2058.74,48990.1
1.27777e+06,463246,-1491.11,1348.35,19.1375,697.268,511974,75.7294,604.889,27145.6,-601.506,37056.4,1821.37,167.33,252.619,20036.1
1.64122e+06,415904,155.615,2026.39,-1622.23,-830.541,365447,1005.46,1961.09,848.756,-512.535,91079.2,676.782,235.885,2140.8,48977.1
1.40397e+06,344018,-2416.2,2348.7,-321.385,-879.297,45838.6,2191.68,225.949,21110.9,-158.101,96836.5,5711.78,244.127,2712.54,4617
2.01804e+06,513915,-3641.77,1287.52,336.801,-447.69,343203,-109.832,-775.527,18982.8,40.781,27873.4,215.543,-692.442,265.166,72323.9
1.57692e+06,541154,-1714.74,295.133,432.022,-2016.01,464065,2670.82,-222.784,31966.5,1758.58,101220,-713.751,1064.58,1325.87,20964
1.81965e+06,378596,-2548.76,2602.64,-186.958,3533,6493.67,1149.6,-67.3299,11699.3,294.399,69158.2,-822.783,-169.386,63.9043,9817.94
1.90078e+06,452659,-2309.52,2421.46,-582.257,492.681,26612,21735.6,-619.989,15460.5,252.443,198461,1973.03,1295.42,3588.68,10468.3
1.8014e+06,321729,1054.72,-51.9135,-199.494,-412.997,411261,1726.74,1670.35,6140.08,581.172,36764.5,297.005,945.943,-232.578,34630.9
1.41712e+06,558855,-119.496,1387.02,1684.46,-1697.97,500303,1187.63,457.992,59193.7,669.168,48714.1,3989,178.149,-226.053,31457.9
1.99082e+06,1.0589e+06,-5351.58,1254.14,-1714.82,-307.616,754847,3441.76,224156,26288.1,-613.628,62103.1,3751.62,440.894,1312.41,40172.2
1.62527e+06,414713,-2286.52,2737.31,4570.57,-1023.68,151985,612.561,-218.377,269.594,213.508,90494.2,-613.804,-210.729,1740.64,11678.7
1.55166e+06,476171,-1140.84,1442.05,892.454,-377.244,18370.4,3520.84,335.569,11008.3,-361.722,35272.2,2453.14,-177,4974.44,21930.4
1.45135e+06,337533,-5580.51,1107.36,-538.911,-1774.23,525786,-106.829,-448.232,19199.2,-115.092,54388.2,-546.888,97.9891,322.314,28777.9
1.68806e+06,313984,434.646,1701.04,1048.4,251.261,443699,2674.63,869.423,31945,-632.724,83272.7,-840.324,797.163,988.91,49287.1
1.47988e+06,735086,-3413.28,6098.31,1075.04,-44.1379,44827.1,3470.33,860.022,28921.8,11.9971,276748,-393.843,176.15,11510.1,33725.5
1.86167e+06,321410,-3410.48,1779.35,-3199.41,313.225,326905,-214.312,-161.816,16842.6,735.313,72332.3,-2408.75,-21.9727,-1548.83,70597.9
1.46761e+06,541382,-2432.2,7922.67,2115.94,339.447,13729.7,1860,75105.9,26184.5,71.479,74192.5,-2198.46,359.324,2530.97,8271.29
1.42726e+06,375176,-2778.1,2489.26,318.955,-1019.33,217858,1376.86,2344.24,4272.59,1522.18,150539,4287.86,677.841,2771.95,5610.47
1.46948e+06,596846,-1177.49,-125.323,2684.97,-753.335,96992.1,1834.82,-77.4839,7471.42,450.187,68211.4,-575.755,451.497,-172.938,23675
1.57596e+06,966300,-2895.68,-2410.25,-41.3546,-717.322,684751,3439.22,1531.23,51664.3,71616.4,176835,1480.79,839.227,39870.9,27257.7
1.43089e+06,660338,-2120.54,1430.15,-1569.96,-533.097,595406,4189.58,10073,15012.4,537.362,222523,1559,1312.42,10529.1,37795.4
1.37869e+06,610882,-2330.34,3793.12,778.72,-2437.32,454112,6240.51,1267.54,23168.4,956.272,85230.4,3828.72,585.376,4779.93,3251.35
1.3826e+06,674399,173.204,-789.417,-305.849,-2918.25,641627,41806.2,9287.76,53469.3,767.932,96381,253.46,1162.52,626.082,14063.6
1.31317e+06,328036,-1612.71,492.386,-2925.74,-2209.07,500787,1089.54,617.207,13163.3,38.2275,34135,964.883,205.619,1075.62,60708.4
1.85548e+06,521902,-1959.62,22223,4513.17,-48.691,102947,414.51,889.927,3011.18,815.116,105876,353.938,-68.3842,158.49,11002.1
1.50814e+06,253862,-1687.13,1069.91,3566.69,11116.3,257742,812.852,399.098,5206.67,525.824,472.534,2058.8,-232.969,1307.77,18328.9
1.39215e+06,472554,-745.428,2284.96,-622.145,53.8494,4722.43,10075.4,1156.37,5255.06,276.181,26603.7,1754.12,-315.817,1080.06,9427.3
1.80424e+06,482529,-2427.2,3216.71,-253.774,-263.938,8774.73,10858.2,556.841,16431.8,523.358,97266.9,1146.67,-657.86,1071.07,8502.68
1.61605e+06,410752,-1527.41,1095.62,-41.1792,-1177.54,272911,3148.75,1765.14,35786.2,-149.933,107522,5949.5,-48.2303,3273.27,2790.55
2.48952e+06,735315,-4917.21,8158.91,-597.719,-542.881,226608,3291.17,-876.572,-851.073,29573.2,210175,-682.45,284.769,41518.5,34094.1
1.54177e+06,414990,-499.035,2000.55,2396.33,-365.557,358268,-160.33,899.539,1347.91,-246.247,70917,1059.54,246.848,622.85,33418.3
1.37985e+06,463257,-1262.77,1119.03,416.376,1864.82,4770.4,7618.05,-696.505,32058.5,933.187,110219,-329.605,145.979,1102.6,10639.5
1.51358e+06,395936,-587.042,1358.22,1793.39,-1829.15,524051,1742.15,1844.48,4599.33,92.3184,117896,6.80298,1003.82,217.822,60569.4
1.41904e+06,418036,-1403.18,111.242,-241.285,-862.538,467202,693.45,486.384,1700.03,-707.959,81847.6,-352.859,514.249,328.221,27775.4
2.0234e+06,671482,-2876.7,5972.39,-885.546,-343.163,38820.3,15150.7,-1072.07,14706.7,612.077,257435,-1657.31,812.245,3176.02,31455.3
1.54296e+06,469782,-69.0337,170.902,-885.786,-1588.08,412022,1571.46,321.082,2370.57,-456.851,65513.4,-49.6353,303.203,462.382,10998.7
1.71968e+06,869616,-2754.49,703.235,329.287,-846.814,32257.7,3743.57,389.735,29001.8,219.568,100989,-672.767,-83.7882,2144.05,21324.6
1.90418e+06,813908,-187.94,1448.8,-589.67,-1749.33,788653,12161.7,127592,13803.4,-464.778,32024.9,5747.23,821.705,52.4824,18917.4
1.52745e+06,928865,-3006.33,3702.03,-12.7825,2637.48,25028.7,8366.46,-310.601,19305.9,1051.57,53374.8,363.642,-705.257,3618.86,9502.11
1.36639e+06,521220,-1228.35,710.719,-526.546,337.949,18189.4,4396.52,-743.148,12757.5,-709.203,84264.6,1521.75,-311.803,914.141,4952.15
2.05268e+06,341587,-5590.91,2313.26,-1071.25,-1256.98,288039,1022.04,-291.229,37986.7,-896,28060.1,-1033.1,-145.418,3316.25,75533.5
1.44847e+06,427745,-3407.98,518.578,-593.561,391.274,645917,463.095,1328.69,14102.9,64.2288,41773.4,6080.01,-100.544,868.436,11559.4
1.50419e+06,851910,-1938.03,2089.85,644.593,2926.38,11752.3,6388.49,488.251,14788.2,-336.789,57495.2,180.995,-72.1857,159.979,11968.5
1.35425e+06,657400,-4892.01,1490.3,1014.13,-1062.81,420825,1812.41,165346,799.59,-568.499,32907.4,-1963.95,126.324,595.138,4877.16
1.27817e+06,342495,-2203.97,1250.41,-1389.09,-297.741,467181,1504.55,-211.773,191.56,141.893,66556.8,-566.712,714.897,1334.1,42935
1.49182e+06,369125,-829.067,-38.8806,1757.09,9265.76,386584,928.715,489.4,22347.1,-102.75,1871.86,485.25,356.003,-813.24,15151.5
1.3258e+06,411133,-916.992,1778.56,-135.395,-469.668,294214,1502.15,-5.31574,17886.8,-710.618,90478.5,10823.2,375.684,1709.61,2039
1.30712e+06,285782,-152.119,1733.12,250.988,106.252,125915,3548.98,2515.24,12075.3,194.415,60078.5,3079.24,121.205,1298.96,3308.48
1.85535e+06,272196,-2654.41,1459.69,-1193.72,-3097.48,398841,1105.88,-242.926,7396.65,542.545,62465,-1471.78,237.431,196.488,40878
1.42782e+06,536661,-1822.57,3262.86,-1194.27,-103.66,9732.31,9788.36,2988.92,10044.6,108.561,62706.7,1177.97,-160.056,340.729,5717.81
1.51055e+06,476627,-3973.53,1394.84,-2444.66,-2022.53,435394,1818.46,74.6931,24491.1,-1.22546,14716.7,-1773.26,535.429,514.629,54691.4
1.59814e+06,327025,-3456.45,2524.77,-1441.23,-2957.57,240524,751.975,-75.3673,6684.06,431.584,109760,-1869.06,-160.306,-915.824,41621.3
1.9396e+06,1.08322e+06,-5899.42,7731.8,-1833.36,-68.2777,8942.61,1807.36,1761.71,21264.4,2229.62,299651,-2179.31,754.445,65162,37475.5
1.77472e+06,403068,-2231.14,493.112,-636.143,-2113.18,187113,3311.97,21739.3,5184.52,-191.101,8795.52,-122.272,-158.39,287.008,34778.8
1.25904e+06,568438,-3759.72,5635.6,1043.55,490.174,202506,6142.48,464.457,14639.6,1641.75,153462,2421.82,-169.884,1593.41,4557.72
1.68667e+06,915495,-4249.72,5440.16,-1499.34,-1541.97,132411,12521.3,3379.46,16751.3,1487.62,171954,3885.69,409.681,1574.84,19314.4
1.76676e+06,437190,32.224,-101.039,-78.2184,-1525.19,336525,3855.86,60914,10606.2,141.488,71665.7,4634.85,699.717,1108.8,9304.12
1.36497e+06,261193,-1752,735.405,-808.096,-2056.97,158309,905.376,682.207,22818,-368.046,49169.7,-762.4,327.497,-183.776,53879.1
1.59665e+06,811509,-1298.18,3783.74,-505.603,-77.0997,33468.7,1591.36,475.774,13234.7,187.989,112060,1013.21,66.9193,2871.88,27139
1.4606e+06,295005,-2617.19,2691.3,-2981.17,-1165.08,155328,1216.63,825.655,1309.76,754.701,70016.6,-1636.95,330.428,791.969,45410.5
1.51626e+06,380111,-3150.31,1876.6,73.3717,462.69,460571,240.295,543.121,5049.24,1888.07,53345.3,-392.995,-633.571,-634.728,26438
1.35217e+06,595674,-69.0426,23.8288,1727.94,-1233.55,19218.6,1716.87,-320.517,1411.93,-509.026,8194.75,370.682,288.553,4429.65,34750.4
1.99988e+06,597244,-2654.54,3666.11,-228.116,-508.068,303992,2580.95,-599.645,14052.7,569.219,116034,-838.915,-286.883,221.346,46895.7
1.49077e+06,706043,-2020.24,2771.09,579.475,1193.93,284105,-582.968,83.9576,20079.4,689.844,60527.4,-103.094,-65.2828,11534.2,18316
2.04347e+06,373732,-1929.62,2051.83,-1657.26,-1790.93,333563,719.827,1552.64,11500.7,-277.469,81859,-416.711,172.425,2875.48,60000.5
1.30605e+06,507159,-876.851,-42.637,253.539,-95.6766,256221,425.422,-108.271,15425.7,-288.296,923.168,8303.08,58.9384,1303,2172.74
1.37481e+06,431248,-1385.26,1829.9,-349.026,-138.401,107426,1010.28,-682.265,30135.6,-92.6313,96669.5,3235.51,98.1665,1668.58,4488.87
1.41523e+06,393634,-3491.69,2113.64,-556.934,-2481.48,269698,29.0291,-11.9403,965.701,-321.326,91099.6,-1493.21,1.45548,1002.21,31364.3
1.98437e+06,350852,-4647.07,2799.07,-1649.24,344.36,6828.47,449.388,-230.449,-1079.01,1033.99,103780,62.113,1349.12,17660.4,23695.8
1.24902e+06,348754,-1381.14,2569.9,-1530.11,-299.818,291791,-70.5439,-250.795,16582.2,656.737,44993.4,-360.835,107.628,868.92,38189.9
1.42809e+06,372728,-1532.15,2189.16,-2164.57,-589.626,181634,-527.648,-119.301,2738.62,129.353,82078.3,133.872,-25.5578,2617.54,47642.2
1.53776e+06,388621,-1241.95,-287.855,-197.367,-1181.46,41212.9,1181.68,1381.5,1424.07,-66.083,38985,-978.411,378.357,20872.2,25786.5
1.44777e+06,586241,-1740.77,2877.47,165.028,-967.213,33393.1,18852.8,123.545,7207.87,84.0813,76616.1,463.797,138.837,651.521,10641.9
1.99858e+06,403016,-1912.1,2082.13,-526.278,-337.18,146220,2449.47,-1008.33,2814.18,-364.118,88875.5,2326.4,79.0531,8382.97,48807.1
1.49113e+06,566331,-2641.76,1228.37,482.109,11672,590265,660.828,1056,1956.78,-955.834,-721.599,-1779.31,633.726,799.272,24127.6
1.50451e+06,385157,-522.156,1156.85,-837.709,-431.218,78668.3,1550.55,38.1627,33607.3,-834.464,96015.8,7911.99,-427.555,10084.5,3204.04
1.54904e+06,465301,-2689.47,1602.84,-632.801,111.357,149397,1172.81,-766.031,16414.2,-333.943,141169,4188.5,-243.076,2724.9,5252.61
1.43372e+06,346172,-4502.26,4569.97,189.262,-825.81,363566,-279.702,553.343,15748.2,281.192,149789,4987.83,-614.193,10402.8,5817.39
1.48356e+06,305310,-1852.4,983.197,-1568.68,-521.031,90874.2,1329.37,277.413,2746.9,-1254.89,107602,-637.594,900.402,24989.5,32058.1
1.47819e+06,1.03531e+06,-3801.9,3146.73,-1975.23,-678.719,378577,5840.86,28056.6,14408.2,1536.43,115941,1600.07,827.231,1526.69,32002.9
1.82296e+06,560228,-3722.29,863.025,503.057,-461.843,593824,13879.6,53528.9,10890.7,811.238,1216.5,1041.55,527.834,796.975,23621.5
1.26715e+06,384501,-1031.12,1305.64,183.211,-2250.31,259124,233.478,1111.35,10793.7,660.605,47972.8,3099.09,-307.613,1450.51,1477.84
1.26957e+06,445864,-1522.3,1013.65,-277.495,-254.859,2374.53,2906.3,548.735,12084.1,785.271,48472.2,456.527,31.591,1799.55,10233.4
1.75841e+06,416743,-1885.45,3683.25,1655.72,-906.134,141521,1993.54,-396.918,13943.1,796.15,267877,3113.66,950.785,2330.68,2716.85
1.36053e+06,321915,-2949.95,2715.8,-25.8618,-271.509,41359,4760.86,11027.1,17773.6,-445.868,83455.9,4656.04,-289.013,1206.02,3038.78
1.43298e+06,729605,-6441.96,7046.65,778.707,-2013.46,803231,1909.54,982.162,67694.9,2644.16,175691,-2979.5,-1332.59,2046.72,56579.9
1.73236e+06,275526,304.759,1305.59,1349.06,-1282.63,134807,-274.565,567.96,12012,-619.251,43528.2,900.428,-64.0154,274.688,23975
1.84009e+06,683902,-3136.35,5068.1,894.125,-1055.65,279309,2296.43,500.31,12921.3,1538.85,186238,6781.73,-302.508,18885,10533
1.79162e+06,327792,-3009.5,1630.26,-796.362,-81.6662,219117,-411.423,-274.139,16803.4,-11.2983,55552.1,-381.818,97.8165,557.654,44621.7
1.27549e+06,353120,355.62,-949.745,7415.1,876.278,199790,1224.8,976.843,867.914,-353.101,109201,1608.84,469.043,825.082,28352.2
1.34831e+06,391701,-587.927,-92.1559,185.139,-2327.47,241376,792.076,475.244,8516.87,284.384,61107.7,1462.39,592.718,512.188,58249.6
1.50872e+06,705312,-2510.29,4312.98,2369.33,22138.5,72800.5,6294.24,-513.765,10932.9,645.089,98802.7,-3251.86,109.569,1167.64,16054.4
1.42636e+06,391747,-5368.1,2066.98,-173.242,-1101.32,351220,530.761,-303.165,411.643,-106.446,31186.9,-545.973,-230.458,711.299,36308.5
1.30901e+06,318481,-2006.24,856.761,-445.793,-683.661,347040,761.765,1073.03,9548.19,-607.727,109602,1190.37,491.388,4371.07,18501.6
1.39571e+06,571159,-1165.84,2609.68,-1105.78,-436.328,25117.5,825.494,557.937,395.187,-187.225,119184,-711.552,543.42,11486.1,46634.4
1.38699e+06,386052,-1052.83,2055.08,-1521.68,187.752,46197.7,1554.23,-181.589,29603.7,159.543,175284,1579.63,36.8392,115.656,8041.89
1.59346e+06,329694,-11.7204,112.999,-616.274,25.4138,125275,405.565,1755.43,22866.3,-11.5391,74395.2,-20.1913,269.244,1700.22,61546.5
1.53715e+06,564619,-3563.53,7272.57,1214.39,-1000.5,214018,12827.4,6704.9,18155,904.422,218838,5263.13,113.451,7340.55,7353.67
1.93352e+06,473476,-2775.24,1366.17,-1374.76,-897.294,598022,1304.55,-233.134,13606.1,849.693,51782,-1355.16,837.604,-52.1094,45756.8
2.16306e+06,447738,-4357.39,7188.58,-157.873,312.453,120606,2489.61,114165,17499.3,697.367,223603,-1949.56,169.047,1025.06,26338.3
1.28656e+06,381788,-997.027,-47.1163,1466.71,-402.355,469226,1177.3,4759.11,2707.64,458.818,58427.5,1154.27,701.446,124.402,36230.9
1.58384e+06,293861,-2530.34,20922,1644.96,-66.485,8722.45,1092.25,-394.66,-201.254,1134.89,92341.1,-840.045,119.482,-1120.43,3793.7
1.64128e+06,361706,-2954,2555.55,-1185.06,838.942,16979,6202.15,2822.06,13277.5,4.34326,87368.7,701.804,-517.271,1662.98,12109.4
1.39326e+06,488914,-733.602,1359.39,-157.782,-71.5937,7167.34,7667.88,2882.65,5952.27,-183.972,19227,-92.0181,220.839,5189.21,2496.78
1.54012e+06,648137,-225.058,9879.2,30986.8,-732.175,16983.7,35876,-882.042,-195.055,797.991,96539.6,-168.8,-226.675,2307.7,5339.49
1.3687e+06,348745,-2853.27,3496.11,-605.744,286.513,56499.6,2874.46,180.461,100485,-721.225,116113,1612.29,-739.898,12212.3,15422.9
1.43016e+06,548106,-1681.87,404.35,-172.635,21498,348888,1995.32,1100.22,9619.14,238.025,1197.69,2523.66,275.604,16283.1,13970
1.40239e+06,315797,-1695.07,2423.48,-918.649,-903.607,129593,-392.632,-237.801,1669.61,510.524,73398,-782.61,-309.312,-460.768,19853.7
1.67642e+06,873680,780.551,-913.204,-920.995,-184.453,12622.4,9616.78,13044.8,13023,399.82,130080,-25.834,136.69,2054.96,12480.4
1.57805e+06,731706,-4344.41,2640.86,803.254,-537.832,381025,819.641,-452.763,18164.4,394.451,45711.7,-1908.29,-130.454,424.57,35964.2
1.65894e+06,806061,15.9498,-499.412,960.627,787.106,429672,13566,153008,25151.7,484.779,19681.6,2806.56,765.62,392.479,24954.4
1.25298e+06,425737,-2577.65,2890.22,2223.4,-9.18617,69657.8,110.863,-562.209,11574.2,-640.168,113882,5112.68,274.997,91.0957,2626.77
1.46539e+06,379754,-2635.68,2213.31,-143.803,-128.51,290657,1466.68,164.022,-250.936,1497.94,108095,-649.164,322.003,-312.762,36292.8
1.47142e+06,423842,-2348.89,2072.99,636.887,-1084.43,197967,10028.8,44.2432,12551.5,554.934,107289,7176,209.894,6500.29,2705.52
1.47133e+06,387480,-3364.28,4631.07,-1201.94,-475.004,34479.4,331.189,-545.446,6928.8,506.3,110255,1905.56,240.051,-347.186,11949.6
1.33735e+06,417255,-2699.13,2885.15,898.616,-894.461,250072,1097.67,-237.115,12158.1,143.064,37001.3,-724.216,105.567,-1335.58,31510.5
1.30522e+06,748778,3950.44,548.67,16059.9,219.446,1245.31,6419.97,-1546.58,35854.8,237.882,111816,1109.89,360.081,1749.9,4946.84
1.38033e+06,468686,-523.328,1398.44,-877.082,-203.681,171820,4092.42,3.33391,45661.5,-271.226,38421.8,8046.7,-531.791,3067.26,2257
1.42713e+06,389625,-1852.76,3713.22,-173.64,-796.09,153808,807.129,622.761,6445.96,-220.314,92719,-480.761,-153.624,871.277,25720.7
1.4526e+06,605732,-4450.41,3977.46,3523.9,-1598.4,557875,1760.81,-439.506,20587.9,-94.356,161353,2475.51,180.178,4014.16,11055.5
1.67189e+06,1.14608e+06,-5113.56,1218.85,-2486.65,-454.516,530600,365.066,2747.31,1805.9,-92.8879,53727.5,-615.97,173.745,569.842,51034.6
1.71046e+06,352489,-1305.59,-8.42169,1460.91,233.554,528144,2239.72,1472.41,25772.8,553.888,68134.2,3014.31,1320.84,-452.564,68637.8
1.51458e+06,357244,873.825,586.923,1312.72,20745.4,144265,687.075,796.41,9716.04,-386.17,2549.63,354.185,-61.0682,2373.09,15078.5
1.36661e+06,398633,-215.717,1482.04,-598.708,-1378.86,395695,1662.08,892.046,23597.6,-675.349,78955.6,493.566,265.189,-290.109,25228.3
1.62656e+06,419558,-4035.93,5519.99,1825.31,-521.863,15029.8,3717.39,-84.4144,32128.2,121.83,103905,-721.373,-394.358,679.053,31986.4
1.19837e+06,321487,-1362.78,1977.35,-888.89,406.31,6980.3,-47.6036,10.0521,20082.5,-750.56,33306.2,591.463,-351.143,1844.84,11849.4
1.6828e+06,874816,-3976.58,16619.5,-2200.1,-257.544,8003.55,19196,16636.7,9022.6,1007.81,248358,669.365,-609.183,4875.76,10636.1
1.35421e+06,530922,863.382,-1393.63,-300.719,-396.739,173254,5320.41,80127.1,15691.8,-111.325,67.2167,8138.1,308.29,-578.697,11635.2
1.31367e+06,612779,673.338,-313.198,86.7617,-784.437,355282,3024.57,7498.02,14816.7,-698.18,48450.8,11606.3,1006.3,4642.47,15825.5
1.60422e+06,319092,-2122.52,2418.98,-487.904,-917.535,167391,903.475,-170.775,12099.6,-112.366,76596.7,-1373.23,123.291,1393.2,34487.5
1.78348e+06,383098,-4388.9,1468.01,-1421.88,-1161.76,495010,805.331,-248.319,11771.9,509.84,130466,-1272.76,117.864,-1471.14,35468.7
1.3108e+06,437738,-2957.56,3533.62,325.415,-1566.74,411183,3808.85,2216.45,34611.5,599.308,150620,2661.18,98.308,4401.18,5738.81
1.95623e+06,602651,-909.666,6206.19,-2102.19,388.273,16567.8,2779.1,4777.94,35530.6,-243.66,191951,1311.86,-111.102,7325.46,43186
1.50931e+06,800923,-408.882,-42.7713,-340.218,-908.741,16838.3,24636,238.185,38253.7,934.987,123178,2378.72,597.483,923.559,6632.6
1.36809e+06,381699,-2149.01,1017.57,1606.23,-215.88,208811,-899.581,1005.63,21859.7,652.522,45278.9,-1074.23,-254.191,-358.92,4832.84
1.52357e+06,482469,-1554.82,609.204,409.702,23.0323,26672.4,4845.86,-134.62,15119.3,77.0015,70525.3,891.161,-90.9439,3799.31,9631.25
1.88132e+06,702604,-801.874,1104.17,35.2767,-304.139,64543.5,-86.8353,51125.1,14088.4,158.405,26357.3,299.465,-618.472,729.628,13556.6
2.00292e+06,483725,-1480.66,11.5927,-1117.77,-200.996,16108.8,11622.9,-640.807,6914.17,1037.29,90178.6,810.822,343.927,4522.47,14078.6
2.01312e+06,440769,-4504.2,2445.67,-461.62,-87.8622,501983,-1941.46,-607.186,13333.2,489.509,40917.4,-1650.09,632.992,1040.42,79982.4
1.30599e+06,412491,-4700.78,1169.97,-1528.45,-983.33,419544,1017.21,1034.9,11231,550.425,53615.6,-1415.22,269.462,417.125,38098.1
1.62478e+06,920246,-742.117,1364.25,803.091,-1827.1,589980,966.903,1628.19,30820.8,-35.6958,29645.7,8649.62,1299.27,3181.57,9953.94
1.31924e+06,550019,-2174.65,359.432,-237.417,179.567,13546.9,1794.41,675.022,13131.9,3020.23,22221.7,11879.3,9.38978,-170.415,1034.14
1.68224e+06,474233,-911.396,3504.63,-971.009,-132.929,3289.63,20123,-736.769,14880.2,-264.493,137312,-323.264,588.258,2176.14,11792.6
1.29657e+06,435608,-1042.09,1319.2,438.069,-291.811,58830.2,-52.8962,-177.1,4248.71,2259.71,25370.5,1575.89,-253.598,2331.77,1500.12
1.3651e+06,438513,-970.662,950.234,53.9664,-254.792,5674.22,6037.37,186.134,2586.52,-193.968,44725.8,-373.725,123.863,582.271,6046.77
1.68085e+06,427105,-211.9,2263.19,-1580.39,401.971,30995.2,6568.08,10151.1,12310.3,-450.572,138639,2897.54,549.731,1166.48,3533.78
1.29774e+06,660113,-68.7372,-1578.69,-677.807,531.44,9591.07,1733.59,37675.4,11926.9,-631.641,128980,907.991,1226.44,-439.852,9765.57
1.22484e+06,514280,-3344.15,958.758,10964.6,14094.4,531783,1971.44,1152.76,489.672,-209.463,2748.81,-590.14,120.122,3429.56,23972.8
1.33997e+06,486211,-1018.64,1609.07,2099.9,-838.514,257453,1303.12,-525.889,4325.89,-63.4189,96867.8,193.222,568.995,880.252,7768.79
1.44952e+06,275106,-609.913,2225.06,-1445.98,-1336.4,106036,1047.15,-645.522,11336,248.098,54912.8,-1691.81,240.973,153.842,26076.5
1.3602e+06,622342,-2422.62,5700.18,2522.44,-737.104,166638,505.098,5.6292,159.945,10049,128029,7151.91,-17.5435,4880.69,3918.8
1.63904e+06,345797,-1049.04,1448.37,-1396.87,118.966,6115.54,20917.6,4081.01,5700.75,1533.77,116356,171.786,460.643,1347,5689.12
1.31016e+06,297225,-2180.72,1817.24,-909.055,353.412,109801,-758.647,144.382,2642.72,-352.601,49714.7,-2037.3,-115.446,426.273,52190.9
1.58818e+06,553953,-3273.44,3114.87,-197.453,1016.27,87767.4,4387.43,1935.4,12209.5,483.23,155933,-1551.42,-7.41783,-978.91,9835.56
1.80382e+06,620132,-1913.5,-166.639,139.06,4517.32,11217.8,520.803,-40.0208,11922.2,272.932,45160.2,507.681,-474.814,-142.134,12635.4
1.64841e+06,501935,-1835.94,3383.95,549.464,-426.593,146185,680.661,81.7052,4840.2,1012.42,177390,3828.46,215.945,205.828,3561.81
1.34525e+06,452339,-1508.43,1875.99,-170.723,323.142,10766.3,2134.62,244.955,9056.12,356.921,73190.6,1458.6,142.459,-808.789,4829.59
1.40968e+06,468155,-760.699,-32.1326,538.745,-2444.04,472339,5397.83,1435.67,36633.5,146.626,3585.5,4120.76,584.68,-471.01,3111.84
1.7066e+06,585742,-4573.86,769.22,-288.238,-1567.01,791025,366.046,-86.8852,2311.67,-307.961,6515.85,2657.6,3.05855,-181.396,2904.32
1.2797e+06,408622,-2751.29,2806.35,-483.452,76.3756,15115.7,2880.54,-16.9339,10502.9,-260.305,97327.8,2579.07,-112.544,1163.98,9164.77
1.33261e+06,711056,-3835.87,570.281,1649.52,-1359.53,686740,-378.332,9023.29,6036.36,201.376,-235.046,878.229,-62.0342,228.52,24490
1.44864e+06,430933,-2344.73,625.787,18579.3,17348.7,363931,820.617,-274.076,25730.8,156.408,998.386,179.964,360.131,4496.67,14257.3
