"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.27867e+06,423657,-2198.58,1036.7,-451.924,-115.485,1644.44,13974.3,3564.51,48445.4,419.691,98086.9,106.76,427.532,-334.121,8875.89
1.25492e+06,423963,-4687.69,5570.34,-204.85,219.045,98310.6,5807.47,-133.452,-197.671,2873.99,192425,2273,-101.906,457.469,4664.64
1.53588e+06,758763,-3719,1679.41,-263.518,46.0889,186515,824.09,-408.584,7427.94,35076,120236,26116.7,118.75,222.488,4598.7
1.68188e+06,427589,-740.2,733.866,636.588,18163.2,57821,3636.97,412.331,17762.2,693.973,45165.1,1245.17,-243.478,7116.78,21560.3
1.86588e+06,721294,-1698.14,1282.53,-537.744,-1259.59,462733,1160.59,173.432,25112.2,10000.6,175036,1629.29,433.209,5696,2523.08
1.24701e+06,287173,-4174.12,2528.02,581.771,605.156,568913,3727.23,-328.511,18871.9,356.151,58422.8,5300.42,-323.943,1600.09,5887.59
1.87074e+06,445397,-1731.2,2450.49,539.513,11707,42049.1,-135.505,-270.493,5672.61,-13.163,380.307,-948.638,-376.619,4006.03,21029.7
1.37737e+06,346859,-811.232,1501.29,400.555,10839,269990,-6.16462,856.59,4624.98,-103.131,60832,-245.814,-330.87,686.449,15144.2
1.38658e+06,254177,-2581.93,528.687,1141.69,342.565,450699,507.14,286.046,1202.38,2736.38,10926.9,6366.83,-50.441,-824.596,8352.78
1.3405e+06,426469,-1081.97,2310.12,-906.203,-900.66,82700.6,1684.85,43.963,8785.52,-514.021,131947,1088.24,346.724,1010.46,35163.2
1.64795e+06,315293,-1574.52,2993.26,-165.522,-340.421,8647.18,12862,1344.35,12764.7,21839.3,95922.6,7429.92,311.588,3046.34,4649.23
1.43094e+06,471536,-643.143,1994.52,370.378,-1496.8,106880,2924.64,573.133,22313.8,25075.2,80858.6,3003.63,-135.641,1966.6,3266.79
1.32736e+06,388786,-1292.11,738.282,-42.5052,15048.9,107471,673.374,-246.255,27409.1,2655.72,38128.6,2898.05,64.3588,-332.768,39907.1
1.35185e+06,489461,-1638.72,2327.2,767.435,-637.238,375286,3085.65,447.43,26714.2,171.747,85667.8,2722.78,-22.7145,1780.7,2190.65
1.50757e+06,860202,-761.133,664.037,737.971,367.931,12179,4575.86,-23.0147,21573.1,13493.8,100527,686.86,641.356,-168.211,15460.3
1.51031e+06,356234,-1754.95,1803.12,-39.4824,323.795,91321.9,400.969,-540.754,23238.8,156.16,106384,4809.52,-162.035,6527.52,3888.91
1.60535e+06,384520,-2143.88,308.367,-2736.98,5677.93,236946,980.538,29.9579,685.079,9469.69,42937.3,-319.267,277.119,1235.13,73912
1.45397e+06,376016,-269.09,336.891,-48.0892,4532.13,213694,1550.84,-168.472,9836.56,474.116,33899,-614.448,474.801,-602.065,54920.7
1.38903e+06,491657,-173.244,1288.87,218.653,214.917,76543,3184.82,4178.65,38573.4,-67.2222,107362,5993.47,-193.125,3538.39,5770.91
1.34119e+06,618564,-45.0449,1323.77,6902.77,21862.1,56040.9,891.433,492.509,20312.9,-88.6021,-974.633,-951.015,338.1,1526.71,26247.3
1.66549e+06,328237,188.77,832.345,695.769,-2588.16,490811,3951.98,939.206,11073.2,1647.64,139477,-626.02,1217.24,-742.736,47264.2
1.42328e+06,543241,642.018,364.042,4322.93,14668.7,689633,1540.76,-572.99,4884.51,1033.27,60180.2,-578.093,637.019,-802.756,44958.4
1.43238e+06,362636,306.408,1729.02,-968.989,-1096.51,333302,1060.65,207.09,1427.21,-425.593,135237,-537.073,307.486,1408.76,54430.1
1.79788e+06,279755,-2324.57,2719.77,-1040.4,-1046.69,103002,2033.12,-167.933,21188.6,14383,103616,6167.99,346.785,236.387,4739.27
1.44287e+06,346938,555.545,392.032,-1019.5,-909.093,195584,723.566,132.503,1084.7,2116.96,85985,276.383,188.961,2517.35,52390.4
1.28915e+06,389059,-2076.65,2109.73,402.704,11320.5,334695,2052.41,-441.445,1047.53,4696.51,63537,-1477.1,-92.3412,7430.48,50960.2
1.44506e+06,315030,-1312.88,3138.84,1509.16,-857.533,51832.2,17048.2,1516.01,33504.8,12909.9,111982,2127.69,334.708,3100.13,15612.8
1.27205e+06,446552,-1315.14,421.236,-527.045,-1195.66,232901,1005.6,1480.81,876.378,2754.69,105800,240.445,976.95,-968.375,47595.2
1.2516e+06,440197,-2406.68,2228.58,665.63,-31.1761,26196.4,7696.49,2979.78,36100.2,239.189,138094,3829.22,116.234,1557.77,5422.5
1.47686e+06,386582,-1976.08,1705.02,-272.729,532.63,319673,706.232,2781.87,29457,876.085,200906,5902.35,475.85,-64.9375,2913.77
1.78788e+06,345722,-2302.03,120.894,-629.775,79.9184,420568,768.935,-869.268,9681.82,1575.25,103395,1855.29,-135.034,174.336,69445
1.34219e+06,641694,-2113.12,1635.6,-529.413,-768.827,82109.6,3566.06,10885.4,32333.8,489.03,110676,388.572,72.9929,1812.26,30958.3
1.31505e+06,535511,1654.01,55.2766,2311.86,-1600.04,378101,5867.34,-25.7574,64919.7,94.4639,179165,4464.83,562.306,3719.46,47627.4
1.93807e+06,312926,-3609.19,1816.8,1309.45,516.111,347027,1398.51,747.978,10753.3,7424.88,147472,9680.26,-139.368,1824.95,3567.34
1.33279e+06,467608,-1535.01,3972.7,317.285,525.847,56116.2,2832.05,20.7803,22228.6,975.912,167354,5328.35,83.4131,9076.89,2449.31
1.33579e+06,347392,-791.996,956.047,397.97,-1716.69,706004,1098.89,1107.53,21815.9,2748.44,50609.4,-29.5837,644.107,-615.342,51609.6
1.73722e+06,365654,-4487.04,2562.57,-154.826,-2776.44,517214,1417.24,-393.141,7547.89,485.593,110885,895.859,-116.81,-1173,50212
1.29945e+06,357090,460.521,1203.12,4380.63,9823.97,129369,1088.03,149.945,3934.61,-521.303,7641.39,290.406,-4.20163,1223.47,22786.5
1.30579e+06,472563,-2601.4,2699.64,-539.506,-775.306,26696,12444.3,3153.27,53543.4,696.68,151896,4646.76,-67.66,7208.13,5300.86
1.41945e+06,387801,-1115.63,2136.69,-1847.94,-953.828,205958,1378.04,684.566,16630.7,-588.586,110631,705.704,-143.458,1043.36,53553.8
1.2939e+06,569176,-308.813,1696.28,228.055,-2208.53,551724,3207.14,5054.53,7615.09,1148.56,141714,9075.11,416.696,1518.76,3757.44
1.40358e+06,273166,-3055.4,-20.5846,361.643,-80.8399,427469,532.529,256.086,3756.52,127.311,46865.9,1001.9,402.785,-582.561,40836.1
1.63142e+06,351884,237.778,1407.4,-1742.89,-506.247,467377,694.988,98.4666,12333.9,-1301.1,127028,4490.55,104.652,1079.48,48044.8
1.90763e+06,343019,-1887.56,2412.27,-86.6173,211.272,4220.15,15716.2,1500,33967.6,8625.06,103549,1600.06,97.5272,2455.9,18089.7
1.48383e+06,881545,-841.686,-1835.57,1212.82,-3850.37,987506,5626,2324.51,15851.1,35406.8,168353,31988,883.521,-294.184,41532.3
1.78487e+06,330815,-98.2302,2199.14,633.655,-759.735,18921.7,6821.82,-117.224,1169.99,36.1655,118581,439.631,-31.2296,-292.52,18826.9
1.6166e+06,509711,1223.01,246.524,40.6516,16534,412787,5246.08,163.483,2323.98,509.413,15678,2349.33,153.87,2427.18,76327.5
1.21115e+06,298757,710.505,1174.26,3350.33,8733.35,329275,116.314,-9.97755,-688.156,214.728,11816,507.269,-244.325,-928.858,18146.5
1.63497e+06,391910,-1640.41,583.679,361.597,9607.1,359198,45.853,-124.474,397.147,-47.5542,-438.621,1123.48,52.3118,405.401,47820.8
1.82254e+06,316950,-1943.44,1763.97,-366.557,-2040.46,315236,3939.67,565.558,2502.36,551.791,182621,-1505.4,635.289,-1637.41,78741.4
1.48148e+06,425699,-5683.27,533.586,-985.717,-1627.19,664787,2754.69,-233.646,33213.9,183.704,106591,7366.31,796.391,2489.25,2690.43
2.07485e+06,1.3644e+06,-5616.25,3627.22,5896.31,46526.7,146722,17740.5,-1944.9,37517.8,12373.2,224305,967.922,88.3199,50347.4,47490.1
1.83552e+06,304502,-3113.61,972.689,-1738.14,-2071.79,342107,229.502,58.0071,23802.6,3338.84,126405,-930.481,97.1696,445.094,56860.9
1.93581e+06,737551,-1773.49,1809.92,-904.97,38749.2,98337.7,2902.25,-343.455,35265.5,15271.7,70034.5,-371.334,-77.6959,-960.221,30110.9
1.52587e+06,1.01016e+06,-1490.15,1315.66,1124.09,-317.495,10560.9,1449.21,14010.5,8049,2114.36,41113.7,498.221,355.556,7054.47,943.67
1.81696e+06,455003,-1220.72,3742.93,2093.65,-386.592,5771.39,18209.1,-446.662,36777.8,18941.2,171548,765.482,296.433,4288.52,20495
1.54458e+06,369202,751.913,601.735,3284.66,7726.12,337726,3553.06,-38.2778,986.673,-529.582,12083.4,-433.145,-60.7001,2401.3,28540.8
1.40879e+06,386564,-4128.73,1728.6,-1224.87,71.1239,403453,901.936,2613.35,5149.42,-171.185,83234.2,4692.45,-37.4338,362.889,24336.9
1.32978e+06,392407,-4986.07,4104.77,740.42,-409.441,495432,2019.84,479.854,50795.2,9717.09,128191,-178.416,-305.974,2574.96,57103.9
1.29863e+06,353189,-247.875,387.288,-612.703,15268.4,250190,335.815,-384.715,29983.2,-330.06,6636.81,173.085,-11.0506,311.195,66519.7
1.89275e+06,380547,-2865.03,-208.843,459.684,27066.5,201678,14538.5,2417.32,42785.1,27932.3,66990.8,2246.59,-699.868,24763.7,22971.3
1.73807e+06,536770,-1561.71,4630.71,1552.02,-8.42599,9764.87,3051.14,1238.73,23486.9,98.2051,123570,-122.971,207.482,2174.84,5243.24
1.342e+06,405275,-2596.98,1151.88,-67.9468,-818.655,516902,1267.02,214.349,9847.24,54.0791,84448.4,5996.29,464.06,809.424,7921.33
1.87697e+06,419732,-1998.82,3935.19,-1523.74,-230.975,458540,3054.71,-191.684,27087.4,485.382,154360,4350.04,34.5225,179.848,33491.4
1.46537e+06,516908,-1881.6,2613.13,296.659,-218.879,277169,2899.28,1004.6,27547,675.424,55891.6,11371.7,227.795,4359.43,5745.28
1.82119e+06,424741,643.249,-265.58,424.507,-1493.71,505075,6704,1606.96,29402.8,594.932,81532.6,736.439,1175.26,996.693,31864.2
1.75778e+06,662060,-995.404,500.65,-289.176,-1229.77,773227,3580.87,820.848,86652.4,6312.7,123708,3585.99,680.294,820.633,78063.5
1.52268e+06,416146,-2386.17,2730.72,-318.144,198.885,134817,-142.381,145.004,1769.41,317.024,48553.6,4607.61,-159.096,650.352,2992.61
1.84778e+06,417171,-4709.88,4106.23,-629.555,170.993,560851,719.698,-561.163,11983.6,1970.54,160118,-1134.84,82.0065,-107.828,60526.7
1.64865e+06,329014,-497.842,9651.77,2416.36,-1248.47,172678,1802.52,531.297,1114.17,577.175,210746,2406.3,189.522,696.387,6530.04
1.48586e+06,663501,-998.539,393.467,-312.412,-420.643,17116.7,2702.83,90.2499,23006.7,23548.5,143851,18010.4,144.437,13175.3,7199.54
1.901e+06,357870,-1021.8,2089.13,-3007.81,-1511.87,438402,2364.32,114.415,2895.56,2093.36,161259,795.032,418.253,36.4453,72883.4
1.34501e+06,460536,-472.332,1708.46,608.76,-566.867,79512,9508.36,21.6871,20525.1,4356.13,100144,3001.67,387.446,-86.1367,7370.38
1.52193e+06,276232,-1426.1,-647.783,-1368.36,-351.345,252516,-217.096,540.909,21270.5,-767.896,64842.7,11195.2,-10.0516,-426.166,7631.53
1.24157e+06,347666,2692.02,634.193,-672.097,-190.409,311800,1376.24,1613.38,10120.8,1870.25,105553,34.2737,527.657,-463.322,12751.2
1.23236e+06,249052,-1974.07,3254.41,-432.271,-156.575,259282,-13.3302,141.83,2091.46,216.93,67529.6,1745.86,-135.97,-221.967,30381.5
1.59972e+06,357970,-1527.91,715.338,3183.91,7548.6,173830,-45.3597,-254.565,3956.83,389.948,21186.1,-842.426,350.935,1707.77,28425.6
2.10832e+06,929218,-5083.76,3703.53,-464.557,-1442.04,308566,4.90916,2218.37,17742.8,465.501,167323,1881.59,-214.548,-526.184,102721
1.32323e+06,370141,134.798,25934.8,6713.95,528.279,17418.4,3909.51,34638.8,4080.89,317.752,160645,-159.745,138.09,-585.969,1474.92
1.23738e+06,328705,-1473.85,1966.57,490.624,-345.868,235134,462.318,200.778,16241.1,427.709,50573.1,-2897.32,-293.561,-250.011,14354.6
1.35167e+06,249940,-2871.9,1508.13,1002.64,-367.896,155714,1060.58,1261.56,4741.45,459.85,56797.2,6255.36,34.1177,-109.935,3036.75
1.56305e+06,402986,-3249.04,1254.77,4197.27,27599.3,89133.1,2508.43,-282.335,23290.3,1142.54,141497,-29.1427,-261.032,1007.06,20057.7
1.48429e+06,334831,-3.65862,1216.5,2459.01,-488.029,378430,365.681,467.828,13498.6,622.743,85798.2,6084.88,-71.385,-541.08,4253.09
1.54724e+06,450747,-3808.58,3172.8,1745.34,-735.626,190256,6005.28,3483.84,62111.3,20692.4,117940,4945.02,-447.118,2931.37,5187.12
1.69025e+06,293311,-1809.14,1647.07,889.134,-1801.9,517866,831.038,196.049,25051.7,2873.57,130677,7008.48,332.076,2104.67,10138.7
1.37486e+06,528338,-1472.46,1718.29,671.625,-818.277,174661,199.038,-296.607,11507.4,6997.81,132365,2255.13,284.002,434.686,70254.6
1.37086e+06,303532,-1588.97,-515.119,357.725,153.573,23026.6,14958,266.264,9259.92,-379.816,67409.7,2833.65,102.05,11190,4160.76
1.811e+06,339753,-4417.04,1073.17,1250.17,7195.23,443659,1575.89,415.634,7343.5,174.182,16756,4112.78,-298.332,3561.04,3773.05
1.4542e+06,402625,-588.507,208.252,8901.77,21502.1,76902.4,-7.29442,99.6079,8445.6,929.756,48076.8,1120.91,80.3135,2079.67,26354.5
1.35897e+06,446773,-242.527,509.075,456.106,-2818.21,865241,2521.98,3243.55,5387.14,1274.83,149103,2214.56,1674.11,-1095.19,44840.6
1.34553e+06,385908,4210.35,67.0889,15442.2,10768,343485,3236.71,1081.04,4504.66,-761.755,71611.6,2958.05,143.566,493.299,48826.9
1.79431e+06,580307,-2800.4,2515.39,-1000.05,-2345.57,152134,6329.39,1885.78,39608.8,44551.6,147382,2771.09,-191.931,4609.61,22757.6
1.34326e+06,534410,-2459.08,375.099,350.312,-458.403,445436,16207.1,75306.5,13055.9,940.883,153140,1385.38,192.973,-302.789,9800.8
1.32714e+06,453051,3256.88,1376.29,-578.824,7174.02,308989,1647.17,-404.975,7238.06,306.335,58771.8,-2312.2,298.202,-637.354,73428.2
1.37479e+06,630395,-2314.3,2008.27,312.71,-984.526,474262,5008.06,1817.75,16630.5,305.612,144465,1834.61,-60.1328,252.578,19046.6
1.49138e+06,313171,-935.798,359.867,-1799.99,-2465.84,324194,-96.0691,-217.784,14743.7,235.162,48413.6,-1874.03,70.5005,-1183.12,62718.3
1.44145e+06,325395,1834.29,-433.543,831.465,-2314.62,801962,3304.67,3162.03,20229.2,-285.863,126145,5659.2,1965.6,676.006,33620
1.27367e+06,272820,-2313.32,164.151,1067.22,-2881.99,378355,422.964,422.576,12566,711.546,74137.7,5592.74,253.28,-404.414,36965.5
1.53182e+06,383571,-2352.35,1404.01,5719.58,10105.2,255253,2365.9,-117.209,37108.8,207.206,3317.62,-381.22,-2.75708,185.353,36057.6
1.32604e+06,299730,-1293.31,89.5652,166.026,764.679,114129,162.656,2022.26,20813,2047.51,60189.2,2505.69,-269.103,-1089.99,498.442
1.48116e+06,304270,-1313.67,5041.16,-1351.88,-45.8049,99815.4,2017.5,270.434,4850.8,80.23,109559,1187.65,-111.52,2135.61,987.149
1.30748e+06,415870,-852.369,2827.07,1339.77,-276.062,5290.56,2703.28,-603.571,22871,163.463,77725.6,1032.65,-322.491,-192.789,23701.1
1.46447e+06,254667,-1795.94,1176.81,526.996,-258.536,305801,3871.04,31859.5,30470.7,696.794,7627.39,1824.17,-110.63,-156.525,4607.94
1.6712e+06,520981,-1748.28,2954.43,2597.21,-1182.46,26283.1,7525.09,2398.06,95629.9,760.459,188117,5943.89,85.2233,1366.18,5927.18
2.10338e+06,414582,-951.709,2192.26,-1925.42,-599.832,89231.8,5427.92,-515.48,8492.33,2360.05,164232,-1739.44,195.87,4625.8,78994.2
1.3698e+06,362418,-756.246,960.359,526.669,-2296.09,347772,1106.66,833.526,15249.8,5923.79,97391,4989.11,495.281,1934.98,1299.13
1.88024e+06,541731,-1366.24,2088.19,-100.805,856.856,467872,1983.31,73430.6,17603.7,22866.5,156905,1587.89,-162.382,2071.25,26140
1.36811e+06,348541,-2100.76,902.329,-794.334,-316.38,28553.5,817.69,667.143,28336.6,2558.53,93612.8,-299.777,123.801,2377.48,10261.5
1.33999e+06,298324,-1602.84,331.734,-178.293,16929.7,48064.7,2103.97,-143.357,2462.87,4983.93,57231.8,821.974,-164.529,5107.11,54070
1.4441e+06,448792,-51.3059,266.813,-1319.35,627.897,16124.8,1357.79,-288.809,17829.7,11383.4,107275,7284.02,306.946,4046.51,3541.32
1.65539e+06,519943,-5145.68,920.221,288.359,1037.72,713710,832.688,71.683,27825.6,4507.8,120012,10834.9,410.92,3754.16,4566.92
1.35526e+06,501584,-1618.06,1299.11,-251.78,-745.1,41524.5,13408,-428.173,15453.6,19709,96682.8,2118.9,12.9293,4860.53,3713.5
1.40584e+06,614324,-240.781,5741.98,464.121,-1093.56,123642,25811.1,154744,12821.5,201.654,24706.3,8429.74,-1774.98,-1017.34,536.36
1.3861e+06,773533,-3839.91,2148.54,661.236,-3175.03,1.03532e+06,2812.38,33863.5,20104.1,502.355,180461,10749.2,264.991,372.539,5835.3
2.4938e+06,793705,-1224.13,4655.73,-481.8,84.2538,39390,6308.77,170.523,12824.5,678.673,148493,7548.95,-473.976,9440.39,34581.4
1.74203e+06,362118,-2014.17,1396.91,-621.029,-1513.22,394404,630.049,-300.737,14675.1,2361.03,70166.5,550.779,-152.073,275.377,41435.8
1.54209e+06,272096,1588.37,-94.0261,326.511,8020.64,295701,2843.43,-210.149,18375.7,452.54,708.327,-219.329,284.202,195.189,37967.3
1.25427e+06,268754,-2024.59,3909.04,-93.5956,111.399,40669.3,2497.58,2316.91,9637.13,12881.2,113803,4931.8,-442.517,6934.2,5513.37
1.55728e+06,585574,-2270.85,2954.8,-1488.51,8.1375,405447,2997.71,944.444,20005.7,11450.5,142004,5942.21,-194.386,1578.05,10662.5
1.35736e+06,486643,-2140.69,685.56,3138.28,17781,192311,2624.96,-753.593,670.593,291.71,416.417,-1420.53,388.066,2272.7,21513.2
2.33832e+06,445723,-910.253,3243.01,438.486,500.955,427486,1210.13,-1684.67,57742.5,4670.82,99931.9,1799.96,109.232,1893.59,71198.1
1.31085e+06,510328,-1419.54,1110.08,-502.52,-1067.22,104287,1975.16,542.405,21051.7,19114.9,72870.7,1897.47,168.531,4710.22,1752.71
1.41311e+06,626936,-332.784,1226.36,3856.1,14818.5,46286.2,2706.22,-379.812,17950.3,5602.44,54397.8,655.678,-259.938,597.963,19588.5
1.37674e+06,436425,-4023.08,5458.5,-988.265,-310.588,159049,1395.18,684.221,-41.45,483.685,257834,-652.406,352.611,2055.73,41312.7
1.86195e+06,344689,-3244.01,3128.51,-306.434,-123.307,167963,4028.79,2219.12,17251.6,275.119,174524,7499.73,291.448,3107.78,4421.53
1.77326e+06,330886,-2412.66,2095.24,154.711,-512.555,29960.6,835.626,-220.786,4676.47,200.273,136744,-1250.54,-39.7486,1362.49,50123.3
1.28889e+06,481970,-351.233,2947.66,234.671,281.587,6266.47,7150.49,2427.16,49483.3,-555.377,207867,659.296,220.029,1688.74,18321.6
1.76231e+06,265364,-1197.62,3556.75,-134.19,-227.888,5913.71,3450.12,-55.2795,37435.3,707.253,154688,69.5636,39.1033,1085.12,18941.5
1.65894e+06,469557,1303.2,1137.74,4874.65,11421.4,285507,1197.4,226.258,8007.22,-373.417,30835.3,-574.458,155.048,968.846,47422.3
1.40397e+06,410400,-193.011,-2274.3,2971.55,16238.9,167231,234.057,664.791,37887,389.265,21505.3,1209.72,87.5838,5940.34,29341.3
1.43592e+06,449149,-2774.53,5760.67,972.931,-3318.17,605669,7130.83,416.719,7670.21,348.93,150623,3726.09,-145.054,2056.08,13674.5
1.51612e+06,482998,-1007.21,-1286.64,54.0763,-815.675,153227,13791,5069.26,18823.3,-529.911,334198,3060.22,306.781,9035.02,10243.8
1.39902e+06,461221,-95.0192,828.33,467.508,6632.15,478980,2660.15,-363.202,1562.13,315.805,44244.1,-548.498,21.535,1109.31,66670.1
1.31839e+06,440141,-351.931,1037.67,-679.907,-1478.72,404322,2630.97,423.86,1244.83,1427.55,120235,-26.0132,771.685,-934.9,48411.1
1.73341e+06,422975,1155.05,1179.25,2739.87,7638.39,113476,213.624,-174.466,213.325,1607.45,15074.1,-1097.76,-137.917,156.482,35267.2
1.65976e+06,523936,-3525.23,1906.63,126.16,-1154.46,572094,787.078,497.613,2215.14,621.995,50943.9,2868.75,-76.8546,-70.9385,32181.2
1.37426e+06,346678,1379.56,292.844,3931.84,44.3065,518.081,867.162,14892.9,22125,272.729,54646.2,4668.75,277.689,-53.6016,10674.9
1.39252e+06,441936,-665.484,-286.694,-657.043,180.328,55817.1,2850.22,350.998,30837.2,610.329,98924.1,3700.31,259.523,846.475,7022.17
1.42915e+06,296875,-2593.48,863.353,-756.172,-27.4499,622927,-830.133,-66.8685,31929.8,1579.42,70829.2,-1347.49,-51.3624,-862.607,64555.3
1.38912e+06,318959,-911.111,167.857,1130.65,-164.885,103653,634.85,758.481,14469.1,1587.63,67738.6,8227.37,128.27,-287.421,938.089
2.07992e+06,568805,-725.682,-677.174,1525.7,20025.4,59843.6,877.344,-225.982,32482.7,500.561,1761.57,2299.52,-85.3678,154.883,28215.9
1.41171e+06,402558,-719.471,1760.45,170.966,-1436.92,365069,-35.5668,450.375,14220.7,2418.7,118624,1618.65,115.691,-391.588,39737.1
1.68643e+06,357447,-2826.98,809.697,1389.04,-2659.51,376357,2783.06,302.698,35725.4,-147.96,70856,1556.23,20.9391,1468.15,8772.8
1.22697e+06,263610,-1082.97,587.029,24.0453,-224.858,80960,1193.8,34.0879,25892.3,1625.06,67005.8,-196.033,-101.421,2628.6,1064.48
2.04603e+06,298642,-2378.95,1451.34,-949.401,8959.96,286501,404.476,-91.6587,36.6427,263.925,3504.59,-879.198,-8.27392,-254.357,41801.4
1.33921e+06,245014,-122.291,11.7398,-786.318,-124.127,389274,398.261,-205.251,15457.4,3260.71,103611,-677.573,502.92,-891.402,44693.5
1.29639e+06,332836,-725.178,628.852,-798.45,-1023.27,96764.7,661.35,-410.436,7230.92,7185.35,35004.9,-2042.4,-177.856,-1784.04,41955.2
1.3224e+06,272088,508.052,136.738,15550.6,11586.8,161208,211.436,-313.122,1320.22,228.507,13859.5,539.017,-121.126,1035.99,22500.5
1.48824e+06,339043,-774.65,734.109,181.783,-222.757,1655.32,12848.9,-177.164,14698.7,59.8347,51379.8,6430.91,79.6626,-290.592,23272.1
1.34193e+06,494227,-2259.14,443.7,-1872.78,640.047,34179.5,-484.119,389.465,49318.6,21997.3,4935.27,1611.76,-164.079,-772.791,23553.1
1.5818e+06,538700,-1974.2,1291.46,-58.3583,521.347,202479,2496.72,24380.3,10674.9,-133.094,106217,2982.95,-89.068,-422.115,12048.4
1.44942e+06,418415,-2786.07,2638.19,1444.52,147.413,314552,3631.78,1957.68,25675.9,21808.5,90541.6,10060.4,-518.89,-141.525,2404.02
1.65448e+06,947171,4526.69,3781.13,1939.9,-715.874,104411,13174.1,-769.068,74576.8,1357.69,281249,17432.6,437.513,739.098,5875
1.51638e+06,395994,-2784.55,-39.8191,-493.726,-779.827,120946,485.747,-135.96,12613.1,1240.66,62110.1,4672.14,-218.871,185.424,2111.15
2.25364e+06,650903,-2820.93,1266.69,-2886.43,-530.533,288563,10806.6,235.404,20346.8,9541.43,44783,-1166.07,1597.62,2685.22,51955.3
1.44528e+06,392889,-267.711,912.45,1427.17,-2146.11,488413,1829.08,484.491,3882.84,1049.78,75477,952.58,660.425,282.99,42367.8
1.40379e+06,203129,-647.495,1333.36,36.3503,290.505,144396,-185.846,-11.5839,5959.53,341.798,64835.1,679.592,-387.376,719.677,30195.9
1.40821e+06,408441,-1019.64,804.779,-524.335,-550.538,599936,2608.09,1325.51,20651.9,1780.91,168295,6268.71,708.356,2779.86,35421.5
1.3109e+06,889627,-825.988,7632.67,12800.1,478.813,121688,1684.57,3029.21,21156.9,-340.637,178897,7073.95,193.658,822.965,13940.5
1.51272e+06,438290,-2882.62,2002.58,-587.58,-612.705,14026.1,11084.8,-67.7759,44960.1,5997.58,148609,333.139,-113.048,2965.64,24930.9
1.2167e+06,309871,-1474.23,1850.99,-831.434,7.04034,100056,2541.66,1223.74,24496,824.085,67680.3,7681.52,-349.523,1002.4,4058.05
1.30341e+06,350101,-1465,966.628,-419.943,-1597.54,493493,972.499,477.214,21217.4,4836.51,88188.9,-828.931,-91.2532,492.447,55291.7
1.41697e+06,555783,-1715.73,576.772,-420.912,-4152.47,589367,2569.81,1079.23,5530.17,1053.99,153702,450.255,824.739,-87.4844,63648.3
