"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.69909e+06,515828,-2201.57,3662.79,-532.855,37.6651,259142,1798.5,-969.724,15837.8,764.025,131124,-651.836,404.507,2925.96,58029.5
1.5908e+06,398434,-3347.18,2036.46,-903.924,64.2808,460010,1063.8,-496.324,4037.18,642.746,42466.6,-850.642,715.263,2734.19,29441.5
1.42505e+06,765690,-2285.53,5059.17,-1294.37,-458.266,13564.7,21145.3,-658.79,18335.1,5.47656,252049,1119,375.407,4448.29,21975.3
1.5324e+06,514854,-3956.93,2909.09,3794.83,10667.2,120205,724.815,-476.023,5353.02,63.0232,44336.1,-2074.8,-211.386,1926.85,55463.2
1.40749e+06,375500,-2523.81,1418.26,4412.94,-304.983,2921.01,199.936,-464.127,24739.7,574.727,64470.1,3157.63,-19.6795,-179.971,5690.75
1.49779e+06,280937,2.56808,1439.37,-29.4332,8799.74,70752.8,-327.434,-244.511,-836.446,31.0089,8400.1,-1235.76,-373.472,1668.39,43120.2
1.37086e+06,280608,-632.753,1730.73,566.362,8.20332,42662.1,2931.56,139.608,39038.9,2334.14,95235.3,7566.84,330.198,8995.04,9554.81
1.34823e+06,312407,-3359.51,2856.07,-884.886,-509.856,366576,-195.147,-329.066,2367.19,170.326,135164,-1143.43,-413.401,2871.63,60536.9
1.69962e+06,373967,-3651.97,2813.96,7629.21,11456.5,310201,2654.51,928.456,20666.2,623.252,45823.2,-2384.72,-198.728,2216.16,48561.4
1.53215e+06,488823,-1227.79,4495.31,-773.097,10418.5,191764,1439.72,-228.738,304.801,-561.421,58217.8,-2259,305.091,4088.8,104638
1.34255e+06,481720,-657.002,146.004,483.685,-433.827,37793,7.89282,-191.943,5462.29,3.49951,158002,798.404,352.683,-98.7539,36380.6
1.39677e+06,325108,-1513.8,1245.46,433.957,-83.8768,2433.26,12121.1,218.062,12620.5,320.108,48699.6,649.654,-73.6053,1021.44,14587.6
1.50853e+06,499370,-3568.56,1819.49,894.938,-831.311,136970,2509.91,-724.218,38423.4,2770.47,81173,2962.11,-383.074,19080.2,4918.56
1.64912e+06,610085,-3107.73,8821.01,788.006,-1312.63,58667.4,23944.2,59146.2,14673.7,2617.47,276001,525.772,895.051,1441.93,23712.2
2.22547e+06,319955,-1985.22,1503.39,-835.307,-442.362,39028.8,8488.66,216.755,23690.2,321.557,124774,715.991,17.9427,13317.5,6565.31
1.27108e+06,436819,-1197.95,3551.43,30.4575,-342.329,68042.6,893.023,865.626,-576.171,129.911,86966.6,-774.029,-134.729,869.188,23723.5
1.34762e+06,419930,-2382.54,6546.7,-51.9711,-788.881,26858.7,1253.56,97.972,28800.9,373.718,142698,10603.6,-411.17,4082.96,2507.02
1.49057e+06,610725,-1325.86,2071.77,-620.69,-900.095,25021.3,2239.48,-213.655,25435.5,123.182,37717.2,3487.91,-56.576,3466.57,3537.31
1.37825e+06,644848,-2219.01,3266.56,-1203.88,-711.656,29972.3,4473.77,431.573,13701.1,-284.434,144606,708.506,-8.96802,6447.62,1392.42
1.30143e+06,281100,-1124.54,2164.98,-182.316,-1849.47,326521,1215.55,712.175,6813,-245.511,113984,1410.84,433.871,4073.2,31223.9
1.40428e+06,332263,-1026.33,4140.52,1410.53,-1213.9,246324,515.639,-477.109,21793.6,336.794,100995,880.697,-474.92,171.658,54007.3
1.40047e+06,807446,-628.005,2569.2,-351.247,-596.637,29179.4,2139.45,-299.445,10460.5,2252.61,128016,1784.1,0.175064,5234.3,1968.55
1.52431e+06,385476,-2905.8,1577.97,-292.879,-225.178,198855,1063.93,-18.8671,22607.7,-63.3525,100369,6109.4,143.975,6467.4,4020.46
1.32127e+06,428094,-1070.84,2079.85,-359.945,12398.3,51100,378.18,44.9246,-879.685,-217.749,2869.73,-1972.3,-16.3284,2066.76,61017.7
1.45001e+06,544210,-3708.83,6622.23,2101.99,-178.358,5359.01,15012.2,-527.97,47449.2,1481.26,206339,-1829.26,-862.992,1731.81,18826.6
1.52491e+06,791124,-2943.56,3476.95,76.2337,-916.48,421518,4491.16,38624.7,22000.9,1391.34,62410.7,1976.04,14.447,1522.88,35477.8
1.31974e+06,312015,1336,852.298,2669.69,559.817,140326,719.598,708.542,3501.26,583.111,132578,1349.99,775.525,-510.74,51228.1
1.65851e+06,347535,-2115.77,2242.08,255.231,5819.65,23807.4,-282.413,-115.081,5050.89,-631.795,39877.4,1308.29,-437.297,11261.4,72306.3
1.43e+06,394700,-1001.39,452.43,10185.6,12271.2,85543.3,769.551,-354.612,2035.98,634.538,37945.4,51.1996,321.563,522.807,20066.7
1.45447e+06,435377,-1246.34,4042.29,598.49,-220.664,28162.7,206.864,169.522,3600.16,572.321,139069,-1465.44,-253.697,2083.04,49351
1.57e+06,397175,-1887.42,2244.14,4022.86,-294.635,18826.8,14733.6,159.622,-478.934,-112.049,106389,1163.78,104.144,182.877,43056.3
1.42469e+06,477106,-3233.56,7348.58,-12.6447,-538.967,3504.37,14219.9,-8.32652,5826.94,-588.016,219487,3006.7,-379.056,4073.06,13332.7
1.3206e+06,253806,-1497.37,583.844,1209.77,-1880.79,127778,495.043,28.7483,4913.07,336.512,101370,1858.94,172.766,-86.5879,38600.5
1.69526e+06,381243,-3877.6,5885.47,279.221,-480.813,67462.5,13023.3,-190.395,28016.8,1804.59,242365,1823.08,-255.851,13646.5,5095.6
1.33012e+06,477094,-2973.33,3737.68,-445.629,146.649,32700.7,-33.0586,-210.332,36681.4,389.222,66729,6126.03,-1075.2,8340.54,3910.11
1.35427e+06,390264,249.937,4248.96,13155.4,483.081,64953.1,571.548,-682.214,-786.464,177.613,149638,-1560.98,-154.107,-186.82,34036.2
1.56293e+06,370505,-871.183,2981.67,-393.79,-856.4,111528,190.553,-96.8774,5282.67,682.417,87700.9,1999.74,51.1336,285.371,34996
1.85006e+06,578317,471.267,1280.59,6004.31,20844,169528,-89.8463,-1264.55,4681.42,-620.592,52134.9,-101.411,252.194,391.297,89047.3
1.6589e+06,315673,-1262.66,1750.7,522.161,7393.74,39576,1061.23,-55.7715,7147.08,1132.18,14504.5,-2843.04,-302.562,-17.0479,48884.9
1.80715e+06,501535,-4131.31,2636.9,703.821,11570.6,415757,-246.32,-263.679,26454.1,-1137.2,55802.8,-1544.54,-76.5982,5371.96,99321.4
1.78083e+06,535350,-2825.12,5616.89,-468.704,-253.756,40564.1,6132.59,-1210.9,51168,1841.45,172946,1752.84,-4.27148,18348.9,6577.25
1.28384e+06,500130,-1602.74,2418.76,439.727,226.02,27564.1,2896.79,-1333.79,29247.5,-278.811,153810,3461.74,-162.517,1195.6,10315
1.69426e+06,336686,1378.64,-383.755,225.497,7609.5,136057,-805.235,-322.677,1523.76,-260.098,38498,1529.28,202.601,986.618,44211.2
1.35937e+06,509011,-1646.19,3632.13,108.326,-65.6473,43522.7,2880.74,-655.516,54679.8,54.8374,114981,4149.79,-518.49,3796.36,1423.61
1.31486e+06,257011,-102.031,358.39,-287.524,-618.584,93110.1,1242.12,336.259,1228.57,-166.813,100572,1016.39,262.117,123.066,40846.3
1.5943e+06,306644,-1220.61,1718.35,-624.418,-1102.11,214847,485.402,-329.136,3829.43,-937.878,105395,-121.724,-426.204,2399.99,58624.4
1.36864e+06,405451,-1618.85,1447.72,321.148,-1527.55,44857.2,1945.17,169.632,4765.44,1256.64,217155,8.79907,587.394,4770.05,73521.8
1.46192e+06,300751,397.646,55.5057,2927.24,6549.46,47487.9,37.5079,139.949,-569.604,-121.921,18822.5,905.52,-64.978,-186.395,39953.7
1.32858e+06,528384,-1955.31,1656.28,-1198.34,1559.8,317378,3845.2,29179.5,12167.5,1207.21,26122.7,3467.06,-25.8899,615.135,25525.8
1.33854e+06,376445,-400.821,2395.58,258.244,2799.48,196371,547.34,-251.727,2371.9,330.316,37802.5,-2471.44,-70.4063,657.814,25733.9
1.54524e+06,352628,-522.003,3057.64,-628.83,18.5043,104890,1266.48,-209.04,27564.7,862.48,143330,6162.83,142.408,6775.6,3285.66
1.41103e+06,461275,653.608,801.684,120.318,-74.9343,171131,854.845,169.86,6439.67,296.714,87111.8,-139.82,772.406,2312.65,18766.6
1.51259e+06,367991,-2016.51,103.696,164.015,-28.8431,168047,1141.27,-405.923,26282.1,88.0869,77094.5,1762.64,25.7123,11039,7819.8
1.8296e+06,773917,-263.534,10.1087,-2461.48,-576.015,3670.26,8612.67,754.505,16498.5,325.564,30014.6,-137.698,185.179,554.706,30512.1
1.60729e+06,379256,-345.839,1017.51,903.645,-152.653,7452.78,6623.02,621.372,8421.48,204.046,184814,3096.95,-38.5784,2033.36,4994.41
1.38197e+06,563754,-3184.13,9225.09,3393.42,-559.836,12584.5,9348.47,-607.436,27726.7,640.074,174176,-1687.58,137.969,7547.68,20028.4
1.43889e+06,490625,-1137.97,2076.56,-2005.96,293.453,11505.5,6820.7,211.833,37878.6,594.378,145126,643.079,443.958,10300.4,5864.72
1.96412e+06,374567,-2338.28,3069.88,-1381.12,349.813,27190.6,462.664,-906.428,12839.8,4943.91,178651,6192.8,364.3,11258.5,16738.1
1.30005e+06,478598,-3626.16,2256.73,148.675,341.027,264204,203.178,-484.477,35105.7,744.555,71501.8,5716.73,-211.417,2454.72,4351.77
1.30486e+06,326265,-156.282,3098.27,5375.06,10916.1,239287,1028.39,189.392,527.648,-314.098,12322.1,211.845,483.904,2120.95,22855.5
1.60813e+06,342559,409.939,536.165,2009.38,-831.248,100089,383.89,851.753,7832.34,-33.1167,97133.9,1127.53,605.805,639.328,56273.3
1.51339e+06,411721,-1447.2,2826.36,6790.01,18169.3,293032,3711.84,-94.7224,2312.31,837.847,35634.9,-828.966,269.481,4414.86,33486
1.41744e+06,700413,-2830.49,4559.98,-1867.76,-1116.62,477850,10148.2,714.591,40806.7,436.265,174330,2810.65,1515.46,6481.82,26021.5
1.21395e+06,324565,-1429.07,2594.86,-1981.33,4801.43,57775,-518.82,368.927,1358.56,-510.761,71452.6,-3209.58,136.249,679.035,62676.3
1.25658e+06,486640,900.756,652.181,1695.99,-353.461,152264,1565.51,-321.605,1229.76,1003.42,122518,658.149,514.726,-51.7754,34521.4
1.29511e+06,428462,-2183.99,81.5926,822.936,-292.268,331124,1392.95,91419,173.395,334.674,26067.4,5285.74,224.723,-457.298,19648.3
1.79364e+06,441819,-774.164,-23.2102,1619.75,6184.92,230834,580.131,-506.004,3775.01,216.856,15698.3,-918.864,276.716,362.491,68732.4
1.63677e+06,404643,-1720.51,2346.19,604.28,-327.667,190975,1605.09,-460.348,66269.1,1432.98,124358,5102.13,-25.2779,2453.89,4844.5
1.50625e+06,501638,-2026.25,3350.35,-1477.66,296.869,76364.8,2705.32,265.416,35313.3,77.6689,181238,2876.18,425.046,14376.4,3108.13
1.42568e+06,340890,-496.361,303.123,-172.664,-624.506,36057.6,-79.1328,-379.94,18198.9,-1309.54,127714,2202.5,605.672,1707.95,68106.6
1.52138e+06,464717,-191.335,288.513,5643.42,9769.83,63758.2,720.687,183.086,15012.1,-382.653,40528,576.972,179.751,9599.9,66412.9
1.2935e+06,302463,-1457.82,1869.82,7271.08,-1564.69,380248,2165.3,221.275,5650.43,-409.376,172372,508.264,728.099,1088.45,38534.5
2.1054e+06,684634,-430.565,1824.43,496.163,-1085.08,122512,11295.1,60607.4,17833.8,-277.335,98920.2,1683.7,7.73775,2455.26,48661.4
1.65651e+06,447367,-3439.01,1701.47,2091.45,11214.3,368752,1225.36,-285.08,26577.4,124.053,26781.5,-3444.86,521.73,2168.8,72406.3
1.92556e+06,704356,-2019.79,843.801,212.583,-493.446,3612.27,22305.1,-291.707,47398.1,-521.324,98814.5,699.92,260.298,1920.4,38875.5
1.47297e+06,450115,-2743.61,1657.46,-1695.9,63.5722,96485.6,2126.07,36819.3,5680.07,-78.229,89324.7,4690.38,460.833,799.049,22010.9
1.82551e+06,356595,-857.029,3322,1076.27,272.393,14244.9,5355.13,363.307,46956.6,523.035,100502,6536,-486.969,6496.3,2671.99
1.72619e+06,823528,-2616.15,4616.96,1487.08,-428.962,34862.6,26623.8,-154.536,37879.5,384.289,205085,1958.87,112.466,6884.45,8053.83
1.79906e+06,724730,-1740.77,2508.26,1694.42,292.835,2218.25,31598.8,403.928,23424,9759.26,137614,2434.69,-11.6398,8662.99,24403.8
1.46606e+06,448447,-830.032,-872.292,-320.527,9443.27,40075.2,1321.43,221.767,30253.4,259.839,1386.47,1408.63,129.29,4198.97,25028.7
1.51636e+06,266173,2138.94,1001.01,1514.6,10657.9,30985.9,985.536,1581.52,15526.3,-454.276,40327.4,99.8484,-3.03536,-728.316,51435.7
1.56105e+06,532670,-4777.78,4385.47,117.266,776.467,558376,652.185,-163.755,33780.1,728.113,106106,8032.26,-399.182,5026.37,10273.4
1.4349e+06,435505,-1772.18,4515.15,865.053,104.407,26883.9,901.495,-57.3139,22982.7,587.599,110538,3922.43,-364.036,2436.13,6232.34
2.15404e+06,749788,-1037.83,2341.83,-1311.14,-7.5143,6852.27,5902.04,53074.1,15311.7,-156.515,117358,-627.877,277.588,463.535,20983.6
1.31227e+06,469604,-2976.81,5453.22,2695.82,-495.41,35481,-272.643,1698.25,21993.2,1114.41,191211,1686.05,-597.8,11462,29123.8
1.5703e+06,351761,-2560.2,1442.66,-1126.27,122.422,4726.19,2757.28,-73.685,39129.1,-47.2886,96730.3,4916.42,-733.84,6687.02,31730.7
1.82168e+06,548345,136.913,579.999,14506.5,14202.5,132178,1718.37,1401.74,-289.835,157.809,9908.41,-376.511,616.685,2601.53,37002.3
1.42716e+06,476993,387.402,1346.95,4008.13,-969.859,228347,1055.31,-227.01,12636.7,-26.3604,121842,-1804.06,521.084,-1162.84,48895.1
1.27525e+06,496415,-1232.33,4748.02,397.212,124.164,33847.6,1880.24,-508.157,15625.2,-134.024,138455,3330.85,217.809,4173.47,6816.92
1.77742e+06,811967,-4563.48,7527.53,-1732.31,-392.168,25686.6,2094.66,-201.85,28873.3,39620,371312,14154.7,202.447,36122.8,10249.7
1.71629e+06,509415,-1517.47,4754.33,-774.493,-209.522,33780.4,7742.76,-600.778,53183.2,1182.51,248753,1441.93,308.593,3321.08,26108.6
1.52857e+06,451629,-797.462,615.167,798.533,-548.318,220042,4978.09,22962.3,7539.01,256.891,158282,3230.99,414.867,54.9844,20985.3
1.89953e+06,670356,107.136,1714.36,1845.99,-1252.75,46928,20375.7,53402,11732.8,-16.8379,119169,1114.49,787.763,1781.46,12644.3
1.69783e+06,675546,-1106.11,1994.68,540.815,117.541,5299.36,4662.15,-184.88,22271.9,-566.842,159445,1024.75,551.118,1693.13,33845.1
1.41947e+06,386759,2726.77,1303.43,3493.94,10838.5,462216,1519.26,3672.78,22231.2,948.3,18285.4,786.508,518.97,17854.8,36307.4
1.82908e+06,307800,3630.24,2119.23,2440.33,11853.7,76487.2,417.163,-483.19,820.124,-407.971,6251.08,-865.601,-17.8937,-734.812,68793.1
1.41795e+06,541926,-1919.48,4822.25,-277.545,-219.608,24159.8,46.7469,502.538,7428.65,735.974,101760,4792.63,-423.322,7905.41,2875.77
1.34286e+06,267066,-831.148,2656.12,-430.376,126.747,10225.2,328.536,-520.102,26344.1,353.976,115179,7991.04,-129.237,1655.62,2958.19
1.95617e+06,721928,-1285.24,1079.81,-1016.37,-396.219,37775.1,14320.6,3286.85,18320.5,529.192,184949,1867.54,415.308,5309.89,23476.5
1.40151e+06,445661,861.858,520.399,1021.15,10184.4,406926,2204.46,432.935,2266.03,233.635,16356.2,242.54,51.493,174.913,17281.1
1.46296e+06,527881,-357.305,1080.99,-335.53,-424.656,79421,1380.64,469.492,1901.31,-319.675,98951.2,852.219,257.536,6707.21,52103.6
1.37956e+06,402416,-2107.68,2044.49,-170.578,-163.14,40207.8,1616.11,129.693,4222.83,60.9688,137843,3914.22,101.553,4895.62,3437.37
1.72465e+06,405367,-1145.31,6178.93,3620.69,-641.489,113443,1316.55,-825.555,-43.6683,-696.254,181744,-483.867,12.2885,3425.68,52043.9
1.28009e+06,411112,-996.803,726.557,-1454.39,-187.874,49990.8,2180,1710.54,38777.5,721.779,155208,3279.64,543.12,4106.97,17568.3
1.58064e+06,395842,-833.045,2158.71,-1880.44,-1678.28,274685,1172.87,228.189,18144.4,225.536,91587.8,-1533.26,711.322,226.207,54604.3
2.12945e+06,316505,-2251.82,830.116,-129.477,-663.532,56804.1,9359.93,22910.7,35708.5,414.424,81280.5,-1352.31,-272.418,534.41,30702.8
1.38328e+06,258614,975.809,842.532,-500.497,-547.545,16778.2,364.794,-197.875,2778.08,289.236,86032.2,-1083.02,158.673,280.176,62793.5
1.85899e+06,399247,327.092,227.767,581.175,237.314,7884.23,-285.613,-378.962,9115.53,-15.6382,66784.5,8466.87,-1.32624,2121.52,6277.83
1.84448e+06,349446,-1484.45,1866.66,-2846.83,244.327,157508,-20.9722,37.0077,822.277,1229.26,120546,-1382.24,735.899,257.691,59794.1
1.57797e+06,638992,-2689.75,6449.85,-1092.42,-88.3952,30395.8,1126.35,-1195.88,34582.7,1164.58,221123,3999.66,475.258,16283,5218.52
1.56353e+06,463226,2598.4,815.112,1560.33,5806.59,348718,1023.56,806.917,12747.1,-129.797,3982.18,831.663,314.212,-25.6162,61688.8
1.3035e+06,579168,-1170.75,446.189,243.987,-197.062,6470.92,4076.32,9406.41,26030.9,655.626,66780,5914.46,-331.942,5949.5,3106.6
1.42185e+06,845525,511.16,-84.3868,4022.68,-1627.46,486091,14149.6,62169.8,12234.2,225.441,192135,1866.18,1732.67,-637.184,16787.3
1.43968e+06,377482,-692.46,4959.66,234.818,206.741,17174.4,35.5052,-466.127,5220.61,-510.715,112250,-787.361,-27.6947,1462.27,49627.3
1.60073e+06,328033,-1644.73,877.933,-2154.42,14290.5,62246.9,-551.48,-230.161,5976.05,334.781,10168.2,271.843,-600.002,-309.285,63248.1
1.31952e+06,862698,-1312.5,668.295,635.389,-892.002,71345.6,11627.6,-159.989,44932.1,-70.1152,128052,3455.36,562.776,13740.6,25157.9
1.85008e+06,233168,-1562.25,1006.98,21.2281,-45.9435,154786,1051.95,-713.292,18003.8,-110.033,53549.3,-16.8919,-372.877,5489.77,19821.6
1.9881e+06,426977,-1016.5,1969.22,-768.657,112.666,126739,1416.18,-4.62878,300.986,-208.954,139926,1426.13,557.214,9375.76,69970.8
1.85545e+06,430995,-1522.93,3129.36,-2364.43,-48.5168,124019,1545.24,-497.37,4058.16,535.911,184029,-1667.73,101.747,171.152,79896.5
1.5448e+06,390878,-194.931,59.4468,3222.67,5951.63,41430.1,604.228,228.17,8376.55,721.104,30858.8,844.114,47.2619,556.503,48616.9
1.22842e+06,334259,-1456.23,238.614,134.961,-345.329,19675.2,2147.1,-530.774,23377.3,307.241,88316,4361.81,357.61,8133.99,5326.57
1.71959e+06,439938,-1048.23,3355.94,2797.69,6107.94,160187,158.009,-280.053,-757.456,-553.59,9013.66,-2703.94,-244.77,806.816,72902.9
1.48004e+06,520754,-1928,1421.05,-426.958,-294.289,45130.1,515.491,910.597,12382.8,712.937,121602,4624.41,461.923,1502.38,4555.44
1.40709e+06,507789,-343.021,447.186,3414.13,13420.9,101101,1635.65,-213.237,631.851,-601.062,19959.9,756.185,390.66,5094.49,41842.7
1.59193e+06,416461,-3525.6,5535.07,235.457,-1631.44,193359,-69.6717,209.503,55413.8,-111.045,213707,-1532.52,-111.141,6912.54,76206.6
1.39397e+06,335284,-2998.36,8649.28,-948.884,506.27,148523,-861.315,-622.924,-1328.15,949.723,199190,-2188.82,-275.582,1253.69,51370.7
1.79256e+06,345654,-1222.64,83.0121,-716.127,-1189.08,206367,15790.6,131701,14781,187.387,14404.9,4410.39,410.034,-96.5059,11914.4
1.52578e+06,343189,-1179.2,-204.481,2223.27,19537.3,194255,-21.5166,-424.13,93.5717,-747.714,28378,-1612.53,609.054,-425.219,67312
1.5617e+06,514196,-2866.82,3218.35,-745.864,-1104.71,476178,2704.73,-350.031,1199.79,426.968,81360.8,-332.689,-9.05579,1445.97,39047.6
1.50727e+06,240628,-758.971,3079.57,61.3531,-171.206,59207.2,-123.575,-627.503,-934.42,126.199,84663.9,-1660.17,-175.944,897.768,47672.4
1.60405e+06,833880,-649.281,208.996,-290.13,-82.8153,34096.7,5667.33,26656.7,20328.7,445.821,179721,2478.49,910.802,1080.34,38468
1.32024e+06,402958,224.602,759.661,-558.935,7757.04,355808,1988.39,285.902,8774.74,475.836,45171.7,28.625,796.591,472.188,43162.7
1.34198e+06,272390,-3429.92,3038.24,-106.401,49.4381,120200,560.179,-92.4283,12632.3,2528.49,59072.1,4335.46,-64.6485,3272.99,4471.76
1.4724e+06,415032,-1226.85,-313.633,351.558,-963.346,217906,850.375,187.01,21145.3,-58.7295,211662,2302.74,217.151,2732.31,69382.1
1.4677e+06,312464,-3411.31,2943.95,14.6627,-176.821,5910.98,600.451,352.777,4797.44,-47.6533,94496.8,1337.41,-406.795,6774.79,19122.2
1.48557e+06,301967,-1220.52,-264.486,537.672,8986.21,29733.5,-490.768,-100.312,4840.83,1073.07,51.4837,1711.1,511.797,3468.43,27803.3
1.662e+06,552805,-2738.17,2030.25,66.6119,-1988.42,232522,3203.62,1385.58,9285.86,89.7793,100194,7109.56,-344.777,1959.04,6645.27
1.6216e+06,467320,-1409.54,1123.25,6712.89,14996.5,11189.5,252.24,-632.349,-378.834,257.463,12558.2,-1413.46,136.933,10969.4,76345.4
1.3603e+06,440690,-1867.63,4434.88,-114.931,-252.555,7347.32,9309.19,-932.049,49253.7,181.467,174947,3941.16,-356.566,2083.98,5043.2
1.69784e+06,632823,-1138.34,-262.554,-890.613,-708.075,74586.2,4323.82,10026.5,2515.82,-290.931,207264,4170.53,972.254,-739.91,57745.5
1.39497e+06,429241,-350.317,6.64029,1870.6,-949.959,25381.5,19300.3,-150.426,37866.8,-1087.25,127726,4513.15,-304.592,3022.98,22588.7
1.56196e+06,439215,-4065.39,5751.24,703.471,-32.641,94314.5,2568.39,858.742,29758.9,125.727,197981,1829.43,-196.462,26934.9,45931.7
1.32881e+06,282061,-1214.88,2863.78,125.451,-871.422,13999.4,1045.94,68.9556,8235.23,441.057,109318,4119.76,18.7815,1868.96,5684.67
1.78437e+06,442199,-2137.63,1700.84,3378.14,10031.8,361367,1218.85,-516.444,1536.61,614.217,9153.06,-763.767,200.457,1006.05,72047.3
1.42947e+06,598919,-1229.97,5040.94,-529.586,-403.891,24648.8,2343.61,-7.50156,35018.8,419.679,132504,10215.3,-226.07,3037.34,7214.53
1.56049e+06,390990,-2146.4,2735.15,-148.304,-706.325,25908.1,5805.43,-67.7614,37523.8,-453.996,56615.2,1260.12,-152.693,-46.4121,3836.08
1.30536e+06,434428,-71.7241,640.971,1758.69,18667.3,390669,1087.85,322.815,52965.6,-371.155,32185.5,-960.071,526.04,4480.73,74173.5
1.64424e+06,539140,-1274.06,926.63,810.911,-563.016,277417,28479.6,601.357,38943.3,181.271,17882.5,4417.4,329.94,12322.3,7962.77
1.31824e+06,468777,-2077.68,723.866,533.897,-2524.5,709424,2678,704.674,33083,-85.583,93716.8,6355.57,756.226,1757.37,3663.44
1.82603e+06,430936,-822.221,-444.482,457.025,800.893,4192.82,45410,-125.015,20370.6,-577.683,211526,1722.24,198.997,1475.03,10348.7
1.47108e+06,388823,-2896.44,2209.64,-675.384,-560.183,18989.6,1514.63,1097,24865.2,1975.75,88789.9,4542.16,-217.853,3583.9,4728.79
1.52375e+06,410023,-257.859,-846.093,3242.41,160.557,645.8,-1407.83,2842.61,38083.7,-223.278,12199.8,564.146,117.793,-717.266,12421.8
1.58105e+06,684026,-1829.51,2159.58,950.251,-638.65,38058.4,1982.38,-119.458,22672.8,35.8647,65909.4,5232.65,212.859,1038.02,4413.23
1.47655e+06,256894,-1639.96,2459.75,-1735.44,-201.406,211080,546.24,-1122.62,9464.64,1212.76,117757,-1294.85,104.009,1825.7,35230.3
1.62146e+06,540780,-1735.2,2904.67,1037.63,-72.3467,946.065,13726.4,43104.5,20125,-329.425,187986,-368.331,650.959,-493.125,15585.4
1.35044e+06,425974,-1487.41,1505.91,-1078.87,32.338,326682,177.158,80.7079,307.273,743.204,88499.3,595.315,-146.029,-834.596,57005.2
1.37596e+06,354320,-2041.89,3186.38,2227.96,19059.7,190876,289.712,520.411,-1754.24,1098.25,19496.6,-1242.05,-878.603,309.125,25065.9
1.86066e+06,415778,-2813.88,1026.98,-505.362,-41.9081,362117,3184.35,24364.4,15076.9,530.996,30018.9,5781.93,221.36,-358.117,15622.6
1.51731e+06,380407,567.042,805.756,1743.9,9932.35,92578.3,385.905,-474.702,5420.77,591.59,74.4209,-532.373,-203.578,762.869,50581.3
2.03334e+06,257628,-1562.45,3020.98,-1519.62,-694.798,102793,4442.22,-522.569,36633.9,-120.791,149059,2197.89,126.29,3482.96,1968.65
1.67799e+06,549325,-1217.44,2550.58,-448.865,-751.317,42972.9,1008.4,374.905,21199.9,-84.1758,111212,-489.791,166.321,3958.79,28954.5
1.75527e+06,412580,-350.112,1915.57,13292.8,14850.7,46361.4,341.979,108.98,40889.6,547.138,12649.2,637.608,-97.4725,3104.08,27569.7
1.55789e+06,470924,-3614.82,2372.41,-8.75903,-241.512,517831,8764.19,46447.1,14174.3,-686.275,105455,1565.84,-164.97,882.785,23744
1.53504e+06,428909,-1447.53,2229.8,-1590.15,-274.367,118154,132.758,-238.648,8352.36,-520.796,112612,204.198,574.146,3181.57,70825
