"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.69752e+06,441661,-2508.9,4449.17,267.991,-435.972,953.55,4556.76,2207.4,23648.3,-126.988,193377,32.3411,504.034,6788.12,31604.2
1.84802e+06,445492,-498.616,3557.34,-769.518,344.494,3285.83,4161.24,11874.3,21690.2,3140.06,116476,1241.12,-238.287,1943.81,10416.3
1.36789e+06,375504,-2632.77,3504.71,-1216.84,82.5394,23070.4,2682.11,-869.067,7691.67,1033.11,115219,-2021.69,-387.569,1069.74,6271.69
1.62832e+06,288431,-1429.91,1430.61,-384.414,-343.651,15587.3,278.668,-598.757,29234.6,1000.99,78573.7,1136.08,198.386,1748.32,32585.3
1.33827e+06,403989,-2875.23,1794.87,-1967.95,-409.212,283209,430.504,396.228,1700.65,251.535,93349.7,-1974.35,25.4618,-57.6953,65500.6
1.32714e+06,416607,3438.58,-1325.73,128.159,-760.065,349721,1649.95,1289.18,7145.57,805.045,125881,1832.19,843.411,-638.17,56127.9
1.46596e+06,490863,-1987.02,1518.56,-527.569,298.887,7715.03,325.505,49.9039,637.159,797.951,142828,-1252.71,338.707,6197.63,52380.6
1.6215e+06,624055,-1023.4,2441.22,230.131,-275.464,69065.8,2858.1,50870.9,16997.2,646.341,78162.5,1038.67,25.2205,-56.4746,7003.54
1.55505e+06,607700,-2816.89,2343.81,2636.06,-261.523,29542.2,-426.168,68677.3,10507.2,-112.781,96169.8,299.561,-138.337,1073.97,1421.44
1.56395e+06,238530,-2422.76,2879.21,742.476,-98.013,13231.6,-241.886,-531.528,4046.58,1051.97,51857.5,2620.42,-173.976,-1428.63,8098.87
1.92783e+06,488373,32.0489,2535.35,549.082,-350.898,25562.5,1598.94,1832.83,9718,1600.11,63114.3,2126.96,-104.457,1218.28,17309.3
1.72746e+06,509355,-1163.59,6244.57,-1071.56,282.734,26065.7,863.262,-545.272,4074.88,1373.95,196476,6401.97,914.837,491.965,3940.42
1.39055e+06,487137,1766.69,3264.16,-560.635,-147.65,7734.36,1194.52,-171.425,7358.63,673.801,129706,2972.75,243.101,5695.72,13592.3
1.8654e+06,477040,9438.58,-83.8235,80.6269,-452.281,239648,1655.12,-116.503,11988.1,303.837,186028,639.339,1255.84,-1011.76,40854.9
1.90314e+06,373793,-1750.03,1496.11,-1409.46,-1306.07,218662,5.66116,243.237,10454.4,181.417,77765.5,-84.9109,504.843,-610.205,68502.3
1.54279e+06,346458,-2147.63,4072.96,163.945,23.8145,13595.2,2244.27,-124.964,9360.88,-217.383,176909,3127.95,-151.125,20761.2,2814.26
1.85972e+06,402905,921.852,1482.88,-1931.86,-708.167,45976.9,4171.85,-444.483,34864.8,8858.53,104973,-170.584,-41.9522,142,67809.6
1.43145e+06,401206,-665.626,925.394,-42.3437,-2550.73,315748,71.7006,-70.6104,32822.2,841.771,97535.7,235.494,282.493,2370.27,30278.1
1.95569e+06,342893,-2471.47,575.608,-235.138,-1523.72,375094,693.747,-438.261,21541.2,89.7747,65174.6,-468.527,153.055,-673.34,36899.8
1.49841e+06,683041,-1856.02,1805.86,-85.1097,-11.3333,5443.41,722.3,40.9073,11599.4,149.412,88363.3,1218.94,-53.2315,746.559,9170.57
1.7241e+06,659835,-314.227,-117.677,1084.37,130.538,3038.35,2540.05,3354.89,8449.9,439.989,52850.7,1172.11,-160.424,-577.777,13177.4
1.44801e+06,324185,-2709.4,2401.96,-600.305,-1288.12,47615.9,663.038,-260.908,7406.31,766.148,60314.6,1404.07,-399.864,1011,4922.44
1.25999e+06,256591,-392.011,1628.4,43.8466,631.123,1623.27,1856.25,518.496,3722.83,206.295,46501.9,3980.45,338.951,1403.92,2907.18
1.55589e+06,605841,2742.15,1046.12,7182.3,236.825,705.827,20218.2,94157.6,39480.8,899.427,139180,703.184,577.935,-36.3457,7294.67
1.46186e+06,576844,-1386.1,1063.11,-1722.56,399.289,264369,272.817,-335.314,29682.7,2945.81,45975.4,1493.98,207.245,1710.61,45572.4
1.2283e+06,431617,-540.585,1029.21,-652.712,296.507,28206,-470.234,-720.405,3703.79,-605.614,34710.7,4468.57,73.4929,2306.67,2578.54
1.53583e+06,780110,-1224.61,1602.17,-229.11,-407.323,56913.4,2681.55,489.582,7091.04,-258.179,71193.9,2778.92,39.4108,2504.84,3409.87
1.55403e+06,548319,-2456.72,1990.17,175.335,-613.77,16523.2,8102.4,64363.7,6413.38,217.582,85256.9,4275.29,6.04258,-487.035,9055.07
2.00356e+06,477511,-434.364,-254.906,-995.618,249.992,2834.18,1337.33,20.5824,2043.23,65.1346,17528.6,449.324,-14.1726,-868.017,10818.9
1.7079e+06,530517,-2619.69,1718.04,-1450.42,-734.486,33266.4,1415.72,-483.743,-6.68678,-463.438,220470,-962.731,212.033,-456.832,67418.6
1.43194e+06,540567,-2151.08,293.594,625.909,-425.478,2635.11,407.286,-231.876,5314.49,928.323,79128.5,84.6289,-395.155,-527.777,18668.1
1.58654e+06,468190,-2082.86,2500.1,-1322.8,52.1117,26457.8,9140.78,2462.5,45587,9598.03,75706.8,1371.37,-364.986,6615.13,14522.6
1.8936e+06,819090,-751.125,2691.03,-1501.01,-661.094,7063.3,2880.21,571.872,1373.33,521.093,79789,6910.79,60.332,637.84,14520.5
1.53504e+06,488327,-2515.41,3094.63,-960.502,-807.097,299595,1853.48,-118.759,11027.9,246.102,157213,-2747.56,471.496,905.871,64032.7
1.25304e+06,651782,-3121.86,1857.34,-516.323,-343.236,20435.9,2922.33,1638.43,11607.3,857.881,116698,4298.8,11.0409,59409.2,2909.59
1.87196e+06,561054,-3232.16,5028.34,-158.73,-120.262,5436.99,10488.8,16659.9,22774.7,732.493,221129,-804.039,416.255,61.6172,19477.4
1.4047e+06,367566,-291.972,-919.071,-430.067,-140.222,8101.14,369.996,4086.91,12534.1,5937.46,37482.2,3255.77,-221.836,1240.92,921.492
1.79235e+06,765724,-1907.21,3145.72,533.277,-662.73,115414,1934.76,67977.2,13987.4,635.126,111292,2334.41,-10.3718,842.156,5227.39
1.47726e+06,616155,-262.611,1412.08,285.676,-294.101,21332.4,2576.9,-83.6666,18197.8,6613.17,111964,759.379,-134.812,25177.8,1930.23
1.78002e+06,457009,-645.276,-82.7563,-649.622,264.327,57162.1,5601.7,2933.9,21408,8548.03,124705,4490.38,132.469,8711.82,3850.38
1.36696e+06,261730,-2742.04,2655.66,2170.74,-1542.19,296748,601.35,525.043,22032.8,1437.19,69170.5,-233.465,-133.726,-48.9629,28819.8
1.5225e+06,934634,-2648.96,4236.38,761.33,-935.779,17600.2,36985,245.907,37610.5,183.618,157523,1020.4,423.848,1809.87,7726.38
1.77116e+06,363579,3671.45,2220.12,-290.984,527.152,104899,1233.6,-543.24,1586.11,110.569,157410,318.451,334.4,-502.059,47191.1
1.26141e+06,687794,747.626,2322.68,751.266,-236.345,568.823,1185.37,10272.4,6638.04,-242.051,49468.7,1042.55,105.329,-110.018,3280.4
1.27334e+06,468296,-681.024,3497.3,-559.747,-688.298,13299.8,6220.8,517.892,12389.5,-1016.34,151769,-70.811,3276.33,703.234,13531.3
1.31012e+06,362820,-2154.25,3529.66,-760.773,-1238.36,55790.2,306.936,194.954,18471.7,164.364,115510,-1974.59,305.005,-753.676,43140
1.35942e+06,441953,-246.222,2331.85,1634.01,-1308.62,248089,16285.1,5220.94,21021.4,464.906,34995.2,219.525,306.046,1115.35,4729.44
1.70333e+06,361972,2916.05,2273.6,-893.445,6978.69,87097.3,561.179,-16.7479,11503.6,350.738,61115.5,-2175.38,-161.781,3590.08,55559.3
1.71258e+06,454018,-1166.41,2843.13,-1005.13,-2407.36,500808,279.776,-368.583,17377.7,121.571,129106,-649.499,239.707,-89.4961,23062.8
1.70678e+06,354479,809.926,1936.7,-1035.91,-1531.59,81838.3,3.73338,-363.629,10400.8,-518.237,63878.9,-763.458,-43.2457,-1168.49,57548.7
1.65842e+06,551031,-2531.4,9195.53,8422.83,-220.081,10911,3651.68,66757.1,11026.7,2163.05,257586,833.631,-380.547,-1111.22,11012.7
1.59176e+06,837538,-958.707,5317.05,2375.03,-2258.22,538716,19762.8,230.168,98037.3,-326.447,59976.8,1623.11,378.43,5321.23,61525.9
1.565e+06,418346,-1285.98,2568.9,-1429.13,183.63,12840.6,6068.12,243.911,6326.87,1560.4,68156.3,-1197.31,-29.8388,203.008,15098.3
1.33665e+06,299010,1123.15,127.201,-243.058,-1876.91,325661,1143.67,531.894,4822.2,500.902,85183.8,952.737,300.67,-614.316,56919.1
1.75331e+06,344031,-1244.32,3047.89,35.931,12.703,35261.6,576.816,-341.039,12216.2,682.394,111563,990.265,384.275,7846,5649.44
1.66345e+06,273460,-1071.98,722.335,-1707.86,-413.839,225802,-605.357,-99.0668,612.72,1749.23,97159.5,-1740.64,201.038,-2333.86,105212
1.65548e+06,576428,-2688.41,6234.47,-908.638,564.829,24525.1,1115.79,-716.26,13701.7,1025.56,196729,3738.08,217.852,8515.79,5312.02
1.80251e+06,442543,4615.44,2073.41,-1052.89,337.176,101065,-45.6112,-532.629,28212.3,-115.75,47777.1,-1990.04,-110.028,236.301,43998.1
1.88657e+06,447395,-1433.17,2555.03,-56.6912,842.848,21973.3,16839.3,2157.86,13541.2,-983.894,67905.2,4593.7,18.9521,16854.1,14506.6
1.3142e+06,425495,-1675.2,547.259,476.065,-629.111,12506.1,1044.22,-425.306,7036.52,-248.062,38352.6,467.54,-57.4266,998.641,3174.15
1.4493e+06,407032,-1056.97,1255.1,-203.509,-181.936,9673.84,1025.18,-200.824,4692.29,482.031,55685.4,2656.01,88.9402,2102.17,2935.1
1.32505e+06,410209,-1489.95,803.269,667.09,-1525.62,219467,2024.04,3203.6,5625.1,1441.28,150302,-181.417,158.23,-689.154,53513.6
1.25299e+06,486228,370.551,-964.33,-197.28,137.743,5815.24,2834.36,-292.295,13210.4,1387.43,207425,11319.1,-47.9697,-646.398,3829.32
1.75034e+06,488582,-829.589,2338.08,-1318.75,120.872,50685.9,1266.62,42029.2,19299.8,683.355,185630,1158.1,854.917,-531.254,19660.9
1.76746e+06,1.05573e+06,-1083.04,3553.87,668.824,-268.691,2248.42,1279.72,-66.5437,7046.36,462.885,74532.3,30.022,492.388,6562.73,19447.3
1.5879e+06,407228,-1163.5,2389.16,215.172,407.393,7279.05,3345.98,3.105,16685,-31.6084,132630,8337.26,413.669,14946.9,2201.59
1.5753e+06,365998,-3181.13,763.574,-2962.07,-1659.64,190963,-593.417,-180.959,24238.2,22.4541,48795.1,-1465.77,-94.8509,-1388.92,100488
1.30252e+06,358801,-1727.89,2737.48,-828.427,-929.961,25168,413.682,585.598,4805.16,614.781,98646,-588.26,41.3984,287.969,58260.9
1.57573e+06,481442,1153.53,1569.66,-350.877,-1343.24,29600.1,1418.64,207.969,9217.17,436.77,138091,-630.665,124.154,-1079.68,37244.7
1.69779e+06,258568,-443.748,-71.2239,1691.25,6913.29,6943.24,-389.827,-18.2487,1193.95,591.009,31606.6,5124.83,-218.589,4842.26,3728.57
2.08105e+06,556120,723.548,1960.42,1719.59,-2673.84,450401,1314.62,20.7459,7524.07,1985.58,160213,1176.44,364.837,-110.73,71005.3
1.38501e+06,609630,1205.29,6285.27,5613.86,972.475,13527.3,17364.3,-622.235,23327.1,-746.569,246836,2140.41,273.303,650.035,12052.2
1.45021e+06,385253,-604.472,1415.89,-238.53,264.493,12105.4,6861.45,173.231,13624.4,1532.13,33080.8,1539.46,126.083,1369.64,3106.42
1.29469e+06,443645,-606.616,3459.79,35.9281,206.695,6725.36,995.016,-485.044,3458.18,-285.267,70318,3727.67,-198.431,2919.67,4412.99
2.12162e+06,568854,-743.328,3424.05,-849.899,-350.721,10333.5,-231.272,-771.398,11262.8,522.55,117349,5468.93,-23.1281,812.811,85291.9
1.48906e+06,275478,922.847,274.527,943.9,-1073.24,169530,2654.89,576.294,9435.62,275.82,68011.6,1788.69,-126.922,-698.547,49942.9
1.4578e+06,314359,-1138.86,1399.82,-643.083,-123.435,21686,1523.97,42.7594,6633.31,1534.23,143344,2265.86,293.861,11576.9,4379.64
1.46794e+06,574130,-1504.57,1825.31,663.911,619.208,17269.1,473.037,-234.307,6869.06,29382.8,55242.4,4361.56,-312.44,34695.8,6434.76
1.42506e+06,398243,1370.19,1433.58,2063.07,-446.11,76892.5,259.297,-259.153,2250.45,-454.31,98607.2,1206.69,292.857,4776.62,22915.3
1.44546e+06,333765,-1306.69,1301.93,-838.107,-377.734,8027.43,67.8344,-434.774,4971.67,82.8291,68867.2,3523.64,-39.447,14484.2,2283.96
2.2687e+06,680208,-358.277,1309.1,-1273.28,-701.025,9828.43,1487.41,-588.935,2293.95,-1615.52,174425,-1042.9,782.111,-197.637,85727.9
1.57385e+06,434787,-498.112,2891.59,-2824.51,-290.51,437447,-294.252,-388.714,8370.35,-670.146,95443.2,-526.696,655.523,811.672,71212
1.53484e+06,308658,499.11,278.785,1574.9,-26.7249,75291.4,2266.54,4362.69,10355.8,265.887,54909.8,3611,289.625,-840.91,7115.95
1.77124e+06,303312,1428.58,516.321,-302.373,360.879,20520.4,478.34,1586.6,761.303,401.057,80936.9,314.128,871.14,-127.529,7521.79
1.89597e+06,390771,-1072.09,4188.59,528.343,-966.632,139694,2807.18,-132.487,20560.3,918.259,114197,-2993.43,68.3667,-685.859,78432.6
1.61995e+06,392898,2672.77,2785.76,1019.45,7733.82,44762.9,339.314,-904.719,5435.26,-529.082,8822.98,-2351.97,-52.1797,405.678,49236
1.42248e+06,536589,3126.16,3186.55,-844.472,-633.249,50177.1,2657.31,277.307,10201.3,-188.971,159984,25.1964,246.487,1783.36,44235.3
1.30157e+06,328515,-908.895,1113.55,-276.864,-594.271,13626,647.597,935.936,11278.9,-65.3792,46922.3,-731.265,196.403,-422.434,55487.9
1.67173e+06,423744,-1154.7,740.107,852.712,-1079.45,5236.41,13511.5,7823.88,5369.15,2.05933,66484.5,288.032,449.656,349.511,14456
1.88347e+06,283678,-576.323,1019.85,-1531.19,-581.658,36611.8,418.679,270.863,4191.52,-417.934,136526,259.752,15.2424,3254.5,68523.4
1.71895e+06,358097,1908.08,568.664,228.259,-418.111,84385.2,1124.56,245.292,4387.32,-838.997,78485.8,676.8,193.611,-183.674,73629.5
1.38878e+06,600628,363.669,3640.93,4571.51,300.859,11282.3,17107.7,3314.44,1322.36,4992.42,221741,4230.97,291.142,4639.53,14139.8
1.95805e+06,362064,3618.28,1834.7,1708,11821.2,143163,1269.25,-194.246,7812.89,165.121,57829.9,-1966.57,346.62,-12.5703,30490
1.34836e+06,529217,844.523,1047.51,-243.289,-501.831,30736.7,-4.33881,111.085,17142.3,-879.301,100420,789.538,619.885,1279.44,40035.5
1.38633e+06,535606,119.936,3182.16,-853.959,70.9028,7278.12,843.956,-378.768,-123.994,530.457,125949,195.776,187.73,-239.924,25707.8
1.57723e+06,768209,4494.36,5122.93,2810.34,9860.38,115511,1181.25,-173.156,53830.6,487.97,50048.2,-1719.48,-174.384,-1892.87,40305.7
1.5482e+06,419661,3902.56,890.81,-1752.97,388.54,13025.9,286.164,-702.408,781.771,-74.0466,50917.9,-1455.39,150.881,-1917.63,42614.7
1.25291e+06,345988,-420.018,501.819,222.259,191.47,7039.39,1631.84,3512.83,3471.57,8819.99,30461.1,1659.22,-116.437,2722.01,962.666
1.30526e+06,462749,471.263,306.915,-321.82,463.193,2168.52,1528.48,-563.545,11542.8,387.581,96430.4,144.572,-418.907,-857.531,6427.22
1.32499e+06,248825,-1569.49,652.103,3547.98,-449.193,162264,275.276,-654.193,10854.7,397.635,65074.6,307.371,-162.82,-1544.24,19254.1
1.42177e+06,428332,-265.485,1105.11,314.074,-286.068,65643.3,897.636,-525.54,1859.22,-113.052,172423,2438.67,224.43,3497.2,82099.1
1.69715e+06,776446,-1456.77,4490.73,-964.053,-381.836,18763.7,6235.99,46796,20386,819.661,135433,2075.19,247.361,1256.72,21619
1.56829e+06,273598,-1692.77,130.878,-346.095,493.765,10999.4,1590.04,541.948,9869.43,-221.217,84056.6,10004.8,-289.128,12273.1,2865.98
1.3867e+06,433938,1138.57,174.46,-384.925,6791.94,51865.7,97.8203,13.2562,12476.1,-594.074,56284.8,2300.02,145.942,366.259,47249.8
1.254e+06,432708,-676.26,1871.85,422.218,106.177,10150.3,835.178,443.728,171.879,588.615,72038.6,-1138.95,-129.907,-328.985,19445.5
1.45482e+06,329708,2010.43,436.749,1745.67,4731.91,192434,620.096,789.424,1676.97,119.963,23701.6,944.482,22.774,2585.25,36657.1
1.29411e+06,523686,1765.28,310.772,2415.54,5112.19,6598.11,1278.58,-709.826,35865.4,-72.9902,66195.5,2891.27,394.141,756.023,51312.5
1.31606e+06,427241,2959.66,104.146,2753.84,6594.92,565607,3391.53,1922.26,60402.4,759.135,197481,242.531,1553.36,-872.695,57055.1
1.85191e+06,511249,72.7314,2177.98,3242.81,8869.86,49410.9,2537.1,6.37419,2081.49,1023.24,49587.2,-607.92,38.7227,1061.91,73343.1
1.64055e+06,548829,338.623,1799.44,687.609,-419.703,42101.6,7536.62,-600.104,15662.7,1286.32,99798.7,630.225,238.483,1094.24,22793.9
1.23731e+06,255272,-2729.43,1119.55,-1005.24,-215.343,18500.1,-88.5738,-587.309,21326.2,5255.09,48983.3,-265.62,-251.204,10902.5,1313.94
1.40107e+06,294583,-1420.02,1538.76,-188.244,158.672,51284.3,17105.9,199.472,33950.9,3570.99,55355,3680.24,-123.488,3186.73,10090.5
1.5829e+06,602634,-219.05,1625.49,243.584,-137.257,5155.78,4783.75,74.7547,22710.5,473.085,101028,1638.44,-48.5618,3955.72,18361.6
1.26303e+06,439325,3643.16,536.823,-680.435,-781.15,153748,928.779,-23.0299,4144.31,-101.917,94455,1880.56,-185.884,458.074,69851
1.24091e+06,445669,3332.28,-14.1405,1273.34,11104.4,17450.4,-281.061,1973.75,0.32846,739.051,26725.5,-298.217,170.572,-710.573,60320.6
1.64425e+06,249168,3509.21,756.902,-570.483,-363.025,221111,187.132,212.948,9752.93,44.7114,39081.5,1938.79,26.5239,1098.18,49346.8
1.55588e+06,417994,-2130.11,2874.87,-922.005,-210.734,-107.282,566.727,-479.956,9441.01,12866.9,122577,2675.57,148.544,13474.1,7437.51
1.82987e+06,335538,-1352.39,2155.42,-686.917,-88.7038,12802.8,1059.84,1024.61,4295.86,542.271,187921,5641.24,416.917,4209.91,2838.7
1.22214e+06,433473,858.33,668.519,535.27,-431.249,13923.2,4750.55,-473.943,20902.1,-1046.11,48495.2,3081.65,-437.835,1827.79,14582.6
1.5238e+06,331621,-729.792,1945.5,4260.69,218.753,15668.1,5060.9,14.0193,439.985,2940.54,80895.2,-696.11,312.324,273.441,22104.3
1.31524e+06,345498,-2641.9,-117.875,-264.035,-624.09,28353.9,-808.645,-288.672,5891.01,-1028.2,65712.8,8321.57,-336.094,28558.8,3897.92
1.50233e+06,492122,-125.627,2561.33,791.724,10050.5,29891.8,707.302,-461.119,17218.2,464.374,67824.3,-672.632,549.684,2320.85,65605.3
1.52255e+06,359884,96.7886,38.6435,-458.757,18.4004,9585.03,-29.2762,86.7916,442.429,3181.29,63137.8,860.376,603.166,487.353,24862.1
1.37106e+06,479532,426.856,-187.077,2054.81,262.704,1969.91,49334.1,386.821,17327.5,235.173,219987,11.489,530.538,1902.93,13170.5
1.66344e+06,634652,-1241.88,3234.54,-842.537,-390.279,9816.49,1957.82,10.1302,43179.3,2520.76,152000,1722.24,272.682,7283.71,37507.6
1.52761e+06,659836,-1769.48,9654.5,-1025.56,-789.255,32117.8,24637,3327.64,11278.5,-66.0723,306390,4584.57,332.956,30531.1,8989.75
1.31089e+06,739229,-838.655,933.381,-1017.35,-1024.67,65172.5,1834.07,378.314,8409.6,61.5752,46834.8,1883.82,10.5998,1970.74,7995.14
1.77533e+06,469450,-446.213,3703.26,-122.212,-390.182,61.4013,4233.44,22178.9,7100.51,-424.868,81527,152.955,226.587,609.686,6128.08
1.71359e+06,626440,-629.68,3845.22,-137.892,-335.638,35359.6,3113.77,25406.8,13984.4,-92.7046,183432,1078.68,149.664,1432.88,9309.9
1.75723e+06,777452,-2115.9,3366.39,-1180.82,-378.809,16179.9,1186.5,47140.6,3617.36,968.227,330051,1010.55,341.93,-662.457,45388.1
1.41913e+06,334154,1093.21,1535.76,-1162.29,-491.618,26120.1,339.343,-30.45,3264.47,272.413,113334,-951.897,488.316,2670.08,44661.2
1.74176e+06,262125,-1502.11,382.617,-386.143,-1686.87,123920,1097.81,90.7893,17482.8,-475.659,49285.7,4337.76,163.121,1406.86,10290.8
1.39573e+06,452560,-829.165,3153.39,169.149,-254.156,9685.18,324.185,-594.936,3251.16,611.535,86931.6,226.508,-73.1994,1155.84,11167.2
1.42543e+06,599751,-1862.38,1546.72,-1049.94,-319.088,640278,2742.7,-59.8421,37970.3,-23.6895,97539.9,1716.88,623.613,928.283,61237.3
1.26705e+06,475100,-1028.58,2237.32,-1012.88,-602.052,15126.7,27429.4,359.437,11448.8,1912.59,46435.1,1553.33,426.121,1850.84,16978.1
1.68515e+06,314215,-2293.67,675.417,341.167,-684.104,26235.2,779.709,1756.52,14832.5,543.663,121059,10198.2,-355.814,28200.4,1944.16
1.37435e+06,507339,-2846.05,694.094,-1244.35,-649.212,66214.9,683.098,49774.9,8320.83,472.762,53406.1,433.491,124.223,-251.456,3589.38
1.52524e+06,461146,-1936.26,4031.18,35.8984,-492.569,6412.54,977.873,555.956,15932.9,610.149,181503,-622.269,230.907,2615.75,22100.6
1.31361e+06,377975,-163.072,1664.72,-90.9921,129.617,3135.87,1128.16,80.3136,16042.6,932.201,64292,5188.49,-1.27776,877.791,676.431
1.40055e+06,249826,5223.09,1340.44,-276.323,-706.849,85490.5,823.075,2803.07,5445.88,573.045,40521.2,-404.997,113.839,-211.158,16974.1
1.59699e+06,708203,-254.437,1129.7,-289.347,663.374,1659.16,3291.07,52625.9,13868.1,2492.22,94799.9,-823.469,415.826,38.6797,11753.4
1.59481e+06,747259,-2300.14,3320.29,1017.37,-222.417,404.426,3321.08,455.01,6711.64,711.343,64588.3,-508.041,-164.275,1086.9,21548.8
1.3699e+06,588062,4823.97,1456.02,2655.46,793.53,22655.8,1315.73,-1366.21,540.215,29.1016,69639.6,-380.568,343.362,-759.156,10149.2
1.65481e+06,448270,-76.3869,2044.6,-59.6378,154.139,310.227,2740.58,209.59,10277.4,3938.28,148703,-644.741,-172.044,5838.01,15798.3
1.33061e+06,368140,-881.045,1728.35,2118.3,5710.23,20579.8,182.751,75.2156,5882.88,353.604,60454.6,-1584.96,358.973,53.4531,59908.8
1.49687e+06,517603,2953.7,2018.84,6354.56,-294.559,45598.2,1196.01,-34.3272,732.204,952.451,109731,-1018.79,438.716,-427.043,16351.2
1.59188e+06,627650,-1132.53,3089.68,195.656,-526.639,11201.8,11126,-1115.42,5470.63,-47.0566,266971,2739,997.348,640.273,11027.6
1.6033e+06,398957,-857.009,5425.03,-481.564,3616.95,8236.97,594.689,611.001,14809.8,620.234,118717,-387.361,-143.246,342.229,49339.9
2.01367e+06,429620,-2420.32,1781.68,-73.4374,-792.637,28939.8,15958.8,-1023.54,20905.6,3823.09,41392.6,-453.336,-194.495,2709.44,16472
1.79489e+06,458744,-2492.27,1417.84,-239.893,-96.4851,8890.77,2227.8,30920.9,5371.26,-297.942,77471.8,1338.91,135.921,1613.01,18335.5
1.28609e+06,274038,-515.536,1767.23,-681.231,213.768,6074.35,690.289,54.523,17393.4,3745.67,90839.7,2368.42,45.2883,444.467,909.177
1.54807e+06,431154,-1898.61,1454.48,-213.697,-298.993,12184.6,1779.41,172.888,9352.58,-492.748,91796.2,628.316,-92.3557,1192.5,8234.75
1.79472e+06,936916,-1263.3,685.57,1652.98,-140.438,65071.8,3485.69,218523,27205.6,478.657,65368.7,2197.45,167.531,3330.08,15513.5
1.57413e+06,1.19757e+06,120.03,27056.2,-302.383,-356.087,3522.26,899.613,-571.958,4771.13,742.226,96208.6,1250.92,468.851,763.834,49700.5
1.40615e+06,380347,-1219.66,1973.32,155.389,130.515,2290.15,270.68,-213.07,5325.58,4389.3,73971.2,3215.35,32.7211,767.697,2001.44
1.84378e+06,476134,-2815.97,1689.37,830.341,379.254,2535.71,7188.58,6269.54,6567.61,-443.097,133409,3996.21,-29.2008,21971.5,12306.4
1.33995e+06,876266,-849.35,1651.67,388.332,-22.3509,8181.02,8789.47,9307.7,20089,283.843,79809.9,2816.27,-49.3147,15384.4,24371.6
1.46764e+06,615509,-1201.38,1006.58,-605.312,-293.609,9163.94,1164.39,446.605,5893.59,243.556,74648.3,3918.83,140.253,-327.27,19205.1
1.51727e+06,617249,-1135.63,345.012,1337.55,295.002,5100.66,460.751,1065.63,3331.16,-16.5103,88164.6,2001.15,334.029,1778.58,12831.5
1.47189e+06,427907,957.704,1689.1,5229.69,38.3567,24010.6,147.98,-120.999,787.057,740.172,110780,-340.672,307.72,784.689,25134.8
1.29134e+06,243468,-94.4332,-859.741,131.146,-631.432,56779.5,120.869,175.451,11233.5,138.747,79839.2,8087.04,118.538,-85.3672,1458.76
1.52928e+06,246100,-646.531,795.717,-1025.21,42.2639,10448.2,-203.54,1012.01,3542.6,7306.97,32918.4,2454.2,-116.301,1878.9,1206.46
