"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.64796e+06,341321,-2356.68,262.171,-120.789,7394.83,125496,-63.7994,-14.6529,-383.513,-594.676,6388.63,-1515.57,-31.2813,637.711,11323.3
1.17049e+06,370951,-1166.22,231.403,443.879,-1072.39,43185.8,16329.3,-26.9569,24755.3,239.75,112554,-507.493,212.245,763.975,5440.47
1.47137e+06,400533,-1136.2,3203.84,176.341,-285.895,28556.6,2532.25,-559.378,23231.5,439.874,117660,3378.03,-172.254,4485.01,3231.87
1.47381e+06,199890,-767.66,2082.91,558.485,-152.666,122.68,-311.792,42.0996,9629.21,-41.7614,33898.9,554.093,-417.528,-332.495,15253.5
1.5695e+06,294782,-2159.67,1410.19,284.572,-875.108,52281.7,465.76,-531.595,1085.6,558.044,93196.1,765.033,328.853,268.514,7943.05
1.38228e+06,500720,-1216.34,1692.38,-190.238,7259.18,15624.2,36788.9,-611.461,22791.7,299.453,171139,-569.905,916.751,440.488,5852.05
1.58864e+06,679418,-3189.45,2133.38,757.932,-901.132,45540.8,472.326,835.156,38537.5,-363.835,141438,758.85,114.024,2038.13,51102.4
1.55003e+06,325638,-2932.95,1121.95,-421.641,-346.416,78592.6,3270.89,247.447,18405.9,15799.2,128172,3035.33,-765.17,23936.3,4305.04
1.70159e+06,532975,-2164.26,6122.68,14942.3,-14.103,32951.6,342.812,3324.62,-441.745,1000.58,244705,2424.91,398.782,318.879,2252.57
1.54848e+06,506004,-4882.75,1561.56,1726.88,344.433,466266,4773.27,795.583,12803.1,1291.64,31450.2,5789.29,-390.621,436.893,13462.9
1.47905e+06,465734,-1786.24,522.976,1729.4,11606.6,257017,43.6864,637.598,20611.5,-825.865,24686.6,1370.42,-523.648,1444.08,40671.1
1.62896e+06,340036,-1277.39,1999.95,2638.87,11738,85852.6,685,-176.821,-413.475,98.4751,36452.6,-920.709,458.137,2370.39,27724.6
1.61096e+06,430896,-2584.04,2151.27,-456.184,6495.33,24099.7,2123.47,2142.8,24251.4,29.3525,69784.1,1771.6,58.9603,2923.93,8474.97
1.71099e+06,488877,-2143.88,3645.02,4024.71,-542.603,107483,5928.42,1600.14,1470.61,611.702,165053,4209.14,135.686,1611.02,12289.8
1.42684e+06,444491,-2935.29,2966,-350.849,-459.319,264055,404.452,-228.108,403.546,763.831,80975.6,-34.7908,408.296,-1.35742,51834.6
1.6824e+06,370378,-3620.02,1178.6,-611.356,-1139.18,147742,1657.03,-601.361,5379.22,54.0562,107218,1424.16,151.828,883.367,49295.6
1.51976e+06,484935,-3373.07,1236.85,1061.29,-1697.7,516225,481.381,941.068,562.389,881.222,100074,4553.92,1633.04,581.07,18908.4
1.41343e+06,431846,-935.96,2987.47,-747.548,86.0664,5982.44,36.3501,432.086,4514.4,603.457,112527,3384.37,132.128,1035.58,6333.5
1.69664e+06,470565,-450.27,198.537,-531.486,9708.06,99576.9,3038.89,-26.7292,1759.56,-354.453,11490.1,606.57,691.717,1979.85,34479.4
1.5122e+06,417960,-1768.67,586.519,-1678.56,13665.6,330238,1143.81,889.218,3917.79,-371.327,15766.1,900.012,75.4655,576.509,63893.4
1.64664e+06,528520,-3414.01,3387.85,848.675,10549.5,107273,559.906,-346.591,50200.8,-223.781,75333.1,-2368.65,986.348,12413.8,26947
1.36228e+06,347756,-563.375,11328.1,9155.27,239.754,26487.2,-192.87,-682.818,855.433,-162.315,16797.1,173.223,309.632,-454.53,3214.02
1.29052e+06,324742,-2268.07,1552.38,381.71,-405.709,168771,676.599,-418.082,10820.3,499.831,54355.8,-1396.79,-465.851,-205.41,10811.5
1.304e+06,324761,-2550.53,3855.58,-472.72,-1031.87,266822,509.087,809.389,2021.78,-99.8262,99120.1,6798.25,-169.136,996.533,926.09
1.76674e+06,501408,-2397.98,9959.95,335.656,-262.147,30063.5,806.334,4198.69,313.384,1850.51,186177,2926.72,-109.154,24412.9,4785.94
1.55813e+06,625828,-428.558,-408.544,-535.155,10745.8,55254.5,1374.07,19.3953,720.659,965.708,14069.8,-615.307,295.758,1226.15,30163.5
1.62233e+06,631133,-2021.1,3352.17,342.689,1.50904,99544.6,608.931,1992.42,11308.1,-259.306,186158,-447.171,159.016,13168.5,43474.1
1.89809e+06,634264,-2530.07,1587.39,11946.4,16839.3,179788,169.806,37.0704,-766.103,36.7434,50432.9,-1173.56,354.747,-86.7373,62443.4
1.33679e+06,305784,-2719.76,2953.17,-912.927,-599.993,52996.4,-168.711,405.811,2085.82,17.4778,77313.1,-691.701,-634.862,2124.54,49685.8
1.40185e+06,499847,-1739.41,1394.38,5353.29,8436.11,256813,2712.49,602.922,557.807,-173.518,36075.8,-917.639,-223.581,1886.85,31488.9
1.22228e+06,329497,-1368.47,324.453,-1799.77,12940.2,45628.9,-778.294,48.6755,794.202,208.019,14240.3,-225.038,-38.982,-374.432,46696.5
1.64372e+06,374102,-1117.85,7940.76,2548,-341.501,5269.81,971.264,-95.6783,1109.76,499.496,99979.2,4610.16,-48.8615,736.877,3793.32
1.57609e+06,350152,-642.938,199.875,3107.36,4182.46,87206.2,200.793,-100.643,546.978,-55.9119,8184.92,-41.1212,-61.3947,864.788,39064.1
1.465e+06,435356,-1164.26,2682.7,-807.066,-344.7,29939.1,-502.298,585.332,13649.6,308.543,62317.5,1932.4,140.164,8512.45,9987.56
1.32291e+06,396665,-2183.65,980.048,-1209.92,-628.801,33945.5,832.735,1819.47,25467.9,4464.72,75838.9,3632.47,-163.954,5230.63,3995.5
2.02146e+06,867858,-3441.4,8370.8,-1467.82,45.9497,127859,3924.58,-253.427,10053.3,1093.17,267518,5590.16,762.244,9719.48,10044.3
1.58299e+06,451459,-4074,1747.62,389.408,13563.2,175986,1181.3,-443.743,20048.9,-228.105,30176.8,-1120.12,144.525,24807.6,32991.6
1.80859e+06,479680,-2535.11,715.268,-1885.08,-377.787,25801.1,2178.17,-864.444,27470.8,997.479,118455,5107.23,184.951,7212.08,8379.52
1.35957e+06,398137,-3073.63,1690.72,703.019,-567.683,27003.7,827.722,-524.63,6612.91,1457.74,86035.3,2461.45,-201.424,10440.2,2968.67
1.80285e+06,752622,-1903.17,2310.67,329.722,-21.2363,13863.9,14478.4,-195.395,25043.5,6.7417,89869,738.149,-301.833,2380.29,10951.6
1.63585e+06,405751,326.602,3485.45,3658.11,924.198,53301.1,1482.89,2186.23,-27.5667,-373.778,153348,1545.15,173.237,654.113,34489.8
2.02368e+06,317979,-4378.36,3366.36,-589.041,-843.508,260867,368.663,-600.841,308.955,825.503,116973,-1261.82,20.2629,220.484,45093.7
1.30397e+06,409133,-2067.21,2239.57,210.985,-473.78,14850.6,18215.9,49.9783,7702.96,1087.56,137817,3198.42,188.403,14110.2,9325.1
1.40658e+06,344658,-3236.17,2092.72,-1777.46,-844.592,164172,441.877,348.829,10364.8,619.185,84503.9,-2286.31,35.2562,1524.67,74688.3
1.29775e+06,281033,-1425.04,2065.91,1029.44,11648.2,64025.5,-318.679,-475.143,-280.968,231.718,17688.2,154.622,265.465,24150.2,13339.1
1.25531e+06,403830,-4784.39,1564.42,1058.39,-2090.16,420683,2638.06,2027.59,10441.3,407.74,16614.6,4108.92,6.30416,1726.08,3337.49
1.49826e+06,739261,-3645.88,2104.82,-518.446,-1876.5,570003,2124.23,34871.4,17288,852.149,248497,5879.53,298.968,-56.2969,26534.7
1.61012e+06,341815,-988.703,1644.3,127.951,-465.372,28448.5,-331.584,528.104,27481.6,221.831,122169,2558.12,175.116,4074.88,13133.2
1.5816e+06,440688,-230.943,2009.74,97.3159,-2331.72,515424,2430.17,1082.72,6144.08,415.59,122880,-539.136,1102.23,843.52,39562.1
1.68947e+06,505823,-1135,498.883,-134.602,3002.48,201002,1658.72,-164.656,14234.2,-154.336,10059.7,-157.149,2811.46,-301.224,43800
1.56771e+06,410556,-2363.28,2774.45,-190.276,-429.002,36494.4,1403.7,6036.85,14906.9,262.454,161232,4053.96,-54.7668,1299.98,3955.51
1.52962e+06,711426,-2426.62,3675.52,319.584,-1396.44,101566,1341.37,-884.1,18.6345,704.768,222419,-1681.58,719.547,4780.29,53129
1.73773e+06,487736,-2080.39,4015.85,-740.791,-760.132,14323.3,822.799,-563.644,27294.1,1084.37,152114,-440.317,-64.8028,1618.38,15818.5
1.75159e+06,690428,-67.6364,-736.614,296.89,-791.66,269726,5641.7,54844.2,9774.29,494.126,153114,2047.8,1039.88,922.25,38820.8
1.28936e+06,296231,-1715.92,3815.69,514.975,60.2454,10341.3,1382,250.841,3614.74,494.377,99442.4,2588.45,76.6169,125.586,5454.3
1.54942e+06,386606,3994.22,639.421,3194.65,10138.9,253162,2662.09,1867.03,7944.2,-54.0414,6675.18,1783.95,719.872,-152.178,42497.1
1.27464e+06,450890,-1133.37,1029.63,-1742.77,-664.519,68964.2,322.998,-798.562,27534.6,-30.9478,139707,-638.517,482.556,239.896,36688.1
1.46144e+06,282736,-1889.26,168.788,-1564.39,-22.3148,117810,-1081.13,-201.726,940.887,208.202,83611.4,1353.42,-253.806,-1662.17,56251
1.5048e+06,351521,-1754.62,3110.56,884.162,476.859,13639.4,643.239,562.798,4593.25,51.3027,114821,5442.65,-46.3411,1100.36,6695.92
1.58375e+06,332803,-3171.32,3180.36,1170.26,-1217.63,104338,8186.74,314.837,13899.6,913.227,176465,-415.362,227.684,4054.44,18985.8
1.43727e+06,441123,-1180.17,1480.89,292.002,-156.01,13969.2,-22.7734,4008.09,17248.3,753.456,80509.5,3350.87,119.266,4498.4,8238.84
1.991e+06,763620,-3289.84,1326.93,2160.21,-90.2995,4447.12,24587,-201.127,22303.8,504.972,101060,-1128.74,252.857,8928.14,9028.56
1.51871e+06,414008,-991.607,284.379,1671.03,-927.559,177614,1066.95,98.2763,4177.22,-630.689,82802.7,712.523,343.106,2634.99,33945
1.65455e+06,377655,-2252.11,2337.42,-2364.75,-354.492,60078.2,2592.39,-527.327,3806.78,-1132.71,124943,-1446.3,547.412,2271.62,28177.4
1.24623e+06,268298,-1207.89,-427.704,93.0446,-794.587,153141,-281.315,171.791,6123.84,308.068,45114.9,-977.507,300.533,545.038,8114.26
1.37047e+06,322829,-1340,489.591,3.48889,255.467,50824.3,311.043,-353.384,8391.01,354.105,44775.3,4384.7,238.656,6128.68,3899.53
1.62006e+06,313008,-802.06,2805.27,-741.499,-122.448,20152.8,1191.46,-181.036,5952.75,936.279,115583,2911.13,634.917,2745.23,4328.9
1.55027e+06,591577,2348.2,3207.37,9566.59,83.8617,17088.1,3141.23,1811.74,10658.9,1634.99,338351,506.593,2036.57,2013.07,5259.16
1.85471e+06,318352,-1660.44,2943.34,396.434,-365.801,9059.34,592.601,-688.133,12471.9,916.336,55954.3,164.474,-358.381,559.862,8997.74
1.29586e+06,576864,-432.613,2898.15,6990.5,-111.606,12271.9,100.334,3265.92,626.966,-799.092,48279,-62.4209,289.974,11715.6,13560.4
1.30711e+06,375568,-5073.63,8926.47,767.267,6682.12,591728,450.974,269.066,369.406,247.522,783.845,478.894,195.641,346.396,999.406
1.40308e+06,379389,-3117.99,2181.71,1472.1,-2090.6,505307,740.706,304.992,1190.65,73.144,62271.7,845.426,377.048,-350.1,39321.9
1.60708e+06,390053,-812.116,114.487,3580.91,10441.1,114009,903.621,395.369,1231.07,417.117,31541.9,1552.6,280.708,-566.306,39529.1
1.49763e+06,363742,-2392.06,2866.12,1904.06,-2202.8,379536,-7.84444,-465.246,17423,1121.75,92838.1,4258.13,-287.161,1463.25,5932.06
1.81085e+06,546256,2013.23,-149.223,1625.37,10455.3,226270,-511.079,-104.568,13600.4,279.084,5612.41,939.916,37.2744,4092.91,28267.3
1.62832e+06,369992,-1025.24,3196.35,-222.544,-704.625,8953.85,14312.5,2209.12,11162,98.4077,142418,2517.83,377.642,1680.41,12618.5
1.40637e+06,363160,-1566.92,2353.18,-157.859,77.3542,34344.8,4890.77,-506.903,19448.2,-25.4424,97981.5,1508.63,98.6371,-275.531,1722.48
1.84041e+06,649440,-782.626,689.108,15.8265,-2224.92,198049,1868.98,1.78446,12532.3,-211.469,985.261,2848.56,318.768,571.104,3586.65
1.95906e+06,359656,-331.525,406.628,1145.82,9003.99,97879.8,368.945,-945.42,1392.35,-364.921,17062,843.546,280.222,484.717,54118.3
1.65428e+06,370180,-1083.04,1672.6,1223.84,294.88,35986.2,-95.9082,-166.172,785.873,281.932,96752.5,4403.59,579.57,509.268,7407.14
1.42985e+06,467174,3770.87,1564.88,1267.44,8611.93,44734.8,1099.46,4.10651,10541.3,842.57,11905,123.853,-377.805,-299.475,23933.5
1.58002e+06,423603,-1714.2,1473.98,-1073.26,345.885,36302.9,-690.931,-430.288,18018.8,342.242,69633.4,748.039,182.464,825.164,44910
1.89659e+06,410065,-1706.34,2000.78,1172.78,11335.8,25791.5,1508.29,460.195,-453.687,-540.724,16832.9,-832.046,49.8502,802.918,54792.9
1.7384e+06,504062,-4748.54,2834.51,-3169.74,-1211.11,475689,367.067,-430.192,23129.6,1316.36,130862,-2730.13,383.403,235.742,55749.1
1.30396e+06,378268,223.278,-274.111,10308.3,-124.953,27115.7,1090.95,2063.61,794.16,415.306,122033,4879.4,384.531,-901.969,5510.61
1.2204e+06,411506,-289.635,-342.175,-962.605,-775.231,57241.6,755.537,-557.342,9407.83,678.394,119868,753.603,216.964,-886.314,37219.4
1.44841e+06,364224,-340.24,-1869.28,-1675.15,-1611.95,143943,1033.66,-106.327,7052.96,419.498,113661,3327.55,407.578,12861.6,47136.1
1.43694e+06,444852,-1184.49,1022.11,452.791,10835.5,181809,1717.93,-805.059,284.48,103.541,27164.9,-466.812,-332.235,1874.33,38070.8
1.29775e+06,444486,-1360.08,905.156,5607.93,8424.39,205988,889.725,-109.963,281.889,83.6787,5006.19,199.743,676.007,312.226,45816.5
1.23527e+06,363286,-813.706,-533.089,2475.44,43.7665,901.354,6136.69,-169.731,10648.6,230.646,46665.4,801.375,-166.236,758.387,3741.12
1.47693e+06,428591,-1600.04,2921.04,-1587.6,-337.369,141512,-18.2561,-1138.12,6235.82,88.7324,66681.9,-2247.72,-17.1001,-610.273,37517.6
1.34259e+06,328048,-1320.44,14410.8,4128.32,7.46919,11621.9,-235.018,271.677,-311.245,172.667,54075,-701.923,-30.8152,1988,3037.32
1.50442e+06,306650,-1794.46,1169.41,-104.362,73.213,74923.1,-580.18,-215.7,11945.3,-1058.3,72326.2,2359.76,-114.727,597.475,1973.39
1.22735e+06,268524,-2561.24,1713.31,870.343,82.2906,19333.5,13331.8,2392.24,15486.5,1186.41,88428.9,3205.68,739.318,578.984,1210.9
1.3178e+06,329812,-1085.17,2003.37,-26.1991,-219.542,144264,573.337,-198.944,691.982,-722.847,95754.7,1180.95,316.967,4483.96,24176.9
1.56325e+06,358626,-1099.79,1696.96,-833.9,1673.02,1762.93,1568.37,206.677,11502.4,286.945,40063.8,765.392,167.629,1898.13,15140.9
1.75454e+06,561208,-1721.14,143.46,-2168.73,17510,130725,1339.53,-26.401,1023.05,-1169.2,18708.9,-883.815,791.155,809.796,56186.7
1.59021e+06,380227,-913.585,5806.18,1755.85,47.5294,45660.3,1567.34,-104.978,21809.3,-295.545,134801,6165.95,555.845,1848.68,2374.73
1.66792e+06,548448,-1448.41,3245.84,235.952,180.714,7325.12,15070.8,7513.27,20389.2,-333.451,74478.8,1875.18,2484.9,1544.84,15948.2
1.71601e+06,565761,8.82393,860.574,147.526,-541.674,51541.3,442.926,-639.062,31109.2,140.572,92148.1,588.54,701.734,3151.63,30951
1.38444e+06,573003,-2618.62,3635.82,-222.113,-262.761,7641.61,13035.5,53159.2,10748.5,398.751,178456,-929.187,666.378,1616.18,13363.8
1.36713e+06,288505,-1000.92,-1194.17,2002.16,273.735,65012.4,642.795,-348.551,13176,-157.72,69568.7,5616.13,118.772,-649.92,1713.47
1.41205e+06,455937,-4269.68,1945.13,-2582.24,-2305.03,366143,553.91,251.78,6133.61,-411.688,76128.3,-1886.42,456.041,1030.86,64612.3
1.37035e+06,363523,-1892.4,5526.41,1294.66,-54.8148,14577.9,1934.13,-784.844,9961.1,474.405,125931,4965.87,466.566,2552.59,4512.5
1.63083e+06,419888,-2209.34,2389.26,-477.423,-369.946,51872.7,14.3112,-483.08,11632.6,80.0669,54569.1,-1466.26,344.794,1628.99,37934.7
1.93686e+06,417226,-4581.9,3173.23,-2157.22,-1058.15,528097,2799.72,32012.1,15979.7,584.418,147511,-209.242,218.865,451.566,33704.4
1.94698e+06,463155,-1929.63,488.818,131.336,379.858,19068.9,729.448,166.662,5502.17,9542.75,198711,7826.34,391.618,10294.9,3947.71
1.37137e+06,423094,-469.373,554.846,-282.094,-49.7704,162700,510.004,-301.336,1198.85,208.585,93394.7,-1427.55,625.672,1187.37,18719.3
1.81976e+06,904292,-7302.16,4688.65,-2507.75,-3094.81,877659,3551.3,-766.593,24834.1,109.936,248291,-3819.01,930.965,5534.05,64262.8
1.20893e+06,337678,-174.115,-979.723,-115.235,-2265.6,362811,1741.64,538.957,53297.7,-183.872,111428,-388.212,1033.47,1418.43,34670.2
1.59505e+06,459872,-3677.69,2491.14,2582.03,6322.74,412400,1194.09,-101.857,3712.93,1227.21,54120.2,-2826.42,340.943,-244.729,56980
1.50247e+06,593443,-1783.08,2185.5,1382.03,-349.732,17469.7,16061.6,1053.85,19561.2,333.069,233422,3431.21,48.7816,13246.3,11701.6
1.83784e+06,623704,-2422.17,2460.56,-1070.46,-312.978,77175.3,5116.54,-573.268,70006.7,-136.497,176063,1409.8,561.288,2816.13,40386.8
1.29973e+06,411993,-3948.25,3493.99,-849.981,-2124.83,343633,1451.29,1983.09,-32.5826,658.255,134586,4474.1,-764.078,369.533,6221.25
1.55224e+06,375983,-281.963,-409.898,3487.95,18625.9,62245.9,2112.97,273.363,227.129,184.749,33793.3,3884.4,1128.13,-580.982,60752
1.85885e+06,453029,-2505.67,1130.47,-577.034,-289.152,43402.1,3451.14,3034.93,2639.64,31.0918,76413.7,3884.15,102.858,10543.2,20657.5
1.52407e+06,312167,-2071.69,2362.26,-2824.54,-317.791,3871.35,-1170.15,-365.29,526.633,1325.42,49290.9,-1832.14,7.19572,3301.32,57317.8
1.64976e+06,383055,-1311.13,735.261,618.78,-279.818,155072,469.978,541.115,2298.75,-28.7683,71373.1,-24.5159,1029.06,-150.951,41391.4
1.32494e+06,418762,-724.091,2876.63,1787.73,-209.818,13553.7,9577.42,362.212,2401.47,56.3616,78400.1,-133.088,493.536,2036.94,12214.4
1.29497e+06,502144,-2780.75,2041.89,-128.199,-1576.66,475701,1314.62,-109.034,1950.48,307.239,92899.9,3137.79,2234.23,-639.855,25280.2
1.75111e+06,440277,-1399.01,578.996,2163.81,8386.88,74418.9,-264.767,173.634,8669.6,554.342,17192.9,703.523,-13.7667,589.497,49498.3
1.48025e+06,520364,-3238.75,3336.45,1504.87,-2644.13,140967,20546.8,4373.17,12603.7,295.277,150458,1922.82,396.594,2360.16,8579.31
1.37609e+06,460322,-2566.97,737.854,-13.7432,-467.746,155290,-214.777,-581.088,21973.8,123.659,10512.6,289.458,-113.919,584.507,703.812
1.38164e+06,254668,-2581.34,1433.29,-189.778,-622.813,155161,442.472,101.172,3000.73,646.211,51641,-1734.25,366.839,-316.932,50737.1
1.82672e+06,433061,-4461.33,1745.12,819.439,-1870.39,499536,8056.73,527.746,19466.1,578.505,116936,561.696,433.733,723.109,41057.7
1.56178e+06,432011,-2947.05,222.527,3224.21,10793.3,44718.1,486.808,805.051,-229.902,345.526,1607.08,-523.804,-95.9753,1661.78,39568.8
1.37876e+06,647650,44.2248,-686.098,11029.1,417.105,7956.1,953.633,4491.2,17832.3,669.922,158072,1989.39,288.526,-318.043,13687.8
1.92205e+06,364772,2793.35,960.042,2581.66,9855.33,50062.8,718.978,5864.55,-262.896,-1049.09,15979.4,-1985.87,249.695,8.59961,48214.3
1.76057e+06,331527,-2423.31,2369.57,28.7119,-615.253,175602,1608.69,414.777,288.297,818.941,109854,89.2478,664.534,-1480.69,46284.1
2.00239e+06,475195,-3220.97,3562,-316.921,-274.546,186746,428.824,23344.9,7295.04,1090.42,40247.2,-514.642,-241.737,1143.65,10536.6
1.49515e+06,469181,1709.28,533.875,-1695.83,-1672.22,360701,2440.03,783.846,20173.4,-67.3633,198203,-664.143,765.172,-574.375,22189.3
1.22175e+06,503063,-4288.37,1906.11,-76.8878,-2421.21,527395,1029.07,190.837,5341.17,172.543,67426.3,1954.38,344.512,529.043,48749.9
1.43154e+06,795751,-837.295,1147.77,835.449,-25.1709,166393,1286.5,3843.69,24261.5,-102.523,142344,9998.85,304,1295.61,2989.34
2.05622e+06,347671,-3536.31,2981.96,82.7392,-1945.95,166689,2167.69,378.666,294.193,702.826,117342,-1968.09,-213.364,2521.6,53312.8
1.43107e+06,564240,-911.256,1419.22,616.389,-1394.6,375396,1334.65,25.9817,20159.6,-73.9971,111056,4641.73,971.482,1948.1,3138.08
1.20787e+06,328582,-1722.9,6208.91,12796.3,179.288,11862.5,242.457,447.346,-64.9167,169.59,21802.9,4628.36,75.1659,-1.53906,9639.65
1.59172e+06,282867,-1238.77,1341.61,661.313,131.22,4141.66,1146.26,183.676,11824.2,-738.372,57748.7,3410.09,856.901,1336.56,6092.39
1.305e+06,438822,-3306.32,5963.98,431.142,81.207,23119.2,2683.19,388.459,12717.3,699.041,124982,4454.28,-292.573,869.887,5322.79
1.25075e+06,300063,-3300.55,3443.92,-1378.17,518.447,187090,-22.6058,-531.419,126.719,886.064,102458,-1993.9,251.038,228.033,48000.9
1.51728e+06,395706,-1610.79,516.69,-772.404,12813.7,39402.7,548.062,109.215,3545.14,126.166,6312.44,-2520.22,221.372,623.656,39168
1.24756e+06,471730,-2175.52,2462.1,1364.68,257.301,147698,304.826,763.942,24111.8,1050.89,74180.3,15384.2,-239.384,35.9004,3004.05
1.34461e+06,346586,-1422.06,1318.85,299.57,230.831,30671.4,938.102,1314.42,10026.7,15489.7,154225,8014.48,286.336,11100,5000.4
1.76896e+06,380947,-700.663,2039.74,17189.2,-233.881,12125.6,84499.3,-142.843,503.966,573.733,138277,1148.4,644.617,1603.69,11251
1.36659e+06,455583,-2942.88,948.623,-1549.84,-717.299,54296.4,-299.582,202.044,187.835,299.214,99786.3,-2242.04,-4.34775,6238.95,43421.5
1.42479e+06,375705,-2704.92,2086.76,-721.283,-1252.69,497425,1050.47,-309.79,245.268,702.168,82005.8,519.788,457.941,1266.95,51802.6
1.5797e+06,386390,-3056.45,2616.21,-273.775,-533.408,179651,-407.154,163.598,-50.3601,-50.1328,78706.2,-1459.24,-176.203,4842.38,56396.1
1.59165e+06,469853,-948.83,2378.9,-106.141,-365.716,177.084,10078.7,736.253,16501.8,962.181,130691,-1539.17,567.791,207.979,2327.22
1.49097e+06,575046,-841.118,637.219,-809.42,10980.9,54498.2,-83.7128,-361.266,24177,-353.248,12978.7,-850.051,294.427,372.18,31886.7
1.23139e+06,293245,-567.593,-111.89,-577.475,-710.634,150730,201.986,77.6409,1033.04,466.332,92871.1,-819.574,222.797,-1544.95,26024.8
1.33715e+06,289901,-4351.96,724.175,-1001.81,-683.83,480098,1527.35,252.845,17005,99.0371,64643.6,3521.69,257.478,-475.515,10702.2
1.46707e+06,339272,-3767.03,1874.15,5580.01,10752.7,135745,370.773,-435.914,2765.8,-120.858,34029.7,-816.163,-118.274,1601.49,35120.7
1.38554e+06,730768,-1435.69,1718.26,-242.074,291.355,27374.3,2286.05,-100.882,16172.5,6150.34,129929,3865.46,160.089,4190.59,4820.87
1.86813e+06,258817,-1617.57,818.121,-613.563,6771.83,267661,175.261,-314.103,2871.37,-988.614,12211,-5.09097,352.257,1881.33,43941.8
1.44734e+06,333525,-2183.91,7269.91,13107.2,-123.788,35343.8,218.002,278.625,-432.556,173.534,121614,4721.09,200.923,607.145,3415.84
1.43657e+06,409329,-1826.13,2223.67,179.028,111.831,9622.19,1453.55,498.062,16255.6,499.281,54565.4,2855.26,-532.558,2564.91,17886.9
1.40373e+06,351411,-141.449,-182.079,12.2344,-339.752,81337.9,870.541,283.324,564.022,-116.965,84333,3516.06,265.378,-1369.91,13910.2
1.45795e+06,366130,-2892.23,2739.85,-359.647,80.6364,7774.9,3441.24,449.038,8912.3,1118.94,120132,63.4897,191.125,2473.47,16855
1.67466e+06,331986,-2110.91,1853.57,-700.6,-1411.67,233947,-61.8945,1393.3,13807.3,-438.062,129538,1509.21,-194.033,4490.63,49571
1.34635e+06,280427,-1394.92,1037.93,-590.096,2.34417,2169.1,859.814,-596.248,21732.1,2458.85,57902.1,2614.7,-3.80912,3883.64,4722.9
1.64239e+06,609402,-868.517,1657.26,-297.227,-2124.18,81596.4,2564.63,2226.74,30177.5,318.301,122936,-1520.94,834.892,438.234,32902.3
1.6546e+06,307161,-2484.93,1520.02,104.249,-2177.25,491892,843.048,1120.7,2054.79,-443.562,99088.9,4279.19,631.39,499.336,28471.4
