"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.48236e+06,704920,-2602.33,703.128,-579.771,334.225,240881,5157.84,16455.5,10045.1,357.152,79423.9,6854.81,887.99,663.037,29503.4
1.37621e+06,826469,-4733.2,3822.72,756.571,645.545,395041,3360.79,3544.22,3291.2,8338.24,147257,3213.4,1348.49,-202.279,7060.24
2.33349e+06,1.00484e+06,-4638.19,6953.59,1031.86,-326.512,18386.3,2009.19,-759.757,3350.38,8489.62,217785,10950,148.363,11466.6,6398.33
1.60144e+06,631025,-2526.96,2489.32,-282.555,-462.526,420359,1629.53,94.9167,965.275,938.957,93666.3,5955.17,599.079,-85.8691,7068.75
1.70325e+06,476480,-1783.3,2376.51,355.205,109.277,2372.85,8432.83,-379.261,7103.17,-599.229,170108,9156.38,20.6154,8996.74,8842.4
1.27114e+06,418042,-3234.28,1205.83,-4.74612,-2453.64,482378,267.663,414.804,1680.65,1170.79,59405.9,6525.27,614.6,-580.952,22792.8
1.51788e+06,637311,-3477.57,1570.27,-124.405,-1320.3,526097,918.034,1150.91,1373.04,1041.12,22215.1,146.993,823.371,419.454,59038.9
1.37412e+06,510321,-1502.19,559.247,-1170.6,-1060.85,230016,2005.05,36877.3,4955.55,1211.47,279768,2717.4,467.932,-357.652,35003.1
1.51086e+06,647229,-1458.9,1074.76,1889.24,247.172,10506.9,7461.26,-1067.86,36245.5,686.251,161774,1785.52,353.679,1127.89,8762.78
1.5299e+06,353593,-974.905,1718.45,928.324,-140.142,90688.6,2641.08,450.017,10053.8,7564.92,153383,12053.5,-192.747,2936.61,2411.65
1.64253e+06,756876,-4750.98,1515.28,-1247.53,-4112.54,790454,1997.97,33619.4,38980.6,-450.219,92435,1164.72,560.859,-196.604,37631.7
1.43935e+06,441363,-2793.01,864.13,4556.52,7027.97,7407.81,30611.4,-1796.52,22365.4,12.1689,188017,1561.74,205.651,5758.39,21951.5
1.89217e+06,446230,-2506.34,682.579,-656.721,-988.527,410047,2947.57,52605.9,21447.5,192.663,34835.5,10398.1,-97.4232,1872.04,33841.8
1.56354e+06,447436,-1955.98,990.952,-446.035,-215.327,5424.16,5512.61,-687.152,923.356,4786.61,110411,11012.2,58.6964,5703.55,4828.26
1.56667e+06,747604,-218.58,1509.7,22660.7,-15.8268,1762.98,14533,14194.4,4561.9,-79.8726,150774,5070.39,209.986,654.895,8015.09
1.39061e+06,475387,-2219.59,1872.81,26.8076,-2009.97,221040,1981.42,411.909,6106.62,1303.27,132166,2746.04,401.773,603.912,47687.6
1.98233e+06,811610,-1084.73,648.947,3.00986,14458.1,22796.5,1236.59,-209.851,8583.74,-54.2179,56.7003,951.631,103.764,-240.278,103350
1.47374e+06,278488,-570.825,2997.52,-231.908,-338.307,9305.52,889.583,-115.91,5402.21,5905.34,85201.5,11414.1,-239.893,768.531,4017.93
1.30638e+06,383520,-2621.81,302.837,744.66,-302.46,2263.25,17599.8,-374.181,35338.5,15285.8,94238.5,449.137,-364.333,-988.16,23679.6
1.63343e+06,676163,-4112.85,2773.51,799.718,-2318.34,481048,1252.81,1097.63,29318.7,565.639,173676,-209.921,707.052,924.52,111352
1.84498e+06,637365,-2727.46,1388.09,-611.023,-2669.56,182856,1141.12,18324.3,7656.96,136.986,82570.6,1825.05,518.172,-170.668,35416.5
1.54793e+06,485954,-4285.68,6476.29,-648.369,753.685,142038,3007.65,1324.13,731.919,8076.15,228726,7130.99,499.551,6577,9096.51
2.13147e+06,631030,-6816.56,2351.63,-2444.6,-667.419,553894,1155.36,-822.828,1465.91,1736.53,186018,471.988,303.689,3289.07,66514.4
1.22828e+06,397251,-1744.38,-1049.87,213.213,-423.049,19009.8,729.776,-567.144,15391.3,701.285,60077.1,5996.29,-32.3691,-1401.22,6853.38
1.56196e+06,342252,-2599.94,-490.179,-2278.62,-2454.38,354444,1063.64,620.537,1379.92,53.4503,15355.9,89.5841,453.93,445.23,62492.1
1.42744e+06,354390,-1275.11,445.705,1566.8,-946.584,416890,1442.13,282.218,2503.09,-360.238,36746.3,9643.68,382.403,101.33,29771.3
1.43387e+06,517007,-792.777,3440.5,4185.24,38.9972,34.1971,2407.63,359.506,11759.3,387.579,105248,5249.98,571.821,945.566,6372.1
2.15256e+06,858772,-32.1122,2618.61,-1945.86,-3023.75,383991,8445.25,7023.83,34971.5,11610.2,160282,2306.9,141.814,18585.4,89001.6
1.34346e+06,391953,-4213.2,1787.26,-743.952,299.803,71767,-8.74674,-470.47,26100.7,23517.9,60325.5,12381.2,-512.235,2588.61,8906.75
1.21249e+06,519334,-2180.82,612.748,-36.3998,-866.57,42597.8,1053.06,-64.9692,1236.47,-143.126,64686.8,5917.89,84.7497,160.5,6142.14
1.62146e+06,391547,-1982.93,3510.65,706.906,-18.6147,17572.4,1347.56,1788.96,30737.8,679.679,148796,8983.82,366.436,1029.18,6481.03
1.2158e+06,443715,-2977.75,2039.23,-589.717,-1279.76,392230,2011.4,660.188,6803.11,309.012,75517.5,1842.66,415.157,328.385,58745.8
1.66986e+06,393635,-1302.47,331.872,546.634,2283.66,210581,2151.06,166.109,8712.45,262.618,-87.7583,3.48206,222.932,426.07,58218.7
1.52546e+06,596039,-449.208,1956.41,11253.2,199.922,10228,3392.68,57728.2,31985.7,666.785,201674,4101.28,-220.837,-568.223,21332.5
1.38764e+06,675898,-2571.93,-44.8723,81.5184,37.8209,47283.5,4007.28,864.951,37999.1,289.986,8591.47,8875.67,85.9064,6374.52,34335.6
1.54115e+06,296728,-3026.51,320.801,-981.361,-1010.36,120277,-0.113728,-134.72,250.964,11380.1,23246.4,2335.22,-502.195,275.932,9831.38
1.72792e+06,674934,-5292.9,4190.68,721.137,-1115.21,108523,58219,216.005,43501.2,10898.8,192103,5868.5,1449.87,2297.04,20086.5
1.45727e+06,414213,-5293.41,2921.9,-296.765,-2306.61,496556,1990.56,282.949,7216.9,986.812,134433,-218.766,538.016,226.949,71741.6
1.93607e+06,742333,-4570.73,5080.33,-1755.54,-2824.69,643338,2737.17,-717.899,3171.26,799.111,247021,-134.489,2418.58,-510.402,70759.3
1.36468e+06,593735,-5220.14,1452.14,362.627,224.816,298685,794.758,42762.9,19368.2,-400.866,111001,468.289,189.551,395.182,54783.7
1.57637e+06,513486,-1633.04,2767.37,17440.2,30.693,3075.04,2966.9,3007.99,25078.4,700.094,95947.7,6164.06,389.462,794.562,12994.8
1.51371e+06,483378,-1912.77,3038.34,18467.8,-855.292,301454,272.974,13379.8,9918.35,-714.293,2783.73,3810.99,38.8837,606.272,9641.18
1.42776e+06,355799,-2183.54,1572.17,1377.93,-747.518,49379,1049.41,158.193,5863.18,18029.9,126557,8868.36,209.786,2484.18,7131.69
1.38265e+06,284147,-745.002,3265.2,5501.77,140.47,8163.35,-216.416,21383.5,22775.9,730.78,25590.8,4313.8,322.47,-358.622,9876.5
1.72682e+06,375332,-3597.11,1594,-2190.65,-359.734,331158,1230.74,-391.162,1918.37,3508.76,85400.2,-217.596,156.16,1209.85,83757.5
1.38143e+06,549210,-924.282,-116.476,1246.95,-714.242,1222.63,770.087,69947.8,66579.4,485.347,34231.8,-8.89038,846.957,2571.68,31505.5
1.30005e+06,905348,-2945.49,4451.6,1700.69,-73.1441,18231.9,54111.9,-427.663,27553.8,1186.69,219621,602.94,841.13,945.25,39302.2
1.45325e+06,605200,-3338.9,2081.9,179.309,-645.239,190877,3956.27,9404.94,3750.26,235.06,116947,4625.7,284.395,196.059,8314.26
1.59183e+06,408158,-1932.78,2703.05,673.978,-1195.06,129269,3913.26,214.968,1364.96,956.002,133767,-2430.83,951.776,3759.59,51316.4
1.46063e+06,849380,-2102.13,3401.67,-1224.86,-77.5928,22200.7,14700.9,24900.6,1980.52,1398.65,220434,-903.025,1011,-581.723,19770.9
1.25648e+06,480925,-2235.76,3284.45,856.354,-28.147,42440.6,-39.599,20.909,7432.51,638.619,70211.4,5089.35,-389.164,4524.52,3287.04
1.27682e+06,381584,-686.289,1325.72,870.849,409.721,22469.8,370.911,-866.129,22686.9,-238.691,86547.9,2939.67,307.804,444.65,12861.7
1.9613e+06,544561,-171.006,5637.65,-2535.93,-101.15,4481.34,2180.7,-967.212,2148.98,330.38,140838,1503.79,1541.2,1642.3,11562.6
1.33614e+06,352572,-3837.54,1633.63,-18.2381,375.715,445592,142.07,-699.439,15068.2,-147.527,94261.1,-751.425,-147.658,247.174,51000.9
1.42146e+06,409721,-1020.12,1248.58,226.036,-290.007,12228.5,408.479,-393.429,752.602,7007.78,85085,6204.24,633.877,1810.92,3590.25
1.8271e+06,468433,853.44,1742.37,21837,-657.941,486.677,1023.98,-647.146,5479.33,-500.292,56138.9,-990.691,105.919,569.39,7055.2
1.52523e+06,337175,-2125,1827.72,-1070.42,-877.585,202523,577.455,370.849,659.438,476.771,69326.7,-316.13,65.1587,115.973,76368.2
1.36633e+06,740666,-2509.88,1268.71,-1348.4,-561.66,22441.6,4375.07,43.0572,13840.2,-26.1792,153510,6730.72,329.328,144.441,29785.2
1.53229e+06,894359,-2239.19,143.023,801.171,-916.001,255072,10317.1,91001.4,8703.19,532.709,66867.5,2304.61,317.433,1603.86,5328.59
1.73604e+06,842888,-1741.48,811.221,-968.642,616.827,72593.4,2799.51,41699.3,384.053,-1441.71,78903.4,1430.2,735.684,20.5859,78239.6
1.73221e+06,347689,-3354.79,1162.65,-580.801,395.432,10357.5,4394.56,-651.42,4766.96,21517.5,101686,3127.14,124.969,15303.4,6651.61
1.44338e+06,533746,-2046.58,921.121,-206.194,-271.61,4804.46,-289.801,2362.4,811.352,8947.08,58724,5149.21,-174.983,5776.23,8606.45
1.47427e+06,531727,-3082.2,564.528,-1273.09,331.939,28384.3,293.242,-415.231,16330.1,51762.2,57990.5,7686.38,358.606,2467.62,1895.76
1.19943e+06,483302,-3216.39,695.561,663.235,-946.534,357408,1824.51,-266.454,3427.24,918.481,73388.2,-114.546,535.309,-1126.29,34657.2
1.57826e+06,689174,-127.051,961.332,10835.5,-542.145,569.172,5676.76,1568.31,17039.2,-190.24,64007.6,4882.61,626.345,1533.06,16995.5
1.39006e+06,537508,1083.24,-167.775,1121.44,3225.51,69290.8,356.975,-101.111,617.453,-110.468,1057.75,957.607,486.121,-398.598,39705.5
1.9462e+06,933996,-3362.96,470.726,341.156,-498.519,472034,6308.72,150406,33755.1,223.417,60635,-1148.04,704.533,975.659,44249.2
1.46214e+06,424922,-2400.91,184.085,6716.66,-40.7262,24431.7,5791.32,1325.77,57551.6,43093,170318,2425.08,-202.036,-130.168,20963.6
1.3829e+06,255925,-912.962,432.377,-311.679,293.67,3511.74,-93.8916,933.037,2692.83,114.775,19323.2,6171.14,-39.6566,441.384,3470.18
1.36187e+06,272651,-3024.4,1918.47,-488.605,34.0944,12264.9,386.128,441.845,12289.3,918.844,101373,1893.3,-301.195,25628.3,1950.07
1.88723e+06,585572,-2129.94,4571.62,1239.17,-1480.69,681094,2103.07,250.594,7955.76,238.715,165998,3060.28,714.884,-635.391,62220.8
1.26213e+06,485408,-2395.32,609.924,3064.78,335.534,12863.7,94.2711,552.932,2486.41,7489.66,111048,8882.27,126.805,423.631,10230.7
1.71627e+06,342993,-33.9383,196.326,-613.436,29.6749,3284.87,539.815,1448.5,-121.975,4668.7,28027.1,4486.71,127.769,-467.909,14570.8
1.98015e+06,431558,-474.972,1621.33,9296.48,4800.69,50796.6,3125.17,-495.682,-206.779,-1036.63,1160.2,-458.788,231.83,1210.87,58276.9
2.02007e+06,650532,-605.98,2547.12,27037.4,1931.5,1686.33,16195.3,1257.22,1224.58,99.2139,185646,824.929,1307.17,5320.55,5142.51
1.26605e+06,517661,-5055.64,2251.43,989.785,-2731.52,555202,2118.74,-682.359,2784.89,25.9307,111234,9979.95,-385.327,2640.51,23740.2
1.69011e+06,782825,-2030.11,1533.36,348.94,-1408.32,8149.97,46171.1,471.96,29200.3,662.632,106162,1444.17,862.897,1351.57,14984.3
1.63177e+06,456176,-3063.41,1629.92,6026.53,3988.03,36294.2,2360.69,-514.964,1402.18,-528.948,2074.4,-3377.17,92.3938,-356.564,102902
1.94931e+06,687097,-3793.45,4376.68,-3478.21,-300.325,209275,1653.46,-702.575,4133.99,1725.21,214714,1193.14,751.888,1417.14,90696.9
1.71775e+06,563912,-664.334,2588.58,13597.9,-8.99335,8223.71,4584.43,7274.38,1758.13,5785.88,163888,6871.5,602.056,1040.62,4845.38
1.49185e+06,490429,-143.886,4842.87,5140.93,444.833,3628.23,522.737,-329.306,15124.6,10141.9,93950.3,10301.7,389.423,-769.977,5373.05
1.37606e+06,344715,-2066.79,971.169,1705.44,-219.362,133027,502.121,538.888,580.08,249.24,63805.7,1255.43,303.983,-703.684,66215.5
1.48717e+06,372711,-2351.58,1598.52,97.976,-171.449,30336,-607.317,-97.2602,7793.35,22906.9,109158,14770.6,-59.4694,1825.79,3930.54
1.86558e+06,665321,-3630.7,1639.78,-317.514,-1332.01,210511,4764,65648.5,10128.9,-60.2983,101269,848.723,422.988,1201.18,14897.4
1.96165e+06,291831,-3302.53,693.868,9552.88,-534.792,7903.77,1474.35,1358.47,7562.47,16507.9,104588,10252.2,-286.258,185.689,11055.9
1.34083e+06,440749,-1999.56,-148.835,-178.781,-562.659,23732.5,2287.48,347.319,17016.8,155.558,6168.29,5740.9,-82.8071,1221.36,19301
1.47996e+06,404287,-2194.73,200.071,-280.101,244.918,20203.2,1819.79,-690.337,7986.07,21003.6,105118,7317.44,44.5072,1090.46,9996.46
1.53334e+06,373171,-2400.57,572.299,13807,8174.51,183432,31.0669,-732.637,3969.54,1380.28,6237.16,-742.432,180.329,-1141.5,66872.8
1.39039e+06,317015,-2050.66,1141.26,-785.339,-272.328,37494,86.1933,-162.207,1921.05,183.074,48269.4,6147.13,152.66,378.15,2538.42
1.43429e+06,349062,567.08,1000.41,784.972,-128.972,698.459,90.0327,-19.675,7691.35,-1040.08,19639.3,4662.9,-223.114,342.171,10077.9
1.37936e+06,528349,702.992,553.501,26932.2,129.893,46995.7,233.061,-873.068,3780.97,-34.9399,54435.4,1254.48,773.143,-33.9824,46072.3
1.49613e+06,534804,-2830.66,887.975,-3433.46,-1396.18,475020,18.7407,-32.7835,4190.34,9331.78,37658.6,-1165.58,1064.37,-10.8203,91147.2
2.16613e+06,422346,-2032.06,3707.36,10553.6,7470.96,85139.8,504.205,395.415,13667.3,1044.71,-705.718,-1942.71,-774.745,2794.34,46914.5
1.44209e+06,343945,-895.707,1553.5,-43.6597,-745.892,26198.1,1621.32,-759.775,2047.97,13104.5,93946.2,19563.2,-171.465,1147.05,1776.32
1.67134e+06,500773,-1854.99,3887.72,41437.4,-307.379,7191.03,1704.26,6948.93,4564.66,681.817,142836,5608.51,56.6472,2389.31,11572.5
1.5568e+06,552154,214.865,9.04214,9269.31,1668.09,4686.44,9556.89,-839.187,316.068,29570.3,142073,3773.44,321.619,-2010.98,8874.04
1.36523e+06,615060,-462.358,496.763,1815.64,212.55,1638.21,14571.5,5425,13965.5,670.82,92755.3,-237.178,421.398,-283.131,9393.42
1.5247e+06,575961,-2656.55,1454.2,773.019,-133.031,15809.8,621.199,1840.01,1292.95,8751.6,66519.7,7831.3,6.16735,12276.6,4270.75
1.45632e+06,299689,-2595.74,1216.61,-787.192,-282.527,2623.23,1852.65,-481.679,1238.76,660.557,42209.9,6659.84,-119.065,470.658,6714.44
1.88954e+06,497302,-1331.74,2827.22,-549.39,3348.8,9610.6,182.533,-421.75,2384.48,17738.7,20702,5247.38,-27.7726,3180.2,9265.6
1.56394e+06,329392,-734.559,201.629,1481.57,-315.498,102016,201.868,259.332,397.538,383.779,46916.3,-455.752,385.766,-485.544,59554.4
1.59327e+06,588231,-1055.37,184.858,-469.463,202.04,25875.6,74.7535,255.237,2455.06,172.722,18161.5,3546.72,82.9026,-427.613,58616.4
1.45877e+06,437534,-2648.52,-625.745,891.189,-552.084,81830,1772.48,97547,2841.97,137.468,29310.4,6396.44,495.273,-383.567,15329.2
1.37516e+06,542342,-766.273,663.411,379.79,-267.071,222386,759.797,681.442,1441.98,-332.885,76242.9,936.453,794.485,2531.84,59424.8
1.66821e+06,468721,-4010.85,54807.6,1680.7,-1663.65,425515,1156.64,448.103,3662.75,-19.249,199613,-139.263,380.245,280.078,1686.31
1.27296e+06,452860,-2303.98,1861.17,-579.739,-4461.97,583063,1883.62,-67.929,1141.08,1192.2,99065.3,1092.43,413.362,-1293.88,64054
1.91546e+06,878769,-4443.64,2150.83,1710.92,-3445.8,575908,373.042,5716.07,5208.13,-88.9585,158472,2363.37,-73.0236,627.617,33391.5
1.67953e+06,516378,-5343.12,3459.91,746.65,-1133.16,21392.3,71088.2,42238.3,3814.89,423.622,166526,823.368,446.215,773.473,28847.7
1.73001e+06,611423,-2032.34,2950.9,2593.66,-319.777,15882.3,5194.95,56101.3,12605.3,210.045,210319,5509.52,-134.502,1251.24,7630.08
1.83063e+06,360239,-1406.93,170.983,6261.05,8440.14,47046.6,-304.008,347.364,6342.35,-289.606,181.179,800.336,-422.884,66.4189,43513.6
1.32304e+06,569428,-1237.99,1031.4,-963.5,-27.8742,30962.6,1953.12,-568.223,14021.7,414.069,122747,8593.92,1007.14,177.896,5249.42
1.33258e+06,479028,-3454.18,2268.92,-47.9759,427.918,21696.3,-404.026,-513.83,2484.08,16747,48581.5,6003.7,-368.877,7101.8,4618.14
1.51096e+06,631633,-915.835,2128.92,13884.2,-192.379,1033.91,12189.3,4148.25,11230.5,-440.078,171307,1323.35,274.799,179.23,11387.4
1.52714e+06,541085,-1919.2,1059.69,3432.69,3837.36,751.683,950.073,11288.8,49943.1,798.212,142267,2514.42,657.702,-101.422,23123.9
1.41766e+06,334774,-1477,1539.37,-135.787,-248.593,647.564,421.975,-965.278,28785.3,2962.16,97553.8,8726.92,70.5037,1337.77,3345.55
2.07749e+06,459202,-3416.76,1394.85,14665.9,195.692,7985.25,2064.82,19247.3,3213.41,229.372,143044,5563.91,-8.89592,-24.5469,20717.1
1.28583e+06,331094,-2319.61,1998.41,572.912,-27.734,19142.3,-49.5263,46.5431,15680.8,36.7515,83304.5,2896.77,360.571,4225.38,35242.7
1.69456e+06,658394,-124.513,3951.87,3845.15,53.9294,3767.84,3988.2,21.6503,19715.3,-21.6304,178918,348.635,702.011,1331.85,23779.7
1.67081e+06,473078,1399.95,773.287,18241.1,312.012,6743.22,5870.74,16254.3,22666.1,814.768,85829.3,5780.55,-417.136,977.043,4376.02
1.98595e+06,986627,-2030.87,1023.56,-456.318,-4404.96,651180,3919.17,1620.38,27069.7,439.49,43520.2,4884.27,1213.15,397.796,19919.3
1.30005e+06,428171,-3306.99,1107.71,-133.067,295.033,10348.3,769.876,-673.697,7936.21,4250.31,192238,8902.93,-40.1522,1727.76,4837.84
1.51474e+06,469636,-694.528,2842.32,971.361,267.222,16626.5,5569.98,-287.642,1016.81,429.673,112301,-952.946,414.969,836.062,6709.66
1.32969e+06,483825,-2951.01,2811.43,-482.213,-331.302,5788.48,5323.3,123.646,644.58,62624.6,121692,-1039.84,-113.76,-528.512,24185.7
2.22932e+06,767422,3.43778,29.4123,125.753,2733.71,15487.8,413.249,215.924,425.351,-697.286,3017.74,3130.38,743.038,470.671,97975.4
1.6231e+06,751980,-1743.1,749.407,-342.673,-1191.13,276806,3400.34,13941.7,8070.26,354.024,22598.9,7442.06,644.729,277.074,38076.5
2.23427e+06,630698,-3746.59,3900.12,27836.3,-1162.5,50645.9,2988.67,-1021.54,320.293,-753.865,245978,780.041,517.176,-198.543,75846.3
1.45678e+06,491593,-1978.52,2270.41,-603.468,-683.858,358312,-195.033,261.501,4423.68,354.815,38244.4,1877.33,265.773,-121.053,79214.9
1.70665e+06,561758,-1647.48,1304.49,488.37,-633.675,97694.1,436.553,42504.9,3064.6,532.582,40085.7,873.255,8.84795,-258.845,51132.9
1.86193e+06,754931,-3988.71,5833.18,-1764.92,-603.281,123198,2458.57,2476.31,6745.49,747.427,323787,-473.207,713.174,1609.09,79340.7
1.59772e+06,559638,-2552.76,3224.29,1429.37,91.3092,188222,7644.75,4407.72,12465.6,3426.06,137031,2119.98,431.589,1792.12,22755.3
2.12504e+06,746951,-2100.95,15468.8,31732.8,4555.81,37100.8,12139.4,8629.27,984.916,388.056,211919,1633.16,820.408,685.641,12741.1
1.4018e+06,502201,-2990.29,1222.24,1226.63,-2944.47,670557,1287.13,-57.5326,10732.4,449.185,73841.7,1103.29,771.902,-161.951,53780.6
1.36346e+06,555778,-4382.34,1426.69,144.979,-3107.72,645524,1932.19,2027.19,3939.38,829.53,198513,21423.3,1372.49,6971.7,9863.32
1.99298e+06,378857,-2670.94,1296.64,-1376.46,-3067.84,436565,931.532,1489.79,7190.5,-869.946,42697.2,-1723.98,851.744,31.0459,85748.9
1.67214e+06,393716,-3287.02,4087.06,3446.49,38.3914,8326.79,2933.19,-710.51,10337.3,-541.036,77599.8,3567.69,-490.787,1196.82,6460.03
1.84376e+06,650016,-2568.22,-8.90823,10462.7,5553.96,94071.8,8471.06,-1156.89,4399.06,7895.19,15851.1,-809.946,2502.72,-85.2207,24253.1
1.62011e+06,475429,-3045.28,1110.32,901.93,-202.15,96352.8,3236.88,14803.5,8776.18,-613.614,20019.6,481.932,-248.346,407.119,13465.1
1.24408e+06,510293,-2121.69,-477.161,1928.8,276.021,16487.7,32487.3,6644.31,12945.1,13.1387,223081,2596.66,346.702,-1139.52,5596.28
1.35984e+06,317995,-3834.96,2244.4,972.867,-429.499,12131.7,2854.7,1609.14,8397.52,7158.92,198163,13297.5,-51.7105,1295.05,2040.97
2.00482e+06,601254,-2176.37,1672.24,3562.41,-105.843,3110.23,-468.4,2105.09,826.285,613.126,63080.1,2931.33,1378.81,-1956.92,82115.7
1.50098e+06,370346,-2098.38,1820.91,-204.611,-32.9784,4892.6,1030.34,499.462,21193.4,8999.29,90000.3,8360.95,182.423,722.082,9520.15
1.43643e+06,599751,-3952.95,1628.2,871.441,-725.656,337430,3912.69,13414.8,3249.91,354.992,56807,2826.61,251.695,1654.61,11487.6
1.48825e+06,643320,-3737.41,1689.14,-1.49353,-1249.33,24132.1,10513,16715.6,5914.65,821.566,28049.6,1526.42,-631.176,17725.1,7978.56
2.02805e+06,310119,-588.671,1491.21,-175.05,-1404.96,143805,1076.06,197.807,1729.09,980.618,45388.5,-1644.6,949.495,-692.69,68890.2
1.34033e+06,534435,-823.071,4551.34,6156.76,138.812,10765.2,-749.551,2066.26,-1383.91,-49.2754,60257.3,-737.096,657.628,-60.1855,36434.5
1.33119e+06,949031,-1391.73,3031.08,1172.91,627.154,30218.4,25356.2,688.728,2060.39,9737.23,154151,1552.98,1228.83,435.832,7852.94
1.18919e+06,392452,-3800.31,1417.67,-604.398,600.236,25349.7,6156.38,-556.651,10120.8,1986.7,65000.6,5128.87,-358.959,7200.1,7350.95
1.5961e+06,391481,-1994.42,941.995,-26.1697,159.61,36715.7,-744.427,-87.1643,19443,18669.3,69216.4,-592.794,229.882,-1938.99,23768.2
1.47778e+06,485412,-2665.97,10629.5,704.654,-526.635,32961.5,1260.9,-1153.87,10195.1,717.01,201364,10129.4,-165.337,4565.18,5419.74
1.58394e+06,590754,-824.33,1303.16,-415.301,-817.497,76418.2,1355.78,-119.632,18578.5,423.97,77618.3,2660.07,606.648,958.043,76061
1.58273e+06,407372,2945.4,551.311,4662.56,1576.99,78814.2,1740.12,-309.573,3130.9,-16.5491,8784.81,-167.026,42.0063,1650.2,34374.5
1.71925e+06,533574,-3589.41,7973.15,15001.7,-817.227,5609.98,8567.48,46669.6,4210.75,597.889,235631,3556.48,83.2,2891.7,6100.44
1.26028e+06,339497,-2952.04,2174.58,229.01,-417.435,26143.9,464.059,-1008.27,1564.08,7273.78,74516.1,9155.3,133.116,2125.62,3310.05
1.68986e+06,397548,-687.525,655.344,-740.721,617.784,58441.8,437.253,-73.5028,1841.52,531.707,57001.8,-975.05,329.117,55.8652,52154.2
1.41281e+06,624058,-4675.68,1207.87,911.451,-931.956,324201,1612.83,94.1218,17644.2,1864.45,167557,1582.5,14.4654,364.516,42098.7
1.59878e+06,770600,-4666.72,283.813,481.97,-6116.09,850962,2770.16,3020.93,26557.4,-54.8901,93691.4,3149.74,935.685,628.672,22466.3
1.98267e+06,442263,-1449.54,75.9502,-821.431,122.796,5239.18,578.697,-756.664,10796.3,18690,27614.4,6516.9,-15.5607,-109.59,12491
1.66523e+06,332442,-3308.45,3739.24,912.708,486.583,5297.76,1709.35,264.202,28284.5,320.123,181586,14555.3,36.0881,2812.68,3776.61
1.91457e+06,485126,-4972.74,4242.1,80.7756,-874.092,32463.1,19725.1,1237.95,42464.6,1412.66,164765,2382.94,-361.162,2162.07,15909.3
1.88399e+06,434364,-3866.84,2069.06,-3533.53,-1778.14,330790,868.63,394.234,12793.3,-200.364,156681,-592.824,-76.5699,372.547,92257.4
1.47708e+06,601116,-535.44,23719.8,35617.3,658.034,-561.827,854.068,-713.007,-11.1996,479.153,171075,1098.25,685.472,-933.414,2048.63
1.9115e+06,1.00712e+06,-4601.36,6239.54,7660.87,537.382,321851,3758.32,85705.8,15494,2204.95,321885,3446.61,370.982,476.727,9101.63
1.36393e+06,324123,-2075.99,639.23,-196.551,-715.402,17076.5,2578.11,-80.4055,11380,284.976,60391.6,12073.1,212.577,8269.84,3163.71
