"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.29149e+06,620769,-3536.43,4783.51,-834.794,-1406.88,424133,3115.18,50411.2,2726.58,1007.44,224725,-121.255,874.802,-467.762,52964.6
1.54152e+06,381331,-1757.62,2175.44,556.79,-229.608,66374.8,6656.82,2931.25,19645.8,43.7253,73871.5,3520.58,88.4801,1960.07,4356.62
1.28353e+06,374579,-1282.95,621.823,-745.827,-2232.07,253764,488.958,26999.6,26969.5,-186.775,18840.3,2429.66,-11.5079,335.075,12941.5
1.32184e+06,319021,-1454.28,2600.62,252.322,4.59562,188028,-51.312,328.304,9539.37,606.303,99133.8,990.024,-226.271,1148.15,6775.53
1.41543e+06,401693,-2951.13,3840.53,-323.051,-670.556,55616.1,15175.3,-541.357,11720.9,29.6714,113070,2519.03,-151.287,1502.18,6159.11
1.53364e+06,518658,-2375.73,-57.0581,-191.92,-571.757,140178,8156.59,56353.4,13275.3,117.786,47498.4,-105.844,438.339,-561.09,20153.9
1.54404e+06,425390,6619.22,945.373,2631.45,7542.19,48931.6,3935.75,-55.306,2185.21,4425.73,23367.1,-462.58,236.102,-23.1133,35814.9
1.38794e+06,413038,-4058.74,1447.98,78.144,-830.736,352423,3032.2,-224.812,14971.9,15851.5,76194.3,6810.37,-86.4324,14849.5,4666.48
1.53154e+06,373811,-1858.48,1884.76,1012.85,326.205,2914.63,6272.9,-70.2637,15165.8,1774.27,178782,586.889,-32.9965,-132.07,9498.42
1.55745e+06,705300,-3167.33,5354.54,4067.88,-487.913,25593.9,20703.7,-759.245,16510.8,-159.472,238526,-643.528,-72.9924,1192.33,17862.2
1.41399e+06,643932,-1947.84,939.039,783.236,-169.981,24885.3,7129.61,691.568,27479.9,414.519,29257.4,2584.88,122.965,188.242,14410.7
1.54904e+06,532467,-2695.48,2231.21,-188.144,-1767.39,503739,17787.2,48130.1,17259.4,780.973,106537,346.584,697.327,-391.617,22457.1
1.29742e+06,367943,-2290.42,573.867,783.161,-1760.28,362118,1403.79,14508.5,4828.19,-121.449,1645.98,1377.67,-319.187,-69.8738,5488.01
1.44109e+06,433047,-1265.96,274.699,-270.282,-954.653,91178.4,3900.75,302.357,13461.8,3345.21,75747.3,2817.23,-126.611,-406.361,3917.78
1.38277e+06,371501,-148.845,1541.99,-970.539,-711.736,168008,2378.12,-109.517,15850.5,-189.833,138986,2592.36,354.131,816.904,17041.5
1.58658e+06,562736,-2042.6,2060.21,-470.636,-1340.2,155561,6307.61,25183.1,7216.54,383.701,166368,1130.97,129.919,886.062,14755.6
1.40652e+06,613906,-1200.67,989.197,-171.072,-26.5769,38824.8,4517.73,4244.18,17512.5,302.039,148007,960.534,506.112,1518.5,20351.6
1.56156e+06,505591,-2521.12,1086.16,-607.59,-1273.22,196555,5025.76,-134.244,15623.1,718.191,127494,4239.44,30.4776,1367.55,10005.9
1.55357e+06,1.03535e+06,-1999.13,1528.33,187.685,-1083.6,129020,5455.6,16751,15308,1589.49,166072,974.972,474.685,-535.734,65291.2
1.78419e+06,439696,982.215,511.817,12122.6,-314.229,8673.23,4141.02,47676,54877.5,-231.477,103256,4525.96,-219.368,802.689,5805.02
1.3078e+06,409853,-3982.91,2511.74,2266.64,-2392.19,640830,461.67,797.695,1592.73,4184.51,126493,406.714,455.285,97.4395,22034.8
1.30675e+06,519642,640.775,1719.37,1093.19,599.451,2447.83,3327.46,33716.3,14173.3,103.412,25927.9,1850.38,189.134,1238.03,4853.31
1.46215e+06,368972,-4526.36,1905.54,994.584,-1113.17,479317,6362.14,28683.2,8734.08,482.665,86975.2,825.954,-36.9669,-923.697,15136.9
1.64576e+06,620684,-1283.13,1206.24,1708.87,-652.601,54936.7,6883.57,35597.7,15651,83.4179,3142.18,1494.58,-84.7864,-197.761,17108.4
1.34243e+06,431410,-1612.68,1327.44,618.354,-205.414,8811.08,8007.08,-235.841,19468.8,-98.6665,102366,2271.86,77.0174,137.053,15530.7
1.42109e+06,499337,3887.48,364.292,949.947,9737.58,231078,677.326,-134.582,12858.2,-167.637,22605.6,239.303,664.787,717.531,43351.1
1.6338e+06,393374,-933.071,93.8364,-1307.99,-160.451,7882.25,14332.6,45048.1,21506.8,44.8668,949.023,1056.1,29.0791,-322.289,9430.08
1.42551e+06,388423,-2454.54,1132.16,471.554,-530.477,88588.7,4590.5,295.926,23641.4,838.356,63788.8,1731.47,-420.848,-956.324,1570.3
1.50777e+06,428273,-712.637,1659.95,311.311,-259.743,-340.144,26284.7,3702.93,7387.4,-480.392,120082,-21.1993,174.855,1140.11,12075.2
1.41949e+06,356708,-560.72,625.786,16405.8,13808.8,83292.1,-0.962717,-510.048,668.419,593.265,17222.1,-1643.17,138.324,-613.271,31379.3
2.0678e+06,651255,-4182.87,2527.18,360.505,-1941.97,826755,15175.9,44026.4,37902.9,1666.31,158859,1547.26,568.75,7021.39,15710.4
1.31399e+06,281974,51.4184,-189.499,3.63715,7890.95,221028,-454.16,487.359,24528,654.613,1717.58,176.775,-505.74,-376.22,16517.6
1.23065e+06,447334,-4439.18,2960.5,1364.73,-965.672,17722,37180.3,3260.38,47182.4,1631.42,84447.7,-171.612,-437.154,4217.31,28232.3
1.53589e+06,416182,-1198.1,-672.137,6062.67,7129.96,271413,2355.19,182.311,2066.16,99.0419,29203.1,1402.94,22.5878,-1581.55,36383.2
1.26419e+06,347447,-2773.68,2220.19,-21.6374,-440.31,38215.4,2057.63,-537.374,11750.3,-594.614,64879.9,2831.96,59.1511,2281.03,6789.99
1.57556e+06,287672,-2149.98,1938.05,-220.548,180.658,29802.6,2522.7,-794.836,19416.3,-894.844,98085.6,3696.92,-181.696,4658.6,8090.61
1.40899e+06,563214,-1735.44,2824.01,-126.992,-470.298,286000,936.524,20931.3,6885.98,-60.0988,32276.4,2157.84,372.489,-76.041,5694.57
1.62257e+06,416409,-2060.91,316.5,-169.195,-96.3303,65447.3,3948.86,73941.3,4647.09,260.955,124074,783.46,51.4105,208.607,11270.7
1.48681e+06,392953,2237.35,1914.48,1852.59,13103,29897.5,86.6593,-370.076,2582.93,4221.75,10497.3,-1395.11,246.899,-846.617,26979.5
1.49982e+06,381255,2394.69,512.782,-532.968,10263.7,140752,255.49,86.8699,7792.06,-475.025,9085.68,119.436,77.9908,549.42,35778.9
1.32614e+06,413009,-2568.63,773.237,-1056.06,10179,136794,14475.6,-285.721,29349.8,9986.66,4292.37,-1726.19,-236.05,-332.339,29631.7
1.56791e+06,411586,-2903.33,2467.19,1354.01,-1104.99,188884,6493.29,1635.91,11774.7,-60.5356,117794,5519.22,36.5993,-580.131,7153.25
1.41187e+06,379948,-330.43,430.466,118.849,-46.7843,26744.6,384.667,-982.741,1110.25,1090.2,60606.9,-1161.86,-155.447,1056.84,17140.5
1.27944e+06,428701,1653.78,547.552,8166.27,5445.1,109047,1161.42,-454.872,569.001,-926.36,10892.4,437.348,219.293,32.5454,7180.88
1.38397e+06,417264,-2126.84,2559.45,-719.278,176.292,-84.9779,23474.9,11987.4,10166.5,-173.55,132500,-1407.62,116.064,2193.97,10574.5
1.53471e+06,378044,-2345.55,2527.81,102.59,-402.353,17744.4,1048.39,-562.151,14241.6,-690.381,46929.3,3103.67,-175.237,1512.33,2765.09
1.43263e+06,827604,-1296.99,2463.74,-45.9157,-4583.07,568354,1856.28,12605.3,11160.2,-467.275,200192,1530.44,1328.86,1707.73,26606.1
1.53545e+06,554822,-1147.75,28788.2,10165.4,-179.422,10341.6,9921.83,286.218,3732.27,282.104,235282,-167.009,376.512,-1136.48,4986.99
1.60799e+06,884829,-4166.36,2221.27,-875.417,-1169.46,419241,630.018,190549,21284,318.702,82951.6,5691.18,219.154,598.566,11644.2
1.98386e+06,717032,-3173.79,8732.27,75.6616,-786.662,96635.6,1634.44,89872.8,6116.81,714.79,381393,-1669.51,684.808,2298.41,38317.5
1.71201e+06,372518,3356.46,1809.7,3827.27,5570.58,148292,1384.87,-204.306,530.363,3365.66,11839.8,-750.197,88.9194,1348.39,36219.5
1.59396e+06,480478,-3362.8,3665.92,-1232.98,193.659,61271.6,7862.69,65289.2,21631.6,475.626,157646,2332.55,-187.006,-128.59,19263.6
1.28477e+06,396253,-2221.29,211.886,1216.97,-1959.18,414506,16123.7,882.18,17549.1,3670.07,62629.8,-34.0545,428.745,-709.902,13705.6
2.02674e+06,495150,-4683.98,2735.9,370.284,-3851.53,719554,4602.01,146.782,12515.3,470.796,272692,675.117,533.023,3191.2,40333.1
1.33693e+06,358670,-1483.62,2547.31,-721.166,-358.682,15275.3,2459.08,-629.416,5801.22,301.968,91503.3,2454.07,181.062,7716.68,3252.46
1.9166e+06,636873,-777.641,2796.47,407.204,-437.379,211274,39349,79949,24971,34.8301,221817,3345.04,1239.85,1133.51,39161.1
1.77153e+06,319041,-1457.22,895.12,2204.8,2509.96,382418,2513.65,21.1573,6546.37,342.535,4817.98,1906.85,307.184,-252.698,28149.9
1.55475e+06,487761,-896.824,1377.64,-268.869,-405.858,-205.72,24110.8,-85.6359,5928.68,-75.0049,105487,-657.16,547.626,571.367,13941.7
1.6839e+06,441622,3169.07,1422.03,4748.96,5988.13,53375.7,1025.34,165.496,791.342,-416.717,26574.7,-926.659,101.025,-422.603,35929.4
1.30943e+06,418587,-2245.89,4318.81,10461.1,640.429,55296.6,-74.6413,-212.846,144.558,125.786,187072,2923.4,216.55,-296.582,6466.96
1.31208e+06,364159,-402.874,1641.64,-184.863,53.4173,56276.4,1596.81,-110.364,12220.4,-9.41162,129911,1519.48,409.936,529.391,29872.6
1.69356e+06,521965,-4398.91,1743.87,-289.298,-1089.91,715244,9248.21,80254,28954.1,590.614,67321.4,3739.31,505.627,642.531,6631.3
1.4646e+06,424498,-2927.19,2066.83,-1630.84,-2119.41,350248,400.95,71.1995,6803.77,231.83,95445.5,-636.147,-207.493,-26.2227,39294.8
1.43755e+06,503648,-2483.91,199.05,-608.179,-294.634,131118,1647.24,23989,8971.92,458.538,15564.2,118.054,2.30225,-529.593,14733.2
2.11695e+06,638413,-2235.4,1145.62,1038.25,-2613.74,301135,30423.7,131926,22626.1,172.025,87304.8,3401.69,-378.889,-74.6484,10952.4
2.07821e+06,726489,-2692.92,1604.29,91.3831,-756.292,99760.6,13971.7,11249.9,39695.3,945.166,120823,3566.82,62.8219,795.928,24924.8
1.37129e+06,351306,-1233.71,2107.45,-83.8133,-76.4062,9970.97,9015.96,618.391,20680.8,-614.26,152887,1717.81,28.7051,135.605,6398.13
1.66354e+06,464875,-2504.98,1694.41,528.696,-1521.44,488717,2679.03,20263.8,6904.96,418.623,131751,2341.75,225.443,803.049,8802.2
1.25176e+06,400469,-2939.02,3358.66,1076.56,-573.704,10808,9147.21,1361.42,15935.4,-259.673,147071,3611.58,-75.3252,-252.186,5668.29
1.40814e+06,389932,-605.902,733.086,3853.77,-121.958,8215.1,7417,-807.199,300.73,772.854,84645.2,-68.0433,198.125,-377.047,4041.41
1.72586e+06,477800,-2607.86,626.028,457.474,-1137.6,653958,3585.82,214.868,9203.06,730.417,65215,4019.54,533.212,-169.834,13941.7
1.41202e+06,271071,-3335,1805.42,1538.48,-2539.74,565351,384.1,5919.53,7955.64,506.14,58037.5,2922,-357.724,-709.74,1709.05
1.99652e+06,984766,-1753.39,4080.91,1649.99,-374.606,14204.8,15063,51774.2,14452.1,765.269,246167,-606.245,505.716,613.066,9296.58
1.70003e+06,506035,-3399.91,2357.18,2042.75,-5923.15,1.08716e+06,42475.6,1757.88,24526.6,4763.15,211525,-154.357,1201.88,773.219,36083.3
1.50985e+06,646727,-2735.15,2138.4,-529.956,26.9015,323071,3280.65,76834.2,8200.64,373.505,138665,2249.68,-273.871,47.7227,13250.5
1.23358e+06,405181,-2859.83,1665.92,474.564,-410.405,13968.5,204.328,-240.432,17009.3,466.568,131704,2207.88,-147.576,-662.516,6242.02
1.28146e+06,358238,-3805.08,7791.77,4327.8,-3623.02,560588,2042.45,-425.204,3429.94,-313.246,83786.6,1822.83,1062.72,-730.41,1268.11
1.72335e+06,373398,-2338.17,2301.33,2965.55,-636.428,439695,360.988,703.337,243.324,-518.502,115441,227.943,-28.6742,1039.71,12884.2
1.34635e+06,402523,-992.821,469.602,-895,-227.189,25629.4,871.336,17085.9,6342.66,-274.341,8256.58,-272.581,242.058,-664.165,16646.7
1.36759e+06,342903,414.263,1237.99,3253.89,14314.8,32152.7,4120.23,-35.0993,440.139,94.1105,21798.8,-1219.58,-84.313,202.816,17864
1.52433e+06,343214,-1311.07,1047.39,81.5676,-1382.65,389089,9926.62,23250.4,6590.45,134.735,12545.1,8604.19,110.411,224.522,14819.7
1.31932e+06,420819,-2821.18,-14.5408,1021.97,-891.455,710720,692.858,396.222,3042.24,-360.057,6095.79,5685.84,315.615,13.0244,5313.48
1.52369e+06,482823,-618.232,1215.13,1070.51,10508.1,429504,2744.95,894.959,8007.24,498.945,19155.5,841.591,271.068,1660.69,25064.2
1.63837e+06,479300,-941.479,186.2,-157.58,-244.983,60154.9,2702.56,20587.1,5811.71,-1140.01,16736.2,-863.094,141.124,1220.16,16669.9
1.69819e+06,433910,-1265.15,1517.93,-931.283,-1734.49,350718,614.339,-68.905,1534.16,36.5835,86801,56.4786,492.089,-986.996,23345.1
1.47375e+06,251045,-1402.13,1810.91,229.705,-270.251,103.613,15873.5,146.96,9819.69,-160.851,101211,121.914,-51.0748,-38.8086,8944.37
1.9635e+06,444980,-1659.5,3150.75,-975.324,-857.877,28475.9,29330.7,60604.1,9879.31,630.481,147798,146.313,40.356,-897.535,7866.14
1.32943e+06,354368,-436.297,874.039,2906.36,2350.05,236651,2974.26,-363.598,16073.1,199.893,6949.62,3550.37,-34.269,-347.722,5411.33
1.46847e+06,424972,-1410.96,-574.036,429.344,-416.991,45146,800.59,-253.236,3580.13,-455.168,103972,5290.26,456.753,1625.56,2254
1.68761e+06,417647,-20.4855,1798.09,4744.39,-434.945,6798.49,22213.9,90195.5,23873.6,-89.2188,117250,3250.33,-69.3416,1174.92,7365.08
1.62212e+06,591222,-3250.52,2325.01,1909.65,-2435.19,480584,1781.82,24408.5,20325.5,-306.029,93219.4,1116.27,-34.1293,-427.098,29231.4
1.73369e+06,622636,-4046.71,2327.01,-332.464,-352.043,413771,15117.7,14441,13378.4,5648.07,143620,2391.71,96.3193,1638.15,24131.7
1.3464e+06,462792,-1359.21,3124.87,969.315,-1333.79,254173,6184.69,482.529,17298.6,10359.3,140780,5045.87,103.232,-1480.41,22268.4
1.33285e+06,314552,-2685.28,2182.51,-250.433,-609.775,389961,1662.87,-139.178,5008.36,179.497,69902,89.0804,296.448,893.969,34659.4
1.27841e+06,394472,-1400.41,3193.97,-566.961,-660.934,16216.1,6977.25,-55.75,5949.54,-347.219,100224,3262.22,-139.634,-308.184,6951.96
1.36954e+06,429828,-4597.12,1718.38,672.958,-190.536,502081,530.411,290.559,3769.75,-281.743,100648,109.552,11.5132,486.438,11812.8
1.50234e+06,338728,-2492.56,1870.51,18.755,-2282.99,160874,3614.29,133.755,16187.3,140.186,58160.8,1989.3,-48.7888,2013.7,2182.07
1.637e+06,638939,-2970.47,101.509,-201.438,66.5397,422501,20610.9,59195.5,22643.3,69.1736,58784.2,2831.78,345.11,395.298,22436.1
1.42822e+06,498972,-1658.74,1381.66,3365.04,270.372,2003.99,7512.32,25731.3,30545.7,1263.02,97141.1,1434.83,-404.537,383.283,8290.79
1.51981e+06,370194,-1933.55,1840.42,-341.86,-258.387,28839.8,3933.96,8021.65,36415.8,4513.58,60581,4767.88,-138.727,-39.3555,1186.2
1.42429e+06,491032,-2985.22,911.868,421.928,16998.6,210553,3051.5,-541.198,12571.9,260.41,19676.7,-975.759,13.0407,11365.9,38850.7
1.55508e+06,619150,-1799.98,1286.71,-401.897,-2674.9,623651,15806,758.299,17921.8,4690.61,105618,2173.1,743.097,909.375,21440.3
1.68124e+06,763339,-3713.48,6310.61,118.893,-1037.11,234820,23522.3,145716,25302.5,-278.619,451918,794.654,1501.37,6630.1,55716.7
1.47383e+06,548835,-929.763,856.265,-478.324,-1239.8,177062,924.906,53035.3,5638.94,-301.526,29684,614.393,-138.533,596.804,21494.2
1.64689e+06,427043,-1431.26,1090.35,-278.227,-735.944,37081.8,10756.5,96626,9736.77,133.116,114608,-148.913,549.146,248.588,11711.8
1.67607e+06,387451,-1504.91,1954.79,-446.82,3953.41,37136.3,10820.9,-25.252,27069.6,317.96,65932.7,599.681,230.164,542.92,27126.4
1.88775e+06,617106,-165.049,516.094,-583.005,-1014.78,4927.01,50853.1,45815.9,6406.29,335.753,86823.1,656.649,328.991,-691.572,7598.97
1.52638e+06,304739,-217.823,1991.42,-84.3798,-291.616,64266.6,480.622,-43.7628,4843.54,537.717,94930.7,263.169,303.144,1742.92,19476.8
1.2849e+06,261873,-2704.37,1978.32,-9.29999,-1440.18,267176,-228.143,-502.711,1952.38,-409.385,58216.7,-1973.96,-503.453,3101.41,42178.6
1.39548e+06,339164,1123.02,2230.26,-326.935,-940.139,370064,328.948,254.054,6388.97,-517.135,80957.5,532.004,568.528,-574.24,27013
1.28439e+06,235382,-1738.45,1809.82,4.53934,230.819,12489.3,5150.64,24094,9023.38,5980.55,64744.3,2689.67,-151.053,1451.29,1746.31
1.3669e+06,559824,-1764.34,1629.7,76.2743,-1400.44,46049.3,14908.9,412.448,9402.69,6801.22,148077,2002.72,59.4867,-361.004,20896.7
1.36464e+06,431011,-3057.63,1415.77,-129.754,-1470.85,572698,79.4227,318.036,10627.3,6185.69,37511,-987.878,182.362,-1650.25,49020.6
2.3216e+06,557652,-1348.83,821.656,1413.31,-110.478,282071,8225.23,38347.6,5446.47,327.554,55373.8,1441.69,-21.6399,-1.66602,2849.33
1.57913e+06,509094,-3083.07,1404.77,1581.65,-3080.32,500622,4940.18,53.8942,22882.2,475.175,1060.55,5709.89,213.658,-440.507,4097.98
1.59573e+06,662812,-2623.14,2527.85,-1072.76,-547.536,555854,1989.9,25503.2,5505.09,316.146,147198,1284.56,198.176,-1154.12,27405.1
1.26708e+06,435509,-1194.75,1467.67,189.286,118.875,28026.6,480.091,334.312,24580.1,308.011,69927.9,2957.22,-197.186,1837.3,2841.08
1.69372e+06,471885,-1798.45,2246.54,128.938,-754.635,12692.9,21352.9,9528.07,6251.32,41.9834,86326.4,-936.972,226.349,1090.6,15485.8
1.40671e+06,488462,-1347.44,1150.7,1048.59,-66.7872,17824.9,-273.515,-398.267,15549.6,81.2122,9835.1,3199.47,55.247,70.9141,9743.04
1.93964e+06,590065,-2923.35,2736.06,-1877.65,-1692.61,144343,9246.75,88220.2,24892.6,-269.115,178459,954.773,792.368,4194.64,91007.3
1.73854e+06,499486,-1637.12,-64.9585,4039.51,-2222.72,389436,1447.41,32517.3,20234.8,560.958,6659.15,2500.92,1.27638,-14.769,5222.73
1.63759e+06,523226,-3232.15,1003.35,1038.73,-384.197,241715,2475.32,17403.7,12601,-257.671,24150.8,-82.7549,1.76756,-718.422,9671.71
1.5293e+06,454052,3707.65,2067.8,3158.6,-238.388,3270.78,6371.72,10.3606,68274.5,-220.129,149301,2037.98,344.403,2657.57,8792.73
1.52369e+06,528678,-3660.84,2372.72,-252.027,-2305.25,391408,9921.24,56815.5,12055.3,457.635,142879,2785.98,462.409,597.725,40664.6
1.59939e+06,272231,-1768.41,196.915,138.8,-151.636,23921.2,6179.08,19302.5,7852.68,3349.11,41271,-808.087,-167.626,-197.103,8079.24
1.49861e+06,350815,1039.03,433.744,1658.17,-1236.37,366352,796.711,349.399,4015.51,10457.4,29543.7,-983.481,558.951,709.369,31372.9
1.54064e+06,565665,-2006.63,541.947,347.657,-943.671,297977,5492.56,48109.4,8733.5,174.46,33911.3,1400.92,-47.3448,540.184,6113.05
1.53883e+06,436079,-2683.87,991.675,669.331,-1450.07,472323,17934.4,64696.4,19323.9,164.939,79200.6,212.935,337.34,538.629,9472.12
1.58503e+06,564748,-1956.77,1200.79,702.11,-459.618,76695.9,4268.47,5635.66,13498.9,781.641,20250.4,1497.86,224.806,2380.39,16264.7
1.29353e+06,382236,-2162.65,981.078,24.7503,-621.521,101352,11373.9,1207.47,14307.8,6585.97,136661,5199.08,60.7715,-614.389,29864.6
1.94442e+06,830991,-4156.92,-315.208,150.369,75.9339,612313,33053.2,212904,30256.2,-678.77,36196.2,1596.1,70.981,1251.61,5661.41
1.58477e+06,443499,-1613.88,2916.98,1140.16,-419.724,1386.73,44189.4,-166.891,5954.59,741.238,163604,277.422,1099.54,4388.36,8755.55
2.01531e+06,851064,693.647,8770.42,23043.3,-103.275,80.5668,492.636,-685.535,1961.86,7703.8,206691,-674.147,869.501,2301.01,1451.88
1.64889e+06,466048,-1792.93,1322.92,1594.9,168.848,3206.23,17362.5,28336.6,20864.9,15.447,48671.4,1401.47,245.635,456.132,2497.7
1.28812e+06,253723,-709.173,679.303,299.067,387.752,47649.1,-513.861,355.48,-342.973,436.797,65943.9,-381.124,-48.4221,-1130.98,27191.1
2.39136e+06,864019,-1824.24,1763.89,-665.654,-758.896,76674.6,8549.37,109.272,4709.85,-252.286,157858,2331.39,644.043,2640.23,38616.1
1.54243e+06,481482,-2797.14,1864.55,-1496.95,-1113.18,473714,12336.3,344.147,13767.1,893.659,94553.5,924.833,591.988,59.1172,24964.9
1.33436e+06,471484,-1122.83,2004.8,283.053,-763.21,11923.5,12486.7,10832.3,10852,-77.8916,55345.2,927.213,158.578,1060.84,22793.2
1.36854e+06,668904,-3450.66,1931.88,-532.233,-3729.68,466062,3240.24,12849.4,5964.57,946.17,151312,1035.13,688.606,456.479,31993.6
1.23681e+06,291084,371.79,1418.14,362.885,-859.649,213306,377.442,-84.6521,6502.71,1015.26,69425.2,1316.56,448.104,-1100.28,24112.8
1.7107e+06,315527,214.886,1164.81,2555.89,-1167.97,292189,873.678,459.256,14823.9,-1172.74,65076.4,708.248,123.009,1328.43,34666.7
1.52265e+06,534014,-1931.13,14813,7380.53,373.413,1663.67,-835.059,-429.916,-87.1787,448.646,149538,-1278.45,773.17,2028.93,1472.03
1.44282e+06,326498,-1986.71,541.737,718.344,-911.11,162104,9341.1,20247.3,6421.04,3503.36,2630.95,582.774,5.30759,-1175.31,11820.2
1.32597e+06,352654,-1318.69,681.424,492.503,-1261.26,1030.7,22873,857.169,6802.27,-182.933,69006.5,213.736,254.039,459.373,8551.99
1.47508e+06,424391,-1265.05,925.732,-561.044,6661.04,349529,2656.09,-442.917,4470.4,-387.278,9315.99,988.651,204.481,-94.3428,40757.7
1.56616e+06,612792,-1081.58,740.235,171.087,-1123.22,67884.3,9717.75,45307.7,5167.27,-236.438,48001.3,683.014,253.023,846.521,17570.5
1.69517e+06,497617,7.40509,2169.27,3210.91,195.058,6370.31,4888.84,51009.7,70692.1,20.9585,156941,5191.92,-272.615,1372.45,7725.59
1.41364e+06,420812,-2388,2795.44,-1448.56,-849.125,405712,6485.86,94575.3,7507.95,811.357,134461,5563.81,552.082,968.959,17881
1.40591e+06,541741,-479.356,1208.18,274.779,-573.433,26906,2825.53,37466.3,5054.85,-94.7227,137428,342.721,-45.7522,-173.973,6705.13
1.34613e+06,666543,-3227.25,139.628,3025.66,19969.7,156574,1877.74,501.248,14630.7,24286.5,8532.88,1941.65,643.231,-1668.17,83616.4
1.47506e+06,333870,-1713.7,549.946,6.334,-1962.73,108689,37515.1,851.853,12175.1,152.046,46998.6,-31.3038,455.104,957.084,13736.5
1.30739e+06,530131,-3274.17,4219.41,-56.2158,-1025.47,11739.4,33136.2,4562.68,25046.7,1851.41,148047,491.213,428.494,-12.6367,42316.6
1.85514e+06,692017,-3158.3,2930.22,1779.3,218.355,31751.4,3408.11,26365.6,13148,396.119,263554,1354.63,991.754,1220.75,70462.6
1.41098e+06,335569,-1669.19,3288.16,191.513,-623.408,245223,851.544,17619.6,1035.42,189.229,101548,2855.97,336.301,917.199,35200.4
1.61625e+06,448915,-1841,2231.24,6497.37,-1684.26,377310,395.181,543.872,1289.65,786.915,118889,649.782,530.749,-541.045,16496.4
1.38592e+06,602684,-2680.36,1627.33,476.774,-532.267,263213,625.239,25304.9,5448.36,370.864,56388.6,1424.49,395.601,288.861,63538.1
1.22837e+06,541742,-3974.67,2801.3,2051.82,-3173.82,1.05307e+06,52066.2,796.862,34297.7,5898.51,165483,605.727,1053.11,1221.6,25267.6
1.3736e+06,852523,-4118.08,2848.17,1096.58,-378.869,735745,6093.86,17795.5,12050.2,719.705,169420,1072.23,942.732,3855.59,41963.7
1.77377e+06,752163,-2609.72,1358.75,-80.5369,-1922.5,553429,12935.3,58379.7,19954.5,899.879,71256.2,763.092,625.301,1781.94,18610.7
1.5809e+06,529967,-3876.85,2686.46,184.963,4653.82,365563,2926.06,-471.873,24593.3,119.092,19566.3,-48.3265,501.263,-137.087,58668.5
1.36839e+06,667232,-4935.17,2261.92,588.884,-757.096,82424.3,14900.8,36385.6,45301.7,144.725,237650,5093.85,324.474,6723.75,42797.5
1.64903e+06,486032,-4123.61,1473.07,461.974,-1437.65,30476.9,21127.8,37316.4,18003.1,144.715,101030,169.463,-24.0209,835.789,8319.95
