"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.53049e+06,586923,-2840.21,1745.96,546.421,3083.73,14553,1202.12,-331.444,56068.1,11836,56466.4,7479.75,-591.327,542.463,5407.65
2.11074e+06,575889,-2378.77,3462.6,3888.41,-1085.84,135071,5625.59,2985.36,22073.8,16148.5,110640,1721.69,-101.984,1150.92,15349.7
2.41987e+06,782167,-3231.2,7512.95,1481.71,-2442.7,52183.7,28845,17471.3,27543.8,44417.7,263306,-29.8892,-552.305,12209.3,44410.2
1.67654e+06,653374,-1344.73,1782.1,1082.13,-358.139,3637.11,1828.01,1362.46,31810.7,10885.5,113977,652.29,-97.8141,-485.586,8919.42
1.83252e+06,340921,-1215.99,345.335,19.2151,7489.18,310063,554.025,-12.8531,-438.847,1989.06,14786.9,693.11,81.1697,-441.312,82196.4
1.68093e+06,309855,-665.184,5888.68,7445.87,-222.794,6782.51,1087.66,2842.52,25990.7,492.615,132324,3238.45,-51.7176,3689.94,6463.87
1.66504e+06,458716,-2038.07,2081.79,2275.08,-572.185,103671,437.662,-391.454,6945.34,25092.5,61292.8,5792.72,-389.99,2172.54,5589.61
1.6676e+06,437059,-1493.32,770.695,-297.014,-1357.23,60534.6,2207.35,-78.0435,27042.6,7232.08,45071.4,1500.87,-611.82,1915.22,11235.5
1.61592e+06,462878,-285.215,1436.23,-23.0993,-206.907,54050.6,501.992,-135.818,30663.1,12242.3,60879.8,6609.31,-198.794,4254.78,3130.53
1.66961e+06,321005,-561.481,1018.1,658.189,-1052.73,316668,1100.34,-195.042,2054.77,784.481,69040.2,14.0414,-435.323,1769.83,18040.1
1.39611e+06,336184,-3302.44,372.354,2419.11,6099.75,228441,4328.84,397.717,27720,10697.9,6801.26,-358.25,7.90946,407.741,20004.7
2.18284e+06,643739,-2887.21,10392.6,2321.79,-253.403,355230,1682.64,21081.2,2971.14,669.467,369077,1913.2,53.5045,288.344,1484.52
1.41756e+06,536510,373.923,48.6091,-650.9,3548.26,433082,2416.93,1430.77,14430.8,43077.2,31586.4,1264.59,752.057,368.336,71920.2
1.55261e+06,300915,-1080.5,157.064,-444.513,223.676,64846.1,5898.58,-169.462,35224,7783.75,58471.9,1454.81,32.6872,-432.421,3110.49
1.96716e+06,257559,-1117.52,2053.41,-399.944,-339.575,29371.3,1575.46,1826.98,5624.13,539.597,78464.9,-506.851,-422.635,3698.65,50576.2
1.82634e+06,404257,-3951.31,3953.69,-392.106,221.268,7845.35,820.77,347.485,20270.1,12116.8,100101,3220.79,-899.731,5512.09,10905.1
1.25764e+06,366214,-259.005,309.273,-499.189,17.4358,66376.2,1011.52,430.743,19107,4101.61,56469.2,3037.96,93.1777,986.568,3048.05
1.37837e+06,276506,-2639.78,4500.23,665.492,243.959,23863,1096.43,-173.87,14583.2,857.039,70048.8,917.325,-962.812,2583.84,4794.65
1.448e+06,369505,-732.371,1029.57,6200.04,-806.021,43641.3,120.212,42.2906,1372.13,926.547,54058.7,1418.69,71.3094,-275.235,10149.2
1.39887e+06,265938,-357.74,905.482,-1288.36,-74.0595,32490,1218.95,-604.814,3677.29,1006.99,51050.6,-724.19,-244.46,458.837,19167.1
1.39166e+06,425536,-1972.34,29751.7,3027.67,-611.818,296895,588.632,375.702,2560.09,1487.3,153725,-1486.65,128.709,37.8008,822.748
1.22871e+06,340919,-2952.55,5052.48,1223.26,-547.838,33232.5,4041.21,-495.531,-105.165,10676.8,84808.5,1687.13,-484.813,3289.94,4924.67
1.67399e+06,489876,-2261.92,4148.54,213.41,-153.952,32563,4196.64,-676.232,10038.7,8619.13,38062.5,2985.05,-487.903,4872.73,4277.33
1.84193e+06,476631,-2983.49,2984.79,-753.573,-506.468,81373.5,3389.23,75.0892,9377.9,274.25,151516,-2449.76,364.813,3092.5,76986.7
1.47308e+06,364005,-2109.34,935.452,527.37,-532.934,11359.9,1734.61,7752.04,17200.6,6639.56,43400,421.307,-344.776,1413.16,4685.15
2.1478e+06,337134,-1130.94,2099.64,1539.48,-198.887,2231.35,17981.4,8023.17,21012.7,6103.43,54488.9,1692.26,-139.151,1813.08,4771.28
1.44406e+06,371631,768.954,-371.328,343.273,-554.523,238638,2355.25,549.414,30959.8,3421.99,43841.1,6061.54,944.571,236.029,4702.2
1.4306e+06,295432,-1115.81,1778.41,0.0567322,4656.78,16216,2209.45,222.586,29911.6,8981.85,28386.6,2624.89,-479.942,133.084,1683.98
1.61472e+06,285477,-1226.41,1046.32,-2095.02,-533.759,70262.7,117.117,28.9438,2732.64,371.532,69782.8,-1484.79,109.943,97.4932,44918.4
1.62181e+06,350493,-2106.38,2442.48,-1814.06,8028.66,114652,1004.7,53.1257,1300.03,127.47,43763,-689.889,-36.35,1889.82,33952.5
1.49485e+06,348493,-1020.41,-604.208,-16.8164,-227.199,41745.4,692.224,405.558,12546.1,3417.9,30841.6,3281.28,-230.449,225.979,1761.31
1.49266e+06,454170,-2070.39,992.509,-159.579,-126.403,19293.7,14.5925,874.204,24700.3,-805.021,50453.1,2021.68,-293.19,2531.54,2986.45
1.62043e+06,252919,-682.582,-350.553,1595.43,2960.14,119690,864.714,3.72751,10252,1816.15,6725.01,-1461.06,3.19707,259.563,35979
1.39335e+06,294074,-331.28,557.6,-970.523,118.326,40153.2,992.802,573.609,7836.73,2670.98,38668.9,1472.48,-316.666,-186.764,47948.2
1.30634e+06,751569,1166.68,535.825,9467.98,-32.3766,6030.03,3886.22,44441.7,85674.8,-85.2661,125849,7179.62,224.559,2185.57,11201.5
1.55765e+06,383288,-97.4228,175.198,4304.29,8941.74,270978,1902.38,765.101,11187.6,6335.24,-266.039,1520.71,-437.217,-555.239,96622
2.03491e+06,778776,274.585,3937.01,20680.2,2417.12,1986,2939.48,11523.7,686.252,3698.52,103760,438.466,179.806,-95.7676,6325.54
1.77022e+06,510838,727.43,1596.58,20094.3,781.234,6379.08,5945.25,445.309,238.448,57.9749,41407.2,1387.48,52.4325,1590.53,5366.8
1.31277e+06,269340,-1011.2,-308.011,-902.075,-127.394,18651.8,1551.82,-131.946,9997.35,7912.11,19181.9,7619.2,125.194,1137.07,9656.33
1.63107e+06,389018,-454.296,275.021,2867.51,6805.64,391574,1510.97,-558.35,10430.4,-163.805,6813.59,1085.66,296.753,-281.013,36746.8
1.89463e+06,313140,-1699.44,2035.38,-559.451,95.4312,-27.8857,1119.75,-166.798,18519.7,43632.6,163627,-129.52,-406.363,-380.707,3346.55
1.41882e+06,419325,591.438,960.78,2630.82,5871.48,308236,1873.42,281.786,2305.91,-339.555,144.782,-1529.65,38.3647,245.221,39569.5
1.38019e+06,261808,-863.864,614.032,504.777,5.72717,29747.3,171.127,-613.763,4528.7,384.268,14173.8,7255.31,-192.912,2065.51,924.961
1.27288e+06,338134,-1496.54,3216,-294.559,57.9749,34850.4,4240.41,955.462,35155,67.687,77465.1,2589.19,-162.886,2307.64,1974.02
2.00829e+06,463366,-813.464,709.271,-657.929,-176.7,12740.6,3027.6,-222.671,26435.2,621.756,99259.1,1837.72,317.101,2227.11,3808.53
1.45297e+06,650657,-3036.79,753.196,-102.599,5543.98,280728,17498,1010.57,246395,514.656,47276.1,1550.7,25.1941,2739.94,74192.6
1.39237e+06,279700,-597.374,4318.37,150.655,409.511,1725.13,-242.676,318.148,22940.2,2678.31,83302.5,1302.54,-42.5017,-142.488,3172.16
1.51398e+06,275525,-1474.42,292.762,-951.146,-59.3991,25894.7,452.212,-109.197,34096.8,-179.783,20561,2153.66,-424.35,8831.94,9208.4
1.32543e+06,431812,-939.12,-7.04578,-2313.25,-691.569,49760.7,1206.79,524.487,4270.26,293.309,103860,-279.617,645.424,-1475.33,85100.9
1.56264e+06,393669,-1836.31,2055.26,-1891.59,-168.87,4688.01,2433.26,799.386,9981.08,4169.54,68499,312.775,-171.395,1235.05,49928.2
1.50277e+06,381443,-1121.13,-269.955,121.148,-59.6439,9082.38,12864.5,-104.235,9643.85,313.49,50319.6,2957.89,-299.614,856.761,10233.2
1.76629e+06,300386,28.2787,330.054,-29.1069,-214.235,68795.5,3047.54,-75.7182,17999.5,373.839,74510.2,-807.005,-124.968,1970.45,51333.3
1.23232e+06,208707,-418.505,708.54,29.1115,604.634,20067.3,689.236,171.897,6323.57,1103.85,20178.7,2097.33,146.74,-42.394,2962.23
1.45915e+06,356111,-2184.41,-512.082,177.686,3163.84,38435.2,-805.871,27.9138,23783.5,4225.66,1078.27,309.673,-340.561,1262.6,53632.5
1.69245e+06,443490,-3714.7,1220.86,779.617,539.852,509321,2595.77,11005.9,15340,631.327,10305.4,441.19,-204.766,198.558,38264.4
1.80237e+06,501754,-138.124,7461.69,51818,81.2004,34371.5,662.926,2400.73,10484.1,973.407,111274,1212.33,282.83,2941.3,27581.7
2.1914e+06,488468,37.6538,1425.06,2484.74,9159.88,312116,3111.58,-122.453,28914.1,-827.083,22498.2,2658.89,-164.871,644.358,74877.8
1.40266e+06,464133,-599.663,-121.08,-530.506,-577.71,33732.2,9253.46,237.191,15276.7,12142.6,29514,2000.63,151.445,4812.24,2361.8
1.59609e+06,365762,-1661.23,1031.04,682.852,356.84,16183.9,817.406,479.79,29376.4,3126.47,74485.1,1092.64,-173.912,1274.78,9303.12
1.24745e+06,415320,-521.562,952.467,1645.27,-170.323,150762,1139.36,339.176,14174.3,927.391,47450,977.519,347.149,409.966,27641.3
1.53064e+06,462511,-3167.51,2283.71,1220.41,7642.86,11781.2,-235.559,-312.74,55129.8,21893.9,72625.5,3550.83,-911.009,1988.23,5961.2
1.74497e+06,372318,-2414.78,3748.24,-1782.13,-904.82,93236.9,2459.45,-368.659,65519.7,40852.7,90102.4,199.314,-689.144,3255.35,6392.1
1.52707e+06,392502,-880.566,2695.43,740.28,-162.452,65256.4,2444.05,963.961,18428.3,227.706,82338.3,2832.91,146.414,668.871,5102.36
1.90534e+06,1.07406e+06,-5215.26,11804.4,813.743,-197.635,17906.8,13789.1,2200.68,44875.7,2472.84,420299,-778.465,-583.544,8281.75,40710.5
1.83036e+06,222245,-1488.76,407.694,-632.133,3069.09,251858,-614.551,299.389,6481.55,6847.93,10603.9,813.523,18.57,-414.635,55404.6
1.37593e+06,293926,-1467.1,-1297.72,1136.1,363.618,21001,5484.74,856.807,11055.4,7952.77,108230,2583.02,-538.637,6066.45,22947.9
1.66601e+06,481505,-952.666,502.72,981.154,13185,66546.3,2621.53,97.9593,36105.9,75177.4,29248.6,482.386,-625.014,-784.848,29514
1.66498e+06,897847,-3848.56,4287.68,341.097,-1085.15,2179.79,45454.3,32159.3,39480.9,9036.53,152346,-148.022,-118.844,640.816,19725.9
1.32755e+06,245017,-1243.29,1026.43,2672.56,4259.91,180509,342.019,-17.8838,2318.68,2000.37,589.772,-1974.76,233.852,211.946,22831.9
1.65506e+06,284553,-1446.62,-212.432,-622.33,200.562,17701.5,142.257,1658.89,12328.5,278.94,62437,1446.6,-211.061,4063.96,3612.79
1.35158e+06,370802,-461.457,567.395,1638.23,4159.97,178434,210.395,381.052,23490.2,256.949,11162.4,-181.699,-175.328,77.79,21367.6
1.3482e+06,210729,-1098.83,1838.98,-59.1737,109.23,15426,1095.2,-285.402,147.904,136.627,33102.5,324.142,-552.777,1281.17,27737.1
2.02673e+06,448583,-317.806,1789.69,51.9151,183.762,8484.05,2553.83,3024.75,17843,19085,31035.7,2171.59,-715.021,116.288,4436.95
1.34976e+06,441660,108.768,3756.48,32031.3,134.356,3707.63,6505.05,148.122,-120.4,4768.3,70417.7,1045.39,-217.187,-594.432,5165.52
1.90709e+06,290828,-2167.43,2466.31,-1269.8,-1260.19,80440.3,1596.38,-474.916,9722.63,3801.97,76549.4,-1938.94,27.5752,940.986,61288.9
2.29369e+06,498243,-2097.22,2499.7,4358.82,3788.58,170444,777.988,39.4039,170895,-383.455,-597.395,3058.52,-855.225,293.572,72105.2
2.12848e+06,434036,-1650.37,10919.2,13581.6,10.7982,7594.37,6364.51,-375.623,37036.7,303.673,87198.7,221.232,-213.673,944.633,10218.9
1.67639e+06,426350,-2060.63,1737,217.567,21.1293,29847.4,498.674,-508.798,24916.6,1093.93,90787.4,1415.07,-54.7896,1162.91,2656.6
1.46189e+06,391032,848.787,1379.8,1990.04,7197.09,221510,4045.84,466.028,15230.2,2862.66,204.788,677.738,-302.56,1059.31,20497
1.52999e+06,360043,97.9225,-297.105,527.556,3229.29,11647.6,179.013,-240.557,22037.1,2012.04,28860.3,1794.59,-308.589,530.35,689.175
1.57518e+06,461815,-1896.81,2797.27,-810.47,-347.108,52798.1,880.488,-229.424,2325.79,549.078,112968,-2412.53,253.759,49.7793,61725.3
2.2454e+06,427852,-593.618,1047.3,4878.13,7634.2,22933.4,4183.65,-200.095,25526.5,-447.423,-211.032,35.3388,-358.695,221.349,22727.7
2.02233e+06,430092,-2619.17,4467.57,5570.31,501.33,37160.7,3569.58,2731.94,1618.31,3110.8,117702,1870.49,-556.407,6716.16,3854.87
1.3274e+06,543137,-2172.4,14828.8,25812.1,-342.827,60624.2,7040.97,4997.27,2499.64,9245.05,229152,2029.15,81.2457,3598.99,7274.27
1.23819e+06,292365,469.415,464.276,-251.682,65.4598,11626.2,44.3875,480.902,8166.03,2349.13,16485.6,1601.04,-82.5218,-141.433,1324.71
1.50887e+06,348396,-3013.05,857.184,820.326,13182.4,106265,894.011,1060.92,19591.8,7636.17,27166.8,1619.31,-848.719,8559.8,12904.7
1.54108e+06,470483,-1818.74,9361.13,6839.32,-164.124,15876.9,604.969,-82.3689,570.484,516.101,171262,1163.14,-84.6419,3169.53,2698.42
1.48786e+06,350356,-1942.35,3007.43,201.325,-317.757,84747.4,53.4254,106.305,-137.746,17.512,76320.6,-747.384,-523.051,802.499,31267.3
1.59662e+06,319683,-1579.28,927.259,-671.892,-0.893269,6556.58,5419.18,408.299,46847.6,-706.926,103298,904.495,-275.611,560.145,21562.2
1.69965e+06,367785,-194.86,-197.401,-169.666,-748.296,43745.5,707.36,454.715,6645.56,3209.57,36711.4,8046.91,347.348,1452.3,1696.67
1.65539e+06,652743,-1897.51,607.463,-1016.88,137.986,48939.9,8876.81,515.66,11183.9,-580.907,84115.2,917.131,-137.121,7052.32,24814.1
1.24519e+06,328686,-609.192,27571.7,6723.09,209.651,6233.5,206.185,-409.744,-495.859,-674.29,57164.4,-1317.01,-495.602,854.867,7134.66
1.35716e+06,280074,620.189,-480.297,81.9048,-280.267,90787.2,981.412,116.237,10794.9,104.629,64993,-548.728,-69.1409,381.846,54920.1
1.39478e+06,642268,-1787.15,1618.25,-829.904,-194.993,22136,3117.98,1535.93,23196.8,16788.4,108448,361.31,-458.334,1336.8,7796.7
1.51052e+06,489751,-4692.05,340.926,4351.72,17197.3,616801,5329.94,4542.06,58306.7,24002.5,7126.94,869.184,-532.598,1705.5,42447
1.80045e+06,478408,-1494.52,440.927,25.084,2663.68,117693,665.654,373.342,1934.11,2521.33,9924.3,-100.016,309.619,-89.0002,47891.7
1.43423e+06,422444,-84.8647,299.872,1642.24,-524.948,9304.78,1589.52,513.862,38179.3,7681.56,43736.2,4251.26,-206.951,2299.15,3817.05
1.30823e+06,492949,-685.027,-151.217,1045.78,-199.872,96849.8,1886.57,79.5275,14221.9,8097.56,102588,3821.34,437.007,4659.15,43240.6
1.66313e+06,324966,-2253.72,471.758,823.706,-251.665,46966.4,8796.01,-645.189,14159.5,7179.13,46320.6,775.343,-385.454,1412.52,5410.64
1.73195e+06,376620,-1046.11,-66.5584,-310.163,-6.10239,7593.73,-41.903,14827.5,32259.7,16012,58690.8,435.648,46.2222,-586.118,1728.94
1.44869e+06,468065,-50.8716,1877.4,-97.9546,-549.871,17991.8,3542.53,1127.93,25947.9,10167.6,103869,4473.57,-46.4476,581.527,3361.7
1.27197e+06,284366,-1776.13,2170.95,-996.24,178.459,21424.8,540.235,-137.026,6548.4,147.673,22847,250.237,-527.818,4690.07,3406.4
1.50928e+06,369875,-903.327,996.602,4.39078,-115.846,62616,960.796,-32.5463,14294.2,-464.776,69054.2,1466.68,-207.761,133.078,33218
1.32089e+06,301166,1249.56,867.434,4205.78,6106.5,124167,-229.97,232.187,13979.4,-967.031,6795.83,-1762.8,-139.488,1438.73,15324.8
1.74978e+06,724457,-2187.31,2045.73,835.58,-448.113,414071,4001.31,13600.1,38486,814.699,98329.2,4052.54,303.471,2606.14,10849.3
2.19065e+06,432990,-1124.66,2491.89,-921.473,790.641,56627.7,-182.943,395.358,8492.74,-790.376,112226,623.442,-12.7188,5607.69,85030.4
1.68938e+06,478777,-1312.55,1124.48,760.978,125.716,14212.9,2456.12,-173.423,27404.1,6320.08,35417.8,3377.3,-735.013,985.68,5550.88
1.43498e+06,411154,729.728,1586.66,-799.564,-716.425,115095,2025.02,42.7877,2745.68,652.878,102918,-303.307,-132.189,975.393,27604.1
1.56005e+06,558296,-2840.69,1768.33,-287.76,119.835,47906.9,3217.75,-420.836,41224.3,2038.82,158455,8743.79,-70.1163,3486.89,4313.15
1.39509e+06,527156,-170.099,835.117,-576.006,3823.03,106767,1306.17,1241.82,70645,650.444,-40.0253,1374.32,-689.118,-145.198,25365.4
1.28665e+06,480565,-2790.16,139.935,752.453,4154.37,374818,808.079,498.333,19189.9,569.885,594.81,1912.84,205.318,-641.703,419.947
1.41412e+06,535824,-3594.96,2631.04,755.77,-169.583,13917.5,398.249,1275.5,7083.24,105.658,51923.8,2442.07,77.3934,4104.41,8499.77
1.42773e+06,827667,4280.23,-102.905,12918.8,12186,1549.54,1889.96,-719.799,814.629,763.547,141711,-517.087,15.0367,-640.1,4185.74
1.41557e+06,462282,-1505.42,9721.85,21912.5,2360.99,3755.38,5952.32,5252.58,10131.8,280.982,64514.1,-835.119,-602.133,-308.73,2724.42
1.89025e+06,413580,-793.248,3173.7,-304.692,-386.947,62376.2,2236.21,226.066,1503.08,6741.7,186215,-677.471,1169.16,4209.84,39393.1
1.40753e+06,363365,-1177.71,756.159,186.165,843.439,41318.5,1493.6,-7.0941,27991.6,7937.95,81888.5,2519.94,43.0461,1961.01,3376.21
1.82092e+06,753545,-1383.51,1836.37,1083.11,-981.92,350822,3852.53,13410.8,40873,755.159,62724.3,1351.54,378.929,-1259.3,19885.8
1.56329e+06,604229,-797.486,836.522,-311.989,-226.063,4164.97,4744.91,231.732,71635.3,24514.6,70059.4,607.176,-379.79,-31.6367,37204.1
2.08115e+06,454038,594.49,1797.87,7871.46,123.712,45540.9,3015.82,478.442,33473.3,-1412.34,122401,9559.8,-102.033,1731.21,6448.93
1.36714e+06,682028,550.651,1756.14,914.68,-805.471,222958,14851.6,46549.1,32829.2,541.245,98113.1,1581.06,230.575,2605.74,23056.3
1.32304e+06,218464,-1888.72,21.1922,1714.38,-237.857,4305.15,679.578,451.18,12739,3419.55,18531,477.903,371.14,805.926,16920.1
2.26304e+06,339221,-1908.13,1420.22,1357.4,-16.7422,32685.8,7682.03,21750.7,15039.9,205.062,30239.2,387.935,-392.585,-420.024,5518.32
1.80615e+06,479578,-934.424,501.347,12088,7103.76,68379.4,732.651,-389.755,1072.38,-587.288,588.859,-1781.03,431.14,1375.72,61433.2
2.35294e+06,621153,764.196,4886.98,12669.8,307.168,5839.61,2345.17,967.223,45996.5,236.288,224421,-569.604,307.146,4415.36,4458.79
1.34987e+06,489427,-255.322,472.42,2861.35,4522.26,152960,1445.34,-11.2303,2408.2,-38.59,20910.7,-39.5698,104.424,660.939,47684.5
1.7329e+06,265504,-1157.85,1930.75,227.615,-82.7735,44139.4,-180.826,-253.259,1799.51,486.11,49366.3,134.303,-236.103,1509.27,48010.2
1.55252e+06,247656,-1642.88,448.645,415.881,3541.84,113390,848.749,358.44,975.349,2489.56,345.521,-1561.26,-36.2988,1367.16,26254.5
1.40547e+06,386276,-229.673,1592.28,236.522,-260.541,27871.8,791.745,168.039,20968.7,188.713,70114.2,3363.26,-423.348,1320.9,12765.7
1.37112e+06,303337,252.405,9863.03,8946.18,-15.8137,6331.08,356.235,66.752,723.227,-1277.57,72115,1200.58,555.15,483.498,2286.41
1.67656e+06,353360,-2049.93,307.557,-161.314,-82.6702,10467.8,5176.3,-254.606,35702.8,6043.84,63207.7,1608.31,-151.889,400.533,20299.1
1.21627e+06,372082,-1070.62,2746.02,339.892,-381.489,70560.2,2072.06,1.1212,24143.3,1700.25,89639,1268.59,-230.823,3113.84,6309.69
1.482e+06,319632,-125.424,654.242,209.997,339.566,8612.96,-172.434,-765.819,3282.35,4329.22,23132.9,9728.34,136.889,5879.34,1783.63
1.83995e+06,362135,989.826,-832.016,2773.1,9803.38,225779,1661.84,945.371,2961.68,5396.09,12969.8,2580.78,288.877,322.156,44275.1
1.48501e+06,388768,-2496.59,1290.12,1411.47,-169.649,122625,551.166,438.475,42301.1,2469.84,72845.3,1156.19,227.159,1632.79,6740.99
1.39597e+06,483586,-1996.11,374.306,-1766.21,-639.409,77579.1,10181.7,565.465,19102.4,737.17,188914,1121.44,88.0624,6966.79,23129.3
2.37665e+06,651973,-1933.49,3326.36,264.873,204.295,8174.98,4564.04,5349.38,51992.6,9281.81,195720,1131,-142.642,4117.79,29164.6
1.47872e+06,461533,-2732.37,2842.73,-116.309,-367.985,7162.6,15617.4,8609.8,19810.3,-497.688,54922,507.512,-434.398,749.752,16106.3
1.50798e+06,221299,-828.127,467.28,-27.4312,-158.822,22135.5,2488,-373.965,19815.2,-262.487,43956.3,1571.89,-451.674,905.808,2564.12
1.34669e+06,404228,-824.193,960.926,1530.4,-257.304,7621.92,841.498,1313.26,21717.1,-498.458,82134.8,2356.7,-447.394,1254.47,12215.5
1.97376e+06,415523,-1232.11,401.116,2266.81,7746.03,198299,10510.6,84.577,1034.8,231.842,8153.19,-1876.37,63.1559,469.097,67860.8
1.60884e+06,582969,1972.21,306.141,3013.15,11658.9,66880.7,6701.79,2611.49,16586.7,2737.64,25820.9,1359.54,-111.466,5048.6,34760.7
1.41077e+06,423117,-2250.85,-117.828,-179.327,420.412,35103.5,1527.98,75.0197,11095.9,285.924,7988.74,8597.07,-443.968,1401.44,13970.8
1.6802e+06,454570,-2233.01,1359.58,559.044,-393.605,17775.9,233.78,-482.173,21928.1,-359.193,97870.1,2854.08,-263.541,1873.68,4766.22
1.46246e+06,401410,4848.91,1783.77,7.84442,-450.31,6670.08,1454.73,318.18,21982.7,757.16,84539,3508.39,-135.338,1645.59,9893.4
1.67839e+06,270764,-1293.33,2793.35,-184.883,-79.9037,103687,2829.78,-453.41,4706.25,1074.88,104634,-203.917,145.707,1309.01,26957.6
1.43492e+06,690665,-2982.78,4680.18,124.174,-458.702,21437.7,1160.81,123.159,9400.71,17542.5,214548,2409.82,-419.995,14072.5,6440.03
1.55628e+06,277502,-1383.36,2149.61,2046.28,-557.44,205137,132.27,853.471,7862.14,1838.93,103261,680.943,-7.11157,1505.42,2251.31
1.55959e+06,364731,-1682.99,2486.18,-543.237,-2.3649,21562.1,1482.8,-568.973,26693.8,11654.2,49248.6,1202.27,-728.585,4738.26,3672.61
1.33563e+06,279312,-262.551,1548.82,-411.23,-196.389,183995,977.365,-280.099,5990.52,-223.365,43211.7,677.472,-177.12,505.7,9859.55
2.17068e+06,285241,157.343,1588.95,238.781,154.132,111675,2642.35,846.468,34665.3,5565.95,122082,1488.36,-126.35,634.832,6236.41
1.46829e+06,275230,-638.358,1665.8,-92.2574,-993.935,58530,-55.6183,-90.4721,12562.8,28.0566,55078.6,322.187,-359.555,-88.1064,27733.6
1.43813e+06,448867,-1633.04,1414.7,975.427,-634.208,132003,6744.96,2484.11,30795.1,20453.7,87121.5,1784.26,-72.2896,2252.91,9632.32
1.32979e+06,207182,-39.7273,3037.38,2506.69,289,36886.9,138.947,10.3858,-91.091,2193.35,50323.2,3876.32,-304.208,548.503,729.831
1.44078e+06,244399,1732.66,1531.64,3419.88,-267.985,4881.79,1260.29,-539.456,2834.56,197.5,35846.1,-487.398,311.762,849.478,22511.6
1.32176e+06,806766,1485.26,681.067,25865.9,-191.658,20248.6,1545.42,-479.383,1734.21,459.561,44454.2,1325.39,154.634,-547.91,31488.7
1.45198e+06,297461,-113.232,-414.43,-401.131,-834.473,153296,198.047,-14.7444,40156.4,-554.946,50912.2,4662.72,-338.033,42.3936,2163.37
1.64905e+06,397125,-153.536,1967.64,1411.29,-253.84,16602.2,6171.43,930.432,11628.5,-92.0537,111410,1564.44,-261.062,5058.81,2279.73
1.20948e+06,217932,-961.38,912.931,7621.82,-283.213,2209.48,3511.97,277.786,3398.58,-26.1909,43253.6,1359.62,-254.857,270.736,1356.03
1.76189e+06,287638,-1816.39,5384.83,274.075,180.348,17967.2,-377.44,-443.702,19739.2,222.099,43432.3,2914.24,-588.629,-79.6279,1711.32
1.26118e+06,320332,-264.759,12515.9,15883.6,-801.229,118761,2644.47,1222.79,878.649,1144.16,100987,4544.4,-61.4546,240.287,1864.87
2.01235e+06,207323,-1259.87,859.795,1165.11,-576.286,13816.7,529.555,1025.95,13652.2,-388.71,59979.9,2094.61,-295.397,3533.99,14857.7
1.51694e+06,331213,371.269,-310.665,12044.8,6904.92,51493.2,112.131,267.221,3325.31,-222.037,-237.737,1365.91,-150.901,353.142,13723.2
1.4801e+06,462326,-2353.61,3137.17,392.744,3935.9,4899.35,16063.3,74.4818,32929.7,656.826,86962.8,-83.2371,-147.425,5664.76,29101
