"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.68646e+06,380490,-824.391,2248.11,-271.455,-391.475,214622,2933.16,289.499,24964.5,12855.2,89201.8,8061.97,523.253,271.178,2572.15
1.8758e+06,445127,-6572.73,3275.32,1957.7,516.925,713178,1268.7,619.359,18605.7,482.77,92662.4,-152.257,-170.821,824.189,69362.6
1.51569e+06,331727,-2734.27,1677.47,-197.969,-170.428,37002.6,1213.7,-801.099,46855.3,24164.4,59553.1,4970.45,-241.33,6061.36,2466.72
1.2952e+06,364493,268.031,893.813,1876.38,6603.76,98327.5,779.895,-104.551,690.104,-89.3552,17193.7,-359.479,-153.008,-74.2036,52185.1
1.75785e+06,359745,-3486.84,2119.3,1135.71,-2211.92,481284,3704.86,2968.04,19168.9,5408.71,113508,3498.43,9.63168,2037.8,3840.37
1.67257e+06,420206,-2113.96,2209.26,-397.374,-44.8224,6847.18,32.7829,-287.372,27567.7,-573.974,85723.4,2399.6,-228.474,9002.9,4516.82
1.67973e+06,415589,-1015.09,276.992,3498.81,10736.2,321652,406.763,134.918,9407.08,-785.435,28490.4,428.676,421.425,954.74,92264.1
1.46493e+06,375367,-2800.27,2167.84,-395.133,-1038.15,251226,-31.042,1577.67,1985.96,5048,62944,4053.84,54.1846,650.059,3728.12
1.77996e+06,472004,-1859.5,-326.207,-599.929,-88.8016,10109.2,1181.94,23460.6,41321.5,40889.3,173363,10928.5,-65.1199,-630.961,4078.22
1.46709e+06,466530,2067.17,1574.62,954.65,-157.231,318041,2739.93,93.3943,545.4,-1.22314,93463.8,725.506,1549.95,518.656,43335
1.75024e+06,274403,-271.703,416.198,219.798,-626.862,157847,1100.25,-259.559,364.38,1209.6,61937.6,-163.573,184.274,-1204.44,47710.8
1.65664e+06,345499,1595.34,298.883,1531.43,-257.632,163491,2426.86,203.196,6878.63,1622.83,97776.4,435.541,39.1047,327.42,34987.6
1.83593e+06,356984,824.246,390.12,2227.31,9715.17,333180,2477.4,50.7014,3707.51,-1086.04,14527.2,184.351,129.717,538.944,51702
1.82912e+06,478218,-643.554,2637.31,-434.078,-347.838,27407.9,1951.45,152.055,13234.1,9476.06,152067,175.843,211.474,1801.85,41533.5
1.97078e+06,376695,-160.635,776.456,471.284,-2976.98,364318,2649.51,1013.64,2733.15,2336.86,121877,-264.228,795.887,478.035,46539.6
1.9219e+06,379355,-1937.54,2.68246,-627.029,46.5377,25798.8,6953.65,-420.166,38407.4,31566.9,67427.5,2382.38,-382.555,2948.63,5754.88
1.35345e+06,289988,-921.8,-203.523,-28.9814,258.109,21518.5,182.495,-90.846,681.542,9414.28,27366.7,6354.62,324.72,637.663,2249.5
1.62983e+06,578422,185.721,1286.3,6926.71,8142.68,73982,5424.75,376.654,-47.8446,-489.528,34373.5,-1525.91,-59.0265,896.043,69703.2
1.64235e+06,287486,220.474,1456.87,4055.55,306.071,449.699,896.788,-119.891,25451.4,100.293,28452.8,3369.8,-130.103,-502.514,5781.11
1.69867e+06,370226,124.333,-23.8168,-705.785,-329.489,41429.6,2286.53,317.899,1503.95,5149.56,167738,1301.46,374.543,12234.7,69532.5
1.83506e+06,336252,909.864,1212.09,-132.425,-1629.84,213320,2456.84,215.924,1224.14,1129.14,152366,-2411.84,362.144,-325.523,45271.1
1.26508e+06,349095,-844.095,1009.71,421.055,11194.3,385229,911.195,490.6,8636.98,18144.5,5882.79,-520.023,-143.557,-925.731,40616.2
1.50267e+06,335257,-906.49,1439.07,-346.796,-129.484,145573,712.889,54.825,204.173,2253.9,65860.7,-121.918,-229.982,663.92,38744.8
1.66065e+06,295751,844.549,1185.28,895.492,7757.73,72736.8,1448.77,-174.118,898.737,222.071,53210.9,716.285,258.495,28.0645,51889.9
1.23005e+06,463658,-989.561,2179.98,5706.11,448.439,173522,618.821,229.816,722.673,2365.13,135212,1087.62,697.378,2117.78,30136.2
1.78994e+06,309625,3187.27,299.358,94.2274,6367.65,358145,1217.14,947.14,1855.55,-216.268,25128.8,964.641,35.0223,403.713,72401.1
1.74783e+06,357775,-464.949,2582.47,-2333.61,7.35846,165240,9579.41,1270.24,2075.59,5066.16,149198,1409.3,-35.9723,4685.49,77076.9
1.69003e+06,480133,2442.19,1507.35,-1224.91,-908.876,190852,2587.56,326.216,1809.88,-482.649,213970,847.606,569.586,-14.5977,61677.8
1.4425e+06,267743,4614.11,1255.09,242.807,9684,380277,149.802,-570.185,2168.33,-235.816,22423.6,-26.6423,151.34,346.417,46865.1
1.39022e+06,464878,-679.904,830.434,-158.864,-1070.21,439940,2039.28,-185.317,29053.8,-144.19,83297.9,11169.1,229.426,482.061,6650.21
1.42789e+06,309695,-2817.11,1662.56,-806.189,-1789.99,376138,1493.04,-41.7619,831.969,-441.013,117720,-1040.1,79.9717,622.479,52975.6
1.58307e+06,445537,1577.56,969.763,-842.793,111.999,115155,1785.27,59.7344,5865.52,310.349,155188,-1002.52,280.855,56.8438,47917.9
1.72625e+06,348658,-2835.75,2273.44,-892.392,-494.189,140667,937.58,-286.104,-852.75,2995.76,104993,-432.954,-232.165,1936.73,77248.4
1.64664e+06,313815,1536.22,1611.46,-743.379,-698.948,339539,3175.61,302.715,5951.81,5978.34,137773,-166.95,88.705,386.58,47269.5
1.95661e+06,520954,111.186,531.844,-320.176,12.0835,11424.7,7566.94,-83.7559,25201.5,368.227,63652.4,1752.63,133.31,5730.32,42601.3
1.90894e+06,429223,-1396.2,3599.88,-369.518,-828.703,63075.8,9119.66,-633.852,41902.9,27064.9,259965,-719.078,353.616,5275.56,13057.5
1.4966e+06,457559,-872.629,1427.46,2429.39,12367.7,105258,915.456,-220.254,854.704,3240.22,67768.6,-754.962,-158.604,4149.76,57811.5
1.4321e+06,438198,-1267,1549.19,363.13,-42.3117,31024.2,189.018,4422.7,25512.4,1279.48,103200,4950.11,-67.1328,3737.4,2436.32
1.24557e+06,299190,-1324.58,290.786,-121.527,7734.99,263958,-188.329,320.817,990.288,-563.645,23433.8,-1229.45,103.737,1307.83,48743.4
1.58797e+06,465800,1311.55,3983.32,-788.405,-424.513,221338,3550.49,-645.878,29957.7,-938.177,240956,781.763,110.543,2814.3,52669
1.38266e+06,534709,492.157,1013.74,-1340.95,-302.751,235187,6010.59,187.398,1043.44,8193.38,126554,223.636,523.639,1117.52,63983.9
1.39899e+06,295470,-1850,1381.16,-1722.65,-2090.17,383344,1403.66,-287.406,19528.7,221.776,37434.5,3343,698.475,231.995,44986.3
1.88861e+06,492582,-1131.96,1618.34,2213.66,-1178.92,446537,199.498,8210.79,13255,250.197,65550.1,2796.24,-64.2757,-368.471,5901.75
1.48518e+06,318143,-1238.02,667.208,1343.04,-1927.8,165589,1011.84,1255.43,11287.6,5182.1,45807.4,5310.97,109.178,-454.67,3518.18
1.58719e+06,318734,1852.1,691.538,-2254.16,-25.1391,99119.1,95.2405,-625.212,172.02,721.5,87063.9,-424.98,-323.148,126.701,32113.5
1.42528e+06,803859,2131.49,2946.41,3256.68,-127.503,866.511,13468.4,2881.96,17247.3,4215.6,160915,-607.721,373.045,612.621,6103.86
1.62495e+06,401864,2082.21,105.467,1511.51,-589.059,133579,3899.24,-155.479,1534.9,606.401,173157,968.652,626.48,1740.61,15642.2
1.27131e+06,355866,964.28,1731.61,1838.6,-430.287,139220,1007.96,25.2535,443.946,-332.543,162312,-485.063,253.972,-699.844,59340.6
1.77686e+06,377552,-279.999,756.87,287.278,-2268.78,570417,2484.24,6683.54,8522.62,428.612,43933.7,1191.57,781.118,-380.263,55175.4
1.54705e+06,484245,-1035.79,2766.3,-251.427,-246.339,3396.72,693.756,981.939,54406.1,90.3818,96189.1,3227.82,366.271,3188.07,19551
1.65074e+06,314550,-1114.15,1040.41,-407.393,-169.308,117244,1512.17,-66.9734,10616.3,1865.05,94032.1,-443.708,88.8078,2650.05,39039.6
1.61823e+06,355858,-1012.17,-70.2354,1551.42,-1348.37,228886,2504.82,398.768,20368.2,8092.54,53730.6,3441.57,111.594,-777.364,19346.4
2.06773e+06,406444,-1363.05,2765.54,245.421,-2013.86,462182,1751.77,1247.36,1518.74,1102.73,95212.9,1360.3,233.67,-77.8477,62548.6
1.78804e+06,363096,-2911.79,3074.27,649.283,657.643,154547,1254.45,-399.737,24827.9,328.602,73267.9,3531.66,80.5886,2450.59,6632.37
1.4235e+06,250963,784.008,1610.66,984.883,303.117,137623,417.208,207.569,5444.64,1463.84,71736.9,-927.007,-192.541,-230.521,34084.9
2.09808e+06,668013,-2801.39,5633.19,319.881,-663.727,28768.8,4148.01,-405.608,57279.9,765.969,160801,3011.02,-170.349,2768.77,10753.9
1.37937e+06,275137,-567.394,1177.39,-284.535,-15.0864,141737,266.121,-294.795,9356.29,65.687,50664.6,23.6301,-324.286,557.402,61650.2
1.67486e+06,473598,-1634.1,3202.46,-1076.62,-103.985,516794,1768.51,-133.926,-88.7945,2126.08,125746,-521.101,109.5,2579.2,58584.3
1.53233e+06,429957,-4.00218,1387.13,3180.56,-933.214,145642,1833.28,-81.8781,390.15,4545.03,106277,1663.12,106.143,164.25,26609.8
1.37476e+06,420077,-1823.02,1821,-1318.7,244.252,318020,1200.78,788.239,11751.1,19502.4,109069,5166.24,779.011,-755.262,4229.26
1.64438e+06,345403,-1717.9,1741.88,-802.594,-1134.39,495169,1359.43,6.00928,3826.5,1075.52,98142.6,1436.69,160.741,1861.11,86117
1.85458e+06,467912,1206.45,2108.34,-2336.78,329.937,221173,1431.9,787.185,13768.6,233.492,171544,-1732.92,1219.09,3496.88,62924.4
1.48741e+06,598967,-1274.63,3294.07,2250.56,-953.765,69054.9,3338.21,-413.116,179.768,1465.91,207906,-94.5035,34.6632,1156.14,51776.8
1.83432e+06,388051,10.6641,833.026,1154.24,-2784.75,296768,2932.89,-553.573,25489.1,1435.87,172985,-1353.03,306.637,3542.01,54162.5
1.58881e+06,417067,731.665,1670.55,484.334,-2222.4,363647,3385.61,519.104,4550.83,623.646,118061,1682.98,262.763,1562.3,53587.1
1.57876e+06,307227,872.316,618.924,-350.703,-307.742,94392,656.869,-476.846,10288.1,-114.26,113352,334.736,-149.611,-1093.45,77475.9
1.71849e+06,412630,2005.03,1557.51,3350.2,10900.3,242606,-446.687,663.354,10565.3,269.388,19171.2,423.465,128.542,-764.081,47685.9
1.69228e+06,278670,-991.13,1222.98,702.794,-1331.34,298975,2033.34,1437.96,1713.26,392.171,50037,-180.412,449.851,-490.214,51943.1
1.2744e+06,255759,-3161.15,2753.51,270.524,-629.518,63205.8,542.915,-548.758,5120.98,886.058,53620.4,6120.68,-284.182,-977.851,4584.83
1.6484e+06,661310,1035.78,894.724,-48.7246,-237.418,22655.9,5424.19,855.997,23003.5,24383.5,215881,999.281,445.359,16770.1,28537.4
2.11771e+06,344043,-792.354,973.483,-548.492,9218.04,248007,901.194,189.191,856.117,-229.952,40581.3,-402.701,-542.77,3794.61,87930.7
1.69107e+06,644975,-5913.01,3539.42,-1244.55,-543.098,786084,2037.46,52614.6,20531.2,1301.98,237292,866.449,-33.6337,389.605,20950.2
1.44168e+06,368301,-718.305,1358.53,-40.6006,299.586,4219.08,470.502,1062.34,18105.3,386.875,109050,1449.76,-151.396,3108.04,18749.9
1.33959e+06,356302,1010.15,671.609,1186.08,-185.158,305220,1783.56,-232.599,14001.6,2313.46,123806,59.7203,-8.13665,1777.12,31465.7
1.86843e+06,307511,11.5826,2218.27,-1118.97,459.414,225644,2214.18,-133.517,193.76,1309.11,100335,-317.54,260.668,1765.37,56791
1.44241e+06,450732,1697.03,2257.01,-1087.59,-1471.55,417544,1891.65,3133.07,4388.3,2466.46,133777,-632.428,358.913,1877.53,38157.8
1.57934e+06,435314,-1515.9,-419.296,10168.2,14475.2,135019,2135.82,-427.497,-113.216,-532.718,840.549,1063.56,452.205,-569.245,86318.1
1.59015e+06,400874,-2594.72,504.659,667.987,7751.13,456437,1553.85,592.956,235.959,134.014,14078.7,-1671.07,-66.3754,-392.153,61364.8
1.29476e+06,357122,-1543.27,1738.68,1212.44,-393.935,270445,1445.88,-159.048,752.753,-181.837,103811,2161.34,43.2105,368.018,48982.9
1.65425e+06,306199,-585.808,557.448,1693.37,-527.946,333400,-306.179,-233.149,920.242,810.777,110287,368.736,334.161,-427.119,45433.3
1.7762e+06,381379,-129.241,772.865,1099.33,-756.409,87741.4,792.792,-214.921,1521.47,-285.526,116537,287.04,-18.3821,329.24,42440.6
1.67536e+06,403258,-54.6021,2003.59,460.704,288.072,12691,1801.13,16489.1,7275.49,3406.4,104651,2494.45,426.812,1060.93,7643.23
1.64497e+06,539648,-3346.35,3691.64,-1073.59,-522.37,25079.4,2811.87,3609.33,36936,11046.4,193470,1541.45,-84.5217,1584.92,28068.9
1.59787e+06,265774,2623.36,1110.95,1443.66,-401.095,209520,1669.29,-332.601,1412.18,2029.74,93213.4,-482.081,603.52,121.268,42061.7
2.11975e+06,376136,-1499.07,1685.38,1694.18,-202.117,31391,2503.21,3836.81,22992.9,7261.54,86654.1,4042.28,76.4248,899.285,4347.66
2.23709e+06,333137,1295.39,1708.27,442.961,7023.58,171677,2009.79,-686.124,5564.74,-754.552,33776.5,-506.959,41.6286,1033.57,54949.9
1.71459e+06,443664,2155.82,1554.07,2952.76,355.162,150314,1916.96,-393.788,1211.9,669.113,207233,1317.35,-100.049,1827.09,68104.1
1.8743e+06,451788,2842.76,764.342,-995.779,11932.9,85718.5,1805.28,-261.782,9718.28,949.337,12863.1,-272.93,37.9437,949.667,64316.4
1.57055e+06,306185,2672.31,726.184,-883.679,144.116,192086,882.533,-245.103,2475.72,4253.81,113018,-27.0668,307.805,-832.924,29862.1
1.56077e+06,503180,693.448,667.592,2781.88,6793.6,88312.4,1001.55,-50.4482,2602.59,-1269.5,33811.8,1435.34,-80.7244,1387.67,56174.8
1.92e+06,287638,-1057.08,1697.99,-786.37,-658.85,469294,2844.33,-552.943,670.412,1602.31,128560,139.199,537.534,156.939,42452.3
1.82963e+06,346693,-954.148,813.04,-285.3,5058.76,96076.2,660.265,111.856,3462.58,685.339,34930.4,-969.851,-45.1958,553.249,76849.2
1.66179e+06,382620,-788.19,3045.35,-1224.05,-668.218,262294,4315.52,275.998,8528.25,5167.56,106579,-976.497,153.086,3084.94,77048.5
1.63777e+06,407710,2521.03,787.169,6929.55,11766.1,156341,2496.12,357.115,577.549,2831.48,32232.6,614.293,-37.5282,645.584,62083
1.74457e+06,288996,330.795,2369.52,-1424.78,-708.633,87178,1769.19,-314.538,7122.87,2415.83,111334,-681.93,58.2056,761.414,72835.5
1.66412e+06,338461,4205.34,893.548,29511.8,22778,97656.7,3575.55,477.821,225.549,1346.75,6594.47,376.847,-63.8007,9.42432,34542.7
1.45418e+06,383874,-1797.79,2922.87,-961.85,-507.6,32250.1,19185.6,-630.142,41504.8,-1039.02,188035,1195.02,172.725,2847.8,13318.8
1.88602e+06,410955,-1577.77,2780.44,1457.72,-417.121,106926,1095.28,557.034,-20.9242,1882.77,130064,221.849,460.243,3565.79,50439.1
1.82273e+06,448024,-3856.2,3306.56,-258.392,-2071.77,697108,5072.79,355.472,28574.2,2250.47,105042,401.093,1747.61,4326.62,74591.6
1.43781e+06,614364,18.7203,617.635,15473.1,11327.8,66174.1,5422.81,29.1831,1401.49,22260,782.082,-621.226,145.229,5040.6,26654.5
1.31004e+06,327127,1094.24,1821.33,-714.291,605.966,264217,230.268,-183.089,1777.9,7203.93,107582,-262.042,436.935,1095.09,26778.1
1.56403e+06,311373,134.697,531.683,84.5818,-670.52,50043.4,1866.94,-330.672,521.046,3061.94,96667.5,-1495.09,146.807,-1400.94,59162.7
2.13017e+06,295744,-983.608,691.77,1081.4,2200.14,343725,1100.87,2624.83,1198.65,353.887,40619.8,-1268.49,149.618,7646.87,59070
1.38941e+06,332993,-4429.94,3998.99,541.123,-915.343,660030,20891.4,115.418,26654.2,0.143311,56175.6,3302.2,-835.875,885.344,11604.8
1.53841e+06,404387,1248.36,1944.11,-2975.69,-617.011,184086,2990.36,360.326,2204.49,-39.3027,103429,-161.575,281.012,1286.67,78321
1.86697e+06,241668,-1865.31,1657.58,-791.113,-200.141,31168.2,2769.42,1815.64,13533.5,4226.91,52820.1,4239.75,-247.538,2352.74,4649.45
1.38693e+06,538288,335.013,729.076,7852.46,102.406,8930.9,38297,-638.305,467.831,29872,141159,761.372,29.3983,-1378.77,5158.93
1.35652e+06,360920,-2968.71,2736.07,276.269,-1314.19,211134,1474.88,303.362,1969.88,4885.86,167880,-374.727,144.614,2660.72,49332.3
1.37784e+06,489649,1613.77,913.593,527.003,-1159.96,834166,2678.43,2757.74,5745.04,73.3435,60905.9,5385.46,1618.67,585.459,44380.1
1.27284e+06,345963,-668.374,1105.02,-335.593,-648.642,21253.5,330.43,24.4745,17813.8,-370.013,35933.1,1711.26,-305.201,2399.05,3321.07
1.40384e+06,567994,-1007.95,643.848,-451.12,15.3347,133971,1569.55,301.946,1051.97,2935.2,92212.4,1083.61,-19.8517,1532.75,60318.9
1.62213e+06,824679,2001.16,550.037,1642.16,20940.3,418790,2604.1,280.508,8651.44,32.6321,29901.7,347.29,488.264,625.385,30745.5
1.59228e+06,341844,1139.12,2239.25,-72.4545,-2060.2,207461,2006.98,-70.5741,2071.69,106.595,124830,676.541,112.219,1194.11,71223
2.07632e+06,368187,-378.164,1781.48,2470.67,-429.072,274215,1026.83,-411.279,525.938,1296.83,100263,-842.697,-131.918,589.396,56202.2
1.71104e+06,379724,-582.323,1794.15,810.803,774.453,53592.8,1312.35,-493.952,9967.38,291.731,82438.4,1450.55,107.083,-164.727,51731
1.56421e+06,276924,-1045,1286.19,-1697.96,-80.518,58786.8,174.432,229.41,-378.185,299.67,72722.4,-237.78,-7.22752,-238.068,43534.9
1.71422e+06,423100,-1261.93,373.158,-177.2,10722.4,80227.8,270.704,-284.712,22073.5,67.3597,3961,-780.099,100.277,972.312,101221
2.04326e+06,632002,-3796.62,1372.88,-1500.68,-1098.05,517206,1825.94,44766.5,18521.3,-259.401,106655,2084.1,31.086,1811.52,39739.8
1.5854e+06,338772,161.201,67.2929,-1091.57,93.7409,29287.6,1580.94,-145.275,4875.17,632.865,109775,1629.24,-54.3518,575.561,64123.5
1.61498e+06,555136,-1457.33,3048.37,-40.7034,287.066,75133.9,6151.35,-248.953,43843.3,334.112,119074,3633.42,-207.186,4058.42,10685.4
2.02041e+06,398627,-75.5607,1733.25,2177.33,-1430.68,297897,166.258,-116.096,6071.22,3948.11,124511,-19.5405,372.935,-1410.2,36886.4
1.52076e+06,260371,-589.078,490.323,-1892.48,-15.4244,187214,1631.63,-226.513,211.325,-1038.32,60455.6,200.821,31.8628,1744.09,38309.8
1.43601e+06,449874,-2317.84,3878.1,-621.581,572.082,-230.237,-43.2586,430.207,15282.6,43176.5,26153.2,-1629.76,960.167,724.614,7779
1.58126e+06,525681,-2010.69,2559.41,2909.94,-1817.8,220486,917.63,-178.176,4892.85,7100.19,106607,-281.981,-747.215,211.717,93553.5
1.46386e+06,454251,-1003.74,1366.96,-348.834,-95.1458,100743,3248.37,4232.17,29113.8,192.244,89245.6,2674.27,-373.23,3482.48,3177.11
1.97681e+06,319866,-374.9,1811.31,-49.7377,-2027.77,205354,906.592,-17.8178,551.774,1126.71,101496,1218.89,-160.115,976.537,69650.5
1.54946e+06,454860,1805.38,1770.09,3455.44,-75.3061,2140.89,1810.57,23.6012,13224.7,450.509,31879.8,1331.41,-126.98,-728.852,13180.9
1.61641e+06,412445,528.917,5166.66,-50.8697,-395.067,227436,1680.69,-208.462,-176.347,411.569,193178,-623.999,304.824,2308.99,25603.8
1.40625e+06,402659,2202.25,2383.9,506.05,-982.689,133039,463.274,-420.927,956.15,6315.9,124932,-1184.81,812.452,704.123,31517.4
1.75407e+06,702158,-4862.8,5967.56,-879.241,-1279.95,393697,2640.89,94129.6,7043.4,1174.83,403813,-1047.04,424.429,-353,25478.1
1.80601e+06,269856,-1491.34,1701.99,502.751,-1891.96,444252,2928.12,37.7006,1554.67,505.998,88726.7,-918.1,139.726,2089.47,76100.5
1.409e+06,516805,3829.8,469.188,1662.64,-2111.32,502734,2788.7,1250.97,39421.9,1576.27,158750,195.011,561.622,544.906,63018.5
1.81907e+06,347640,1847.37,908.356,-2067.68,-178.985,58010.5,1137.75,-301.668,11783.9,2894.71,141368,1157.29,516.931,1199.04,69403.9
1.53362e+06,709801,1349.12,1402.26,5823.16,176.91,4100.05,4675.81,-564.946,42671.2,-736.568,260061,2513.72,3.74402,2496,9746.69
1.6382e+06,354054,-1688.78,1039.16,-179.066,-73.3306,28888,9586.69,26.47,17895.5,14188.2,39512,1390.39,-549.576,1756.52,4382.69
1.42976e+06,601318,107.911,-1074.13,3795.99,153.683,18219,2599.42,-395.969,40980.3,40934.8,68243.1,5388.44,577.185,2233.62,10111.3
1.82838e+06,582512,-652.815,3631.7,818.027,-342.552,429087,4450.69,-44.135,12519.4,4209.98,197565,758.556,-274.897,-301.219,37410.2
1.36997e+06,284985,241.376,1409.43,34.7961,-679.907,319922,4825.85,254.573,1089.48,2999.31,145274,645.512,318.558,1047.44,34351
2.02294e+06,294396,-2468.65,2699.67,2511.59,-521.423,227084,-14.7588,-666.278,5156.72,1004.61,108278,-365.033,-163.72,552.793,30327.5
1.45029e+06,283361,-316.236,1177.3,70.2829,-326.449,38879.6,6943.77,-317.99,6731.3,6927.3,93123.1,368.293,22.4353,26373.3,1276.71
1.78905e+06,366300,-624.092,741.785,1146.96,209.705,34593.8,272.224,802.019,7114.62,1231.73,67780.6,-981.127,501.498,172.48,27723.2
1.87168e+06,542554,-1471.5,5589.92,-1673.74,3.82024,21635.5,122.053,39593.2,8965.41,1038.35,222066,911.501,459.433,1867.64,32514.9
1.66663e+06,349500,-2001.79,846.122,-971.859,109.065,21595.7,6818.88,187.004,15709.7,25784.9,79032.5,2640.35,-261.227,1149.75,4724.61
1.24111e+06,349721,-2968.48,1170.64,1177.66,1019.01,63686.2,3423.41,328.623,13207.5,15294.9,121957,945.693,-605.938,5972.56,11396.1
1.54123e+06,375473,3245.33,3616.96,-2525.43,-503.451,141118,1061.27,69.9212,1106.37,6436.72,105029,-1874.14,499.236,72.7852,74034
1.58301e+06,399682,-132.081,1447.06,-2405.41,89.6099,42755.4,1172.33,-585.701,540.132,2213.01,113059,1858.31,57.9232,411.584,58619.6
1.50729e+06,378949,218.32,1834.14,5761.58,-279.167,27954.1,878.261,71.863,116.022,10777.8,162670,5151.55,10.4156,25.6914,6816.57
1.65352e+06,355120,3778.19,638.93,-1414.88,7840.07,336220,1181.45,693.282,4953.31,-1360.56,14348.6,420.752,380.047,240.091,58685.5
1.77188e+06,487609,3896.92,341.67,746,711.034,62842.9,1321.37,1088.13,2124.11,10076.7,91849.3,774.332,133.775,1404.23,43857.1
1.29074e+06,341452,214.694,1702.92,345.799,-554.076,57116.1,1142.71,179.954,355.144,-523.838,140339,795.044,-233.803,1182.05,38189.3
1.29458e+06,342151,-2376.63,1467.78,603.834,-790.985,603627,164.316,589.937,997.441,402.839,1896.87,1431.07,421.909,-30.9854,480.177
1.57609e+06,452020,-3110.07,4709.93,4345.19,-244.232,15839.2,13.2481,-762.66,34505.6,1737.87,183485,5282.47,-364.631,3970.33,21590.8
2.20632e+06,390292,-721.925,4659.97,800.267,-1326.23,134133,1764.1,-277.381,-143.198,-21.9189,188432,-1704.33,141.537,2840.39,60240.5
1.22556e+06,237530,-3207.01,1313.19,852.534,-114.51,64232.7,818.804,-71.4838,24151.6,9336.05,40654.5,2300.64,-264.57,57.4873,8393.34
1.88681e+06,353522,-2364.3,3278.43,1800.14,58.8899,139006,2466.5,-162.128,1375.48,395.73,102877,1847.22,-185.449,1980.21,3786.64
1.76405e+06,274147,1376.05,-95.7623,779.912,11549.6,58123.8,618.145,-136.306,24853,250.521,24822.5,-1148.67,-565.878,18163.7,29546.6
1.37348e+06,376161,-110.862,433.835,3517.6,-1467.67,286449,2425.52,-228.515,1671.35,-843.099,131983,501.743,425.823,-1702.93,46732.1
1.61886e+06,384867,-958.672,2595.78,-773.29,-417.652,30210.2,1666.55,580.521,25547.8,4099.06,126152,2736.36,478.125,10920.1,5034.54
1.54938e+06,326526,-1852.92,3614.92,-2002.17,-466.296,29307.5,490.773,-157.762,411.27,526.454,178693,-517.873,-110.609,1095.52,43412.1
1.84012e+06,528733,519.032,3554.13,-890.573,-834.507,147619,2235.72,-477.033,5773.53,10601.3,146476,-1335.91,233.918,7366.88,71413.4
1.71301e+06,361412,-2473.07,3959.76,-568.739,-170.872,268667,3749.52,320.278,748.04,1930.37,192029,-952.815,275.746,1665.34,52401.9
