"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.64991e+06,351634,-2174.5,724.503,989.089,-455.723,20545.1,846.751,-131.985,1083.17,715.396,71319.1,-58.4536,-310.297,-1409.43,64472.4
1.88102e+06,351374,-2708.29,720.891,-616.316,-52.6852,13011.8,207.286,-585.906,1252.3,-598.509,88130.3,189.359,-25.6291,44.918,26222.9
1.83471e+06,481725,-2700.34,1963.65,-259.682,-326.341,38428.5,4287.45,460.777,28091.4,32.8521,72303,3467.13,-64.1329,8261.99,13250.6
1.86333e+06,608882,-49.0789,1471.77,-1026.65,-305.265,20341.4,2939.67,2573.53,16609,576.108,86338.2,1536.01,-64.961,-14.625,17132
1.54502e+06,400471,-2855.88,1817.82,2038.4,-3846.83,152347,84666.6,-427.046,51720.1,1900.75,158453,-1154.23,623.61,1272.61,23869.9
1.86554e+06,379642,-1443.89,553.745,1236.67,597.686,7407.51,27385.1,11781.1,22337.1,686.205,84512.7,1464.95,156.555,-2.41211,17214.4
1.44375e+06,365065,-2136.29,1555.15,1211.38,-128.077,7905.84,11728.6,1064.52,11483.1,446.307,151829,1498.7,1406.49,1859.66,15882.5
1.45228e+06,339598,-1520.52,1145.55,42.1831,-629.364,14284.5,549.274,3472.09,613.69,262.604,89440,208.323,-179.199,-56.2207,14715.6
1.81804e+06,331969,-1030.94,2538.56,-801.361,28.9215,41648.9,-153.851,-520.713,167.328,-414.499,93838.8,-176.929,401.65,1295.07,48394.1
1.75086e+06,425849,-989.805,1489.15,11099.7,19875.5,103112,2714.66,-953.155,53979.3,-361.566,224.518,2528.97,-432.722,4807.15,37929.7
1.59645e+06,467360,-1612.94,811.796,-604.883,388.079,23972.4,13.47,-224.097,157.148,39.2363,110469,525.538,298.137,-988.252,57046.5
1.55408e+06,242288,-1363.34,695.266,-1053.48,-270.014,7543.03,424.791,-526.88,334.161,-33.373,46228.3,-1125.87,84.4684,263.693,49431.3
1.60745e+06,317965,-2962.19,692.497,269.474,-953.215,10114.9,998.794,169.833,20771.6,1448.8,52857.9,823.716,-117.755,-294.237,58104.6
1.31315e+06,262787,-3728.88,1878.91,1299.52,-328.824,37667.2,1595.74,-588.122,20660.2,413.257,43950.1,3664.24,-323.467,2774.48,2506.61
1.43334e+06,354671,-1532.65,-34.0185,-794.273,-604.56,21287,310.379,-438.068,45324.6,487.099,72055,5603.64,-44.7828,1632.42,3014.88
1.38126e+06,274993,-2017.72,521.593,-1491.99,-153.153,19674.5,-490.006,323.213,-287.522,-397.327,52104.9,808.421,537.274,9151.76,25661.1
1.75332e+06,553200,-1508.59,1683.78,6377.34,6.59186,11196.4,1258.02,32279.1,26459.3,248.494,21758.2,1206.92,51.8486,5401.81,14939.4
1.58694e+06,311954,-999.118,1757.37,-993.695,-547.3,11221,723.949,201.095,351.066,-487.25,50607.2,31.4522,248.148,1725.75,39690.8
1.55884e+06,305227,-1799.59,5875.31,13300.9,132.553,7853.99,4653.61,-848.677,376.98,-495.153,102234,3401.46,-772.113,577.025,2694.67
1.38595e+06,509918,-2975.64,1222.89,1711.78,-237.774,328540,1789.48,-316.8,63680.4,887.266,47857.5,8022.42,227.349,1404.82,3556
1.28294e+06,315195,-1084.36,2389.44,2668.23,-192.774,1369.71,20631.2,-231.624,17202.4,-16.2883,57104.9,1858.66,69.8535,1700.86,6097.38
1.86407e+06,747186,959.113,1077.07,-544.53,-306.077,15869.8,765.197,1.89833,281.963,1106.62,86433.6,-561.145,55.9864,3570.18,30971.3
1.43665e+06,550117,-1127.95,-425.261,8739,801.765,12101.1,17081.2,-2.79801,29315.4,248.057,61618.5,1352.7,663.374,674.354,7737.72
1.59979e+06,360651,-2945.99,273.454,-222.882,-220.117,29266.8,4359.51,371.274,26763.1,562.162,71033.3,1673.15,-290.065,2393.69,10225.3
1.47625e+06,545186,22.1235,874.985,-733.523,-35.5989,3342.73,2579.34,38433,19181.4,117.973,50566.7,500.999,82.8864,5157.58,17793.2
1.55113e+06,252467,-1486.27,-64.9625,-580.572,-6.51202,28193.2,139.096,-214.162,-385.979,-837.685,34963.9,109.179,-430.342,1080.15,41584.6
1.55806e+06,285645,-2787,-551.579,3948,-1511.9,177011,5460.09,-258.742,21553.2,191.155,31316.9,2918.27,-530.834,185.724,6565.09
1.93727e+06,358811,-3162.18,3000.22,383.282,-344.087,6728.39,4537.39,894.831,6248.83,674.234,99390.7,-1339.41,3.74886,1091.11,59370.5
1.36009e+06,224658,-1502.84,-267.69,468.414,435.774,6380.06,9447.5,-499.596,23284.9,893.644,45614.2,1776.8,110.038,-330.833,5650.09
1.85316e+06,451928,-1652.46,1626.58,310.954,-368.756,34225.4,1374.18,-505.709,297.536,922.983,148014,288.403,2530.21,-688.863,78615.4
1.55627e+06,248644,-3726.56,7416.51,1007.07,-166.61,482648,671.444,94.7349,907.995,-130.862,1450.11,3904.03,411.841,-176.998,962.989
1.45851e+06,432617,-268.523,-343.353,307.418,458.331,29581.7,2251.59,142.239,681.538,148.731,130413,686.528,131.631,3712.08,23978.1
1.54177e+06,281893,-1731.97,1323.86,671.08,-261.882,9058.2,2689.3,-226.201,21439.7,-280.113,74740.9,4933.64,-268.876,2609.55,3621.46
1.49775e+06,283133,-2108.85,804.967,-635.801,61.632,12910.4,173.506,77.9586,49178.7,-80.5388,53561.1,1617.04,457.323,2963.94,7332.78
1.38714e+06,401286,-2577.85,898.376,-1.67712,-721.368,8778.64,606.885,-439.437,353.125,-749.582,71319.2,764.914,364.029,586.305,46214.9
1.72107e+06,321493,-259.309,601.273,4840.39,9929.84,135982,4366.36,-263.014,2955.65,140.4,13990.6,-1089.76,219.735,3447.88,38137.1
1.53035e+06,234806,-2201.95,304.933,-1934.57,-34.0931,5635.76,4217.76,-459.497,28221.1,-415.957,600.616,31.2033,-98.6567,-99.3447,5904.33
1.34562e+06,290312,-2081.92,1307.41,-1385,-135.657,24499.5,1803.28,116.432,652.606,-58.5962,131831,-538.259,117.146,1333.64,26027.9
1.60019e+06,358843,-1467.13,1049.57,346.229,-549.16,37125.7,1311.87,69.3413,1751,-36.0476,63580.3,613.606,-198.628,223.264,50591.5
1.34094e+06,271103,-2012.72,228.546,527.852,-1133.76,91281.1,413.804,-75.5225,1834.7,37.9387,46562.2,-39.3432,256.444,763.806,33192.8
1.36325e+06,378592,108.296,262.243,81.2038,736.418,58903.6,1106.81,-560.786,2452.91,-578.686,81287.4,1053.96,-247.368,811.457,52813.4
1.75588e+06,374938,-1214.62,860.886,11603.8,-761.56,15405.2,54615.9,-252.406,530.461,4225.52,168615,3883.01,1743.56,-2829.56,5624.11
1.42093e+06,502377,-2370.77,117.485,-373.33,-777.669,19129.5,10333,-629.162,36483.6,69.7046,70185,3008.28,-163.693,4993.29,33437.5
1.62509e+06,404336,-2929.65,1500.59,2796.12,-437.148,3781.77,25066.9,1642.26,16623.1,1935.02,67308.5,335.571,140.716,574.359,9646.97
1.95883e+06,338268,-2803.07,1799.02,5865.21,-610.195,859.543,30215,95.0513,21014.2,560.622,78979,-44.1704,-622.791,1271.64,8930.74
1.79537e+06,517189,-4285.13,2404.3,-1156.85,-230.019,22602.2,6199.15,-306.492,8241.1,18663.3,136331,4321.47,-114.939,50328,6162.07
1.39861e+06,307892,-2191.62,13216.4,11029.3,-386.25,38715.4,342.656,-180.047,1134.51,1547.6,128743,557.733,-568.73,1377.02,848.399
1.96063e+06,503338,-3056.03,3890.42,5741.34,-406.552,39889.6,17962.8,-115.783,1983.1,1054.54,166231,-9.06348,1075.15,2212.3,15472.7
1.56749e+06,316932,-2995.77,991.783,-956.756,-262.581,8988.43,270.102,425.913,401.771,387.51,64898.2,-1192.07,816.282,-456.841,30564.8
1.66224e+06,438071,-2983.9,2679.9,2360.4,-436.083,25015.9,1527.13,-290.317,667.943,515.492,147136,-1860.95,249.031,6390.37,17399.3
1.51641e+06,326810,-1092.8,873.402,2078.61,136.589,71688.6,-232.072,-67.369,4741.09,259.973,64339.3,3742.11,281.083,1468.46,11408.3
1.36526e+06,391715,-3170.57,90.1921,159.759,275.757,8346.62,3465.4,-378.374,43427.8,-580.678,96026.1,6831.34,-451.836,-15.6602,7941.08
1.26799e+06,269947,-627.089,728.504,-976.96,-660.015,29276.5,368.878,648.459,14334.2,-939.095,55783,206.068,-214.205,1306.85,15187.1
1.73923e+06,332404,-2025.59,198.936,97.7476,2.59009,21510,1021.67,-322.265,13452.8,1477.54,56252.6,4386.05,-317.251,3823.82,1561.77
1.42826e+06,438135,-1413.31,2667.26,-487.537,-477.674,10340.1,15373.1,61.1638,19442.6,285.788,91001.6,1575.15,188.039,2598.23,19969.2
1.40172e+06,621715,-3299.18,2573.09,3283.58,-739.452,98600.5,3377.27,30.8992,18445.8,573.321,43578.5,-820.749,81.4434,3297.43,33039.5
1.76803e+06,349030,-912.558,651.768,-32.8855,89.5065,2901.22,919.388,-572.109,208.13,209.719,50188.3,773.87,203.675,566.68,14223.1
1.5778e+06,319423,-1337.86,735.87,38.1148,-315.624,279.5,489.114,29259.9,9504.93,491.432,54800.1,1814.13,114.668,48.4893,13719.9
1.87247e+06,367425,-2167.94,358.617,-847.536,-498.034,22665.9,-229.267,370.038,370.601,75.0908,90687.9,-312.147,349.812,4496.15,65003.7
1.59588e+06,408957,-3069.95,3442.63,1781.75,-609.063,7673.1,11095.6,-613.377,20987.4,612.402,93575.4,323.493,67.9145,242.408,13648
1.44336e+06,264414,-542.317,-514.149,964.445,132.637,6699.88,346.411,2.20132,501.358,798.251,34315.9,1688.09,-239.251,-335.42,44117.7
1.65761e+06,362844,-3364.75,3009.52,-423.353,-817.806,31137,806.317,-528.136,-889.36,485.276,105237,-941.801,344.627,617.936,70791.5
1.9557e+06,341845,-4083.2,3877.6,6051.63,-432.784,6227.43,9887.89,6104.08,19918.3,1007.35,139605,1106.72,42.919,4796.69,12822.4
1.40659e+06,389246,-1711.85,979.548,-581.119,115.929,5731.08,212.379,254.373,33128.9,154.285,37125.1,1106.42,-264.5,330.091,10218.4
1.44961e+06,278841,-839.127,765.538,-653.625,-971.936,124905,44.4152,465.018,16632.4,-776.757,54460.6,458.245,12.095,1099.85,37434.4
1.64215e+06,381043,-4848.59,2104.04,6853.25,21.2996,566376,1513.02,1274.23,32887.9,1074.22,52808.8,-111.531,-648.2,27.2969,5403.2
1.44629e+06,329472,-3540.79,2613.41,2998.96,-837.587,11713.4,18130.7,-1314.57,28884,913.173,86028.3,-90.6973,-467.204,903.107,12381.4
1.78661e+06,388521,-1254.39,530.357,-922.214,88.9272,10235.9,1661.75,-402.135,10334.3,-493.474,99673.7,2767.45,755.67,991.598,71177.9
1.29678e+06,344390,-3465.38,1989.6,-23.9432,-457.33,16515.9,14798,-336.208,17179.8,2576.87,52367.4,5218.72,-166.45,3307.93,5239.77
1.83675e+06,339361,-1342.58,3222.5,-63.945,235.193,61116.2,5938.57,-279.131,2585.44,277.361,136760,-731.148,18678,1078.03,44409.6
2.13996e+06,438938,-1018.28,2137.16,-1321.18,-1194.17,86076.1,3821.37,-697.212,5736.24,-808.121,119971,-856.316,-140.66,56.1641,31446.3
1.54479e+06,450599,1053.99,758.437,1461.26,15823,48909.4,65.5789,-289.243,4215.62,-522.325,4215.2,1867.1,302.985,-270.13,49742.8
1.31503e+06,442442,-4122.48,1570.17,-1726.09,24.8661,33527.9,438.571,-588.936,2578.73,-48.6196,94641.3,1938.76,556.069,585.814,68328.5
1.42041e+06,333551,-2272.37,2754.81,1172.83,-1778.71,528745,5412.34,12.7678,43574.3,-552.689,10582.3,8209.45,8064.87,519.021,2426.27
1.76199e+06,432377,-2873.99,2396.89,-1449.06,-488.069,26390.2,1315.33,-459.04,9287.79,-224.945,143726,-927.098,441.741,1076.13,86711.8
1.27081e+06,380207,-2004.85,395.054,499.413,765.844,10331.7,225.98,-570.788,30833.5,215.265,53510.5,1901.91,226.899,2119.93,647.232
1.29838e+06,181974,-632.304,16819.6,11840.7,-467.992,248007,1438.77,490.53,2000.53,659.585,104096,-687.117,37.0339,-658.523,784.344
1.87518e+06,298052,-2620.45,12466.1,792.66,-278.011,1967.08,9402.18,11142.3,55029.4,787.955,87355.7,-704.339,461.757,3259.64,18926.7
1.54187e+06,402844,-1622.48,-105.196,1.15915,426.083,28696.6,191.286,-418.325,284.301,-351.067,132307,338.44,382.165,-642.65,47145
1.50113e+06,186083,-1620.88,343.415,218.154,-127.004,23666.2,-398.053,-57.8609,7332.99,429.95,75575.2,9734.24,-112.265,-1059.53,2965.79
1.37835e+06,374212,51.3045,801.79,-1926.76,-469.852,2456.62,686.881,281.078,1125.2,-67.3557,48416.1,860.638,465.536,-759.044,33568.2
1.53476e+06,335445,-3234.37,2776.1,-438.158,-680.333,92799.9,-259.388,1518.13,3904.78,2466.4,127275,-1516.23,-340.143,44024.2,28802
1.77864e+06,512926,-1403.49,2523.45,14246,-333.017,10484.8,8322.94,205.266,1671.75,286.293,155395,-234.474,4812.25,2497.17,10119.5
1.59388e+06,374918,-2114.97,3150.82,1958.05,-687.557,9338.18,18181.3,-85.3765,21356.5,3673.69,103839,4658.07,28.2801,5103.78,18193.1
1.58595e+06,355450,-581.281,1307.66,-1975.08,-413.517,40413.3,155.817,-448.928,4205.99,74.5334,92483.6,547.585,332.408,1287.93,47463.2
1.57752e+06,491471,-3472.1,4120.89,-494.044,252.266,11330.8,15476.7,1052.23,9059.28,3927.12,95350.9,5609.91,-217.941,37681.8,24426
1.33197e+06,279099,-2587.76,1568.93,197.144,-632.355,18880.2,-395.615,95.9606,-591.812,-159.858,97311.3,-1369.65,-357.585,76.0859,76868.2
1.44817e+06,311732,-1087.72,1439.74,38.6756,-819.187,145985,-491.561,-640.406,-13.533,176.958,60642.8,-1366.61,-472.337,-85.3721,43010.7
1.51592e+06,412935,-2694.82,2564.81,3235.66,198.017,141227,459.566,-550.172,9523.95,665.308,151272,714.259,-132.556,490.387,47811
1.41603e+06,334336,-1507.08,-267.434,-779.372,-413.792,65293.9,70.534,22.907,24836,-110.446,41557.1,1415.91,-22.4945,557.49,51098.4
1.87918e+06,373830,-239.106,490.068,2202.62,19712.4,177050,2193.27,106.063,2339.57,-345.805,999.27,183.632,1189.37,5331.05,56314.9
1.33254e+06,350473,-3121.53,1563.45,541.379,112.368,16201.9,192.435,-316.545,6951.21,529.091,47931.1,-866.509,-195.512,626.261,42709.5
1.81619e+06,320497,-1511.39,2253.12,-1011.02,-396.923,34606.3,4882.43,-333.78,4061.23,-211.091,112345,137.591,-114.166,4441.18,52471.6
1.25963e+06,358948,-3597.32,2783.37,2774.14,140.515,17857.3,422.679,28.4148,51930.9,105.773,71693.1,811.513,-348.522,3876.53,28382.8
1.40837e+06,328582,-3175.81,5286.03,-250.592,-184.988,36887.9,1953.55,728.257,15972.8,146.668,173483,2922.36,-262.307,4192.51,5882.13
1.61461e+06,309507,-1249.6,661.776,53.0527,-419.504,25150.5,1486.36,103.18,3863.41,25.7139,68551.8,-62.8126,31.2065,5270.03,21579.1
1.9073e+06,415924,-2732.1,1621.76,124.349,-476.888,34677.2,752.392,-843.619,65662.6,556.425,67659,-1245.17,-102.771,-198.039,51016.3
1.63427e+06,228636,-3338.23,1677.32,910.326,-636.307,48092.2,796.993,-151.905,13060.6,3357.86,56286.8,5726.62,3.4913,-629.586,2865.74
1.27729e+06,320832,-1224.61,987.723,-52.6292,-16.2416,29978.3,588.192,-39.0194,-544.813,154.14,114333,565.043,-272.004,-228.066,52809.1
1.87448e+06,325388,-754.529,913.563,113.823,-600.668,23945.9,-143.458,121.696,4409.14,14.1844,38944.6,1027.35,-268.459,61.6055,38618.5
1.35039e+06,312587,-2681.24,1009.23,-217.032,-38.0603,3447.36,319.327,114.325,676.861,-471.877,76387.1,1099.29,149.938,-1057.87,57367.4
1.41116e+06,369860,-2636.47,255.902,339.998,-939.742,34501.5,2553.08,-376.069,3295.41,-311.184,50339.4,1300.41,352.315,2443.1,1009.1
1.78226e+06,391336,-3393.44,2600.2,-2091.24,-306.85,95135.2,1343.49,-160.188,290.628,1180.76,117977,-884.89,1092.69,326.564,41189.4
1.53089e+06,385513,-2472.11,1046.98,1291.66,65.0981,15633.3,752.863,-362.323,-196.778,293.018,72275.1,90.1329,-19.8617,812.587,45578
1.64291e+06,459588,-1096.11,2830.84,-1245.39,-365.515,24889.7,1026.16,-56.2835,330.075,-351.566,88641,199.85,43.2022,2544.28,19220.1
1.78439e+06,390987,-2287.73,567.256,-16.7999,206.671,22140,54.602,-390.768,437.374,-566.531,82286.7,576.786,-150.083,433.127,40813.9
1.52252e+06,354255,-651.173,463.398,-738.202,-71.9699,8300.06,582.389,1187.78,595.878,50.156,81303,-15.2882,-21.245,-399.871,29379.5
1.53553e+06,409971,-4014.46,3138.05,-1094.33,-369.771,6059.01,527.257,496.097,6279.03,1659.32,89732.9,-1301.7,-396.667,331.539,41391.7
1.64086e+06,365969,-2653.07,294.432,52.4005,-317.442,3724.43,833.497,24146.5,38022.9,674.081,41218.1,807.2,-392.807,-1188.82,13905.1
1.56307e+06,353384,-2702.35,1975.86,-2476.83,-316.413,12209.3,5785.84,-437.312,8090.93,1022.58,82096.1,-2363.45,900.456,2150.22,43920.4
1.57474e+06,265621,-3728.05,1427.02,478.723,-1396.2,113771,234.4,-446.74,5367.77,-206.291,59062.3,-709.562,12.3085,1290.21,36058.2
1.2536e+06,238510,-3090.16,1741.74,1040.01,13.1947,49232,-386.227,154.991,1284.57,197.753,63895.2,-237.482,-520.741,-1501.71,47126.1
1.55625e+06,315062,-1262.11,995.347,693.722,-367.372,12775.3,5707.29,486.395,24119.6,3613,58224,3761.26,-264.186,1860.52,2223.19
1.62874e+06,299290,-3262.74,554.55,-1294.81,-156.153,18886.9,83.7688,-229.802,4835.12,556.829,38416.2,608.133,10.9038,299.285,65471.8
1.28645e+06,471727,-1707.82,1329.7,57.4887,-150.756,36868.2,-130.13,-671.813,14766.1,433.47,74017,-538.566,-274.117,364.084,21817.3
1.46937e+06,407705,-1375.23,1018.45,610.079,-1068.77,29591.9,143.517,-539.727,1121.24,-398.336,91762.9,1122.93,955.235,462.275,41962.1
1.50134e+06,202993,-2123.25,531.99,434.441,-98.0092,26669.6,253.49,-859.092,12876.1,73.9014,46913.6,4442.73,29.7521,-90.667,1704.69
1.44779e+06,402967,-1491,373.402,-1158.42,-564.066,9163.3,922.666,489.461,651.167,-114.573,45987.6,400.329,30.8379,1278.69,37260.5
1.76211e+06,346408,-1277.29,779.069,250.964,-162.82,11387.2,933.712,-646.357,90.445,808.128,65670.6,-86.1911,-69.3364,646.729,25948.2
1.58014e+06,360676,-247.15,-10.825,-68.643,-744.818,69989.1,2011.64,-770.633,598.354,390.719,105750,321.309,234.468,-496.451,20104.8
1.91682e+06,336896,-616.676,2915.7,-921.094,-998.107,26379.8,1531.12,-622.927,-31.5581,870.781,58184.5,-1315.42,14.1334,-656.613,56861.3
1.29101e+06,372663,-2123.35,1232.13,-698.603,-377.947,5000.12,2960.7,1509.41,3010.76,820.221,41454,3715.41,24.918,14497.3,1939.95
1.68375e+06,384654,-2792.78,2394.55,-163.991,362.359,4799.86,6337.82,-67.0083,14310.2,818.979,98151.2,4040.32,-243.697,2734.39,9578.77
1.66369e+06,486105,1045.5,1123.08,2165.95,-469.697,80429.2,1920.26,-567.433,1446.74,127.25,153319,845.133,83.4014,5763.42,26119.9
1.70717e+06,357194,-115.007,633.94,-162.844,-1686.74,149644,3735.94,-511.132,10252.3,-91.1128,87636.4,-1563.44,130.24,-225.836,12374.9
1.5502e+06,490001,-861.124,-381.972,1117.93,-228.846,57487.6,1058.62,400.63,474.217,-26.3376,55698.5,2673.66,-180.325,313.086,49043.5
1.81517e+06,678699,-3148.54,5245.22,251.05,518.899,11161.4,16862.5,-282.464,-370.919,559.752,245533,3496.77,178.461,24379.7,20209.1
1.32725e+06,444023,-3786.42,1354.19,98.8634,-40.1204,355056,1114.98,127.84,15948,523.771,41021.7,7959.49,-157.418,670.281,6566.88
1.92004e+06,369991,-1170.66,643.93,-2050.05,-113.11,11339.7,2663.98,-734.861,29507.7,1101.68,105966,-2119.43,488.611,1569.67,37964.4
1.47697e+06,347891,-2672.24,1875.38,-245.267,224.119,32759.6,-995.636,125.197,6260.84,1308.31,53558.9,7005.32,-379.222,5653.95,2934.88
1.53403e+06,411388,-1262.01,847.181,-280.28,-80.8209,29370,-511.097,-513.712,2926.55,-875.806,95591.6,-49.0613,-110.194,922.84,29956
1.64887e+06,385871,-2111.37,2020.83,781.193,107.95,7573.92,18283.3,9598,17121.6,118.54,93876.8,2689.6,184.867,1051.35,29106
1.62483e+06,355399,-2058.79,865.396,2682.62,-94.9931,10807.2,40138.1,1256.61,23089.8,1342.32,112642,2590.06,120.841,-430.104,20632.7
1.25127e+06,354846,-3560.97,1880.2,681.222,196.16,18608,4782.78,-166.417,16983.8,292.078,43454.5,1581.43,-325.069,3104.49,10312.5
1.44149e+06,328352,-994.782,2209.73,-212.112,-19.7314,13679.2,3383.55,-301.923,24254.1,-427.023,72515.1,3936.97,-180.661,1671.98,11576.3
1.53446e+06,258224,-1133.08,874.349,-1372.73,130.343,8262.4,811.209,-284.595,16328,289.585,74531.3,775.249,335.468,987.156,44433.7
1.34919e+06,553827,-2413.7,6309.08,1458.74,-135.586,16842.6,4930.37,-695.618,22791,361.502,115608,330.887,177.835,2576.42,2776.71
1.57121e+06,413352,-1865.38,1814.96,2186.12,-493.138,21684.7,58334.4,52648.4,22389,-147.74,44615.8,2007.9,716.461,2713.66,3619.36
1.76177e+06,448111,-3028.31,3035.96,3846.16,-1532.1,164046,2043.44,395.24,-123.513,1153.68,171127,876.667,650.532,1908,25952.9
1.42365e+06,345355,-2198.06,2052.49,1020.85,-143.081,4220.67,5485.93,-413.839,15902.2,624.228,92170.5,2985.56,-407.798,2795.95,5816.73
1.60439e+06,443163,-1137.85,599.233,98.9305,-239.785,23766.3,1378.9,-10.1197,1214.19,380.227,73893.6,27.2587,-188.771,499.977,46014.2
1.57005e+06,410724,-2361.42,1869.47,427.699,-240.741,14063.7,201.856,-62.6099,320.67,597.452,133720,-253.403,-140.051,-593.545,50258.7
1.4521e+06,404583,-916.421,48.2839,1418.75,-137.311,10791.3,865.868,-347.021,2036.14,-208.927,75141.7,637.291,67.1179,140.766,39358.9
1.75577e+06,213565,-1154.24,478.864,-2642.21,-19.008,30724,-113.383,114.292,1023.22,280.214,37729.8,-346.852,-397.582,-322.296,27780.5
1.36423e+06,281476,-2826.8,817.362,-1205.59,-1094.35,61782.6,699.599,-249.877,439.219,654.429,40066.4,-2089.12,-322.898,-690.258,31779.9
1.46013e+06,278990,-2547.49,838.09,-2420.51,-84.4171,26339.3,457.474,402.543,-496.146,898.088,53449.3,-1603.42,30.1554,-1136.56,54705.7
1.63335e+06,368224,-1878,877.286,-1922.34,-869.286,12972,2555.85,516.456,8582.67,-88.7986,65416.4,877.22,920.527,1073.02,66122.9
1.61246e+06,447357,-1097.5,1435.58,-2145.44,-955.489,13796.9,122.39,-218.359,1091.08,10.4189,64860.5,-1052.03,258.584,537.412,29257.2
1.33991e+06,353898,-4078.73,2616.41,-524.243,-813.229,4705.88,28939.5,1569.4,28058.8,-376.043,135981,875.367,-660.094,699.67,18178.8
1.74221e+06,447530,-1915.94,830.069,-594.813,-778.586,11881.3,-6.59877,1555.52,462.486,729.545,48287.6,-217.891,25.9862,380.994,14840.6
1.57831e+06,274996,-1850.62,1576.28,1097.12,-699.788,3819.41,50073.4,-62.8683,28960.3,-599.89,41517.1,75.2864,63.0532,123.983,11108
1.86963e+06,604500,-4557.1,2010.81,1421.76,-153.276,169115,-630.654,187121,26223,-578.151,36966.6,-1220.36,-503.122,2701.62,13421.5
1.70892e+06,474191,-2993.42,3208.75,1406.06,-1242.17,26540.4,23399.1,360.665,28736.4,1058.13,82006.2,7172.05,-2.39851,7147.27,3997.51
1.83716e+06,430960,-3814.58,2035.28,993.715,624.071,7760.7,25621.1,-572.862,13996.7,-338.422,110316,1594.23,-50.6377,4824.45,12139.6
1.57552e+06,370490,1654.79,268.386,19602.1,10709,139038,1799.11,-486.244,796.901,-619.954,3460.69,-582.557,-244.576,-320.14,8752.08
1.42244e+06,256260,-1653.38,1282.76,1.26611,-253.279,8618.42,6048.96,-1193.44,34472.7,-104.917,65627.4,2192.06,279.946,788.097,26982.8
1.42492e+06,232181,-1990.38,-88.0711,-110.195,-436.632,25932,2883.01,-369.459,12249.9,1297.75,64987.7,4708.72,0.708961,15601.2,4976.17
1.26806e+06,493898,-2417.16,926.641,2160.66,-96.0333,15469.5,2298.81,1024.99,14830.5,1618.01,39684.1,4522.34,218.901,480.93,2502.4
1.30259e+06,343277,-2774.37,2492.47,-246.974,214.23,24496.9,-602.647,58.774,-227.507,453.703,91869,-640.243,-272.76,167.227,60932.7
1.56536e+06,342670,-2348.16,331.925,-1156.9,121.035,12899.2,-494.597,188.186,-397.017,58.9429,108245,1168.54,358.341,696.92,59808.1
1.84093e+06,314443,-2833.62,2203.02,-16.0011,-1106.88,85524.1,164.639,-315.348,8493.6,179.316,133964,448.207,108.188,3891.96,37441.8
1.4937e+06,448937,-2165.04,9570.72,8891.2,533.281,127863,6066.1,28331.3,17261.9,-215.188,93684.4,110.308,1541.1,3596.7,3513.75
1.76204e+06,393400,-1923.96,970.719,322.981,-302.173,8389.72,555.403,-645.82,547.191,621.821,121277,1498.31,341.281,2071.02,58537.7
1.6066e+06,491235,-3696.75,773.599,-242.26,207.269,11946.5,7682.02,175.456,6098.36,946.125,176931,3714.28,-182.702,20610.8,12114.2
1.75941e+06,288865,-2414.63,448.255,-1610.79,-193.263,85563,9140.48,-685.577,2114.93,1150.24,124212,905.87,121.163,2500.25,35053.1
2.03951e+06,596416,-1484.66,3411.5,173.393,-188.867,4949.85,1877.36,4499.17,1632.55,746.022,112291,-331.769,349.373,942.285,19674.5
1.30736e+06,257895,-1657.97,402.462,-422.449,-178.971,25179,1941.03,-350.461,35712.5,-683.604,71597.6,5814.51,91.5419,382.746,1720.11
1.53191e+06,610426,4860.24,500.756,723.434,94.9515,19784,1987.12,-48.6552,872.656,382.435,93495.3,583.033,1062.46,241.832,15633.5
1.57312e+06,367253,-2083.97,1611.93,366.244,-865.224,37435.4,6286.12,92.3509,8648.49,811.184,112130,4304.07,101.648,1112.01,1887.75
1.5205e+06,336934,-2365.9,1234.28,1338.6,-623.86,7158.62,29499.6,-74.7914,6472.04,2007.81,97127.2,1959.75,131.649,1527.31,11751.4
1.52766e+06,396321,-2447.07,-162.764,-1379.92,-790.135,46927.3,1589.7,-34.4001,417.651,606.089,137142,1400.16,1450.22,-1183.63,54841.5
1.49361e+06,251893,-2886.83,749.139,-1168.01,-88.593,14794.2,389.856,789.88,4659.59,605.202,83770.3,-1193.97,-227.301,4679.65,22156.4
1.31404e+06,204050,-3235.15,568.208,2723.08,-273.959,10787.1,1415.04,169.721,12630.7,632.563,51966.2,6181.73,-642.138,517.918,7121.89
1.38766e+06,247652,-1116.81,696.226,220.668,-739.604,33684.4,7655.21,-392.528,32015.4,-821.427,82796.2,4307.31,374.698,1024.74,4595.6
1.60762e+06,380926,114.859,1598.61,2818.73,-66.7908,95102.7,4776.06,-749.357,-170.8,-17.7881,143259,573.455,-386.957,4059.79,35460.2
1.47256e+06,339973,-870.57,157.517,-694.996,-821.517,17038.1,492.172,-64.1591,56507.6,1041.49,52305.5,1396.67,8.24841,824.206,39769.1
1.95566e+06,449117,-3929,5245.47,4572.9,-1516.82,6241.11,77175.1,1023.5,3489.47,-96.6758,263013,-274.536,684.462,2463.57,39749.5
