"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.69997e+06,311780,-891.969,154.583,-658.55,177.325,118295,507.514,-440.245,62065.3,274.717,27072.4,4300,-291.671,-103.843,4264.28
1.92535e+06,420061,6089.31,1517.82,3789.59,7018.77,462440,965.178,19.5882,25289,-594.327,3169.47,-804.893,235.853,383.67,56430.3
1.34526e+06,653371,-2294.84,2202.99,-110.429,64.3408,48804.1,3286.56,839.922,50824.2,5222.52,67080.2,1253.36,156.097,4491.44,2573.66
1.52126e+06,335093,-3842.77,1460.18,801.45,-3079.58,647366,1533.08,202.345,11065.5,642.447,84083.7,2773.39,64.5563,1826.12,50567.2
1.44899e+06,498838,1489.52,743.941,-211.108,-302.604,10970.3,682.954,328.387,92906.1,360.357,65699.8,3274.89,-204.407,492.107,15654.5
1.7455e+06,320333,-275.28,767.015,4226.88,12294.1,38622.7,-545.749,-404.241,13500.9,-374.804,2867.94,-178,264.455,4084.52,40884.9
1.44374e+06,525116,-3477.09,1789.94,-675.55,-1622.68,763087,1748.52,212.762,6619,-264.306,122520,3607.24,196.6,1672.52,35838.6
1.38365e+06,358892,2279.73,217.969,9694.22,-420.857,252605,797.249,204.088,3228.98,767.456,139774,2409.44,157.725,-719.512,27284.4
1.2415e+06,314523,-2236.01,1369.29,3666.41,9629.67,294621,-1199.49,56.2175,17239.2,-28.9272,2732.6,149.144,-722.986,-458.729,40582.6
1.72021e+06,612838,-2946.86,644.058,785.098,10463.6,110135,1778.61,-362.893,37445.2,8028.03,12005.8,2048.91,-124.418,1008.11,62453.9
1.61828e+06,271375,-2111.75,335.918,1595.46,-1039.34,28358.8,494.253,774.838,38714.4,131,46305.6,-675.431,-570.469,330.115,44660.8
1.59289e+06,467891,-2370.59,1369.61,-319.442,-26.7854,46378.6,999.448,-619.347,37420.7,138.74,85661.2,11480.2,-594.824,2564.79,19906.6
1.52325e+06,280338,-1770.36,7028.94,-606.664,-165.601,8643.95,529.231,-252.978,22047,651.837,43388.9,-833.628,-257.106,167.366,4742.35
1.55954e+06,372504,-233.934,898.12,-1061.67,-136.416,367245,2750.62,893.533,16980.5,611.186,83852.7,95.8543,295.247,662.605,75433.5
1.32608e+06,539930,1263.43,671.248,-573.955,314.531,32950.3,879.006,-162.133,9485.75,473.204,94347.2,3005.77,399.275,1599.18,64590
1.60668e+06,417976,-374.985,25.3027,2009.39,143.038,21371.6,1718.06,41288.2,42677.8,1075.67,57917.2,5752.01,209.635,-507.748,8983.51
1.58944e+06,454571,-4455.18,2318.87,6165.48,9629.28,387422,2078.51,-564.617,25541.9,120.915,-981.016,-2049.14,-293.179,646.765,76528
1.38288e+06,387113,-906.823,1009.82,1856.76,-1019.32,516866,-8.62671,34911.9,1028.56,408.249,6188.75,9584.92,82.7172,-213.399,7394.79
1.68239e+06,277300,1205.57,358.36,2484.53,3832.27,53145.6,-11.8957,-414.403,38558.8,-376.123,-977.676,62.6884,-756.481,-471.84,33711.8
1.72282e+06,312983,-2536.13,3838.17,600.048,116.813,23374.9,815.51,28.1907,4593.6,1804.8,83420,-3371.15,-404.173,2798.8,77634.8
1.39781e+06,466474,-1828.24,1591.4,-605.046,-1633.12,29821.5,225.485,-186.433,49050.2,-263.525,63017.6,1853.74,-56.9191,583.311,4786.8
1.28107e+06,366696,-1752.23,1614.44,-165.85,517,23844.7,409.147,974.539,4203.82,-350.725,35597.6,82.2123,262.777,1130.53,28794.1
1.52363e+06,440438,-1888.5,638.255,1165.47,-1168.41,125901,1583.42,1416.82,10671.9,895.041,42431,3419.96,122.215,1734.39,21645.2
1.30138e+06,604402,-3558.7,7559.33,15.8279,-608.967,97273.6,2483.15,895.013,14488,72.8115,243544,1081.82,-17.7079,4672.86,20757.8
1.81395e+06,480164,3281.89,455.249,505.444,8883.3,581740,2112.02,562.414,15301,-354.484,3440.93,1896.48,196.873,-210.574,57475.4
1.49341e+06,344370,-3177.7,1425.35,907.416,-749.715,47320.9,436.022,93.2191,19552.2,3995.83,74528.3,5712.98,-617.475,1619.24,12169.1
1.35943e+06,303436,-100.352,741.283,-737.361,644.971,186634,500.43,1026,11644.9,294.429,113094,2202.72,641.029,405.01,54110.6
1.48005e+06,527612,41.7389,391.479,10815.4,12900.5,147343,1389.29,22.6187,14135.6,225.872,2855.76,1420.21,-21.4283,1.77637,56714.2
1.90058e+06,510037,-3276.12,2507.32,-1744.65,-224.1,5971.87,6131.25,685.923,58120.9,10665,194511,2780.74,255.24,5410.1,21913
1.61173e+06,537788,-2990.12,2316.99,-340.714,-1194.18,326867,4010.18,64.2165,17384,472.594,124694,-232.656,599.8,352.268,6673.01
1.25676e+06,346837,96.7247,393.283,10157.2,11113.3,240366,-78.1813,70.9355,15185.9,1038.21,7797.7,412.736,-370.768,383.605,12116.8
1.2924e+06,394482,1153.27,637.085,-430.289,-48.2842,30985.6,841.082,-550.505,5192.88,-258.988,101983,516.795,28.8292,1600.18,36480.3
1.2982e+06,522695,-1138.56,861.268,39.7381,232.036,4658.88,7921.27,-177.343,17770.4,-81.4043,78968.6,1292.68,72.0971,1458.79,12372.8
1.46613e+06,328081,3221.38,-304.589,2740.09,5203.71,301571,1334.21,784.953,16193.6,277.387,907.42,2388.99,150.76,240.594,39558
1.78499e+06,853595,-2482.37,4989.26,1563.76,-752.61,85609.3,4564.95,-218.728,27099.6,1368.56,195883,2888.4,20.8217,7086.95,28911.5
1.37283e+06,394108,-406.297,1738.56,-405.11,215.379,66406.7,-406.159,22.7695,37669.4,250.484,59041.4,-1090.68,40.676,349.469,27476
1.39524e+06,377957,-996.18,1899.54,-449.675,-1573.8,237462,2055,302.783,3639.87,1061.27,117830,-1913.46,516.301,46.3242,39343.2
1.44413e+06,299047,-1020.89,4933.37,-1777.81,-33.0244,54433.7,-47.1268,412.198,27709.8,1322.55,97302.5,-1698.45,-118.679,464.895,43766.3
1.38914e+06,329557,-3390.33,367.522,611.673,0.562466,350104,601.875,-660.516,42262.3,95.6516,29586.5,7310.8,-342.947,1023.8,3489.44
1.38019e+06,879951,-5230.91,1475.37,1410.45,371.111,545525,13456.3,9086.97,35566,3635.07,117345,4283.2,-39.7863,3340.06,8315.41
1.35452e+06,243887,-1094.61,1594.72,-422.292,2002.63,328802,318.848,291.756,6690.26,722.883,76751.9,-217.373,212.306,-426.432,21777.4
1.33467e+06,347800,1221.9,-8.69569,-593.646,-462.318,75250.7,87.0418,-746.95,7684.7,-800.32,51506.3,-459.905,173.389,-228.104,10751.4
1.48901e+06,462940,-60.6741,3268.02,-729.668,-593.163,543969,1479.8,-55.0697,14962.5,11044.9,182160,3792.54,-33.8412,4301.98,23857.6
1.42883e+06,388021,850.39,2905.32,264.471,-167.263,208302,1688.23,10.88,3286.55,66.502,63335.2,-211.375,-147.464,410.812,14187.5
1.36982e+06,533913,58.2045,982.453,500.742,-410.716,111303,2213.77,692.938,34492.4,214.541,100859,2227.2,673.624,1766.31,6756.41
1.8899e+06,277501,-1009.41,4389.04,-307.312,-143.817,12817,2584.45,-612.662,27454.4,-267.336,149537,2393.38,521.187,4902.73,5320.12
1.37765e+06,375242,-3579.43,3840.33,1058.99,-398.432,39575,1391.69,-471.126,30769.6,586.97,82498.5,3870.37,-188.304,3656.95,7689.07
1.64349e+06,357599,261.106,3034.81,-183.105,9653.19,447648,922.157,228.607,15038.6,-1310.45,7810.59,-1667.32,179.318,1264.61,51815.2
1.26969e+06,675490,527.421,-918.374,-590.276,-424.839,13969.6,7237.89,7807.12,25790.9,-371.249,194705,7633.35,548.092,4820.33,9866.68
1.95422e+06,829756,-1114.73,2242.53,1047.07,73.8449,101069,12525.7,29625.7,10863.8,-201.103,156154,2099.52,534.648,2804.99,56464.9
1.39132e+06,413144,620.874,603.187,1716.21,-2274.75,812304,2293.64,2680.79,10076.4,597.189,100183,1948.75,1199.27,1494.88,40598
1.39323e+06,864783,-2978.36,928.453,418.114,-174.724,627140,2015.55,958.784,20228.9,725.259,170292,2474.33,880.543,-1047.61,31633.6
1.48868e+06,536596,-2791.41,2112.57,-1522.23,-1308.75,193408,1658.18,17713.5,12152.7,6285.77,130112,918.601,9.92181,2295.87,12013.1
1.34458e+06,563396,-1007.94,4176.5,-2076.55,-1463.97,113520,912.701,-745.571,12078.2,-1226.74,139345,579.574,542.903,2331.02,91942
1.26016e+06,451228,-1546.97,2101.87,363.576,-32.6775,13386.4,1457.9,4004.3,40984.8,-482.838,92189.2,4191.93,-72.075,2575.46,8321.3
1.43842e+06,558576,-249.527,3021.71,1762.28,-339.436,67205.5,-363.04,-604.972,36511.2,-90.5928,91065.7,436.559,545.344,1325.8,43004.9
1.3939e+06,253453,-1162.66,2078.99,-1370.39,243.308,168346,-15.4184,-274.792,4376.39,-424.771,66807.3,-2194.1,-413.168,62.2148,38692.2
1.57564e+06,336000,-775.629,127.775,3322.89,9569.63,347216,3629.77,-288.533,21395.4,71.5742,309.196,235.361,505.762,-975.302,36629.4
2.11213e+06,542810,-4332.69,1156.2,-544.023,-503.38,531028,4570.03,843.134,61747.3,1035.22,152216,1518.78,-393.814,1748.55,20486.3
1.73715e+06,391726,-492.113,2070.93,542.431,-342.107,214222,140.891,-50.2713,12141.3,2172.8,129290,-1914.98,54.9471,-1022.27,61342.5
1.26292e+06,286612,-1107.07,745.63,803.897,-3364.26,690166,2421.18,1115.8,26893,1034.6,100525,944.507,782.726,-741.404,19393.5
1.73861e+06,478451,-1865.01,95.769,632.161,-276.634,14180.8,-198.652,1693.55,22016.7,144.57,54287,1035.18,142.444,1092.32,112831
1.33381e+06,387712,1298.61,361.918,1521.93,-246.481,13715,1359.71,138.284,17869.4,1176.2,69967.2,1239.29,83.5202,-1078.71,52392.5
1.30419e+06,347439,-1435.16,793.992,1491.56,6462.47,393224,798.25,-213.569,14909.4,1119.16,5370.1,-835,-101.439,-770.632,25890
1.80447e+06,538139,-4114.74,3955.24,809.648,-216.382,12469.8,9902.71,4798.64,35049.1,236.564,142923,-923.88,-1043.84,2580.54,16561.4
1.594e+06,312262,-2113.62,461.32,-621.569,-594.049,51449.1,1644.87,576.387,24531.3,17067.5,62781.2,7830.19,-422.621,-8.43652,3284.26
1.34111e+06,384416,875.9,1672.85,-2531.09,1552.84,475601,1841.75,1019.92,17170.1,-685.637,94773.9,1070.21,517.567,483.471,35071.8
1.42826e+06,256032,796.125,2871.94,1365.04,55.0474,171785,529.983,89.6398,4824.56,1344.28,73508.1,-480.685,136.816,-1106.27,42512.7
1.27123e+06,333974,-631.83,912.137,716.703,311.881,88430.2,1380.24,-74.1236,8043.9,1137.05,91662.4,1612.33,25.1796,-2047.48,30380.3
1.90159e+06,271034,-1572.84,1148.27,3783.23,-88.5984,4267.23,52.9641,50156.6,40202,-651.437,20111.4,3917.65,-459.028,646.242,4332.61
1.51564e+06,357965,1414.45,1281.28,1486.17,-1535.45,293818,3614.14,-586.938,9016.92,412.38,126745,2142.93,-46.066,2500.5,35205.8
1.26643e+06,333239,-283.462,1408.38,6385.87,7145.74,159998,1819.69,-55.4775,9210.74,142.655,-434.026,-1837.44,-138.286,3.78955,32182.3
1.45968e+06,361779,-388.119,631.677,136.752,8532.68,297874,723.229,693.579,81733.8,65.8799,18643.1,-1611.76,177.51,265.9,35906.4
1.52001e+06,394351,-1721.25,2029,1011.7,290.304,38630.8,90.7219,11.6293,33672.7,1115.92,70813.1,9244.19,-245.99,1121.8,3886.07
1.26669e+06,375541,388.273,3353.21,-1049.3,-929.231,149745,1801.22,-138.353,17092.4,368.658,60376.6,-2503.82,358.435,223.564,38385.3
1.34282e+06,296034,-1578.09,300.621,788.473,12455.5,314614,813.782,-34.1209,31493,449.876,-930.266,-588.284,-345.706,71.7305,10205.5
1.41046e+06,422327,-1046.73,802.118,-461.259,118.231,51640.8,3112.92,2272.14,49855,3355,111919,3663.79,-128.557,6759.57,7395.35
1.47381e+06,486457,394.736,2183.05,-375.511,-61.4623,4338.91,10621.8,13180.1,38558.9,-334.825,134593,430.773,480.505,2047.12,6902.36
1.29972e+06,640816,-1054.34,833.877,-511.698,1713.8,248069,1656.5,427.916,17244.1,417.611,84039.2,3634.06,798.739,1835.99,5539.92
1.9955e+06,348924,-616.965,-359.415,19000.2,12554.8,171741,549.681,-295.183,16812.6,-873.963,1310.49,1136.69,69.7159,269.282,59358.6
1.58798e+06,282992,-766.568,1879.41,-1044.74,313.385,5402.55,-51.6718,-370.054,350.198,1076.32,54681.3,1405.62,64.7091,4850.23,28918.3
1.74188e+06,684345,-4652.68,3007.3,-717.927,-912.374,543810,5742.07,1082.53,45091.4,969.1,170519,1093.2,-272.328,3826.41,19347.4
1.2525e+06,408288,155.176,1821,-516.497,-13.9827,8762.63,986.966,-709.526,20335,549.62,82458.5,1618.05,292.045,2417.22,46687.8
1.68777e+06,569549,-3675.23,2064.3,-282.307,-153.482,231198,4144.45,1770.74,13214.8,1546.93,131135,3522.39,-227.371,3076.65,25329.4
1.61571e+06,429087,-138.456,968.072,-3513.7,9319.66,524466,2331.51,-57.6587,28087.1,33.1653,12554.3,-2981.42,198.296,5654.07,73444
1.62141e+06,525589,-1410.21,1484.14,6899.39,171.244,115600,1389.08,-399.98,767.123,-66.1338,104248,-2325.68,595.814,-544.807,72987.6
1.60278e+06,452880,1729.59,140.311,11392.6,9620.07,528153,879.429,-145.638,11428.7,381.812,-96.675,-307.019,423.184,-464.949,39605.9
1.35668e+06,634609,-1671.33,-54.8206,1829.18,-325.719,72183.2,5005.53,112379,70290.1,834.655,47717.5,4303.48,-289.589,661.666,25506.6
1.65107e+06,384793,240.265,-485.452,1542.84,-909.464,404358,559.173,946.007,13775.5,706.379,100674,3569.32,227.705,-799.184,47649.1
1.20173e+06,341466,-527.256,2964.83,1311.08,146.95,295861,1237.54,622.915,16463,27.1895,103687,1210.69,-224.308,1005.82,30901.5
1.57799e+06,651240,-1803.29,1635.17,7590.93,13421.5,186705,5428.38,-884.599,54402.3,632.497,-750.244,292.452,-718.69,2735,18825
1.49603e+06,252926,-1782.12,2534.96,-1064.45,-128.472,19044.7,-326.584,-407.919,7700.01,1342,46878.1,-3101.64,-296.182,288.181,61577.6
1.40211e+06,451471,-3117.57,2681.1,-533.549,134.176,637751,395.32,409.12,11724.2,80.0725,79698.9,-1826.2,875.468,237.131,71019.5
1.73765e+06,419473,-695.513,1082.76,289.841,-1724.41,434345,884.546,653.822,98765.6,105.422,128654,8776.21,189.4,696.166,16214.5
1.54867e+06,314840,-1659.22,1388.84,-411.985,4499.05,339423,1225.34,176.301,2133.3,133.74,28961.8,190.347,386.531,1700.7,31613.4
1.67738e+06,424387,-1127.73,288.695,17891.5,11231.6,123520,2068.37,-179.793,2355.28,-425.413,1590.5,-156.427,428.95,1346.29,35853.2
1.61586e+06,458367,-1900.01,2943.52,-94.2247,-1770.63,324217,1584.05,560.256,18469.1,191.584,133417,1072.33,741.363,1735.96,42721.5
1.89549e+06,719647,-3299.08,2888.54,1046.61,-932.369,17205.9,22976.4,143581,45056.6,1062.84,262398,-103.588,290.891,186.82,19417.9
1.53296e+06,476825,-454.755,-47.3097,633.582,-38.4237,481317,3612.97,2126.23,42804.2,-448.661,727.242,5483.24,-434,2502.84,6253.88
2.03435e+06,610291,-552.989,2080.17,-387.704,-687.863,17991.1,1348.95,32.9391,9988.33,-229.741,104211,1271.91,45.5994,837.02,89818.9
1.41265e+06,382943,354.788,3196.81,-1119.49,-310.438,8172.16,1815.76,113.945,6054.29,144.231,100923,-279.907,309.899,1535.17,44601.6
1.60304e+06,284512,-1315.11,-564.465,-1059.91,8659.62,335952,2458.27,176.341,22924.9,-287.947,3302.03,-2121.09,248.126,-115.82,50053.7
1.31833e+06,346493,-1364.42,1465.7,117.156,-193.186,38635,54.8986,-117.599,19355.5,538.061,43507.2,5451.38,-541.16,103.167,3449.16
1.27886e+06,374704,-4036.04,1439.58,-1167.78,-1152.54,203881,1584.48,-366.075,16201.4,484.458,115524,-1545.66,-124.981,1955.19,51653.8
1.85853e+06,432674,-1696.72,1177.65,824.605,-710.008,45396.8,15.2912,-385.047,26713.8,-266.684,60303.1,806.129,-175.123,284.158,59949.3
2.0743e+06,319019,-1624.37,181.937,1294.06,-478.619,161172,672.483,9494.87,12935.5,-126.237,47037.6,3303.02,154.482,-46.0654,22139
1.89539e+06,387347,2354.3,3486.2,-1414.63,505.188,120490,906.177,-1057.35,15069.5,-615.456,80369.9,-3057.41,404.758,1126.62,70951.7
1.72897e+06,635294,-4273.14,1794.53,-2045.06,-283.183,30562.6,3859.88,60646.2,30386,-202.324,177826,473.516,-127.561,964.66,50591.3
1.41874e+06,391800,-900.207,451.337,8435.71,18571.2,118858,720.08,-87.1493,11056,-683.487,9101.57,-977.333,-261.673,602.497,52911.9
1.3729e+06,398275,4740,224.286,2722.03,10985.8,246990,2138.55,609.23,39725.5,-247.591,6145.3,3284.49,906.477,15.252,40823
1.38194e+06,406424,1173.21,1073.72,2636.8,17366.5,70126.6,942.435,-78.9053,65819.1,513.746,2478.56,251.261,-499.45,316.312,29006.7
1.84281e+06,291990,-3129.85,1152.38,176.593,566.278,51356.5,593.754,-805.604,61838.9,185.031,52338.7,4803.49,-149.444,2271.9,17327.3
1.82674e+06,363382,2285.37,1160.37,-473.414,-1706.41,266274,1176.08,281.204,6860.42,555.248,89144.9,195.898,461.666,-673.703,41681.5
1.69903e+06,420213,-713.827,3413.3,584.905,-310.686,124641,2389.14,-577.013,1027.65,1036.74,86543.1,-2180.08,-54.5823,-112.279,37895.1
1.52925e+06,357811,688.725,-42.6562,12758.8,7504.48,171157,1200.44,251.592,1706.05,6676.09,16309.9,495.52,248.46,-1226.4,37956.1
1.30921e+06,300407,2418.91,67.5055,4531.27,16369.3,251384,2105.56,702.124,60244.9,748.953,2254.4,-207.758,-37.0496,4096.61,22646
1.42632e+06,412191,-2339.16,506.488,5953.45,12477.8,213835,240.174,-636.089,34305.7,-339.49,2764.46,-477.616,109.173,1730.68,48584.7
1.72078e+06,424800,-2457.18,1133.38,1882.86,19885.6,70801.7,4014.84,948.413,85930.4,368.834,-929.963,882.156,-343.06,10234.4,24622.3
1.36541e+06,551264,-1910.83,700.796,263.795,-440.249,180290,2513.89,860.087,45958,757.916,108252,1206.94,395.48,4112.38,15176.3
1.35152e+06,846882,-513.903,3598.94,-237.88,-177.227,34128.7,1318.04,40224,25963.2,961.169,227562,1395.7,544.931,385.551,27687.8
1.35308e+06,453287,-213.413,2205.01,-520.105,383.811,25618,847.771,240.843,16355.6,-1330.82,61336.3,-797.525,440.161,2952.24,43707.3
1.77378e+06,609855,1799.69,2017.3,-1173.39,-327.346,222634,1712.57,344.921,4536.98,1241.5,148523,355.737,494.715,688.168,31496.2
1.48641e+06,361124,344.617,502.126,16942.4,224.182,23994.3,12512.9,9045.37,11132.7,382.636,61719.6,1962.85,164.093,9996.41,4420.83
1.4569e+06,399780,-1678.31,527.876,385.179,-1349.91,224419,1714.96,56285.6,16518.6,721.911,93696.2,2876.03,28.4151,-437.244,13898.2
1.56317e+06,336810,11215.6,238.947,9739.85,6254.43,217256,706.344,-615.05,3419.73,679.789,13534.6,-261.183,-158.025,-90.1206,67830.8
1.68381e+06,503979,-331.608,65.2025,204.197,-1299.32,131758,3485.36,1523.38,64712,33.2378,77773.2,9607.63,-31.396,2067.85,4959.82
1.53693e+06,284253,-915.376,2583.19,-895.143,-139.128,192016,1188.29,-197.122,22226.1,-1057.6,98588.9,2442.56,-298.39,7688.92,20832.9
1.33599e+06,420591,1025.79,-316.692,1351.87,8331.25,191373,4317.67,130.506,32548.4,313.309,2025.14,1613.36,739.48,1885.17,53743.4
1.38697e+06,496812,-1989.96,4477.38,-1234.41,-567.697,69488.1,1270.28,-45.8519,23354,-250.173,106124,-1453.2,618.651,1768.79,69682.2
1.3324e+06,331844,2903.94,2368.16,-1779.19,-2183.03,569171,2638.62,449.646,13621.8,900.689,79817.2,2815.16,279.735,-339.037,41684.6
1.57856e+06,336323,-41.3208,2283.16,-1889.05,-53.5798,186597,939.696,107.972,27318.4,-161.961,60757.5,-936.112,312.339,1057.34,53715
1.69098e+06,472023,90.6291,1426.89,-782.422,-2844.81,932616,2932.83,37294.2,15852.3,1217.65,103926,4240.63,901.51,553.248,20461.3
1.49472e+06,519431,-2244.08,2206.09,-2779.05,-202.723,35945.3,-663.243,-294.77,39350.7,-326.452,78359.5,252.539,28.0456,2413.81,75699.2
1.23695e+06,299616,1249.75,938.751,4911.77,8598.59,328465,879.864,465.525,7697.75,44.6625,1311.94,2421.87,59.4544,-243.113,27808.4
1.74688e+06,361040,-1713.34,384.745,-426.073,-1770.89,336057,2048.46,-268.781,15096.3,968.455,81767.1,643.2,703.206,851.863,33760.6
1.64033e+06,442701,-777.381,2634.01,-746.962,-890.645,510282,3085.27,-192.532,196.095,398.695,100398,-172.758,441.081,177.906,47573.8
1.48239e+06,251233,-2030.2,1100,12551.4,4999.39,290671,572.805,1018.59,31725.1,-140.736,1556.05,-117.588,-203.712,16.5869,29275.8
1.28171e+06,350609,-1371.75,1927.28,-729.454,-489.16,277909,-197.991,-277.246,5170.46,555.883,92439.7,-827.686,596.455,521.148,40287.4
1.51151e+06,513564,-2951.52,3938.07,-447.622,-72.8471,10774.6,896.041,976.659,3543.2,19098.2,139357,-1207.32,133.964,4358.87,63232.5
1.57398e+06,402373,241.123,910.777,4797.22,5993.3,128318,305.218,-15.107,13535.2,884.094,4659.04,-1190.05,-493.125,-631.698,26175.1
1.6932e+06,413516,-343.038,-571.858,-433.391,-786.098,54012.6,548.477,-481.965,27840.2,-766.333,79963.6,-287.763,763.738,799.691,76325.5
1.41064e+06,684867,-3016.26,5591.97,924.074,182.918,24391.8,12838.6,508.97,15385.3,919.375,218564,2632.07,197.968,4948.57,14248.9
1.64675e+06,353660,-43.5562,2259.38,1913.12,4967.18,301851,470.406,-605.973,21356,293.991,24700.1,-1281.48,324,1377.68,38482.5
1.4024e+06,404513,807.565,2011.69,-1308.82,-457.145,42554.2,1936.05,2171.56,10912,-220.579,93500,850.287,400.8,710.168,48570.1
1.67895e+06,319477,-1606.63,2650.98,1440.27,-653.648,46852.3,1446.44,489.433,17577.4,594.06,108951,2678.55,-333.667,2586.94,24950.7
1.70393e+06,644527,4850.75,1851.43,33132,13054.5,595308,2446.44,1392.94,30313.4,605.063,44198.6,600.329,788.883,-76.6719,61382.9
1.58778e+06,941089,-780.173,1754.12,-457.295,-481.849,160491,571.421,23610.8,17537.3,742.711,176353,3260.59,111.414,7458.26,44008.2
1.59765e+06,364654,-911.76,2600.8,-811.909,-160.999,146322,-516.664,630.551,35592.4,-185.155,72469.3,582.878,-336.733,374.09,64716.1
1.35147e+06,385485,2631.86,1132.89,14242.6,18406,103620,1897.91,-634.367,4630.22,-685.94,3008.16,-1444.73,-414.963,1515.1,28503
1.35838e+06,525645,-1052.71,3081.95,-1496.77,-542.756,25261.9,982.585,158.076,13461.6,697.816,128255,-2023.93,263.501,309.184,44003.3
1.9505e+06,338389,-860.668,931.893,6579.11,9676.49,246459,1635.26,-309.114,6275.02,1537.78,18652.1,-1345.75,-342.78,-1181.73,51256.4
1.61601e+06,251970,-1107.45,685.259,-335.336,-208.969,50693.9,4122.92,212.627,11160,156.748,39028.4,-1168.83,188.654,1276.28,50950.4
1.71957e+06,485600,-1924.9,1389.22,-572.235,-876.453,374713,3369.43,881.985,38630.8,-350.068,43168.4,3608.8,410.701,7367.66,5506.46
1.32513e+06,374272,444.706,1454.21,-133.711,354.432,50770.5,779.131,-99.4812,9992.18,1911.8,88563.9,713.153,274.087,1626.14,13275
1.58728e+06,655831,-1040.93,-88.7825,-120.928,-197.342,9285.18,6518.96,66148.3,21214.9,-323.754,195211,642.22,363.002,155.438,12232.7
1.55195e+06,382859,-924.259,310.196,75.2723,3088.07,359290,1757.11,511.932,25408.5,37.731,3864.14,278.155,-84.0129,821.127,35935.1
1.37344e+06,504367,-3002.5,4683.79,172.254,328.087,42166.3,932.624,2810.44,39946.9,11424.8,142330,-1481.36,463.408,2249.45,86557.8
1.25031e+06,420434,-943.925,1106.46,-6.23401,-575.967,172238,1865.2,34866,10003.4,-83.8906,82920.4,4339.82,86.3918,485.02,12119.4
1.6812e+06,644751,-1675.44,4312.99,-238.098,87.0196,31215.7,-73.5085,172.568,26899,15591.3,97756.6,929.973,-168.371,3562.62,4412.4
1.51417e+06,316545,-1369.77,828.172,-899.483,-1136.56,26131.7,372.162,357.23,29010,-1148.23,65474.1,-385.747,532.622,1402.49,87414.8
1.42894e+06,342693,-2924.23,1130.49,-341.187,415.642,446055,1150.12,-59.8868,8851.06,-2.87109,76938.8,-178.635,105.531,715.473,35962.8
1.32051e+06,498141,474.675,-388.291,-398.329,243.064,137432,4215.98,5051.6,23984.7,10094,200687,10240.4,685.71,2037.93,3211.84
1.76815e+06,501266,-625.839,1957.46,445.691,56.4078,172174,4630.43,58907.2,39867.1,2173.18,56050.1,4527.65,-145.453,9474.8,17503.4
