"FSC-A","SSC-A","CCR6","CCR7","CD127","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","FoxP3","HLA-DR","T-bet"
1.33864e+06,418324,-1926.77,3234.49,8158.31,-120.182,4601.11,1546.51,83472.2,58268.2,121.522,45083.4,2607.39,-620.46,351.645,4111.9
1.31967e+06,456502,-388.079,7529.6,4157.11,3993.14,1882.18,1966.04,884.484,-145.719,3110.59,154273,-248.11,616.757,-720.725,689.736
1.52629e+06,424673,-2462.41,1689.97,-658.556,-165.667,10384,580.674,1605.05,3933.35,-129.384,112942,1552.67,396.197,1347.27,9751.44
1.4392e+06,423052,-1728.22,2937.93,1673.21,-314.767,45878.5,535.515,536.739,8430.82,391.014,119365,-813.393,191.883,1347.83,34618.2
1.54945e+06,446374,-2811.89,2425.83,-2442.31,-1179.1,40303.1,110.22,-37.8668,34441.3,808.509,127351,-1536.49,780.068,3402.12,109092
1.45808e+06,336748,-52.9713,2075.62,-626.083,-433.006,7635.62,8359.51,182.13,15793.5,6770.75,85947.8,2858.93,360.073,581.916,4859.57
1.7725e+06,369494,-1964.75,2960.01,-1413.6,13.031,5185.75,5291.05,-840.804,39405.3,746.382,103927,2800.43,473.219,6256.6,5135.25
1.41728e+06,411070,-3312.24,4633.73,740.046,-153.117,19189.7,6629.78,169.454,11662.8,-154.374,117653,34.1663,49.7765,2107.71,35934.1
2.03303e+06,820341,-3474.9,2975.7,-1148.16,43.8926,450268,2723.86,5455.49,15479.8,-17.043,112896,4925.26,295.147,718.146,25984
1.32097e+06,639780,-1228,2565.27,-131.618,849.432,8906.46,946.768,-301.387,10526.5,-449.075,200815,10343.2,208.931,2677.07,18678.9
1.6201e+06,705835,2227.19,4519.13,9926.73,966.368,2383.38,1789.1,225.938,21429.7,1053.63,173953,-298.65,920.3,1586.48,10740.9
1.42023e+06,422066,-2543.85,1813.14,1157.94,114.757,23254.8,3506.46,-97.7744,22514.1,1059.42,122718,3442.55,150.446,3767.21,22254.3
1.44103e+06,457793,-2768.21,5085.39,663.512,226.784,4698.67,20441.1,985.994,39117.8,5871.94,258471,1033.94,112.488,970.797,15876.6
1.32296e+06,437219,-2629.42,3465.22,-630.239,-1502.89,343609,1184.7,-155.035,21590.7,1070.03,116729,-65.7467,150.576,1308.32,63571.6
1.64093e+06,361654,-2796.66,4819.89,-605.251,441.037,1797.73,19074.7,1060.31,32951.4,22070,178806,3405.81,-454.329,2379.71,17270.7
1.63116e+06,275798,1725.65,975.105,2252.47,-231.99,80553.8,1218.71,-371.24,2316.77,2787.67,179949,320.553,362.375,-1902.17,33693.9
1.19777e+06,285076,-1416.81,2241.07,660.264,571.168,9337.15,-73.6218,-135.781,28629.6,590.817,44038.2,2821.64,-264.832,1931.06,4784.59
1.64757e+06,331153,-1784.65,-399.402,1832.56,11157.2,47574.7,136.039,-116.797,10979.3,33.7717,31514.6,1307.49,213.196,4075.83,71120.5
1.84552e+06,282321,-520.445,2259.1,434.389,-24.0195,12861.9,1224.4,1889.98,13156.8,325.399,121046,463.163,116.986,1064.39,44224.5
1.45473e+06,246894,-1575.16,-35.4482,848.186,8437.52,329609,1326.6,1101.36,17264.1,-223.052,36247.1,808.627,439.003,872.57,43338.2
1.58877e+06,517300,-2750.63,3832.15,-692.003,-521.656,26329.6,1782.57,1373.65,52565.4,135.582,105382,5446.12,-462.557,2112.17,48416.2
1.48375e+06,349819,-1683.24,3719.11,232.101,-146.69,10096.7,1701.15,-403.44,20629.2,700.116,88707.9,1818.64,441.418,936.293,6585.12
1.278e+06,253243,332.427,1530.05,-1083.57,-466.288,33545.4,67.6626,120.728,6643.81,1343.47,112075,1909.61,172.959,-71.0078,19609.1
1.50528e+06,402311,-11.6277,39.6977,-277.624,111.413,8480.24,10649.2,21503.6,17368.6,1319.85,68578.2,2451.05,-135.211,2575.75,1964.33
1.24374e+06,288115,-2032.75,441.684,-405.123,-526.526,166389,207.872,9.20078,3076.88,498.924,82657.1,-971.356,71.9974,-314.836,45680.1
1.88383e+06,347403,-3356.13,2880.63,-1872.49,540.889,439646,2149.42,-33.7684,-410.685,364.214,139059,-1147.13,470.605,854.932,65304.1
1.75331e+06,600554,-2178.65,6427,5491.86,-116.156,614.77,3865.38,-324.277,12367.2,27393.7,159171,3497.8,365.993,3049.43,10147.8
1.77928e+06,365099,855.103,2687.41,5043.77,-111.61,116584,1052.7,104.912,10234.9,-381.224,131683,2312.44,-34.3589,1056.72,61056.4
1.56806e+06,324563,-1424.41,3465.29,966.659,458.407,520.004,518.524,-429.271,29544.4,192.994,73992.8,4578.37,-389.376,2297.89,6503.12
1.66351e+06,424072,-696.201,3701.05,6585,-556.618,267919,-141.743,-639.791,442.867,1070.53,147580,426.456,463.232,789.746,71529.5
1.71929e+06,694634,2844.64,3441.83,-1682.18,12063.4,359073,1264.33,-802.044,55440.4,146.181,123884,451.017,591.297,1933.16,52509.8
1.45876e+06,514628,153.603,-188.749,7742.33,163.59,7843.56,2564.34,-765.166,15898.6,-507.273,135423,1397.51,663.997,497.199,3084.07
1.52913e+06,394982,-1881,1963.62,2605.28,7809.65,269980,1849.64,-671.715,5526.52,77.4868,42778.9,-430.643,-44.5221,-89.6211,47666.7
1.56513e+06,382881,-3853.17,977.515,93.4729,-1649.06,779444,2531.41,485.124,38832.8,-110.162,69106.4,2685.46,59.0869,955.486,6708.45
1.48412e+06,387215,-2280.04,1208.05,822.13,102.804,8624.06,433.702,-414.007,24015.7,11307,119836,11304.8,-225.52,1147.89,7478.35
1.46046e+06,405899,-960.605,3995.34,2370.73,-322.977,325678,1472.92,247.849,11.4546,252.153,89229.5,-960.733,881.025,884.463,32120.4
1.42086e+06,643130,-1945.72,866.284,-338.416,-113.283,291690,2016.2,130.534,37573.1,-793.606,88991.5,7859.33,625.058,1353.68,3287.91
1.66493e+06,364130,315.944,1850.29,10809.3,11813.2,88998.8,769.371,236.153,2352.71,980.687,52287.4,1173.4,272.334,1113.06,45474.7
1.45425e+06,525499,-1937.59,1647.02,-973.279,-673.924,1070.64,2754.79,222.605,15884.1,783.584,133469,4955.63,464.514,22991.2,12622.9
1.50406e+06,498222,-660.148,2020.08,-161.627,397.076,27394.1,-26.6077,6.83654,7868.35,3052.74,88761.3,-424.783,77.8681,2015.42,26420.1
1.31514e+06,352836,-838.948,842.064,2958.48,-298.834,36913.3,3093.02,2142.08,19705.8,6945,116199,562.029,599.293,-607.338,11353.5
1.36716e+06,405672,-95.854,2201.41,-660.117,455.174,14288.7,4369.45,733.973,46988.2,6959.01,162207,3173.33,-121.581,4452.03,24907.6
1.30732e+06,234073,-1338.03,3014.05,-699.283,-629.055,133763,-38.5261,-184.056,-84.3723,1434.73,133621,1425.92,420.764,11206.2,57728.8
1.41363e+06,406824,-2914.75,4849.41,-493.129,78.9842,8738.04,2196.3,-146.312,13428.2,28701.1,153621,1149.65,-20.1105,10475,4515.07
1.45935e+06,487842,-1730.86,6010.5,-1630.86,-725.354,23230.5,3452.03,-70.1654,5763.17,773.422,231919,-1303.28,209.315,1512.46,83274
1.40516e+06,397772,-1288.59,263.113,-732.565,599.24,19989.7,8838.62,-621.331,35556.3,-187.87,145320,2985.78,260.976,1698.87,13270
1.38598e+06,497593,-1296.97,3501.36,-389.849,211.055,10632,3000.78,26902.7,29444.3,1817.85,164035,1096.73,152.688,1964.28,14726.6
1.66668e+06,320382,-2474.55,3152.23,-762.562,-219.304,39226.7,1018.52,-434.457,18464,-140.666,68390.2,3256.76,-203.755,7276.88,3588.65
1.40712e+06,398614,-705.957,-475.378,385.6,-29.5766,151558,817.962,719.976,9338.14,3426.34,120837,678.46,388.866,-1151.17,64876.3
1.75382e+06,454828,-506.55,2362.88,2887.55,296.177,27080.6,632.333,91.4773,5227.91,1121.64,126307,2231.37,99.8818,915.535,28560.8
1.48145e+06,291400,-1314.77,2545.96,-103.476,421.807,114814,822.781,-451.894,7610.69,418.591,74358.9,8002.46,468.654,1316.62,3099.7
1.54298e+06,616424,-2272.76,3727.7,246.864,-45.3018,2737.98,1553.81,-318.953,23772.9,999.236,113254,7696.28,-51.9919,4482.51,8316.44
1.67576e+06,516897,-1670.11,807.128,-1845.57,481.937,255642,4393.4,5183.93,28282.2,20424.1,110589,102.637,585.396,5035.95,21744.8
1.52977e+06,439226,1329.56,1451.99,5345.92,12582.6,133947,1895.18,-912.361,13639.8,450.021,104975,-7.43542,673.013,2368.54,63720.6
1.58684e+06,426375,-1137.47,5277.36,-493.52,-609.658,321853,1864.91,-540.37,31153,1462.23,139114,-895.665,-38.9936,3233.34,63961.4
1.77172e+06,253564,-2265.24,1867.33,-241.822,-1140.39,50066.5,613.018,241.538,10949.3,1552.07,97342.9,1253.49,40.9182,374.877,36384.8
1.60998e+06,457622,-364.773,1598.18,-1332.4,1592.31,3034.6,10600.7,3104.42,18724.5,1596,169145,1503.16,822.254,17808.5,44367.2
1.72942e+06,388998,-1311.53,5079.05,3046.89,-1558.89,235902,1234.33,2146.79,9726.83,1308.23,159132,-802.181,-149.534,712.793,58587.7
1.55324e+06,311369,-2131.09,1466.9,1068.9,73.4287,3207.6,-158.123,69.1695,18075.3,819.733,35347,3972.97,-281.979,485.597,4693.79
2.00072e+06,538854,-142.221,2861.58,1146,-426.812,47093.1,3154.51,234.088,75601.9,-445.707,174717,11942.8,198.182,5379.36,2870.32
1.36509e+06,456962,-2776.37,2984.21,1715.48,-648.195,27847,17457.3,-378.982,40671.3,8468.97,19566.3,10571.3,-467.496,2766.4,3841.29
1.83257e+06,463508,-611.815,3994.61,-350.775,-631.617,37398.5,5084.06,6105.23,7643.16,20789.8,266830,3419.02,841.083,801.387,20658.4
1.68541e+06,443164,-1662.83,3871.29,1742.8,442.88,37254,3332.02,566.413,42287,1384.01,172753,4814.12,51.654,4231.98,4117.55
1.61493e+06,519992,-1606.91,2072.18,77.0035,-375.55,473.586,1485.29,525.182,4876.99,957.356,67001.5,4018.56,82.7274,562.195,10767.1
1.40156e+06,394488,-2580.99,5472.38,149.61,-73.2441,4666.85,3708.68,-627.06,11235.9,39.541,207645,2662.62,114.168,5155.32,14970.5
1.55711e+06,363229,-2860.29,3894.34,-450.032,0.482204,29653.9,1079.96,-260.804,23729.8,9773.88,112820,1315.21,-153.799,275.412,6452.44
1.45206e+06,601488,-3431.29,1570.74,1157.95,-1960.89,453734,8452.05,2520,85792.2,8416.48,62362.1,7905.05,34.8706,3228.07,21369.3
1.59257e+06,470503,691.753,1810.53,5196.23,-364.778,2186.89,4056.74,5038.78,42153.5,1440.7,130477,14128.6,358.467,609.648,2019.42
1.50727e+06,357467,-2623.77,3725.64,-440.573,-600.445,62672.9,1936.48,136.872,1257.15,1763.16,167563,-2322.94,453.204,1134.92,54901.3
1.30163e+06,351465,-1043.64,588.925,584.8,9898.62,44114.1,26.0379,-92.0763,659.056,319.851,38377.4,-450.612,271.655,557.25,53620.2
1.37796e+06,307070,229.756,653.556,2209.6,642.681,72571.9,1019.85,272.433,1827.65,-48.4673,138827,1068.9,480.857,51.0078,44167.7
1.55737e+06,489200,74.4878,-642.231,-1647.65,1283.6,6544.59,18059.2,32.9664,19387.2,584.016,160872,3459.97,241.468,6928.15,25566.1
2.0701e+06,438331,-1462.49,1373.55,5157.16,14414,24528.4,1013.82,-345.369,12454.8,475.642,15458.8,-2202.17,260.299,454.22,35866
1.74245e+06,407027,-4732.62,6080.34,-316.301,-271.893,1482.9,3446.71,-284.259,21988.4,1885.14,206535,1714.5,-276.367,1476.26,18925.6
1.56319e+06,398139,-2296.6,3846.79,-571.3,-301.243,5583.82,26588.6,316.037,33066.3,514.195,213698,565.834,457.099,289.332,29410.1
1.67122e+06,470720,845.351,1186.76,-117.161,150.074,68681.7,3020.58,168.595,13744,2723.74,153523,1786.01,97.093,10065.2,47705.6
1.43023e+06,444674,-2692.55,3618.99,197.435,-564.666,11318.7,17676.2,952.658,25942.3,2751.76,197780,-39.5913,502.309,-101.195,32922.3
1.80644e+06,351343,-2092.78,4788.53,1296.09,-441.561,4349.61,3799.83,346.751,1973.23,757.902,143975,-439.802,88.1126,2856.3,21657.7
1.30797e+06,504797,-1747.25,-675.634,401.531,-56.9198,7047.45,204.686,-292.601,14915.1,16527.3,110470,5253.52,-286.608,2323.57,3315.31
1.80097e+06,466341,-2711.67,251.471,-184.248,222.338,25327.5,3591.89,-235.7,12284.6,-124.076,112232,2576.9,-570.317,92.4043,19168.1
1.2597e+06,492427,-1131.62,1231.32,482.272,359.551,7418.87,1752.49,1069.59,7931.48,763.297,226759,2301.41,884.768,6423.03,21111.3
1.56972e+06,356318,-369.4,415.83,3658.97,14476.8,75338.8,237.398,-33.7354,1760.67,879.735,4907.29,-1160.82,79.5143,248.905,50760.6
1.62285e+06,926154,-392.377,4726.27,-2130.63,257.672,10655.8,6567.96,79.6643,17549.8,1223.16,242961,15223.9,939.215,8839.27,5347.55
1.64802e+06,492843,1016.95,4643.77,-1458.5,-406.814,94256.7,2905.59,1125.1,-320.148,871.259,174774,-1723.33,345.469,-743.355,50144.6
1.53081e+06,912868,-1140.54,2361.92,-756.737,-1260.16,156005,16118,-143.183,56279.9,12.8179,79544.3,2367.73,379.889,1770.92,26215.8
1.45941e+06,365906,-3279.41,6724.62,306.795,286.389,169854,1613.44,-391.621,5588.4,6144.94,154771,5510.76,-55.8857,6583.76,7800.42
1.41922e+06,372241,-2678.89,3841.97,1551.69,-164.195,14679.5,1220.42,-748.491,34456.5,13226.3,96737.5,5380.49,-115.065,884.453,7849.28
1.66917e+06,478716,-3303.72,704.687,-997.792,17090.3,150082,1832.98,321.288,30876.3,-729.422,74675.1,-255.791,592.798,4368.43,67785.4
1.36298e+06,397154,-2145.06,4257.98,1173.94,105.476,25558.5,-349.684,495.502,16522.4,-558.281,108683,5571.18,-163.257,1562.15,5056.14
1.89905e+06,391098,-2026.99,2283.62,1263.15,-215.188,169141,656.875,-963.579,36024.9,8139.15,80618.3,987.05,184.962,1771.95,34304.7
1.50155e+06,426429,-1473.08,2912.52,-1551.26,-60.2275,895.626,7587.28,1138.64,11167.7,1451.49,99939.1,-1938.49,524.707,1647.58,17128.4
1.32336e+06,550517,-204.177,2494.36,582.998,2.83732,11258.6,575.192,165.824,18710.9,7453.8,94463.7,3531.84,279.363,6786.82,7628.31
1.87544e+06,322564,1031.46,5085.49,-1389.81,828.249,172607,1155.07,-547.809,37.4923,2292.75,122105,-591.945,72.9157,211.658,46164.4
1.28493e+06,413010,976.94,2309.93,1311.01,-505.923,70017,1100.59,-153.403,-491.251,98.9502,79394,-1072.68,200.062,-792.648,47663.4
1.58935e+06,301287,-1051.54,2870.59,5337.83,764.973,16426,195.131,2087.2,1159.78,1486.05,123316,5423.56,81.7701,655.287,6727.79
1.42173e+06,450093,-1508.41,1129.21,-368.761,-216.085,11679.5,7102.46,946.683,26762,2705.29,84323.7,2620.19,251.758,-16.998,8872.53
2.15624e+06,359130,-1678.03,5614.41,4969.48,63.5856,12812.1,13968.5,1683.59,17959.3,12125.6,143269,2350.03,129.834,2813.55,5323.24
1.66466e+06,475934,-5379.14,3285.97,-477.483,68.5517,172890,-436.091,-550.386,17360.3,14892.2,143948,-635.823,-495.529,62131.6,59991.7
1.33644e+06,409068,-1703.27,1926.48,110.85,-239.562,2557.25,15284.6,35.4239,1732.81,969.919,96905.3,145.581,-151.707,1847.12,34191.9
1.32669e+06,444636,-411.539,567.415,-1272.37,278.193,5843.16,2819.74,746.163,20603.2,25045.7,104695,6395.92,27.8068,117.424,3170.19
1.38462e+06,391627,-3409.63,1651.79,1484.46,-69.6505,37537.3,415.161,97.2513,8990.32,527.994,84822.5,2798.93,-89.9023,-17.1621,2788.48
1.4982e+06,544911,-1606.88,3760.85,-702.356,-378.178,10221.9,5699.48,-448.363,13286.9,301.239,148178,-577.508,-39.7003,554.619,18239.6
1.38465e+06,555797,-5415.21,3528.47,703.191,-1293.95,477936,1614.31,-444.663,32687.2,847.456,167489,1410.53,244.298,1463.7,48786.9
1.34978e+06,561363,-1327.17,220.476,350.716,-69.7769,890.53,520.374,104.63,11604.9,3714.43,67137.1,550.683,-184.554,409.158,2929.13
1.28776e+06,419701,-2066.92,3755.02,340.812,-412.728,1870.79,10175.9,-326.682,10870.7,-104.9,180186,3715.74,-134.729,9320.84,10684.8
1.50346e+06,427424,-3738.41,5746.12,-2060.42,-296.333,6864.04,2553.23,1435.18,12674.8,2232.46,209834,-1269.82,1587.76,2013.09,10884.8
1.89608e+06,599399,-2896.29,3326.81,198.501,274.251,2626.06,2352.75,-842.676,11331.4,8580.93,294293,582.014,106.717,2359.34,25985
1.55887e+06,478399,-4367.11,2722.11,530.98,13500.5,135150,423.327,-54.7376,49696.7,8104.59,22979.3,2680.38,-209.644,462.835,35808.9
1.46491e+06,642137,-2902.36,2552.49,-1006.43,17125.3,245682,1608.24,-704.344,72394.9,53657.7,50882.9,-149.287,-193.183,9936.33,69186.1
1.72445e+06,482106,-1593.61,2794.52,284.455,-440.275,3956.27,29461.1,20012.9,21388.5,7788.78,194109,-910.643,477.999,2378.82,33135.7
1.91951e+06,226840,5034.47,2446.4,1963.74,719.071,182970,397.38,-756.29,-38.0737,2252.02,108039,-471.748,-49.7479,-67.293,34867.3
1.88324e+06,455118,-2198.91,3229.49,-915.96,-191.434,6977.3,11471.5,1329.89,11489.1,208.071,128873,952.38,-39.917,1464.63,21352.5
1.43374e+06,297324,-157.167,39.5512,-2450.95,9249.87,356852,486.223,-263.862,3057.95,44.3218,32081.3,-665.288,42.5994,-266.272,32488.3
1.41909e+06,286371,-1076.08,827.727,-291.918,-703.344,25077.7,3629.73,-230.264,21913.4,3480.23,79090.8,1147.16,-18.9038,1723.42,19979
1.3663e+06,311466,-1294.79,1363.06,4232.04,10944.5,529487,1441.95,882.731,2912.71,612.196,77436.2,-1088.76,720.679,-224.113,29802.8
1.31607e+06,323889,-1283.13,1944.7,-243.126,-206.052,17858.9,2830.54,-433.178,32734.7,619.891,99816.1,4338.37,226.092,1026.46,3731.38
1.35623e+06,341985,-810.993,1426.07,-293.297,56.9774,10581.8,1647.02,17.5884,14644.6,176.278,88690.1,-1053.27,298.248,-548.656,14355.2
2.54202e+06,665711,-1899.49,517.728,-292.473,-293.057,60998.6,745.814,563.14,13754.6,36.0225,229651,17513.1,60.0208,3324.18,27437.1
1.5265e+06,658413,-2103.06,2755.81,1214.87,659.077,390998,1102.56,10394.5,13094.3,-153.8,234249,5165.91,314.251,1258.37,33249.8
1.5919e+06,545555,-522.067,2004.78,770.667,-1092.11,238107,1339,-842.898,430.718,452.581,145421,1274.42,593.819,2723.42,67372
1.66229e+06,383461,-3298.34,6411.28,-190.926,-67.3071,72710.8,169.265,-579.088,19483.5,2116.72,128984,6837.35,124.312,3044.72,4090.67
1.87473e+06,410877,-1824.52,959.045,1359.66,356.694,10366.5,1107.75,221.116,15707.9,8867.23,191552,6985.47,-153.609,4651.18,14275
1.49968e+06,373867,-2404.56,2476.91,860.482,-410.426,407062,2100.91,-209.593,36591.9,28.7673,22711.7,6357.69,-674.71,516.942,8760.93
1.84156e+06,661973,-1145.3,4769.14,672.865,-95.6352,7667.45,5066.79,645.916,42089.7,-561.389,184086,4454.2,653.978,6082.42,23346.9
1.38447e+06,272575,-1229.14,461.158,611.938,11799.6,195545,1609.54,202.683,105.474,218.455,42103.2,-474.589,-246.539,183.641,41198.2
1.41867e+06,332126,-987.655,3764.8,6554.12,-102.193,114314,2332.99,-135.444,-606.3,446.143,97341.8,-1404.96,248.543,821.311,69854.6
1.48063e+06,439015,-225.426,-118.559,667.236,3635.13,224195,1600.18,-478.589,3351.14,-167.654,62233.5,175.201,179.612,375.592,29420.9
1.58037e+06,292808,-996.227,1858.34,1360.93,-1129.26,163369,1465.3,-116.525,77.1481,378.244,107715,-197.893,303.194,696.129,40350.7
1.54034e+06,738846,-3085.03,9457.34,-1184.47,328.522,6468,6000.96,900.047,22386.9,-157.78,258901,-1338.34,229.404,3165.3,31844.8
1.33819e+06,361789,-2158.89,2054.25,-369.645,11422.5,433812,1766.32,0.775501,15829.5,689.084,70653.6,-2097.42,124.312,330.557,37328.4
1.38341e+06,514253,-3848.95,5490.88,397.45,-286.861,48943.8,1668.19,156.732,20503.4,15763.4,156730,3932.94,-416.281,992.625,4899.9
1.48765e+06,462029,-2648.23,1581.58,-981.851,205.394,26011.2,5854.48,368.457,21810,1588.71,179902,2778.8,143.921,995.215,4065.12
1.6795e+06,561056,-1844.24,5623.75,551.216,37.4467,26349.3,3459.25,-157.255,9191.52,-337.612,208890,399.838,279.565,4235.67,19968.5
1.52596e+06,565836,-2416.42,6956.56,211.831,691.3,1709.27,3260.56,809.987,38515.8,5721.44,170411,2017.03,-340.44,8007.13,13791.3
1.73312e+06,460038,58.4665,1724.08,-259.344,-742.407,6063.75,30660.2,471.673,52466.3,652.813,249895,3116.99,804.91,539.035,12327.4
1.56508e+06,374532,966.063,2246.95,1236.7,375.805,89961.2,461.033,-191.534,15093,439.711,117219,994.478,449.841,1489.29,36099.5
1.53001e+06,555274,-579.803,1240.18,1955.49,-117.273,12740.6,1907.69,-386.738,11600.3,1192.2,173874,1112.47,372.293,3669.77,65840.2
1.58384e+06,552404,-2917.71,5155.87,-779.285,-697.051,323612,2823.83,699.648,4070.35,11527.6,66402.5,3722.26,-20.8051,2545.02,29746.9
1.73804e+06,443727,2447.08,860.948,2051.73,-70.6473,172937,4305.55,63.001,6515,-903.222,193227,1551.21,761.476,1282.68,75736.4
1.60262e+06,359778,-1985.21,1845.82,-652.744,-812.517,83084.7,-356.897,-172.13,1940.56,802.195,99890.9,-1497.2,420.945,-1062.62,69842
1.51082e+06,429322,237.425,2983.7,-292.958,383.526,197395,10561,-550.314,11656.7,809.578,148698,6191.06,871.583,1372.58,4735.04
1.68384e+06,526722,2747.63,-351.152,-520.603,-492.627,120272,1826.11,-342.328,16368.8,-55.5786,84702.6,2373.75,145.771,1725.07,50570.1
2.09455e+06,549552,-636.18,2502.18,-467.867,-445.029,12848.9,9982.94,-130.963,23083.6,798.539,109285,4891.84,342.292,5125.76,10563
1.42082e+06,464377,-718.207,3424.96,-1676.94,-777.629,141714,1598.32,101.058,6507.36,4594.52,111901,-2360.28,334.797,1793.59,56242.9
2.26845e+06,822232,-5071.18,6523.82,736.855,-3108.21,302929,25607.5,297.967,16827.4,12730.6,118055,8682.04,-473.451,5813.36,46608.1
2.00057e+06,882671,-4508.03,5758.62,-1285.86,-369.268,884.742,2061.45,7022.14,17901.8,-112.806,182038,7293.34,-258.813,3182.98,21139.6
1.56822e+06,455582,-423.72,989.92,4594.76,13062.6,84414.5,290.634,-428.526,2340.09,358.405,39064.4,834.572,78.3376,-765.99,44108.1
1.79569e+06,431123,-2427.25,3415.24,63.1735,-683.456,16761.7,20036.8,-80.375,25458.4,7961.22,124094,531.801,150.279,-1245.22,15362.6
1.42581e+06,650488,-2872.74,5919.68,760.498,366.433,14792.5,2103.31,838.821,27805.9,5461.28,227537,7579.05,179.122,5717.36,6959.13
1.77891e+06,360637,118.698,749.391,-747.209,-682.683,4654.48,24432.2,14868.7,9416.04,14846.5,98209.2,-845.403,-12.1697,1292.73,1955.8
1.69249e+06,653010,-3420.18,6385.11,-214.452,-886.26,128411,6084.04,841.064,29477.4,8170.92,154480,2443.74,469.106,12516.6,34117.1
2.26323e+06,781200,-1159.11,54.1506,-1178.84,-146.342,29275.1,4811.65,370.392,5782.91,42548,185809,4122.87,769.501,30530.5,13907.2
2.24589e+06,465402,235.699,3421.29,-206.11,713.353,14323.1,28907.7,3206.14,26979,771.332,205418,805.208,144.529,900.633,25038.7
1.65771e+06,440657,-452.817,2300.39,3962.33,172.558,7434.89,26649.3,11471.2,13014.8,7342.69,133128,-53.649,804.763,464.68,28325.5
1.47252e+06,314124,-2839.28,2104.47,5871.15,-1836.45,397970,2224.82,456.427,628.787,-250.98,109152,984.757,656.41,645.418,45562.9
1.28299e+06,288051,-665.733,806.353,2022.01,7395.62,118812,64.4102,-172.766,48.3525,801.153,41144.6,-414.351,12.3263,-657.67,33876.7
1.25717e+06,400225,-1217.26,882.292,128.374,132.014,6906.99,47301.4,258.117,21631.9,10199.4,80450.8,1281.66,168.572,2888.65,26556.7
1.51287e+06,529279,-2431.46,2949.89,-366.823,-150.447,6094.66,1471.43,451.913,1661.8,1095.07,110260,401.606,-261.724,2357.79,68375.8
1.60973e+06,378045,-1519.16,8065.45,-925.903,136.406,2226.78,896.893,554.741,6121.27,938.293,186732,-398.276,391.758,3394.08,16246.6
1.61658e+06,309387,-911.901,3574.52,490.661,60.472,13284.5,6626.92,136.566,7162.12,-95.0137,56663.7,3305.51,-24.8113,235.795,5163.48
1.30414e+06,366610,183.199,247.52,-439.799,475.201,14.1984,2868.11,30436.9,25563.8,-493.401,103393,1804.58,89.9366,201.582,6743.6
1.3014e+06,409650,-1260.13,-8.58582,-1686.45,16551.2,154782,-709.693,38.6177,10076.2,-49.5613,22315.6,-758.306,267.163,1397.17,37327.3
