"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.26936e+06,410515,-5629.51,1045.21,4068.66,-808.323,61831.1,-1193,366862,1622.82,1925.54,4577.07,-432.043,44750.2,1207.32,2409.5,8396.17,39630.8
1.343e+06,527843,-1730.39,176.887,1341.36,939.754,15326,-342.852,108680,294.895,995.751,18495.2,-489.474,22031.3,6648.67,13466.4,-318.787,7899.51
1.6848e+06,813385,-2192.79,493.372,1980.93,1592.9,367.971,-226.521,202354,184.753,25209.6,30659,-154.764,14362.1,7265.76,1637.3,4797.15,10596.1
1.53637e+06,508050,-1512.96,-80.5684,2498.62,805.055,-134.305,125.986,335593,2210.33,230479,23769,-383.911,13539.7,5240.93,4460.96,-480.899,1577.6
1.46472e+06,669351,-7.41629,-124.773,2030.36,-236.073,1090.36,-223.609,112589,713.255,38353.4,12167.8,40.4338,6669.65,7129.32,7526.11,758.306,12118.5
1.71106e+06,431172,-857.517,278.566,4424.83,694.367,1831.01,-1609.4,355242,6649.86,1727.86,36900.1,1116.34,38375,4943.12,16885.8,-6375.03,5066.67
1.62628e+06,498624,-2926.68,183.619,7874.88,191.67,-222.686,-268.109,293581,646.889,87206.7,17690.3,-361.403,14170.5,4573.94,2772.08,1942.62,339.295
1.80741e+06,695651,-1711.04,1071.34,13171.5,-929.462,567.303,-586.81,258498,111.635,75833.5,17565.9,166.289,14245.9,2146.54,1670.27,3381.38,719.213
1.36931e+06,888303,194.194,549.851,2502.47,-502.677,597.875,-264.538,114351,-837.617,986.42,7241.47,442.906,2114.3,6952.21,94.2246,2036.82,4557.37
1.44642e+06,581601,-1739.38,1034.84,7348.17,905.781,1179.58,-4324.4,514305,1972.9,40464.1,13748.9,62.875,62763.5,11336.6,18402,-2261.47,1096.04
1.29445e+06,378755,-2254.58,-12.4033,946.285,-353.369,-243.15,-511.597,195661,-219.928,23809.6,8737.88,-259.965,20036,5711.92,727.528,897.345,3548.6
1.2557e+06,451716,-2638.61,-252.72,3950.25,-1215.88,140.973,-1062.94,444843,1271.04,495.55,85278.9,412.257,10196.7,6330.68,17953.3,97.4799,9467.89
1.79608e+06,601834,564.694,284.711,7250.09,-64.3813,-590.404,1262.94,453782,1081.5,67740.8,18609.5,-680.324,15162.4,7587,4775.22,1041.41,2455.39
1.5153e+06,516390,-3095.96,291.411,6454.28,345.208,-731.923,-1266.53,339944,621.166,124975,14464.8,284.727,18206.8,6759.28,3395.5,7459.46,2125.75
1.44352e+06,636931,-2798.29,-211.053,10917.3,428.055,1173.91,-902.117,395122,1651.39,1139.8,23664.4,540.922,24595.9,3327.56,721.058,1699.06,4947.88
1.63263e+06,1.43501e+06,-1559.37,21511.1,58.6976,2321.95,85.1454,20506.4,1228.22,176.014,1170.97,693.614,-745.278,-1120.15,-416.786,555.281,4710.77,931.501
1.44267e+06,654087,-4673.44,116.381,10920.1,-350.529,-297.194,-2392.12,602241,3149.72,132170,27029.5,111.03,38348.3,6539.06,2594.77,434.095,644.568
1.69929e+06,519414,-2163.47,-159.584,16341.6,705.461,1147.17,517.508,409995,1816.08,145322,27260.1,1835.5,44759.6,7731.4,12487.9,4513.89,93.425
1.67826e+06,686780,-5554.35,826.48,17131.8,223.478,19213.6,-1170.32,838487,2389.24,33369.6,97022.8,1040.14,23869.8,5086.49,15031.3,11260.3,4915.06
1.64455e+06,514571,-1383.88,700.444,1741.57,1551.89,886.165,-2030.49,218377,903.876,17394,13947.4,673.335,6297.26,3463.76,879.225,205.464,5532.28
1.25379e+06,582918,-1748.18,1082.09,6473.91,1158.6,1776.09,-2211.74,547888,3103.76,14708.8,51024,305.013,17444.4,7047.88,6226.38,1170.98,5020.37
1.4084e+06,550032,-2620.7,422.793,2502.06,1181.48,-1168.24,336.477,243294,1552.91,62362.6,24260.2,-642.66,-84.861,7037.66,7302.9,3287.36,7370.31
1.42812e+06,465165,-7393.84,1708.39,5445.25,-1533.85,181493,-1142.02,412063,2551.59,1027.63,15334.1,243.343,74639.1,3823.24,15375.5,4411.43,41161
1.52641e+06,384147,-1116.88,510.649,7273.95,-742.159,865.378,-1756.44,334891,616.101,80121.6,39967,-337.82,5119.21,5115.61,1623.81,-3953.56,2467.92
1.43408e+06,804479,-6208.55,-893.513,3631.03,-72.503,83657.6,-2420.25,466134,1532.85,37.9217,47049.7,64.0011,7398.47,4346.28,6646.61,5666.4,10891.4
1.55761e+06,376997,981.448,354.722,10375.5,1374.99,-485.117,1258.69,6205.89,12953.1,66615.5,15394.1,208.447,25868.5,1510.37,2179.85,2108.55,28358.1
1.39616e+06,725342,1713.21,-11.078,5117.12,154.795,33783.6,926.908,399412,1697.03,1579.5,34282.2,1260.85,5438.56,7032.44,5433.48,-6276.75,21351.8
1.29574e+06,553781,1299.32,556.358,1289.26,1594.05,4799.04,-98.1168,283492,2757.23,2106.53,41336.6,-567.444,9578.13,11027.8,1873.77,-4581.57,9479.11
1.54655e+06,466109,-113.027,620.055,2737.08,338.139,-175.341,-164.114,107897,1301.72,51934.9,7627.5,-51.438,14055.3,2255.33,3335.33,514.208,1263.58
1.53423e+06,323509,-4944.51,-247.217,6253.4,-1982.03,50109.4,-1589.06,324020,1472.93,-185.915,7352.25,-3.65076,28086.9,-149.155,552.87,2836.06,36362.9
1.61283e+06,618542,-6101.16,774.764,7349.96,48.2639,129130,-613.954,162902,801.867,3872.91,41324.9,184.811,38980.6,6378.98,10210.5,4198.67,16144.4
1.47775e+06,592151,-2317.89,722.999,3265.45,-1035.03,-153.283,-740.093,40487.5,1161.63,60650.3,14915.9,1218.34,41409.5,3440.86,6140.38,491.866,35595.7
1.50571e+06,463472,-3366.52,-154.992,1547.47,232.129,-137.067,-2222.01,246131,345.387,495.17,16291.9,509.736,23909.1,3359.64,976.498,33.1349,11907.4
1.55602e+06,713978,-2288.32,711.224,2887.71,284.08,-1650.5,-186.493,5109.04,11072.1,135821,30606.5,-367.777,40116.8,2761.89,2835.01,1201.45,26036.3
1.2451e+06,366319,747.365,-865.663,1235.11,611.853,38706.7,-456.982,433891,1703.95,1864.84,6053.21,-86.2302,17302,4611.62,453.216,-6606.88,23214.3
1.47788e+06,654601,-680.539,204.644,7093.89,67.8464,-1503.19,-358.182,3768.78,585.034,89788.3,22215.3,720.997,24650.6,2377.54,3520.69,1487.82,8533.63
1.67151e+06,558405,-1008.51,448.006,14415.2,358.999,-1296.24,-564.077,12784.9,2139,82619.4,5064.35,1123.63,43007.7,4287.33,3122.26,1734.2,6231.08
1.54895e+06,760892,5902.74,404.662,9841.5,495.424,78306.3,-3495.06,748245,4408.37,7553.71,38539,844.708,17220.2,8776.69,1603.56,-16886.5,35326.3
1.4483e+06,779813,-3765.7,-400.488,5881.59,-88.1849,579.221,-1532.98,629726,882.842,210463,29102.4,361.459,22006.1,1155.79,2599.62,10078.1,1367.32
1.37681e+06,627363,-1476.48,869.169,16318.5,469.147,697.792,-2374.19,364047,1437.75,70228.8,20242.3,42.4386,20866.5,5065.44,1019.19,473.822,3822.88
1.29028e+06,566528,-804.306,863.969,5190.31,457.356,2514.42,-254.789,16725.3,176.183,110526,35993.4,798.722,36087.2,5269.89,14960,659.009,6616.52
1.60168e+06,572913,-1091.66,1531.35,14649.2,1894.3,1434.18,-1050.44,6311.22,9745.09,70645.2,30891.2,15.0068,17418.3,3515.58,1975.34,2174.29,5949.36
2.11687e+06,524470,-3089.99,805.758,22414.5,301.572,874.195,-789.481,87449.5,228.123,134670,25408.5,148.582,77862.8,4806.03,4433.57,3079.96,12615.9
1.51373e+06,524689,-3349.84,1039.05,1103.12,5.75322,621.118,-1135.35,241486,1448.29,7306.78,12596.8,86.8125,8084.5,3113.63,1181.27,3056.69,11399.7
2.29219e+06,971259,183.796,88.4056,1743.35,-192.864,2713.17,-391.574,70341.9,176.554,23670.6,34368.9,387.435,5505.52,3549.68,1811.46,6084.34,9973.04
1.72176e+06,244302,-2826.73,586.273,2500.09,-241.781,34437.1,-582.433,467452,2317.79,-74.5133,14832.3,-101.095,39785.2,1665.39,196.03,7219.04,35882
1.48579e+06,445957,-4166.99,539.236,2186.64,796.793,17732.1,-1419.34,475418,663.182,28198.1,31098.9,126.589,15424.8,6631.88,5518.08,1600.26,1861.01
1.25897e+06,420298,-8628.08,647.04,5764.82,1209.49,118562,-782.421,622925,3228.91,1388.43,18126.2,891.755,27374.4,3095.94,2027.21,10528,36711.2
1.97084e+06,1.01718e+06,-5485.62,359.596,3445.67,843.323,107487,-1445.84,554552,776.404,1305.35,40980.9,-81.636,46475.3,13647.5,18540.5,456.695,18033.7
1.50961e+06,1.03531e+06,-5934.22,1508.51,13774.9,457.759,51426.8,420.766,442386,-41.721,51536.8,35811.9,1110.49,37441.8,5585.95,13917.4,9578.98,21574.2
1.60893e+06,781709,-2996.73,1243.85,3350.71,-180.699,120583,-637.461,610452,5967.51,1022.01,37997.7,1079.51,77248.7,6572.14,14050.3,-7061.42,14389.3
1.40666e+06,482201,-54.1352,658.823,2123.72,-18.2854,120.6,-687.936,76073.8,-51.3989,3420.18,12023.7,-708.079,10083.1,7866.72,975.775,695.533,4970.06
1.55744e+06,465055,-1190.59,228.046,5173.8,202.732,765.017,-1439.16,233975,1113.13,30504.2,14978.1,331.782,12809,7614.78,110.39,-3607.96,1977.98
1.78462e+06,356714,-3008.73,568.723,2575.58,-718.472,12109.9,-1665.38,310222,297.354,-234.292,14632.7,887.389,43670.3,4881.64,1525.01,410.828,17997.2
1.73653e+06,503884,-1494.92,715.709,2434.06,1093.79,374.097,-399.616,235535,1439.13,71448.4,29287.2,-787.241,4457.42,6038.85,1536.92,1499.89,3126.81
1.43735e+06,1.94443e+06,2340.96,1020.34,11030.1,100.824,2915.41,-204.583,35890.5,3337.68,22245.9,12390,205.856,23538.9,2639.73,788.939,817.938,35503.8
1.38504e+06,374048,-3058.19,1230.04,4029.38,224.947,825.408,1099.08,485654,2950.68,17624.6,25718.3,48.6923,38576.4,9058.54,14287.1,5542.87,855.364
1.82492e+06,896994,-3316.59,1349.08,4326,334.349,-417.113,841.119,377814,6101.01,108142,18897.2,772.592,45708.4,10664.9,1715.3,5149.88,4316.3
2.60535e+06,3.29338e+06,372.727,1721.9,4685.15,887.001,5788.05,7158.97,1774.63,6606.57,2737.14,-1807.49,5634.65,-708.919,1835.03,287.698,7913.7,2518.51
1.41371e+06,350635,-1064.28,-82.8261,3677.35,964.311,15162.9,-1938.89,227845,1181.55,584.752,2982.7,18.2444,15294.4,3356.97,141.9,-2728.74,35472.2
1.33653e+06,476322,1638.82,425.434,7294.57,-149.158,102963,-1424.87,370744,2530.21,2162.84,12358.2,-241.377,10675.5,902.362,2524.55,-5766.88,61146.5
2.29215e+06,666556,165.579,415.615,4694.4,1820.95,9201.4,-852.758,185107,1730.26,14967.3,16578.8,-396.649,4421.31,9761.04,7494.39,1291.14,3711.55
1.82924e+06,574590,-1225.56,-84.9246,5123.18,-34.554,-128.642,-1085.26,337102,1338.65,134229,48537.1,543.447,6029.14,5382.13,1867.25,-1153,1924.18
2.09428e+06,965836,-1916.69,1498.47,1470.29,782.545,-958.745,-1047.31,175540,1665.15,108396,13955.2,-448.531,10151.6,5743.44,2573.65,4458.5,2638.52
1.97446e+06,1.03283e+06,-540.273,882.85,7921.27,2937.75,739.834,392.171,35064,1563.36,80288.8,28350.5,666.559,17281.8,4491.58,-18.3812,2375.74,7335.79
1.84562e+06,500332,-6376,426.761,2985.42,46.1486,33154.6,-1590.33,235628,911.356,17508.6,16348.2,-361.428,16092.6,11714.5,3644.03,6834.69,9997.28
1.42667e+06,557993,-720.125,251.294,6088.9,-205.602,-269.97,100.318,15160.2,324.291,4868.68,25161.1,141.004,3442.61,4772.14,1734.43,1061.01,14751.1
1.92214e+06,814751,-5595.84,4783.21,6456.02,1025.64,195283,15984.5,118894,8231.78,12317.6,22889.3,3347.62,124943,4122.77,10768,6052.29,8120.71
1.47649e+06,681276,260.509,451.021,845.343,-268.236,2124.66,-561.971,136006,725.282,1221.21,8137.27,-529.56,6334.26,6408.23,824.763,2610.82,10759.1
1.54717e+06,578384,-6748.8,1663.24,7914.9,2645.16,30655.6,-1106.48,838985,1573.93,6807.39,21878.8,984.729,24002.9,2011.6,19187,17066.3,31540.7
1.57351e+06,210728,-1958.05,-254.514,7811.54,812.819,2316.03,-1151.12,335879,2349.92,21766.6,6668.34,-186.492,10510.6,8513.59,4608.99,9356.97,827.671
1.93932e+06,831088,-1973.63,1008.01,15283.3,-239.345,1065.42,-1912.12,183095,1167.61,75115.4,18220.5,377.551,23536.1,1869.17,6729.46,3673.94,10511.6
1.21793e+06,369184,6.11229,310.694,2420.22,770.723,143.92,-11.0257,34725.7,1710.09,18622.7,9745.28,-180.852,3335.42,5145.93,1490.8,199.318,2256.13
1.4266e+06,589332,-2535.55,1118.01,3388.44,-279.257,47612.9,-713.058,325665,1618.77,4583.23,3269.94,672.13,38070.5,2461.95,2001.63,1452.49,14719.1
1.90816e+06,391600,-2508.07,518.605,3357.09,119.321,698.478,-1572.31,375892,1313.19,126175,45377.9,149.778,12204.2,2486.51,5920.84,3478.55,1420.57
1.39363e+06,685762,395.876,145.678,1415.81,-598.715,-99.8946,437.848,1182.13,3187.21,14086.3,312.799,99.8257,957.934,866.518,41.6639,1896.28,3650.19
1.85537e+06,451877,-1805.66,-137.347,7774.39,561.187,50238.5,-65.416,338382,294.841,2808.85,34361,-64.567,8071.25,3782.71,1951.23,-2431.83,25801.4
1.43384e+06,380234,-5698.91,594.033,2373.94,861.775,109543,-796.784,478473,1299.15,812.513,26156.6,127.802,25030.4,3232.47,16732.6,9314.26,17358.3
1.71217e+06,624113,-1879.63,1143.2,6674.84,1343.91,1216.67,-983.079,48731.8,14702.7,94211.2,22756.5,79.7486,10595.5,3726.21,1499.04,4597.61,11197.3
1.4431e+06,440231,-1457.42,80.8643,7221.78,306.16,-160.058,-517.218,31722,1701.13,122646,37035.3,162.928,14281.8,2109.59,-23.5098,3317.66,2254.3
1.65734e+06,758996,-1504.46,469.277,2476.96,-805.173,9101.2,-592.451,36705,1109.95,-441.167,28859.3,-856.034,13953,5262.6,2376.32,4493,15350.7
1.36056e+06,487043,-1199.78,103.902,5069.11,880.368,65.3686,-967.288,26831.9,3903.86,35974.1,26322.8,-71.3031,33715,3941.56,3187.63,1252.23,4298.92
1.9073e+06,766529,-3472.57,647.698,923.81,-386.408,2077.95,-1151.69,176717,919.276,114.74,19663.1,1026.47,29703.5,9402.92,4996.94,2026.48,33799.7
1.31489e+06,502761,516.955,-248.982,3994.46,-265.504,64.5824,-191.9,28638.9,2121.93,113680,34211.3,-499.016,1296.31,5178.73,1888.42,-35.9084,752.942
1.29734e+06,649728,-694.226,88.4025,2848.2,176.495,-145.258,-1368.51,89664.6,1656.17,50.6432,8899.68,512.833,3280.76,4251.91,-36.1138,107.419,13593.1
2.02562e+06,472512,-4219.88,722.439,6011.44,1177.65,32354.3,-297.29,245324,5998.32,273882,14243.6,-653.135,31076.3,4800.17,16800.5,6320.26,5563.8
1.51041e+06,359708,-3082.86,-219.757,18264.1,1076.31,1031.13,96.6289,295652,921.311,62239,21547.4,1717.36,20416.2,2501.15,2217.63,7685.67,4253.79
1.8085e+06,615188,-2297.96,930.601,4271.9,812.332,2154.75,-11.7636,1415.76,8955.8,176125,10537.9,621.396,15215.7,2069.74,686.101,2778.16,10353.2
1.4433e+06,311291,-4467.62,209.72,3778.55,-1014.91,86163.7,-237.904,354886,625.383,186.526,21255.8,203.695,15755.9,2104.85,-574.964,3216.38,22032.1
1.54865e+06,391278,-3368.03,372.277,3297.63,1231.77,1444.46,8.37285,455115,1429.63,36992.8,45295.8,1763.98,28117.3,6430.73,11461.6,12005.5,8223.63
1.37604e+06,549632,-4012.01,1291.7,1737.66,434.223,21059.7,1855.28,440423,1313.83,942.277,33848,1303.24,26085.6,6932.52,10404.5,10629.4,4006.89
1.75538e+06,495712,-2332.36,1297.39,9389.25,-1850.36,1351.15,41.4164,425348,2809.99,2042.89,19803.3,781.988,48445.3,5580.23,29811.3,1397.16,5774.44
1.61893e+06,931931,-5167.63,1572.26,4605.81,108.933,87084,314.31,433054,140.214,389.074,10320.6,-906.065,39089.1,2221.02,14592.9,5806.1,8914.7
1.34721e+06,483371,-45.0199,483.912,11130.7,618.046,1316.29,-346.142,25239.7,20605.7,48295.6,28502.8,-1295.25,32263.6,2349.29,12762.5,1312.72,16057
1.2676e+06,325404,-325.467,77.3774,1013.66,824.807,76260.4,682.094,435805,1280.84,1503.17,41555.1,229.366,9420.63,5443.74,321.97,-5101.71,5183.1
1.59513e+06,827884,1731.49,-456.541,8585.25,2042.55,8989.88,-2401.38,770538,2514.13,35410.3,53932.8,734.856,77640.2,4203.66,24289.6,-19497,3695.28
1.41541e+06,617316,942.344,46.4734,310.672,858.152,44167.1,-1284.86,464664,3749.52,5202.45,45094.1,-62.0923,17754.5,7930.48,4450.89,-6808.54,20785.2
1.67134e+06,1.00959e+06,-1603.81,368.004,12099.5,486.022,1530.38,-117.493,163105,1101.62,122737,28876.9,440.83,26253.6,3646.6,5546.92,3271.21,1427.71
1.68453e+06,578361,1010.77,599.8,7001.74,237.467,47138,256.21,47044.8,946.791,271.821,17852.4,204.006,7262.9,6530.78,14773,379.166,659.291
2.00148e+06,460061,-2162.3,652.273,2042.69,-1920.71,9857.08,-2056.62,496693,708.166,970.404,36892.4,1196,19407.9,6485.83,2143.89,-5023.76,12639.3
1.29789e+06,448534,-2798.67,584.624,2336.4,372.692,73154.6,-1231.31,364130,919.818,750.518,8701.76,-592.133,14437,6499.37,4749.11,1161.29,16606.9
1.94697e+06,516720,-1690.94,815.081,1246.91,134.25,161277,-142.218,442398,2596.37,709.218,30045.1,-141.729,30755.4,3928.2,1318.88,-2242.58,63963.9
1.48413e+06,361994,-1562.23,-272.503,5742.09,551.84,12243.9,-650.108,395823,235.78,717.185,13736.5,699.177,9012.25,3430.29,-604.121,-4558.98,40917.5
1.93696e+06,562893,-819.535,4239.04,-1437.06,716.522,-157.755,18695.6,1917.86,88.3132,77.8279,1925.9,531.793,15087.6,1207.59,99.9543,2549.03,730.004
1.89007e+06,579708,-1946.61,841.801,10776.5,-36.4035,225.388,-957.464,63042.4,13556.9,165429,17674.4,455.309,41975.4,1991.18,4878.06,4007.39,13959
1.3938e+06,465785,-2914.05,354.734,4727.01,-1996.93,7205.8,-285.027,495769,678.504,1602.39,9384.36,757.956,21869.6,3815.69,546.798,-1220.99,26665.5
1.69824e+06,548498,-2543.94,1151.66,8131.57,758.682,910.277,-1664.62,556694,2708.95,577.629,48338.3,1065.2,27750.7,8427.42,21595.6,4983.14,4024.01
2.0255e+06,675377,-2818.18,927.382,3655.55,1188.43,1298.44,-322.82,404818,823.134,19920.4,8357.87,243.261,18489.4,10570.6,654.246,-974.791,12711.8
1.42299e+06,461795,-5715.36,382.305,169.726,939.804,-1080.77,889.503,413259,1317.4,113247,16865.2,759.921,27180,12390.6,1891.02,10593.7,1482.72
1.5833e+06,783379,-1945.98,968.513,8745.77,224.387,-593.951,-1141.19,407051,750.968,88789.9,31507,32.3374,5566.83,8055.63,923,-910.832,4650.08
1.51021e+06,617678,481.667,223.597,2719.62,956.863,1834.49,-311.906,236350,2952.85,58969.8,16472.3,-464.62,33316.2,3873.18,5100.99,-4651.37,3794.47
1.41023e+06,390437,-4938.3,457.571,7123.07,-1401.03,59590.6,-1770.54,465744,1411.6,181.531,12185.4,25.7433,9707.02,1784.7,1794.23,10993.8,32517.4
1.36135e+06,615342,-2070.78,842.919,1594.59,354.28,642.222,-784.701,280663,1201.5,86993.1,15008.7,-485.757,4468.98,4384.96,2466.91,824.347,7904.71
1.38998e+06,626746,-366.032,66.9457,397.379,633.631,-239.326,136.142,2331.81,347.045,5380.32,10423.8,246.23,27336.2,2753.19,697.685,1081.64,11368.5
2.0278e+06,813815,173.501,213.05,1821.09,-343.809,90154.5,-51.0473,372752,3269.82,3317.17,49233.2,-887.445,12874.1,5368.17,4078.58,1821.4,17079.5
1.84003e+06,577156,-2668.33,907.031,1177.28,761.193,-268.502,-660.215,57993.3,699.527,60538.1,21631.9,183.833,39389.4,6916.22,4724.97,2980.3,8848.35
1.6845e+06,624189,-2586.36,709.54,4402.2,-330.35,-662.631,-1691.41,581908,1330.29,93584,22462.6,683.842,7283.72,8492.8,9543.22,1940.72,3164.26
2.23315e+06,426358,-1049.81,41.6568,13068.6,-441.273,4775.67,-154.952,86864.4,16882,141599,24811.2,128.966,16925.8,959.603,769.417,322.915,6739.09
1.52867e+06,365250,-3054.29,685.72,869.237,160.126,12014.9,-768.841,16520.5,932.871,1887.45,26060.1,-425.75,19888.1,3794.86,699.721,833.514,15451.9
1.25489e+06,394806,-3621.92,1127.26,4520.18,995.894,1194.5,-1538.47,282972,5760.43,122800,14354.9,26.2322,21176.2,2732.45,687.803,2916.21,1625.35
1.61891e+06,480262,-4176.64,1179.13,3007.01,785.029,166.605,898.618,374745,2142.15,135588,14598.8,585.591,48314,6967.85,3373.65,8924.53,6895.92
2.49431e+06,772201,-4104.36,838.961,175.323,688.484,3014.57,626.094,524807,4175.75,8611.39,31292.5,152.355,27032.1,1868.86,3331.28,7805.33,1379.59
1.72905e+06,768207,-1356.16,495.407,2466.65,-432.847,6157.25,-292.447,151052,841.808,110.891,15348.5,353.389,3957.27,5532.02,132.267,4150.53,7633.54
1.47278e+06,729697,-7009.96,627.066,4834.75,38.2147,198825,-1423.17,492578,1164.93,1377.77,84087.3,1192.77,9723.63,8688.99,2889.64,2712.25,17328.1
1.76803e+06,635849,-2273.31,638.921,6322.59,942.779,13970,1.68574,587946,958.012,7852.36,30517.2,1147.39,22901.8,4662.14,16340,6940.9,2282.21
1.79101e+06,307514,-3060.78,268.972,8410.31,-11.6882,-391.664,-994.664,423152,1597.48,98804.6,24291.5,32.5469,13506,4033.79,1786.91,3628.24,2842.51
2.37271e+06,1.33797e+06,-347.932,16332.9,-2172.79,2915.08,-277.833,15028.5,562.807,374.707,977.053,1852.07,-511.676,4222.44,-140.42,74.4139,4281.42,1193.86
2.11462e+06,479721,-1532.92,776.032,43.9106,-378.086,-1077.46,1293.91,464532,2274.51,90081.2,28126,-1063.07,16166.5,5651.72,4322.89,9147.83,1535.31
1.72857e+06,979677,2306.63,10639.8,-120.144,25073.1,1861.35,-286.043,-821.866,1317.89,15722.3,24678.2,-24.3472,863.426,-153.519,2310.69,33059.9,1414.61
1.52279e+06,483138,-517.427,-280.82,577.89,345.955,11639.1,-90.0796,261396,325.656,539.76,20306.6,682.425,3589.53,2196.63,3390.22,-2396.91,2553.25
1.46466e+06,484444,-154.825,132.252,37.8309,1051.64,262.625,366.766,49869.2,-32.4836,-449.832,15297.1,-46.9991,17194.8,6863.2,2968.22,1565.39,11286.6
1.77052e+06,490552,-2430.49,638.414,1778.67,-460.392,1470.55,-111.744,382894,3154.32,155000,36286.4,-569.82,24738.2,3197.64,7126.5,8664.42,4697.61
1.92217e+06,525173,-4481.4,687.005,3185,-738.523,9949.74,-3125.16,627125,2977.96,456.279,5601.72,-499.684,49988.3,117.539,146.563,4188.89,44316
1.57306e+06,400446,-1733.2,-528.73,1535.12,-362.375,128962,-1116.98,233198,1957.55,872.163,9705.25,150.259,11462.3,1430.93,1583.94,-139.813,51869.8
1.75073e+06,666745,-325.297,-391.17,5530.12,-466.815,133.825,288.648,45338.1,444.703,184416,19086.2,-194.066,10108.9,4095.45,10310.5,998.193,4130.61
2.03453e+06,250802,-3049.51,391.077,6378.94,-74.5448,-250.545,-1229.06,157322,9145.16,97446.8,30725.4,-548.787,30069.5,3157.88,13384.4,623.523,5671.11
1.37159e+06,341292,-13321.7,759.872,6100.68,-683.515,311728,-436.063,575003,2848.08,2059.5,2294.01,380.977,58324.8,1536.73,5089.28,6746.42,26360
1.60946e+06,349245,-1807.71,971.788,478.381,265.691,20299.8,-17.7865,67505.7,540.583,3037.08,7400.02,448.447,23965.5,3625.85,3484.79,2101.57,13477.1
1.36585e+06,309808,-752.085,10.7071,1844.77,13.6873,20681.8,-1584.3,413576,1361.22,1186.38,23905.7,781.298,22192.8,1167.55,18405.3,-2299.99,10557.2
1.46651e+06,895193,-3763.03,1254.98,6515.49,2343.52,76208.6,-139.103,383986,1137.9,456.451,30119.5,-125.858,22482.9,8972.09,4312.07,2473.69,22028.7
1.48187e+06,527638,-1993.68,1396.48,1618.02,-269.438,-651.166,-159.641,92849.4,5600.02,219363,21477,-854.582,29522.7,3416.19,5055.56,4383.25,12861
1.49225e+06,747396,-840.027,285.282,4758.04,512.265,209.566,-883.898,401935,-193.869,69992.7,28304,1385.11,27193.1,4361.5,26151.1,930.933,1475.54
1.36542e+06,508125,394.539,320.561,6805.83,1872.06,-379.032,-298.796,156533,1263.83,79732.6,32596.8,-4.69446,28909.4,4554.98,4224.79,1057.85,14260
2.46968e+06,2.11671e+06,-3867.04,46189.9,-292.349,4051.33,-502.253,33059.2,-372.128,-138.265,584.696,970.646,372.188,-426.111,154.527,594.612,6026.74,1102.67
1.30031e+06,603532,-1783.15,591.327,6009.19,1307.26,135489,-1250.66,697265,581.465,2015.97,3507.39,-52.9221,22925.6,2927.27,10668.2,-3650.68,28593.3
1.71068e+06,843263,552.44,530.197,2647.07,-749.487,377.569,-32.6096,8368.21,136.488,1061.6,20148.6,-298.916,41918.4,1644.68,14639.4,1298.78,8439.48
1.74399e+06,853224,-381.262,598.217,9829.9,-683.903,-558.877,315.405,49.797,1472.67,277.088,224.242,515.751,-186.344,311.326,-437.584,2775.01,1196.91
