"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.81044e+06,1.53434e+06,-1254.41,23883.1,-1916.25,4103.35,1350.77,18790.6,-305.219,1546.74,1004.1,833.341,508.012,1342.19,90.983,307.791,11873.4,1253.93
2.01267e+06,1.67086e+06,-954.421,952.122,952.48,588.527,1974.86,10149.1,-1528.51,19048.6,4909.18,-1582.48,3674.61,-818.043,5029.28,1115.62,5318.33,957.008
1.42541e+06,367035,-2640.9,698.792,4773.5,-566.949,-341.932,-425.753,8038.95,9915.71,138318,12986,19.0254,61162.5,2196.87,2064.58,2400.92,7872.36
1.63367e+06,707430,-2229.31,1820.41,5412.19,-1011.54,105.441,-1191.51,271762,981.385,67700.2,9918.15,-75.1941,71638.1,4513.97,1907.65,-604.659,473.25
1.33141e+06,599755,-2151.44,571.633,3380.31,73.9188,670.397,-1999.62,404423,1532.76,42896.7,10237.6,510.845,24564,17086.4,14683,-6688.18,2388.14
1.37908e+06,528964,-3069.15,2182.34,7236.88,1042.67,595.084,-753.982,5161.3,21700,119940,23102.7,761.654,89500.8,2839.41,384.212,2182.25,11661.1
2.66795e+06,1.55623e+06,-3335.14,42828.9,-1182.48,4743.96,967.514,22642.9,904.441,2402.6,-788.301,732.472,124.6,10702.1,-159.263,24.7366,9954.58,1697.68
1.5228e+06,512136,-1627.26,369.429,10386.8,-70.7225,25.8413,-398.745,9753.88,5228.55,105338,14699.3,228.621,29037.7,7954.72,1900.29,2894.87,4181.8
1.3152e+06,488000,-1186.89,1031.23,956.833,-791.02,1175.91,-371.56,4051.29,478.02,11696.6,9644.5,-337.443,6401.16,4036.01,645.861,1807.73,4838.15
1.27186e+06,458961,-1348.87,-122.741,1819.59,-368.745,1080.22,235.028,41571.1,141.759,126978,24104.6,-927.264,26623.7,6389.81,1930.37,1619.91,5357.56
1.6108e+06,706131,-2608.9,479.274,315.129,-1335.41,483.152,-297.74,1819.84,24117,184173,44300.2,-328.35,12096.7,650.468,2654.37,2576.65,35406.6
1.29437e+06,661200,-2635.62,200.842,5004.18,34.6533,-1034.93,614.086,155065,-225.11,77657.6,19034.3,-189.99,33376.2,5816.59,2288.15,2331.2,2060.51
1.61824e+06,696527,-2178.23,-508.081,-232.877,583.745,445.801,-528.07,18698.1,8301.1,132947,11069.8,-380.755,36493.5,4702.5,1083.29,4595.94,8364.8
1.60691e+06,717617,-3023.81,1890.32,335.547,362.964,203.708,-805.789,55019,7377.43,49200.7,11534.3,541.96,86554.3,5935.58,1295.22,1685.91,13310.1
1.54098e+06,1.49608e+06,-3043.57,447.781,4759.04,-447.646,472.211,-1695.8,381592,1935.73,45554.8,24175.2,644.388,60201.7,8160.51,2131.27,312.744,4644.35
1.76145e+06,767418,674.809,-21.8364,14372.6,961.13,-874.495,-848.752,5463.96,66466.6,215954,17234.6,432.07,26641.4,884.604,15631.5,1770.21,6624.69
1.43326e+06,823188,-586.226,741.586,4472.76,566.468,1002.99,-55.3826,4485.32,367.353,4148.72,65.3732,4444.27,240.058,-172.26,569.173,3213.89,1091.99
1.28386e+06,279542,-740.8,283.108,-196.333,-727.139,-286.185,-345.284,5562.54,995.554,1606.64,7691.06,-49.0341,3060.41,3922.46,212.022,2166.32,7749.09
1.28209e+06,436644,-3793.72,769.883,-878.835,-462.96,10198,-585.655,279206,1186.65,-171.223,16603.4,-861.905,17670.9,1994.65,1246.9,4791.75,45283.8
1.48069e+06,863945,-1785.17,1812.8,4153.04,212.259,593.36,-147.638,181204,1368.06,31118.2,13742,25.7964,80801.1,9127.38,1562.31,3879.98,4526.33
1.4089e+06,974614,-775.344,-372.826,1745.88,-561.386,854.795,-786.688,66684.2,4745.73,29688.1,28593,727.04,48148.2,3303.17,4105.17,430.083,21794.3
1.46455e+06,382945,-2304.34,409.499,-107.156,-582.06,504.049,-357.145,22314,284.072,14351.1,17319.3,-105.35,35787,7016.4,1170.94,1859.72,6762.78
1.60115e+06,1.0235e+06,-633.272,69.5971,1619.81,-658.507,-677.327,-553.396,197769,406.287,28132.5,4174.05,549.146,50389.5,11047.6,1813.73,1082.42,5817.04
1.90517e+06,488964,-3062.61,1727.23,2321.08,464.842,1002.02,-364.855,188987,1397.91,96468.1,13774.1,1964.3,111840,12077.5,6327.99,3798.11,10602.6
1.68901e+06,670954,-5673.64,1751.83,27289.9,303.393,-2789.91,-745.925,212372,18141.9,577021,34364.1,878.494,161883,6324.3,1581.97,2256.21,22328.2
1.58431e+06,531439,-886.566,728.581,4432.71,444.609,107121,-4882.34,658385,2937,2296.97,5984.34,12.123,53705.5,1069.05,686.222,-8109.25,57693.5
1.59061e+06,750787,-4455.57,796.022,19213,212.786,-340.559,-1123.4,414275,13623.9,89739.1,11936.5,547.346,51043.9,9526.09,12157.2,5568.17,98.7164
1.41556e+06,1.33456e+06,-565.023,149.765,-531.328,461.356,-644.098,-625.123,19.2217,1614.02,1078.61,259.988,-226.36,-73.5029,3112.24,1028.99,2792.61,2477.72
1.57337e+06,685268,-3653.68,1226.89,11578,-335.942,1296.5,-1412.24,669528,765.405,71926.4,7365.55,1208.11,83707.1,6246.38,7023.97,-1689.48,2267.1
1.48984e+06,521021,-5664.88,783.516,1171.15,530.124,33773.6,931.652,301937,701.397,33118.3,48497.6,113.353,14766.1,3828.16,4970.35,5041.31,12349.3
1.41267e+06,324385,-2421.69,819.353,866.132,-1973.93,10353.2,-1016.95,354988,-209.936,696.935,717.006,934.178,19317.8,-770.907,-853.218,-1274.93,51186.6
1.41198e+06,1.10912e+06,-693.696,2341.72,9387.48,-526.12,-1088.69,-144.447,476609,4496.61,135710,11576.3,139.032,87162.3,17484.5,4363.91,-1675.5,506.815
1.85725e+06,981568,-374.371,-371.018,2569.13,989.278,2667.23,-2010.74,467069,14658.2,73241.9,17261.1,46.6377,120651,1750.97,5480.27,-11045.8,26144.7
1.35007e+06,411075,-3120.59,-101.867,215.454,-1231.67,47143.2,-268.335,514953,-577.009,834.549,34503.8,-553.101,29106.4,4807.92,1431.32,-6142.17,33828.5
1.89278e+06,584473,-2366.26,390.994,5285.02,851.176,1203.78,-693.227,492371,2303.9,62029.7,41558.6,331.026,35996.3,5854.53,265.7,-4312.43,5612.65
1.89153e+06,769306,-442.279,241.714,345.672,3944.61,-318.654,9479.05,1867.44,-229.657,1264.4,-180.927,-174.445,265.976,404.22,-126.522,3473.72,229.318
1.48953e+06,524508,288.786,220.272,4136.21,-1141.41,1137.86,-190.85,41201.1,1627.72,23202.9,5471.56,220.597,20642.2,6251.53,938.254,-40.814,923.968
1.28511e+06,373705,-2989.41,1036.66,1155.3,-1118.18,3329.48,-1999.35,514254,764.234,653.917,1434.79,298.958,37442.1,5482.4,389.401,-1785.64,27933
3.24598e+06,3.60098e+06,35173.2,-1387.99,-2333.51,7153.69,17439.4,-1393.12,-3949.72,5086.15,-4187.5,24047.9,1124.77,-662.302,3168.86,10678.1,66408.1,-1180.77
1.49811e+06,532865,-592.593,845.57,5291.39,447.553,1526.25,249.025,49.9736,-180.719,66425.5,5294.12,684.36,25356.2,8181.54,9255.07,2291.4,378.731
1.39155e+06,931060,-821.844,763.467,695.943,1080.73,1178.17,-255.441,12415.9,52.3827,4861.44,674.037,2580.57,-318.15,1180.83,311.745,3051.1,225.169
1.93253e+06,737215,-3119.52,1128.51,1723.8,-814.684,570.895,-672.578,5122,3673.49,56966.7,9786.96,374.96,30293.5,10191.2,3056.96,4836.52,11912.7
1.64597e+06,463358,-3642.21,327.571,944.257,-427.167,-969.459,179.641,115742,-136.958,-472.185,16005.5,442.92,53208.7,23606.9,-387.921,1064.35,4268.68
1.94285e+06,681153,-29.041,-74.2388,146.143,-36.3516,489.695,825.695,18242.6,8764.66,120677,14608.2,172.216,39462.1,2793.76,19917.9,1761.12,1709.94
1.9538e+06,1.24557e+06,-420.639,443.07,23647.7,-65.778,746.433,-1018.81,378714,5233.04,88282.9,9591.2,763.736,61245.6,5546.43,14255,1310.49,8384.27
2.46202e+06,1.51028e+06,-2964.61,73588.4,28.0057,2769.07,1607.62,22067.7,546.72,2763.7,4825.58,502.329,956.721,1099.82,627.608,-449.738,7254.77,2097.22
2.53303e+06,1.83367e+06,-4378.06,102431,-1362.49,8924.29,588.064,46473.9,-166.37,3376.86,4859.22,1111.6,894.025,-1978.98,-267.975,100.59,9266.27,1231.01
1.63488e+06,470087,-1282.22,981.021,3310.32,-266.385,101695,-834.514,208374,1259.31,1051.71,2868.29,-883.074,55450.5,4732,1640.42,1072.31,60406.1
1.5537e+06,669625,-754.498,45.924,-100.535,-201.578,251.388,-192.596,9.88667,2507.6,118075,5976.27,-418.532,21683.5,-544.816,5151.44,2791.99,14266.2
1.45372e+06,733340,4134.28,423.149,-909.885,15125.2,1529.21,372.168,529.073,2182.3,8293.16,47675.5,-176.26,142.535,1361.84,10.3348,7542.73,1144.27
1.39299e+06,827011,-4729.22,454.925,9192.04,-977.536,137786,-1625.19,413309,2047.17,1073.61,19144,-313.47,74464.1,10266.5,2144.99,-964.329,51279.6
1.76299e+06,383314,-8088.66,1363.67,2379.22,-621.849,141970,-326.064,628124,1469.54,757.596,5646.29,-62.6252,74566.6,5024.57,4894.7,1660.08,34006.3
1.41192e+06,385261,-5160.5,133.961,2727.43,1575.73,101180,-1885.3,468375,2042.55,1131.49,1327.23,-297.251,33469.6,4209.17,1391.37,-1064.59,43384.2
1.71494e+06,715018,-1833.82,-22.9425,16647.7,610.25,-1081.79,-1112.1,214369,5202.51,93126.5,29810.3,401.188,28580.6,5688.08,3356.38,504.167,2378.22
1.33639e+06,534837,-1152.41,-136.16,2841.58,-1225.2,47.1816,-316.868,296355,3689.62,1049.68,39832.3,-171.823,58542.1,5150.04,3813.94,-6868.85,17678.1
1.45403e+06,300713,-3342.41,316.135,9561.6,231.237,39537.7,-1244.35,390628,839.575,598.796,2012.06,-61.4423,28495.6,1879.62,524.622,-1608.83,26301.6
1.67081e+06,395123,-1731.12,1361.15,4094.61,221.147,15.293,-77.9394,4576.22,1018.67,58480.3,14176.9,480.243,11529.3,6009.27,1346.72,2175.19,11726.6
2.18796e+06,1.31154e+06,241.434,373.383,-876.073,-183.245,450.577,4493.6,29411.3,3806.48,753.635,-243.064,9967.81,-111.544,156.233,127.253,11183.3,2427.87
1.36614e+06,436929,-3235.26,-413.187,1897.71,-423.274,25348.6,-1370.52,219294,560.213,1858.29,8973.98,-213.228,22077.6,7260.01,2195.95,520.464,5400.34
1.30642e+06,442445,-1282.12,1321.5,3368.06,-61.4732,-307.186,-388.456,41354,1122.82,64352.1,14649.6,-450.84,28667,5018.35,2350.96,2427.02,4064.57
1.81553e+06,697405,-2739.86,1303.99,3980.67,-165.526,-305.569,-222.467,136471,2020.07,86956.2,7462.93,721.229,60941.6,15854.1,8598.85,1596.91,-322.272
1.39571e+06,841466,-4159.46,1133.75,5288.45,1655.66,-1341.2,470.268,459635,777.793,186238,4365.28,573.292,90445,7499.92,2657.56,4280.39,2718.72
1.58832e+06,734332,-334.597,1119.62,9665.96,-241.827,138.152,-815.041,4067.24,12057.4,51462.3,30821.8,-187.9,73188.7,4043.08,2165.22,2351.55,19912.1
1.77104e+06,1.51463e+06,-2466.75,85348.8,-762.904,2702.85,-331.467,35468.5,-217.116,1440.16,1194.97,951.046,-70.2227,-449.7,259.839,277.534,5294.18,1107.52
1.84133e+06,878123,-1236.75,5124.2,-1310.56,3364.68,171.025,15256.8,356.768,-377.926,-149.748,253.382,25.8481,323.222,368.728,100.407,8158.15,2133.78
1.3037e+06,464920,-1625.15,1477.45,1562.68,-1779.02,54448.1,-3379.09,661215,2356.46,1387.4,47800.2,57.4656,42681.3,240.254,-536.929,-4692.86,36707.7
1.43645e+06,579744,-1661.56,273.614,1408.95,1010.82,7057.96,1646.26,392457,-305.434,547.161,3684.33,-223.703,104920,9630.84,317.295,-2766.55,43919.4
1.75318e+06,920821,-1442.69,869.362,804.114,61.7827,20569.2,-871.31,303132,763.679,885.425,6376.56,-237.872,39847.6,14136.4,265.197,2359.4,81518
2.47253e+06,1.75694e+06,-4346.41,170274,659.715,3389.03,1150.79,29387.8,1766.32,1957.63,3958.19,1277.58,1523.91,-799.904,1443.4,164.277,8828.72,3277.26
1.94156e+06,641931,-3575.28,1283.09,3361.44,-2930.64,19840.3,-2046.98,270655,1031.47,288.336,40968.9,176.044,44929.8,4710.31,599.353,302.776,67453
1.63865e+06,481684,-1816.26,85.217,7036.74,636.033,171.811,-620.145,4224.65,35921.7,59064.7,27772.6,-181.043,23426.8,3655.01,292.759,1991.88,21137.2
1.23732e+06,569351,-866.299,651.386,2109.67,158.547,4541.87,-1673.67,527141,1169.08,93170.3,23848.9,369.689,35638.7,9106.06,5371.12,-10041.7,1282.02
1.37282e+06,402148,-1798.23,-235.025,2865.79,-178.19,13992.9,-103.49,329631,-821.505,1134.36,157.744,350.017,14775.9,-518.581,-173.916,-1010.11,43771.2
1.86008e+06,1.21298e+06,-3040.21,1323.6,37892.1,527.671,-331.785,-243.75,256493,11169,153399,34091.8,1260.76,171886,3446.55,9798.58,1889.88,37868.8
1.30915e+06,474180,-1672.59,669.961,3920.1,-545.565,597.682,-1651.09,202457,882.488,32493,3865.07,418.616,69429.5,14912.3,1859.62,1111.83,907.523
1.45149e+06,414247,-2559.89,938.14,7106.81,1228.84,163358,-2275.26,548799,634.386,1523.47,26156.5,494.584,62967.9,5760.58,3803.54,-5248.9,22672.5
1.42031e+06,621450,-1450.97,561.009,173.001,1260.53,-272.739,72.6336,97134.2,27.4719,40137.9,14770.6,312.894,13189.9,4577.83,-733.548,2295.18,7689.18
1.42161e+06,561765,-1385.11,1226.62,3951.56,-271.169,-1070.82,701.234,271424,403.488,54055.8,5259.23,-154.251,67899.7,6702.25,5666.36,29.4836,2789.68
1.47554e+06,850043,-3675.49,460.262,5566.54,411.329,724.763,-41.7133,592000,1395.79,44280,31915.4,485.377,51136.4,6669.66,1323.89,529.535,809.331
1.7243e+06,406105,-3714.32,648.732,6419.91,-839.229,5473.83,71.6024,367601,1282.32,218.887,4432.71,-838.761,29795.1,5168.7,740.701,1746.71,32076.2
1.47916e+06,557265,-3300.86,787.614,4080.46,-299.29,-800.565,-1912.15,353938,131.654,63483,8027.37,823.421,42854.8,12630,-860.193,-2477.29,1262.7
1.25552e+06,363745,-1111.58,153.593,648.025,291.778,98945.8,-394.556,377121,2399.21,980.908,3692.01,-35.334,16486.6,1589.65,1002.3,-2702.67,32661.5
1.89646e+06,922681,-1031.82,4463.84,-750.687,3474.31,598.769,17334.6,46.5784,2459.15,2939.33,-166.008,315.741,-247.625,730.993,-226.586,2744.85,1773.91
1.36928e+06,735830,-3371.91,881.073,2765.18,468.479,579.812,-64.12,72694,-636.512,94438,38912.9,576.974,33278.3,3777.56,234.489,532.041,3862.15
1.65458e+06,1.27434e+06,-2892.49,576.081,424.189,-364.784,-844.62,-1273.68,217.019,1396.78,974.765,208.931,334.318,-694.896,61.491,-333.803,767.935,325.685
1.41058e+06,547858,-4543.92,316.099,7075.51,84.2035,-218.607,-1675.16,646792,7014.66,42702.6,18266.8,709.781,70970.2,4572.61,1952.44,5036.02,2947.29
1.91274e+06,666855,-1867.81,-99.9396,13933.9,624.759,45138.2,264.367,62750,39056,409984,2057.78,561.38,7495.12,12019.7,1547.97,3537.32,258.269
1.60791e+06,666290,-1189.49,138.304,11068.9,359.863,1308.3,-489.395,95502,4436.88,150381,66741.8,558.958,15316.2,7762.55,988.733,629.339,11048.3
1.30149e+06,713707,-1885.07,1296.91,6320.75,-206.56,-445.995,-1087.85,191777,2622.3,114161,9133.54,775.346,85368.4,17487.2,2159.25,2123.94,584.231
2.02595e+06,965862,-104.321,3066.52,-430.208,2119.28,136.933,16482.5,1855,490.2,3542.12,310.264,922.302,-260.282,-5.51807,-41.4525,6679.81,77.9561
1.88742e+06,927562,-2506.22,793.886,8953.68,415.247,-328.545,-1173.64,173060,1235.59,111469,7672.18,373.503,32537.8,4328.33,617.708,2099.52,85.4262
1.5271e+06,366093,-6174.54,3098.02,2080.41,371.77,113911,-319.971,420389,1340.33,2327.01,15017.7,1054.76,119313,4368.52,1062.44,128.838,22978
1.87338e+06,1.15588e+06,-2386.36,916.09,-683.01,902.021,2299.73,-550.192,85146.1,723.841,22863,549.622,965.037,376.761,720.378,653.059,6086.8,2017.88
1.45724e+06,737148,-902.84,293.593,817.052,1180.18,551.119,-24.6551,2103.38,6547.47,453.491,10637,-303.211,30845,2975.55,2198.22,3453.31,29314.1
1.77006e+06,326175,-4252.99,1026.64,2675.08,950.729,10806.8,-2549.81,437432,581.517,808.131,13160.1,196.731,18680.4,6617.53,306.529,2680.27,35929.5
1.48976e+06,401970,-6036.36,1107.52,2226.89,-235.59,98816,-188.484,381532,-374.079,412.261,11158.7,184.895,69744.7,-460.198,-18.8861,3613.75,77663.8
1.57408e+06,671512,421.742,694.17,1762.37,253.964,1606.11,-597.364,37552.8,2259.36,119516,23511.3,154.008,28865.1,5287.84,1858.03,3805.06,13440.5
2.15126e+06,1.06728e+06,-1925.91,12929.5,-1421.66,2000.57,586.87,27078.7,253.44,2985.07,119.333,468.674,475.068,2341.99,411.988,123.292,7523.88,1404.61
1.22548e+06,942227,-1781.56,265.776,7422.83,-799.079,-420.055,-265.861,30312.9,705.261,110485,60544.1,573.808,46088.9,7482.95,2259.59,1160.65,7512.01
1.30871e+06,360138,-31.4052,-6.77798,298.71,372.651,-781.063,-32.2267,14441.4,189.913,21148.7,4985.99,30.9205,1297.73,5074.89,326.706,1373.68,2321.77
1.56122e+06,868120,-716.937,-350.47,15019.6,-987.53,556.07,-849.457,157811,1327.06,50904.4,6224.74,636.944,26779.7,15035.7,1636.88,1318.33,50.0737
1.43392e+06,685076,-2978.21,1903.82,9343.66,-472.272,1125.81,-601.039,-282.568,22683.8,138783,18557.3,1007.62,78822.9,5653.33,1327.93,2888.39,12539.5
1.51243e+06,958263,643.328,874.588,6316.36,18578.4,246.4,52.6188,542.743,356.58,169.164,74329.5,470.135,2442.99,2677.64,-306.448,9226.53,823.49
1.87051e+06,864182,-1404.11,5998.39,-1338.52,1526.23,757.711,5650.19,464.393,-425.165,726.735,1612,-265.473,-760.282,559.161,129.888,6145.52,588.279
1.95399e+06,372489,-2080.44,323.926,20856.4,353.555,-661.515,-663.486,5297.97,29189.6,148101,28526.9,-1.85559,34844.7,768.631,4107.02,2449.83,32263.4
1.73572e+06,734678,-3448.18,701.575,8370.35,-628.068,563.195,-2906.49,641626,2063.34,38713.5,18955.8,1079.09,54243.8,4646.28,1570.93,-3832.17,5562.65
1.5164e+06,557892,-268.746,547.034,-397.949,-1524.42,117601,-781.462,460617,3050.33,292.677,11737.3,-49.376,141402,6965.93,1389.13,-1886.45,37919.7
1.57115e+06,344840,-1462.12,698.398,1046.62,226.425,1489.32,-234.389,222848,705.637,255.826,24804.5,526.792,16643.8,6683.83,331.213,-1593.36,4300.06
1.51035e+06,520559,-3358.31,739.857,3213.74,-3013.85,3970.49,-929.099,271492,-905.908,183.271,17304.1,883.51,25087.6,-2184.8,-1244.62,962.848,79924.9
1.74319e+06,772170,-2416.12,433.248,8817.1,-189.418,490.756,-226.064,81329,3754.4,170906,28926.5,-620.122,17522.4,6024.43,3570.11,1734.83,1292.8
1.79195e+06,686671,-2585.45,439.221,3548.4,245.352,2251.61,-826.517,470633,897.558,37182.5,13185.3,313.947,157865,16929.7,1919.04,-5922.45,2720.92
1.59697e+06,768517,1989.43,6494.89,-425.763,12403.6,685.553,-153.217,895.505,531.906,321.707,15149.5,-724.925,407.703,1440.3,2276.39,7226.48,542.553
1.38828e+06,729811,-770.219,-425.999,-699.56,-131.897,-45.5697,81.2956,3661.95,8864.19,43496.9,20647.9,-851.072,27884.4,4867.15,4131.27,2027.28,15589.4
3.84317e+06,3.99278e+06,5457,2815.54,-1312.71,9294.02,12298.1,-5170.78,-5674.58,115812,820.261,1528.7,1543.44,-800.078,1655.84,16140.8,62569.6,-1126.14
2.00043e+06,2.32862e+06,5357.63,-113.857,16453,381.761,11128.4,147.171,48703.9,4757.94,105850,23833.8,4.67252,681.76,4050.25,1760.31,3821.36,3393.82
1.65644e+06,470851,-2551.54,39.6031,20326.1,-721.53,-651.594,-1705.18,206864,7688.67,130302,29035.3,-503.708,19217.3,3546.7,2420.8,5312.67,5191.6
1.28914e+06,535672,-5126.95,353.658,10504.6,442.268,-231.645,1482.98,381886,1014.2,175898,9099.16,646.084,35085,9525.49,6996.9,4161.9,12.233
1.50927e+06,444533,-2498.65,806.981,3420.88,-351.58,-316.162,134.679,5019.7,8192.43,98198,54750.4,-535.238,24532.3,5494.07,1404.69,2429.75,12940.8
1.32194e+06,394092,-3312.29,69.5209,2932.42,-888.435,3544.98,-2548.79,267338,770.242,368.424,8095.14,-722.385,20976.1,6995.02,862.883,4600.32,44629.4
1.66086e+06,459830,-1660.11,1044.47,2340.88,376.319,405.58,60.6131,6939.42,5932.68,110641,22090.1,-701.065,26071.2,9040.32,2297.08,4418.31,15130
1.72302e+06,467864,-3889.68,563.762,9660.05,406.288,-356.961,-357.949,474637,2690.39,21182.4,13054.3,139.13,51039.7,5751.91,1750.1,496.754,2335.47
1.29747e+06,349693,-3889.3,755.831,4311.82,518.736,42615.3,-2433.17,349813,470.514,671.926,12908.5,395.511,34320.4,7164.67,1630.05,-2044.05,25804.6
1.50951e+06,579751,-340.839,-11.0169,-760.444,-188.531,6909.64,3572.56,-252.987,407.56,775.015,276.355,6903.05,-23.5228,1429.09,-202.695,7049.66,687.122
2.2266e+06,1.33848e+06,-896.414,1386.78,-1313.89,5147.16,834.811,26101.5,-270.399,-466.626,1050.12,248.535,586.339,-467.17,570.509,8.63159,7552.93,787.136
1.3769e+06,415852,-4037.94,806.633,286.978,-1530.98,9712.34,-932.753,374933,396.099,-450.122,4490.04,-19.7742,34487.8,3924.93,-262.194,832.433,30441
1.32319e+06,475360,-12085,418.514,19294.8,-317.21,290881,-1816.1,587373,3181.8,738.153,62429.2,286.982,28745.3,2155.72,1539.06,8872.01,61215.5
1.74027e+06,1.15954e+06,-5163.6,1228.22,9617.4,-809.299,4667.96,-595.186,697936,4699.76,162530,28741.1,377.358,53676.5,4652.19,1879.9,1968.35,1742.23
1.38242e+06,674230,-2859.22,-158.477,5007.56,117.022,245.721,-976.121,597213,2040.78,25639.9,17190.8,841.332,61713.7,8088.83,3165.78,-4481.74,1260.17
1.56531e+06,616572,-1863.97,589.586,3438.43,-471.651,318.346,-819.835,1623.48,16111.1,161395,19384,664.953,70649.1,971.31,13704,2873.36,24028.5
1.42906e+06,1.31088e+06,-930.414,77.6157,-244.141,318.446,1614.43,1048.18,-172.128,7014.02,5616.5,261.737,1436.95,-141.268,1020.9,465.76,11412.7,1640.41
1.40341e+06,550910,-1159.36,-153.424,1393.22,321.115,372.964,54.0113,54483.4,156.072,134077,11179.7,438.051,18024.7,8701.08,3518.27,659.584,2759.34
1.6103e+06,769764,-693.458,334.433,11746.2,161.804,-298.184,-822.975,340968,2388.69,111003,27112.7,1438.08,35602.8,4190.96,6633.48,-847.523,821.635
1.6427e+06,1.64574e+06,770.101,1460.54,-1559.75,379.798,1429.6,4175.47,-276.375,10842.8,2719.05,-102.179,4764.5,-23.1304,-75.7168,-492.035,13951.6,977.849
1.28909e+06,707415,-1213.09,332.617,9657.28,-1877.42,126.098,-947.393,308521,2657.9,31858.9,11742.9,1413.74,51891,4239.35,31000.1,-3537.98,9402.07
1.45594e+06,633379,-539.501,605.029,-1028.48,1009.11,-199.538,1069.85,9026.7,16661.5,90894.4,37441,-534.764,74681.6,1272.56,2206.16,1579.87,13824.8
1.47891e+06,704739,-1406.31,218.737,16113,2063.91,2913.53,-1172.53,562614,1397.37,103561,20077.9,200.006,35003.7,16636.7,4178.08,-660.906,5720.24
2.01704e+06,1.79136e+06,-933.17,-893.664,-2616.04,-1468.22,2390.27,24669,-1933.06,25506.4,3971.89,-1133.64,31476.2,-1037.6,7588.81,1738.23,13380.9,352.464
1.40103e+06,700364,-2232.13,-282.965,4258.48,-376.377,1106.03,-1189.05,587111,3593.24,60918.2,11732.5,1057.08,57423.1,9741.49,4037.57,-5657.98,2030.74
1.59082e+06,655271,-1697.76,456.375,14008.5,-137.155,582.529,-2271.87,531941,3672.92,110310,38722.4,214.087,72249.4,2266.86,2480.88,-8271.39,10746.4
1.45017e+06,530282,-1331.3,193.38,3500.34,-518.722,1388.92,-1044.58,100604,1699.43,56859.2,18013.5,-659.755,76973.2,3748.04,2305.82,309.949,6777.76
1.82559e+06,352292,-3101.26,1400.25,2837.26,-116.723,22914.1,-902.375,452579,2212.5,524.681,666.796,533.982,89568.5,4903.86,1469.92,1294.74,41634
1.35832e+06,495154,-1791.09,118.576,2721.62,158.201,361.006,-569.073,18466.6,390.715,71906.4,20481,35.5624,21804.4,8732.14,1647,1546.57,8654.61
1.43374e+06,587076,-3121.69,45.202,4087.11,-483.448,17628.7,-2442.23,638402,3018.74,37971.4,43990.6,483.799,21248.4,4595.89,10701.2,-6955.2,3006.49
1.2867e+06,609229,-2194.83,818.475,10210.5,-160.382,946.041,132.661,454347,5460.84,66023.8,10870.6,301.491,50374.8,11352.7,8160.87,-605.644,144.224
1.36297e+06,373894,-135.94,271.675,895.67,-181.635,-278.845,-1055.59,75381.2,440.857,43335.8,10730.3,-193.846,4817.02,4984.59,325.64,-96.8399,813.104
1.44097e+06,549278,-908.672,1544.45,4282.45,407.767,732.623,360.041,6837.99,245.262,2426.97,32517.7,973.447,27565.5,1804.75,307.261,2611.26,4370.58
