"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.81318e+06,482703,-1481.95,-91.5431,-84.7177,-106.401,1704.48,50.875,278628,1642.44,51301.9,15145.4,1316.64,18417.6,1450.07,-441.24,-4172.73,20935.9
2.60167e+06,1.18205e+06,-2911.11,52478,-413.285,4226.35,323.217,25867.1,-480.374,202.417,6716.93,3821.25,40.9932,349.634,362.17,361.42,10990.4,2701.61
1.36642e+06,421789,-4480.75,-311.473,2554.03,-857.79,19179.5,-606.356,471448,3817.76,204.37,6190.28,-213.302,19198.7,2246.57,716.606,-5333.27,55079.4
1.27487e+06,313599,-1166.7,-267.265,-307.165,-915.46,345.35,-178.647,99724.7,-40.7425,10443.9,7340.42,-645.84,1441.6,6121.67,1346.83,1213.43,7821.43
1.54037e+06,285860,-892.539,730.428,367.16,1674.47,5004.21,-115.236,491714,1314.02,34875.6,11464,162.607,2322.53,1441.44,-169.439,-10666.4,8595.71
1.33366e+06,489424,-2813.8,205.582,2175.42,1007.78,42.2164,-314.994,82016.7,-941.096,88297.9,21965.8,82.0344,11569.5,8594.91,1539.96,3357.69,9388.04
1.69803e+06,539952,-2531.51,818.691,629.423,-513.672,4761.6,-623.841,21955.9,27684.2,16914.6,32494.5,-26.6204,18449,4235.4,8348.95,4123.24,14815.8
1.24745e+06,493883,-1648.26,658.641,1608.1,1338.05,-62.6411,-1132.25,34641.9,24750.4,551.079,16206.7,431.318,15546.9,7146.66,14757.4,3105.17,9460.39
1.46917e+06,343629,-342.61,455.019,142.541,487.848,13.2784,88.7842,4952.49,474.345,49794.3,10604.9,-575.917,96.7672,6778.41,983.112,4549.2,4962.91
1.73151e+06,1.54276e+06,2681.26,-412.925,8949.64,617.456,708.829,-52.5128,52373.9,31973.6,197346,6651.38,3.76352,-251.677,2007.52,2.84977,5961.3,3639.87
1.26302e+06,231871,-1071.82,-203.83,1951.32,-160.675,3018.28,-1605.19,226353,1193.03,428.686,16542.3,-200.91,6739.73,4449.12,110.928,-4423.9,12919.9
1.70267e+06,368043,144.248,-89.0317,2008.06,1817.68,15421.6,-1463.93,435837,1659.08,2596.87,11322.4,517.478,15386,1881.09,-563.315,-10444.5,62870.9
1.25108e+06,372234,-785.022,140.849,-473.485,893.591,-101.463,227.127,8419.66,263.84,763.667,-86.5955,31.9746,28491.2,3997.4,-454.15,1860.52,19092.3
1.96701e+06,882576,-12686.3,2195.92,4348.56,527.385,135363,-5999.21,880208,1991.94,638.12,23188,-709.594,36661.5,808.271,-378.338,3894.25,142594
1.29719e+06,474470,-3781.65,605.545,2854.46,289.268,1987.29,-2710.07,382189,756.595,684.601,47799.7,584.271,30282.9,1809.2,101.45,1084.55,10247.3
1.28998e+06,293755,767.152,75.3738,893.514,1317.99,2346.56,-79.209,260094,3784.18,20617.4,49859.1,288.729,2535.26,2944.04,358.218,-4579.44,3594.55
1.50461e+06,582974,-2994.32,92.8792,2950.54,457.412,183.172,-799.494,125188,3976.18,47664,34237.5,-372.187,10706,2638.28,3389.67,2504.85,11276
1.48881e+06,373307,-1959.7,367.378,6631.71,-860.1,2181.77,-1378.59,423695,2656.43,1228.52,52123.2,367.882,7452.91,5584.19,7286.21,-6410.55,2950.6
1.45813e+06,485968,-3912.72,475,-29.0802,1375.26,-215.409,-446.862,7667.1,8267.48,89056.9,51841.5,-294.375,16850.1,11521.1,303.805,3597.65,9931.17
1.34435e+06,420418,-10098.2,1285.44,1631.64,260.372,106852,83.3975,310597,52.8725,17.5683,671.267,-549.201,74440.9,79.7826,136.971,8546.82,55985.4
1.92073e+06,653133,-12643.4,133.429,4759.15,-1138.65,212345,-479.704,808846,703.841,753.893,14213.8,-601.983,83748.8,1444.05,2052.52,15779.9,81180.9
1.26624e+06,476241,-1687.08,414.991,496.538,-1011.76,-722.339,345.729,912.685,33631.3,40175.3,22021.8,-798.476,8156.97,3646.31,1251.39,2098.32,20826.1
1.74145e+06,272908,-2613.31,277.693,3156.42,-2.10551,561.667,-1048.89,55841.3,0.666819,36504.4,23598,474.932,2554.51,8679.59,-44.0588,3370.48,7417.16
1.87774e+06,425206,-2879.43,-617.999,4953.47,-375.628,-814.792,-296.468,12204,162.445,172.64,18795.9,1090.47,50692.3,13090,1951.42,3203.56,6112.4
1.60257e+06,422229,-828.247,3624.7,2233.21,999.681,178360,-926.928,420655,23166.3,2336.93,10689,64.1243,38308.1,941.476,587.336,-4318.64,71755.8
1.92835e+06,338208,-491.185,-101.882,3937.18,119.594,37011.4,-2234.99,371151,3121.28,635.806,15514.2,296.844,26778.6,663.968,188.462,-7271.1,32668
1.34856e+06,366648,-2736.8,686.533,9168.58,12.6622,-507.975,-972.691,5677.48,37455.2,113004,23690.1,-261.714,13894.1,8539.7,1163.48,2953.5,5402.95
1.56767e+06,409254,-4979.19,427.274,2929.22,50.0288,468.082,-1650.15,555876,4180.53,12530.8,34804.4,-175.086,20365.2,4194.17,1023.86,7956.47,23548.8
1.58006e+06,680469,9967.75,880.664,-461.476,56727.5,1863.73,303.591,1659.29,-365.633,-160.267,75086.7,-483.356,768.335,-805.773,291.151,5683.73,1087.43
1.61425e+06,856014,131.716,736.508,-382.063,913.889,23709,-563.437,250175,-133.979,11685.8,7434.89,-404.608,7951.63,7631.93,215.826,4066.66,38577.4
1.30697e+06,343624,-2938.59,-38.9651,-258.774,345.415,-616.795,1131.54,157969,8749.94,120716,29057,-386.84,12198.2,11197.3,255.798,410.94,3527.54
1.51581e+06,298857,-1596.08,391.087,1045.2,-600.607,3222.42,1413.63,375828,320.872,815.13,15733.9,-573.642,10887.5,2612.01,751.661,-1091.37,29460.5
1.70603e+06,421676,735.306,735.523,7300.45,-1188.19,128715,-1614.44,640776,2333.26,3914.74,42107.5,161.613,40744.7,1587.38,984.13,-10499.4,48311.2
1.30369e+06,443394,-760.27,139.927,-766.798,-119.206,20264.1,839.896,273271,186.922,83.8905,1253.2,-10.686,25781.2,11445.8,-209.948,-294.082,13571.7
2.14443e+06,1.05423e+06,-4807.27,1085.89,1556.81,783.743,2687.3,-1586.83,189347,9695.98,-482.446,21701.3,629.758,5664.08,13723.2,88.0511,4147.69,12342
1.81598e+06,877733,-3219.94,104.658,1962.29,-268.753,189.752,1425.03,212815,24925,85942.6,34751.9,958.191,32388.3,7820,11957.1,678.848,14501.4
1.67569e+06,505980,-2132.04,712.925,9362.97,-1323,-252.532,-11.8671,6306.13,25287.7,49535.2,56232.2,-134.641,8123.56,2407.58,3380.03,3729.52,13934.6
1.50105e+06,317026,-539.265,-400.321,7393.69,1360.51,8191.49,94.7022,78602,58610.2,206663,647.884,44.2931,36.9784,21264.2,-226.605,-1366.67,-29.8516
1.88635e+06,471917,-4301.49,1172.71,278.659,709.674,-409.888,-1769.92,322479,13097.3,62536.8,8051,288.89,63366,6435,2877.34,6254.1,15143.2
3.17965e+06,2.97008e+06,-9086.03,-1578.89,-3141.96,-1001.51,4912.95,-552.131,-2122.05,2645.26,-1823.51,-836.53,278.019,-722.372,148.676,139.438,18772.9,-1219.51
1.34838e+06,425594,-3420.69,433.628,-194.544,855.284,-5.17999,-84.2738,16391.4,8673.42,99623.1,11485.3,-807.954,18384.9,1901.55,3938.04,2580.78,14265.8
1.51394e+06,399262,-5915.79,619.552,2675.62,-2080.96,128412,-2472.26,462068,3112.96,2307.03,16930.7,-1134.64,11220.4,-479.168,1993.69,554.627,69857.6
1.4563e+06,745788,764.123,105.267,4615.13,624.793,1315.34,-73.0646,78967.2,3073.71,434.861,17778.5,327.08,15620.3,8374.67,3189.38,1659.86,10845.7
1.28877e+06,548611,-1585.98,348.656,2613.72,-430.419,-536.407,204.336,13904.3,1601.38,1641.86,23669.9,38.4928,12801.3,4567.3,7534.79,2243.86,18686.6
1.3614e+06,438750,-212.932,1168.26,2834.63,-1142.08,6777.56,-473.605,580076,1560.56,1685.17,21268.2,-678.318,26874,4089.41,700.195,-7675.48,21755.6
1.65812e+06,354402,-3638.09,335.104,0.759587,421.071,681.134,-269.696,370462,-378.298,-178.457,10494.6,-395.54,2141.8,1972.59,655.814,1653.59,36391.3
1.45648e+06,380252,450.138,302.175,1882,261.193,88645.6,-1988.07,396337,593.646,899.665,3694.83,-364.565,41355.1,1956.34,-144.811,-4868.1,56324.1
1.69863e+06,427422,-3089.62,175.834,2715.24,1060.52,210.364,-856.548,119592,8704.88,62859.6,27355.9,-425.878,9568.1,6144.03,550.008,2727.11,7169.25
1.51832e+06,548144,-4196.28,958.233,8375.08,952.034,367.178,48.9286,446014,1806.94,100377,30689,917.536,16486.7,7471.55,-287.696,8358.88,1077.96
1.46756e+06,456659,-7281.77,380.906,2486.81,1205.3,58653,-779.241,800734,4157.71,21874,18046.6,1821.78,43583.9,4073.1,35022.7,5841.16,8095.19
1.42211e+06,495697,-1410.64,524.538,2744.78,1901.84,80.6465,-388.513,62383.6,673.511,87.7621,24748.7,409.592,15940.4,14833.1,55.4749,4403.16,5684.94
1.75953e+06,594450,-3065.17,-235.219,6937.55,306.386,851.483,-820.28,132131,1130.17,21379.1,26665.2,1442.16,12240.8,8988.89,5150.92,5544.16,6448.66
1.38301e+06,361797,-2725.25,245.908,-280.083,-1977.27,2024.3,-229.4,352383,3506.5,250.089,18692.5,311.09,26760.1,3880.08,213.825,-2474.42,57932.4
1.40986e+06,319832,-4741.93,250.912,1450.55,799.573,11959.9,-1550.58,416589,2118.33,-483.725,16658.8,-133.419,16985.2,-259.785,-106.044,10191,53111.8
1.64899e+06,408861,-2551.16,884.744,100.85,-322.262,1527.34,-213.601,6175.28,970.434,18558.6,10307.4,215.431,15341.1,9371.69,1961.34,5091.73,10016.7
1.33863e+06,601330,-760.483,-545.418,177.883,984.393,166.462,350.82,3519.09,-526.769,9088.01,19972.3,430.154,13392.4,7561.49,1540.85,3203.24,8299.27
1.81687e+06,694411,-4617.26,174.741,1217.66,541.845,761.379,-370.756,390053,1494.42,8622.6,20829.8,-349.55,10198.5,9714.86,1012.37,4915.27,6537.36
1.65355e+06,388100,-4522.8,983.27,2494.93,878.777,946.971,-47.0679,573829,8620.38,42210,25853.9,-145.355,8028.41,1879.38,373.484,3641.41,19027.4
1.36264e+06,412983,-1557.61,1048.93,4035.6,640.015,9291.85,-2687.85,664150,2014.27,2208.98,22779.1,-346.029,2344.3,438.35,175.776,-15426.2,40752.3
1.87814e+06,383807,-1721.6,395.285,2630.7,345.934,196.119,-493.251,3859.2,3061.58,18391.5,26345.1,-0.3927,19704.7,3469.67,1469.33,3046.53,13308.7
1.4394e+06,552190,-1172.04,201.351,2959.69,576.801,-902.392,-291.254,60941.9,7698.38,131520,40681.8,452.936,7693.18,5217.57,2225.4,2217.92,15224.3
2.11439e+06,354030,196.579,1213.63,-256.088,34352.3,271.674,8.93006,43726.7,429.038,-801.377,46.5338,-796.224,863.184,-218.99,942.506,5155.64,297.123
1.37547e+06,477401,1325.97,1509.48,568.722,1315.97,133334,784.143,36955.8,2521.22,892.323,3109.94,248.976,59044,7078.87,3456.69,4318.27,46068.3
2.03947e+06,746014,-4013.21,874.486,6152.81,620.569,294524,-4758.6,708188,3645.32,2363.77,15420.8,455.123,130033,2558.47,670.389,-3555.33,60769.9
1.66093e+06,349170,-4373.61,-0.55127,6200.83,463.636,14177.3,-2739.48,442760,1140.13,731.604,12516.3,757.458,17037.8,3163.55,-542.523,-1221.52,36719.2
1.46929e+06,395615,569.593,-532.299,272.444,5165.37,4234.77,-719.007,421718,297.362,1235.82,347.253,447.538,8263.81,4187.96,-117.952,-8468.74,18581.7
1.79702e+06,548590,-3040.23,-324.691,7936.08,935.991,6027.67,-1067.11,176878,7720.38,26099.6,60798.1,39.8086,17788.2,6846.46,2757.94,4702.23,10848.1
3.1813e+06,4.09111e+06,-17011.1,-467.912,-2982.18,-291.488,-4296.39,-3746.54,-3916.81,2934.1,-2443.4,-1914.65,1064.2,-716.624,1586.42,1209.68,30905.6,552.973
2.16418e+06,496853,-1563.98,274.198,5745.44,1196.78,1650.6,-456.273,119372,9991.62,43933.7,32676.4,661.648,17310.6,7538.69,949.392,1893.94,6265.85
1.37909e+06,362607,-1372.63,414.336,-540.289,426.592,-202.005,190.491,10233.8,242.498,437.667,599.106,109.841,27938.9,3826.19,2495.23,2042.12,38300.3
1.75732e+06,542028,-3733.36,5636.45,1522.14,1963.72,21559.6,3219.98,271795,21982.2,3524.62,77647.8,905.24,18412.9,3296.01,1617.85,5792.62,30439.5
1.57232e+06,506422,-3307.35,236.106,2724.65,567.303,-1245.88,-182.437,24200.2,7327.25,59040,26527.6,-250.84,13774.1,4450.7,954.966,2919.6,11598.1
1.22648e+06,402755,-63.6359,-150.267,1772.83,1460.95,77779.7,-687.924,455657,2509.07,3227.48,8065.21,536.767,37408.6,2445.95,338.763,-2111.13,55150.9
1.51335e+06,489635,-3179.5,-1138.85,2147.75,-408.847,49695.2,-2483.3,384374,1725.75,1004.36,6754.94,1021.94,43692.5,571.145,-1340.83,-4818.74,56543.8
1.65689e+06,390836,-3570.93,6.77254,1418.17,-312.491,105689,-1133.83,443900,1058.15,877.173,5014.4,-671.013,39842.3,58.1242,836.152,3250.77,14210.7
1.58478e+06,332262,-4472.34,1149.02,2184.37,-2356.42,140392,-1524.23,357972,1405.53,798.351,7405.16,-34.2446,38852.2,109.248,-87.6886,-2906.17,91021.9
1.51029e+06,347469,-3149.37,994.75,1607.3,-726.302,622.01,-2072.03,515242,3094.11,1029.46,31352.3,-249.014,9144.96,6310.4,16969.1,-2280.87,13591.1
1.6847e+06,579252,-2924.73,463.242,1433.19,-337.586,11477.9,-794.011,295623,9061.28,44084,18271.7,-283.587,50375.4,6235.61,1260.84,3329.41,12972.5
1.90857e+06,370633,-3912.63,569.138,228.74,210.526,887.651,-565.74,40122.3,935.118,718.354,25317.6,237.206,19053,4357.85,3053.79,3698.36,10964.8
1.59866e+06,352291,-1588.77,101.803,3087.1,554.586,83754.4,-750.33,291676,7303.14,585.842,13076.5,702.097,12662,1962.51,1340.21,-1457.69,58311.6
1.86465e+06,678063,-357.848,-617.598,5178.21,129.356,438.335,162.558,29356.6,458.492,-141.142,26676,352.655,6498.35,9465.58,633.577,3208.84,5918.06
1.26663e+06,356113,-1732.31,-725.718,5949.45,213.168,22622.8,560.911,29252.7,73986.1,356325,698.262,484.585,-209.869,3255.07,214.695,1992.36,-413.263
1.66286e+06,321180,-3276.32,0.682831,611.406,-105.708,-944.052,357.198,429958,168.877,-421.227,19758.6,211.181,581.405,10384.9,587.224,8369.58,4133.64
1.84145e+06,705050,-3781.71,847.898,2387.22,-393.725,160.949,0.0956879,193284,185.733,146678,2747.92,910.507,26015.2,13006.9,-327.175,10315.9,4053.92
1.41528e+06,390185,1161.67,-52.9852,3232.31,892.322,198666,-1524.19,394513,2177.4,1658.98,20879.2,88.2041,82202.3,2188.59,87.6794,-4245.24,45988.5
1.31078e+06,380718,-2004.83,1247.7,1536.03,110.143,1769.62,-433.721,3051.81,163.923,96.4199,34846.9,850.001,21795.3,6983.96,-277.3,3590.13,8169.96
1.61708e+06,970834,-3249.7,634.837,-117.323,-160.967,-1301.77,-783.369,-440.168,2058.43,2322.11,515.095,446.458,-287.79,454.999,-83.9279,1028.31,1289.7
1.75281e+06,536937,261.533,178.993,2449.65,-88.2657,401.069,384.897,6641.65,13870.5,20809.6,16736.2,223.835,43562.1,8780.58,696.318,3798.78,8285.6
1.59804e+06,590757,-874.025,-347.272,1757.29,3229.92,46519,-2007.04,741137,2653.4,2544.62,12582.5,525.486,76055,2813.71,-456.644,-12408.7,64748.3
1.3247e+06,378111,-4225.49,99.7998,4980.11,-736.066,6567.68,95.4172,467550,816.502,288.817,23297.2,289.337,5890.18,-1282.61,-579.602,-671.915,52270.8
1.37077e+06,582996,-3913.71,695.892,541.592,-1306.97,82761.7,1569.25,727993,1253.41,463.263,65586.8,307.928,29678.5,4814.51,2236.72,-1989.04,37726.5
1.66467e+06,460582,-934.87,-895.068,-140.817,-489.878,241.233,15572.2,7747.57,1667.2,-207.062,43050.5,929.112,1228.5,4511.44,-176.798,2092.32,5761.93
1.52521e+06,627805,-2809.91,455.069,1141.95,-153.215,8898.77,71.1067,254208,6475.86,9244.71,15101.1,-805.752,12707.2,9563.46,1989.39,6385.31,5502.37
1.53512e+06,428677,-840.023,-200.954,800.06,-234.148,490.209,572.681,11506.9,7881.07,11873.4,13251,-280.899,5024.86,879.444,655.44,3503.73,17874.5
1.65893e+06,289923,-2284.11,527.46,141.264,-208.559,279.866,-644.199,25995.6,2357.44,-631.191,12666.9,3922.66,85580.7,6740.76,636.865,2559.16,3691.98
1.79378e+06,463934,-2015.23,-360.311,8142.99,-255.191,-198.453,-483.232,236664,141.239,34813.4,18705.4,-437.729,3468.7,7615.99,1329.66,2576.67,3816.45
1.38767e+06,509182,-3456.81,392.794,447.457,610.532,170.579,-566.72,16507.8,8025.4,382.091,15082.4,-57.3699,13663.7,8720.23,10316,3727.39,8340.41
1.44725e+06,475536,-12877.1,2049.15,2775.5,-973.032,193025,-85.6225,451470,183.043,300.084,15027.7,444.204,45046.5,1315.14,736.462,10922.7,59231.2
1.66906e+06,580347,-2561.7,-310.128,1293.53,-341.165,1465.7,55.0655,29978.2,4173.81,25975.7,23885,163.588,8307.67,6984.43,1363.85,1873.95,9083.43
1.72382e+06,409433,-4354.08,321.359,4907.1,121.604,1248.34,-645.366,397704,1859.66,85652.9,28702.5,621.199,20588.3,10107.6,512.474,3360.9,2625.16
1.33226e+06,579834,-3580.93,2792.27,1640.63,-989.094,270.773,306.94,14363,-216.795,-391.32,67045.1,263.272,39761.2,8450.74,1707.33,3869.91,34827.2
1.6333e+06,312684,-2520.62,457.081,1325.73,-403.719,72932.4,-1099.95,350079,1085.4,942.629,4806.34,-74.1328,27240.4,358.558,142.038,-5469.59,54025.1
1.36047e+06,539916,-750.894,-569.093,5439.04,753.905,-507.803,787.334,12733,7401.41,65517.4,35445.4,-130.352,1067.55,5530.4,1660.33,3150.53,3929.13
1.45347e+06,282724,-1112.97,559.013,1126.67,1381.57,1371.81,-1131.98,98849.5,1674.17,354.219,15756.7,946.828,34600.4,6464.25,1703.79,2659.01,12466.9
1.48495e+06,501049,-5622.9,3588.5,4826.28,952.161,30108.5,-1875.06,407003,40042.8,800.105,34438.9,687.59,13234.8,5782.74,38608.8,6670.62,9940.06
1.721e+06,316867,-1945.72,424.467,8767.29,1577.15,3212.79,-4690.04,600265,962.95,2449.46,19865.7,182.057,12694.8,8281.48,2276.81,-12472.2,2569.76
1.60858e+06,384340,-5998.09,791.348,3275.76,-1155.71,34007.2,-2958.44,529031,979.168,1457.15,3376.52,219.982,21037.5,495.035,-67.8336,-3596.06,85570.1
1.9429e+06,456385,-1368.18,-385.38,3484.68,-1533.89,18477.9,-648.787,2269.22,21037.3,56194.5,19177,2179.12,3437.04,336.369,5839.67,1987.41,30676.2
1.56037e+06,747837,-2152,1316.24,1895.85,-966.375,852.682,-88.5463,55175.8,3413.82,53069.7,31686.2,987.161,58325.1,11484.1,571.898,4112.26,23786.4
1.78707e+06,618461,-2325.69,22.7453,1178.14,-1551.27,626.012,-1234.62,390985,18599.7,75033.1,84369.1,-261.002,18609.4,3280.25,7430.44,-110.146,22979
1.35057e+06,364793,-2216.53,340.692,2315.23,-1045.54,-370.821,29.9886,18277.7,825.183,100424,15869.2,341.312,49568.2,2720.34,309.382,3640.56,7939.49
1.34678e+06,408299,-2888.07,-174.794,3836.83,516.136,-770.037,-490.932,191168,6806.93,59898.1,47688.9,237.333,10554.1,4364.53,112.511,1205.58,11564.2
1.45058e+06,374020,-1636.25,285.488,5371.16,365.958,595.041,-105.881,206803,4497.4,95875.1,28981.9,325.554,8450.32,3862.96,1381.17,4169.63,5465.83
1.74031e+06,504595,-2093.61,381.693,3264.63,714.287,-415.547,-128.396,31358.6,20753.5,93929.2,20699.9,-414.972,44844.7,1876.27,1171.32,3724.73,20328.7
1.78748e+06,319428,-379.184,-137.086,842.921,423.338,-203.12,-1630.7,72693.4,36541.7,8466.41,15662.3,248.381,12517,3305.48,608.367,2029.26,14847.8
1.3702e+06,332083,-1067.14,284.187,420.963,-825.296,1232.98,-1343.29,315426,1244.19,852.341,35088.4,626.029,17617.8,4751.83,1124.65,980.398,17690.4
1.34502e+06,331620,374.552,493.349,1578.13,-194.246,3770.78,-1723.19,411346,4769.01,85772.4,27836.2,118.783,2920.01,2364.83,704.223,-7601.47,1983.61
1.53176e+06,502525,-2720.86,694.177,8056.96,-1195.96,740.019,-1413.44,514404,2163.21,44569.2,58527.8,-445.804,14776.8,4690.96,1466.71,-726.134,18867.6
1.78787e+06,582535,-4590.36,266.55,990.941,-1940.14,60484.6,-738.477,336086,-604.349,-129.474,2075.41,-565.772,44620.8,4540.96,1508.25,5541.52,81721.5
1.6059e+06,534316,-4451.35,383.625,2247.48,-1187.24,109272,-1061.41,359295,707.349,554.879,12817.7,-3.22217,37088.4,1492.14,842.938,-578.932,31319.2
1.26836e+06,338963,-2939.62,370.692,3160.46,132.392,9535.41,-1443.26,455772,2267.18,996.629,9533.05,-203.494,15534.2,1141.18,-275.856,-6073.97,42582.8
1.25416e+06,439808,-1437.11,570.093,2522.61,1493.26,1237.59,-554.986,140818,14417,42307.1,26184.9,317.762,-740.806,1480.44,1803.83,2487.19,3926.77
2.14537e+06,581951,-5230.87,2809.53,2572.23,2028.17,18669.2,-1974.36,423480,52435.8,16139.5,28022.1,47.0215,48571.4,3948.96,8801.42,5451.66,49435.2
1.92253e+06,480567,-12789.5,1539.41,1467.19,1912.98,197161,1402.36,403670,896.21,305.476,6992.07,629.123,96728.3,-326.062,379.783,12645.7,56868.4
1.89659e+06,1.23979e+06,-4138.99,-61.0017,5342.26,1075.43,-487.108,-200.778,770739,3530.04,56755.9,19191.6,-1495.12,22562.2,14114.6,2760.89,-736.969,1166.79
1.8539e+06,362607,-4703.9,1969.68,4522.26,-1579.24,18898.6,-72.2738,395787,2795.99,324.612,14761.4,1224.47,74015.1,381.652,-1226.17,6599.43,74868.4
1.31599e+06,289208,-1105,694.545,-133.241,-12.1573,505.456,-795.919,8737.44,1204.48,480.349,545.442,644.701,29869.4,41.1129,-407.978,1998.78,11239.1
1.40533e+06,448973,-2655.14,825.563,5141.86,-271.144,173.269,-1065.88,202914,36076,180949,22618.1,855.361,25909.6,3884.21,8173.61,4592.09,7224.51
1.39335e+06,345582,-2990.41,198.052,846.507,-555.333,-903.89,-21.2371,4943.72,6.80288,1472.46,10634.9,-227.855,13711.5,14765.8,1231.51,3647.41,7047.71
1.47151e+06,497131,-3927.16,812.883,1398.63,800.615,89471.6,-998.091,633674,184.124,738.028,4549.25,1186.08,32480.6,3142.85,-1232.38,-3954.77,49691.6
1.20904e+06,388044,-2403.72,590.83,1172.85,-122.639,937.74,-270.673,7148.3,3070.04,73499.6,17239.9,628.045,1248.07,4642.14,-258.116,1533.53,4216.88
1.47978e+06,485485,-1227.83,861.9,2989.73,-1368.95,85394.3,-1230.23,477835,2069.33,1365.04,19967,536.243,2942.35,62.0552,-357.349,-7746.52,62943
1.22435e+06,984953,-2630,634.188,2832.88,-41.6006,2690.42,-816.795,9959.28,2761.95,142.376,17632.4,-693.293,4882.53,899.226,4091.26,3956.66,3292.29
1.77272e+06,564375,-2378.11,364.459,7469.01,1010.18,2621.17,316.178,420969,3195.59,90020.6,13243.8,-116.739,742.989,22337,612.048,-3389.35,2204.88
1.68901e+06,678180,-3934.72,1650.76,3423.39,-1365.53,36308.1,-2068.88,441039,1103.46,2966.28,108429,-310.332,15918.1,3583.19,1124.37,-5236.26,34098.2
1.27938e+06,436850,-1525.81,475.44,3841.56,1313.26,1128.2,-3106.14,326622,1322.38,27059.2,17730.7,-354.087,8017.49,3591.73,-37.6702,-2762.71,13851.8
1.55875e+06,470026,-2855.72,863.899,9276.57,92.3701,1094.96,-856.789,25804.3,20716.6,121027,33799.5,-596.067,10492.9,2355.26,2034.07,4784.38,7755.48
1.26051e+06,213798,-677.314,141.331,572.946,440.516,2099.57,-783.09,201991,657.105,430.363,1313.12,-315.103,3532.41,4669.24,42.4515,-2518.01,15793.9
1.27088e+06,424852,-5019.05,607.043,5646.56,2982.09,785.029,-1172.22,386055,810.9,32201.1,12557.1,346.469,38056,4370.44,131.239,3526.52,11782.5
1.66029e+06,320540,-2398.45,439.654,8088.78,250.933,-43.1585,-937.323,276717,2631.89,827.096,25083.4,-277.652,25968.1,11804.5,14632.7,-3900.54,4330.35
1.33684e+06,612361,904.279,-366.602,1154.54,458.919,37812.3,-146.274,50388.6,14517.8,98985.1,18066.3,-104.098,22814.7,2108.73,14514.3,1683.57,18739.4
1.71048e+06,368069,738.351,171.478,3464.09,849.878,1901.53,-1436.63,406424,1590.32,38153.2,26949.5,474.875,9463.53,3971.6,507.059,-8214.78,11738.8
1.30175e+06,517859,-2463.48,-51.3271,4471.89,-419.968,-214.117,-196.559,87010.7,2369.82,113832,22301.9,1173.1,16053,9565.7,720.248,1370.14,4677.88
1.56263e+06,409501,-3158.45,680.442,3660.32,-459.984,5149.89,-998.759,468400,960.767,-25.7605,64993.2,640.125,8716.92,61.5769,-434.227,-5010.69,38010.1
1.52324e+06,500317,-681.639,699.309,1500.56,-2409.42,4456.44,-210.915,89879.7,1662.16,22873.5,27175.1,-181.61,19223.8,11574.1,3027.98,2486.78,2916.24
1.59052e+06,590524,-2973.17,-611.137,-985.474,-769.889,3099.24,-959.689,5770.04,7351.84,31418.7,7846.4,-1070.33,6504.13,7021.96,1303.1,3578.99,39428.6
1.73297e+06,471029,-5474.69,543.988,4229.8,-1980.32,17643.1,-3188.3,664297,1233.19,432.293,13254,1571.77,42842.6,2336.09,-927.058,2558.13,53827.5
