"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.78768e+06,639012,-1390.06,225.245,8875.09,-326.97,-627.737,-1766.4,121921,17096.2,214735,29802.8,404.687,77609.8,3118.04,3755.47,1879.96,12415.9
1.94697e+06,996197,-5417.39,2751.98,195.724,-927.611,100148,-1813.8,514239,2922.27,439.776,17693.1,651.871,187925,8253.22,2721.24,10714.9,29806.6
1.93477e+06,738356,-2923.28,1948.32,10034,-911.99,-229.849,-531.621,4102.96,21803.4,176835,33097.7,18.9463,99383.3,473.948,22512.9,2759.51,49405.2
1.56883e+06,1.31787e+06,-2200.13,104.284,-620.401,57.0716,-954.122,-359.799,933.373,1470.34,651.845,-270.247,41.7805,155.922,1890.98,191.611,564.933,1331.4
1.8241e+06,538237,340.349,-147.101,3419.86,-57.8487,8.56459,-131.679,19635.4,22883.6,86025.2,23402.6,-215.36,9680.15,2268.18,1770.55,1645.63,5882
1.67221e+06,1.036e+06,161.247,215.2,9683.45,321.019,4630.29,-1406.63,696904,3712.33,50155.2,28486.7,-140.186,116881,7537.23,7119.54,-8081.95,1177.27
1.3638e+06,526936,-1801.61,217.011,1539.29,-541.692,2516.04,-1524.83,180201,1872.88,204.172,25984.3,29.4355,53058.1,13068.1,1998.69,-760.673,8863.26
1.63181e+06,630674,-1455.12,178.581,-138.14,-405.831,13.0762,-566.607,540.127,2191.21,-264.62,311.167,709.756,29.4845,102.199,-256.16,-21.2493,321.717
2.48826e+06,966556,-752.935,929.466,4261.1,-661.993,93113.2,-938.125,652051,1588.12,2147.82,12836.4,-535.341,83839.2,12353.3,1938.44,-7255.34,93163.9
1.40739e+06,1.00259e+06,-181.395,456.8,4166.1,-184.087,-1013.59,-907.088,233648,3586.13,537.049,28590.7,308.926,26687.9,13972.9,4773.62,254.202,2588.31
1.3724e+06,599058,-1335.72,-104.986,4061.69,-441.47,-635.695,-290.472,146937,1239.7,30399.1,19472.5,-459.274,9383.04,3616.02,1014.11,1533.58,3584.39
1.62975e+06,425838,-3769.6,1997.3,1462.56,-1018.3,188119,-1156.43,535276,1182.99,2523.3,35028.2,-960.993,142853,5824.8,1678.74,3139.54,49443.5
1.24773e+06,380238,-2250.72,395.267,16093.4,-684.186,41239.2,-1133.87,337910,399.983,920.184,11813.6,588.308,28376.7,2952.65,-583.432,-2557.23,28134
1.6816e+06,608116,-1294.05,1923.25,5427.26,-553.068,214.531,-29.5281,454363,5714.7,85214,34218.8,638.125,47005.4,10835,9914.56,7283.01,2893.44
1.46329e+06,439491,-1650.41,1359.44,4137.62,-494.401,3770.7,-1956.68,281911,4178.25,33974.1,29975.7,181.374,62526.8,11408.4,2140.18,3261.69,6613.62
1.41866e+06,943913,574.687,-25.1471,2037.27,629.835,832.977,-381.536,59980.2,6888.4,136598,16021,-176.744,73051.4,6069.02,6320.47,2052.95,13043.5
1.4951e+06,743119,1457.19,137.387,5097.68,601.23,3713.14,61.341,490917,8074.03,159991,9248.7,193.489,111909,20706,4752.97,-8849.8,576.226
1.80987e+06,1.2681e+06,178.179,119.095,9748.72,1206.5,18406.1,-2585.93,850408,3455.1,12011.5,34582.5,194.056,64698.9,16384.6,21509.1,-17479.5,14010.2
1.88338e+06,1.29062e+06,-535.805,874.419,6083.82,269.16,18078.7,18.9661,18920.6,36494.7,381823,6712.16,1002.39,281115,844.561,20091.1,5712.29,1629.36
1.49806e+06,803329,1036.37,113.746,6583.53,528.537,2347.12,-200.732,380244,15901.2,152358,28015,949.871,25147.6,3963.41,12619,-8676.39,8423.58
1.55807e+06,1.23378e+06,-4607.93,1017.68,-103.229,-1186.25,-3526.61,-1361.73,-77.0963,1878.03,604.39,224.395,-194.071,-531.488,1754.57,685.855,1175.24,1651.67
1.3022e+06,392141,-5762.79,-169.795,3118.19,-1670.04,101404,-1767.99,343883,1413.93,485.27,42182.5,-728.905,47252.5,6543.58,8058.08,1745.82,40012.8
1.95683e+06,550201,10742.5,-136.384,-864.097,7214.9,322.073,96.9005,176.947,2445.59,-101.077,8348.86,683.164,99332.4,987.178,-264.362,10732.6,5731.51
1.71078e+06,440958,-939.465,384.229,6376.25,643.552,88904.2,372.195,234945,665.186,746.877,3826.16,394.779,38214.6,5548.03,2008.01,696.38,34941.2
1.66696e+06,644366,945.265,680.842,6271.16,-1025.24,454.023,-163.702,41942.3,18183.1,160505,28740.7,73.6489,54680.3,9278.46,9652.19,1781.59,4172.35
1.62795e+06,1.16582e+06,892.278,-412.686,4421.14,-786.909,2388.47,286.736,655623,8378.04,78857.3,16105.4,621.756,69858.2,10565.3,14675.7,-4940.53,1967.91
1.712e+06,1.46782e+06,-3236.73,1003.83,8718.29,394.179,99503,-3925.54,1.05699e+06,3877.55,2998.44,49678.7,613.169,250282,8176.67,-107.485,-12874.8,87116.1
1.55007e+06,920207,1566.68,280.462,4109.28,784.226,-770.511,-154.472,75676.6,16935.8,118495,33856,203.595,54163.7,5638.36,3459.78,391.554,9798.51
1.44556e+06,629873,-1110.53,1508.54,4592.01,356.655,822.154,-2216.89,519410,4510.86,1873.47,36514.2,788.722,63035.2,12728,9469.11,-2426.54,1992.69
1.60274e+06,636700,-440.139,174.045,608.738,386.39,556.252,-62.0617,3433.53,-223.618,1634.5,269.226,2185.24,70.7302,349.018,637.115,3368.34,1180.61
1.40841e+06,560811,-10874.2,2805.5,2341.29,2255.93,169353,-813.539,546035,1565.89,1169.52,23975.1,360.076,148661,1880.23,-441.102,10944.1,61616.2
1.34554e+06,572229,-379.057,-123.156,4264.72,445.016,1387.24,-2003.89,372517,6471.84,60215.4,18613.7,-162.47,30905.4,10764.6,1258.46,-5475.96,5030.7
1.32815e+06,603010,-1782.9,929.745,6839.11,306.315,334.267,-753.983,42222.5,43394.7,98395.1,29109.5,405.813,19928.6,4447.01,11087.9,1824.7,8322.34
1.35581e+06,874290,-2972.17,1771.36,1951.57,568.758,1596.88,146.806,518537,2022.49,-134.568,12659,1295.44,81124.5,14706.1,-15.4806,11966.8,6713.11
1.41004e+06,318546,172.602,399.961,-401.434,878.626,1324.77,-87.5077,245635,498.847,5315.81,17793.4,-1217.02,23299.9,12789.4,10694.5,-2519.12,1349.4
1.52353e+06,571916,-8203.32,1876.9,2422.05,-3.14639,96960.3,1991.87,337338,-1279.69,438.856,11911.6,133.244,74324.3,6384.43,4095.48,10785.7,40202
1.93772e+06,489811,-4491.86,1967.2,-67.0652,-457.911,23683.4,768.982,336132,334.58,-463.083,15986.9,-770.571,70412.5,2980.2,-265.526,3540.42,80905.4
2.13154e+06,1.27817e+06,-1012.15,1333.02,-1030.86,1634.93,1464.83,18493,106.909,-276.955,855.944,3753.78,799.77,-497.69,-416.037,-719.181,7481.42,1130.79
1.67182e+06,627557,-1853.44,387.539,477.35,13577.3,1458.39,-303.368,24031,56.8855,463.754,22075.8,-761.939,1038.19,322.05,1065.35,3071.13,1526.03
1.41735e+06,1.54544e+06,-2222.73,1324.43,3056.15,-397.491,-32.3244,356.681,198079,13134.1,50916.9,17533,663.982,47158.6,17066.8,13155.2,3553.77,4527.24
1.74872e+06,1.20668e+06,-796.386,991.369,-1237.81,145.049,578.083,20043.8,3895,1121.91,431.487,612.925,126.231,-55.2818,402.767,120.205,7862.32,1239.05
1.47704e+06,664940,138.149,290.87,17793.7,1624.24,-284.653,567.945,4493.09,54088.5,153740,22908.5,70.1017,21411.1,2930.89,2785.79,2172.58,22480.4
1.43061e+06,1.36674e+06,-2783.4,919.134,8381.3,440.178,22065.6,-1090.82,404575,632.008,-249.979,23573.3,690.747,124020,1576.04,2295.26,-693.246,10700.6
1.59506e+06,1.60476e+06,-2109.83,85257.7,-741.238,1287.13,-1057.27,36637.8,-17.2027,33.9014,440.156,514.139,254.55,-674.424,-578.681,237.474,7292.15,726.229
1.53361e+06,504424,-1532.35,8539.87,812.29,-123.515,-9.28351,-776.586,154290,392.503,26850.7,459.632,1742.94,71891.8,6131.54,2186.71,3760.31,24876.8
1.77256e+06,881822,1074.74,125.51,6291.31,-332.476,1088.21,109.31,98990.8,16061.6,117696,57631.6,1157.75,68535.1,7364.77,5013.66,2039.12,18972.5
1.36676e+06,410905,-3370.11,1588.41,2171.16,592.935,75097,-996.793,251591,2387.52,1039.26,8491.79,276.211,75939.2,-90.2225,-267.717,2243.89,59253
1.69337e+06,416000,-3036.8,2248.77,563.843,-1380.03,128295,460.046,399351,-894.099,865.02,14215.4,493.354,125607,6446.07,1780.93,3922.66,27646.4
1.4374e+06,467066,-4046.17,129.75,826.281,-1197.27,204290,675.183,363408,653.6,1535.28,40727.5,-131.646,115452,772.262,898.578,-864.176,56177.2
1.57993e+06,1.05326e+06,-3274.44,58.8912,-319.691,280.4,68.5812,-546.645,843.416,364.845,2018.42,-399.738,-306.285,-236.014,658.854,370.398,1131.73,383.753
1.40717e+06,603161,-874.508,922.625,2669.53,-420.136,1911.17,364.432,389199,37.2453,28053.4,13717.8,-238.5,97345.2,17062.4,5398.03,-407.177,1025.91
1.59397e+06,571803,-1857.14,252.784,10018,528.524,180.785,-1784.77,86038.8,20731.2,70330.4,37374.3,120.883,30742.8,4819.04,4938.24,3056.71,15427
1.31318e+06,742240,452.321,550.949,1525.57,6735.6,3735.33,-1528.9,446113,2055.58,600.45,143320,-350.682,-157.432,-546.438,821.91,-9038,993.273
1.83848e+06,799417,-1722.49,859.426,-211.224,-852.571,844.962,-566.691,1032.57,1108.22,1519.35,224.869,-50.2855,-584.182,-260.883,189.629,132.827,-292.984
1.25471e+06,354074,-441.22,495.959,1285.35,727.327,19847.2,50.2467,177046,-58.6681,31.9056,10681.6,-23.2909,32762.7,8890.21,311.744,-121.732,25578.9
1.54745e+06,872690,5501.95,3516.53,13156.5,1728.44,281967,-1918.95,942934,4835.14,4010.79,15335.1,399.702,142578,5222.03,644.781,6518.01,56635.5
1.40226e+06,553218,-397.48,-169.208,2287.16,390.701,958.599,-736.501,134114,154.929,603.091,28579,-128.461,27677.9,12610.1,17092.3,-15.4612,20280.8
1.40519e+06,707656,-4729.2,671.537,16216,623.278,164677,-2554.19,553203,2021.68,1752.76,24032.7,160.906,52531.2,6219.22,1290.6,2565.98,40878.3
1.40309e+06,1.73464e+06,478.126,350.214,6400.79,222.918,1415.13,248.409,321052,-247.091,242164,20313.2,642.325,29054.5,11146.3,5936.66,-2873.81,2209.13
1.29275e+06,529446,-10121.1,2560.76,15621.1,2187.33,223430,-411.832,556316,1002.06,1164.4,24404.8,-112.865,114856,10836.6,661.682,9527.71,35733.5
1.34529e+06,445914,-5470.98,1162.84,1925.89,-294.931,51227.1,-1391.96,592186,992.144,486.446,13477.5,1399.33,98659.9,3745.97,-469.624,8701.08,50062.4
2.1296e+06,853647,-731.221,166.008,2284.73,387.337,13226.8,-897.504,382695,482.976,1008.25,14970.8,-512.014,94362.4,7713.23,118.305,-1263.63,31985.3
1.50357e+06,452236,-1967.73,156.394,8867,337.327,-788.786,993.879,273218,5169.93,131483,9936.06,-109.619,27398.7,10322,6770.19,-3644.64,2830.86
1.9139e+06,640585,-380.339,943.284,2576.45,-102.76,-60.086,620.017,409398,3663.7,217279,14710.2,153.565,75952.6,16008.2,2666.16,-3661.85,1862.41
1.63504e+06,536979,-2676.79,272.991,824.854,-450.151,40.9891,429.788,285910,2211.15,46039,30665.8,-127.079,120420,19448.6,6418.62,-2471.83,5724.75
1.35479e+06,505945,11623.4,-153.132,-764.616,14474.5,1068.38,-102.11,7836.68,654.635,41.8594,30219.6,747.428,309.215,-936.446,-915.16,5854.34,576.264
1.59791e+06,437429,-3546.68,238.585,3277.82,97.9547,148571,-2401.55,451996,941.078,671.852,14176,-399.519,133199,1809.93,2033.63,-3088.71,25431.7
1.93586e+06,1.25062e+06,2343.5,385.344,2193.98,-253.182,42731.5,114.619,87518.2,4864.83,66351.4,3321.81,-178.289,5584.2,1219.48,259.81,3553.72,4007.29
1.76939e+06,1.42534e+06,-7745.04,1827.33,8379.26,2038.39,47008.7,-1643.93,426679,2737.19,1009.02,18674,663.004,67403.6,1320.26,556.293,9338.54,121866
1.73817e+06,763252,-808.253,935.983,3418.28,1235.92,37.8237,-258.078,30691,12909.3,70703.4,17821.2,-74.2996,54442.5,12060.7,3908.52,3270.77,8124.69
2.16244e+06,1.18958e+06,-2485.06,923.5,-0.16262,-755.844,193.426,-547.483,32134.6,15165.8,43118.2,25957.8,-290.008,27316.1,10126.2,8127,3301.7,39017.8
1.32499e+06,432112,-12973.3,1218.55,2663.73,-562.339,256649,-388.222,469519,1047.29,1324.47,13301,421.532,135576,3074.13,1559.59,7044.65,39401.5
1.85306e+06,1.09866e+06,-1680.09,-322.041,6366.75,-601.592,-872.871,399.787,469.684,1386.89,-281.257,-48.4511,224.222,289.268,1298.3,21.9727,-241.752,555.242
1.53943e+06,1.31957e+06,-2645.67,171.208,5962.37,313.433,-2034.38,-220.893,235404,6233.43,116356,11229.8,21.342,40959.6,13362,5757.01,1447.22,5889.87
1.4896e+06,495888,-2525.1,1115.75,8333.27,1180.24,53857.7,-1317.93,379704,431.876,904.117,10014.4,1595.21,44341.4,2860.91,84.5399,2068.71,40348.5
1.81163e+06,674022,-2533.33,851.564,3527.95,-185.959,-987.859,1038.31,464889,4549.19,165656,22474.2,-4.05591,61270.5,8720.75,7395.39,7372.05,5018.36
1.55336e+06,864760,2825.51,-600.009,13591.2,66.3577,9851.82,-1282.93,1.13581e+06,32047.2,132828,68131.7,919.047,210576,9628.22,41829.2,-24331.7,11085.5
1.94781e+06,581371,-1278.71,2131.9,15409.3,413.635,733.247,-1045.48,38717.6,54312.5,186334,41216.2,1682.62,104805,1279.34,3623.27,1028.26,34860.3
1.41292e+06,1.77959e+06,1769.48,1078.59,2220.05,489.329,2054.08,-1862.19,759711,2862.69,99949,13476.3,741.264,104137,13584.2,7430.75,-1115.7,1220.4
1.24666e+06,470732,-243.409,247.789,3456.81,542.816,1262.53,-472.437,215387,5415.59,3614.18,32207.1,1503.19,44937.5,1571.7,7365.18,-1670.55,8869.73
1.50252e+06,533804,-617.844,204.869,7983.46,703.336,685.26,-1415.33,325945,1222.29,3713.24,17026.5,394.756,106354,6929.89,6507.85,-4195.07,3193.96
1.37898e+06,746101,230.801,2552.96,-1247.69,7747.05,-480.078,-229.321,97962.3,260.91,142.846,3013.12,451.381,-204.36,417.274,-227.46,4466.95,2354.55
2.48137e+06,1.63466e+06,530.676,598.443,-961.014,53.1429,279.961,20592.2,5719.61,2899.11,-193.95,1508.37,16.7433,1060.34,-1.16385,363.517,8410.97,1570.17
1.69497e+06,621777,-301.998,755.167,116.649,-135.852,873.139,10.6734,-265.391,658.261,1680.22,-171.724,1293.88,-0.0911407,-615.722,204.611,2668.28,457.161
1.53237e+06,1.11279e+06,-2990.08,252.724,7117.14,1238.57,-497.839,-47.6875,718638,2385.98,6693.49,20633.3,62.8743,63166.9,10078.4,7224.83,-1269.69,2598.14
1.88812e+06,931044,-4154.34,729.995,8647.92,1526.26,180.447,-61.0549,541716,8154.81,88825.9,35109.6,2155.07,96864.2,6081.16,259.359,4460.41,15138.6
1.68176e+06,1.72349e+06,-3024.76,1365.05,8375.59,-181.766,71754,-1452.78,781268,2405,2085.95,13067.1,20231,93837.6,13258.5,-1296.93,-427.632,112984
1.55928e+06,604814,701.971,-593.161,3272.16,-1472.07,-331.233,681.807,95138,1513.36,20245.6,15531.8,-300.684,32001.1,5599.9,4678.03,2211.82,21518.5
1.57029e+06,590022,-1891.11,655.742,4264.06,-487.541,2108.65,-2130.97,611261,2833.22,47854.7,25578.7,975.327,42943,9337.62,6673.61,5678.22,1116.59
1.37103e+06,327923,-4632.07,941.38,3882.5,-1924.57,41475.2,-1329.05,418601,-4.24681,492.122,7423.14,-173.682,43666.8,4294.4,838.668,6111.51,29423.6
1.48569e+06,659907,-3161.26,1430.47,6686.2,-995.198,697.43,205.887,196917,19546.7,116093,27494.3,800.688,31995.4,5077.25,6838.71,3298.07,7651.01
1.63403e+06,654555,-1153.31,206.282,2668.32,538.108,293.022,-705.148,172663,4916.9,145165,13665.3,490.356,20403.4,3966.21,13527.1,-293.805,3916.77
1.67213e+06,476204,1747.39,-254.455,73.7196,58.1943,51069.8,190.207,455996,1665.73,2428.06,9969.17,521.902,79653.9,4957.24,1044.75,-7417.19,43312.1
1.36896e+06,317828,-2663.51,839.497,-1846.24,349.003,-950.301,2462.19,253597,-101.915,113.949,19199.6,493.959,43994.5,17532.7,302.757,5663.26,4438.22
1.78388e+06,689744,-3454.23,227.943,9229.95,-983.221,57199.5,-1583.59,423607,1057.74,1016.4,39111,300.731,91982.9,7386.02,305.733,2041.04,55140.5
1.84302e+06,1.39838e+06,-734.755,116060,-2289.17,476.761,-250.589,35101.6,645.527,35.0353,-22.1907,1307.61,1565.99,8903.48,900.216,51.152,8703.87,1439.45
1.78975e+06,563722,-286.07,680.503,6484.91,21.6924,-110.826,-744.322,7151.37,17468.6,86788.9,24546.3,885.568,17288.8,3527.76,10649.8,2639.27,5450.61
1.51883e+06,1.04569e+06,-1332.81,228.176,5247.45,-655.013,126.209,-823.149,142158,21774.7,65853.5,35191.7,-913.305,79690.9,4775.08,9949.03,2625.81,18847.7
1.36667e+06,544040,-9575.81,923.159,10746.3,912.723,252892,-1400.2,602211,1429.48,1371.48,5657.55,679.904,110931,9426.12,766.309,2003.87,64264.2
1.29395e+06,495751,-2085.91,-478.313,2046.49,-1201.63,966.843,689.377,334151,1204.28,36406.9,12161.8,427.39,74202.7,12151.4,3605.55,786.096,2454.28
1.68216e+06,817330,-1905.72,962.386,278.664,-1121.37,-668.231,-1118.29,2394.19,55695.7,202746,29752.9,1678.15,47197.9,2215.08,2201.84,3477.65,32049.7
2.05664e+06,952547,-4301,702.761,11011.7,-1317.58,1034.94,-484,774821,20289.5,106709,26547.8,1137.07,114894,11628.6,9056.28,-3877.88,8483.69
1.52227e+06,554642,-3949.05,-165.584,4779.1,-585.15,64892.6,-514.99,335710,115.718,368.386,19414.2,6.93311,96559.4,9859.39,532.264,1764.1,61242.1
1.34995e+06,495105,2586.23,589.119,1705.02,582.364,4053.49,430.238,466542,4155.76,33186.1,10395.1,-67.502,39741.4,14545,5555.78,-8196.02,713.034
1.63629e+06,886702,-2591.94,416.773,5298.84,-482.605,-295.782,-59.8502,14174.2,1474.84,40503.3,43523.2,759.092,108950,5023.52,1636.11,1927.44,12091.8
1.36473e+06,942285,-3410.74,1849.97,5745.04,-207.369,52709.5,-1378.52,235998,14895.2,81316.2,18094.3,488.466,212885,6445.88,18913.4,3510.35,16637.9
2.47515e+06,2.22173e+06,2418.65,-293.325,1646.54,-1264.33,15037.1,7926.8,1330.86,15280.7,3171.85,-65.1164,6755.99,1300.69,1111.84,-48.134,3228.73,853.904
1.42815e+06,561156,-2605.98,3476.58,6392.97,-611.719,615.193,-1673.8,412890,25550.7,160393,50602.6,-77.9922,109678,6006.52,47102.3,-5634.96,4700.07
1.3643e+06,410116,-3904.12,1078.26,446.693,-835.106,44712.4,-991.736,396795,1597.73,218.242,7147.23,380.678,93658.8,3283.09,-276.229,1085.48,71180
1.40152e+06,803506,1835.28,234.739,22190.6,1660.89,4784.9,-1221.48,541541,15898.4,117261,70502.8,133.161,85325.6,9630.19,13649.6,-8885.57,10586.6
1.99883e+06,2.29172e+06,-1049.94,10284.9,-1911.99,1277.53,1812.09,16815.4,1556.04,715.512,1463.92,1229.43,971.624,2859.98,-431.662,-377.144,10145.8,1666.01
1.37574e+06,1.55304e+06,-744.687,259.481,1983.33,813.747,-682.013,1034.37,379267,4704.47,167599,29031.1,-680.021,44265.2,16444.5,12001.3,5038.09,1085.82
1.32181e+06,754703,-485.477,51.2998,1212.97,-740.284,384.712,471.696,229121,8238.76,1133.44,45521.7,-599.37,54584.3,9500.17,16666.2,-991.347,5330.24
1.43305e+06,643596,-609.632,-34.7383,1974.12,945.113,771.61,-906.4,241870,3193.01,150613,14782,-465.229,31421,8760.74,4241.77,-1440.86,646.549
3.07756e+06,1.56868e+06,-94.8886,542.35,8269.98,402.64,-1030.82,-1123.99,20834.1,30054.7,320406,60879,-7.86279,91766,8543.52,3904.27,6019.02,19794.1
1.31073e+06,493030,700.296,32.027,1644.84,279.784,-603.104,-127.346,40836.9,160.806,14839.4,29766.6,625.986,30107.8,12508.3,1122.98,1718.42,512.532
2.30602e+06,1.4019e+06,3796.59,-531.763,13432.9,-1331,135122,-1158.09,520852,2995.95,3248.88,23088.5,-116.774,258860,11682.1,414.924,-5257.88,117325
1.41833e+06,606010,3215.48,-282.736,11090.7,-410.968,6047.11,-2709.11,900041,4209.39,4854.17,19135.2,1495.49,67267.2,6672.24,10700.8,-18525.4,931.575
1.89224e+06,787062,-2000.58,232.506,1921.63,356.892,419.94,591.779,64567.6,1330.23,2168.04,1797.52,5389.61,-31.8568,893.004,-252.496,4106.48,355.651
1.28876e+06,758429,-1793.2,1893.99,1735.49,87.5193,322.533,-637.419,14020.8,42566.9,322890,11414,1687.22,184851,3655.55,14166.3,2669.24,8218.06
1.37499e+06,554170,-1541.16,1130.86,7167.11,-13.1968,-242.931,-489.69,2459.94,14087.3,127613,6799.77,32.4048,45953.5,1376.13,2047.42,1732.98,11633
1.84444e+06,2.07045e+06,-825.951,27471.5,-1682.05,722.022,159.908,26583.1,3558.78,618.876,-102.879,1200.58,35.5737,1789.18,-121.692,102.961,8756.73,1178.3
1.50334e+06,392952,-6902.23,353.332,13657.3,274.477,93468.4,-779.037,445639,25.7951,565.669,10639.3,1571.47,40104.9,101.966,-603.025,8429.8,77690.3
1.96843e+06,995454,-250.256,189.794,647.967,-342.522,1358.95,-169.89,14575.6,13911.8,160932,300.079,385.649,9243.88,8351.55,-529.304,5682.93,782.822
1.99854e+06,1.02916e+06,-2961.36,410.058,234.482,-366.722,-1542.58,562.908,516081,6860.22,153307,15149.7,350.056,70689,16794.1,4992.91,3672.18,4763.6
1.3069e+06,413925,2156.62,-389.528,5398.44,194.383,3140.77,-2034.54,395796,6559.45,42905.8,34323.9,141.059,34612.9,10310.3,22004,-9474.38,4034.7
2.23271e+06,2.52012e+06,319.517,117.8,-1494.96,-559.851,4466.27,4678.67,-715.516,3600.35,1146.79,-381.779,1601.66,42.7346,1894.51,-138.765,19559.7,3483.89
1.31222e+06,343624,-1172.97,157.512,4853.76,-1822.6,29865.1,-97.8487,250637,1713.31,1063.12,12543.1,-271.473,45766.2,7073.99,886.302,-471.565,42605
1.51071e+06,544939,-664.02,-225.07,1480.01,-118.718,-330.989,-596.058,68963.5,5705.2,38198.6,10295.4,-75.6604,12027.2,8642.9,2033.18,1154.03,4107.13
1.87612e+06,667918,-4737.06,436.43,16119.7,1400.56,-567.577,-841.495,230979,5895.77,177922,77631.7,880.425,35469.7,12175.3,6540.89,5625.96,12636.8
1.42933e+06,462011,-4680.71,2203.37,8869.34,14.6317,32460.6,-577.657,535402,1411.05,2068.31,47111.6,945.392,78712.3,10520.9,10378.9,399.525,20168.9
1.79944e+06,681526,2569.01,9807.97,1009.79,10178.6,1513.15,-708.889,113587,723.441,144.799,26695.7,-487.392,-554.75,2195.4,162.008,945.391,1537.07
1.39962e+06,650780,3570.17,-170.098,1957.75,1189.32,104024,-94.2559,19187.1,13720.3,7076.31,33033.1,543.537,61027,724.528,23913.8,1909.53,9171.74
1.46263e+06,566721,927.218,95.0664,2798.57,-892.457,3013.2,488.159,595548,2971.87,1507.59,18185.6,-406.833,35407.6,11106.6,5357.28,-12970.5,9787.44
1.37872e+06,368492,-731.569,795.846,839.574,-56.0621,-349.91,-147.614,143509,-20.5578,-25.0716,13143.5,-671.066,15549.9,5740.2,3656.21,1803.68,1234.26
1.69912e+06,1.04459e+06,3564.37,-877.86,6723.51,1080.35,10355,-631.37,647249,3318.11,87783.9,29198.8,375.388,61545.8,6473.96,11597.2,-12038.5,6893.71
1.75384e+06,630375,-283.664,1165.6,7770.51,-330.11,-73.3124,-90.9846,14437.1,21118.1,180942,24952.1,1233.14,59567.5,6743.13,8876.1,2115.25,9904.89
1.45553e+06,348689,-1901.88,125.416,1339.77,160.544,79230.9,-969.626,295731,1112.67,1756.51,6686.26,457.039,16505.3,8565.51,1804.67,3695.82,18096.2
1.54687e+06,599689,-556.459,223.681,7858.21,-103.563,1900.41,-2841.51,464193,1932.58,52611.6,32181,-887.862,23774.7,9567.99,7327.73,-8068.85,1796.55
2.05234e+06,1.31009e+06,-1967.44,436.343,3614.41,-1015.58,-752.422,-1705.56,650136,101926,37241.8,9296.43,-243.632,43869.6,12767.5,31192,1956.74,9856.5
1.33144e+06,384254,350.696,-476.518,3796.98,-226.725,1838.96,-155.525,160424,630.307,715.48,15061.9,-110.032,7117.23,11936,16766.3,-1507.48,3769.94
1.55115e+06,1.23848e+06,-1827.04,146.047,-152.59,400.969,-1919.17,-794.467,-146.123,1649.94,230.339,969.604,738.449,-358.812,1908.26,663.08,715.537,585.098
1.53628e+06,992556,-2343.65,2096.59,3144.94,3337.27,1001.72,-340.452,450193,6169.94,17262.6,56327.4,355.773,60425.9,13840.9,31571.3,5484.8,9983.6
1.81306e+06,1.76456e+06,-552.088,323.739,2547.32,209.917,272.033,-1578.77,175136,46581.5,184990,5302.37,215.443,25202.7,5112.54,-39.9622,4053.28,1129.53
1.68377e+06,620041,-3168.62,187.658,2524.99,333.87,28.0124,-813.859,414967,-33.7092,28889,9498.5,704.83,26826.1,11927.7,1322.85,-3052.35,5106.75
