"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.6973e+06,670443,1146.89,270.091,4551.3,650.113,77276.2,-2261.13,275770,1233.99,1165.6,27766.7,-106.948,85080,8696.83,1168.49,46.114,20297.9
1.43822e+06,343841,-3219.78,-282.143,2648.3,495.031,18740.5,-1710.07,321671,277.925,478.685,8140.05,170.21,75124.9,5064.9,169.376,-2049.92,29304.2
1.34122e+06,328744,-5021.2,64.7187,2734.81,1056.92,31166,-1169.1,361503,1290.02,62.9043,23607.8,-100.137,71689.5,682.901,-217.798,1934.56,48331
1.65504e+06,843413,-1958.8,1060.78,6.54474,-546.76,801.488,231.054,31247,1612.99,43085.5,8301.39,84.2651,47323.1,11693.5,764.511,7017.01,4405.61
2.00142e+06,390800,8363.17,-215.478,-800.084,13580.7,827.681,-110.797,-204.011,185.539,-914.411,18417.6,-101.481,464.069,-633.677,270.837,9120.79,775.07
1.41669e+06,769094,-3558.11,244.416,1889.6,953.025,56.7464,-1911.17,268218,2385.77,56421.8,13241.7,-10.9183,43304.5,490.479,543.781,7446.76,991.244
1.55812e+06,662231,-5079.41,1788.56,2001.77,1190.75,10083.7,-1575.52,446556,-89.2119,140.195,19066.8,461.42,77739,7076.32,-160.75,7937.08,15910
1.65852e+06,638538,-1889.2,766.803,7989.23,343.995,-131.522,-474.837,39382.4,940.048,141930,16665.6,188.378,60144.6,4969.02,8235.99,5423.39,8888.59
1.62576e+06,632760,-2410.78,1456.19,2938.31,1152.82,187.722,-678.194,95217.1,6179.74,249130,10302.2,735.651,71274.1,4413.35,8098.11,5525.47,6310.16
1.74493e+06,1.20035e+06,-2463.39,1900.54,4337.17,1657.39,141779,-4158.12,370064,80175.7,16801.6,36808.6,-65.6187,148106,7986.43,14203.4,438.009,13790.4
1.46761e+06,552453,-1314.76,729.529,10831.7,617.168,-621.851,-369.875,8877.51,13312.6,120229,13689,89.7883,62904,1539.76,1589.51,2704.7,4614.39
1.59571e+06,684525,-635.211,775.516,1940.36,30.0425,850.599,56.5095,53025,450.316,21028,25993.7,222.55,60689,4962.82,1162.36,4840.97,6529.51
1.67911e+06,703761,-1396.26,936.997,5236.8,-542,-2161.64,-65.7771,24025.7,5291.64,199719,42638.5,-488.417,54810.6,3057.19,2477.09,6556.87,4978.35
1.70011e+06,572066,-480.759,251.447,3863.24,1040.33,1238.75,-232.906,12257.6,1701.66,625.812,14057.6,1489.93,71067.7,6468.13,9436.88,4416.45,1633.4
1.66997e+06,1.39974e+06,-2236.99,587.84,17130.1,244.082,-249.511,-1631.23,44431.2,30562.2,288523,1466.31,-93.6328,44131.5,2385.38,-521.859,12783.4,2304.17
1.50708e+06,631273,-2081.47,1514.59,5042.36,-389.1,29.5396,-444.588,-531.135,7905.11,71135.6,10040,-426.956,85616.8,503.482,8221.53,5292.95,54324.3
1.65336e+06,731662,-1941.71,300.329,4104.78,1358.83,1846.49,-2899.44,577793,34.9804,7046.52,19558.7,128.469,18353.1,5966.16,1699.79,2506.55,3202.26
1.58775e+06,353333,-4499.99,474.75,3895.19,327.422,7642.83,-1368.6,490006,2675.18,177070,17864.4,1191.8,92780.8,9970.3,7856.81,-1037.19,6620.5
1.51226e+06,286656,-5572.67,1105.3,2530.53,-327.881,13386,-405.508,375604,-455.819,507.544,3177.34,-318.605,60457.3,1557.05,1591,373.028,68735.5
1.70688e+06,710854,499.499,-515.463,5575.3,-167.69,2463.14,-1662.43,310009,883.216,47873.9,14658.9,-663.057,26217.7,5494.26,2563.23,-7388.39,5809.63
1.44924e+06,675404,1488.91,-589.737,4163.1,116.293,93494.5,-2167.45,417732,3133.25,1929.55,14633.3,-950.723,86054,5973.98,2230.17,-11041,30710.8
1.49066e+06,743688,-1391.55,706.812,1933.53,-145.558,288.63,-1652.46,162798,884.249,88471.3,10706.7,-519.307,72157.1,15311.6,14082.8,731.339,9686.12
1.3665e+06,782926,-1324.07,1416.69,1941.86,-338.865,-681.806,-675.623,207394,1247.85,65062.3,7590.36,-459.932,90456.4,17479,2314.46,3963.94,3911.3
1.33812e+06,613029,-2808.77,939.647,129.673,261.203,-265.692,33.9823,33284.7,481.206,162074,6942.21,193.366,43952,8909.14,927.108,4760.4,5930.68
1.8101e+06,884232,-2412.63,983.25,7647.12,-42.3043,368.272,-1242.82,439921,2794.23,38218.9,14328.4,-29.1077,77077.5,8776.33,2005.04,4318.01,1044.4
1.48302e+06,360175,-1522.92,-121.514,1669.68,613.383,2375.25,-1301.18,292356,334.971,1309.57,9677.24,-128.256,15762.8,6081.36,-452.427,-8459.79,7046.09
1.53102e+06,569333,-1348.48,265.819,1589.69,-48.2211,3015.78,-2186.6,341069,673.676,708.155,10156.5,-148.423,8204.39,4514.35,333.879,-8534.28,2768.24
1.26619e+06,1.35481e+06,-1426.85,309.277,4440.14,-33.946,-445.557,-526.465,182245,3208.06,85675,8378.61,-160.413,26755.8,10249.7,-9.90289,-3027.91,3015.63
1.52732e+06,609766,-543.181,146.989,1265.51,5.61343,-1024.04,-1003.57,159628,1217.8,62906.4,17340.7,-226.726,24773,4621.52,1651.54,2696.67,3283.12
1.59697e+06,459189,-3580.25,-325.37,5108.72,-2159.51,56851.8,-3995.5,637817,-165.016,1149.34,18101.4,-115.764,79242.2,4566.81,316.579,-11688.4,35010.7
1.6285e+06,671625,-2491.64,757.326,6110.57,271.74,-913.965,-351.344,8991.64,7971.35,296772,8319.85,608.674,114519,8945.26,13829.7,6698.05,751.639
1.56265e+06,752850,-3527.75,941.155,2733.98,-1203.49,-1256.93,-782.18,229080,1130.88,67184.9,10903.9,302.22,42683,3547.65,26.8512,5316.87,32825.8
1.33056e+06,573589,870.421,263.778,1398.99,605.67,7323.11,-375.002,15169.3,763.359,63464.1,14782.1,445.394,54678.8,6159.14,11808.6,4016.02,8259.21
1.2905e+06,796638,-1790.51,203.621,6434.27,-496.036,1171.01,-849.432,337739,2290.07,54783.7,12444.4,31.1052,65376.1,8698.6,1418.99,-3289.62,5145.67
1.39145e+06,686803,-247.89,-666.355,4948.79,85.3326,-776.815,-669.117,18829.6,12614.9,100554,27325,-199.206,26143,4339.62,3575.71,3834.51,15161.1
1.29298e+06,532755,-3148.98,481.137,5419.09,-779.786,679.501,-111.108,5084.22,4817.48,130833,26100.3,-554.227,31428,3403.8,3355.04,5662.02,32690
1.54642e+06,521875,-3558.71,-63.8741,3472.51,981.073,2564.7,-1066.97,326063,509.681,1494.17,20646.5,967.317,53222.2,5310.16,-659.767,-5003.82,66943.8
1.56917e+06,712141,-3390.59,651.533,1484.81,77.3516,1763.81,-2021.84,439224,1752.15,66307,6882.13,59.9102,78475.4,6082.41,659.544,-7117.12,6487.24
1.28369e+06,324629,-3711.41,412.172,959.439,230.569,-709.307,-2017.69,462996,700.909,654.3,1342.14,-1071.79,22235.5,8579.06,582.111,1569.74,33939.3
1.34629e+06,820440,397.002,-191.467,5005.79,1150.06,2136.86,-1550.76,457728,561.666,48076,9747.06,186.696,103336,9571.28,2381.76,-10038.3,11181.1
1.54271e+06,717987,18241.7,-553.657,-368.988,26491.3,1262.82,170.418,1494.31,572.444,-1261.27,46851.3,-214.88,-599.487,852.751,-118.308,3930.59,543.665
1.74347e+06,632707,-2651.41,226.12,4370.98,626.501,80.6752,-1332.83,243285,191.195,54102.7,15728.4,302.508,21335.8,9199.47,2499.56,1459.33,4483.82
1.58495e+06,706136,-1850.72,893.272,8732.91,221.399,-165.175,-839.102,180532,829.522,18618,14477.7,80.7671,58038.7,3558.41,1682.62,401.272,1260.44
1.93593e+06,712807,-949.446,-800.04,672.282,-347.052,405.473,-872.707,5266.73,208.903,54860.2,5185.37,-5.39792,8950.46,2703.75,700.382,5473.42,3080.27
1.86548e+06,528160,-1342.86,777.787,2647.57,-2170.16,-97.5108,-1215.38,31981,1786.82,56154.3,16914,106.121,33058,2476.41,370.002,3361.98,22419
1.4365e+06,705689,-2542.9,506.616,11208.3,241.521,791.804,67.7509,127002,2023.02,173238,14145.1,-612.601,46476.6,4860.92,917.129,2009.35,9982.13
1.33493e+06,486668,-668.422,258.236,3768.07,588.152,86189.2,-4209.77,623251,4353.92,2231.22,5864.1,-612.641,54155.7,5227.29,1163.58,-12651.8,23534.3
1.71024e+06,453317,-3956.87,2184.02,2415.37,-256.605,61375.6,-2598.51,289834,24551.1,363.014,3778.51,86.2686,39182.5,3453.59,5958.48,1570.62,55581.9
1.56e+06,719794,-204.919,-706.703,10280.4,-156.005,-1066.13,867.613,9701.07,5706.79,132875,28911.8,472.063,47446.3,5527.31,2787.41,3212.93,5590.83
1.67986e+06,547360,-1166.48,-0.375839,5717.2,-574.995,192.72,-1721.46,484943,2970.06,47573.1,22310.9,323.974,54402.1,2744.44,1579.22,-8175.71,9413.09
1.45439e+06,556621,-1211.99,287.763,9747.38,234.142,-1539.69,-918.573,-172.388,18349.6,166076,8163.29,-155.798,6452.34,1001.13,1783.25,3271.8,4290.24
1.38446e+06,622073,-2866.64,1494.59,836.565,-124.354,780.32,308.324,61806.9,11498.9,7959.22,16563.4,1074.38,85673.4,3933.85,-693.594,5502.49,24457.2
1.77474e+06,717832,-1336.27,-279.894,4394.96,1670.71,-630.47,-461.001,20981.7,3459.95,113549,14794.5,-1228.65,94461.3,4426.56,10172.2,1916.86,27545.6
1.72712e+06,354614,-1746.17,-612.818,1679.6,771.021,-1133.98,-1210.55,47671.4,4379.82,94333.8,11991.9,-33.9297,38281.4,3056.16,3575.75,2704.06,8534.58
1.36976e+06,989448,-2457.88,1555.22,2730.06,187.392,-499.004,-600.375,377457,1296.91,75316,10778.4,-282.552,70719,10588.8,423.851,5102.66,2508.65
1.39387e+06,322316,-1496.76,-76.2099,866.129,36.2008,-153.505,-78.0972,42379.9,3098.62,151852,6529.21,-7.87573,55512.7,11409.2,147.782,3298.94,3757.97
1.41969e+06,354037,-4378.25,347.353,2052.65,1050.53,9027.03,412.685,292303,716.905,143.661,756.125,903.723,67039.3,2299.36,-598.52,6465.76,34188.8
1.44491e+06,357343,-2576.51,195.873,-198.532,-186.457,-10.8829,-112.238,8472.23,-5.10315,19599.2,17442.3,41.1626,19666.4,5616.67,-174.164,3660.3,7211.72
1.42528e+06,616958,419.268,-508.255,5456.61,258.279,811.912,-430.709,81447.2,213.113,125963,9283.37,183.952,67054,7587.6,5471.56,2058.95,3444.85
1.32757e+06,456416,25.6076,17.3533,843.2,300.167,-214.991,176.204,20104.3,1924.98,13930.5,3122.95,-201.742,9089.24,8320.35,221,1496.21,4978.07
1.73566e+06,386568,-18.2274,109.225,1615.59,-335.792,126.67,362.598,18938.7,745.447,9992.9,22753.9,368.403,38684.3,3199.84,12604.4,4005.44,6606.86
1.20759e+06,462205,20.2493,-412.419,287.13,382.442,-533.464,265.87,3791.02,4327.59,32188.8,9873.9,314.058,13731.8,5947.33,728.476,2070.1,5665.03
1.46243e+06,700100,-2047.93,195.763,459.816,-619.212,1061.2,-1111.52,125552,1346.99,102221,13114,283.228,16282.4,5380.48,1128.06,2614.33,4815.19
1.45127e+06,668491,-11093.1,15.1876,5213.51,-1443.76,202980,-3636.89,570658,2091.47,3333.7,19145,821.09,129469,6021.74,378.432,2346.84,42932.5
1.75005e+06,794301,-1324.73,309.407,3884.5,137.337,-526.476,-703.219,61737,14912.3,121893,11186,996.854,94596.1,6392.47,-425.706,2381.53,15678.8
1.46586e+06,392278,949.956,94.9839,-25.5729,2836.28,14401.2,-990.85,391026,576.264,973.141,5510.75,546.814,44905.5,4713.56,-528.804,-10033.1,39341.6
2.17998e+06,1.35595e+06,-5243.84,1075.89,9442.33,952.678,1134.17,-4139.94,1.06943e+06,2289.72,133564,25305.8,1702.42,180741,16598.7,-230.757,-14280,7042.56
1.47228e+06,492452,-1880.61,202.302,861.404,600.714,-178.147,-1437.6,254808,421.242,22009.1,7087.14,-11.4237,27768.7,3245.78,116.231,-2677.1,14641.3
1.58633e+06,780919,-5344.56,1887.33,3526.17,1069.13,12.7182,-92.0998,360670,112.741,147050,9980,665.708,137710,2330.33,2362.14,2012.06,18182.4
1.76802e+06,909231,-3102.99,-287.453,6988.6,205.479,786.517,-1099.2,264242,2370.83,115400,12899.9,-55.6853,62905.3,11008.5,2951.9,1493.28,1761.14
1.18761e+06,273344,274.454,144.126,913.568,-713.968,2139.19,-2090.05,271621,1778.23,885.31,8788.99,-218.389,15263.5,9513.04,161.487,-5773.04,3507.58
1.56318e+06,716992,-2746.87,1404.79,743.491,1093,-718.183,3.83781,96464.6,958.174,171495,11885.4,1801.3,135560,9201.07,3258.31,3142.59,3020.06
1.86349e+06,1.49946e+06,276.637,66.3078,3617.87,-59.9914,1105.58,-1490.42,521462,1123.6,61644.7,12489.3,455.177,58187.5,11160.3,2150.5,-5582.61,2604.1
2.6414e+06,890050,-3834.29,965.424,-70.5798,1190.27,-2195.62,-192.016,18477.8,14064.7,326271,7307.51,560.936,85992.2,4394.43,-629.795,9549.03,23047
1.54338e+06,420090,-1382.67,954.102,2559.41,-1186.73,44.8825,-243.437,66540.1,29.2283,62933.1,9065.05,-175.246,28224.2,11354.3,467.451,3050.84,1793.76
1.37222e+06,279898,-470.317,-152.746,7044.13,1220.99,14073.5,-2150.46,367491,351.368,1451.56,9431.33,587.557,44382,6646.24,-871.776,-10614,54986
1.7722e+06,691440,-105.981,-2.8415,3776,-573.318,418.912,216.83,5117.83,11621.9,363979,20130.5,-89.1985,12672.4,2935.81,2627.25,2617.99,4967.39
1.59839e+06,666008,-687.577,-300.345,801.328,-96.6383,-342.508,214.128,7174.91,17343.3,27570.9,6676.56,-121.278,47772.7,1158.52,783.445,4403.39,22839.2
1.66993e+06,461015,3062.36,764.354,6017.28,1422.34,4870.03,-2816.21,482242,28796.5,125035,25042.1,-26.7886,54739,213.836,47.4326,-13805.2,20756.2
1.60537e+06,782497,13361,522.723,255.883,7901.44,701.28,-568.128,-244.307,166.024,-961.206,28157.7,364.729,677.468,1075.91,194.404,8616.21,2290.16
1.42257e+06,591919,-1007.88,-309.529,1083.96,-748.285,-897.294,50.571,6541.48,3526.86,231119,7657.06,-51.4663,45264.5,5230.31,1217.77,3845.54,3735.32
1.4741e+06,663260,1503.95,890.011,2636.81,-686.971,1061.46,110.264,20470.6,930.576,71881.6,13954.3,492.231,85237.1,5784.91,5587.08,2831.6,3028.62
1.49383e+06,710723,-1745.65,113.499,6296.62,195.929,468.676,-143.998,8818.78,2471.37,164069,7962.08,-707.646,25578.1,4514.89,3074.6,4074.4,3228.97
1.53611e+06,457525,-2399.56,207.467,3180.5,-999.713,31469.7,1083.39,506536,444.439,1396.33,8769.58,-226.037,40424.1,5746.54,124.253,-3323.48,53848.7
1.51227e+06,552994,-1835.47,883.282,2382.64,-1022.1,978.127,-183.026,39114,2048.28,1087.85,28334.6,-658.965,120495,9791.6,5592.31,5142.91,7426.26
1.42205e+06,599481,-749.708,-626.268,7147.49,62.3937,-373.887,31.3545,6280.72,16117.7,171863,10509.8,-106.832,58538.8,4864.6,1546.73,3431.27,529.881
1.57406e+06,614056,-1924.75,868.49,820.29,503.304,-263.483,247.32,-75.3757,13781.8,177619,14279.2,312.188,28218.7,3757.23,10329.9,4874.22,7152.29
1.34466e+06,615666,-1169.65,148.855,5178.63,416.919,-702.974,-646.163,98348,1686.94,15500.2,33029.2,152.587,35801.7,3588.41,94.947,-306.45,6419.56
1.64661e+06,486314,-3559.06,1448.65,6581.4,201.778,13815.9,-501.741,227249,17155.5,1094.29,39002.4,1166.36,67608.3,13095.5,9365.76,3582.07,4416.85
1.68903e+06,770585,-987.364,-395.114,16414,344.511,-2152.4,-489.811,67178.7,20697.8,292576,26567.5,943.866,74532.4,4786.48,6020.42,2528.39,2819.79
1.26772e+06,679839,1389.1,629.971,4279.71,-369.449,458.997,-1018.01,421120,160.611,111158,11457.9,383.425,78950,8219.63,857.701,-5790.55,2484.95
1.74342e+06,714312,-968.313,-512.465,1017.14,54.9733,877.329,6.83044,19497.5,1057.69,96291.6,23033.5,-207.108,6921.53,5010.98,14898.7,3593.65,25501
1.40521e+06,663220,-5508.24,1053.18,3165.24,543.015,781.096,-1423.27,564223,854.086,47095.7,15018.8,473.048,57455.3,9190.54,5735.51,7892.25,2156.75
1.5379e+06,1.0481e+06,16930,945.249,-57.5023,23395.9,1345.89,-293.094,138.025,1183.84,571.244,83385.1,-431.176,-629.385,-625.983,297.34,5688.07,1977.81
1.57696e+06,305572,-1421.43,383.117,111.414,-28.1863,37.7637,-990.48,220410,572.473,-290.978,9834.63,415.096,60685.8,5428.01,-49.3261,-936.537,1782.31
1.30958e+06,394244,-3166.09,695.203,6632.67,629.319,-890.276,-538.313,36019.3,1717.02,133450,12590.2,-108.049,31262.8,3950.76,1993.23,2855.17,1047.15
1.23557e+06,316618,250.069,169.757,2228.53,1381.6,84781,-3019.22,509632,1749.05,1713.76,3782.58,193.062,60260.7,1471.91,-222.749,-12160,44808.2
1.47209e+06,373974,-3331.99,-425.133,3132.08,-999.476,12347.4,-1692.85,588289,1184.53,779.616,4374.8,512.38,104637,503.011,-587.927,-2249.38,33457.8
1.56526e+06,1.05431e+06,5751.38,1524.07,-760.992,29551,2394.33,293.699,36.3823,652.842,-367.026,26995.6,758.181,1852.41,-1388.06,-618.423,10378.1,2340.53
1.58161e+06,776725,-1847.18,-653.876,6256.05,1172.38,5553.03,-4583.5,765961,2567.04,49791.2,16982,170.051,187789,8750.58,3389.84,-15142.8,11778
1.27526e+06,378903,-6038.14,910.806,9129.31,713.668,-67.9167,-2350.05,538491,319.856,1362.28,25623.4,1557.76,45165.7,4531.79,992.676,-408.956,17654.8
1.52522e+06,651895,-2833.51,145.264,506.58,-27.5908,-1232.73,147.548,44322,237.845,99624.2,13543.6,-381.956,40620.3,9839.38,712.256,2627.01,5237.68
1.80508e+06,798626,-3105.63,266.115,10995.4,-449.471,-199.898,252.207,36154.6,937.025,193716,16464.1,-542.76,67119.7,5696.46,4458.31,5239.55,8599.07
1.42973e+06,1.08861e+06,-2786.18,460.124,5964.65,-735.928,363.167,-3077.51,743829,1000.39,70674.4,17329.3,-236.563,94644.4,12617.7,2862.88,-3763.48,1161.84
1.55562e+06,528119,-306.442,538.561,2718.2,-317.695,169944,-1561.02,454845,2387.43,889.103,3804.52,692.765,87618.9,3902.68,3361.02,-5431.57,46047.4
1.25479e+06,438850,-64.034,293.43,-350.205,-332.717,237.403,69.6426,35956.5,2177.8,49619.9,24231.5,-149.499,18046.9,2133.7,1401.17,3012.62,6433.9
1.58294e+06,636029,214.006,164.094,1467.01,-139.319,521.073,-1124.83,202746,756.767,74688.9,13825.7,160.006,68094.6,4692.4,327.639,-996.25,8638.61
1.80724e+06,509104,5500.92,410.089,-1034.78,9753.77,880.748,417.803,151.704,443.623,-614.824,12071.3,493.922,429.351,477.501,-483.62,12489.7,1198.89
1.80785e+06,476342,-1174.18,358.034,6610.32,277.951,191.62,-3023.24,503390,439.481,31756.2,10361.1,-52.4674,43476.6,9435.24,27552.6,-3234.23,6008.2
1.46543e+06,720742,54.7198,863.472,1079.02,-492.724,1395.24,-427.568,399853,-405.383,162503,8573.28,-77.6848,55918.1,13925.9,3972.08,-4394.77,2884.03
1.5957e+06,759105,10349.8,574.096,-1087.83,5994.61,974.35,-54.9142,2943.77,427.878,-1147.2,73825.9,59.0854,277.299,959.026,426.945,7896.01,1983.69
1.45548e+06,1.49594e+06,-2254.3,-105.145,8265.81,-1363.34,243.292,-381.29,323163,668.02,23525.8,14891.2,-138.521,30848.1,12798.5,1310.74,2865.52,2620.42
1.56788e+06,557819,-2422.13,318.824,3202.55,-323.986,-347.879,184.823,1681.88,2006.67,262728,6589.74,191.689,32844,9665.71,8612.99,4188.96,2874.75
1.63935e+06,650346,-2808.1,427.795,5858.11,660.247,91.9447,-282.018,21279.8,2965.3,241355,21459.2,1095.99,135632,5501.81,5837.46,3746.59,11945.8
1.5589e+06,927052,-1367.72,242.611,1164.02,336.395,3469.49,-1592.16,129641,-61.0289,166.376,31015.7,-730.241,35072.1,6741.52,280.732,898.961,7797.41
1.41689e+06,505363,-21.1449,-485.834,3576.52,665.416,4114.39,-2531.84,408379,2309.96,7717.36,13462.7,589.412,82316.1,9049.44,5184.69,-6274.93,3850.82
1.68382e+06,869082,-1187.62,758.402,2805.11,-262.986,2186.58,-2233.86,274479,846.417,-15.9655,20069.6,-476.512,40915.4,9645.98,1548.47,-1578.36,10282.1
1.26736e+06,413747,-262.119,132.751,1294.42,-1205.46,599.91,173.333,290612,267.684,15588.4,14403.8,541.415,61528.2,6219.3,4994.02,-866.569,5837.41
1.78777e+06,393674,-680.781,560.145,1773.03,138.821,1703.17,-1623.79,211806,1244.43,207647,5430.54,442.719,85402,13688.3,1393.16,369.016,5930.6
1.58984e+06,448518,-2391.17,642.126,3996.37,-423.987,11792.3,-1720.59,475231,512.708,579.405,6263.45,361.197,28468.3,2343.22,-96.3434,-5577.79,17520.6
2.11362e+06,542522,-2474.55,823.847,2860.19,482.584,-556.911,-590.167,335103,3055.46,83487.5,21494.2,-12.7334,69468.1,3891.85,340.311,4150.13,16183.7
1.32631e+06,634704,-1910.03,954.229,2484.67,241.963,-282.726,24.6799,34083.2,299.792,168672,9727.24,864.697,57131.6,3645.29,7119.1,2588.37,11729.2
1.54664e+06,662513,-4051.38,-238.264,18787.4,1491.18,-14.0013,-2203.5,7534.04,42356.9,213978,17114.7,296.678,18209.3,2258.13,354.774,3468.65,3249.37
2.15628e+06,1.03146e+06,-1817.87,50.2919,16918.8,-157.197,14100.7,-1542.26,331171,903.486,-155.921,30884.9,669.946,47765.9,4437.2,-650.965,-727.075,53048.5
1.83445e+06,624752,-7918.74,619.065,2084.47,-2574.84,90147,-2171.22,515101,337.627,864.404,6454.26,658.385,122612,-1311.04,-254.162,3709.46,102363
1.51516e+06,584231,-4330.06,-714.293,19527.4,-1294,-597.889,-2825.29,794725,7263.72,76285.5,38703,656.765,80878.1,2122.06,1905.27,-7998.32,10905.9
1.92364e+06,670511,-11281.1,2183.87,4238.02,-18.1046,159041,935.045,512089,-420.232,262.203,12910.2,484.35,77839.4,9408.57,6505.45,10524.5,35667.7
1.36925e+06,496484,-2998.3,306.891,1760.67,1765.46,8690.19,-2104.95,633262,1836.03,1135.01,25127.3,687.421,62068.6,4852.52,-649.133,-12902.1,55913.2
1.60909e+06,863643,-295.566,-325.62,2093.01,87.5645,273.94,-954.453,182166,926.63,108307,9458.17,8.31152,61422.7,15282.2,512.98,1091.81,1886.56
1.55619e+06,761964,-1516.86,353.967,9512.4,630.743,451.92,10.9891,-78.8942,6697.17,173641,14092.5,-233.049,45959.9,4841.59,1810.42,3788.09,8230.12
1.64846e+06,518194,-4327.08,228.131,5428.79,-2289.13,206656,-2866.13,396285,2263.19,1714.64,6945.72,-659.071,115055,788.803,1262.85,-2045.87,52072.9
1.47579e+06,522468,-1251.51,93.6718,10277.8,1092.94,1171.55,-512.032,138043,15554.3,12671.3,12427.1,-408.979,24054.3,1772.42,1014.41,-1797.65,24489.9
1.41275e+06,571586,-1673.98,1129.88,680.105,853.075,-530.637,1111.1,8258.47,1025.78,-234.669,22093.6,-396.243,76409.5,2988.85,2030.77,4251.91,19577.2
1.56822e+06,677668,1816.19,-320.514,5439.1,-528.063,3049.66,-2224.33,278173,1876.38,150745,17813,317.351,52833.9,5980.08,115.47,-5365.25,5991.87
1.45022e+06,610060,-365.229,-16.1805,2102.47,384.457,-583.15,52.0594,1623.1,3439.84,89145.2,7415.5,46.1978,13697.6,7087.29,645.985,2300.12,2743.86
1.32663e+06,532378,-2684.72,383.763,17.3972,693.855,-448.096,-440.79,19111.6,202.424,2582.75,4918.92,134.272,11448.4,9097.47,355.55,3021.86,3189.83
1.38704e+06,844733,-469.616,154.528,3565.34,-1027.85,-331.203,-59.0807,3985.22,236.193,156416,25828,-484.01,51648.7,5848.33,956.06,3017.04,7140.93
1.33566e+06,726584,-1504.42,453.006,10893.3,656.004,-872.201,-621.443,9053.63,8072.07,184259,14434.3,104.73,39225.7,2946.27,1265.1,1383.6,2769.41
1.45868e+06,520515,-1452,933.269,6733.55,1017.74,-252.331,484.583,15023.5,-510.386,117908,7738.04,-687.291,42192.8,8227.14,2567.96,3977.01,1176.4
1.28992e+06,234807,-1806.77,924.962,445.526,601.745,85.7328,-690.527,190701,112.241,2567.63,3085.48,875.204,58039.9,1279.09,-241.453,2093.6,7385.04
1.58777e+06,2.6575e+06,-3805.3,2000.04,17208.8,-1047.14,36724.6,-796.798,256886,1471.05,-1050.25,14340,13.3745,109136,1625.38,1950.74,11965.8,78757.5
1.65261e+06,539107,-2997.85,1076.34,1196.83,-210.823,1566.4,-894.66,183883,343.113,60899.2,4762.63,878.456,72992.7,5416.15,3552.48,6225.2,4473.63
1.53954e+06,634190,-1655.8,-50.0053,6978.67,-726.09,213.839,-2236.91,265794,1727.81,25980.8,16033.6,545.677,38723,4298.15,174.314,-4733.83,6330.13
1.41656e+06,520922,-2242.97,65.6631,3526.77,1156.37,-813.801,-1023.89,341465,-3.07572,65251.2,14880.6,796.361,26248,7757.78,694.888,2640.28,18152.2
1.36891e+06,418548,556.45,-338.69,5079.46,924.782,5701.23,-2983.17,594376,1389.65,80192.6,8763.3,389.798,45511.2,15966,1128.35,-19598.4,1413.73
1.81272e+06,743446,-1629.19,1447.99,5788.32,896.69,-796.873,-1522.99,219176,313.058,70464.5,22275.2,-212.031,64785.7,4730.45,2009.73,270.188,6148.99
1.42537e+06,809914,-433.537,144.641,6549.87,725.085,3630.77,-3186.83,534144,8676.37,29502.7,25146.5,58.243,36844,2956.12,2410.59,-9520.58,6340.15
