"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.3843e+06,423473,-2363.83,29.2948,6499.31,-3640.82,3241.96,-701.985,569229,-138.745,1023.3,6734.35,161.69,22197.4,1777.78,558.928,-4797.04,39597.7
1.33516e+06,445358,-654.85,21.3753,14191.4,-373.917,-343.818,-2378.3,24087.6,89615.6,167886,13655.6,566.524,23601,2949.42,2600.9,52.713,3053.29
1.41375e+06,314988,-751.58,-125.179,-322.053,-651.784,-383.48,383.761,8808.76,-441.641,16398.9,1450.75,-259.957,760.374,6147.78,220.772,2537.64,2730.71
1.51221e+06,980421,-1532.08,489.292,14136.1,154.062,583.789,-3029.45,268567,36013.6,117642,13950.7,889.272,87011.5,4538.42,15177.5,-686.168,6914.57
1.30065e+06,547945,-1614.69,-959.472,6277.35,-549.524,-319.746,387.821,24429.5,10613.1,119088,8867.12,1340.36,90912.4,3886.95,6243.41,1239.46,3131.31
1.37121e+06,520531,-1595.15,268.169,5446.86,-1230.26,146.92,-452.539,225369,3059.59,56956.3,10608.6,211.136,30589.8,5266.02,6956.96,1212.61,1045.5
1.32803e+06,505011,-143.712,829.615,2225.22,692.623,873.458,-524.785,5070.64,26586.7,114377,11725.4,616.923,110045,2019.28,4919.43,2002.25,19384.3
1.40351e+06,581512,-2460.74,416.056,-68.4036,814.497,3453.56,-1463.9,67561.1,19710.2,103757,14924.4,519.542,51203.8,4018.35,3194.43,1953.36,6601.42
1.51117e+06,373120,-2826.25,981.742,6157.93,27.2633,1829.14,-432.893,419055,-338.047,11597.3,11483.6,743.292,28829.2,14189.8,5258.91,-2281.49,1744.43
3.32331e+06,4.02512e+06,20329.6,-5385.44,-46273,-13388.2,189219,5427.19,-4117.34,-5174.63,-77223.1,-9617.7,883.808,-2351.06,-6098.7,-12963.7,-80850,-20335.2
1.57342e+06,1.03815e+06,19393.4,3416.88,-518.061,20600.6,595.371,-94.9696,1714.53,290.379,4180.51,15813.5,753.192,588.252,1100.37,-310.091,5669.66,1664.72
1.46475e+06,637121,-3060.63,895.854,5548.23,1103.05,2418.64,-1945.03,600948,30524.1,61756.2,19577.9,69.8627,26502.2,3925.96,11565.3,-4630.46,7967.01
1.30339e+06,579183,-76.9221,464.612,7701.33,461.741,2975.79,-1358.99,308000,71632.2,140086,11722.3,-37.2051,30019.4,766.816,13284.4,1097,3381.86
1.32105e+06,290689,-1770.11,-31.4111,2812.75,1055.29,1274.3,-1809.2,543167,845.24,255.771,8554.12,56.7211,8270.14,3061.6,660.987,26.0744,12428.4
1.46276e+06,480588,-533.125,153.558,2107.42,-641.278,-185.253,148.749,6787.04,3388.19,18926.3,11080.5,251.905,3325.48,3485.8,624.143,2445.79,8763.99
1.57417e+06,618655,-1597.6,683.99,4153.81,1860.22,1218.9,-1533.82,392943,25918,98814.3,45572.3,1255.35,29712.5,9089.08,1251.86,-1243.17,15193.8
1.76226e+06,914752,-1104.11,482.052,6020.01,466.018,418.554,-785.582,25538.1,40761.6,102706,28908.4,7.38257,37516.5,888.623,312.084,2005.89,30010.2
1.53078e+06,867961,-3327.45,1086.49,63.298,685.268,3898.19,-190.082,28120.9,23779.4,182690,9438.46,627.435,56007.1,2315.23,36242.9,2566.33,13890.4
1.49673e+06,767479,-718.651,-204.528,392.116,686.087,1202.45,-748.28,3637.24,371.177,9342.32,-142.133,681.711,364.936,2492.66,1153.61,3103.69,355.967
1.49476e+06,719418,-1410.59,511.426,4229.98,740.13,4202.44,-1655.13,833998,1762.62,3312.95,8554.33,600.517,38576.2,12503.9,5227.19,-6147.18,15139.5
1.58226e+06,1.2449e+06,-3420.95,1173.08,11392.3,371.679,11347.1,-7625.42,1.21549e+06,4364.48,63176.1,19559.8,168.079,126832,5802.57,31322.6,-14557.2,458.474
1.24078e+06,554533,-520.093,716.735,6553.72,-17.4793,795.346,-395.203,137520,-495.471,56386.9,11401.4,248.898,32419,5803.88,8436.86,2917.66,1717.22
1.56886e+06,601836,-2669.4,201.339,5724.93,1535.77,1262.57,-620.42,18676.7,23434.1,227623,14025.4,1016,1502.45,2303.01,4436.75,1024.18,5026.64
1.28342e+06,571943,-2167.85,1089.01,1640.58,647.621,2060.55,-1350.03,217508,4701.7,51750.3,13194.2,829.391,34019.8,1632.81,109.721,146.524,16136.8
1.36436e+06,1.04097e+06,-6143.34,-175.942,7524.2,1431.74,3400.27,-2549.27,13006.4,61807.3,156211,31040.2,226.466,39547.4,3189.85,13230.1,1547.27,2165.56
1.38716e+06,529701,-605.477,-45.5937,1669.24,-707.13,-1353.32,-657.441,174151,219.825,32952.3,4917.94,305.606,15098.5,1265.77,2916.72,347.921,5315.58
1.53647e+06,477810,834.62,7.1608,12458.8,-230.952,100.431,-1295.02,4074.51,17351.9,89120.7,17117.9,1466.91,7509.17,2521.28,7194.08,1009.5,3511.92
1.37935e+06,565866,-2032.04,334.885,951.173,548.064,976.294,-823.561,162449,510.869,21335.1,-108.374,549.873,31792,10058.2,-386.853,1901.15,17162.3
1.29525e+06,474392,-556.523,-197.902,3356.07,-932.452,340.086,316.454,26890,297.606,38757.1,6902.12,848.746,5178.89,10060.3,2894.74,570.275,1339.59
2.0015e+06,420810,-3164.82,-35.2708,5847.47,-126.425,3943.26,-1415.88,56519.2,22869,107407,25893.3,-513.331,21856.3,1802.46,7254.96,3099.07,23904.1
1.68527e+06,566866,-708.272,369.103,1035.96,1164.5,-48.0388,-132.805,11303.3,4719.89,61009,10844.9,-542.143,29480.3,6812.54,2512.03,3013.48,1820.16
1.44343e+06,888015,-995.557,1125.01,12997.2,1242.9,-558.304,-874.055,285.642,37841.3,87901.9,14938.6,186.162,88258.8,2248.41,17460.6,2165.53,32464.9
1.82016e+06,871968,-3196.28,964.747,3252.46,1030.95,1411.43,-2131.55,215445,2200.31,651.856,32622.4,60.6724,127542,9354.5,18752.8,-272.402,7044.09
1.31902e+06,524695,-2392.36,383.567,1943.99,441.785,984.067,-910.154,324800,920.734,21687.1,16587.5,1181.37,72572.3,6405.44,11341.6,3001.52,979.43
1.63658e+06,854033,-2865.57,784.42,3431.48,804.813,551.837,192.273,834248,15545,51055.3,17947.8,543.639,73380.7,8601.68,20578.1,-771.703,3274.63
1.39669e+06,501729,-4479.1,296.642,4715.59,-249.801,86621.2,-2095.01,533645,2735.34,842.603,2474.16,-133.066,17350.4,405.645,1843.1,3305.22,35711.5
1.52422e+06,1.39115e+06,-2017.77,966.888,8278.95,3235.91,3090.66,-2754.65,935666,4445.7,6149.46,13486.8,611.522,17138.9,10394.9,18465.4,4553.94,2342.56
1.29388e+06,772549,534.557,1043.47,4033.48,-600.65,-649.272,-50.8411,6151.64,60.2732,84048.6,5345.9,-689.214,23335,6726.39,8250.38,2397.78,2385.26
1.5802e+06,1.11002e+06,-249.622,348.145,-151.442,7130.81,91.0444,11367.5,2848.8,865.94,2746.02,686.096,774.918,984.995,353.904,123.576,2850.84,300.404
1.61215e+06,621797,-2177.15,69.4322,20046.1,-713.763,1900.85,-1556.41,4399.73,46253.8,240405,18296.8,-56.0518,29702.4,1962.35,14138.2,2240.89,8007
1.53245e+06,821008,-1533.23,185.094,181.618,-243.156,-522.266,-256.946,9210.54,18565,158719,7203.49,541.445,69365.9,6215.02,7990.54,2536.94,1222.55
1.60487e+06,586091,-1152.31,-177.801,2040.57,-119.46,-11.1083,-47.0707,37405.5,1431.12,20730.3,2861.45,-317.314,13614.9,5199.96,806.61,3185.03,2148.5
1.50768e+06,553993,-482.859,-105.345,2488.98,-902.636,28.5597,110.79,3934.14,11909.2,39400.1,7229.41,885.103,-440.924,1694.84,1385.1,3392.55,10851.9
1.32986e+06,375848,-1533.3,519.899,6738.69,111.116,14850.7,-413.922,39786.3,29829.2,125618,7913.6,-327.526,2262.65,2625.69,2172.88,1895.42,5304.84
1.88258e+06,501503,2620.36,-896.321,8994.43,1538.39,1580.22,11.2909,14203,38749.5,91373.5,19742.9,104.703,52139.9,880.189,4210.2,1292.01,22867.8
1.40884e+06,608816,-1344,1124.35,14626.9,1018.73,173.611,-437.911,95115.4,24573.5,79974.2,24041.8,-205.115,17832.5,3413.51,9663.6,1267.33,8238.63
1.38576e+06,656329,-2318.36,-3.15752,4660.24,2881.05,1759.72,-2509.39,404676,17883.8,104620,24312.1,306,17944.3,4627.31,652.337,-3332.72,4039.94
1.38161e+06,731513,-1769.67,20.2644,11350.7,6.8714,2302.34,-1196.37,-1819.32,35339.1,87729.4,9018.64,131.31,19107.4,2413.92,1694.46,2344.59,5963.17
1.6527e+06,633110,-556.313,58.4037,1442.17,612.4,806.139,-131.836,6958.22,9928.97,52814.9,9562.16,-44.6381,25702.7,5329.89,1846.46,2319.21,6270.81
1.33905e+06,391780,-1792.3,1234.29,6623.66,-288.77,677.857,-1565.43,256196,766.55,30921.4,18673.2,263.901,23219,10066.3,2222.03,-227.512,5754.33
1.45508e+06,510201,-175.64,832.861,3295.98,-896.125,373.84,-703.116,29851.8,8169.13,57989.6,7848.33,170.093,36964.6,304.129,-25.4904,2025.43,21522.8
1.37455e+06,742505,-1745.67,192.281,7292.47,1187.93,2096.03,-1809.83,593261,6655.95,22994.2,12022.1,-279.203,17201.1,4082.53,4336.03,2393.37,8891.83
1.50372e+06,607761,-2086.62,52.7693,4956.11,102.841,1748.35,-1138.45,302254,1213.57,29909.1,7507.31,402.014,13263.9,13470,1596.35,-1208.48,2896.8
1.70074e+06,515247,1134.52,685.017,3963.71,719.676,2644.42,-3046.29,512629,9087.49,97575.7,17544.4,-518.173,14479.4,10020,5982.41,-2775.54,4061.23
1.41456e+06,539948,-1881.56,447.967,1801.94,-850.516,833.505,-84.6077,60816,2726.04,48419.7,5858.51,597.506,25999.4,5812.46,3241.2,2381.74,3667.69
1.58795e+06,636411,-1013.94,173.481,4185.33,1597.2,120.286,213.427,945.984,22412.2,154095,13906.8,527.018,18709.6,3311.21,1943.82,951.112,8333.39
1.31965e+06,477499,22.8219,237.096,3985.98,-10.7215,609.155,335.753,49193.9,8991.82,67226.3,15582.7,-35.1561,32705.4,476.314,2325.32,988.287,8112.38
1.25315e+06,493103,-826.823,1276.88,3998.55,520.464,1114.46,-678.704,59015.6,15169.6,21928.2,19289.6,120.93,26827.3,2056.69,3407.5,883.664,17925.9
1.53916e+06,888263,33507.9,719.368,-595.116,36139,1995.43,-556.398,4723.92,1237.94,15425.1,50942,215.264,-1063.51,323.255,-611.733,11172.7,1492.56
1.3528e+06,478820,-1907.33,666.214,2763.42,666.484,750.809,-1170.5,346862,3557.17,119252,14173.2,505.806,16389.3,2705.45,3025.76,3409.08,2694.48
1.64694e+06,465990,304.321,6489.93,-1339.08,19063.2,2020.14,170.148,142476,874.028,2813.69,189.737,101.465,628.072,710.765,275.35,16137.8,1900.99
1.26528e+06,576230,-3353.22,567.915,3951.66,-242.171,2176.86,-2378.48,689458,5039.53,5181.78,34266.5,-154.998,-138.267,2891.58,5675.38,-2822.93,5385.85
1.65936e+06,805626,-2271.9,660.565,3259.29,-214.448,25178.1,-117.036,34165.4,13540.8,152808,10107.7,2312.36,87405.6,4022.78,20487.2,3249.14,13820.2
1.90089e+06,627772,-322.852,-62.5927,4460.16,1560.17,1555.64,-1091.32,65693.2,38642.1,76852.6,15278,670.042,20616.3,2797.06,5202.84,1745.53,29422.6
1.51108e+06,720118,-4949.54,1458.57,4460.78,427.654,100608,-2316.61,839089,1171.42,1808.28,9157.94,-181.096,63371.7,1384.12,2528.04,6053.19,77025.9
1.76537e+06,539060,-1016.62,339.149,2310.25,132.309,1725.9,-1116.91,971.047,29841.4,71815.2,2237.97,255.186,56316.2,1685.87,1638.95,1362.35,4178.73
1.29426e+06,722628,-2070.96,1135.19,6180.81,531.97,2436.67,-2323.86,456615,9497.8,90191.4,15351.9,629.97,56068.8,6569.66,9520.99,791.165,2771.75
1.35341e+06,434397,-1127.54,123.154,5215.23,747.808,-88.4393,616.111,3189.56,-653.474,52600.3,8350.54,651.604,6234.31,10166.8,1569.28,1647.7,811.01
1.64294e+06,830931,-385.318,420.348,11785.6,-178.27,521.889,-1760.31,174868,6506.62,82510.2,24247.5,-27.0953,7194.34,4365.28,6256.48,1029.78,3625.93
1.31773e+06,558451,-2264.05,1275.37,4969.45,-1416.16,68047,-77.8806,577600,4896.16,114349,37039,1487.39,59854.3,3350.4,30110.9,1397.61,7246.93
1.58704e+06,1.07582e+06,-1983.58,934.318,1152.95,-195.314,636.896,-531.88,167252,2156.13,226905,10591.3,496.739,11642.4,13566.1,4008.26,3898.08,1476.78
1.54054e+06,434065,-490.532,597.395,-119.692,790.954,-88.6405,-135.079,25693.8,1234.11,712.563,2851.48,100.21,18202.9,3790.71,-150.694,1494.64,8133.41
1.5705e+06,416319,-1642.01,136.227,1285.31,628.472,-357.357,78.1715,216885,4100.05,59643.9,3431.95,1110.71,17568.3,4903.76,3956.83,759.248,1022.72
3.10639e+06,3.21345e+06,-9050.04,-108.651,-1250.21,559.256,5504.51,-1777.41,-2086.72,2074.91,1569.14,-184.738,559.65,-214.829,-287.285,1421.35,11793.3,-1061.69
1.51992e+06,505116,-1677.59,1354.11,4131.94,-30.505,25594.7,-786.498,478993,5641.51,1581.07,14546.5,47.8438,67888.4,15110.2,1105.29,-996.686,53325.6
1.41879e+06,592403,-6966.45,387.689,3469.39,804.029,137079,-2208.31,723124,5518,1731.08,15524.9,971.122,97152.8,4448.01,1289.15,3200.11,35849.3
1.60224e+06,626782,-570.573,828.307,2894.88,803.878,-354.141,-513.343,172284,9562.82,32622.5,11899.9,204.889,1164.95,3994.04,5675.17,1363.84,2636.8
1.43666e+06,566895,327.622,133.265,8397.07,1279.8,955.374,-328.925,219391,16016.7,112829,26655.9,333.985,38802.4,1434.58,2265.76,345.869,1684.87
1.53096e+06,1.03363e+06,-1942.24,526.648,542.992,180.237,376.654,-1743.56,168769,921.783,106487,12357.4,550.964,44213.5,-1861.42,-299.957,2658.89,26161.7
1.59377e+06,488314,-2703.64,710.651,2419.37,2283.57,3823.63,-1714.45,475829,502.208,-167.871,6393.94,408.512,55396.5,1491.97,-189.344,4906.69,49715.8
2.14043e+06,957645,-1825.63,35.3842,1597.43,116.118,372.551,123.404,8819.19,7271.05,340685,11818.5,341.834,106864,9799.54,8445.59,4182.52,7429.91
1.51372e+06,399657,-1342.02,539.181,4540.32,866.318,2865.78,-1304.45,428656,13733.9,4219.86,15268.6,298.558,57020.8,4291.37,10063.1,-1668.46,4022.96
1.29126e+06,331630,-1457.75,470.598,932.995,-1300.83,2002.81,-461.784,319266,685.714,391.909,6020.74,181.336,27251.4,4095.81,1322.4,-3006.86,37963.9
1.83485e+06,670371,-1137.25,907.33,2546.56,1140.93,757.61,-508.87,4094.49,7742.88,89732.1,15027,967.114,43244,8021.87,4741.63,2767.72,2796.38
1.18601e+06,334591,-1294.89,669.639,-580.457,292.851,362.969,-585.43,44767.7,4742.15,11925.5,13871.9,8.10278,-931.568,5172.79,177.566,806.348,1021.27
1.44217e+06,590720,192.647,381.777,11058.6,1523.59,121.616,-542.072,112409,681.877,68441.6,5669.81,-78.3059,14788.2,3422.9,3031.33,3439.53,14189.2
1.7928e+06,666542,-2729.75,334.46,1633.52,1278.56,1471.69,-1088.04,597796,5806.23,47841.8,9338.98,1642.04,116585,2121.68,-368.888,2743.25,19215.6
1.54005e+06,533308,-1146.98,389.796,3600.64,1177.34,-944.919,412.83,305.05,2491.2,83389.2,3418.84,430.619,546.275,4179.24,2809.03,1841.6,3971.92
1.36248e+06,781420,-2736.15,-85.7735,6278.61,148.768,16014.2,-327.969,5054.21,10940.5,142796,14099.3,405.894,48301.7,2044.42,27988.6,4234.04,3381.69
1.24434e+06,453295,-870.826,363.541,3952.65,1121.76,1400.16,-1267.84,403665,11368.6,48807.2,10770.1,359.794,30695.2,7305.68,5191.37,-1089.2,2043.8
1.58274e+06,537655,-2614.26,873.667,1648.36,408.802,1173.44,-731.172,454913,2208.79,72156.7,20009.5,-27.5268,5385.01,6753.76,4124.23,6519.38,5124.62
1.33822e+06,519349,-4156.23,301.432,12847.5,685.946,107721,-1973.85,541296,1741.05,1117.04,25165.2,-296.43,21592.7,6592.18,961.393,-2003.94,36285.9
1.47893e+06,472890,-1048.68,834.821,909.29,-698.261,57050.7,-17.808,441856,1768.73,583.13,11725.4,-277.399,43627.7,4735.33,224.411,4630.84,35016.6
1.48071e+06,522837,-1136.87,885.035,29.9469,-207.831,-42.5312,207.045,114845,-263.567,18078.5,2962.35,-514.893,8555.53,4883.84,1090.6,2614.69,18277.8
1.53131e+06,417763,-3088.04,1058.21,2839.91,657.068,15492.4,311.829,451571,1834.72,952.898,474.384,286.816,35120.6,3816.43,437.703,6618.37,28998.5
1.40494e+06,748571,-1943.46,431.951,-111.536,-1172.6,893.337,248.975,171750,5562.82,105731,8764.86,4.15698,96363,4736.2,13242.2,1275.11,5532.9
1.49913e+06,569405,-3836.31,237.223,9086.4,284.349,1963.82,-2021.53,476410,8416.5,43618.3,20603.7,224.474,5815.86,1294.89,4561.43,2886.69,10671.6
1.87497e+06,629154,534.238,1052.55,15775.3,145.902,946.169,-725.351,-311.59,8233.78,337.552,38791.2,-599.731,552.042,1884.66,1194.27,2500.71,9260.32
1.40155e+06,402643,-1326.31,1155.46,5973.02,-366.45,632.576,-492.944,1260.79,9858.02,38512.6,2200.86,-757.043,9438.28,316.547,2947.55,1889.86,6281.38
1.38003e+06,497406,-1753.58,548.052,6356.87,966.705,1205.61,-1259.98,305191,32093,164487,26511.5,517.908,26392.6,2591.46,5226.34,3024.31,13729
1.90538e+06,672202,-3956.99,1893.89,3401.45,-690.199,131411,-622.593,953832,1312.04,1005.03,11585.6,-686.406,66301.9,1559,233.405,9930.24,81706.5
1.56084e+06,624683,-731.934,403.325,-208.376,161.556,-201.659,-652.28,1241.87,1975.95,17026.3,1419.7,117.279,4920.29,9019.69,97.2173,4158.93,9265.62
1.36805e+06,547548,8325.3,1945.08,-827.67,23462.7,1716.17,294.439,789.082,60.265,-1059.32,39233.1,640.315,596.096,2908.16,317.306,7358.56,1650.03
1.55417e+06,413015,-2647.52,571.782,1816.64,654.769,698.909,-1751.44,307254,1195.56,39537.1,9452.67,172.189,22994.2,291.457,495.379,594.937,15129.9
1.37336e+06,778179,-868.229,452.702,3085.66,664.333,349.653,-1038.18,317005,11363.2,93968.9,19160.5,655.202,33871.7,3791.1,4740.82,2430.38,3527.9
1.34538e+06,290009,-1693.14,1369.78,4368.94,-415.532,9862.56,-1872.65,357421,1323.98,846.106,2078.96,497.037,45495.7,3662.57,953.845,524.566,27699.1
1.29582e+06,495529,-745.866,1040.02,10208.2,-47.7192,642.87,-1730.58,222750,61178.6,155960,11342.1,367.766,17602.7,1158.84,287.066,-323.479,3509.84
1.58945e+06,796855,-2075.62,-108.641,10640.7,1078.61,1943.55,-183.108,-796.234,21527,352405,11897.3,-127.982,110085,423.631,5171.06,2203.4,12454.5
1.43468e+06,518107,-2110.91,568.964,6694.41,444.151,390.245,-1453.19,234112,9670.01,51780.8,11017.3,33.8287,16763,11130.5,2444.18,-1554.85,6384.33
1.74671e+06,585923,256.568,336.468,7222.61,1879.91,260.209,-415.754,136.303,30411.2,189820,13007.7,1172.71,67805.8,2559.05,11873.4,2083.12,8969.57
1.28381e+06,524323,6.46658,224.292,8156.94,666.2,-42.2837,-629.23,90009.9,5972.29,93719,14139.7,-106.835,27531,3437.54,2135.1,9.37988,2199.86
1.268e+06,393158,-2152.26,909.567,-4.21678,-1459.1,5717.47,-1092.85,395595,2196.53,180.203,10194.3,-280.309,64212.6,2672.98,646.355,2908.49,23102.4
1.80973e+06,1.50305e+06,-983.512,14940.5,-1677.75,4607.83,-257.682,20671.6,452.238,-403.12,706.654,262.642,1639.85,672.805,1067.62,-140.498,4115.17,1377.3
1.73695e+06,689598,-345.487,354.73,5886.2,900.589,1793.5,-603.467,20139.9,6009.48,267916,21909.6,427.662,-341.887,4847.36,7518.75,3272.98,-803.869
1.41412e+06,535482,-1156.16,660.451,6989.71,301.18,1159.16,-2772.5,600276,7148.64,93229.5,19173,709.498,18897.5,5729.24,6288.08,-9708.67,5012.89
1.37236e+06,368740,-1603.88,709.126,138.519,-344.498,2978.86,-1315.66,479666,1190.09,13.071,25422.9,-461.308,23766.1,4756.81,1157.2,2170.55,8060.82
1.33689e+06,482848,-44.7325,-107.037,5035.59,-827.251,2498.87,693.602,329123,3472.45,31291.4,7566.55,-738.267,9325.55,3180.11,2970.76,3332.31,1694.89
1.30276e+06,449413,-2570.88,-317.034,5081.1,-196.752,-604.565,199.682,51875.6,585.58,87350.5,19061.2,441.048,30184.7,4304.63,3787.02,893.917,1538.28
1.30627e+06,464222,5717.57,531.279,-43.0925,3896.36,1061.91,-443.975,-165.647,7438.49,6007.65,42916.3,-315.985,405.556,1344.99,173.224,10383.2,910.795
1.60335e+06,556197,-2090.95,173.367,2240.53,-631.731,1273.73,-337.623,8276.29,16688.6,48862.7,10193.4,14.8599,15898.9,2186.81,7801.48,2683.22,5144.76
1.78433e+06,1.21418e+06,-1447.31,599.723,669.654,-351.028,5706.68,-694.46,427065,803.993,26594,4278.43,69.1018,23089.2,4996.06,13568.9,2728.58,260.04
1.35594e+06,483171,-1030.14,-102.839,3974.97,-296.163,2328.72,-263.15,366920,2549.9,9933.33,14855.2,80.17,9379.79,10277.5,5977.1,-1416.34,2066.56
1.47755e+06,809371,-4329.04,1373.18,10652,1920.29,3225.74,-2594.74,893742,18157.4,25015.6,28601.6,1181.71,55795,4327.96,4708.93,4664.56,11879.2
1.64469e+06,445277,-1143.34,966.189,1983.57,-157.397,901.888,115.321,5811.23,6570.31,13794.1,14606.5,-221.411,27304.4,10077.6,3120.25,867.075,5453.57
1.60224e+06,980146,-584.347,1705.78,8984.21,534.338,15115.5,-1512.26,435217,7444.52,23412.4,11071.7,1106.1,35116.7,7117.88,25073.2,-2588.43,5766.02
1.3728e+06,578194,95.4079,416.014,225.382,-747.628,410.23,-201.579,9622.23,779.748,133376,8525.21,1615.06,20950.8,3604.75,4418.51,3388.68,2414.21
1.95909e+06,1.05897e+06,-230.253,1262.91,15527.5,309.042,408.224,180.98,4645.22,38406.5,106174,19397.9,1329.68,73356.1,630.509,5956.71,2027.37,10350.8
1.52335e+06,462497,-1531.78,208.507,164.062,744.774,678.53,-1111.63,269470,1373.36,12769.4,2484.41,819.666,16836.7,4688.04,427.304,1759.27,19899.2
1.54146e+06,472864,-1289.72,1046.9,8365.27,-1294.68,1758.86,-1058.23,312887,1072.32,68440.1,10876.8,-43.866,7325.01,4858.02,8452.21,1036.34,709.494
1.33541e+06,603158,-1287.76,1071.32,1498.38,1597.37,1421.22,-558.139,67632.5,6006.56,97791.4,6018.12,1577.48,137054,12133.2,9344.95,2072.77,6385.07
1.64521e+06,959329,7505.27,1634.05,117.335,20202.8,1368.91,-160.04,2824.55,-568.949,-87.7139,6208.63,-616.881,-156.043,43.3794,108.911,4754.25,146.362
1.29987e+06,369205,-1054.62,429.136,3724.7,683.445,2287.53,-1527.4,128063,16053.5,90392.2,4429.84,256.609,36658.3,5108.55,2721.85,201.559,5136.4
1.89906e+06,762387,-1261.41,1140.19,2489.91,343.228,2625.66,-1319.83,337503,1688.89,89503.6,4859.71,-168.792,21651.2,1859.5,1550.49,243.345,9313.09
3.46144e+06,3.41567e+06,-5515.64,-828.78,-2515.49,92.4191,8300.14,-2016.19,-1632.94,3081.31,-837.676,1070.13,-1772.15,179.168,552.781,1889.9,6737.48,-693.783
1.5702e+06,559395,-5454.23,504.227,187.323,87.3408,2742.25,-617.569,17842.3,10119.7,5961.36,39905.6,1026.97,39695.7,2205.38,823.433,2324.88,10162.3
1.45069e+06,400049,-1876.95,775.334,10182.2,-187.005,12366,-2131.19,557430,839.62,748.86,7312.05,-76.5822,29553,2831.18,317.095,-892.495,32106.3
1.66082e+06,642674,-1996.68,254.374,7365.35,115.391,1266.2,-1324.2,170028,6290.27,44405.6,8419.25,854.01,39166.5,4947.07,6757.23,547.707,505.557
1.71872e+06,1.15157e+06,-1278.28,1026.69,10588.2,795.771,2827.69,-2218.91,758607,1528.46,15697.4,15516.7,948.372,41029,8080.14,8731.95,4922.21,1061.81
1.52336e+06,507476,-2314.32,728.55,388.582,-1150.54,26377,239.529,525580,207.49,783.831,6577.76,205.44,36024.3,2463.82,762.657,8115.87,29888.2
1.29021e+06,614469,-1542.03,415.35,6080.94,-296.263,437.201,132.381,47278.1,23359.3,90283.2,7247.25,470.899,55188.5,2477.91,15005.4,687.584,11174.7
1.36448e+06,785969,721.044,699.548,9598.47,405.922,295.502,-1535.56,40295.5,57608.4,169811,15859.9,258.509,1209.19,2677.64,18875.3,1288.86,3132.65
1.37441e+06,416199,675.739,364.323,1123.51,1036.76,6626.32,-1045.53,361201,500.853,962.393,9149.75,-184.888,6152.51,1833.9,45.9813,1210.1,17475.2
1.2673e+06,555401,-3996.26,370.721,1740.7,-384.775,7755.21,-648.605,555531,1459.52,1160.76,8820.95,236.419,25216.6,3108.5,516.734,3473.51,30488.1
1.56719e+06,515674,-2062.64,324.394,1017.77,690.46,-1116.38,-279.175,6917.72,3902.72,73821.3,8872.55,-51.6208,41742.5,2200.73,500.975,1704.37,30199.7
3.08941e+06,2.81423e+06,-10958,61.1239,-1252.69,-918.136,271.826,-2590.04,123.439,3971.44,-0.988445,-264.153,197.485,-716.797,1355.82,866.186,1433.97,-239.045
1.86026e+06,700038,-3385.2,1462.65,789.171,-215.779,719.732,135.622,564705,10526.4,89599.1,6703.24,-310.813,43353,13306.3,14634.2,4852.9,1657.37
1.85388e+06,534633,-661.307,-82.4178,4423.67,-312.662,15.7512,-403.616,9736.68,3013.37,11806.4,21783.1,-287.212,12501.1,5818.71,1726.6,2201.53,4441.34
