"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.89266e+06,1.23907e+06,-2732.95,40.2822,4180.82,-293.614,1312.6,-2712.06,343115,838.862,28918.6,11246.7,207.25,92524.6,24279.2,113.789,-2352.54,25745.4
1.63498e+06,659580,-1392.4,614.313,751.467,969.352,1051.95,-504.66,21995.6,688.48,5995.17,10575.6,221.207,102387,11081.6,1398,1735.94,31747.3
1.37103e+06,976394,-4001.49,70.7163,-487.711,-1402.92,-3348.33,-390.223,-816.283,1092.58,762.657,-469.072,635.435,68.8101,1304.36,-7.83953,1033.92,930.128
1.64943e+06,582148,-2035.26,2000.5,4165.28,16.9824,30985.6,-613.287,141598,800.07,424.802,8796.3,259.323,115255,7469.96,-16.2276,1499.63,31011.2
1.92694e+06,812864,-5050.6,3076.53,497.785,329.451,10469.9,-574.61,129792,2942.36,14718.5,22143.7,409.256,160684,12360.6,18490.3,5400.74,8477.54
1.51981e+06,386267,-3114.99,511.707,-183.481,543.834,6808.33,948.927,166548,517.532,-367.71,2419.88,521.011,47460.5,12204.2,2730.28,4946.4,30918.4
1.48391e+06,703706,-1415.43,21.711,9081.55,1305.87,348.939,-2185.5,302993,424.961,126097,37412.7,540.364,80398.1,20406.7,1352.71,-3062.11,1178.92
1.67425e+06,474016,-226.442,415.586,2508.12,779.303,67.7194,-251.906,83588.9,-232.573,218793,24081,-24.5143,4923.52,7988.7,550.05,1265.81,2349.46
1.5634e+06,590951,-273.42,653.458,6359.52,-563.219,70852.8,-120.307,7670.05,2699.89,353.364,15068.4,307.338,123634,14064.5,659.999,4670.58,15349.7
1.68755e+06,865629,-233.699,860.047,5581.05,-241.558,27030.3,120.396,108427,1649.93,309619,9620.35,1774.39,149617,11218.3,-5.50952,2269.83,7439.75
1.2935e+06,491346,-2794.32,77.8229,10570.8,867.205,249.955,-1363.65,347382,1105.63,279.728,21152.1,-240.636,32342.4,8353.09,679.654,1416.37,16185.4
1.29167e+06,437361,34.4465,173.662,4616.48,319.427,51097.1,-1755.33,467744,1437.19,1937.72,10920.2,-628.428,103906,5882.75,387.566,-9055.69,39857.6
1.51037e+06,929767,-201.215,252.165,7006.6,-60.6628,1086.53,-2150.31,437698,1742.49,51417.3,12283.9,528.024,87004.8,15772,810.622,-8193.22,5871.08
1.43901e+06,571450,-1459.08,1118.03,498.751,-1565.01,914.694,-325.478,1100.27,11012.5,96460.8,17557.7,150.464,26393.4,2644.35,742.494,1611.01,18004.3
1.36685e+06,825805,-1188.36,-19.3032,6740.15,-156.164,573.24,-1639.1,284213,4381.74,89367,13531.4,291.613,57829.6,15907.6,648.315,-2369.3,3275.81
1.48533e+06,570586,-1468.59,16.4988,8215.96,934.702,-211.031,-626.345,303274,1200.56,9633.22,19640.4,654.309,13666.9,12191.8,1180.7,107.229,1479.17
1.88733e+06,1.28555e+06,-704.966,998.812,-213.367,-30.9496,1214.77,-415.004,16400.2,2624.89,-73.2339,45233.4,139.902,93947.2,15474.5,663.231,2294.04,16157.7
1.29493e+06,869472,-251.522,549.753,5620.18,1043.82,1197.2,-811.103,52784,149.009,3916.38,5713.63,-966.247,41085.4,12874.2,700.671,1801.8,9593.1
1.65122e+06,915489,-740.528,1094.92,-353.969,257.265,202.935,-529.777,10358.1,1216.12,100.186,7934.9,65.7925,46083,27950.4,907.78,3952.63,12262.1
2.575e+06,1.3978e+06,11501.8,857.049,424.687,16.1027,78038.5,584.166,70397.8,3253.14,103863,7268.5,1241.1,60202.2,3869.29,-935.153,1990.92,38342.3
1.47913e+06,287473,-1694.76,959.696,1229.27,-542.329,603.638,-1963.51,201807,899.889,173.85,22554.8,165.972,23490.8,11620.1,108.035,517.986,4419.85
1.42143e+06,774258,-707.307,1045.93,6030.03,95.2514,34143.1,249.376,7218.87,8747.92,260988,480.706,110.965,153068,18214.6,421.959,2367.03,1207.41
1.71833e+06,367149,2795.44,-156.486,4747.36,-213.746,139304,-1162.07,155537,1495.7,127.012,13878.6,-650.486,87205.4,4787.73,554.386,1077.56,66980.7
1.58218e+06,560062,-3464.19,331.565,6720.17,-910.785,42011.5,-730.935,33951.7,16078.2,265552,1081.08,-337.307,-203.913,8683.06,871.655,5533.11,438.463
1.3563e+06,507739,-6120.5,1902.55,6754.26,238.382,30729.4,-964.241,463957,236.021,632.691,6889.74,498.958,125408,2288.1,265.564,4914.75,46763
1.38517e+06,434118,-3016.32,1969.55,380.709,-174.899,194.173,-582.097,20533.6,2104.34,-364.343,44266.4,1707.17,72680.7,7149.39,21803.1,622.034,7089.75
1.68429e+06,784883,-3000.03,1186.44,2314.41,-379.426,-431.366,-423.587,476128,599.809,221315,23818.2,642.498,79450.9,16436.7,8010.9,3300.03,2203.77
1.47828e+06,466193,-4100.91,525.054,2753.22,-862.556,50167.3,-647.894,427695,799.227,2817.44,6449.6,-251.103,19441.6,6510.32,-73.0869,1270.44,25781.3
2.08591e+06,1.37039e+06,1254.68,10038.1,-3883.85,4632.91,921.713,73386.2,546.084,-321.933,3284.41,1214.01,-720.857,4923.01,175.555,954.601,9975.31,1097.42
1.76678e+06,767807,-1512.06,784.278,4921.17,-562.265,294.057,-845.645,250994,1686.68,68614.5,22627.3,2346.29,75033.2,7109.75,4907.55,-63.2865,11407.2
1.23912e+06,380129,-1139.61,914.576,1451.04,548.41,1309.34,-1596.89,164097,1208.45,2661.88,16917.7,407.891,19552.2,10475.4,364.02,1419.84,2090.09
1.4786e+06,520163,-5604.19,1836.68,2801.63,316.703,-36.6407,-2072.11,274623,3492.98,118423,17362.9,1320.32,116315,11964.8,-267.484,1573.88,6637.68
1.70638e+06,485823,-3552.15,751.194,1296.91,310.718,978.858,-169.755,13457.4,448.776,1175.69,12247.2,381.823,20882.2,16053.3,118.707,2660.91,4371.38
2.49157e+06,1.33091e+06,-1707.04,24571.1,-915.735,3601.25,894.096,18634.5,-242.454,512.653,295.315,295.925,309.13,167.263,515.248,842.951,12151.6,2195.99
1.36371e+06,385802,-9815.93,1103.05,2814.81,1599.13,243303,-102.501,449170,766.822,1958.29,8218.82,-418.783,57403.4,2866.44,802.623,4051.79,46096.6
1.86776e+06,1.0109e+06,-5938.09,3862.15,2933.1,-402.686,17974.9,-272.051,4504.7,555.948,91079.4,49506.8,25.7129,314966,12726.6,7977.37,5573.93,11407.3
1.64655e+06,380319,-2137.72,73.593,3342.25,667.013,672.132,-231.667,59885.3,2812.74,264353,29155.8,201.996,28940.3,7151.02,442.456,2284.77,3224.75
1.3407e+06,399700,2003.2,13.5419,9117.8,1636.72,195171,743.212,535438,1859.07,1814.55,5856.33,70.3923,51287.2,11369.3,5004.31,-7446.5,38318.7
1.41534e+06,358599,-4517.37,47.9283,11154.5,-1590.33,33454.2,-726.733,355796,1233.57,20214.3,1227.21,1438.84,74345.1,5805.43,-286.499,3442.42,40428.8
1.47497e+06,517055,-4082.85,766.85,3138.51,-100.743,12968.6,-2766.63,362899,1137.02,667.625,4649.7,-3.01172,70253.6,4249.88,438.852,-131.147,44551.8
1.383e+06,490020,-3865.75,572.022,2573.2,-200.275,57.3145,-970.158,46616.5,284.868,-97.7157,11581.5,-300.84,62132.6,23278,335.719,1343.36,4071.17
1.4888e+06,823517,3440.73,-267.188,-250.687,66.1361,310.927,-164.549,-403.869,189.427,39478.5,26154.3,-335.309,52046.4,6130.3,387.71,2711.17,11562
2.05596e+06,344300,-5372.53,472.476,5314.86,787.761,43912.5,-2227.75,423811,995.974,787.985,11339.6,136.532,41604.7,5242.16,-287.229,-307.821,39965.9
1.26165e+06,331141,-3301.31,789.239,7276.03,-450.179,28399.9,-1609.16,305804,610.521,768.825,17290.3,573.943,41730.3,3245.53,-180.386,540.233,21808.6
1.46834e+06,314674,-1550.61,447.685,3540.07,-457.07,26632.6,-1662.47,347150,1025.1,1304.18,6105.28,-95.5955,69211.4,2457.29,534.045,-4953.7,27146.3
1.96201e+06,889555,-2451.64,235.553,6417.97,209.661,745.566,-574.027,4470.81,4226.82,50542,19413.7,-105.888,441765,8108.8,966.939,5467.49,23349.1
1.54439e+06,436268,-10918.2,2714.66,9796.33,152.632,194336,113.72,458345,2745.6,3310.28,9452.01,2898.88,69378.9,2519.08,1465.09,7933.04,9978.02
1.99791e+06,1.42351e+06,-2310.41,20567.5,-1466.76,328.714,295.254,39343.8,2484.78,-22.4191,793.58,2281.34,486.173,2069.06,-226.502,801.271,11172.8,1415.81
1.64385e+06,516431,-846.306,666.965,3798.59,342.979,11061.4,-420.137,29160.8,1115.03,-120.552,13965.8,-78.4355,85113,20358.4,3861.38,2783.74,11210.4
1.27934e+06,486135,-2824.19,1424.09,14588.2,371.829,16203.3,-1228.44,388467,139.469,598.142,21165.5,130.607,69339,3703.67,174.305,2262.38,32576.6
1.45496e+06,553081,-1799.41,804.927,260.369,-35.6984,41242.9,3.20163,1361.49,331.66,823.316,12297.3,200.126,91626.4,11172.2,773.432,4361.84,43981.8
1.82535e+06,321587,-6052.16,1535.81,2765.06,74.102,80425.4,195.271,302243,758.673,6314.08,6420.83,-552.396,56785.5,9967.74,2266.96,3394.8,25925.4
2.06815e+06,1.28563e+06,-3695.15,907.736,1836.33,-1356.2,697.058,-611.176,64795.6,213.122,-491.008,58352.2,-561.563,175577,15571.4,2047.43,4737.82,54679.2
1.27364e+06,565031,-6431.73,519.014,7709.76,330.523,221351,-2720.77,291744,1942.41,10352.4,41266.3,-781.918,81406,7336.76,1852.52,399.445,42065.7
1.52919e+06,808568,15.736,968.753,932.46,-778.057,1203.44,-71.3521,185229,928.473,26988.5,3938.48,182.888,44040.3,20241.3,9613.52,2561.2,1546.6
1.76875e+06,878578,-481.523,-335.83,156.268,239.306,262.357,-34.9393,11116.4,465.441,-539.282,30992.7,1145.69,56077.5,35670.3,-221.497,3626.33,6795.39
2.17941e+06,1.38166e+06,-1173.33,6411.78,-604.327,5719.99,2040,6164.87,565.445,1248.44,2540.27,533.461,2000.96,260.781,186.408,-234.223,5579.15,1592.93
1.26711e+06,540844,3610.93,214.706,4503.46,963.528,5262.55,-57.0915,480089,1637.58,1880.6,21404.3,-219.733,70175.8,18385,19063.2,-11828.2,4210.09
1.30312e+06,372503,-4773.7,1243.77,7211.82,-299.53,43603.5,-2461.15,432115,878.625,358.548,6316.28,23.5396,60184.9,3679.65,467.613,1482.56,26143.3
1.39348e+06,655105,-2103.88,1950.56,2688.28,-271.787,712.391,-1433.29,304703,1369.9,-64.1122,27388.9,572.518,76381.1,7353.52,2183.44,-40.6413,3982.88
1.32684e+06,485845,271.405,-422.74,922.705,-493.878,6422.07,-450.982,157210,-273.128,542.514,4887.57,-584.404,14443.4,9486.04,488.904,-3855.16,27547.8
1.36229e+06,644643,-139.056,860.784,3742.69,-126.331,708.02,1217.72,27113.2,381.274,87525.8,12062.3,569.403,66899.5,15325.5,888.137,911.772,3874.86
2.24908e+06,1.55943e+06,-243.891,44779.6,-1653.8,7675.23,998.794,46206.2,2053.23,2012.89,556.615,2763.87,621.677,2305.51,-354.1,22.6613,5340.16,1326.66
1.37369e+06,755538,-4256.17,1802.82,8913.58,520.762,34438,-1474.4,122226,760.454,-10.2164,21970.6,1049.81,122545,16142,969.353,3669.04,14442.9
1.93615e+06,769160,-4680.31,171.989,8766.86,-58.049,-1617.55,-120.111,577010,267.806,247858,41548.6,1504.98,50877.3,8683.02,103.244,5634.94,2583.25
1.36534e+06,934482,-4229.04,1795.36,17779.2,-311.56,92546.4,-1006.04,80764.1,1961.44,50238.4,106898,-4.79834,99356.9,11884.7,14878.6,2255.07,7070.17
1.64072e+06,361311,-515.901,1970.73,6112.87,-171.049,146209,-1513.18,530091,565.766,2085.93,13160,-145.698,97643.9,5028.64,972.704,-7333.52,52307.2
1.48498e+06,381962,-3174.47,729.259,2815.2,-563.194,156605,83.1846,336257,422.202,751.219,25644.1,-955.841,80745.6,3116.86,3840.52,-326.863,56612
1.3948e+06,665342,-5934.85,277.735,658.311,363.413,115705,-170.46,369548,1093.13,3195.94,15725.9,-194.393,35990.5,5164.03,141.71,3227.44,41101.5
2.1429e+06,664973,-5127.6,3338.1,2896.3,1391.84,1586.98,-131.102,151009,1620.54,1145.16,13680.9,3045.72,186893,21940,1612.13,8370.84,26641.9
2.45745e+06,1.10441e+06,-1083.43,-2808.46,-714.57,-1115.38,944.868,2194.11,9453.35,23712.1,-812.78,53.7606,2513.15,7890.49,-246.788,-538.333,6412.45,2295.1
1.4282e+06,603614,-4005.06,2060.38,1172.38,-8.98218,41528.8,-909.999,328954,1393.9,-30.6127,11377.6,740.953,168164,9782.5,903.233,2500.19,64555
2.13345e+06,1.49536e+06,-2063.31,875.124,39174.9,328.876,14120.8,-386.352,87398.9,17753.9,701346,6941.01,33.051,37176.4,8895.45,-119.091,6796.83,1124.17
1.40125e+06,420406,-4328.15,989.866,3380.4,209.825,51155.2,-1218.97,338348,173.558,1041.74,8563.35,49.4399,57200.6,2777.01,-450.077,4164.32,28580.8
1.50158e+06,1.92463e+06,-1636.32,-416.204,5004.67,-91.5626,1359.53,-759.978,66185.2,21275.7,284182,10474.5,1884.92,27123.8,1848.24,1903.1,-879.799,-840.177
1.58315e+06,807827,-1418.71,163.463,6555.09,-30.3929,2982.96,780.815,62924.7,1606.17,11471.2,24777.2,1820.24,160309,18984.8,286.378,1848.22,5203.44
1.65138e+06,482470,-3273.87,794.917,4383.07,-1244.16,3840.58,-467.24,36835.1,-319.793,2857.27,9861.38,-345.279,65851.4,16322.7,496.881,2790.18,63721.3
1.54605e+06,413205,-3231.35,763.815,2873.51,1072.73,105577,-1965.87,376381,751.538,974.089,28869.9,222.012,70164.7,9819.29,431.655,-672.794,24360.7
1.94615e+06,1.2976e+06,-4408.82,268.176,537.559,-1454.35,-3449.55,-1014.67,-1052.42,1514.52,1634.1,-293.426,503.265,-342.018,1486.26,279.49,293.963,1061.62
1.50579e+06,815155,-3486.26,712.732,4322.74,-1216,48586.7,-2118.81,704648,2219.99,1221.07,19469,-562.232,92233.2,15806.9,1141.36,-7464.87,46909
1.44962e+06,988329,1267.26,-1554.14,-326.418,951.707,888.19,3585.16,4861.17,23946.5,893.959,6850.79,2429.82,765.422,238.847,-153.171,4429.35,911.471
1.5466e+06,690754,819.587,432.349,10158.8,-606.646,1301.22,648.129,2129.12,815.707,205391,51324,-564.186,2594.78,6222.21,889.385,4923.74,5920.85
2.52183e+06,1.63027e+06,-2095.46,35227.4,-259.027,4598.72,600.367,42723.8,895.901,2958.61,3421.11,1209.3,950.362,18094.1,796.859,94.3052,7729.27,1607.67
1.81871e+06,1.0134e+06,-357.249,-12.5673,-825.543,4392.72,381.603,22091.7,1240.88,558.348,441.83,1060.19,218.749,1586.76,-798.104,336.344,5017.88,310.118
1.54761e+06,740043,-355.519,1069.53,1262.76,1874.78,1219.26,-797.787,523279,3335.57,2333.37,33366.4,946.824,50715.1,4104.04,24433.4,2554.51,13287.7
2.24071e+06,1.5328e+06,2548.58,461.795,2331.2,-191.141,1027.07,-6.24303,40942.7,3676.19,230750,2899.32,-136.764,2249.59,5079.66,469.771,1464.61,686.702
1.40004e+06,995380,-4639.62,919.261,11586.6,-1640.41,11818.9,-128.647,177593,-439.813,517.712,24053.7,1030.25,122692,10293.1,-606.406,386.345,25987
1.39067e+06,415544,-2727.31,-23.5106,13392.9,-963.622,16037.5,-2292.69,461135,1876.38,2973.47,13935.8,281.161,31334.8,3898.91,187.663,-2954.41,39944.6
1.3628e+06,642962,-1373.24,828.021,275.086,-539.516,13885.4,152.585,38686.5,1085.16,18461,13799.9,485.162,47780.2,1459.01,-402.263,3140.68,21834.7
1.57747e+06,512061,-2249.71,275.625,4487.65,-576.271,26324.1,390.828,120348,-137.737,1264.2,3459.77,-487.456,69013.9,15718.2,832.172,3570.78,52187.1
1.85655e+06,959313,901.181,351.85,4749.69,-101.249,-134.121,1021.45,430.925,1709.07,9399.71,38.8893,1170.23,63.3464,197.957,-286.826,3305.05,765.56
1.2925e+06,603356,-2263.24,-253.553,2513.44,83.0699,-250.371,-765.289,240377,956.472,13626.2,24679.8,661.718,17955.7,15244.5,799.195,-134.095,2391.13
1.34889e+06,639812,575.989,395.02,1666.94,357.762,434.649,-240.964,118894,4731.39,549.04,46869.7,-323.024,87119.6,9618.6,1984.25,-1431.33,5525.33
2.09891e+06,782299,-670.818,507.064,-848.179,2019.08,305.678,7430.29,1110.22,-566.254,-271.231,-68.1461,146.807,312.116,853.766,-301.09,4079.86,556.335
1.79774e+06,898954,1301.74,354.234,8224.87,566.882,3332.6,1313.64,769493,1946.24,51238.4,19364.8,162.028,88712.1,9508.09,10016.6,-12382.6,-140.832
1.60057e+06,1.09893e+06,307.38,793.197,2748.51,-643.117,1127.83,-671.804,63202.6,5105.08,139911,19305.4,25.448,54019.7,7094.9,10160.4,2675.88,5941.72
1.46118e+06,577705,-9539.9,637.411,6813.16,-1980.2,261595,-2425.56,406788,1233.73,9061.56,20117,-109.756,33256.8,6701.13,-265.542,1705.52,40806.9
2.09906e+06,803987,-2855.01,921.318,5945.25,-759.585,471.39,-2071.67,310868,2411.79,41786.2,20381.1,1044.89,90456.8,29079.9,274.292,-76.2206,5600.29
1.38284e+06,396158,-3034.12,276.777,2151.82,-128.358,2549.9,476.496,343286,1321.3,732.15,9357.8,1272.92,40038.5,4386.09,-681.631,-3904.36,21725.2
1.71714e+06,627875,-426.843,-249.472,827.731,424.014,-36.5425,476.942,949.034,9405.08,75084,15503.5,532.303,74464.5,12145.5,-568.772,4488.24,11222.7
2.41401e+06,741094,-1284.41,446.407,1554.14,-71.871,853.109,-1070.77,53063.1,1358.52,583.335,5963.16,583.54,62592.3,30352.9,-513.048,4531.95,6102.64
1.26972e+06,363418,-1746,432.87,4857,17.2155,12010.7,-1427.19,240338,1547.46,570.04,4738.4,-399.205,18955.8,5358.16,637.863,-2157.95,33668.6
1.86117e+06,799490,-1165.88,481.385,6872.56,130.882,756.263,52.1563,601714,2963.48,98986.3,36301.2,40.6692,48533.2,4253.21,893.691,3252.18,9884.59
1.49672e+06,376502,-667.73,80.7218,-941.907,57.3915,-519.059,510.151,6286.72,339.714,74609.8,10362.9,153.025,62660.5,17555.9,13.9443,1965.13,4233.38
1.80521e+06,493034,-4033.64,618.257,8410.57,-172.876,42749.6,-2435.98,522308,370.388,1431.46,22358.7,-43.4921,36612.1,7561.24,-52.4999,616.666,28629
1.41027e+06,691154,-4238.61,3621.31,8756.36,3052.13,29712.5,-1640.17,342754,1686.35,61665.7,56037.2,574.477,70299.8,9378.45,27742.1,11077.8,20271.4
1.33318e+06,701930,1945.52,831.381,7353.18,-983.478,91462.5,-61.5865,302088,956.608,1845.5,22842.3,85.2969,52438.4,7551.77,1868.09,-4586.83,47391.4
1.52312e+06,657305,-829.863,426.263,6424.25,-730.034,277897,-2053.9,445279,484.54,2054.74,13976.1,-539.333,82028,7573.4,1594.47,-28.5382,59103.6
2.01747e+06,339790,-133.16,874.496,5380.98,-151.532,-115.187,270.823,4908.1,4849.57,60982.5,17546.4,-470.676,27825.9,5422.76,1310.72,2207.29,738.47
1.76949e+06,848202,458.113,178.965,-192.246,231.792,-100.702,-111.97,24898.1,914.218,1213.45,72240.1,64.408,69301.4,6506.98,929.684,2574.5,24719.8
1.92512e+06,775358,-5960.51,1131.12,5221.23,-419.853,89965.1,-1690.06,378860,1225.13,920.853,14568.1,393.492,18214.5,6137.38,-511.918,9350.02,91141.8
1.54362e+06,704693,-1093.86,2169.09,3054.66,1784.44,216.987,-1336.31,624194,2255.79,130681,14252.4,1537.89,173358,29901.5,25803.7,-5760.73,3322.59
1.31153e+06,462008,-8426.13,1986.81,7465.24,1656.06,312212,-2533.92,557638,781.642,2819.49,7866.28,424.142,118891,4685.12,3828.86,1358.02,53373.3
1.44789e+06,702820,-1848.45,430.545,1354.92,-283.148,211.679,-243.92,164102,1150.46,2626.47,16605.4,-32.5269,21134.7,17534.6,773.854,492.904,2043.24
1.36655e+06,297749,878.787,739.663,3698.44,1256.5,39812.6,-2826.91,486486,3895.53,9287.22,18203.8,377.287,50361.1,6688.15,-219.754,-13315.7,25805.8
2.45203e+06,1.73889e+06,-1319.92,73467.3,-3575.49,6950.03,-118.583,57322.5,552.501,1093.82,1057.17,548.027,-216.244,8544.07,171.586,790.834,9665.83,2412.17
2.46086e+06,1.01643e+06,-461.923,461.353,-659.819,1290.81,352.289,-64.8594,18490.4,954.964,104454,1636.01,-437.723,11534,43723.6,-75.8586,2465.25,3651.11
2.01644e+06,1.4056e+06,-1008.83,19896.6,-580.438,2583.4,-611.081,28745.7,-109.805,179.784,1209.33,325.066,-563.61,197.21,-254.749,1018.69,5892.77,1186.54
1.54519e+06,611952,-1503.47,645.744,13568.4,1556.16,-316.76,-747.707,21188.3,163.153,191590,40933.4,-479.943,20148.4,8723.13,1142.67,1621.82,4283.08
1.50952e+06,488730,-3341.31,1525.68,4156.62,-710.238,61414.3,-528.346,16263.2,964.976,-493.531,8676.11,-44.6968,94696.5,9220.64,1224.3,1615.68,44221.3
1.53632e+06,623534,-1209.58,177.601,-2.927,-277.939,5946.1,-51.0626,47265.4,3036.88,42.9416,6219.81,-694.226,12586.4,430.994,680.413,1568.7,7284.43
1.53494e+06,749762,-477.692,554.332,1558.23,52.2372,410.11,266.744,23252.5,-130.953,55859.4,10577.4,313.509,40275.4,6200.01,193.615,2776.89,6371.79
1.55489e+06,1.10258e+06,-326.169,715.934,9153.16,161.124,435.551,-1737.55,446613,2536.12,151207,19840.6,1389.12,218888,5359.7,7092.69,-3249.28,1749.58
1.6851e+06,527958,-1178.88,-206.872,2642.36,-251.976,2402.02,8.55011,155363,747.645,96315.2,17555.9,407.526,33417.6,21538.5,979.337,-828.874,449.499
1.396e+06,447557,-6389.24,1252.03,4640.54,-143.778,239250,-1126.98,393787,-748.053,1457.11,46416.6,-573.389,54651.7,6500.4,530.806,5207.24,42010.2
2.37892e+06,852934,-3449.25,734.937,-792.151,1274.24,-246.328,709.369,79957,-201.383,216546,10709,136.194,60103.3,31545.5,326.969,4054.21,4206
3.11712e+06,2.41692e+06,4022.49,222.15,-2142.08,484.74,4070.88,12829.8,1705.62,11241.7,2149.19,808.497,16369.4,-274.909,768.879,2344.62,22447.4,2022.03
1.58116e+06,864907,-2140.51,2752.05,2397.86,1279.13,454.217,-834.945,119444,697.004,780.673,19776.2,1274.39,122863,43408.2,6537.19,4890.61,12047.7
1.4549e+06,479573,-1149.09,1231.89,1758.03,-589.014,329.256,233.514,21802.6,838.306,11852.4,21186.8,458.229,67161,10713.2,-491.286,1083.44,6746.13
1.54451e+06,365717,524.14,-429.434,3006.15,444.073,906.687,411.292,51302,274.662,52960,35773.1,640.079,58066.6,13294.1,524.632,2246.91,2557.48
1.59566e+06,602260,-1160.06,994.088,-343.367,523.779,1113.85,-527.21,6361.39,1932.12,476.563,24916.4,182.195,36896.2,6978.95,10934.2,2697.58,17692.4
1.50496e+06,516330,-3401.2,733.76,1963.17,-2235.17,-342.146,114.524,1425.5,872.54,121613,24696.1,181.447,55955.3,8148.88,1132.01,1908.01,19392.2
1.6728e+06,372234,-2839.93,881.983,689.049,16.1157,6152.21,164.193,48554.7,1.92648,634.598,10841.1,784.273,60042.4,11482.8,217.747,1694.36,14649.3
1.59928e+06,1.0238e+06,-5129.07,2401.08,6942.89,821.233,103748,-1955.74,42716.5,16729.4,92662.6,62597.8,488.37,101385,2051.92,5793.16,3936.9,17383.5
1.72309e+06,492894,-1869.68,147.023,1638.59,-455.075,274.421,-115.192,12059.8,609.314,52.0625,32672.3,50.9076,4073.48,11429.5,1448.33,2727.33,5877
2.15895e+06,1.6602e+06,4567.24,-369.348,-583.386,-309.335,3912.84,13003.8,2476.92,30890.6,2662.94,135.051,10527.4,-1912.94,1470.48,-25.3438,5383.92,3492.21
1.32012e+06,652098,1118.83,882.754,5761.65,937.951,1491.15,-1741.67,444827,875.189,95145.6,22708.7,635.098,90325.8,10698.3,659.059,-3859.55,3338.11
1.34572e+06,924076,-2387.45,2163.27,6822.73,-32.573,28548.3,-378.11,61200.2,3980.24,68293.1,23262.6,1668.84,183602,15809.6,22427.6,2976.34,4512.4
1.57374e+06,579528,-1562.29,569.308,1611.13,-314.212,201.641,137.79,15665.1,1526.88,35129.5,22135.3,282.938,61557.8,9588.02,455.04,1862.41,6842.63
1.32965e+06,452728,507.058,2102.62,2513.35,-14.5935,91798.9,-289.707,374990,2015.29,808.775,12845.6,34.8027,150813,16479.3,1332.05,710.674,22956
2.61527e+06,1.30806e+06,-1120.42,46864.4,-1058.06,6623.26,127.308,28569.2,1324.76,3346.08,1930.6,505.521,52.1104,18036.5,-57.657,261.269,6625.14,641.555
1.71429e+06,1.13185e+06,-20021.4,4986.78,10041.7,-683.557,342195,-1870.44,534348,1120.04,2869.52,9030.32,3179.93,176309,2166.97,2907.35,16513.5,18262.6
1.29538e+06,679085,-2807.44,-135.386,9365.71,1008.17,3119.77,-6071.62,709844,2651.86,69480.6,32931.9,394.454,49806.4,21321.3,643.313,-12755.9,336.44
1.68491e+06,396112,-683.842,14.7052,3472.9,-1352.04,5526.44,-233.602,76308.1,126.016,1112.76,15851.7,219.409,54107.4,7830.33,4930.95,1082.9,15453.4
1.25971e+06,403736,-3407.91,379.53,9672.98,1019.59,25148.3,-3981.35,547067,273.015,902.122,5208.55,258.191,46405.1,1657.55,-72.379,-10866.1,3487.03
1.62023e+06,460618,1708.87,116.231,701.681,-387.908,-592.963,-553.107,16666.5,7315.24,54547.9,33930.6,-303.859,21791.5,-880.141,1411.4,1699.62,19661.8
