"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.65023e+06,496927,-7099.92,1406.26,4049.61,-1145.66,381311,-821.717,558346,3153.69,3806.09,3345.97,-66.8315,80661.6,961.763,15646.9,1788.31,78765.1
1.43184e+06,843531,-1298.54,127.083,9189.44,1515.34,-203.182,-786.469,42378.1,38998.7,296087,20771.2,885.059,74574.1,2507.11,4165.11,1659.14,23038.6
1.33335e+06,654048,-1881.04,440.028,5047.54,-797.052,1966.03,-3193.78,462191,3001.78,96283.1,12843.7,408.415,17890.8,13840.7,1528.04,-1682.86,2536.38
1.40647e+06,408889,798.286,-387.841,10453.9,594.57,3824,-379.679,433458,1637.24,37650.4,16666.8,-481.704,23093.1,7936.48,15812.9,-9970.28,878.644
1.93351e+06,623265,-2097.28,-261.823,6086.12,388.263,789.067,-1115.11,413170,2630.41,73351.8,19310.7,532.165,16193.4,8973.52,261.059,-5094.29,911.211
1.4522e+06,603442,285.947,360.327,2343.23,822.508,6861.94,-451.772,449051,2348.44,192332,34525.2,-500.689,24657.2,15487.9,4656.16,-6084.14,246.534
2.28218e+06,996613,-10175.7,6309.61,-403.693,-1152.42,-2551.98,-2004.85,7026.33,2761.28,-1603.47,375.451,842.418,-1418.54,4311.34,1584.91,3545.73,7368.07
1.73902e+06,1.24997e+06,217.878,3932.58,-404.006,274.731,986.319,5411.92,6294.56,544.549,492.359,2822.23,149.349,864.325,-199.188,286.348,5252.84,813.687
1.87925e+06,1.44416e+06,-461.516,1901.66,6845.85,1967.67,6380.94,-1661.14,590685,4156.83,45069.4,28683,-741.633,33975.5,19257.8,4075.3,-7582.49,10275.2
1.76733e+06,810796,-2481.11,-137.219,2976.36,-880.874,-547.735,102.328,174235,7224.33,173582,31549.8,882.467,1628.09,3644.65,4040.89,5709.86,7934.19
1.52837e+06,751041,-3223.23,72.4779,457.956,-417.348,2895.7,-1468.13,328294,853.279,325.363,13718,538.766,21421.4,1612.55,-204.558,1362.83,26988.5
1.49615e+06,761932,-389.108,107.703,3735.3,632.344,1392.84,-258.911,174745,4500.05,61032.8,26034.3,1143.24,38758.7,6849.41,12714,89.8834,6495.42
1.93762e+06,1.27879e+06,-1881.71,70878.3,-1691.54,723.628,1602.27,23399.4,-499.211,-598.105,-199.193,246.841,-242.893,1742.37,168.908,183.682,9763.01,2549.47
1.46117e+06,2.07072e+06,-1288.78,121.112,-972.232,-296.643,9425.81,64.6666,101974,8269.58,387255,1297.75,51.0727,-225.298,2711.52,599.261,5590.39,5358.77
1.65525e+06,790179,-4243.59,-398.948,5342.85,-504.149,-887.137,-543.708,767273,7103.7,33037.9,15704,1036.73,43991.6,10215.2,17542.2,93.5817,2994.77
1.56667e+06,1.91793e+06,-1891.49,23.2198,364.67,-120.11,7866.21,-1556.98,139166,308.401,1772.3,5880.91,570.561,20379.4,2257.93,-380.457,-445.933,16333.8
1.59461e+06,1.48267e+06,-1129.07,33797.4,-997.855,406.449,453.659,26490.9,507.336,-532.938,280.574,5211.23,-458.817,1183.36,326.788,785.192,7863.79,1901.47
1.74013e+06,1.16944e+06,-2949.69,234.535,2307.29,360.156,952.617,-278.871,315844,4117.92,83754.9,12874.3,119.247,13420.9,3229.56,1508.44,3762.96,23275.6
1.73578e+06,612994,-3521.37,900.132,8330.45,604.048,14988.8,-1162.72,291393,6217.8,126927,26156.2,74.8417,9648.74,10836.1,1764.92,6809.71,3766.16
1.48846e+06,444449,-3331.46,1099.12,3512.54,-1367.1,-323.747,-605.041,449180,1097.18,1891.71,17011.6,332.91,23102.8,4084.74,10346.8,-4758.52,25275.8
1.4526e+06,1.09299e+06,499.143,-191.74,11198.1,-858.521,2805.01,-257.367,51432.3,230.097,79009,11111.3,287.595,18606.9,8330.95,716.763,1780.22,9064.26
1.64345e+06,660166,-2046.04,290.14,7858.58,413.303,1290.91,-1627.22,229333,38177.7,299800,23643.2,958.56,30436.6,5244.32,23690.9,-2645.34,6709.92
2.04215e+06,1.04505e+06,-1971.24,935.816,10413.1,165.818,1284.16,-1107.33,484461,20632.8,145997,28452.4,457.971,2950.14,5102.09,-100.162,2328.01,5901.01
1.53921e+06,594173,-2468.12,285.843,1299.42,1343.59,541.944,-286.62,15687.8,4123.4,88530.1,30215.3,340.321,12106.8,6776.47,667.822,2323.17,3379.59
1.4505e+06,991630,-1757.72,415.583,9417.65,-494.756,3293.11,-2055.78,589162,8077.11,84398.7,17702.4,805.112,57141,6601.01,4754.71,-9756.66,14330
1.50759e+06,421438,-4931.02,753.514,1279.72,-317.62,87044.3,-814.643,406553,355.57,2998.75,35921.5,-208.677,26052.1,3393.35,6269.9,4429.29,11577.8
1.54087e+06,714917,-699.239,-19.2278,1889.58,1351.52,-733.809,-214.735,5264.71,24526.5,494397,20232.3,-225.973,22340.1,2777.87,7056.44,2244.33,4691.48
1.62594e+06,776563,-3159.4,445.718,7023.77,-875.426,5765.69,-833.995,324918,674.974,180925,34790.1,-443.538,63153,18110.8,6755.31,281.438,3211.29
1.76411e+06,583979,-6016.09,73.5835,3007.43,15.7518,221015,-1799.19,464489,-595.837,1885.46,35975.8,-240.255,40446,968.464,-166.89,-2094.08,39462.6
1.57746e+06,546787,-732.913,-92.44,136.505,-478.719,-286.751,-82.8862,5672.28,5153.18,132004,6296.73,225.455,17921.1,3332.41,2108.91,3459.77,6946.1
1.25087e+06,508509,-1025.26,560.053,8136.36,-826.256,1431.14,-206.569,200419,2173.23,55856.2,24957,621.15,22688.5,11906.8,15393.1,8.75134,15711.5
1.8796e+06,256287,-2343.93,375.92,2227.27,301.579,746.131,-1010.42,304633,1005.86,6968.53,2223.89,440.296,34454.5,1563.86,2873.74,1125.29,4397.79
1.28645e+06,380517,-4664.42,-463.139,4009.62,1963.2,34948.5,-1486.51,419942,309.535,-9.75977,39208.8,511.779,17808.2,5308.18,-40.1329,1468.41,26757.6
1.55473e+06,614938,-3645.33,-300.163,6724.36,2531.22,-1015.82,-1083.9,556489,9382.93,226537,43347.6,1055.15,5139.21,4916.61,4050.1,-646.144,4863.52
1.76235e+06,499482,-2409.93,57.7094,1832.39,-518.465,-679.435,37.429,210807,3939.38,108563,8879.09,210.175,8460.07,11836.6,276.615,1982.67,2113.45
1.29906e+06,580485,4630.31,-59.0493,2989.38,578.426,231158,-1810.94,459333,383.624,3130.04,11698.5,-494.946,23591.7,2157.71,528.91,-9389.74,36214.6
1.50266e+06,472935,-3227.96,742.475,3828.5,649.699,701.026,-1695.53,697191,326.468,-331.604,16269.8,712.985,12796.3,10366.9,5952.55,9370.83,2223.97
1.87886e+06,636928,-5346.02,2590.69,4964.33,-155.01,2235.66,-844.929,305422,5143.73,76249.4,31379.4,2206.17,101417,7833.83,16610.3,7608.91,10909.7
1.66642e+06,1.72589e+06,4264.99,43.8934,15228.4,1024.76,25856.6,1827.81,108505,11749.1,386705,3303.55,296.442,-620.833,6181.21,350.282,2324.49,1711.61
1.54638e+06,651891,-207.546,-559.862,7734.95,282.438,2590.45,-2116.68,449295,4919.48,149669,16583.6,975.89,52407.9,11599.3,29647.9,-10356.3,2724.05
1.88714e+06,1.01781e+06,-2197.65,626.259,1076.57,736.634,669.749,-228.355,11172.9,8333.45,119476,33348.1,1262.59,76922.6,8477.62,-364.24,3679.24,9748.61
1.32894e+06,470487,-2591.76,68.8849,1281.32,-730.702,56886.2,-1930.66,456978,737.166,2294.04,14357.6,286.912,29530.3,2803.69,-113.463,-3863.93,44752
1.75768e+06,1.0129e+06,-3736.1,771.94,6598.97,239.12,-477.045,-202.948,37323.1,5590.01,303487,20119.9,-50.5234,44259.3,7942.22,1104.34,3588.53,6116.01
1.53415e+06,431477,-2106.2,972.154,2731.43,105.809,2865.83,-1092.84,231665,29240.1,273292,14952.3,1562.01,2644.26,5662.19,10198.4,4531.45,2854.73
1.54247e+06,651996,477.314,1002,1644.7,-894.229,1259.89,-18.2019,629826,2931.35,185861,25294.3,439.948,27016.3,12488.6,3083.87,-6972.4,553.807
1.48254e+06,587797,-3549.53,937.07,8361.42,902.447,403.066,-312.843,620441,8287.93,165164,29371.4,1021.64,16732.3,4906.61,7915.61,6488.61,3497.42
1.83389e+06,1.2112e+06,128.241,429.374,14595,712.738,12319.3,120.754,64814.1,12481.9,366322,8861.96,-119.762,-726.171,8259.14,759.39,3279.63,273.439
1.45431e+06,549333,-4985.95,724.552,2259.13,510.056,737.416,-1565.63,310202,527.432,1306.39,16075.8,917.47,52452,6172.85,5197.09,2876.5,34934.3
1.85115e+06,1.19878e+06,696.607,473.899,845.111,-611.009,-5.17573,497.346,14181.9,49513.3,169564,28987,-496.083,3624.64,1663.31,1709.46,3308.78,12795.2
1.97798e+06,444640,-6224.2,945.339,3333.74,-1132.38,377996,-469.559,477123,137.438,2606.25,1245.29,434.442,109533,2639.41,10369.4,1297.53,66838.7
2.00734e+06,1.01166e+06,-1723.55,32282.3,-1512.89,-77.1606,279.045,25839.2,12232.6,-956.743,-26.9823,3480.71,1216.22,488.248,686.671,-47.4088,7384.8,1295
1.29323e+06,1.09758e+06,3118.28,683.835,11543.9,1182.96,1401.68,413.038,44306.7,46578.2,294178,49288.4,980.634,40860.3,6688.18,-557.233,1688.6,28151.1
1.33509e+06,789765,-2284.26,74.0155,3874.42,825.494,1652.03,-1826.04,450700,3607.8,126655,32402.2,857.844,14186,15683.9,8083.81,-4301.99,1817.22
1.93628e+06,1.22586e+06,-3158.7,27195,1332.8,977.186,-1695.93,10411.1,302.397,834.69,872.207,6793.45,625.746,-19.5652,102.777,1417.57,3990.75,2026.28
1.34978e+06,506298,-1982.04,-745.078,1035.18,329.226,1214.24,-1352.47,320946,-392.706,5489.13,866.177,-395.507,26140.5,6517.33,469.737,-4967.03,11665.4
1.9407e+06,589754,-2464.68,1254.09,4186.31,-226.553,413.127,-1332.53,361697,479.999,-23.2435,18570.9,-599.411,30394.7,16976.2,1264.61,-1592.46,7427.28
1.30252e+06,626315,1280.78,35.7507,14.6765,-32.6761,716.432,-21.4179,4683.85,3197.06,113856,14181,1040.65,32092.3,11628,790.68,5330.47,2043.92
1.78323e+06,648925,-718.076,2596.81,2618.05,-334.531,24480.8,87.3792,150507,11562.6,298869,5570.83,514.346,34668.9,2997.13,2522.92,-550.351,13378.8
1.5245e+06,606577,-2879.42,-276.323,4760.1,263.077,170.955,-2058.76,361270,1465.09,53515.2,41857.3,-24.4474,8072.11,4681.89,1795.2,-2254.72,7334.67
1.53743e+06,1.0961e+06,1070.09,-486.251,1517.47,300.397,1881.17,712.252,343652,3488.46,127228,20385.5,-594.586,9831.66,3725.92,669.529,-2909.49,1644.99
1.27994e+06,706826,196.321,-39.4273,1520.47,336.943,-750.611,-1437.54,352873,1072.59,68494,15248.9,-24.2007,33979.8,9150.01,10944.2,-3741.22,5316.77
1.3368e+06,438477,5746.87,-175.789,6486.58,1037.08,163418,-2138.65,502551,1399.54,1580.36,19725.7,-64.2805,47479.3,-588.476,1613.89,-12688.1,61607.7
1.3674e+06,460182,-2135.5,1205.75,6387.03,-568.756,-762.385,-2577.15,296146,6052.67,1408.9,30879.5,-1046.53,17265.2,12629,3454.55,-587.851,4411.28
1.22774e+06,364387,-2385.35,627.438,7597.9,-80.1679,4277.37,-861.863,230127,13078.9,189770,21014.6,689.905,30083.9,3372.94,1144.25,-4224.08,3066.87
1.67991e+06,1.18929e+06,69.2317,313.584,9992.31,14.1653,2182.47,-564.808,131022,23890.1,94666,27350.5,-201.278,10865.3,9878.13,94.0634,-508.19,1089.57
1.61703e+06,775419,-4523.25,258.361,7138.53,523.898,-75.4129,-808.013,450168,9212.96,107647,29798.4,-307.49,33269.8,2406.6,11592.7,3882.26,4458.12
1.36568e+06,506792,-3038.87,467.953,1947.26,870.779,-493.734,-622.344,272277,3946.79,98299.6,14636.7,355.466,9837.77,14553.8,140.001,1360.07,836.112
1.69071e+06,869246,-1736.21,29.1025,1977.86,-813.105,243480,-3.05868,516934,1223.26,1355.03,17934.5,-606.348,37689.6,3885.72,3532.62,5993.31,21837.1
1.97789e+06,1.40277e+06,-4106.44,768.786,6082.4,62.2649,1499.55,-986.313,336678,11583.2,172051,41977.4,839.513,30505.6,11524.3,602.416,11900.7,6038.49
1.81054e+06,778011,-3996.07,1285.83,1384.71,-1066.94,131108,-909.611,510724,2017.1,1938.95,19323.4,-791.001,73893.5,8177.01,2155.22,4276.03,76508.3
1.39354e+06,421888,-11347.5,-82.3357,913.771,983.973,183239,-264.041,354936,830.909,2187.52,27418.1,-178.836,19576.2,-286.127,4386.6,10048.3,36597.9
1.4899e+06,748897,-700.756,532.404,6872.17,-394.551,2170.72,-2114.93,357879,8441.72,121735,18844.2,418.385,21901,9800.67,13497.5,-3822.08,6384.49
1.46846e+06,767419,-7973.19,778.46,1579.82,-1346.66,133963,109.527,522820,950.351,770.009,22275.5,1365.27,64362.7,2763.83,-627.853,6580.77,45666.7
1.76372e+06,739659,-5566.61,610.833,17042.2,-2011.49,568.687,-2023.83,586655,2769.18,112077,28580,285.401,22603.6,12713.9,2085.58,988.445,1654.03
1.26645e+06,379428,-64.8339,-164.418,1585.04,-501.772,121149,-1075.02,484172,2215.83,1526.22,26613.2,-759.241,72006.1,4497.81,5140.61,-8696.23,30876.5
1.71973e+06,970756,3884.28,710.698,846.126,12421.1,320.602,-531.879,12136.9,90.0524,257.623,166189,436.716,-1569.28,-2059.36,-363.813,2782.11,1383.08
1.84827e+06,1.47048e+06,-2631.85,987.518,64.6019,-631.796,600.334,7987.03,10681.6,1038.26,-137.534,4356,1349.84,217.57,-56.577,1831,4728.37,2140.05
1.43184e+06,842382,-568.761,927.953,5269.51,-119.429,3032.8,-949.319,324409,22200.2,247184,24945.6,5.32471,40079.7,3148.43,1123.99,-4127.11,9948.58
1.33245e+06,639347,-1908.78,-349.359,7880.67,233.113,1445.62,-2933.2,509201,22065.5,18609.9,15073,-272.701,31641.1,15123.1,750.348,-10331.8,6104.07
1.54098e+06,726093,-1870.33,533.308,9269.81,12.7636,-325.885,272.993,59055.1,-566.525,15668.3,14269.1,-372.084,30683.8,15107.5,1810.79,2104.6,-60.9682
1.31716e+06,611804,51.2462,-55.1784,2076.45,502.71,-707.399,-572.913,174936,23.048,22732.7,4720.34,101.266,1241.84,5980.1,4046.85,-2956.11,1660.63
