"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.54407e+06,806679,-4514.22,3890.1,9820.71,1947.14,2399.32,896.605,717371,10316.5,90666.1,22583.3,1057.96,96180.1,6134.58,9023.04,12022.3,1979.63
1.51958e+06,923180,629.592,1237.22,7399.42,384.524,-97.0672,903.075,13467.6,1790.92,193782,24189.4,2427.7,75012.3,9368.87,18305.6,3327.06,831.522
1.4258e+06,917556,-1833.85,258.746,24029.8,81.4346,2138.9,-3577.61,626810,1334.51,10317,8102.9,81.623,56501.8,8726.1,3352.05,-4832.79,1170.8
1.57982e+06,413000,-571.404,121.954,834.957,228.702,454.315,-14.8085,48283.5,1176.58,829.982,9144.5,423.132,197581,2819.55,-274.592,153.36,46121.3
1.52858e+06,704586,50.6355,2157.02,5058.98,1614.66,2646.33,530.451,348506,15946.5,128887,15903,-245.081,111085,8332.12,28604.1,-4283.02,4469.81
1.65948e+06,908914,-209.813,-171.553,2604.89,875.184,80018.7,-1447.08,29082.3,5888.83,17827.2,5220.35,108.222,6529.88,2964.35,1379.67,1797.39,11514.7
1.9898e+06,552112,-10.1222,1053.38,-121.407,2100.73,1088.04,9429.88,388.777,934.938,886.022,-334.603,1964.2,180.659,864.646,-634.453,8312.86,435.719
1.35959e+06,920877,-2757.73,1844.83,8279.41,-94.9633,-287.399,1643.22,254234,-179.796,5388.74,6701.01,1237.15,46710.3,19601.8,518.921,2022.82,1755.09
1.27422e+06,350801,-1322.47,368.514,5110.82,277.673,-146.377,-1194.69,158099,-6.33109,287.687,5280.92,-589.343,21235.8,5549.82,1356.65,3215.47,36767.6
2.20919e+06,3.3115e+06,149.981,2048.92,-99.0484,-595.46,13596.2,33791,556.267,34041.2,5962.1,-1354.05,12853.5,659.38,8368.52,1952.63,18130.7,4271.67
1.39388e+06,789660,-4100.75,2523.34,11177.3,1249.96,1231.47,-402.758,569242,2297.34,105475,9274.48,240.753,96184.3,10822,29155.1,3570.53,1557.08
1.4979e+06,1.07155e+06,2851.96,7882.7,13476.9,2235.98,4926.63,-1906.11,239434,45141.1,151615,16965.6,-408.813,64329.9,8982.67,4803.08,-2319.3,6773.75
2.01097e+06,1.63974e+06,580.22,1001.75,-81.9867,-253.814,1587.67,14584.2,488.638,2737.58,1187.95,-959.659,2040.88,-159.243,583.138,188.837,12004.3,1441.72
1.33449e+06,376640,-1428.25,571.372,-156.946,-860.759,265.128,-602.878,100448,59.0798,36781.5,7471.03,-275.752,7884.21,8082.29,1385.94,3546.23,6527.89
1.29236e+06,628115,-1438.52,152.876,4098.33,470.605,953.501,-1949.83,408760,2709.72,26066.9,12415.3,7.91895,75922.7,8851.65,17042.9,-8128.17,1172.84
1.43979e+06,832204,-1171.53,469.511,-511.379,-223.914,1634.5,6059.71,341.8,2436.39,1611.16,-137.479,3775.11,216.447,-170.591,678.042,10362.3,4929.19
2.05728e+06,589194,-4877.22,1006.57,6705.87,-423.981,-242.419,182.646,417582,4667.16,150952,20024.5,1955.94,72992.1,4091.18,1682.41,9350.39,18172.7
1.55793e+06,741779,-1185.98,575.236,13619.5,-211.254,-139.371,-132.768,16434.9,834.81,2480.32,26573.4,247.132,46208.6,4881.88,2414.11,2256.37,6483.58
1.47473e+06,965702,1666.82,1422.14,16791.6,-537.363,22965.5,-2003.47,880201,7334.23,54494.2,19703.9,1344.8,124338,11917.1,15863.4,-21236.2,2673.29
2.66542e+06,1.41139e+06,-835.785,1350.14,492.623,833.966,4196.88,9840.81,-1581.73,6292.1,394.088,-776.696,21231,-1013.61,1302.99,-263.248,14062.9,720.661
1.68843e+06,663114,-2190.62,1770.68,10035.2,866.382,-304.887,-638.432,46949.8,10498.8,149353,27904.6,17.2638,18395.1,2558.55,1117.62,5746.26,18359.7
1.53495e+06,753191,-1552.87,527.334,11609,-399.24,1314.75,-49.6372,17722.7,4151.96,3817.59,23681.9,-62.9099,25725.2,4294.29,10061.7,4335.48,427.121
1.8437e+06,1.96821e+06,1351.21,304.689,2150.87,1505.53,9661.83,7388.11,-252.899,22591.9,1132.41,226.755,24276.8,345.826,713.576,576.151,13746.2,729.521
1.50737e+06,632074,-797.42,1782.1,288.442,-554.967,1486.37,70.7023,1667.6,5940.8,175399,17708.2,874.586,110063,6189.63,12853.8,2443.42,14381
1.39033e+06,418616,298.686,909.615,8299.85,544.696,16911.1,1594.18,104286,2017.61,4580.02,8674.07,1588.57,21731.6,8935.49,2628.56,-287.547,-7.95453
1.27099e+06,522227,-516.337,754.199,-551.092,459.124,608.289,-149.962,4164.33,1434.55,113656,12714.8,260.823,28124,7415.19,63.1734,4186.65,6274.34
2.41921e+06,621574,-1992.26,2016.66,3522.92,50.0511,692.274,-973.433,1078.88,1617.42,35304.6,6578.76,313.688,36963,8116.43,659.7,4276.08,7370.68
1.84916e+06,1.31052e+06,-2612.88,2201.79,21309.4,-275.416,1538.1,-623.529,534702,4423.05,175536,43520.6,931.942,120414,4936,12270.5,-3850.93,7910.56
1.75422e+06,673287,-2120.17,10399.6,1371.19,-923.949,21906.1,-168.087,381058,21995.5,5464.41,24028.5,1291.74,189066,8803.41,1326.47,1.13135,25736.4
1.47864e+06,578096,-1422.74,318.971,11389.1,-648.823,6378.49,-193.914,38678.1,1080.67,132.853,759.807,-363.709,28803.3,2710.51,5533.91,4469.38,44858
1.45193e+06,625586,-1148.71,1017.51,2884.01,1053.5,151.13,98.4726,311112,37.5843,53428.3,11594.1,472.088,55940.8,6907.05,12667.8,939.297,124.378
1.38467e+06,836860,-3814.35,2639.03,7970.28,1124.14,12006.7,-993.398,584309,3655.35,87079.5,11318.5,2274.63,71524.1,9566.85,44936.3,11276.4,1729.2
1.42483e+06,868881,580.348,2935.89,9586.86,-376.113,1815.62,502.228,83001.2,37690.9,122035,12101.8,559.435,51565.7,8818.38,34535,1219.62,286.192
1.758e+06,537472,-2320.77,2355.49,392.227,361.507,-1296.41,-363.279,11200.4,-688.313,180254,5663.32,480.581,86030.5,14519.8,1459.54,2976.43,5020.74
2.04759e+06,1.7614e+06,328.697,1555.67,-1351.02,-385.393,2111.09,10882.5,1682.66,3370.77,1232.49,-769.38,2841.35,-783.867,-821.03,397.398,17179.7,1874.02
1.6441e+06,1.72043e+06,921.483,1070.36,-1374.35,424.32,5636.68,7776.14,1676.37,23112.2,5719.38,316.336,6473.92,-1008.61,-238.607,813.715,13243.6,1728.04
1.57197e+06,423903,403.029,387.325,-392.062,-175.26,45.5925,155.068,11170.8,107.275,21041.7,6147.81,-458.368,13417.7,5798.66,1307.4,1732.77,5211.18
1.58096e+06,508509,-1974.47,1130.8,2649.34,741.995,-321.667,-354.098,5650.54,451.802,117490,15449.4,280.69,22914.2,3695.39,14101.8,3511.78,3006.22
3.3608e+06,2.33297e+06,2825.74,5284.42,20347.4,-476.999,26776.4,-996.401,17125.3,17471.3,94722.1,13433.6,600.672,174133,8278.8,292.958,3986.02,80924.1
1.84764e+06,850142,7040.72,873.982,-1555.54,77254.1,2862.4,13.6375,1271.23,3486.89,-1009.1,17967.1,1946.68,1126.35,44.5466,-653.659,26596.6,1002.83
1.60247e+06,526250,-1902.06,1853.99,1865.39,423.656,567.502,338.435,17907.5,657.064,65016.8,8511.74,105.767,53255.5,18396.7,4215.15,3137.5,480.885
2.06625e+06,1.24328e+06,-2990.8,1360.85,7147.29,871.399,2367.79,-4454.02,729263,1914.21,22018,14680.2,608.214,87332.7,6645.36,4965.64,2620.86,2729.23
2.37471e+06,1.37842e+06,-1149.16,1438.94,-1638.36,686.814,4122.45,10023.9,-224.578,7182.97,2109.4,-639.45,1758.11,-154.786,608.536,508.06,14577.3,2214.51
2.08922e+06,1.43732e+06,145.649,898.432,-1572.88,-238.022,6174.77,12018.7,265.572,12305,4799.74,-193.965,11709.2,-445.863,-20.7449,199.021,14581,826.325
1.42833e+06,586885,-133.164,-224.975,14375.3,1173.94,2140.06,-926.102,198512,3948.76,111513,29502.5,-790.512,29650.5,3800.87,6465.53,-1454.09,25159.8
1.6434e+06,382810,-2453.56,729.205,3691.19,856.214,737.577,-385.11,338143,361.153,57659.5,8096.02,33.4102,54985.8,13688.9,1836.57,2828.22,976.74
2.14148e+06,1.66617e+06,-1070.32,298.776,1786.24,25.3957,7720.25,8151.42,861.696,24535.2,10723.8,1074.26,6893.26,-1079.72,165.358,308.709,19210.3,964.739
1.37501e+06,685498,1110.81,252.521,9421.17,834.664,47717.1,-839.065,199123,3917.62,188.987,22284,-81.6328,55734.7,13387.1,17645.7,-1233.64,442.445
1.85953e+06,519654,-2342.47,692.856,10331.7,1100.83,1406.38,-2144.37,424906,1756.92,40169.8,14936.1,556.194,52896.7,5968.48,6250.25,-1039.8,5564.27
1.30383e+06,492334,-367.264,232.414,3718.58,438.244,1012.83,-245.091,85631.2,792.632,57430.2,6538.1,211.907,18648.9,11800.4,126.749,-47.8969,4032
1.54563e+06,923635,-65.8637,211.968,8884.62,100.411,2159.02,641.411,210461,415.709,94816.8,15902.7,429.966,34690.5,4704,3627.08,1216.31,10926.9
1.4548e+06,763555,610.389,659.075,9107.72,1514.57,557.575,-424.643,3414.11,7463.67,224724,24613.1,816.428,15891.1,7627.23,2363.66,2060.16,1588.44
1.70211e+06,481942,3705.53,2718.33,-898.05,19359.9,1224.63,236.865,390.806,530.9,72.0433,128168,-98.5779,40841.2,728.168,216.405,10358.6,301.093
1.30288e+06,472339,-392.801,161.778,8377.6,-526.957,174.646,306.647,13015.2,15961.6,127617,12417.1,-265.236,48585.2,3618.53,1556.21,4195.44,5498.44
1.30566e+06,710668,-1085.72,1583.05,1717.77,-413.64,548.559,258.846,7920.08,10635.5,143416,15665.6,1666.01,48381.4,2794.9,-369.182,2681.83,2627.86
1.94811e+06,589851,-1615.82,874.636,3824.11,-560.142,1035.98,-164.066,424198,1839.58,61036.5,4810.41,1030.79,78142.2,9342.65,2566.69,3149.28,1848.6
1.5945e+06,697091,-2323.93,1011.71,10664,923.009,315.462,129.806,3771.22,-541.293,319983,23646.6,295.243,26031.2,7738.86,5663.16,3766.75,1895.87
1.90309e+06,948409,-468.691,70453.6,-312.458,277.454,23.474,6754.37,-338.372,-774.226,400.374,2180.56,-356.719,12923.3,822.954,474.758,5130.5,1546.69
1.6384e+06,769442,280.214,1165.74,4210.83,231.407,831.855,-771.021,128171,10096,158828,12961.4,360.31,31660,6719.59,11865.3,2006.97,5938.41
1.47431e+06,1.11677e+06,-6286.24,2506.1,26605.1,1131.06,1558.88,-1724.58,568388,13634.5,190235,14314.6,1494,105566,4163.48,2078.27,3853.73,9158.88
1.42531e+06,994792,-1358.84,1193.13,1233.24,472.374,-536.348,-876.696,309589,165.727,14932.7,3918.14,362.239,23241.4,17411.6,11067,741.116,2234.95
1.91163e+06,1.11087e+06,-4977.83,1459.04,12537.4,-936.527,1246.53,-1217.06,523934,765.568,29623.8,4865.29,574.993,96449,13034.3,3312.9,5130.39,7264.13
2.60506e+06,1.86517e+06,402.151,57492.9,-1475.17,-523.997,541.827,15785.2,1072.18,1660.04,887.914,1327.74,-243.651,73548.6,631.692,-382.755,6008.16,1136.41
1.57767e+06,955788,-6105.18,2895.85,9942.44,1634,27221.9,-74.279,425781,14306.6,235759,27163.1,2323.15,103259,7525.35,9186.98,10154.7,6345.28
1.4714e+06,914864,-655.852,2059.72,15888.5,846.74,5315.57,-1869.81,767841,6510.32,124408,40406.5,1570.17,136208,10672.1,6168.45,-5028.12,803.633
1.30395e+06,533645,-1905.55,1729,3277.82,-222.839,-298.06,370.042,32593.7,1802.3,20819.8,7088.58,323.263,71160.9,13701.1,22792.7,1894.38,1262.06
1.43316e+06,511826,-796.773,2187.93,4879.78,-1142.32,-87.9863,-612.594,4606.78,598.516,-78.6068,2913.34,48.9336,105464,1819.47,1376.78,1898.84,79481.5
1.54206e+06,1.14473e+06,395.059,5202.94,859.789,276.131,6819.14,15623,1276.96,2518.93,13783.2,-231.015,3499.4,-358.648,405.189,904.793,5048.44,275.075
1.45177e+06,915353,202.217,1954.89,16864,-28.2997,-1898.66,-175.581,-72.6082,46656.9,389069,25351.9,1473.48,89271.3,1959.69,16707.1,2165.42,9510.02
2.02962e+06,1.59846e+06,456.953,1165.91,-124.449,777.582,19814.8,31520,905.288,6587.54,8083.94,166.702,6471.51,853.44,76.587,1223.13,18205.9,960.818
2.49058e+06,1.81139e+06,932.672,879.161,-541.291,-206.974,3205.1,22567.6,803.612,51525.9,357.704,834.166,6265.36,-478.179,1565.48,-1.5365,12293.9,2097.17
2.52342e+06,1.47686e+06,-194.331,29362.3,-1503.09,1580.12,412.688,19642.5,504.082,481.694,529.952,596.314,-595.618,95114.5,-78.8398,-87.3057,7740.14,1731.55
1.41269e+06,1.05324e+06,-807.886,1540.17,8855.67,449.604,896.207,290.777,1516.19,3516.26,90916.5,18007.6,164.459,114338,7710.03,17720.4,4044.77,8814.52
1.7798e+06,642151,-6257.96,1486.88,8742.61,-698.883,1074.69,-640.583,770538,1415.19,71497.3,16687.4,-98.3701,123128,12346.3,15499.7,6760.91,865.853
1.41791e+06,1.03027e+06,-2147.73,1517.35,-1000.36,-35.008,25.4673,-21.65,-532.551,1831.18,1327.22,-36.6857,305.236,-734.965,496.265,-9.78668,1398,571.371
1.74436e+06,619916,-3827.85,3618.61,8741.45,-600.91,1301.48,-580.404,512279,7424.75,130395,26951.8,884.917,107525,13348.2,12348.3,4482.15,71.1324
1.49633e+06,1.02831e+06,-1527.09,405.881,10828.7,-606.262,4034.5,315.241,15366,202.694,200503,15027.8,680.005,18491,4995.74,42654.5,5687.19,504.151
1.42902e+06,550507,-1396.95,924.783,6838.33,571.175,157.766,-1526.1,347349,5064.87,96450.3,19920.6,136.167,19517.7,6288.43,683.654,616.266,18544.1
2.63898e+06,1.70116e+06,-2718.52,1068,-804.69,1984.68,15709.5,17457.5,-941.022,5827.9,935.633,178.619,5398.43,-199.149,356.245,429.273,24357.5,3986.66
1.53568e+06,868892,13311.8,334.483,-1429.67,25719.7,765.029,242.949,1220.55,231.158,-623.017,47902.3,311.281,1493.9,1131.88,-154.938,10600.4,2180.71
1.5909e+06,648961,-1801.81,855.441,2176.7,231.411,4692.12,-199.401,216999,4715.12,39886.7,12233,452.606,26167.5,3019.55,598.654,5875.47,937.759
1.48046e+06,528237,-953.879,1122.98,622.23,1158.28,875.664,-288.957,439641,823.35,58303.4,9215.75,1177.4,100738,7438.51,4326.13,-2405.45,1201.47
1.27989e+06,658649,-3535.77,1397.18,10528.7,155.064,36831.2,-1474.91,513704,2890.25,50495.9,10630.8,41.8408,31988.3,12682.5,20120.9,3942.76,1407.56
1.80278e+06,625212,-1038.66,4887.82,1384.71,197.918,6623.98,-19.1017,101315,8980.85,40088,20882.8,-1060.44,52690.5,4907.84,20822.8,1665.08,17400.2
1.49992e+06,292459,-1155.42,743.949,9359.77,710.978,240.234,-343.02,217459,1943.14,942.644,8416.24,274.109,14079.1,7886.43,6383.92,3565.4,3544.66
1.43549e+06,415314,-1348.58,537.442,4967.04,1031.67,42.9896,-443.264,381492,1319.11,72235.3,11073.3,1148.68,26028.4,5509.85,1271.97,2417.44,-249.121
1.62849e+06,1.09492e+06,-1224.79,696.002,19951.5,895.716,14279.2,5660.92,187184,4784.99,195929,23629.2,2067.43,70372.1,13111.4,710.279,3132.74,5456.85
1.79042e+06,505126,-89.4083,1396.7,3070.4,-110.815,968.084,82.1507,2324.61,4096.3,36961.7,19789.5,-324.244,40624.5,3456.41,9403.08,1610.75,1949.11
1.41433e+06,484791,-2943.33,459.71,2307.56,232.767,-1141.46,161.961,566019,5044.79,122514,9994.11,-89.0049,47026,6742.89,20988.1,-744.384,1388.62
1.52911e+06,833478,-3261.64,4995.14,2240.64,-576.435,10691.9,4119.48,64790.6,16323.5,153065,30821.2,5995.32,68802,5593.17,23048.7,1681.82,6665.79
1.59353e+06,1.45057e+06,-326.318,12768.8,-1205.88,1555.05,1292.99,11295.8,1350.42,-1158.24,492.552,906.44,-219.298,32097.9,1106.46,375.651,9442.56,2156.1
1.54775e+06,1.01666e+06,48.4413,269.034,-1112.58,1202.41,2900.08,15130.4,12.2512,2920.76,1281.7,325.561,1654.48,202.559,821.402,-125.53,15999.4,2548.06
1.64073e+06,758409,-1329.38,-373.313,9973.58,1174.26,796.619,-399.963,139640,2726.18,40436.8,7872.68,154.139,132255,11917,19919.5,1932.18,1886.59
2.42052e+06,1.81908e+06,-2009.33,1035.87,400.496,2144.59,17128,22866.2,1046.1,16859.2,7895.38,-1571.95,6696.27,3186.96,985.366,1749.5,19979,877.075
1.41779e+06,495138,-1964.69,3102.92,4138.62,-345.415,13881.4,-590.384,11040.4,15790.8,1175.38,25183.5,969.39,53595.4,5226.07,1600.82,2521.89,15582.9
1.42386e+06,975002,-1027.5,785.56,2058.03,-280.054,-827.94,-124.771,8727.28,-576.987,58743.4,3651.6,755.505,10078.2,1955.73,-51.5678,693.258,1765.82
1.82717e+06,2.10451e+06,381.485,804.027,-176.626,783.63,556.109,-109.663,364.041,3032.92,469.225,232.976,21416.2,-485.257,59.6713,263.552,6260.84,646.261
1.33317e+06,887657,-2816.56,1291.07,5835.8,1233.17,725.934,743.087,454858,1463.75,171674,15347.7,282.016,77749.1,8495.18,3374.54,-2739.69,74.9828
1.63316e+06,573745,631.251,709.008,7383.98,-249.123,792.07,570.494,491286,1861.95,30120.8,14699.5,-712.625,52551.8,4203.84,3073.63,8837.5,1068.25
1.69261e+06,762667,-21.8565,942.214,4912,367.365,735.253,-1071.54,328548,82.6379,29217,6028.82,-1073.01,42547.6,4122.41,4684.48,2890.79,2221.86
1.41345e+06,594560,-182.527,1076.74,207.082,-785.062,-142.959,-305.154,915.814,1054.45,1408.14,10056.9,-243.441,41277.7,4198.38,35910.1,1699.36,4497.54
2.07923e+06,1.53101e+06,402.459,955.014,-1237.17,98.7166,6214.4,7142.45,-269.852,8194.99,11.153,-291.496,5181.14,38.0655,773.116,-69.5489,22030.7,2960.89
2.2248e+06,1.08578e+06,167.917,4516.95,-1901.91,-1483.48,753.42,20316.3,13576.1,-18.6373,-23.8752,1241.98,16.0818,2648.52,159.64,398.225,6201.2,1045.91
1.80362e+06,1.85249e+06,-2577.1,63257.3,-781.965,1488.07,-5.52695,38984.5,1900.42,716.913,599.771,586.989,1616.97,60098.3,100.649,-1048.32,6925.18,1822.46
1.57818e+06,985579,-7008.72,2415.17,6718.81,-392.57,1776.43,-3753.54,914950,2517.98,1843.35,17023.4,-869.04,186282,21415.8,10662.3,-1015.33,4159.24
2.91888e+06,1.57832e+06,8323.41,3190.89,452.399,3772.54,2271.31,13674.4,1328.87,56701.1,952.793,567.922,5042.74,-569.671,-168.852,99.3638,4689.09,2325.24
1.85362e+06,1.5984e+06,507.171,501.755,-1735.38,130.332,6699.55,6508.59,1037.42,4835.34,6767,-706.236,3687.28,621.692,344.246,-381.463,15418.6,1869.57
1.32515e+06,723046,-2676.89,1486.83,3792.77,630.841,-160.694,-1927.13,641128,2233.75,73824.7,12001.5,349.322,64252.3,5494.48,25513.9,-2876.34,4113.29
1.77391e+06,379562,105.311,525.732,10071.2,937.872,1371.33,-447.494,259254,1646.65,38510.3,19525.2,302.017,18422.2,3977.95,14842.2,754.474,4258.94
1.55625e+06,646600,-3323.28,255.529,16570,-46.1554,493.562,-671.192,444480,1518.04,23396.8,8496.63,60.3651,16097.9,12279.7,2273.4,8126.3,2636.32
1.32413e+06,725829,-1886.88,527.376,13259.7,2146.89,6081.67,-2713.07,825225,2634.65,21335.2,24772.6,947.722,34931.9,4015.36,12479.5,-13508.4,3988.08
1.27216e+06,268334,429.617,68.875,6877.42,-1348.79,6692.84,785.366,377479,262.502,1337.41,1409.11,402.885,40854.4,1712.21,762.962,-9644.36,36504.7
1.52381e+06,668957,-1999.87,487.068,10241.7,-330.956,176.722,-13.1878,187102,4065.43,69628.7,11696.3,499.976,22457.7,2086.22,4141.79,4996.69,4061.73
1.79219e+06,1.30183e+06,-2632.53,177.024,23971.1,-335.591,-832.584,-1855.57,417503,6808.65,174837,17187.5,-953.428,68879.1,11728.6,3431.54,2171,688.483
1.94447e+06,735915,550.363,166.987,-163.466,1562,34621.2,-409.844,5739.03,23756.7,60631.1,10207.1,-631.809,40563.4,905.465,2701.86,3766.34,7534.28
1.50387e+06,797382,-1671.34,798.257,7913.36,251.624,342.432,-549.428,174943,5197.46,233397,12934.9,389.966,75569.8,10839.5,5918.42,-1475.54,2524.51
1.87497e+06,1.06554e+06,-447.564,991.88,9657.46,710.463,81.6836,400.117,60172.2,1041.89,2090.75,18408.7,166.572,81297.3,12518.2,11572.2,5705.73,5502.73
1.60279e+06,558275,145.224,127.153,6691.86,-62.0518,1101.94,-490.516,1004.47,2342.9,124005,8039.79,649.534,38561.3,4922.83,2330.06,2869.59,3125.97
1.80473e+06,660580,811.614,496.379,10410.4,1190.64,52.1305,216.169,15888.1,-552.908,25576.7,14017,-162.277,23678.4,6843.63,5032.57,2795.62,3247.87
2.32037e+06,1.10644e+06,-2462.62,55.1224,3017.69,492.242,577.526,-366.995,5392.97,787.486,110471,11572.7,640.412,10065.1,4443.81,21403,7052.38,9678.17
1.93931e+06,1.97586e+06,1715.08,235.556,-1287.18,554.639,3232.22,10492.7,2727.31,3707,8358.46,766.233,4486.25,45.9193,559.132,437.007,21793.3,1816.24
2.06911e+06,338171,-1042.29,-83.9313,2539.95,1175.09,-135.7,-384.521,129959,793.233,41004.4,25314.8,213.396,20023.8,5107.56,1660.81,1417.81,10839.8
2.05222e+06,694381,-1102.92,422.037,10508.4,-952.838,-1675.63,-19.5647,9286.81,8430.28,175505,15402.7,307.822,30934.2,4246.56,22356,6031.28,15848.3
1.41498e+06,1.23616e+06,1050.9,407.272,5435.55,-807.02,985.416,403.912,72658.9,14643.3,118379,8969.12,618.146,82725.9,8394.88,1491.41,2504.91,13230.7
1.49394e+06,337548,-2212.88,382.906,8324.36,1422.09,610.942,-1894.5,451076,1988.72,10414.4,15469.7,75.808,24121.7,9828.99,3900.51,-2661.27,1214.11
1.95657e+06,626873,-553.831,-118.549,5221.71,-261.731,144.75,-335.319,85115,585.818,550.582,17435.4,760.273,38003.8,5099.78,9538,5109.22,4233.95
1.28994e+06,746374,308.742,250.003,6706.71,-592.702,3404.96,-1836.33,496476,1992.32,22611.5,12827.1,-690.287,48061.5,12621.9,4871.19,-3282.25,2515.45
1.59904e+06,1.13332e+06,100.312,175.925,9012.57,162.093,693.955,-409.811,1281.41,5528.98,2450.95,706.324,818.921,1059.98,59.6729,170.351,4612.05,787.469
2.95731e+06,1.60779e+06,11155.8,2994.07,-502.075,1384.8,930.658,30206.8,3812.78,23218.8,1460.16,-1621.85,7580.18,-954.054,2090.27,-574.709,9910.37,2104.95
1.62912e+06,722908,-204.584,1080.97,6693.63,-473.189,1226.29,38.0768,25398.2,805.373,11095.6,9254.76,1162.05,29967.4,12049.8,913.078,2227.81,1295.75
1.71472e+06,1.92779e+06,407.918,102.331,743.004,662.031,1667.64,3350.67,3816.72,5776.49,1832.29,-1477.42,3791.19,73.05,499.401,1712.83,14207.2,1000.04
1.7553e+06,2.9071e+06,1304.4,1392.79,22501.4,530.636,8474.37,520.843,84627,21641.1,1.05496e+06,114564,921.65,106475,5992.61,5461.26,4286.82,6854.44
1.4185e+06,498593,-1984.08,1001.11,4433.73,715.851,875.739,-485.131,286018,1317.11,67805.6,21133.1,351.482,13252.9,2616.14,1802.03,3301.69,1732.22
1.39763e+06,650137,-191.656,785.18,9064.08,-425.486,-1342.14,-1332.32,498537,729.097,21560,14936.3,197.874,30535.8,11467,3161.89,-1393.39,1573.66
1.77086e+06,1.07948e+06,-591.092,1616.53,1665.82,54.5346,1089,455.718,1159.72,66.2683,490.989,202.999,873.808,27205.4,-136.392,-655.649,7279.34,1194.19
1.53827e+06,801074,-5107.7,2231.13,12259.7,342.703,94246.6,-371.404,357069,2504,410071,25572.1,1429.01,80596,2618.67,22256.6,2974.5,2270.39
1.54587e+06,753983,-2219.43,1594.6,9201.74,-1899.61,623.846,567.178,306366,1154.6,57934.1,14915.8,551.93,52118.6,3693.89,9571.69,1234.27,4456.37
1.32357e+06,591944,-3192.65,1315.71,14364.2,735.427,750.174,-846.075,351401,1732.25,1243.44,8483.84,170.096,50489.1,11946,1868.44,685.521,962.248
1.41973e+06,336491,-1478.84,-596.687,6088.72,-786.069,2419.69,-159.611,-759.994,237.294,88261.5,6846.96,345.571,748.406,4572.29,1562.15,2312.79,628.083
1.67375e+06,473658,-663.5,691.386,3130.61,-382.261,275.572,-552.567,109902,929.337,-431.669,4265.18,105.922,37145.9,11455.8,7767.54,2666,2196.05
2.73713e+06,1.49437e+06,1598.59,240.627,-1830.96,2917.08,3561.07,24651.9,-153.084,5479.48,2226.61,966.103,6836.65,1022.8,184.524,387.525,20240.9,733.88
1.30582e+06,516336,-1364.72,354.789,1246.75,-854.476,705.812,-530.467,72035.2,760.222,35907.9,2474.83,675.404,40740.5,8462.48,9383.04,3053.23,5670.49
2.88988e+06,1.69162e+06,-301.488,977.036,-89.4332,1900.38,3273.9,12439.1,867.516,34031.7,1378.01,811.402,6446.54,1154.84,-17.4827,193.776,19385,2618.55
1.31817e+06,382786,-2888.7,877.864,2652.97,937.737,704.622,-304.146,3713.34,-34.7548,437.099,5241.81,1035.66,36399.3,3937.66,-144.865,724.128,4628.68
2.34296e+06,955262,-328.734,2484.46,15399.7,-470.925,26160.5,28.8592,271226,7615.78,25380.3,16485.2,1225.95,140066,15079.8,16014.6,7584.66,-85.06
2.02687e+06,672957,-403.643,-20.2815,-864.152,532.037,7767.09,14331.1,337.214,9374.36,958.327,1417.35,2868.73,294.403,-28.8101,329.491,6700.1,1016.43
1.64118e+06,546881,-1039.64,927.244,4839.67,470.226,1415.86,-376.213,6232.54,754.284,23838.1,7378.8,-542.314,29700.2,7558.81,1204.41,2863.69,4487.4
