"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.57557e+06,1.17231e+06,1793.25,1308.74,3746.84,1278.73,6639.52,-2289.14,814919,4858.71,135249,19325.1,1001.94,175066,8421.26,14365.1,-9835.06,6381.92
1.42754e+06,434727,-1745.62,2535.84,1908.1,80.5627,163543,-1682.24,618068,-105.945,-99.8326,5574.68,-321.759,125703,2199.11,224.457,-4128.12,80589.4
1.56249e+06,472227,173.53,319.482,9227.35,202.483,0.745659,-372.151,4555.17,6498.29,79185.5,28930.4,386.888,14065.4,5290.63,3478.71,2049.17,918.676
2.6542e+06,584174,-7150.06,1108.56,682.863,-1368.39,134734,-98.8618,489195,409.425,1048.19,15012.8,-1677.94,140997,10706,2401.21,1214.88,105628
1.61073e+06,491618,-1643.94,391.818,12413.3,1027.26,446.509,-387.842,20033.2,827.244,35689.4,25425.5,-144.472,21023.5,10871.8,4348.07,2266.29,867.643
1.64595e+06,412933,-4192.63,1140.28,2514.36,236.333,66198.6,-934.663,317617,2124.13,1103.43,6743.47,768.48,33482.9,3152.77,-491.232,5316.28,64685
1.32346e+06,488622,-5504.89,418.099,1718.53,-1412.84,133205,-1116.34,549368,450.167,234.508,8894.4,569.508,45373.2,3323.71,1128.02,2867.17,42438.3
1.4808e+06,538353,-2096.82,254.908,3159.61,270.984,24690.8,-891.691,433545,926.865,619.889,21816.9,140.866,51311.2,3836.33,449.05,-667.156,54828.2
1.37398e+06,390332,-323.705,934.111,1541.52,-77.5707,4315.59,-1152.93,424322,1555.42,869.037,18121.4,649.065,29315.1,4420.2,-62.1204,-6659.01,27285.3
1.4727e+06,418259,-3675.12,237.085,964.325,-348,11945.5,-1880.86,570212,1735.1,635.744,7726.51,792.526,23957,4183.5,-114.471,-5011.8,67063
2.33256e+06,1.46042e+06,-1193.84,6924.64,-144.35,3903.65,-377.922,18445.4,232.744,555.699,1192.45,2219.82,-250.614,1559.99,1552.86,1056.86,3922.21,4230.44
1.3264e+06,567465,-2084.32,309.579,7357.06,90.3832,-44.8801,-623.27,494006,1054.68,61689.2,11712.2,646.853,54995.8,13530.4,1832.11,-6279.59,487.919
1.53492e+06,444356,-4299.2,461.968,2740.5,102.57,59552.4,-459.63,416054,297.816,-581.149,8142.96,233.007,27687,4907.78,1531.05,9470.2,67104.3
1.55161e+06,258260,-1669.8,234.361,2214.2,993.044,50994.9,-1314.8,284331,395.725,449.059,10299.5,363.2,28150.7,4067.12,2477.01,-658.139,36948.6
1.51154e+06,624802,2198.08,1542.61,3149.42,18032.5,605.103,119.474,1302.68,2327.35,35531.8,38933.2,324.93,2289.63,-62.0484,480.639,6914.92,12.3992
1.54186e+06,822005,-2328.22,-113.201,1262.01,-1711.34,813.429,-1181.03,115179,4198.28,78506.2,1260.52,337.786,65094.8,5437.79,2213.19,159.904,43151.9
1.47776e+06,368194,1393.63,331.732,2022.11,1253.47,99187,-1851.15,563250,1294.68,2027.9,10865.7,342.969,49428.7,2996.38,688.602,-7448.4,41007
2.74359e+06,1.6361e+06,-2166.39,76697,-454.177,3463.03,371.341,47649.1,3791.09,1794.74,3420.98,1624.05,255.054,1214.4,632.007,400.083,4888.73,933.249
1.63642e+06,520280,-3192.17,906.243,243.35,637.563,9432.84,255.993,270453,462.629,399.864,33546.8,932.524,73830.6,5620.26,-649.82,2925.92,9494.45
1.46479e+06,453416,-2138.29,1644.83,-178.594,1063.75,1036.2,-935.871,4047.28,16056.5,201.022,18252.5,-173.109,39454.8,1125.2,915.564,2183.61,17105.6
1.35454e+06,298664,-2122.52,105.86,1931.96,-328.054,37770.4,-2151.03,387980,1977.33,865.783,13132.9,174.175,55617,2205.71,-71.8363,-8302.07,40248
2.13742e+06,1.17264e+06,-3255.42,3165.92,5784.23,1030.3,3285.52,-3067.19,782860,7985.56,190126,53601.2,421.773,228168,16467,1752.97,-3627.36,7633.45
1.20939e+06,260636,-673.08,11199.7,-47.1455,24369.7,1421.3,-120.941,502.224,-425.094,10996.3,3464.95,1155.34,566.795,308.801,-772.386,8085.38,309.64
1.74518e+06,460796,-2280.75,679.034,12640.7,-118.548,923.312,-1371.2,230173,2905.37,100478,26777.2,-469.347,67636,4901.68,5984.87,542.083,1077.49
1.41257e+06,678789,3525.18,-64.2885,-996.229,6395.86,2281.39,-72.6429,355.938,2588.48,-271.343,12860.5,22311.1,1343.32,136.426,72.0187,22189.6,341.999
1.53455e+06,522205,-8149.95,1242.54,2758.65,541.69,149839,-1340.54,682752,2.51866,1529.59,10013.8,501.771,95943.7,453.9,880.272,1991.19,60576.2
1.94997e+06,1.34666e+06,-453.499,640.958,-2153.37,2287.68,898.145,21261.3,1684.24,-469.267,71.4261,1851.77,46.2781,2806.61,396.548,569.399,5710.21,1505.4
1.29017e+06,518787,1702.95,800.098,2.78146,356.067,791.705,-530.363,94795.9,2926.55,624.396,9808.46,697.222,14048.6,2364.39,152.206,-1653.44,8433.06
1.96106e+06,1.21385e+06,-367.414,11982.9,-1437.18,2507.84,-276.13,10970.9,8.97999,71.1981,1158.58,797.28,2871.81,1033.61,17.5076,-453.047,5750.55,1062.67
1.85511e+06,533309,-2838.46,1460.07,3754.33,1113.87,1143.38,-2513.85,470882,3208.26,21821.1,14153.2,986.855,80590.7,11266.1,-151.48,664.794,1246.65
2.02391e+06,1.12525e+06,-221.998,1707.51,-664.35,772.801,121.643,22449.4,1161.3,-1048.19,-2.50986,438.696,263.889,140.913,-166.471,-365.371,3577.19,453.933
1.77417e+06,621756,1442.86,43.701,2843.26,704.003,7878.24,-2287.69,318852,625.292,1273.62,22005.1,152.321,15191.6,3021.76,307.84,-4229.47,42480
1.76248e+06,923713,-3046.47,983.742,2244.92,110.45,85359,-1347.57,614632,3741.97,819.421,87061.4,-789.959,109919,5335.98,1084.17,-377.963,73391.6
1.33636e+06,419707,-3489.03,-64.6503,11388.3,353.905,247336,-4310.73,636165,1428.28,2111.65,8969.92,24.3774,91469.4,158.015,2105.55,-11804.6,102472
1.60147e+06,1.06314e+06,-1583.11,389.552,21376.4,731.47,4444.48,432.41,1.02025e+06,3760.54,143280,18039.1,927.913,230634,13191.1,28550.9,-16397.7,1122.79
1.49453e+06,503522,-9841.34,1773.24,3275.65,-568.042,160971,-2404.15,618263,2474.1,1960.6,6002.77,-301.271,110546,2252.02,1210.03,12699.6,74372.1
1.87134e+06,619541,-3250.25,-16.5682,12960.7,-892.228,746.658,-2254.86,448162,1353.1,139189,17657.1,1039.89,22684.8,14618.4,1268.08,-5049.09,1547.69
1.84233e+06,741752,-119.9,652.172,1807.2,2.73303,-547.594,-116.258,678.883,-325.505,5234.65,55.0337,3469.45,-143.603,575.914,-286.531,881.965,623.101
1.56393e+06,584891,992.594,2525.41,566.518,254.835,71530.3,-1087,188879,2433.3,451.415,28867.8,-23.7085,165582,459.54,-111.374,-235.697,44714
1.45025e+06,908309,-3396.61,305.026,19305.4,-643.222,-1141.26,-440.772,454712,4398.46,165186,13758.8,787.139,18712,8861.24,1452.3,-1786.95,637.538
1.68781e+06,640841,-188.124,532.156,10572.1,-483.095,265.542,-1.30844,1973.63,2011.12,79199.2,14281.1,798.991,51618.7,8687.8,10066.6,1586.32,5635.4
2.36149e+06,1.15644e+06,-3351,1364.59,10647.8,185.32,8112.75,-738.738,64134,3522.58,197811,38033.1,1156.39,124017,3034.75,34111.3,2852.3,5114.45
1.83174e+06,1.27515e+06,-2045.83,1190.92,12773.2,800.29,-133.011,-2847.38,896006,1284.53,125484,47308.8,498.716,66340.4,9138.58,1869.41,-6471.7,814.706
1.80957e+06,481868,-2189.83,630.447,10263.8,166.54,595.943,-2066.08,370854,3744.93,87606.1,42065.1,-136.887,49621,5525.3,5670.97,-1170.88,1636.61
1.8121e+06,312079,-545.68,416.503,2731.05,-199.866,32661.6,-662.88,215683,329.961,1205.45,19020.6,539.388,32335.3,1348.36,1263.72,-3687.88,42.1807
1.36036e+06,562887,3079.39,332.384,12026.6,1416.89,119887,-3748.53,623415,1021.5,2616.36,2298.25,1007.93,93945.8,3106.85,3262.73,-11654.5,44465.6
1.39989e+06,719136,-4712.53,1500.72,16568,182.239,1009.37,-2914.25,220697,12320.8,112349,73124.8,994.785,135474,10145.1,2751.8,1872.96,13875.9
1.9584e+06,718724,-1987.66,1046.63,11129.9,-1496.34,7368.68,-697.705,384161,2054.78,24367.8,11357.9,-16.7045,39223.3,5555.72,9303.72,4767.48,22.5036
2.6566e+06,1.1383e+06,-4967.82,1177.28,1441.37,1102.38,636.392,-1924.24,700282,573.868,212865,10003.2,-807.671,131027,7992.53,15537.1,-1595.83,4763.91
1.27637e+06,351595,-1415.25,93.3178,2463.19,395.576,-73.202,-184.894,19029.9,381.32,4152.42,10971.3,-0.232056,17292.1,4083.84,3042.19,2059.69,7172.25
1.59943e+06,489237,-3177.57,835.316,842.245,58.832,57468.5,-386.394,564452,1249.34,1503.75,5082.94,-97.6091,47474.3,3035.71,1273.41,771.434,39862.3
1.3555e+06,341502,-3383.96,688.262,5607.58,768.923,16813.1,-53.655,371590,281.779,18.2494,9103.03,-375.936,44326,7174.85,3498.83,276.928,53957.4
1.62351e+06,264926,-3748.03,240.699,4711.14,530.731,93927.1,-287.961,578630,1263.21,658.026,15851.1,41.4016,44270.3,3981.16,-356.97,-779.735,38448.7
2.0462e+06,521804,68.758,654.005,16029.4,1213.96,76690.1,-370.15,5922.06,19694.2,199103,26734,1124.64,71965.4,2707.43,15860.7,2510.03,21239.9
1.63267e+06,537496,-4336.94,687.038,559.655,-101.228,1250.2,-841.924,416442,2752.66,10750.5,7219.5,203.221,47427.2,3269.42,826.407,5773.61,31952.5
1.64969e+06,624068,-1903.98,812.259,10148.8,-665.108,585.644,-2880.21,392434,5127.16,146232,22086.5,225.497,72417.5,6136.96,3367.13,-3304.33,6304.48
1.52167e+06,438837,-466.841,473.23,1969.29,-567.969,637.993,-505.957,205174,2348.15,45511.1,29325.4,14.1768,50317.8,5979.73,1057.49,-3755.52,4964.68
1.25585e+06,365143,-2573.82,1378.78,6190.89,434.978,226427,-4097.95,698911,2120.91,2604.86,9401.68,-399.386,53592.4,1804.94,11560.5,-9666.61,30331.2
1.3506e+06,431483,-6463.79,1169.09,5257.98,-307.457,105550,-1052.87,466127,645.519,1216.17,1139,454.506,49901.3,281.813,1388.09,4692.74,78378.1
1.4551e+06,455916,-6507.2,1636.07,5626.61,-377.032,249641,-1337.71,438285,-409.949,1494.83,26090.3,398.791,75609.7,986.742,253.332,3889.21,65187.7
2.19742e+06,238158,-3645.94,123.625,232.612,52.7796,16132.5,-744.463,420015,656.779,708.213,5723.81,1039.35,10043.1,3807.37,-422.747,1144.89,43917.9
1.55722e+06,659232,-3138.81,973.734,6996.51,-281.277,-749.171,-153.555,20004,2079.16,277092,26129.4,-305.148,107631,6050.64,18194.9,3963.83,3734.73
1.66366e+06,1.02334e+06,-14502.6,3439.4,7653.23,-1474.67,286169,-3933.68,752164,3871.26,2988.31,8711.44,999.582,192918,4998.14,6562.87,8339.82,69333.8
1.67585e+06,907756,-1075.87,1379.85,8169.98,766.824,1070.66,-1499.22,82869.9,1164.9,255850,23200.9,328.215,49628,7512.07,4816.28,1702.74,5868.67
1.634e+06,452808,-5836.34,1862.96,2804.91,-143.753,176278,-1797.7,493800,140.99,2157.75,12491.9,161.729,69241.9,3225.75,2164.48,7212.75,63060.5
1.68882e+06,762382,-119.999,274.188,845.483,311.74,119.902,-468.392,45422.6,622.833,86687.1,13771.4,-353.404,55041.3,5167.4,2671.67,1334.91,7138.61
1.76137e+06,602735,-638.423,363.194,1826.64,-270.061,111569,-1095.63,519782,2270.33,1007.52,4880.83,-504.094,53090.3,6706.58,2412.36,479.562,56605.6
2.04096e+06,972938,-798.241,2400.89,741.52,-395.535,459.91,14460.1,245.323,248.714,764.247,171.159,60.2686,1932.82,481.539,-122.932,3520.15,811.135
1.32156e+06,758310,-289.942,346.027,2741.91,1120.43,1631.84,-1118.69,502015,1563.92,41672.2,15211.8,1421.35,97129.9,10375,1130.5,-10980.5,5896.14
1.77754e+06,1.05375e+06,-4011.41,1938.73,8990.84,940.907,0.59761,-599.155,650528,16425.4,156476,17579.3,-991.15,137022,9337.45,126823,2321.48,785.21
1.91274e+06,442524,6773.17,235.31,-1202.14,514.473,785.534,-73.7768,185.176,2484.14,1830.93,20905.1,18833.1,-610.64,549.233,819.972,14953.6,6220.5
1.46172e+06,514679,-1384.59,274.206,738.474,-346.071,38419.2,-1308.59,392758,-29.103,250.133,3757.59,-700.068,45059.6,4543.96,1598.72,-4182.26,47183.4
2.21073e+06,629943,-819.652,591.161,3269.5,1002.36,1167.64,-486.301,8277.32,5072.08,43599.6,7824.37,424.811,71776.3,4891.64,865.928,2872.49,20853.7
1.78999e+06,926283,-2314.36,1498.83,8593.22,-206.498,279154,-1506.58,531579,2532.43,1752.21,24239.8,-25.1899,99011.6,3658.08,5971.43,1954.95,55797.1
1.79103e+06,917628,-4207.69,867.772,15425.7,1520.43,2283.91,-3922.35,900541,3031.51,74091.3,22797.3,319.409,67665.6,9788.11,1886.59,-9837.16,-475.358
1.41831e+06,830093,-1851.92,1021.67,4465.68,488.942,312.148,-2362.68,680956,3137.01,123296,15453.4,227.918,100743,10768.5,3790.2,-6101.24,1063.15
1.38599e+06,656101,-5170.49,829.559,9607.35,-1768.26,49394.7,-1876.96,555988,1898.02,391.288,22618,-561.672,74040.8,5928.17,4429.91,1858.56,32955
1.50106e+06,440666,993.299,1405.8,-413.649,2005.24,597.948,-109.243,6926.95,1535.07,5338.55,41105.3,-1165.4,21255.5,5405.69,3285.05,3900.62,15099.5
2.05109e+06,904220,-4086.55,906.479,15855.8,744.837,4859.41,-3953.77,1.16194e+06,2713.94,94438.5,20349.6,660.044,187941,22159,20789.2,-17751.4,1828.08
1.70184e+06,938547,-1194.36,669.897,-177.145,754.823,832.47,-406.308,11897.3,2022.03,83759.2,21513.9,626.898,27695.6,8059.2,7285.45,3170.86,15215.7
1.39508e+06,668556,-3971.39,342.252,14679.4,2.28543,85106,13.9047,214485,4724.18,58587.6,25932.6,725.946,40413,3643.59,15419,636.536,19224.2
1.55521e+06,746674,-4245.45,1005.86,11525.2,144.316,306.272,-3004.08,715952,2450.18,40897.6,18016.5,931.333,109132,4300.85,6004.65,-2487.71,7730.19
1.46124e+06,512880,-1219.35,621.11,10772.4,-351.525,85227.4,-1190.51,426169,2491.3,1222.56,67267.5,157.326,49985.1,1857.19,875.5,-2918.38,51653.8
1.54943e+06,722201,168.469,534.805,2236.29,925.226,-849.776,61.2372,19018.8,40276.4,186754,23760.1,822.004,67795.4,4007.93,3245.09,583.8,30876.3
2.25975e+06,542883,-1977.88,703.64,14892.5,-379.759,880.52,-1787.51,556511,2804.32,63640.9,11191.8,814.608,42209.3,10066.5,1904.24,-2289.36,-86.5882
1.65568e+06,612044,-11084.7,2377.79,4937,-799.604,211046,-1316.51,674633,2191.37,1230.13,5578.79,728.973,190145,804.419,1879.67,2850.47,25565.2
2.93699e+06,937194,-1085.71,1929.51,307.818,-1272.03,-863.744,21486.8,9612.13,-63.4056,237.68,1801.25,3675.54,359.786,820.808,863.643,4715.72,734.355
1.32945e+06,681291,-7159.41,2608.06,3906.67,-1529.56,159646,-2358.25,482771,2239.58,1830.5,43376.3,-393.373,200940,264.101,4248.16,1176.62,47686
1.69394e+06,736714,-1419.66,267.932,264.32,43.6659,6357.8,-1940.77,271536,880.651,83.5081,16897,50.7216,14829.5,3558.65,-386.676,15.5532,22246.4
1.31479e+06,373668,-6239.1,1348.99,5779.47,2339.2,49871.9,-2083.36,556859,419.094,700.668,4734.89,-381.501,41771.8,3018.35,220.809,6253.59,21077.3
1.48297e+06,661584,-7296.76,-393.79,4042.41,-1081.55,261074,-2210.17,520740,652.938,2827.2,28040,-285.3,144729,761.264,1583.73,-165.454,102245
2.26891e+06,1.37243e+06,-4832.72,1005.57,12403,-504.757,3548.59,-3121.77,910206,4228.17,157786,19733.9,1599.73,193629,10377.2,13702.4,-2035.54,4641.15
1.58185e+06,592439,238.626,81.3376,320.201,265.842,515.907,-909.818,3197.27,20710,133202,14138.3,490.957,41982.1,1200.04,-195.118,2134.87,30475.3
1.28877e+06,323771,-608.931,213.465,2072.09,368.431,-339.19,-989.517,21126.4,1376.43,2278.14,8266.73,442.488,16331.8,-57.5815,31.1327,95.9733,8934.93
1.52355e+06,656877,-8584.16,1286.71,8686.4,606.389,129722,-1117.07,696098,1662.39,1006.64,77148.9,-84.3408,84297,5620.02,-56.5913,2524.59,60750.3
2.21874e+06,1.06264e+06,-3933.52,2176.71,7140.18,-1396.85,1995.38,-1342.15,565923,429.595,7244.32,18368,858.101,90462.3,20452.2,8393.78,3457.93,1864.76
2.06533e+06,740649,-551.381,745.914,9679.38,-841.632,851.223,-462.702,6719.35,26560.3,169561,64502.9,281.048,65959.8,4292.39,144.946,1947.11,39014.6
1.79754e+06,1.05786e+06,-857.919,12353.8,1.3256,3953.82,-372.266,26981.8,2102.89,273.762,578.33,677.596,126.408,1314.58,255.441,5.55762,4270.66,646.43
1.44968e+06,570113,-5305.42,1379.47,10077.9,-1059.17,59942.2,-3723.95,754854,3498.88,1353.73,28304.1,1080.22,92948.9,6025.34,3028.76,-2763.04,33031.2
1.35463e+06,939052,-586.216,426.165,11138.5,214.376,659.687,-1419.14,307550,1389.14,29884.9,31286.5,196.528,42526,3771.56,6794.43,-4522.27,8159.92
1.30186e+06,351259,-2141.6,474.629,4958.87,-200.965,13470.4,-2300.4,440050,1157.84,912.777,3939.08,-468.389,16507.4,790.044,364.17,-9580.39,33194.5
1.76344e+06,701470,-2347.34,802.291,5926.1,103.724,22944.5,170.608,349737,2262.96,7891.48,18655.1,-1003.19,16589.5,13740.8,18609.5,2044.92,829.816
1.77e+06,269832,-3341.9,679.874,4659.03,417.182,9619.96,-1049.29,526818,532.868,2039.77,6579.57,-278.739,20156.2,2529.53,180.962,5029.61,22616.2
1.40662e+06,302469,-1489.88,698.379,1752.59,-191.906,1475,-2700.29,400984,332.826,1277.38,3232.11,-1313.78,50551.8,437.9,1032.69,-7402.15,70404.2
1.6533e+06,652956,-1492.1,536.844,3713.74,-216.125,496.707,50.4025,90616.9,421.295,1599.29,19567,1388.77,41433.4,8535.02,5898.02,1869.42,4260.61
2.11256e+06,1.0086e+06,-3372.05,1503.69,9321.24,-1727.14,27364.5,-349.248,409850,2749.48,466.711,53203.6,445.645,116407,9925.82,389.696,479.806,35134.5
1.63904e+06,705787,179.97,722.596,6047.5,463.073,2724.83,-1542.54,296562,2853.34,62475.9,11375.2,13.5518,55327.6,9019.13,850.157,-1323.02,13799.3
1.51456e+06,414067,-4312.54,1373.59,11022,1271.39,7208.87,-4164.23,601970,9930.93,56662.5,13766.9,1865.41,79588.2,16229.9,11789.6,-2110.74,6560.33
1.4663e+06,314383,-2224.16,721.743,3926.06,-193.72,95648.4,-2787.04,472674,425.463,130.585,3776.77,-250.322,31580,4189.44,7501.19,-214.166,46556.4
1.90551e+06,804467,-3769.87,1316.12,15919.8,207.088,-108.26,-551.562,323042,33013.6,84737.4,15450.9,642.94,94557.5,4040.35,4233.09,6699.45,1887.77
1.78904e+06,461448,-5712.72,739.288,12370.5,-568.368,27856.5,-1677.86,552194,1544.34,-122.618,7432.79,-76.8783,16215.9,2763.33,390.794,7002.2,47448.6
1.4924e+06,718311,-3474.59,1474.56,9568.95,-434.133,251470,-3027.85,674886,2919.7,1040.5,16609.2,-626.947,82593.7,4007.24,8164.55,5553.99,41808.7
1.51138e+06,1.01108e+06,-5799.98,3209.82,24271.3,4734.49,2858.99,-2993.9,909319,6808.01,332338,104079,1389.7,208003,4941.19,2177.08,-3430.84,6161.91
1.54836e+06,388150,-3488.9,272.495,5829.44,-2076.35,12994.3,107.173,421055,983.088,403.969,8335.81,-21.2323,24552.6,801.429,-24.3348,4455.18,53868
1.81754e+06,704484,-1486.1,1088.31,2125.39,359.844,1915.85,-3247.51,391232,4791,72708,8098.43,466.519,206378,2479.28,-390.711,-1959.3,40283.1
1.48857e+06,900393,-7142.84,-333.27,6862.46,-355.702,387566,-2490.63,743914,819.185,2785.46,85601.7,-3.96191,135557,4124.24,1677.92,-3945.09,42056.5
1.29413e+06,469095,102.032,322.299,10932.4,484.962,2444.29,-754.06,260150,1397.92,146356,17386.1,245.45,63679.3,8456.29,4802.69,-5339.83,1009.63
1.58314e+06,745860,2206.11,-662.919,13062.3,951.909,1652.88,-1205.78,252727,2517.43,141166,22078.3,-286.464,34887.5,1391.57,2627.24,-7113.63,1313.97
1.67617e+06,949126,-1628.42,370.514,875.543,-692.936,7107.7,-1226.06,502192,528.912,38258.1,20616.7,404.668,60181.3,4140.9,7130.26,-5097.29,16404.5
1.98742e+06,366326,-7735.05,230.093,6442.8,-1105.84,97286.6,-1615.07,461493,2694.46,1301.73,5673.62,1105.83,41209.1,-1013.55,-119.479,5029.4,100554
1.693e+06,959217,-170.445,348.169,7787.25,545.413,1437.58,-2070.3,440160,1529.43,123763,7230.16,1330.99,25404.8,7414.81,7668.8,-4263.48,931.364
1.4759e+06,369342,1877.02,815.056,995.462,2085.55,72854.3,-39.0146,380922,886.275,940.901,4376.06,-1080.69,114337,4303.14,552.653,-6044.25,61134.1
1.33706e+06,790568,-1986.88,513.032,11079.9,-1114.77,1852.99,-1814.71,500528,1451.49,347315,13373,683.485,69064.9,15425.2,2168.9,-5756.99,-37.7775
1.73986e+06,623035,-2373.46,2445.35,7220.94,1372.33,560.668,-892.961,33540.7,18729,108928,34681.8,1833.42,69070.7,6931.19,16581.7,1403.85,5265.73
1.54174e+06,652764,-2048.91,396.003,6483.81,-453.307,-67.8332,-628.51,3155.35,14978.3,115587,13439.1,-508.504,12121.9,-219.019,13531.2,646.636,15944.7
1.74209e+06,651061,-10518.8,2346.94,5233,-2371.55,245044,-1288.2,444692,809.569,1855.32,9073.67,733.557,82341.1,6085.85,6237.64,6000.15,61714.8
1.32306e+06,625414,-17281.9,2263.33,5188.59,1551.74,280352,-419.22,709959,568.21,1585.19,9728.75,-39.5452,88651.5,2175.19,2189.69,13228.4,50380.9
1.55625e+06,425850,383.23,909.73,5195.17,72.6308,166283,-3343.53,508471,3260.11,1876.41,13166.9,179.126,56021.4,2782.5,3852.99,-7674.87,16723.8
1.79931e+06,860488,-1861.15,1492.39,3413.13,-448.621,7439.65,-2655.41,474436,2862.32,504.26,53079.6,952.875,121691,12171.2,101.257,-5392.39,33974.4
1.32829e+06,541425,-799.593,644.586,5148.9,230.809,1075.36,545.837,10143.5,1443.31,40668.1,10437.2,321.332,41418.4,5085.9,5760.19,1579.91,9679.78
1.539e+06,620265,-2378.83,1624.41,692.552,-106.97,116727,-356.42,492425,2412.49,1867.41,7476.19,-1173.03,50476.6,4324.68,2230.82,116.655,76622.1
2.19605e+06,474678,-1991.32,-20.21,5527.25,467.741,-925.453,-114.501,72913.2,9775.37,284198,187.585,-461.413,27965.2,7270.16,776.959,3084.29,690.194
1.29905e+06,406893,-5155.81,1802.57,7560.42,385.042,54965.1,-147.788,152461,739.736,1559.83,17052.2,-628.402,66522.5,2607.56,-129.101,1946.73,64824.2
1.58185e+06,624765,-5240.41,317.659,17716.8,-620.907,382.249,-610.887,611142,6784.44,31672.7,24749.5,466.912,49333.3,6373.73,3506.33,2802.4,1759.76
1.70525e+06,946855,-1102.78,51.002,10280.6,1148.38,-647.812,-2195.23,472471,1157.12,59092.8,12399.2,867.307,51005.3,5665.02,3223.86,161.527,300.592
2.77872e+06,1.45728e+06,1422.54,907.717,-388.185,2121.19,1384.75,6967.59,692.666,3398.58,734.645,305.465,2639.02,830.631,1151.89,631.435,9664.49,747.606
1.61798e+06,765132,-2969.51,2027.08,18978.3,-116.183,814.094,-1757.89,403439,8583.47,101427,14986.8,32.1743,75119.7,11790.4,9957.39,1893.19,566.94
2.2191e+06,1.70829e+06,-1799.01,3647.75,-408.819,5133.55,304.809,30576.6,520.287,1091.42,1249.86,262.488,1860.61,-92.3116,821.39,-336.987,3492.86,1571.86
1.55816e+06,629124,-3054.6,341.765,8821.89,-494.667,243315,-3316.57,471321,994.862,2384.42,8126.39,51.9294,57127.2,3273.12,5274.89,-5019.93,52367.4
1.50684e+06,453062,-5860.4,1843.48,4657.25,1018.37,32437.9,-2906.75,581547,259.382,722.331,22341.8,256.702,54110.5,8631.73,95.6044,2857.51,39601.2
1.27289e+06,337301,-1878.37,167.877,5840.97,554.167,480.56,-1431.7,343683,1480.69,28715.6,25092,-436.771,17177.2,1987.82,1653.43,1418.4,1132.63
2.1072e+06,973172,-1871.69,878.546,-447.924,-200.365,-29.0206,-281.728,79739.9,8739.18,80004.4,14192.3,1794.45,47747.6,4572.13,7682.74,3060.35,11186.9
1.92519e+06,699836,-573.705,-227.707,2363.35,1382.02,-488.034,-299.848,2213.91,9062.51,50210.8,17067.5,232.627,5288.98,9527.59,1366.56,910.914,5421.84
1.56422e+06,882888,-2484.27,646.676,9593.6,754.824,-473.186,735.82,92099.1,1799.23,38913.1,37168.7,-267.921,46282.6,5120.45,2316.28,2759.6,6628.18
1.65293e+06,480889,19.0352,1054.34,2756.08,1685.29,188554,-3680.77,472440,2834.89,2036.49,5886.11,-658.659,62525.6,4262.24,6366.81,-4065.61,66732.5
1.60942e+06,1.02893e+06,-4252.92,2593.15,5309.34,999.623,-264.792,-695.254,26166,9830.66,237807,26840.7,1709.79,201853,8175.22,9353.8,1426.91,21470.5
1.63345e+06,497797,1012.8,2300.38,2273.99,-759.06,123466,-1469.48,231523,563.224,1252.81,17489.4,309.028,104241,1747.09,-866.721,-286.709,74406.9
