"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.44154e+06,703075,-1461.12,67.8829,938.016,255.028,-453.516,-899.446,18148.3,302.338,59085.5,4352.61,411.393,25860.2,5166.78,535.734,2261.39,237.214
2.40181e+06,1.17449e+06,205.643,58631,-1712.72,2262.79,630.362,25572.4,685.63,114.271,1665.17,5744.81,829.78,1082.82,-381.82,790.464,5582.37,1777.44
1.48224e+06,589923,604.518,-291.948,3862.84,1494.65,759.318,583.629,200897,1070.85,55667.6,18725.2,365.085,22622.6,10754.3,2061.44,-570.831,8604.44
1.59111e+06,564824,-2500.62,442.446,4524.77,729.715,-1205.5,-9.84514,73.6287,3077.92,200220,12037.1,-919.501,21267.2,4324.92,5695.6,3923.67,5624.81
1.48295e+06,647531,4438.29,-17.7973,-714.354,14446.2,-12.7836,-36.4277,853.759,-446.828,-321.58,22049.8,-286.647,706.89,792.168,254.065,11333.7,463.283
1.35039e+06,553325,-1476.48,-468.171,1810.76,1257.17,-390.284,-1385.98,287477,7294.88,111908,16025,974.203,25729.8,4154.28,746.985,-2232.92,520.672
1.73761e+06,438806,964.501,98.1804,2949.91,636.106,158.84,353.452,3470.95,6880.17,64674.7,7482.07,-481.403,22198.9,368.456,343.309,2118.93,23332
1.62238e+06,1.11523e+06,342.181,823.29,984.284,4269.75,-279.4,-269.737,83157.3,1148.21,78076.6,7252.02,-378.678,35565.4,2195.04,1741.32,8660.33,34662.2
1.4473e+06,545124,-937.646,792.394,3261.19,1717.87,972.698,-1629.53,711705,1065.41,3513.62,44758.7,763.388,37640.3,12887.2,4306.8,-3479.7,7416.17
1.72194e+06,616672,-5173.21,1016.14,32.621,250.993,24119.1,-2214.41,450068,1679.35,475.678,17299.4,-499.688,99189.5,7910.88,145.996,5271.55,49525.2
1.32554e+06,475245,697.32,-466.475,5540.5,504.285,351.478,-954.58,87758.5,371.67,226571,21119.8,195.763,39351.9,7909.24,2734.71,210.392,727.026
1.32473e+06,665858,395.789,236.689,1452.66,246.144,-478.12,-545.745,14629.4,67.2824,26485.6,8575.29,317.365,7501.71,6826.65,540.019,2671.27,2936.13
1.67276e+06,759853,733.574,-931.247,11390.1,470.628,2060.71,-33.7991,14317.7,10527,35888.3,95336.6,1435.77,43143.5,6490.63,-512.58,3057.63,37382
1.55724e+06,612113,-868.148,1016.7,4130.87,649.674,-850.313,-673.153,230189,4595.73,188546,33508.3,324.308,16083.7,7245.47,4074.41,-691.451,3588.71
1.70286e+06,380676,-2425.76,632.293,1108.77,-66.0587,-132.781,-360.94,81250.1,1581.66,87458.9,20718.3,-265.183,13395.6,7822.03,2816.89,2639.38,10465.9
1.53149e+06,642991,-7256.7,1035.61,12025,-933.093,100196,-3580.8,705465,1857.32,391.928,16018.8,560.991,27474.9,6589.01,-545.368,3961.02,31289.6
1.62243e+06,1.15207e+06,35.8272,6606.69,-929.324,16.4741,-683.996,13144.7,1905.81,-218.799,873.989,544.537,107.273,985.014,405.7,-6.07541,2636.76,1295.42
1.50862e+06,835437,-2254.63,2173.69,5764.85,227.6,-1344.96,-578.763,5453.65,5886.19,30876.8,16081.5,448.034,116657,3174.14,-461.776,3555.31,76073.9
1.64226e+06,940336,-2776.21,-34.9712,6545.73,-18.5947,683.891,-766.23,497704,401.048,30107.7,7917.27,831.154,19883.1,5713.12,2069.52,9905.73,3971.05
1.62798e+06,746959,14726.8,5402.54,420.809,14436.1,840.336,-198.694,839.096,165.98,419.498,12313.3,-243.551,-233.638,1569.38,341.006,11018.3,874.928
1.64563e+06,705619,-3150.11,1709.22,6460.95,902.713,507.133,-344.419,-688.623,23344.9,92670.1,19039.4,48.001,51561.6,-1136.37,914.303,4351.68,54890
1.50577e+06,550821,-1649.41,1279.06,851,-202.309,-656.068,499.723,486182,1642.34,95146.6,9840.77,-1370.89,85259.6,5608.57,9290.84,4341.56,1062.44
1.35678e+06,528162,-1405.21,1132.46,49.6701,1539.31,3491.11,-666.93,64087.8,381.49,58162,25093.8,365.757,22803.9,7999.13,3118.44,3754.65,5415.79
1.43348e+06,508979,-641.349,218.844,6835,946.413,4226.35,-1174.93,406568,10701.7,19146,21384.2,331.523,23849.3,9222.1,2441.66,-7631.82,1723.4
1.43294e+06,434752,1584.08,981.684,784.121,-457.145,-295.391,-624.131,2129.03,24350.2,75596.8,6019.64,485.016,19196.4,-141.135,1197.37,1904.08,16711.4
2.01102e+06,349715,1155.72,609.189,4218.39,956.504,14401.4,577.033,124441,4904.6,172093,23610.8,687.886,13818,8096.92,2489.21,-232.639,2026.44
1.7983e+06,1.49749e+06,-3042.69,213.219,79269.2,-692.422,19351.9,-1600.74,283872,-62.9151,53859.5,-403.163,26777.8,168.795,2415.72,179.571,10575.5,1181.45
1.45184e+06,726949,-3034.28,272.928,8300.96,1090.76,-1306.8,-1936.52,394768,11665.8,99074.8,10674.4,-1.34961,36067.4,14504.9,5139.3,1805.92,1112.01
1.54937e+06,595822,84.7772,41.1573,2475.9,355.159,9659.07,-876.96,617069,2094.19,95866.5,15535,53.9341,139663,9641.08,4124.71,-9863.33,12139.6
1.60688e+06,981750,-1500.48,229.375,9191.02,-452.182,638.186,-2655.76,774415,1065.63,45771.3,22363.3,288.601,38953.3,9539.02,4658.49,4131.44,1677.81
1.63529e+06,1.07325e+06,889.664,31.9312,2924.22,-863.013,7210.37,-1156.51,312370,1141.15,24643.4,7843.58,43.7682,7821.29,9423.45,690.226,-4191.5,9110.58
2.29265e+06,602264,-1539.59,494.241,4433.52,-2092.73,29535.3,-1882.79,534263,1137.67,436.755,11043,-37.9521,102812,10790.6,76.2124,-148.232,68920.4
1.92872e+06,387587,1967.9,-332.396,9970.27,1662.27,-2577.78,-235.534,1623.88,64838.4,341573,16677.1,-116.618,17322,1997.14,1970.64,3196.92,8891.14
1.93002e+06,481736,-1642.23,-339.632,4973.01,-1931.25,680.71,-398.667,57458.9,2638.72,39376.2,14682.3,72.6367,50109.3,183.253,2209.58,3339.67,24569.1
1.78807e+06,1.01129e+06,-4275.33,1241.15,4720.11,-13.6744,41567.6,-2609.22,574663,2075.2,981.837,29836.6,93.4287,82988.7,24365.7,276.885,2350.67,132390
1.74741e+06,537876,-893.986,1529.75,1660.79,-862.746,119.322,-537.549,554176,1252.93,1596.01,17035.9,-293.437,30422,10993.7,6978.16,7176.02,3608.45
1.77849e+06,879430,-3609.93,23.3241,4782.74,1990.29,-535.144,-947.989,647370,5892.68,39944.6,45663.4,-1226.97,39463.5,12901.7,8330.69,9709.72,33351.7
2.05121e+06,1.14715e+06,-2570.53,975.656,4300.02,-176.259,-1136.55,175.534,5648.95,3877.33,328482,19406.9,-12.9595,104292,2962.36,4212.45,7343.37,42262
2.41251e+06,2.74798e+06,11195.2,1082.7,482.529,42.7793,3112.78,-197.783,53205.6,2326.16,126.813,4014.53,364.792,8864.14,4782.89,-235.438,3536.67,73354.5
1.92431e+06,672306,-2483.15,244.33,6652.51,405.868,-1495.27,-934.251,136944,10580.3,275610,14413.6,-411.062,149413,1985.19,1966.49,1199.36,15604.1
1.40662e+06,606436,-543.466,131.071,251.857,1104.34,-639.885,-408.995,86921.4,5335.21,33252.9,14943.5,-955.106,34966.1,4051.62,2221.43,2514.17,20068.8
1.7286e+06,880503,-3762.88,2886.89,9620.66,983.055,1069.02,-428.01,330694,27398.5,106467,16290.2,1763.99,115731,6192.69,11137,9671.1,17571.5
2.10636e+06,1.05381e+06,-1562.92,1460.75,734.386,368.898,31560.2,327.957,246532,327.233,193788,16210.1,1762.4,143388,7677.85,7790.42,3016.88,16346.1
2.6343e+06,1.44821e+06,-464.563,28506.1,-2265.37,3181.91,187.538,30187.7,382.716,-6.1136,-373.083,1706.45,790.423,29030.1,535.374,374.277,11325.7,1221.15
1.89029e+06,493982,-450.721,593.984,11317,866.628,143.959,-16.1466,15288,4130.73,78867,18427.1,-183.654,19394.3,3670.38,1873.59,3982.22,16114.1
1.43724e+06,501309,-14880.3,373.206,2947.21,1284.69,191750,-1982.92,597427,229.711,1492.47,68558.7,-529.716,61704.8,2656.61,1141.32,11249.2,78722.5
1.85946e+06,359068,6775.73,782.938,10361.5,1005.54,186494,-4.73595,565701,734.617,2194.08,7751.66,407.282,65821.4,9370.36,1076.22,-9615.7,68596.1
1.42145e+06,539215,-376.615,-125.74,4931.16,1726.26,6631.64,-2526.01,661868,121.873,104422,20210.7,340.294,38434.2,11530.8,3507.66,-17909.8,2656.12
1.53996e+06,523094,-2748.4,1297.07,3225.3,416.9,-661.65,-568.234,127345,1899.43,134072,27830.3,-155.197,36678.9,6627.54,10571.3,5914.71,14672.1
1.57573e+06,471643,-7650.03,541.37,1910.58,-594.187,224029,241.589,532632,-809.123,1980.94,22014,-81.8562,66970,2380.82,226.462,6045.18,49121.8
1.80315e+06,704811,-1761.27,222.725,4882.17,1426.05,375.591,298.742,280958,232.189,51682.2,11952.1,311.983,42975.1,9479.45,1292.78,7070.27,10940.9
1.49021e+06,875631,-1677.68,208.689,6660.64,18.9577,-387.29,-40.453,328929,2120.16,124574,30261.1,436.379,18730.2,6736.44,1563.97,-1812.49,4278.16
1.54649e+06,496918,-1820.18,114.117,4582.89,842.124,39631.8,-1727.16,510441,2842.46,46.8047,22581.5,1774.43,39719.2,5868.04,18251.3,1820.75,18986.3
1.69829e+06,639654,7507.67,1347.98,-308.725,36360.5,1051.86,-195.942,11220.4,-330.439,438.016,23449.9,-317.605,-526.885,-557.243,1012.35,8399.21,1027.74
1.47076e+06,983151,361.908,564.211,-548.115,-291.76,1865.61,-208.144,374767,973.576,1030.57,4507.02,454.346,19608.3,14461.7,-35.0881,-3141.59,61950.6
1.59296e+06,656629,-2472.44,629.316,3353.52,916.786,1086.11,-274.742,342034,4075.51,792.003,41940.1,902.105,40697.4,8736.93,163.143,5788.05,15853
1.88965e+06,330972,-864.725,409.847,3485.23,814.368,252.561,-968.247,1935.53,8340.21,32332.4,16533.7,-82.3248,6087.53,984.709,940.706,3116.11,11516.7
2.15348e+06,452487,-1107.02,358.077,3516.11,-210.441,-130.862,-327.464,187068,979.217,112250,10276,-38.6194,35923.5,14325.6,4040.46,97.1277,-167.947
1.84735e+06,575187,-1653.47,240.173,12222.5,279.065,725.567,-941.196,19854.5,11752.9,114179,7494.7,399.829,42522.4,1168.77,11.0734,1223.36,10064
1.5712e+06,459902,-2012.14,816.972,4206.09,268.791,78373.6,-4335.32,601605,2386.46,1556.42,18965.5,-1228.96,71652.3,3635.78,4014.03,-3143.3,73231.2
1.68663e+06,990059,-166.537,1221.07,346.051,472.473,-694.712,-1077.62,8818.99,19693.5,37953.3,17612.8,645.751,58554.6,2051.95,3736.78,4641.29,47712.6
1.82654e+06,669721,-3830.56,1824.63,3351.18,1152.8,-113.642,191.102,3292.84,14636.9,470715,33051.4,1613.21,169202,10301.8,12189.5,3076.67,9766.13
1.7553e+06,484351,-3816.46,905.022,2922,-2950.71,36398.7,-1564.86,470536,-932.04,1266.44,1588.22,-20.6761,38654.4,1939.36,1574.77,-4354.77,97441.7
1.81543e+06,690312,-337.445,592.561,6019.94,441.003,-191.684,298.704,2114.86,6686.69,105412,2932.49,-48.6285,21812.1,2270.22,1184.89,1681.43,3694.1
1.56556e+06,847861,-284.43,154.216,7005.53,-597.797,886.742,-1190.42,132490,12606.1,1802.22,8413.43,600.305,7043.76,13695.1,13.3263,434.576,3944.07
1.60323e+06,415703,257.022,248.413,9318.65,176.402,-648.324,-1731.56,158849,12730.6,118191,13788.9,-496.967,22249.2,2126.3,1278.65,1712.71,3760.2
1.76724e+06,479396,-143.266,-16.6136,3689.71,-16.8091,1115.62,-1198.14,245286,5926.83,94687.1,33135.5,-441.049,45221.8,2558.97,1909.97,-1663.86,14306.8
1.69051e+06,562230,-3890.95,1156.46,6385.55,757.702,5858.81,-674.529,410907,18333.4,30411.9,14311.6,882.096,59383.1,2852.81,3382.55,10358.3,16500.3
2.05418e+06,554365,-2946.26,1184.39,2991.26,-540.37,-695.736,-806.022,25584.5,12805.8,146291,12042.3,196.073,85987.9,3954.32,725.634,5522.44,22830.6
1.50508e+06,752913,-3700.68,-240.552,9808.3,732.624,2392.61,402.558,812093,3364.03,25919.3,54546,282.092,60612.9,14531.3,25695.3,-8223.96,5734.02
1.58779e+06,402140,-6316.99,222.232,5944.74,-46.4565,36118.7,228.818,371564,-13.3663,11646.5,100610,512.595,65870,2465.29,-118.374,1408.63,44093.3
1.42938e+06,447952,-1586.95,-16.2239,17019,-872.441,252.213,274.13,352878,4473.7,27999.5,27347.5,904.165,44330.8,7611.39,6935.45,6055.45,2698.8
1.74109e+06,1.16327e+06,-2105.47,1205.78,2611.37,-2411.53,14372.7,-398.418,114167,372.373,3325.08,2754.26,-425.663,31465.6,4018.52,289.613,4864.75,34318.5
1.99426e+06,603622,-1790.53,148.019,5582.46,-884.654,1252.37,-2468.38,608846,6802.68,142331,23612.3,-203.155,74306,6879.1,1988.33,-5934.94,2476.73
1.86643e+06,556947,-28.8951,265.471,4820.67,-1584.44,68278.1,-2307.99,516927,2226.57,913.531,67723.4,-155.837,109834,2485.79,4198.4,-6465.39,52922.2
1.31884e+06,461224,-424.703,497.016,3318.1,701.508,3133.56,-1277.24,668697,2845.86,24149.8,13100,-525.694,96750,11777.5,11951.4,-14713.6,4474.18
1.36414e+06,629801,-5386.34,1200.54,8008.88,1291.3,-922.483,1311.94,853623,1302.78,49206.4,41535.1,544.357,48607.9,10883.8,3851.19,11675.2,875.391
1.52601e+06,978300,-4905,1056.46,7653.9,1299.27,-117.418,-1991.99,727795,13018.9,92095.7,44850.4,2120.87,107816,3248.91,3861.34,5054.53,12546.2
1.56395e+06,1.15438e+06,5815.26,-1068.62,3540.01,1480.33,12378.5,-2155.16,586075,2045.48,2560.92,15756.7,182.547,90742.6,4035.89,43.8962,-19757.7,19785.8
1.98674e+06,1.24184e+06,-7159.44,2248.41,10429.4,-1243.13,815.292,-981.649,934799,1104.78,-189.492,58492.4,46.189,125866,16594.6,2432.36,6720.14,60274.1
1.58319e+06,832742,540.937,227.936,1112.72,312.917,530.718,-774.143,130567,1770.32,15221.7,21016.5,341.646,5606.79,7298.94,-252.672,-358.761,8137.56
1.56965e+06,510100,-177.024,178.794,4288,82.4178,1529.17,-2366.45,482937,1738.84,120996,37435.8,117.183,40662.8,4140.19,4944.52,-2999.19,4253.21
1.58507e+06,2.02285e+06,-1895.53,198.108,7089.4,-591.967,-1959.43,-1258.64,78819,24547.3,196437,1199.04,649.695,22472.9,18588.2,-38.911,1982.97,-309.117
1.73729e+06,639077,457.677,-652.037,18717.2,-5.02016,-1624.82,-737.705,5047.42,33114.8,175621,45595.6,546.776,8953.65,-512.756,2513.8,3432.77,22569.5
1.73551e+06,442715,-709.408,634.776,2238.99,58.9148,1902.88,-1705.18,124097,1478.52,82803,14711,750.21,44934.3,8941.38,456.898,718.372,4840.74
1.47464e+06,754808,-2062.6,-442.957,8753.03,-202.942,-423.785,-215.8,235402,5343.89,139120,46419.1,437.945,49085.1,5929.21,1713.19,1078.79,7647.13
2.32973e+06,715795,-5323.53,475.443,6041.37,173.595,-95.0228,-2374.61,728564,1637.96,79764.4,15714.2,1024.16,51769.8,5811.75,14274.6,6701.46,1170.89
1.51959e+06,755125,-5279.5,676.73,9272.75,731.734,-438.958,11.0671,805989,550.347,175682,41285.2,744.602,70455.9,9392.62,4069.82,9634.93,2368.72
1.6718e+06,789048,-2719.95,169.668,12860.2,342.615,2466.91,-988.422,416764,6252.33,119614,34371.6,1506.11,69399.1,8127.19,22588.3,-3757.25,4848.95
1.43456e+06,440268,-524.851,316.255,4417.02,268.374,-174.671,-503.585,7737.34,5576.35,67613.1,12679.3,-105.949,8959.86,592.954,776.529,2413.29,7726.79
1.45323e+06,750684,-4385.55,124.779,5865.66,1480.4,-1463.2,-782.601,468604,533.924,36443.4,17707.2,1704.01,31485.9,9185.33,10351.2,7004.04,7523.15
1.5034e+06,668765,-5336.77,1661.53,7833.81,556.206,1509.27,271.358,810166,1371.08,20657.1,13553.7,1001.04,49069.3,9691.66,2612.27,17395.4,3888.65
1.62458e+06,530420,214.813,507.967,2750.99,1837.14,4348.5,-504.927,600556,481.954,132542,43352.5,26.0667,49249.7,11856.2,2454.51,-7328.92,7246.5
1.69799e+06,653328,167.524,188.663,3452.24,-830.961,2083.59,-848.393,144354,3989.55,119475,34439,822.094,32124.8,7031.52,945.123,-726.664,19039.1
1.53569e+06,812412,-1823.6,158.757,2234.19,666.243,1383.48,-1099.32,425906,8934.96,42393.2,14224.3,1039.75,92355.9,5507.06,16442.2,-4302.16,19960.5
1.78798e+06,503414,-9493.94,2952.26,2312.56,975.051,49471.2,731.379,538376,2395.62,-73.2181,12548.5,975.347,105071,223.233,373.424,17309.5,73932.4
1.82228e+06,561125,-1508.32,-551.162,8654.15,413.024,-46.1598,404.983,2018.4,14042.2,114921,12606,-408.73,38811.9,3025.8,1416.6,3901.45,43558.3
1.8791e+06,2.67847e+06,2659.19,350.156,-2689.9,-162.141,814.046,6368.69,804.345,3439.22,3638.35,-337.544,9682.94,-486.709,23.1542,616.764,20007,1771.39
1.39488e+06,531964,-3757.87,690.008,4911.62,412.803,3664.87,-650.508,697924,1157.5,78684.2,37521,585.265,29817.5,12113.8,2048.7,-2876.87,1024.47
1.77713e+06,876008,-2675.76,721.872,9966.25,308.171,-268.476,-523.108,259726,1819.1,1881.12,30066.3,57.3328,40131.1,5571.48,10856.3,1781.11,16774.9
1.66609e+06,534190,-3903.43,668.111,5951.17,1202.46,-247.686,-2151.49,482119,477.93,98433.9,34037,479.878,11392.5,12483.7,1330.52,805.104,2486.72
1.35047e+06,294639,-4898.24,1467.01,323.813,-742.312,38657.5,1075.77,498814,-952.857,-377.542,8648.74,115.955,79527.3,7583.82,75.7173,1526.98,40145.6
1.75005e+06,477990,-2116.19,368.767,7593.45,263.451,374.436,143.547,353788,799.401,26063.8,14296.5,397.854,36634.9,4846.34,6661.68,3137.22,5947.89
1.3728e+06,606017,-605.274,-152.169,4016.17,893.399,920.999,-2934.73,540818,3811.43,167402,32596.4,-587.871,48360.2,6421.23,5473.99,-8642.05,3841.65
1.75513e+06,505418,-2330.15,1516.05,15303.2,1787.69,28.1582,-1596.72,166233,20996.5,185790,39035.4,1286.33,62172.5,2750.4,6989.42,2858.25,35102.7
1.50315e+06,920437,-6093.15,682.536,17861.1,909.337,-2041.99,483.52,721748,1326.68,85999,67963.9,-286.59,44183.9,3731.25,4368.2,9338.82,5915.82
1.63862e+06,413187,317.603,731.974,-109.477,111.666,-760.01,674.999,67410.3,4896.05,187888,15033.5,-49.3715,23076.4,194.158,2649.65,416.017,6946.16
1.99116e+06,1.04756e+06,-995.607,6813.21,-820.401,1402.29,174.61,22642.5,1914.22,-132.534,41.2295,242.002,560.941,33919.1,167.051,403.769,7942.35,1407.45
1.26233e+06,300909,-1087.89,-768.413,-58.644,309.677,-564.926,163.708,2523.59,689.638,503.919,8649.81,357.241,8672.35,7596.13,1794.12,1188.89,12013.3
1.42372e+06,564789,-2044.71,2058.5,8989.2,782.814,967.14,-1045.66,188993,17385.1,119923,18231.9,277.725,134004,4057.2,5807.44,1756.92,30884.4
1.51175e+06,302250,-1095.73,1001.24,367.477,-629.827,560.711,-0.378929,35321.4,986.374,433.191,17585.6,413.279,26608.3,12043.5,454.741,1650.73,3802.96
1.35796e+06,438680,-372.292,-166.419,3664.99,304.06,1118,901.482,284688,-239.32,23516.8,10862.4,455.267,9760.98,656.922,1133.16,-3115.55,10.7161
1.73968e+06,697319,-508.097,263.957,1925.86,676.635,1107.72,238.961,229695,202.509,78681.8,20707.3,530.572,62282.5,14580.3,3740.94,2841.36,615.382
1.30691e+06,557882,-2749.37,904.6,9510.6,301.888,3288.23,-1141.86,798693,1444.22,1098.04,26128.3,593.607,47772.7,12233.5,13992.9,-8978.2,3332.42
1.51027e+06,464322,-1736.43,900.787,700.538,158.74,6429.1,120.558,54577.4,11371.3,54700.3,6937.1,715.147,102388,2843.75,853.965,2069.28,17370.2
1.9749e+06,1.10503e+06,5772.61,8324.77,4870.48,-344.875,2197.41,8812.31,1336.25,4800.74,10932.3,627.4,7164,-436.392,1969.76,3676.07,3423.7,602.08
1.43927e+06,815823,-802.933,145.58,7197.21,544.977,2911.94,-2680.75,453937,7709.43,17226.6,19964.6,-410.649,53846,7082.84,17079.4,-7241.96,12147
1.44531e+06,698966,-754.351,185.156,5160.86,147.661,-589.703,378.083,93905.6,1079.72,70748.5,9568.5,115.895,22966.2,8946.7,6429.27,1807.4,5926.12
2.10756e+06,1.62896e+06,-1424.91,-306.15,15467.4,1264.37,15520.7,-1347.01,410428,47242.1,72184.7,63500.8,-519.458,63370.7,8944.41,14164.6,367.671,8144.87
1.48e+06,680849,-1194.13,-33.0131,3183.63,-7.14555,-113.746,-2010.1,517343,5833.92,65731.9,20925.4,-28.8916,38375.2,7047.25,961.319,-2897.59,11243.9
1.31199e+06,404028,-2575.09,4.47981,1057.96,-1277.58,48290.2,-713.26,405303,1149.51,7.82407,90954.6,350.73,48501.8,74.5989,229.175,-411.788,67131.7
1.5269e+06,475528,-3120.77,-4.9528,3300.34,-568.419,13407.6,-103.4,609361,-721.011,700.082,11238.9,-440.399,51468.8,4915.26,639.239,-394.207,48967.3
1.48938e+06,656408,-2047.86,849.664,1538.4,-27.9387,1531.34,-1180.57,313276,963.437,24494.7,26382.6,525.514,82335.9,15060,3544.89,680.438,8259.64
1.8791e+06,453877,-2965.67,400.42,13615.2,-619.106,24807.1,-2517.35,541560,-70.7247,-272.604,12716.1,726.837,82638.8,4601.56,-577.555,2183.76,61207.3
1.58201e+06,512711,-2299.03,2472.17,275.556,1070.56,303.44,-731.968,37298.3,3146.67,14614.8,12972.3,1398.61,99305.1,10398.6,900.17,2653.69,9098.08
1.29602e+06,359723,-4295.47,1692.23,2191.74,-712.206,18439.5,-853.677,305636,795.576,6783.97,35338.4,303.888,59084.5,3713.88,786.897,1860.82,21749.2
1.67881e+06,1.05554e+06,-2190.1,1522.46,11609.8,279.371,-1919.47,-327.064,27921.2,19009.3,308516,8457.44,1831.23,279941,1144.22,16639.3,1699.62,13112.1
1.66598e+06,401383,-1431.88,1428.99,4164.39,1419.86,17690.9,-308.82,417665,667.726,-570.639,6072.74,-37.8091,23656,14751.4,474.141,599.554,38074.5
2.274e+06,1.33734e+06,-1063.24,1919.65,6021.06,1210.73,2941.07,132.183,12505.6,65209.1,500480,27109,146.874,140321,6428.31,11917.4,7765.29,15311.4
1.57957e+06,856292,-2855.03,1009.51,10234.8,497.062,380870,-4304.49,815110,2602.46,2350.23,31860.6,1077.54,139722,9661.28,3333.04,-6741.36,39845.7
1.29401e+06,450571,-1907.89,642.902,11843.8,715.713,486.038,-1239.41,179854,2752.3,23450.1,34481.8,-0.649048,16105.6,8167.74,6644.35,1349.65,6221.42
1.55446e+06,590380,-3224.85,0.116753,6831.64,280.285,515.653,-1051.54,343098,2693.7,25357.1,13278.4,1059.41,29128,12437.3,3843.27,1781.61,6547.79
1.32682e+06,800813,-386.382,297.246,5379.16,1530.47,2192.19,-1256.07,915191,3462,15719.3,19265.2,465.914,64057.8,10400.7,4540.24,-13065,31282
1.80801e+06,550961,-3840.56,862.637,4469.03,-1899.61,512.041,-2451.82,623160,18608.2,18790.7,17908.1,385.052,52242.4,1026.97,327,-3215.51,99227.4
1.95005e+06,1.69238e+06,-2061.82,825.323,3149.99,-528.409,1147.86,-625.187,244133,6597.89,46001.3,6636.75,1314.9,68831,10831.5,534.64,227.442,8958.16
1.93207e+06,422550,-5396.42,323.035,1396.65,-105.345,99080.1,-1963.25,268187,1803.38,1001.79,45623.2,207.411,28140.3,5651.55,2274.68,3953.17,55805.9
1.69024e+06,450647,-2125.28,264.599,4046.37,762.986,261.51,-1206.74,349268,685.216,66720.3,20100,257.814,15449.1,6102.67,1858.43,5369.49,2976.35
1.57657e+06,396248,-1169.4,-10.0532,11711,83.315,731.134,-1112.58,102892,11502.1,183019,14534.2,-235.407,42576.6,3339.38,3263.94,-1577.99,11247.9
1.68735e+06,489884,-1155.26,-278.247,14553.8,527.325,144.48,361.093,89473.2,-655.021,121999,47266.2,-54.0437,16795.7,6170.97,3602.63,637.584,-1056.07
1.47115e+06,517782,-7420.36,3164.13,2921.49,1859.98,37664,-1470.95,561050,1593.29,364.247,23150.4,746.081,179434,9045.42,928.69,10686.5,58651.9
1.48575e+06,793123,-5803.9,554.664,11258.8,-7.30484,-79.1871,-4000.93,827224,1841.17,98762.2,35522.4,-475.446,61150.1,12629.9,10288.4,9190.19,7185.09
1.59865e+06,711468,-2686.86,594.524,9276.53,594.952,-336.154,-777.123,281420,-286.236,85591,19672.4,-646.353,46706,12525.7,10956.3,5990.36,1665.94
2.16315e+06,1.40297e+06,-580.817,6402.39,-666.05,1673.82,1075.96,17934.2,7311.41,13.8951,-24.2226,1512.7,376.045,-95.8997,535.041,660.795,11358.1,1201.92
1.85996e+06,451760,-981.947,543.729,2774.51,77.8094,1277.86,-735.08,239956,2622.91,40520.9,12472.8,916.415,21332.9,13341.9,953.071,6103.13,1676.06
2.15771e+06,1.08551e+06,-9894.02,1434.49,8884.68,-240.926,31914.8,-3578.63,660545,2588.44,473.034,49927.7,1966.09,236540,13690.4,-190.767,-642.545,107552
2.08096e+06,523769,-718.243,548.601,18978.9,1007.51,561.574,-1870.4,5807.66,35810.9,335265,24405.2,448.628,53999.7,1276.53,15356.9,1701.53,8319.42
1.80828e+06,568259,-2766.34,363.926,3717.55,-628.61,-459.903,-340.615,8549.48,5671.51,144967,19432.5,1306.72,55129.6,3421.61,249.392,2967.84,23770.8
