"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.32454e+06,859729,-1829.66,-8.83822,10810.2,1055.26,-479.253,-573.235,4020.59,7401.85,191282,18869.1,-94.629,18020,1927.06,17634.9,3372.98,8826.16
2.47722e+06,1.47841e+06,-2394.23,16027.7,-889.908,980.849,1913.16,23734.2,391.993,413.954,-174.113,658.71,1211.34,70674.3,-231.033,-260.287,7346.38,1213.75
1.87411e+06,387909,-2070.09,137.869,3862.65,810.608,-488.109,344.475,100559,3158.88,116729,23856,-292.725,26415.7,6972.88,10490,2532.19,1307.74
1.45961e+06,482470,-7170.48,776.876,2647.7,-2130.79,102142,359.717,527753,772.449,918.657,20290.2,71.8914,86833.1,5028.31,715.89,-1899.4,27700.9
1.75976e+06,1.37119e+06,427.78,14.0548,9936.17,135.686,227734,-3406.3,1.05757e+06,5054.32,3469.76,14496.8,-729.201,199955,16257.1,3472.67,-11558.1,105482
1.29152e+06,344672,-300.314,786.787,98.0901,205.377,137.641,-29.2159,2359.96,875.345,333.46,7067.17,83.3841,-169.297,231.329,458.957,2436.21,3293.82
1.89907e+06,551991,-1738.78,932.868,998.309,-1513.44,11355.2,-615.967,77725.2,1534.61,1182.66,5347.3,179.238,42581.5,17503.7,5559.92,2342.74,9527.2
1.33328e+06,518892,632.504,739.793,1638.93,180.76,2729.59,-2558.22,480492,1765.58,11981.3,31785.7,283.42,15672.6,5004.65,594.962,-11165.6,5657.23
1.32456e+06,882170,1192.22,744.122,10327.3,639.044,75.1957,-272.588,7134.37,1257.31,117351,18638.9,994.998,56883.9,4744.95,17239.2,1847.48,4336.43
1.80909e+06,550337,-1313.12,572.668,5727.11,380.386,837.42,253.258,30486.5,-351.269,95274.3,15166.5,489.547,20233.3,3423.55,2112.6,2177.14,1122.57
1.75211e+06,917021,-51.9545,-96.01,10941.1,964.334,-628.88,-247.058,125.452,8419.97,168123,22607,-25.0154,52326.5,5786.19,6726.29,3162.12,37607.3
1.32595e+06,648055,-1837.38,655.792,3872.82,1043,947.482,-944.079,426382,2302.37,78517.6,33966.6,928.839,28963.3,12675.3,1241.52,1001.5,552.43
1.56552e+06,502952,208.496,-442.941,1201.19,54.534,653.774,-333.109,23705,1135.66,-598.981,-59.7917,169.016,71.58,3211.75,443.315,3914.42,7648.12
2.17041e+06,527893,21.6911,-234.784,2551.01,667.769,971.429,-813.638,111259,-156.372,15296.1,19138.2,76.9838,1952.36,6563.74,2661.01,1571.43,1857.1
1.58281e+06,406794,-4995.94,751.803,2675.55,397.852,79449.5,-635.118,464273,471.453,37024.4,26407.6,27.7623,18327.6,5218.81,7381.05,893.391,869.894
2.22362e+06,900551,-1376.65,-204.529,3036.62,1080.66,-950.417,85.2859,41568.7,-196.164,159320,11836.4,558.055,24250.1,11922.4,3274.04,4311.07,838.052
2.3201e+06,689022,-2735.43,1160.17,9098.62,619.671,12437.5,-2781.68,509086,347.987,1248.48,27314.8,-254.553,57387.1,11150.4,724.601,-5979.75,46019.7
1.43948e+06,624359,-3830.75,686.073,5858.53,1181.83,431.576,-1214.93,399681,4581.78,91936.6,32091.4,545.922,16775.1,22516.8,931.398,-4759.99,3691.92
1.7679e+06,752474,-1599.39,-11.5033,2440.1,109.768,-612.786,-2009.63,367760,5166.07,49819.9,9646.3,-265.59,4815.35,13357.8,369.063,-5.89508,3435.06
1.59457e+06,373332,-2958.16,184.313,5084.66,-1514.39,42648.2,-1406.91,250515,532.684,140.755,24506.2,-488.252,44838.7,3361.73,1041.12,3335.23,19992.1
1.66138e+06,855444,-4096.11,728.199,12938.3,-75.9552,1406.58,-4349.38,579060,10365.5,-320.238,53821.8,-480.195,10774.7,6337.77,15015.7,2010.19,9572.79
1.2842e+06,322197,-3312.29,99.4433,129.631,80.9706,345.096,-688.978,486333,99.113,663.962,49248.3,-527.292,3727.88,7534.67,1532.88,-114.746,12461
1.97618e+06,566737,-7000.72,-460.917,3523.36,-1470.46,61224.3,-842.72,622147,773.754,629.91,4360.04,1057.8,136381,11117.1,77.548,1863.96,74939
1.76939e+06,419322,-1721.91,1189.72,4583.31,-4.79723,-770.348,385.941,1338.58,1766.97,412423,52513.7,635.795,28049.6,7225.62,9017.63,3924.26,-10.4969
1.32098e+06,432709,-1893.68,1001.64,933.65,8.21532,504.657,890.248,74284.3,1002.91,13412.7,6854.38,83.9821,9165.33,13534.8,-159.89,4436.3,7917.81
1.43106e+06,578254,4850.18,59.1351,7981.63,54.1025,254774,-1700.68,506209,2278.35,2107.18,5539.26,-835.577,99088.7,5123.7,5329.4,-7753.4,16998.7
1.74567e+06,808113,-1854.4,-380.257,7504.46,-283.18,2065.14,-176.402,544281,9040.93,127308,35448.6,389.349,44494.9,5562.83,28049.1,-4631.03,2452.78
1.41677e+06,505752,-1367.19,483.738,3783.56,-83.9919,129218,-2662.12,499980,1208.24,1065.27,6716.55,132.197,35147.7,3410.95,1230.1,-4201.28,58417.3
1.75468e+06,764020,-508.949,-401.829,5629.21,447.747,864.353,-95.0534,12867.2,462.092,119129,27757.8,452.987,14328,9182.7,19092.5,1567.72,5401.19
1.68176e+06,636584,304.523,676.731,2990.34,-310.437,2595.08,-1154.96,290085,5160.73,123706,25773,743.391,40507,2744.47,13697.6,-2744.58,532.212
1.38614e+06,711735,-2533.63,1301.77,2227.65,-364.139,7340.05,-225.752,35093.9,-622.297,881.749,15.5926,493.77,57409.5,14205.7,13230.4,2157.09,39013
1.73381e+06,1.05179e+06,-2364.65,1560.97,4744.34,433.868,60.1016,-1927.55,469480,1792.7,23980,9441.43,-287.008,24196.3,8696.52,23009.9,4815.17,2082.95
1.7943e+06,805972,9644.53,216.663,5237.55,162.39,-457.368,374.633,9888.67,708.185,2906.23,5352.96,810.726,2964.33,5039.51,-293.32,715.542,7810
1.79387e+06,804848,-347.41,1130.66,746.324,483.228,23.3585,-564.17,13340.3,3623.32,82215.2,5087.63,271.992,142533,8607.79,10035.8,1747.17,7933.14
1.80698e+06,1.3986e+06,11118.3,1230.96,-480.174,50461.6,792.548,785.113,328.631,3945.3,-1246.47,139774,-866.01,-723.698,82.9481,507.74,4409.92,2427.01
1.60179e+06,329648,-4943.77,561.68,2684.54,-1556.37,75950.9,107.206,274823,-106.644,476.758,12878.1,-530.733,39194.9,2882.9,224.685,2494.35,57830.8
1.68706e+06,525454,1023.36,360.332,5708.24,515.74,1640.51,4.11859,17210.3,9302.99,305672,26198.9,-259.15,23677,5169.21,25917.3,541.042,3580.49
1.56504e+06,630264,-2407.06,701.082,8588.34,341.048,2032.13,-1053.02,428969,1609.27,64071.5,41675.7,-437.49,16829,6143,2498.65,7747.08,2010.65
1.78043e+06,601699,-1747.92,217.977,5598.38,1593.86,692.867,-378.982,403311,1275.91,187.379,17525.5,1692.72,23383.3,2738.12,9097.99,5083.26,19531.9
1.84914e+06,674975,3581.25,-277.881,2118.45,10402.6,1219.51,-546.293,516.707,2038.84,628.716,30782.1,-298.137,-33.8242,1042.21,1115.44,5428.8,1203.62
1.72208e+06,444058,-619.662,-286.602,2641.02,-1288.85,190.685,-326.924,95717.5,748.207,31504.6,4516.59,507.396,7920.92,621.847,2064.47,-1343.18,1495.24
1.5481e+06,1.08677e+06,-4607.33,1267.01,2695.58,156.361,17306.2,-740.482,650085,2921.69,2905.74,67038,1010.03,129444,3999.43,-64.9548,-4368.64,108156
1.64439e+06,599828,-3574.7,952.877,3977.8,2869.02,-644.735,-863.023,338580,5171.96,265295,67372,-550.997,12004.5,5586.21,4418.49,1722.58,13173.2
1.54499e+06,490287,-558.309,-111.686,1025.72,514.717,-306.204,-1134.31,184708,2136.34,11268.7,14241.1,567.682,36961,2082.6,-413.791,-2032.36,4105.24
1.91415e+06,617134,-1586.33,851.78,4242.13,-232.506,400.272,-537.449,346947,13359.9,134934,12533.5,365.108,37073.8,8720.5,1303.79,3621.93,4044.18
1.56052e+06,739846,-2522.36,285.452,9237.89,-850.972,373.864,-35.2744,9796.34,9669.82,6380.66,38424.8,-520.198,66892.1,6927.11,6742.93,2813.54,6668.73
1.77102e+06,594079,-946.322,292.677,6874.92,791.681,-1257.24,-331.285,284.937,1367.37,75287.4,15190.3,-173.858,3003.98,3545.19,250.894,2338.33,7679.8
1.35832e+06,674368,174.963,138.396,124.022,759.051,6879,-1774.98,167300,2386.85,57459.6,17049.3,-162.733,17392.6,3171.34,5946.22,2342.47,17598.6
1.63145e+06,788729,-1961.6,1297.46,7501.12,2114.35,258.921,-406.776,42008.6,21153.9,153183,34843.8,1166.69,122043,513.331,2456.22,2416.6,36887.9
1.51368e+06,466928,-1733.38,-213.777,10174.8,371.583,-821.84,-1056.67,6730.15,830.32,127039,13275.8,-45.0885,325.328,9986.91,3462.61,2135.19,7315.27
1.34175e+06,806427,367.978,194.909,4284.29,1334.54,1360.89,-524.567,17932.3,3092.31,109398,19721.5,1064.43,19401.3,4858.1,2364.9,2252.37,7325.76
1.94176e+06,1.90429e+06,2892.04,3439.98,11777.6,866.353,80615.6,-1273.9,337692,11791.7,9403.61,64823.3,-919.27,33015.2,10391.3,13805.6,16863.1,142595
1.61857e+06,769708,-2193.61,97.2176,9037.34,-479.701,2465.98,-4286.53,716105,4276.44,847.53,62148,57.7849,53130.7,7203.6,851.014,-7640.7,17966
1.63795e+06,662098,-2007.31,396.815,3175.45,-2189.55,121605,-1751.87,433957,957.006,1257.95,6584.36,54.2764,85976.8,6027.55,2522.54,-93.6759,60094.5
2.23781e+06,522466,-3793.32,402.846,8294.5,715.326,1545.89,-91.3762,614646,859.251,30415.8,16057.9,112.296,44008.9,13216.6,19082.4,7746.72,5460.65
1.94269e+06,601021,50.3803,418.952,3845.33,165.45,1202.47,-267.473,114153,3138.69,74332,35740.6,347.188,5899.22,7580.13,2758.77,4684.96,6899.6
2.07921e+06,416311,957.464,-387.892,3649.95,37.4217,619.561,135.236,13865.6,978.093,1140.53,15531.8,569.287,14068.9,3574.4,8731.25,2910.42,2463.39
1.79758e+06,678299,-2533.46,565.946,5285.3,447.405,-1935.69,-2949.62,628419,1919.31,109074,27479.4,219.573,10610.9,8331.76,3237.12,-4152.43,1985.59
1.748e+06,620592,-1111.94,270.753,4145.36,389.923,-593.96,-605.092,227643,1846.45,71142,23192.4,446.165,37811.8,5873.26,1076.62,2996.79,8709.78
1.49298e+06,2.15155e+06,5448.43,1076.05,22656.9,1795.59,55909.5,-1317.71,194180,3867.05,702.495,87014.9,638.135,15834.7,3842.9,6461.9,4921.17,34428.4
1.38529e+06,435469,-4514.97,168.272,10504.9,680.655,8224.42,-1445.61,323991,2353.22,615.867,14431.1,368.392,24858.4,936.575,-27.5307,2451.97,10603.6
1.2979e+06,488684,-403.127,-288.022,1732.24,5.20609,504.847,-331.302,34876.9,207.141,32154.7,14110,-23.5084,5252.37,3999.54,383.282,1455.02,4278.8
1.90267e+06,519865,-1187.17,244.233,5209.31,951.627,157.684,-2075.74,198190,845.495,69249.4,31552.8,254.602,26022.9,6119.95,303.007,535.214,2598.15
1.33573e+06,431249,-9365.48,351.627,6887.82,1372.61,175060,-868.552,302385,2000.91,498.518,45235.8,-1399.19,38800.6,2260.2,1726.22,2205.99,64594.6
1.52219e+06,535869,313.471,4169.01,896.541,28727.3,1155.55,-153.486,-333.973,4050.42,22411.1,4019.72,-202.111,65563.4,-28.3848,1027.88,18980.3,801.677
1.85693e+06,524199,-5481.52,310.157,5157.66,-1316.79,146259,-725.479,387034,1098.11,694.813,10424.5,712.559,117084,4846.02,18041.2,2942.59,56668.1
1.45487e+06,325595,-2770.2,396.931,1687.89,-584.954,14491.9,-1920.55,380049,781.256,-162.051,3304.36,890.421,24043.7,1524.19,-457.476,-1411.94,29209.5
1.60206e+06,530510,-1109.48,-26.0782,8944.88,335.042,1700.48,-2989.97,331653,2465.59,36307.9,16213.7,-328.432,4952.75,10739.9,2169.95,2470.68,1507.59
1.31894e+06,426129,32.8962,198.394,2910.88,153.217,1905.92,-339.579,204764,1110.71,7142.41,12630.6,425.15,8247.14,7068.94,968.129,-4103.72,4856.11
1.87756e+06,291478,-1474.48,630.641,10609,104.47,-62.3004,-734.438,3228.17,393.132,-110.859,8581.16,-82.7476,40236.5,10589.4,2506.76,2476.18,5650.74
1.84388e+06,808083,-1230.96,981.511,206.686,275.347,19547.3,351.258,13129,2468.34,4253.94,23013.7,1013.75,85902.9,3560.65,5620.37,1741.76,21000.8
1.56887e+06,303591,2279.19,237.26,-1216.05,-929.114,1659.03,-46.063,73569.3,696.331,-2377.33,-89.3135,102.125,507.731,-1384.22,-93.9125,17247.8,12227.8
1.96464e+06,663993,-531.345,287.639,871.315,-1790.33,299.687,726.987,99269.8,457.05,67964.6,33878.9,-14.0804,11591.4,4721.21,6050.08,891.302,4117.05
1.80143e+06,986257,-3679.61,1165.61,2911.22,-1250.61,47921,-2621.65,346355,2075.97,2590.76,16226.7,76.5957,73011.8,2955.27,2255.11,1276.65,10073.4
1.49912e+06,1.11993e+06,-488.216,-562.924,-811.199,671.871,907.844,-328.349,14277.1,682.028,129535,285.104,-194.749,-379.055,2702.23,622.921,2527.01,801.086
1.69966e+06,446617,-1726.65,244.3,1988.2,140.64,783.999,-217.448,105519,2178.38,151386,23143.1,585.718,16837.5,10759.7,2958.83,817.55,470.291
1.34886e+06,407478,-2920.99,-429.475,3320.47,-1405.98,2155.99,-2679.02,496047,2024.02,1857.05,34549.7,-235.609,11400.3,3688.79,2797.78,-7964.21,62956.4
1.8228e+06,434953,-2159.8,1133.62,4469.96,767.325,43474.2,-1452.42,220209,856.201,747.011,1803.63,60.1204,55480.5,4071.76,5409.68,-1350.23,34408.5
1.61294e+06,407863,-1842.58,138.411,6707.9,-207.579,-1012.99,99.7906,2440.34,425.64,43296.9,12283.8,-281.458,14462.6,4661.17,2447.47,3397.08,235.729
2.60669e+06,1.25191e+06,-356.903,12728.8,-854.374,1495.66,-424.411,20328.2,3589.02,33.9103,-172.501,275.985,758.956,-80.2068,-445.436,-23.5817,8488.22,929.707
1.75856e+06,488959,-1044.51,-102.744,10200.2,163.34,694.774,0.606011,2470.25,1582.54,166463,24313.4,504.784,4069.32,10077.9,1916.58,1339.78,1476.78
1.33623e+06,791726,1121.55,-515.727,7326.71,502.294,257802,-5879.9,760256,2754.56,2921.44,24263,-567.879,48287.3,7985.84,7838.76,-8181.89,68869.9
1.58265e+06,601567,-1974.13,601.12,5417.31,-244.851,6278.33,-884.437,327914,597.325,1797.24,29224.2,376.403,95527.9,15017.1,174.603,-770.683,10743.6
1.44929e+06,735202,-539.818,-58.796,4998.38,-885.11,552.615,-1164.52,155383,1694.63,110771,18113.1,209.059,27776.6,6643.13,2106.11,-829.783,7218.66
2.16819e+06,926111,-2469.48,247.597,5240,170.694,1651.4,-153.792,18362.6,19127.4,318606,23203.7,45.1517,2743.65,14740.9,5947.76,4769.89,4560.54
2.31768e+06,929141,-4455.04,-74.8118,953.862,-697.62,5960.08,-1652.61,859123,3402.53,1171.57,8959.36,2123.07,59280.1,4146.75,-589.297,-791.677,50560
1.7087e+06,487003,-1316.1,-865.396,6183.39,-696.138,3956.57,-380.809,325655,3937.29,10529.3,14805.1,-974.1,57416.5,5331.44,6349.4,-852.013,1792.98
1.75035e+06,909706,-2514.4,-106.065,19712.4,-243.673,-1778.12,-201.802,405871,926.711,48892.9,23967.2,963.133,35796.9,4769.88,9731.78,1254.74,10407.4
1.73371e+06,1.14695e+06,62.015,386.308,4834.73,-331.131,146.208,-115.219,1959.27,2978.39,-73.9002,219.977,890.211,-252.414,641.226,-511.642,4472.69,1041.03
1.66469e+06,610689,-1175.44,482.77,4156.95,400.204,2079.04,-988.158,558808,3012.64,30789.4,17221.4,-172.514,15364.1,3752.96,4713.59,-4683.73,2224
1.70608e+06,693316,11474.6,3087.41,6706.61,39031.8,1255.38,-120.016,-298.8,6795.32,28740.1,32858.5,997.466,6128.8,-210.792,338.851,11038.5,699.768
1.6069e+06,506907,448.467,155.342,10009,-454.062,424.275,-207.05,7631.96,557.516,78840.5,15370.7,120.317,6415.72,5800.27,2557.2,2782.13,738.594
1.61334e+06,852707,-795.151,236.037,247.683,40.3469,2374.68,-1402.52,375672,1456.42,788.807,17840,-295.112,21708.7,2160.94,3055.57,600.105,6589.61
1.72343e+06,692081,-2090.78,77.7193,2084.64,159.264,1676.51,-975.404,576280,5012.21,16196.2,39010.3,1955.59,55898.8,4981.23,22102.3,-66.9459,24425.5
1.66117e+06,752736,-856.155,-343.789,12501.5,-184.342,66123.9,-4158.9,736209,6104.25,64606.2,71487.8,677.005,17191.2,2610.02,23653.9,-10117.3,3343.47
1.61133e+06,732518,122.821,414.456,5916.93,952.42,2625.43,-3376.49,515250,2637.15,94279.5,39712.1,534.95,12541.7,9633.48,3704.74,-4181.2,1905.57
1.44875e+06,688197,-5474.52,366.78,4882.19,-558.213,19937.2,-1489.95,646619,1538.16,287.555,9564.52,-720.241,56172.6,18433.9,655.986,-695.152,87286.1
1.64194e+06,793762,-2113.01,1440.94,7289.11,878.454,168.285,-2605.37,365372,4369.78,102742,15590.4,-332.431,50837.2,3882.6,27724.8,4155.78,6404.95
1.75216e+06,913090,-4605.22,2536.99,25949.3,-532.48,1577.43,-799.498,836475,1096.48,16095.6,30108.8,2024.69,93941.2,16754,44530.5,4641.7,5942.32
1.44271e+06,317788,-738.994,165.644,704.683,-2.88018,5319.59,-477.761,237370,928.645,1402.96,626.786,-351.959,21637.9,4186.79,979.474,-1951.54,58505.2
1.55318e+06,462767,-3661.11,17.7652,5255.03,2363.45,4357.79,-2152.78,522776,499.96,626.425,1113.07,-87.4645,17105.9,6369.32,309.379,-3605.05,34555.1
1.82606e+06,637528,-6431.27,908.97,16608.8,832.604,968.585,-1989.68,595273,1819.1,75928.3,59787.6,127.831,29759.2,8322.09,5452.94,-820.46,2328.93
1.66113e+06,434573,-2919.34,953.016,4038.18,1475.65,9437.3,32.5182,418543,306.095,225.885,2694.3,1163.13,25445.7,4656.66,-649.015,7721.24,17386.9
1.22049e+06,309865,-1732.29,611.767,6102.9,769.344,2594.52,-790.361,400520,452.094,710.125,16270.6,-215.823,27232.7,4086.11,245.482,-5028.01,11385
1.33983e+06,655703,1076.87,-332.43,5015.55,1207.76,1051.49,-1170.98,68453.9,809.102,37984.2,16554.8,-261.719,4747.26,3513.97,1968.04,546.048,24172.1
1.97915e+06,412834,-4624.17,431.01,1205.51,-299.249,1245.38,-1073.63,145085,2326.44,-388.262,36306.4,1977.19,145880,13656.7,949.616,1328.37,53709.8
1.74909e+06,335321,589.818,-257.876,-82.26,-1047.11,-443.682,201.91,157675,330.188,58451.4,15633.5,565.058,289.946,5671.6,541.969,-758.616,928.243
1.76897e+06,452510,-7936.33,928.13,1240.24,-2169.86,65381.7,-1897.86,561662,2017.27,626.936,3435.31,742.051,39138.7,1620.88,-623.75,4287.67,85446.5
1.64859e+06,476211,-478.66,956.27,1831.49,620.32,1376.14,-2178.21,384003,2747.74,20504.4,12360.4,185.483,68058.1,2464.98,-58.5623,-4672.41,5442.12
1.63684e+06,459286,58.8939,-14.7608,1830.74,554.981,-613.977,-952.386,167914,6399.36,37010.6,11690.8,-342.68,5165.03,682.815,1015.45,-2906.8,1033.49
1.25331e+06,382648,-1402.76,5.78043,2827.99,-268.939,7600.64,-435.46,48300.3,1103.29,412.05,10694.6,-523.212,18210.5,4789.04,1472.77,1997.81,32721
1.91106e+06,387240,-4680.95,-236.494,5007.21,-1992.8,37878.4,-2393.72,546563,1121.5,375.886,21950.3,-1047.09,33729.3,5467.26,1249.33,3316.99,54469.1
1.72773e+06,601430,-2692.58,380.485,6968.05,1535.43,19.4579,-977.697,330318,1837.71,156177,22517.3,898.842,14375.6,8170.92,2957.37,1299.1,425.014
1.59712e+06,674114,-955.793,759.994,2839.3,-50.128,2768.05,-1970.12,567909,2390.11,61292,15410.9,706.189,45461.7,10198.8,27598.4,5094.33,2509.97
1.59095e+06,550692,-818.102,462.373,941.789,-206.561,253.345,-620.417,233434,2779.58,15427.1,24455.5,-479.801,30884.7,4430.39,2630.5,-285.617,21328.8
1.30383e+06,825259,-581.06,116.604,3783.75,304.059,-458.663,-556.549,159948,726.552,53901.6,12352.7,-17.089,14883.8,5284.48,1305.96,-2179.68,1422.4
1.51459e+06,309219,-2505.72,357.311,3900.61,1359.99,13019.5,319.745,381255,55.1384,189.648,5029.55,43.7729,30294.5,3916.9,-37.5812,7782.97,41447.3
1.63756e+06,447435,-539.772,263.379,4512.94,1722.25,3724.71,-2779.9,606680,2865.28,13930.9,8861.22,4.29346,27743.9,3870.54,198.892,-11453.6,55349.4
1.674e+06,585486,-7489.49,71.8959,1971.34,-373.672,126697,481.433,537642,2368.99,3085.3,5795.94,341.291,64078.9,7874.06,4055.59,1384.22,59177.5
1.52871e+06,456518,-634.258,-370.38,5950.29,189.122,1435.69,-177.822,14254.7,2138.01,62876.6,15160.8,-125.147,2002.57,6289.12,2403.94,2004.21,1117.89
1.6117e+06,350325,-4728.58,1523.1,8291.52,-352.659,13300,-220.907,467442,1651.91,677.461,7134.4,-400.901,42673.6,1633.13,1016.34,5554.72,12267.3
2.70421e+06,992866,683.501,-394.347,1616.85,369.281,175.422,1050.68,15183.9,1915.64,298.37,638.702,667.906,-330.609,20.2478,382.267,4689.33,777.255
1.62317e+06,1.3611e+06,-8.18597,406.683,221.341,495.049,5339.61,-1391.58,166030,522.222,27922.6,7012.21,372.944,16254.6,9037.6,-308.338,216.189,20966.9
1.32803e+06,404333,-2216.21,149.667,2129.7,-1531.03,250.342,65.689,400622,624.641,471.608,1903.89,147.374,39728.2,6194.92,1229.43,-2785.53,22987.5
2.07152e+06,543664,-1098.13,-380.734,7742.8,1520.67,-2832.18,-10.4596,2578.36,3811.39,142394,7048.15,1398.39,28292.1,2384.82,-112.798,2211.93,9342.69
1.34884e+06,638239,68.5456,-407.864,827.739,261.536,6.45566,-502.968,45195.5,2149.58,35025.6,11371.5,256.266,115630,2837.05,-653.794,1291.43,20881.3
1.50654e+06,311629,-3041.17,271.642,2515.35,-548.604,597.016,-273.783,20030.6,688.616,538.915,24651.9,245.371,8512.37,9620.5,978.473,1057.98,4084.91
1.76854e+06,406512,-2866.28,-410.175,2391.4,-1067.24,20195.5,-1429.37,704998,717.581,1042.06,11085,618.548,43810.9,3981.96,327.886,-5601.38,23038.4
1.68621e+06,719587,888.889,-1083.45,7174.2,265.231,-418.837,208.122,86170.8,1853.97,101355,26713.4,-262.393,18162.4,4585.5,2760.74,998.802,13420.3
1.62103e+06,952316,20388.2,7056.72,-652.842,39261.5,955.284,715.089,744.485,4764.51,6670.46,29275.4,827.34,49637.2,137.12,3208.4,2836.66,991.97
1.62112e+06,584794,-2743.47,1387.22,1689.26,852.039,-811.863,-543.2,206695,1944.26,51808.9,10491.3,136.712,186986,2140.73,2381.49,2597.12,47553.5
1.3983e+06,909617,-2357.86,779.641,6936.8,6.02843,966.246,-1832.01,317699,1906.66,83756.8,24234.9,166.329,12389.3,12683.7,4418.84,4132.56,4359.2
1.44081e+06,515430,-1598.38,411.122,4838.1,441.352,422.519,-560.922,55116.9,1878.9,63.6847,38280.7,1123.41,32660.4,3296.71,7626.84,2684.75,7351.37
3.43724e+06,2.25417e+06,6600.02,1125.9,-1358.48,-1029.84,10514.2,-490.769,9666.79,1980.11,3753.95,5986.59,279.549,43658,11072.2,860.005,7274.99,51249.3
1.47557e+06,601906,-153.307,712.473,17968.4,-1082.37,221390,-2069.33,393571,3985.38,1210.27,50399.5,1298.71,95587.4,2668.94,151.316,-3259.47,9903.18
1.47532e+06,655009,-348.949,-203.03,3581.92,-245.504,-544.28,-316.953,32525.6,4747.1,65308.7,29664.6,241.999,1280.4,4793.46,1435.97,1800.54,4158.64
2.22627e+06,859849,367.779,736.21,3339.81,579.115,2802.12,-2592.01,483139,4524.76,71686.8,18125.6,-176.674,60889.6,5052.58,2955.89,-2100,1601.26
1.60101e+06,494000,-833.403,-420.884,2383.69,-33.713,1161.67,-1126.1,309636,297.616,16885,18640.7,13.1987,23595.8,5906.27,2281.16,717.571,3315.16
1.66803e+06,698762,-643.25,602.632,9002.17,228.919,6619.22,-3157.48,292268,1444.89,1059.01,8962.01,-756.627,28026.4,9629.79,990.995,-2809.42,45307.7
1.28147e+06,258854,-1915.96,488.475,2070.27,10.2041,16700.4,-486.44,347981,1123.4,949.832,6707.68,-623.232,14730.9,569.806,506.458,-4597.45,10542.9
1.25913e+06,427162,-3511.46,930.129,3036.4,-946.162,3145.3,-975.027,427075,949.897,-410.149,1828.93,-160.928,17768.4,1468.15,504.932,88.526,35069.8
1.77452e+06,709287,462.624,443.425,6985.9,-386.887,-387.758,810.945,51293.9,-597.338,86972.6,9165.72,520.211,18221.8,6495.54,3187.05,1326.31,7122.22
1.46764e+06,741888,-1948.43,-54.6242,3802.72,943.989,-927.002,303.995,5118.66,6240.77,134361,32188.3,236.459,9029.61,5680.93,7064.02,1454.38,2366.2
1.31404e+06,529721,-2936.79,981.612,2356.07,27.4855,-902.175,-1640.75,524350,1833.04,56651.3,11238.4,738.927,58364.1,1739.92,-95.1976,976.253,21290.3
1.38161e+06,392893,-3061.49,-176.017,4378.43,-727.508,10663.4,-682.065,435131,143.702,987.136,3858.01,435.54,35804.4,3210.66,122.923,-2942.26,41885.1
1.74573e+06,572243,-1933.29,-244.902,7605.23,835.209,435.492,-770.627,224584,1082.26,1057.1,24652.6,725.694,129859,12576.4,2548.23,630.091,47723.3
1.34238e+06,692168,790.598,267.121,1762.69,841.983,-979.159,-310.415,13481.7,8355.33,175183,42391.6,350.832,35221.9,3826.93,2442.69,2718.79,4052.63
