"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.58256e+06,617254,-2182.48,411.177,4272.44,128.202,2029.82,-1393.7,323219,919.905,73417.5,12220.9,-62.5645,87780.1,12079.7,2543.66,-1984.83,5139.18
1.48224e+06,678343,-1582.2,537.977,3745.69,1020.51,1277.43,-38.9982,488744,1521.09,102449,26944,-31.5879,46538.5,7813.98,1010.75,-3349.15,396.427
2.20351e+06,1.15994e+06,541.87,12982,-539.806,1148.88,1486.28,14284,891.629,-559.418,6738.7,749.605,-75.4121,-59.2849,564.378,170.448,3632.52,1909.43
1.50044e+06,619706,-1116.3,450.062,8391.19,75.2664,108642,142.355,42346,23971.7,514759,-135.669,382.251,168400,11436.8,1458.01,4910.55,901.33
1.7825e+06,1.23281e+06,-3089.21,163.094,9286.49,177.602,40071.4,-3418.87,1.02007e+06,5833.43,2833.59,43437.6,637.198,238895,10134.2,965.896,-5109.17,72333.4
1.43707e+06,541768,-1771.01,1138.31,916.187,-1077.33,2113.69,179.247,121693,2935.03,8223.87,34556.5,-266.143,61788,9479.2,12148.8,97.4261,10669.7
1.69001e+06,817416,-1515.88,1021.37,9996.48,54.3802,-644.111,256.256,101357,3299.75,79014.2,11832.3,1087.01,138653,4317.33,4840.24,2093.79,47628
1.78766e+06,720201,4944.47,734.96,-253.032,11753.1,526.496,-127.058,-129.314,829.415,26045.1,50192.1,400.021,46742.5,2166.33,-350.471,3794.84,1725.45
1.62966e+06,311975,-2731.17,835.454,1702.85,784.837,866.971,-2312.04,459396,680.001,29.131,14131.2,-743.261,39920.5,392.686,493.364,-4277.1,58207.3
1.41592e+06,276276,2927.66,-459.162,2175.61,922.889,119211,-1822.99,420653,2763.19,1970.22,2964.37,462.026,44584.9,1132.53,2387.45,-6371.82,10608.4
1.36451e+06,465861,1463.76,-445.04,1758.15,1654.88,43492.8,-1161.97,643802,2270.04,1812.98,11773.6,314.962,69534,4529.91,5352.35,-11673.6,42329.5
1.42157e+06,532191,-445.962,-156.986,3998.41,176.605,1824.36,-1262.51,411698,12595.1,91365.6,53199,820.758,68189,5056.81,1541.48,-2854.68,6444.86
1.46723e+06,373641,-2386.6,499.476,2157.1,74.9883,45317.3,-2043.26,443598,2126.58,905.786,17705.6,-612.504,27607.1,3037.9,743.232,-56.2629,31108.4
2.10033e+06,283012,3.13663,256.04,2321.82,-919.668,3569.69,-1030.25,337026,959.012,1611.93,5115.63,384.814,44491.4,2434.06,195.52,-3993.81,46937.4
1.95524e+06,281645,-5016.07,639.266,3490.34,438.453,46250.6,-202.351,400761,1328.89,397.846,33185.8,664.882,37645.9,3776.76,-676.734,2757.52,35812.8
1.61886e+06,473088,-2838.51,-112.359,2627.68,-426.742,2518.51,-2177.45,483405,810.648,245.543,15041.7,175.296,31507.3,2089.91,500.87,-3660.57,42629.1
2.02635e+06,643798,-2749.25,638.061,321.494,-6.05183,-574.63,-140.562,20299.9,3993.12,2729.08,10470.9,-139.121,57835.8,19665,880.092,3711.01,28310.1
1.5675e+06,352983,-2380.53,887.897,712.57,-940.047,15924.6,-425.785,572233,702.462,562.411,19961,465.838,58564.7,2440,-32.4432,-6157.39,43757.4
2.01041e+06,382654,34.6931,657.428,2204.6,682.282,2950.46,-774.42,476310,1966.74,14764.2,10481.1,287.625,9193.1,14622.4,952.371,-7631.4,3266.02
1.63238e+06,748425,1375.15,671.821,5565.73,419.709,1332.01,-1918.58,475147,1353.38,112449,23918.5,81.118,22071.7,5177.19,573.349,1316.61,1186.15
1.65642e+06,680499,461.796,129.756,1680.45,-83.4286,603.444,-664.536,74563.6,1622.91,15251.4,18549.4,7.05615,89293.4,10034.8,472.347,2521.67,6941
1.41711e+06,595874,-1224.97,1294.99,129.303,609.09,-93.5037,1066.1,524194,2036.4,91398.6,34094.6,-258.922,70167,7986.24,1756.73,1969.87,4973.69
1.87019e+06,466433,-5702.72,1589.02,2802.22,-1802.78,245192,-1647.12,539122,2336.17,3192.49,7895.61,-302.075,103492,870.532,1404.63,-1044.48,44699.2
1.27336e+06,534120,-2062.51,744.765,2417.9,465.386,-300.326,-1166.04,181308,9349.53,177748,13781.8,579.422,24679.1,2569.99,2783.31,2025.33,5759.92
1.35981e+06,402667,-76.6157,722.272,1530.35,-176.366,31802.6,-1446.18,517639,1430.06,1503.14,31081.8,76.5737,83657.6,706.394,1017.27,-6073.14,57335.9
1.59379e+06,394741,-5940.55,2733.01,1795.15,-1560.87,68303.2,-2205.59,519425,1135.25,658.623,27167.7,1034.8,98850.4,-844.839,-185.692,4900.75,52434.3
1.53196e+06,738585,-972.206,-243.295,4785.06,509.643,307.881,12.8854,48290.5,10063.3,94636.4,19621.5,374.344,10456.7,2721.72,361.697,2707.16,1050.17
1.82523e+06,649305,-8655.05,2106.38,14171.6,629.999,197127,325.547,553174,1206.7,1057.41,38531.4,-534.391,109956,4619.95,662.179,6459.67,60796.8
1.34945e+06,466918,-6200.18,1902.76,3778.3,749.318,95069.5,21.0685,388996,247.729,1211.19,11457.7,-403.994,80463.8,577.876,911.37,6681.72,49267.7
1.87728e+06,585556,-2430.06,650.717,540.964,-400.404,4861.13,-419.837,346329,1301.74,704.57,28276,-907.489,43451,6331,727.743,-331.795,13075.7
1.4327e+06,426640,-537.679,438.62,2755.29,273.884,9517.82,-2116.54,408966,1100.11,174.395,10799.2,41.1941,51165.7,-733.395,217.447,1208.74,72105.9
1.89391e+06,503747,5345.21,3035.66,601.791,9130.81,759.356,-118.714,1748.98,-212.992,10489.6,43724.2,131.913,-533.99,2378.5,-128.845,585.96,1568.35
1.72896e+06,416053,-1990.24,712.006,3691.63,2033.6,32502.6,-2427.58,659963,333.667,1030.7,3717.85,276.417,78974.4,8798.79,-134.239,-9917.2,68233.1
1.8486e+06,474864,-4242.46,132.22,876.999,-136.362,48389.9,585.087,498202,1013.81,942.178,3230.47,489.727,52164.2,1540.67,572.213,7043.18,51842.1
1.55282e+06,525507,232.146,25.948,2120.98,455.46,360.177,-1340.89,265410,1635.66,145961,17014.4,1165.42,17670.5,6137.4,993.048,37.3469,58.6019
1.59205e+06,566922,6270.41,632.371,-907.123,15461.3,1009.09,257.487,674.104,1009.22,-596.638,9056.29,-117.516,1215.76,807.718,957.715,14550.4,1219.33
1.51238e+06,758971,-1461.82,-44.6711,3382.76,-681.279,4028.71,-2508.52,506391,7214.56,215136,46824.3,1314.94,104167,6706.74,6091.17,-3190.32,4531.5
2.10533e+06,598381,-1189.68,414.003,1576.09,-1062.28,6056.62,-1905.16,668326,3020.03,1756.69,7569.35,226.247,65714.7,14131.8,852.501,-9806.47,63108.2
1.56858e+06,698113,-2941.97,622.417,8076.04,3.49817,6721.5,-1511.26,348236,1394.13,33071.1,4612.76,-519.6,126267,9928.6,6767.96,178.797,11012.9
1.85893e+06,1.47867e+06,848.741,703.789,-1149.41,764.936,917.139,27582.7,-49.3908,942.208,690.764,519.737,-468.515,-619.717,577.002,863.743,5608.81,1556.1
1.89201e+06,454130,-6054.78,507.195,4597,498.451,67117.6,-1364.9,765151,887.802,1359.55,16460,-315.681,65602.4,1826.7,3987.97,2230.95,52669.4
1.34812e+06,777771,-1732.67,-98.2439,2911.75,364.365,1746.55,-104.088,324476,5063.76,107678,47425.9,303.312,43456.9,2198.1,1224.28,-183.565,1744.55
1.525e+06,409411,-994.388,264.159,678.158,61.6256,1240.69,60.7417,49398.4,2272.32,17089.3,28378,-609.562,25996.9,9764.31,2973.81,1858.59,4009.08
1.79542e+06,543575,1512.92,191.964,-542.022,147.088,396.072,330.697,909.504,2563.84,36041.9,20917.5,1145.61,26511.8,5065.46,2638.21,3161.91,12028.6
1.60016e+06,360868,-4398.82,292.53,1665.76,307.336,417.461,-2135.9,464654,1383.5,439.822,13821.2,175.595,56750.9,2799.71,66.5302,1031.95,71705.3
2.01001e+06,529833,-1370.83,1075.06,861.786,731.97,-64.4628,-221.411,95128.2,211.006,52148,45160.7,-133.109,32212.6,5367.35,1507.74,1648.13,5511.16
1.61726e+06,423171,1100,-193.212,836.609,34.6275,2209.46,161.519,30805.1,2707.23,62945.2,14296.2,547.361,11837.9,10209.9,2467.19,1719.63,6971.93
1.37477e+06,372982,760.328,-136.395,2970.37,1448.84,3212.62,-1824.41,429399,1037.56,1062.99,6823.27,-251.009,41237.9,3663.87,479.468,-8438.7,40934.2
1.44212e+06,717111,574.617,454.603,3049.84,-1312.92,393.536,130.708,71786,8166.93,96667.4,77789.6,3382.78,65141.4,1734.94,2105.92,1324.65,16422.1
1.69136e+06,550904,-3346.74,1209.54,6095.39,647.626,180348,-1100.48,444217,1410.99,1717.11,7925.62,-371.849,113429,3518.97,880.113,9.80664,32457.7
2.1357e+06,629599,-2145.44,879.83,3093.57,-1129.94,2506.01,40.4219,27429.5,11490.2,65866,45794,-913.472,59409.5,7310.24,4534.02,2070.24,27996.2
1.42573e+06,480012,-533.35,947.126,1085.98,709.215,-512.195,-764.921,147062,10189.7,94280.4,44855.9,195.552,28958.6,2059.01,494.43,-332.209,5102.53
1.39171e+06,656911,-360.276,935.862,-154.434,947.445,1871.4,-595.78,538817,3526.13,109018,33540.6,-260.293,55543.3,13244.2,2809.42,647.37,907.952
1.61707e+06,1.19821e+06,-8066.75,2306.14,2760.93,-1122.09,186446,-396.632,696020,1516.16,786.183,32306.6,-129.94,126135,916.484,-97.2266,7386.78,74690.6
1.29797e+06,449873,-4656.16,3242.04,4191.32,-682.371,77719.6,259.324,515146,3707.92,191.583,3107.33,20.8833,132887,6522.91,6210.45,6601.04,42854.7
1.58912e+06,580458,-5707.52,1766.47,9097.13,81.0323,243151,-2251.1,657532,1915.15,1708.54,20583.2,-76.6401,139897,-616.626,2073.45,-1932.93,47278.6
1.75706e+06,1.2453e+06,-379.623,402.845,-635.439,5246.59,452.138,14196.2,682.069,-53.7512,-9.22542,27.1437,784.667,-299.113,616.95,-274.874,5010.37,930.679
1.59375e+06,601350,-3166.05,956.923,7603.84,482.935,342.775,-1689.22,510016,2071.92,139672,26147.8,1335.8,60495.4,3992.15,4063.77,4303.77,658.869
1.82805e+06,555812,-1738.95,-60.8498,1975.94,-307.742,1595.93,-1912.23,188319,4244.01,80627.3,20746.4,524.247,32789.9,7437.95,2225.84,1013.92,8819.5
1.51521e+06,896682,-761.989,350.128,-303.78,677.186,426.307,187.464,34298.6,9678.96,195780,15275.5,145.622,61638.4,3179.17,1054.68,2460.95,6156.03
1.72901e+06,918024,3275.09,209.5,465.03,352.109,867.01,5812.87,2791.21,1105.1,2116.77,1198.47,6025.58,-336.491,-176.051,1420.27,3936.26,1329.66
1.85288e+06,1.12955e+06,1377.82,-370.502,2067.19,156.632,70397.5,-215.725,94548.1,7276.24,30302.7,27144.1,-542.234,49944.2,3532.88,1898.78,5441.75,11899.7
1.62292e+06,907783,272.399,159.647,1642.09,184.593,52.1672,-464.246,267111,1092.34,52300.9,16508.8,956.959,49907.3,13084.3,1734.72,464.045,7427.57
1.53653e+06,585035,-1496.75,-55.9308,713.801,437.771,2560.11,341.044,613970,2698.21,2565.22,21700.8,66.5724,30902.8,10689.4,3578.3,-2776.17,6137.77
1.55098e+06,532792,-494.136,492.705,3191.92,2077.78,53253.6,-446.742,450231,2877.06,498.229,67555.5,36.9038,115407,8022.56,-100.819,-2154.81,30547.4
1.63331e+06,701186,-3185.51,130.366,2064.18,371.957,1948.04,-1377.49,457071,2468.92,40291.7,16286.8,1286.36,121561,6433.33,1418.42,-134.072,15567
1.88052e+06,773412,-75.3422,1156.56,1012.9,-232.615,-21.577,-578.355,37376,10234.3,39551.8,31909.6,568.351,46482.4,2198.9,709.752,2841.49,1847.07
1.93412e+06,1.00171e+06,-1009.36,903.205,4855.39,-981.51,744.452,-484.399,4690.05,23210.8,133982,16168.3,383.124,47552.1,1840.97,2801.62,4011.31,47414.6
1.73211e+06,570848,-2055.36,817.573,2236.14,2309.37,-188.624,497.231,46890.6,2476.57,124420,76003.2,6.72168,39392,5476.24,1385.09,2742.61,16885.1
1.89951e+06,280813,-2100.69,-281.968,3091.63,-15.7138,19099.7,-729.327,324698,372.637,357.27,7781.88,-151.051,59627.9,-309.115,-151.606,-3657.35,39363.8
1.64653e+06,722693,-1578.46,1046.79,5082.96,865.581,1818.56,-2303.5,690448,2954.94,49714.5,16708.3,724.678,55611.7,12544.4,4129.39,-1360.47,1196.11
1.49473e+06,623469,-10729.3,4010.77,6296.51,-567.059,147589,-624.469,643088,1871.44,1376.83,20430.5,997.623,147415,2935.44,2258.28,12102.2,55592.5
1.45066e+06,651923,-2029.54,526.834,-283.622,-74.0467,-760.172,-874.157,27573.4,6537.5,187384,22878.5,-539.949,53973.8,2417.52,1560.47,2606.64,11495
1.31566e+06,514333,-1264.27,162.17,9777.38,917.833,6431.88,-616.249,615522,1328.08,1249.15,27338,-283.647,75701.5,6893.86,815.825,-3749.15,34945.3
1.52743e+06,835779,-725.477,831.582,6019.61,1234.32,4780.01,-2291.11,855589,2408.39,41964.4,16663.6,97.95,63630.8,9970.35,7740.02,-8672.54,4002.35
1.64764e+06,719778,-505.348,612.463,11382,-820.223,759.16,-549.317,13310.3,7047.78,129947,25079.8,-474.721,33620.2,1465.81,2750.56,2045.49,9244.66
1.60801e+06,648108,-3312.95,674.011,1973.65,-171.271,-332.998,-221.362,108651,882.746,228829,33871.4,-295.065,64027.5,7346.08,4679.16,1381.04,2373.76
1.57074e+06,650207,2565.55,2407.6,344.279,9457.06,1235.38,-140.075,767.323,302.041,935.901,19707.6,-83.1804,-142.925,755.167,405.291,12032.3,386.936
1.49027e+06,421288,-522.967,1232.99,2290.71,16.7849,18793.8,-1194.04,609411,3111.05,824.121,19074.8,145.302,75137.6,3404.18,275.745,-7143.57,54143
2.60502e+06,946950,7765.6,-645.25,5233.48,3818.79,80803.8,-982.309,544732,21183.5,4767.94,14200.8,436.263,77189.5,7662.33,7881.41,-13309.1,30102.6
1.46791e+06,418619,-1297,-124.087,1264.3,1426.66,-238.688,249.448,319536,2496.88,41449.9,25055.6,149.779,26348.1,5414.41,359.135,1138.84,1997.55
1.83209e+06,401006,-3953.44,772.187,571.293,223.76,18788,-577.283,367229,1984.61,740.317,-314.31,1232.82,65656.4,2970.57,842.627,1662.89,45345.4
1.39607e+06,509533,-666.648,23.447,1696.27,-782.184,-691.288,109.209,49676.8,8031.14,55546.7,15815.4,110.455,10216.6,823.852,400.909,-229.771,9809.26
1.63534e+06,862075,48.8418,877.057,3959.71,-153.031,1334.75,-546.444,523018,27189.4,109756,32687.9,1176.74,53968.4,3634.32,790.386,483.107,21488.2
1.36401e+06,1.05604e+06,-117.06,996.431,559.246,10375.2,250.876,629.479,-323.188,1144.19,40487.9,62179.8,-1284.23,65875.5,1989.36,849.553,10205.1,177.536
1.34386e+06,242429,-1414.94,867.437,2501.34,-2032.96,-146.389,-59.3009,266140,557.89,-197.371,12185.2,-206.387,32396.5,3559.27,426.268,2243.36,52354
1.59195e+06,717043,-827.132,1121.05,1575.91,-497.168,1848.23,-1348.6,541790,3121.58,103514,13578.6,963.431,53123.1,9472.24,333.896,6381.12,579.74
1.71468e+06,671705,-5003.26,1746.8,908.101,964.415,-176.063,-348.524,690363,4443.2,162617,20582.6,1049.19,103544,12215.1,4248.15,11167.1,2619.99
1.38605e+06,582076,-2443.38,715.471,561.058,-66.1182,1070.1,168.32,69870,877.662,150771,12710.8,-202.95,79562.9,7468.4,-66.2347,2052.08,3464.44
1.39384e+06,727546,-648.363,387.738,-646.631,-242.359,2029.6,188.032,345804,8947.55,127893,19594.8,-482.666,65027,3167.24,4439.32,-2003.94,5148.96
1.55649e+06,290827,-536.596,179.189,611.32,-414.114,1158.52,-627.46,404522,2735.41,28936.8,50257.3,729.645,27856.5,4222.78,1502.07,-3487.11,18546.3
1.45496e+06,657944,-320.981,446.525,3787.02,-45.9417,119331,-972.053,622045,1405.55,1045.01,13611.7,-16.8301,98672.8,4553.56,5163.41,-2593.43,53693.3
1.26445e+06,280499,-805.358,40.8091,3003.23,589.921,4343.51,-863.725,410615,331.843,913.895,18459.5,169.957,31988.4,6699.53,57.5179,-6019.12,35595.4
1.31898e+06,310826,-3615.87,152.469,-489.208,-298.663,49248.5,-311.02,409210,417.151,-196.963,1282.17,-13.217,40709.8,21.9887,30.31,-31.8595,88039.5
2.22556e+06,434538,-2921.56,751.915,387.925,-324.531,332.591,510.34,236701,-451.067,33633.9,5412.18,22.3657,31835.7,6476.94,533.132,2656.25,10516.4
1.66639e+06,670443,-859.226,-386.173,5297.03,-959.255,3481.35,-5154.03,762547,2725.29,77106.4,9001.33,188.793,71218,8915.81,1951.18,-7453.35,1678.9
1.38633e+06,338320,-2177.8,306.242,4276.72,-1099.77,5891.78,261.283,355963,-128.092,740.914,35424.4,200.779,41568.9,5338.65,194.001,-4414.55,21998.7
1.59853e+06,767517,1226.67,-347.58,9675.05,321.276,48528.4,-205.806,108585,23306.8,172171,71281.7,-89.8362,36195.9,3296.83,2869.51,1003.02,27910.2
1.38929e+06,385574,-3740.21,875.234,2261,544.284,55513.4,-1989.3,490620,1479.88,1420.07,6477.18,366.825,30916.5,-529.092,-658.365,-906.213,57349.3
1.673e+06,419167,-6312.23,1278.57,2274.89,-1259.56,111298,-1831.35,488092,1614.53,1165.64,6061.78,165.746,66606.7,4034.16,1700.24,8564.04,48529.6
1.407e+06,396113,-6590.99,1424.9,3124.98,179.562,81234.7,-1072.42,492458,955.104,361.718,21565.7,857.403,65958.5,301.133,1074.33,8390.46,62773.6
1.87002e+06,487418,-2738.37,411.543,1425.88,909.889,3491.16,-1001.89,342135,3648.41,81962.5,14323.3,229.461,39872.8,1817.19,1284.87,-1270.45,9189.52
1.41755e+06,1.01823e+06,-104.33,75.5245,5653.23,966.089,3055.14,-1292.95,640638,15446.7,155093,23648,624.106,156427,3973.94,138.953,-5909.7,28039.3
1.57346e+06,629346,-2192.05,-154.448,408.72,193.702,655.435,39.7164,23131.2,1253.24,588.28,29896.9,-71.6177,67381.1,13325.2,737.525,1673.22,5937.87
2.00017e+06,742381,-1966.59,1048.84,2899.08,-954.768,-741.808,288.943,31449.5,10328.5,52246,15298.3,-24.4238,179105,2627.29,3468.53,2465.97,57364.3
2.57307e+06,1.08041e+06,-2080.23,1684.99,-87.9721,1076.56,-636.303,-631.086,17254.6,139.284,55817.4,9173.56,-161.688,68430,14527.1,10962.6,2522.11,18612
1.32676e+06,417561,-830.345,167.978,108.349,1692.1,18137.5,-863.888,363495,1539.69,266.478,8176.51,-515.105,60094.7,3492.83,506.225,-773.834,29192.1
2.02657e+06,1.14403e+06,-4825.31,3185.39,9648.41,-333.53,29971.4,-2755.49,719503,2954.51,338.565,59425.6,575.44,135582,6832.07,383.131,2882.94,79117.9
1.47594e+06,654642,299.876,917.19,3933.26,-1125.49,7087.73,-494.466,196869,3850.79,69338.4,20875.7,709.449,38978.5,6173.45,3380.18,1201.41,11907.6
1.37375e+06,824464,4125.97,-565.089,7665.9,-1234.39,6749.76,-2277.78,697071,2780.6,46408.7,19192.7,-626.137,85817.8,10411.3,22007.7,-11549.9,11017.3
1.46425e+06,870722,-1965.88,1776.26,1984.35,106.669,99.7144,1173.81,54088.7,101.408,41781.2,58865.4,126.044,155360,13593.8,4481.85,2361.54,19385.2
1.45361e+06,961342,-832.859,175.888,-698.702,590.552,-1099.17,788.265,2794.28,26218.5,174289,14222.5,-515.764,6863.67,4158.71,979.221,3558.8,12339.7
1.38326e+06,276795,-2360.01,-208.783,3221.53,5.16641,56.8144,-1135.93,281919,1052.38,187081,9040.3,1064.07,41325.3,13824.5,230.107,-184.729,650.874
1.50183e+06,1.02182e+06,310.358,675.062,3788.65,1597.79,3869.31,-4168.41,880539,2340.3,127347,16859.1,1880.25,145722,9767.54,1202.63,-14018.9,1822.91
1.28449e+06,483211,1107.86,962.637,5258.49,235.948,4662.96,-863.966,628118,1142.24,31905.1,57206.3,235.27,17759.8,11342.4,1115.7,-11213.4,4512.64
2.39473e+06,1.04395e+06,2823.16,344.555,-578.251,-255.728,1724.79,39.0341,99406.2,5220.28,1723.34,3562.87,-147.795,14998.5,10210.4,-82.7599,2448.8,15858.8
1.65109e+06,355271,-3079.89,-457.998,5640.22,611.804,2538.28,-861.319,399077,124.546,705.034,17907,227.234,37902.1,7086.67,969.567,-5736.8,58602.8
1.43325e+06,857723,-488.254,-123.566,2177.91,240.792,1235.45,-374.007,10924.3,9623.85,83254.4,36406.1,-210.983,24318,4498.92,5059.61,2406.76,12651.1
1.97656e+06,1.0537e+06,-364.128,1027.15,1115.67,153.246,2585.58,-2018.18,494029,2518.49,104747,7526.62,924.864,122341,31103.8,16.6068,-3905.85,3325.44
1.43207e+06,387343,-3979.73,3327.66,620.505,896.391,6071.6,-1570.35,468742,687.93,58999.9,2577.23,1033.38,88882.7,5034.75,778.108,-3464.96,2158.08
1.43975e+06,348567,-334.555,601.155,3766.21,540.607,93875.4,-1916.62,374049,1081.01,880.8,5789.36,-529.429,60341.8,2680.81,3271.73,-1922.36,69125.1
1.44134e+06,556288,-2051.25,1337.93,2282.57,928.698,4650.42,-1119.22,731575,1585.11,20236.5,55927.5,281.925,31122.6,8172.94,2884.72,-2473.95,7474.26
1.6794e+06,352360,-2321.23,46.404,1229.55,-192.971,16975.8,-637.244,398710,-116.895,1660.51,4445.51,420.846,25469.3,1425.35,418.331,-1759,59722.3
1.9757e+06,534068,7018.01,1800.5,-180.551,11195.9,172.992,-561.617,5168.38,2047.28,106.892,25557.7,690.513,8370.18,-556.318,2140.52,6834.32,415.159
1.35024e+06,477993,1156.21,386.755,6459.93,1001.77,113393,-1037.09,579204,2524.78,1763.61,16807.9,869.701,50779.1,6613.68,1508.41,-3161.05,37848.7
1.34821e+06,506864,-1950.29,1526.18,750.51,-1500.8,2108.38,591.158,418190,998.844,285.878,10375.4,565.359,66942.3,442.985,-662.723,-2150.43,65189
1.62667e+06,585103,-5458.5,1191.96,3128.59,-1265.48,271964,93.825,462150,562.792,1179.3,9688.45,1113.84,154469,1858.11,1136.55,991.147,51800.3
1.99315e+06,541379,-2170.07,-474.815,1548.06,1481.37,1815.41,-1713.91,419379,1645.48,23559.8,6492.45,-518.489,76417.4,10322.6,5110.43,-1806.98,1726.84
1.35334e+06,614202,2050.36,295.366,387.876,-280.987,2499.58,683.038,563146,2852.16,17268.5,28019.4,267.004,52117.2,8133.01,3729.64,-4177.11,3232.07
1.76363e+06,387757,-3882.19,373.093,2205.67,483.767,6419.68,-2423.47,598518,2184.13,1197.33,4678.44,594.601,15437.3,1261.46,51.2234,-2844.65,44516.2
1.37366e+06,864986,-1679.25,274.109,1296.9,-208.256,40.8289,-1875.04,591351,2572.22,74415.7,12403.5,396.899,29605.5,9313.04,587.876,-1950.31,799.737
1.49655e+06,452811,-664.334,722.194,2968.01,1469.02,1662.78,-776.916,36924.4,10037.9,150931,32248.6,762.671,41273.8,4933.49,1069.98,1428.16,26455.9
1.52154e+06,426280,-3714.33,771.315,2667.14,1396.2,17797,626.548,451279,303.304,-100.095,567.747,647.446,49377.3,3185.18,-280.664,3830.5,32211
1.7514e+06,571197,-700.999,-240.361,2865.72,166.716,544.323,-277.751,246458,7335.72,96203.6,18548.6,585.095,19576,3833.49,1049.71,893.148,256.436
1.50415e+06,616041,-231.365,106.44,2519.63,1504.81,267.113,-460.499,23321.1,13871.2,64352.4,17759.9,283.986,25318.8,-790.23,3404.99,2213.32,41774
1.40071e+06,306402,-6768.94,560.717,2924.09,292.445,72200.2,381.747,432425,213.778,268.718,5905.74,-2.64966,46291.5,-1996.56,-789.302,7732.62,74484.6
1.83419e+06,707282,-2220.39,2243.47,1705.62,-184.076,804.711,-2536.27,351680,5848.45,237522,9222.62,1534.64,141539,23150.5,112.898,4115.76,14573.1
1.54771e+06,587004,-1495.06,681.126,864.474,463.099,-25.1656,-25.0808,603746,1245.5,37757.3,18671.3,-320.37,41936.2,12247,1391.48,-540.436,-134.84
1.95499e+06,983297,-2579.93,3128.64,2133.34,585.126,1666.59,-670.35,345599,1589.57,61814.1,12061.8,194.557,121476,7472.72,7628.42,6713.13,10817.5
1.45869e+06,468536,-3867.19,1006.82,2867.13,-1042.63,24179.3,-764.09,499563,778.824,1222.05,23906.6,-22.9807,58799.9,415.741,-248.867,1093.21,70441.9
2.16849e+06,455604,-2293.12,723.153,3162.98,288.743,1593.35,-1270.55,270147,3543.95,24740,13795,831.634,67689,12844.2,4538.7,4652.49,1751.77
1.42249e+06,547020,-1083.48,392.03,3150.8,532.821,-1120.34,426.891,2908.38,22108.8,159219,15560,-589.326,25173.7,851.757,5951.06,1981.53,12287
1.44619e+06,1.18895e+06,-913.407,1689.07,3172.44,1183,2956.42,-2097.9,499141,5174,36471.7,19863.4,746.812,85542.3,15579.6,923.347,9716.14,3277.27
1.54015e+06,749170,-1698.17,1510.46,2226.42,70.2317,-55.2226,-581.578,450.111,12824.7,149168,11115.7,408.178,101444,4419.14,11112.3,1527.19,22067.6
1.92347e+06,334341,-1330.92,1249.09,1741.84,-406.022,546.012,-471.353,83741.5,1155.17,62911.9,19494.5,-1214.97,46259.5,3328.66,5501.37,4097.81,46667.8
1.78541e+06,786772,1024.82,1060.82,1252.25,1068,2186.96,258.853,413087,4095.98,74543.4,29084,405.302,37976.3,9354.92,1511.87,-1522.57,6355.43
