"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.36138e+06,884462,-1773.39,361.479,1873.9,-0.22345,555.871,-203.192,19249,5974.38,1253.03,391.497,718.655,35542.8,6057.95,960.631,2158.99,17519.9
1.40976e+06,957853,-3255.22,526.947,9728.3,2024.18,518.111,-3249.97,392706,289.257,37094,5122.11,504.685,10719.1,3850.82,180.9,-2538.2,11767.9
1.58742e+06,718825,100.505,391.65,1764.14,-222.998,899.724,-159.315,14963,668.941,78111.9,1296.24,255.413,6325.74,7745.44,645.113,4146.66,2584.95
1.52299e+06,656889,-1268.52,374.124,2836.4,868.474,4219,-415.134,8527.48,389.02,3063.99,1268.49,522.432,40419,14152.1,129.107,3083.51,11789.3
1.46582e+06,656793,-3289.88,-448.173,3486.94,2081.05,12062.5,-2172.91,409996,790.397,577.701,3182.02,287.13,92775.9,3278.5,-223.24,-6.08643,67457.5
1.54159e+06,604889,-2073.03,35.7032,9575.04,1931.39,108.755,-130.209,137385,395.563,111911,28091.7,-581.204,17529.3,13269.3,855.549,4305.03,2998.31
1.38156e+06,829287,-2794.35,101.792,866.517,821.825,1005.97,-1474.65,484732,1825.75,66393.8,2046.08,592.749,67933.3,23223.2,8758.69,4857.24,6344.39
1.39336e+06,734549,941.619,371.952,1736.28,485.394,30915.6,212.298,1763.43,8805.26,162401,13936.4,22.5347,2415.49,4186.34,2114.79,6202.48,15326.5
1.71308e+06,681451,-3309.48,606.998,3290.22,-200.13,60113.2,-1282.88,334611,2070.67,25670.4,12525.7,492.838,80211,13411.3,2425.2,647.525,13682.5
1.69137e+06,682311,-3768.15,469.023,15814.3,1622.79,-363.152,-820.324,34761.7,26217.7,213152,32655.3,479.642,15750,6254.86,1070.07,3473.36,11319.2
1.83138e+06,696294,-1389.26,654.79,6167.01,192.784,859.854,-61.2129,28706,-556.853,132417,24749.1,-424.31,8849.22,5462.43,542.189,4882.55,11444.9
1.41621e+06,477741,-3456.94,541.085,1462.79,232.692,2658.54,-313.951,284872,226.34,31493.1,1954.12,1109.08,69286.1,21906.5,130.609,1107.97,4900.58
1.30564e+06,758838,-513.711,157.062,3320.99,889.211,1211.78,-74.2551,58533.1,224.23,70327.8,27171,534.184,14767.4,8121.71,61.4429,4755.95,1455.53
1.70518e+06,721686,-1195.45,-62.2951,1410.4,-1487.78,2020.31,394.265,178409,-36.1582,683.682,2569.36,-439.085,33451.5,11759,785.283,-804.356,73722.9
1.39452e+06,648797,-1016.92,554.302,4249.07,467.77,204.025,-106.307,39531.1,194.699,12640.6,1228.7,1283.5,36626.8,13253.8,2343.73,2787.18,6440.69
1.50414e+06,670034,-912.997,-310.236,1172.62,-137.166,-195.528,-225.328,10375,932.911,111012,1871.92,-402.323,18614.3,4970.29,3334.64,3433.92,18508.7
1.7346e+06,752203,-3782.27,743.156,561.317,1074.3,2227.43,-891.129,323852,764.255,81350.6,15345.8,602,48186.5,20486.6,167.98,1441.53,7990.65
1.68463e+06,983534,-1236.98,666.89,4614.67,1102.91,3779.27,-196.451,4532.16,496.12,13739.2,13018.2,819.603,32709.8,6494.23,3692.53,3516.15,27991.1
1.46624e+06,936182,-2354.29,-227.474,3473.48,848.349,18385.8,-1083.7,239172,1316.86,47366,1285.67,146.774,31139.1,5719.24,7669.33,-914.293,24638
2.49538e+06,928096,-7317.38,1492.24,8266.63,911.352,2419.48,-1436.25,674867,962.328,118626,16307.3,-204.472,112765,23683.1,14716.2,751.352,14275.4
1.46396e+06,925620,-4543.98,1201.34,4879.5,578.518,2341.18,-817.628,816785,3578.52,152919,11529.3,-366.792,82111.8,9875.36,7647.81,3538.95,8240.57
1.65172e+06,654059,-2418.23,898.488,3980.05,-42.7881,14771.8,425.044,40183.8,676.139,6774.12,1859.53,-507.265,35932.6,12387.2,7395.21,5000.79,17225.2
2.12325e+06,618146,491.809,-316.814,1031.56,-378.591,2764.75,-950.485,189942,3260.05,750.34,13943.3,-120.177,16526.3,14882.3,7048.76,5237.6,27176.2
1.58703e+06,723523,-4691.64,203.071,8219.95,54.414,126004,153.369,139063,1197.44,-88.7282,17241.9,408.859,3054.51,16801.2,16210,5461.95,9640.86
1.44382e+06,607820,-2625.26,-387.248,4170.81,926.556,7815.55,-353.912,87038,2510.76,106218,15341.6,466.457,39811.3,5373.9,1173,3286.66,9987.93
1.40031e+06,620503,-1113.33,98.0658,2503.62,852.485,263.181,-321.572,3548.56,698.355,28905.2,2725.31,162.92,43868,7391.39,2463.83,2950.22,7132.76
1.51963e+06,558877,-4097.57,82.2657,2924.5,-525.113,22898,-3935.61,389292,2852.55,668.222,2709.98,157.596,43831.2,2898.73,98.0858,532.381,69582.4
1.80488e+06,1.76232e+06,-5297.65,4707.65,-1911.66,-142.605,5700.63,-1889.79,-2346.9,2375.43,-3100.75,-2022.17,188.329,-593.775,2660.29,3696.61,10016.2,-2285.54
1.78453e+06,2.14964e+06,-693.224,25222,-2135.59,1428.62,2143.35,10892.8,254.259,1280.43,611.996,96.5769,3510.07,1464.65,1124.03,209.918,10521.3,2749.86
1.55526e+06,657858,-2711.35,-1085.58,2573.54,1370.49,1480.49,-1943.93,105373,3002.34,4024.57,3216.81,1690.74,71642.2,8335.14,810.599,4062.77,22444.9
1.53893e+06,595141,-1282.81,223.961,2820.49,368.062,1048.23,-545.193,75667.9,-151.134,11414.6,6487.06,-798.636,6978,8944.73,993.786,2851.23,5349.46
1.57672e+06,1.12992e+06,301.949,-720.794,5305.48,2780.65,619.172,-70.4131,1715.85,-516.993,13172.1,733.492,7839.51,240.736,202.325,347.564,6898.05,516.023
1.99546e+06,1.08407e+06,-1192.59,-436.014,934.402,2566.29,583.753,-98.6482,15506.6,5283.87,104630,2030.37,-317.755,16842.2,12551.7,10833.6,6691.38,14640
1.33774e+06,716424,-1749.89,77.1656,5826.16,1952.91,1234.39,99.4217,327029,93.4167,68601.3,1443.13,-60.6444,13167.4,3784.42,649.287,501.297,7171.08
1.73912e+06,1.08198e+06,5641.46,144.412,-461.032,15733.8,1884.37,-108.089,-108.081,1047.43,-266.623,48069.6,363.495,-166.688,1488.67,28.9017,11762.9,3462.41
1.30488e+06,677132,-3290.01,148.532,5144.27,1488.98,184.843,-699.552,122031,-315.406,75588.3,19187.7,46.5461,10513.8,10019.2,2130.11,4966.83,6396.68
1.25952e+06,507089,-526.039,76.3931,818.345,980.492,2843.48,309.143,16359.9,139.323,53566.1,8069.57,-463.689,3152.19,11182.9,1048.06,3497.26,904.377
1.7536e+06,573229,-1184.11,-83.0544,3544.61,583.999,-622.263,-645.097,241138,441.087,65277.1,7777.53,527.406,12887.9,9152.27,271.263,-2938.77,752.861
1.49501e+06,600821,-394.576,208.1,3802.56,-312.722,515.442,-709.817,29161,819.318,87724.3,1092.21,494.899,6491.63,6373.08,1118.04,977.481,3220.03
1.37883e+06,741192,-3612.34,78.8883,4607.16,500.577,313.305,-370.266,59386,85.4929,172185,4647.33,921.747,8613.74,13166.1,434.321,2314.1,39.4929
1.69524e+06,925998,-1752.06,82.6814,2946.57,466.939,-351.864,768.327,24594,-305.277,88345.7,13268,328.19,21910.7,10121.7,17694.1,4227.08,6573.95
1.38201e+06,500255,-742.64,-79.9835,2180.1,587.213,519.526,-278.562,41067.6,-108.509,14186.7,1315.57,49.9602,5257.22,12047.5,-172.574,1584.12,446.787
1.52739e+06,746753,622.541,421.03,2389.25,1595.17,-319.943,40.7711,34433.7,-151.175,150830,24946,-85.1611,21209.4,10436.8,1089.16,3314.99,7250.03
1.53892e+06,541261,-1276.99,-301.09,937.578,188.838,759.961,-440.286,106023,343.991,3142.93,-233.296,531.288,8177.79,15038.1,-474.004,2561.72,13617.8
1.28698e+06,485049,-1392.85,331.019,-219.307,544.151,-487.573,-320.271,3210.9,854.669,10809,3718.66,-93.8446,907.85,11249.1,-59.2674,3229.41,3820.52
1.39762e+06,780788,-592.668,-121.339,2125.77,411.962,363.266,391.527,2502.8,-296.361,10575.3,7882.27,189.407,26870.8,8775.71,818.056,2992.95,12964.5
2.11251e+06,961195,-5824.55,1787.69,7624.68,1811.8,5844.79,-1798.05,590375,3514.33,229529,10446.3,1168.54,134702,9328.88,22092.1,12306,4397.83
1.4622e+06,951038,163.201,374.739,5840.38,-609.791,476.594,-258.921,13539.6,159.181,1823.11,6116.1,257.009,18375,11356.3,490.278,3050.05,996.486
1.651e+06,1.8139e+06,-5206.02,165038,-1679.6,2525.34,-762.403,17947.9,-428.821,6831.55,-545.262,1661.47,1378.82,36805,30.6104,-832.865,13603.2,2363.39
1.75149e+06,1.15753e+06,962.037,329.582,11844.3,-92.6961,-55.0262,540.675,12674.1,8312.92,194123,14121.4,479.125,42570.1,5073.54,3552.54,3215.82,3361.04
1.79665e+06,442446,-524.748,16164.8,-49.899,9171.75,1078.56,589.668,-623.417,322.902,3809.89,63353.4,361.727,14861.6,2738.24,30.645,8163.2,1656.95
1.95881e+06,823684,-1826.76,269.891,5860.87,-963.973,754.465,-84.3495,30945.9,19703.2,24073.5,25812.7,586.153,16026.5,11544.2,543.673,5362.02,12655.6
2.03271e+06,1.28877e+06,-883.496,600.226,3660,1793.58,3835.53,-1691.37,405581,5649.5,98769.5,4945.23,-861.9,60577.9,10385.3,1351.7,-3195.86,30219.7
1.94128e+06,577982,-955.797,-423.898,244.35,8348.37,319.962,-46.8763,13356,981.958,-219.772,8945.9,-585.998,-337.287,-344.047,900.461,3936.2,756.774
2.05436e+06,1.355e+06,-453.334,7196.35,-558.371,798.908,1195.28,8451.24,2975.26,611.428,-210.918,986.186,490.328,6325.89,422.253,-508.68,7701.22,2363.8
1.73967e+06,619568,-2737.8,396.717,2273.74,1236.53,618.779,99.0835,48331.3,-598.53,68449.5,120.889,620.316,24170,7334.8,4456.64,2711.91,18566
1.72234e+06,1.16712e+06,-1818.02,480.582,8009.37,496.709,167.543,-358.257,22672,-463.126,12844.9,841.467,-828.785,1731.61,6359.72,1798.05,3619.12,6645.12
1.38511e+06,943745,-1970.91,-70.3594,2555.63,-722.008,18375.1,-2614.51,817402,3646.04,148264,61682.5,700.417,63441.6,8300.36,1283.17,-9407.26,6087.66
1.61544e+06,1.25482e+06,-1786.18,679.401,7075.16,1641.36,863.851,-428.218,95498,107.622,55878.6,24158.4,505.523,11342.7,16460.4,1363.53,4812.41,26196.5
1.58689e+06,702075,56.9273,-59.7876,5978.59,-201.821,98070.3,-923.674,29044.8,1418.68,-200.577,3504.25,561.019,18592.2,14536.4,2939.08,4252.65,13671.5
2.71136e+06,2.00356e+06,-2076.69,200584,-2156.11,1217.11,795.972,28440.7,-221.236,6106.34,3643.45,3949.97,1543.25,10709.3,384.369,-271.319,16651.7,3358.49
1.6078e+06,856863,-2458.1,363.285,10240.6,763.029,-870.408,-331.018,10057.9,-267.782,109201,19482.3,795.249,10029.1,10983.2,-255.236,3535.22,11433
1.81991e+06,803465,-2992.19,375.635,8328.31,504.396,1017.43,-2142.92,435033,1091.44,107120,2319.78,360.488,1680.7,8493.06,1503.08,158.225,-32.8185
1.48927e+06,503686,-4191.26,-499.358,6657.17,574.93,107396,-617.964,37777.3,24820,320802,2672.29,-145.455,-826.414,15822.9,2904.09,6148.75,65.3351
1.47587e+06,710929,-1950.64,-221.764,14224.8,152.635,31178.6,62.2852,5538.88,82.2408,87227.6,1646.27,-4.85522,913.147,7845.38,4232.35,5477.13,3435.92
1.82091e+06,452322,-2103.45,22515.5,3568.99,-698.023,439.387,-1145.08,335378,18692.4,64687,2568.66,217.349,1019.34,138.018,335.106,-1536.87,6582.41
1.49782e+06,571520,-5583.55,688.434,6426.7,2232.49,1201.41,-3115.42,819958,3256.45,64153.4,71940.8,952.708,13416.4,5748.65,7643.48,-4533.07,11754.2
1.80902e+06,748747,-2294.74,572.165,5863.06,464.544,23988.5,-523.279,298436,2697.16,127550,34566.8,649.675,17399.3,10312.4,1901.45,3811.99,3883.22
1.53986e+06,756370,-453.736,160.429,2057.3,-195.103,8676.81,-56.5066,17177.8,-236.854,4161.61,3951.59,-76.4854,7274.24,1571.62,2298.83,2781.4,26360.4
1.30694e+06,680743,-1299.06,16.317,1632.16,264.822,960.781,-305.719,20900.6,1168.83,66573.7,1148.89,701.721,10153.3,3957.53,376.613,5308.34,17165.9
2.98218e+06,1.78045e+06,-2359.34,132981,-1536.54,1166.62,1488.23,11167,-567.736,-78.5356,224.279,1425.37,323.5,2795.83,223.795,201.683,15747.3,2677.08
1.82292e+06,1.97923e+06,-2047.68,54135.6,-1228.08,531.348,1871.19,20624.8,1427.82,210.328,-198.237,568.002,946.244,12651.8,-222.407,-397.35,19968.5,1965.64
1.84073e+06,715102,-1705.22,946.875,1457.42,-322.052,1020.79,74.3528,138699,10752.5,189983,3500.29,242.368,144552,4843.45,3168.58,3735.56,5119.55
1.48344e+06,713572,-2235.91,127.609,12742.7,29.3919,33092.7,-1666.67,435191,1990.66,231.063,13912.3,326.622,42614.8,15899.2,4684.44,-1067.76,25077.5
1.61217e+06,567362,-1863.09,-473.862,-46,1430.74,1034.92,312.083,1988.35,3479.28,17209.6,5497.19,-847.582,50771.1,2975.66,342.291,6359.04,24075.2
1.44791e+06,692598,-203.43,6812.03,806.065,14207.1,1138.19,10027,8254.58,7949.46,-353.18,15366.1,-70.5395,-67.2219,7207.04,204.735,3860.51,5463.29
1.38764e+06,823669,-438.644,359.179,821.58,-371.833,37.9813,299.355,1438.23,-165.208,68029.1,7715.2,-152.637,3541.82,4485.64,1278.78,4865.6,11207.1
1.3715e+06,721769,-2134.59,-262.507,6371.89,730.661,36207.7,-615.805,108990,14170.6,122642,15184.3,315.653,94097.8,5093.4,6522.61,3812.06,7111.22
1.78351e+06,1.56558e+06,-417.935,-471.446,3768.14,2564.64,2579.96,44.3622,918.849,1329.43,6617.15,-154.796,8186.46,10.1592,464.983,3688.96,14301.3,972.561
2.25694e+06,1.39167e+06,-2348.5,42923.8,-1138.13,1067.44,107.537,29134.2,220.556,2169.59,388.231,2186.1,701.73,2035.17,30.3716,-440.43,8807.58,1326.41
1.67091e+06,708927,-2630.06,290.048,4452,315.991,1371.9,-41.0602,19843.9,583.081,50413.7,18949.4,432.99,788.844,10419.1,8400.36,4553.32,17909
1.83614e+06,899569,-3275.78,1078.96,4266.83,-929.412,2641.79,605.053,284530,422.562,75831.5,19617.7,3226.24,47323.1,14731.8,3352.95,5646.61,25496.8
1.88622e+06,1.19771e+06,-1126.33,6933.64,-1811.17,3735.18,1105.63,13461.5,-941.376,696.619,-361.968,253.19,1080.94,788.294,-20.0859,-399.975,12321.4,3476.22
1.74263e+06,404993,-3888.45,280.232,2563.87,-553.548,99976.3,-1949.57,243394,1730.6,3093.6,4218.62,169.095,74968.2,9590.73,283.343,5214.5,93440.1
1.70809e+06,639736,-3086.82,704.536,3632.73,255.201,8085.72,-1374.1,331731,605.853,2320.67,1457.51,605.264,19635.2,13147.5,654.031,195.32,5520.72
1.50911e+06,862347,-3238.52,306.991,1908.86,431.25,769.189,-552.291,9875.38,1203.84,127420,20089.6,456.338,34817.4,14772.7,408.809,5620.49,19298.8
1.2268e+06,502372,-211.795,275.898,5501.85,-595.178,29405.9,-1601.59,781179,2484.02,1433.72,11728.5,-657.486,46489.7,12709.3,5908.92,-11524,31419.5
1.38197e+06,794848,-1306.63,741.49,941.001,-363.049,-977.568,-3.09558,49870.9,2108.84,64955.8,14535.9,-198.672,18208.8,9917.01,1829.42,2830.99,5813.89
1.4363e+06,712677,74.5838,-6.19571,4315.43,404.444,440.342,-374.541,176052,101.406,65182.1,7406.12,658.215,4126.62,10966.1,-536.631,1655.61,1359.64
1.84381e+06,924937,-413.039,689.6,3746.52,-753.36,1506.08,123.133,43495.4,1243.11,9265.23,423.903,2873.6,546.561,-612.103,-205.096,4172.12,16559.5
1.54546e+06,483338,-2572.91,-654.003,3893.52,378.772,18349.5,81.7076,2056.3,564.339,48898.3,2230.13,1041.36,26826.5,4912.14,736.141,4539.6,5203.07
1.7514e+06,865438,-2732.23,1504.86,77.065,1279.55,1663.56,-343.265,84645.7,-241.212,11689.2,8838.28,88.7446,51063.5,7790.4,1774.57,5499.69,43510.9
1.61694e+06,540678,-2552.4,828.969,3635.66,1363.09,238.55,332.64,16331.2,-126.457,67170.2,10873.4,-521.133,12755,10961.5,2322.99,6187.72,3285.96
1.34208e+06,732733,-4838.67,1245.97,4772.28,559.996,88710.6,-2219.68,735066,2189.13,650.008,4960.72,421.819,90465.7,17462.3,3131.15,7328.28,29843.3
2.00986e+06,579224,-1394.9,-163.442,1869.79,1116.46,840.339,-897.007,12860.4,957.783,-199.607,41373.1,1386.64,125245,5720.09,-649.743,3162.03,49524.5
1.44146e+06,488148,208.969,784.262,1088.48,249.599,1449.42,-1733.82,286762,677.014,73348.4,4268.74,357.709,28045.7,7430.08,1180.96,-863.101,6041.32
1.95222e+06,824969,-1661.55,-133.333,952.131,-818.678,1099.1,-2333.36,312603,861.103,145427,1419.66,527.664,3.41435,6610.86,-75.9398,7844.81,4216.5
1.43241e+06,689427,-2278.98,389.842,2946.8,-111.931,626.091,-509.302,9040.15,380.877,16686.9,486.909,164.595,6354.1,5498.5,81.2428,3396.22,15660.3
1.63043e+06,639595,-1441.04,120.01,1766.2,217.04,446.512,-1145.42,93879.6,-190.473,118454,14323,416.592,125678,13014.4,3060.41,2399.21,5410.42
1.82849e+06,481413,-4165.14,70.8038,16332.4,-322.529,673.463,-552.046,21690.9,-399.353,83903.6,2516.59,70.6653,621.099,2298.31,793.97,6617.24,11780
1.6113e+06,719185,-2550.48,-153.337,12139.4,237.378,1218.68,626.287,49232.5,331.112,157220,15774.7,269.791,38842.4,8437.97,1260.77,2744.17,5744.37
1.50607e+06,740717,-2599.42,162.026,3596.83,-331.788,7050.14,-2219.89,253085,617.558,13950.2,1420.26,503.815,19213.9,8324.04,130.796,3374.4,57628
1.24968e+06,559520,-1687.1,-84.2441,19321.5,507.232,175313,-1948.28,485878,3406.93,10869.9,16550.5,1294.04,17595.7,12694.2,8617.31,-3094.91,20652.4
1.74266e+06,686152,-1835.45,306.85,7187.27,920.255,1319.97,41.8416,6067.06,-788.908,45303.2,1317.07,131.07,24853.2,9043.77,106.151,5652.24,9909.72
1.42529e+06,700893,-3980.43,329.81,1538.91,1054.19,1242.35,-199.492,82603.3,2130.9,36696.4,9103.69,-16.7014,37164.3,20579.9,3330.59,4276.45,4732.84
1.3253e+06,760531,-1115.84,590.111,2066.86,-16.5239,23041,-453.394,209616,4415.88,35894.6,3487.99,463.363,16595.6,3544.7,677.978,392.473,7074.17
1.89501e+06,815813,-3816.19,154.453,6091.17,1338.95,2118.6,-1587.46,257902,1641.66,193351,31940,645.968,10057.6,11078,1257.67,1511.02,4602.56
1.47125e+06,694198,-1163.01,9512.02,-1272.17,34268.7,2527.03,-135.71,-1058.83,1279.28,-427.243,6624.67,462.82,22744.9,241.974,-639.363,27275,1487.73
1.37543e+06,1.15474e+06,-1335.31,-265.51,3753.62,132.765,3111.06,95.2348,148182,550.992,937.17,11998.3,543.591,18686.9,7146.33,739.016,-1661.36,6021.63
1.99562e+06,616202,-4698.46,-33.1593,13609.7,-257.957,675.031,-679.9,334480,4064.4,106652,5978,1016.1,43643,5452.23,5321.01,1192.11,11681.8
1.66649e+06,674215,-1716.6,131.758,6168.24,-156.666,1593.41,-186.328,5436.66,1756.86,4002.15,7047.83,352.374,7707.05,8244.93,947.209,2506.63,3035.67
1.37926e+06,457019,-2767.79,939.542,10535.1,700.489,3726.15,-586.561,652497,1407.11,104695,2729.23,407.588,29151.6,10594.8,1298.88,-8217.87,417.323
1.32273e+06,728350,-1624.65,383.218,5643.55,340.24,848.94,-403.628,11329.5,2195.32,3045.27,10801,631.357,14411.1,9238.18,1787.42,2199.3,7713.05
1.41154e+06,422481,-2345.96,497.32,4244.07,1044.57,-121.612,366.694,47070.7,5049.61,218955,16520.9,-36.0621,5569.18,5158.88,450.633,3807.33,8398.52
1.3215e+06,789491,-2246.03,250.316,3829.87,1294.88,1516.72,-1874.7,527112,216.867,83137.9,25582.1,244.44,21268.2,13415,-200.002,-760.172,2624.99
1.45589e+06,561118,-3859.88,154.564,5207.43,-378.043,16400.4,41.7928,445.306,806.601,283661,12112.5,419.458,35484.5,4282.83,9906.59,2712.59,6612.25
1.62392e+06,638872,-7503.56,1485.34,1873.61,-926.26,224434,-1042.49,177148,1851.56,528.581,952.936,1356.67,138973,4052.23,-858.054,7190.88,84578.6
1.30251e+06,548737,-1498.86,-429.075,1887.22,831.223,-1533.67,-254.787,18253.8,-173.664,51742.2,22945.3,432.241,9869.96,7210.53,258.362,3810.85,7812.87
1.83709e+06,435921,-2681.04,-429.542,2092.56,-984.898,789.946,-16.5936,21438,277.258,60731.8,590.069,-346.036,3692.6,6326.43,769.312,2350.62,7811.66
2.1056e+06,964020,-4484.97,995.733,2169.68,-2391.15,120372,-1607.66,247908,1086.32,-49.1358,1325.3,-436.184,71066.5,10597.8,922.958,8336.57,92252.2
1.44857e+06,436581,-1166.53,170.159,4002.99,667.7,568.246,-400.029,534.513,670.433,34021.9,2570.56,618.816,-138.818,5647.94,-622.18,1836.83,1544.71
1.74836e+06,631449,-2976.09,-73.4068,415.072,908.358,-201.753,-98.0608,2523.69,651.096,25873.7,9761.02,1316.19,54242.5,6509.47,1438.62,2500.47,12406.2
1.68889e+06,881741,-981.63,-601.899,14738.3,294.912,747.092,679.441,21325.6,33373.1,75953.7,46777.2,923.107,29484.8,5248.99,9719.33,2896.05,8477.58
1.33957e+06,711997,-1387.95,-309.293,1081.08,678.524,1149.31,412.716,27710,-305.978,31929.5,12354.9,142.981,11452.8,17327.3,6349.29,2812.48,7496.47
1.36086e+06,531875,-2457.48,459.082,1193.53,174.174,318.576,158.717,9840.42,-69.4157,15885.8,855.671,1305.94,29803.1,5977.73,-847.632,2839.65,5400.34
1.60974e+06,757385,-565.948,92.0489,1708.25,-259.916,1785.84,-100.371,18254.5,227.321,58975.1,952.246,582.154,8446.44,9276.19,1491.92,4640.3,3079.1
1.66956e+06,721270,-3499.15,902.068,6288.14,955.585,3820.29,-27.2845,350540,-677.071,6882.74,12568.1,-77.8823,26291.4,13212.2,-241.105,87.1539,20226.7
2.90634e+06,2.32095e+06,-6366.22,178854,-1581.93,2363.06,226.005,19067.6,394.261,6356.83,-23.6413,1185.1,957.42,7260.32,1733.12,7.17505,14751.1,4115.36
1.24589e+06,775030,-3899.93,983.93,17957.9,1492.65,109088,-3886.63,475964,492.989,75274.7,35521.2,56.314,32981.8,9021.31,5047.33,-95.265,4252.5
2.49596e+06,828909,-195.206,2052.68,3570.56,-1249.35,87010.2,-1686.68,402291,2731.61,-45.0025,5143.22,412.552,40664.8,7742.62,4689.97,1315.7,32439.2
1.32916e+06,663383,-1172.57,-430.34,2253.82,-319.78,-166.489,85.3893,5578.22,176.566,80558.5,1352.9,247.415,46135.3,9268.36,2142.67,3830.71,8210.8
1.52609e+06,481669,308.107,-249.97,2305.02,1331.22,57.9192,-673.594,8466.73,2428.29,74947.1,16572.1,810.16,11280,1954.34,-1049.51,1312.09,15235.8
1.35407e+06,497879,-2482.25,-303.9,-293.426,407.101,1353.11,527.16,2143.22,4488.21,38329.3,10324,186.585,64838.4,2144.73,-595.857,3585.92,24651.6
2.16155e+06,641329,-3459.67,466.127,359.961,462.325,-713.825,-138.022,165819,3525.18,120898,6090.47,-310.132,2535.26,17988.4,-137.854,2056.63,8240.35
2.01823e+06,992560,-3608.42,125.574,3756.91,225.498,584.831,-208.151,2879.76,-22.3587,270808,15677.7,-107.103,27917.1,8562.36,1064.55,5208.27,1525.45
1.58547e+06,715699,-2242.22,-170.254,2304.69,367.3,3325.74,588.913,23433.7,2534.22,4550.75,2815.98,1062.17,56907.4,14758.3,10978.6,5521.98,10069.3
1.41457e+06,336803,-1848.94,91.0411,165.566,-1352.62,-407.781,195.948,25985.2,506.826,-514.102,8687.62,-69.0806,42251,11116.8,5460.09,4836.28,16551.7
1.48281e+06,403294,-1658.56,-271.03,298.857,849.799,19527.6,-493.52,121850,-576.394,15121.1,6524.27,-654.669,5264.97,1389.18,6424.02,3005.65,60961.5
1.35626e+06,636958,-125.017,588.595,6951.44,1129.03,-125.493,297.884,6954.8,-608.713,70788.6,2367.13,271.311,2130.82,7064.38,1695.42,2613.83,7958.87
1.53494e+06,682893,-1707.98,-343.027,2201.31,177.194,568.659,-686.925,26329.7,447.557,33695.7,15974.9,-154.006,11334,8463.02,9011.04,3157.32,28804.4
1.48937e+06,821424,-2678.89,510.377,3615.61,904.021,-901.934,354.152,862.207,293.264,217832,21610.9,-112.305,27102.4,12666.7,484.452,4669.6,2920.36
2.05422e+06,534807,-3778.98,2118.29,3193.81,745.512,2617.79,-1139.4,71744.3,1899.75,127270,1659.3,979.489,115804,7971.07,745.696,5684.81,27806.9
1.31181e+06,562337,-3639.82,-179.283,1463.75,789.799,1131.97,-1401.55,323929,3447.36,70986.3,1717.33,-4.84668,15056.2,14620,384.571,3900.06,441.077
1.35307e+06,488093,-2566.25,145.688,2197.59,-81.8091,5571.2,-1148.43,227998,607.258,-149.757,1895.46,-710.319,24455.9,3325.67,-32.3075,-1097.95,36160.3
1.60017e+06,906634,-2147.92,926.378,3083.39,1091.66,544.929,-45.5321,16734.2,-334.59,28182.2,3313.06,-502.401,15837.1,14493.1,2452.59,4422.14,16233.4
1.67811e+06,631777,-1950.02,156.004,804.563,458.724,1165.9,358.02,1578.58,-162.169,98674.2,15273.4,1033.03,16313.5,20018.9,-32.4513,4473.38,8228.22
