"FSC-A","SSC-A","CCR6","CCR7","CD11c","CD127","CD16","CD4","CD45RA","CD49a","CD56","CD69","CD86","CD8a","Eomes","NKp46","RORyt","T-bet"
1.43619e+06,1.16307e+06,-300.172,1116.73,1631.27,-889.241,3714.04,5715.09,1203.3,4020.69,7253.19,-109.424,1877.56,-92.5968,210.233,953.261,8797.69,1415.27
1.62151e+06,512008,-2681.56,-163.053,7569.44,126.858,205388,-3391.88,594499,1790.93,2703.21,25725.4,929.124,22540.6,4191.39,3973.78,-4127.74,29130.4
1.67044e+06,850257,-1113.47,1294.21,996.227,1119.76,2116.46,218.952,17925.7,3789.92,245372,68401.8,769.373,65233.6,4974.78,3848.43,4680.59,18050.6
2.16084e+06,668008,-8663.12,1695.83,3217,-434.689,168467,-1559.84,479453,1253.85,1714.84,9631.32,738.921,71933.2,2262.8,77.5357,10155.6,62200.1
2.10563e+06,3.95611e+06,7008.29,1033.69,3029.85,359.375,1204.64,-155.641,35739.3,-135.641,159053,26344.7,146.133,31243.3,9484.13,-101.094,9765,26182.6
1.66499e+06,697866,-1451.81,1903.91,16488.3,602.213,522.656,-1383.3,133254,15145.5,140182,43861.5,-654.564,46592,1586.85,13076.2,4092.37,18400.3
1.52846e+06,498963,-4092.74,-280.47,7758.46,-1592.34,81375.5,-1352.14,477798,1313.44,314.152,16381,293.482,13194.4,7174.08,-223.027,6149.51,42779.1
1.33348e+06,302238,-2477.96,215.803,3803.15,-1556.44,23709,-2497.05,463380,1074.49,251.001,5303,317.094,16464.8,1358.41,512.752,-250.048,23185.7
1.28593e+06,292729,-2240.47,-88.272,1023.08,-790.039,370.774,-708.951,270957,1196.39,89.7868,1035.41,3183.33,30977.9,2856.12,220.558,4117.72,8652.91
1.87994e+06,404289,-6064.99,1471.62,6784.94,1562.26,41896.8,-1646.45,481751,1509.49,-502.99,33764.1,-72.2147,24019.6,2487.86,-475.642,3003.94,57301.5
1.45676e+06,812535,-10283,2032.86,14015.3,1246.76,135654,-958.42,598144,2481.93,2793.75,70433.3,517.837,83108.5,11867.2,1472.12,11872,55060.2
2.52229e+06,999094,-2706.79,1253.61,11843.4,141.1,63108.2,-440.797,53245.5,2878.08,191.616,53215.9,468.765,72860.4,12379.6,494.937,5732.61,71885.7
1.72684e+06,548827,-1656.51,656.16,17175.3,40.1279,35251.4,-1944.57,592549,1579.81,778.053,49779.4,325.709,37026.9,1380.46,1253.85,-6852.68,54355.4
1.60473e+06,867681,627.528,195.496,4646.7,863.634,2236.93,85.8063,325999,2051.96,107778,26778.9,-36.865,41103.8,5182.13,5048.13,-2027.17,23067.7
1.48833e+06,369902,-4423,1098.85,5691.12,431.765,57457.9,-221.447,267598,945.227,462.459,41319.4,367.307,54976.2,-377.664,-535.64,2592.85,35952.4
1.7891e+06,941880,-996.775,156.477,5566.73,170.168,4662.87,-448.395,216943,943.675,1000.35,20578.1,773.948,42005.8,13415.2,-469.487,-401.526,47929.8
1.64577e+06,1.08374e+06,-3702,1599.01,6575.29,127.424,73056.7,-1557.7,196380,2276.63,1343.27,11539.1,-106.963,38877.4,5269.62,552.385,6282.56,20777.1
2.0613e+06,513194,-3073.94,641.085,3029.82,-892.093,17894,-928.524,363238,1078.31,2879.02,9642.24,535.774,19580.3,2276.62,218.056,3522.24,46826.6
1.43733e+06,788866,-2257.65,447.12,7804.59,375.525,45760.9,-390.899,546589,1616.01,-128.306,75779.1,-166.942,40891.4,8194.69,1232.2,1058.14,23160.7
2.00533e+06,1.28592e+06,1249.61,-182.539,5152.26,-455.422,7426.78,-249.701,25572.5,11959.1,229148,3097.79,-56.6621,-89.4259,3422.91,154.838,5703.46,3037.95
2.66782e+06,2.72272e+06,3283.66,1966.96,-2006.01,1053.29,3047.23,17470.7,849.708,10277.5,2301.96,1948,2920.84,259.425,257.671,-644.236,16864.8,1313.17
1.63438e+06,550739,-6620.97,444.88,11127.1,1390.13,8683.89,-868.038,645500,3140.78,400.04,54094.2,-518.339,60853.2,3910,344.612,10577.8,58297.6
1.4603e+06,609634,-2619.68,-488.86,3179.71,249.858,1002.88,-873.156,468927,858.656,94014.3,24197.8,808.905,13267.5,13770.8,3131.21,967.423,6409.88
1.35866e+06,358489,-3510.84,1097.96,17855.1,-552.054,43404.9,-3171.48,535588,3442.95,766.089,41962.9,630.911,7012.9,4903.53,348.456,1851.9,20078.9
1.61642e+06,1.24044e+06,-502.704,-66.5724,1257.8,16.2286,17731.2,-681.513,32009.6,-129.024,-46.8543,3067.67,188.191,1846.06,2297.02,-385.036,6572.68,25388.6
1.56313e+06,758155,210.238,262.827,2394.06,-730.41,126.122,175.773,9480.5,10204.8,276598,9449.96,-11.2766,77829.1,7758.58,2816.39,4510.61,3088.88
1.73274e+06,597473,-161.67,512.99,757.573,-155.972,349.566,-29.8518,20367.5,323.504,21182,7675.31,281.069,12634.3,7868.13,-300.651,2416.12,8035.74
1.38422e+06,596946,-2095.49,-735.443,10079.2,556.963,37238.6,-888.759,570084,2297.23,5802.65,31225.5,-28.6074,23581.3,6165.2,1775.37,-3900.09,44665.5
1.53089e+06,447693,-2367.06,330.435,6989.99,-1127.16,14497,673.496,365313,468.807,136.324,17973.1,-504.04,42244.1,1908.04,870.457,1373.69,65785.9
1.73564e+06,1.39753e+06,637.988,569.23,3738.89,-201.751,255.53,616.674,496.275,2438.09,818.551,8.89531,423.62,2919.6,-413.642,73.6509,6137.75,1337.55
1.91702e+06,2.06694e+06,1762.22,852.981,9884.78,1408.43,5951.83,-718.677,23112.7,2875.92,-494.047,14562.7,-398.327,9771.58,11312.2,582.89,2105.91,19110.9
1.87181e+06,728375,-1085.2,-48.8818,2893.59,-113.67,912.975,-10.192,88540.9,-45.1223,104253,25727.6,301.594,75213.3,-531.894,-224.555,3621.32,36487.3
1.84691e+06,490115,-11661.5,1761.07,8850.38,775.246,275716,278.524,474392,-811.149,1735.21,21963.3,-373.374,129466,1075.8,-407.402,6553.08,65509.1
1.43914e+06,528427,-1042.73,25.4404,6140.42,1233.72,30060.3,-939.553,271414,-622.842,1230.59,29257.3,48.7859,35877.3,1737.47,843.941,-4044.62,38198.6
1.4039e+06,779315,-1380.21,2365.22,1353.91,-456.855,874.382,-767.654,44841,3402.17,68249.9,6661.78,1261.41,64994.8,11776.6,1007.77,2348.78,1126.83
1.32719e+06,517370,-14161.2,425.424,10814.9,772.083,254094,2086.96,613452,-863.84,1503.98,18522.5,443.011,56838.8,3514.82,167.997,16324.8,55237.1
1.60637e+06,1.35358e+06,212.385,-50.9491,13848.8,363.275,129228,-1875.98,171324,846.725,125096,32779.7,-176.373,8780.63,8479.78,1260.53,4021.24,61119.4
2.61832e+06,1.40948e+06,-693.175,1031.85,-1575.1,564.375,1087.2,26202.1,1235,135.353,888.788,27.7297,792.015,2915.6,610.723,-96.8833,7240.87,1854.68
1.6509e+06,1.14157e+06,4538.56,-101.994,9848.92,902.076,22873.6,648.288,5086.25,-124.106,104.463,8578.87,489.85,46401.7,6747.19,78.5446,2647.58,25590.9
1.51544e+06,657995,-1099.69,498.161,2449.83,489.141,1271.26,-543.481,6767.71,3017.07,6834.86,26267.3,-520.14,23025.6,6458.24,1395.46,727.923,8692.47
1.7716e+06,2.2994e+06,2959.07,140.247,7398.22,1.58481,9304.86,231.988,20664,1058.17,144212,8665.39,438.246,21982,6907.28,-544.476,1786.59,4027.38
1.46146e+06,755866,3508.11,-524.235,9658.07,446.85,117448,-525.471,656061,3305.09,2266.28,31974.2,282.628,32473.7,6842.03,5467.44,-4641.55,27363.6
1.29343e+06,609500,2121.07,-673.356,6035.04,481.818,4487.47,-802.796,490437,5093.25,132597,29694,364.755,43885.6,13759,21896.5,-8971.15,4027.6
1.40266e+06,397237,-3203.02,265.499,7187.78,-284.597,5908.48,-962.804,239900,439.648,-594.403,39251.3,397.868,36514.8,5650.73,524.179,1340.21,26575.2
1.97669e+06,2.13417e+06,-5242.94,14.5208,17114.8,-236.671,69313.7,-671.558,281743,2173.08,211624,6411.57,13.0868,15978.1,10015.7,3118.63,11601.5,52893.4
1.69731e+06,682800,463.258,210.206,12417,-120.942,205382,-808.573,270560,-692.322,2678.26,15744.8,-1398.05,13364.4,2700.07,2240.92,3507.13,77897.9
1.92864e+06,2.01409e+06,4052.15,693.176,3594.62,-774.584,619.593,-407.829,45639.8,1365.12,2260.05,37236.5,126.128,6467.74,6007.67,-122.914,4149.57,21450.3
1.80696e+06,1.14501e+06,-1709.49,1321.77,5339.21,1630,195.501,74.6026,608582,945.973,178678,29989.8,790.454,83522.4,16021.5,5477.14,4806.1,1355.79
1.42573e+06,988040,-961.257,-118.266,-386.922,256.271,-710.036,216.232,1794.8,637.549,910.958,868.066,108.868,-65.9445,1217.93,78.7986,145.197,957.061
1.7257e+06,863573,-3584.08,1889.37,4172.58,-15.6468,1445.63,-492.038,769773,1405.43,88927.7,18341.2,686.399,120432,11753,43259.4,-124.426,1743.89
2.09661e+06,2.57383e+06,3680.38,391.854,6945.84,223.184,38107,-224.579,189128,5291.67,46460,14207.1,516.441,11980.8,6458.45,191.294,584.227,13795.8
1.52674e+06,432117,-4844.53,986.081,14749.7,-44.6768,52652.3,-1122.06,289486,323.468,423.52,34105.6,-33.5237,82539.4,6107.87,2243.84,1153.49,30943.6
1.43861e+06,373055,-5553.83,0.213764,15015.1,-996.807,118621,-855.096,503936,2864.01,70.8344,34429.3,-386.127,16280,5361.21,328.131,1166.22,45425.5
1.40922e+06,496881,-2745.5,90.4394,1864.41,-1924.26,555.814,-593.195,182483,404.838,802.32,4386.08,-601.599,7743.14,6645.51,1763.41,4200.54,27180.6
1.39423e+06,403970,919.139,734.288,2890.63,388.527,68275.2,-48.8465,151830,408.101,451.77,16064.1,123.268,9954.34,2585.67,474.937,209.021,20961.3
1.83352e+06,415127,-235.365,-221.995,2176.46,477.599,850.596,604.597,39713.5,1233.1,61256.1,15913.5,333.375,33698.2,1949.43,190.69,1211.89,22943.3
1.99578e+06,823660,-2501.97,1816.07,2289.42,586.459,1173.54,-1075.28,122801,2029.14,46277.3,17757.6,470.734,103105,8939,3017.25,2130.46,38024.1
1.90402e+06,670484,-2992.59,771.056,2569.67,480.715,4872.15,1941.72,90081.9,31.5296,159922,25484.8,692.588,4589.04,6954.13,13753.8,4307.1,4835.88
1.86969e+06,659871,4071.15,1099.83,8654.27,4505.54,99014.8,-1858.86,906839,3698.71,3930.69,32744.6,298.47,82471.3,7827.58,368.517,-16325.1,71854.9
1.96684e+06,1.03123e+06,-3355.99,330.378,3100.23,1214.92,1716.84,-1537.72,325148,888.539,111028,21048.6,505.974,5005.55,8143.78,1479.69,13442.2,5489.96
1.70141e+06,632317,-7666.46,2690.18,6579.05,173.478,116814,-1813.09,425858,1273.22,1203.69,12999.1,1631.35,100138,2786.33,9620.03,10316.6,58072.6
1.54892e+06,638833,-5182.82,139.057,11696.9,-791.885,145560,-1570.26,390415,1586.34,3028.5,15316.8,283.982,4074.58,2917.79,1445.19,9040.85,70572.4
1.63479e+06,508316,-548.886,200.605,-86.1401,-434.415,1073.59,-314.88,16417.5,1107.05,56097.4,9944.61,-347.957,15834.4,8526.85,1119.19,2796.35,11944.8
2.26101e+06,1.73508e+06,-2951.83,29829.8,-2120.3,-101.967,1549.02,47815.7,2249.61,2265.53,1447.63,1094.95,1749.58,387.729,-486.535,127.391,9959.14,1500.98
1.35957e+06,914795,-801.92,43.7475,2940,1076.56,5522.09,-196.962,184421,22.6754,-737.654,20363.4,512.232,10128.2,3714.44,689.765,1693.91,34316.5
1.3105e+06,473977,-1278.4,473.53,1631.6,-403.421,1718.15,-1206.89,349971,1419.94,63534.7,14592.5,1066.11,88053.2,3727.54,1218.18,-6238.6,16643.6
1.66874e+06,765738,-2821.14,299.502,4357.42,1092.96,-1111.76,63.1509,5185.93,1865.22,208276,13948.3,-86.9807,45865.1,9056.26,5074.77,3802.09,2762.67
1.63708e+06,1.34323e+06,-4922.28,-65.1725,-581.252,-1211.12,-4206.03,-734.558,828.774,3068.94,8998.46,136.625,-466.988,-66.2037,2229.42,557.753,2288.83,2428.67
2.09356e+06,1.25527e+06,-2740.26,708.412,2045.53,-3259.66,45426.3,-526.039,407112,1520.56,3158.97,12079.1,689.932,36125.7,8042.61,277.509,5195.15,55534.5
1.33315e+06,495560,-920.783,344.001,3874.92,-1554.26,20604.3,-1889.41,312841,1428.83,961.451,10850.5,-711.947,17770.2,8270.87,1079.11,-1317.31,65648.5
1.99637e+06,380208,-4771.91,966.154,4454.17,273.971,18893.4,-88.1168,426380,1003.1,128.216,4084.15,531.765,52111.8,4367.82,-483.789,8531.62,67380.4
1.26596e+06,491991,-6432.62,791.031,8104.01,-327.153,80908.4,-3658.36,652468,1252.53,1390.44,47062.1,-461.666,70414,3454.78,1440.61,2861.75,50401.7
1.6284e+06,634642,-8275.59,869.72,9100.61,-1166.21,183319,-3201.76,666046,2388.22,745.318,11134.5,-651.49,64767.1,4500.05,13488.8,432.576,88514.7
1.5796e+06,679504,-1075.48,626.161,1547.27,-619.371,206.23,-197.034,6657.11,422.668,41018.3,13660.3,-549.786,21637.8,16696.6,3827.77,2829.91,4077.6
1.4268e+06,429721,-3925.46,965.835,3953.08,-1954.67,20581.7,-1113.94,511339,1461.63,463.813,26942.5,35.0791,48405.9,54.4411,334.847,7342.47,55565.1
1.32372e+06,489174,2877.17,12.1081,4272.37,875.681,4352.68,-1802.56,350101,1426.46,193773,10557.8,12.7598,29791.2,15563.9,21383.7,-8087.79,1271.26
1.30548e+06,859752,-2439.5,2964.02,2053.4,456.587,104.711,-1567.06,82812.4,1419.83,46893.1,23523.8,730.87,112280,-267.047,6503.3,6922.02,33617.1
1.34867e+06,452476,-5431.02,281.123,4920.57,-137.826,58490.2,-2184.1,591503,803.092,717.075,3977.55,1280.82,12200.3,986.797,3.65385,5758.66,25910.4
1.34327e+06,558286,-1311.35,567.171,1309.39,219.803,43.8074,-386.816,305614,1002.86,117174,40498.4,1208.04,53277.6,11136.2,425.856,-2460.7,2703.81
1.45735e+06,540649,-5174.29,1245.92,11531.7,227.178,18411.8,-267.188,558032,749.084,340.831,21278.1,567.223,54992.2,3801.04,292.941,7309.89,49030.5
1.54572e+06,454545,2025.56,-214.909,3163.86,-698.616,21698.6,-730.852,176231,537.325,1257.59,11494.6,578.282,3671.15,9500.51,-116.114,-2491.31,24594.2
1.40523e+06,849335,-620.348,1063.72,17709.6,720.375,788.478,356.513,18700.1,12437.1,113140,42725.3,1143.53,61405.9,4511,5559.64,2075.46,50861.3
1.52981e+06,1.04709e+06,-3579.88,564.226,-326.871,55.6979,-2815.25,-797.914,119.984,1262,1865.64,-135.692,363.368,-439.006,1902.25,46.7354,751.991,851.195
1.52447e+06,489360,-1430.53,21.5157,5914.1,591.918,25807.7,-805.694,428881,825.816,618.573,8047.79,353.229,30134.5,5941.69,-278.156,2080.37,54009.8
2.72557e+06,3.52397e+06,17838.8,-261.838,2285.07,-1744.44,4705.56,285.009,14398.1,1144.13,1319.04,4342.62,435.576,7602.58,8274.84,307.695,514.58,56669.6
2.03451e+06,1.89954e+06,2146.38,-171.327,384.37,-1968.94,6997.42,750.269,78811.1,667.332,20028.2,5164.98,-187.034,28971.3,3229.38,753.081,809.76,10602.4
1.51703e+06,594559,-1197.57,-403.596,326.68,230.96,-44.3299,-121.556,111996,1057.71,32390.7,4645.16,-54.104,13260.3,8870.23,3449.38,1907.91,309.592
1.65599e+06,1.4645e+06,2068.86,-66.896,1118.5,-1124.03,44182.4,-579.128,16395.3,2362.06,928.919,7125.1,-353.4,18988.4,5280.08,-32.924,2942.42,13457.4
1.99109e+06,1.6237e+06,-2488.87,917.953,-159.424,407.366,-2741.38,-601.401,1221.09,1861.18,882.213,214.738,-102.741,0.100601,2002.12,165.939,1576.94,1494.03
1.44339e+06,570231,-6306.46,813.565,5212.76,836.435,65423.9,-969.373,569947,814.765,932.395,13943.1,155.542,68837.5,1815.87,153.22,11871.7,64036.9
1.39603e+06,581992,-4267.81,411.095,9923.19,-248.777,-952.51,-2335.33,662998,3403.93,59.134,58352.1,-349,70626.9,4559.91,875.863,3879.3,58095.7
1.78056e+06,1.3552e+06,-1146.82,-458.704,-672.369,-70.692,3321.89,-438.932,1833.6,465.008,3567.27,4898.3,4943.48,432.609,1313.34,-430.393,3437.56,868.237
1.41445e+06,288636,-2629.53,961.247,690.71,-292.803,1119.31,-317.523,260858,848.897,1250.45,23440.9,154.079,40199.7,8497.44,-1.02985,2243.19,1447.15
1.64127e+06,485095,-2509.15,524.272,4645.8,-218.698,701.83,-1221.92,399629,1639.34,134882,11351.6,-215.998,51367.5,14512.7,4004.31,2879.91,1935.81
2.2542e+06,3.00653e+06,8417.02,338.57,676.988,-642.791,2298.39,49.3212,94520.5,3020.32,924.032,13951.3,390.245,51570.5,2305.96,333.013,1379.68,11812.8
1.64992e+06,935743,-4903.74,2950.79,8470.58,1314.66,2010.43,-374.048,422039,948,144987,46704.1,3800.72,163327,3390.75,4373.65,10316.7,27407.3
2.38679e+06,1.57551e+06,47.4153,323.202,804.443,-624.095,2210.73,-825.57,93017.2,481.461,7473.06,894.579,440.325,284641,21116.1,-65.0706,2198.08,18780.6
1.64441e+06,586872,-2879.63,2332.55,-1087.74,-473.688,1226.78,-42.9683,176172,2167.95,106904,7757.76,440.647,135093,24926.3,2189.83,4702.25,5280.06
2.10368e+06,769412,-4531.8,824.004,1368,-477.787,28995.6,972.997,233233,-68.2362,254.845,19618.1,134.496,11038.2,16029.6,-23.2164,6991.53,36668.2
1.53935e+06,679194,-5130.17,159.169,9142.55,487.711,16383.6,-3153.94,638130,2580.52,1663.96,47388.3,250.947,35108.5,6413.39,743.237,725.292,43766.5
1.95204e+06,565638,-12748.1,1520.7,12375,358.95,187722,-2230.61,541806,1920.8,910.136,41106.9,-708.945,61969.1,2369.84,-417.832,14208.5,96173.5
1.85883e+06,480945,-9245.47,719.422,12357.7,1589.33,137872,-1998.94,613230,3285.18,1760.13,42499.6,327.72,49914.2,2289.11,-895.442,11753.3,45826.5
1.38474e+06,1.03071e+06,-2671.88,-674.265,11398.4,-1151.36,-336.779,15.2343,484425,38.5975,32052.1,43516.4,68.7202,12318.1,7661.98,4422.74,1911.15,2061.77
1.43644e+06,880222,-298.198,337.091,1821,-818.606,569.821,-293.36,254369,-228.542,92197.4,11401.4,-463.263,10330.3,8977.4,1408.26,-1290.11,221.94
1.54629e+06,1.09209e+06,-5329.33,2184.36,7044.7,-1332.57,672.329,502.421,407103,2709.74,473349,41967.6,752.089,75318.9,4327.63,30379.5,9476.96,9766.95
1.51995e+06,713625,-1406.29,-169.529,2557.47,1301.5,536.695,-961.991,269751,689.039,38156.5,15851.8,489.553,15657.4,18110.5,417.977,-1078.25,1251.65
1.64471e+06,462245,179.401,1407.74,6977.55,-1081.36,116950,-492.33,370764,1132.91,1229.76,16372.2,71.0564,46475.6,2226.9,836.36,3897.64,49420.4
1.81404e+06,862077,-1017.64,2.93194,15892.3,782.04,-196.695,-1592.47,116570,11093.9,244525,34074.2,327.675,286.762,3612.96,14720.1,2132.94,8527.8
1.46928e+06,745817,-12842.8,66.9483,3906.17,-796.16,229954,874.116,388030,1907.64,1733.8,36655.1,-541.748,13311.4,2886.24,2970.85,10970.5,23736.1
1.32298e+06,349573,-163.056,221.33,4799.77,151.398,63254.7,-2400.08,525497,-172.765,1857.71,4664.43,-665.938,19140.7,3516.84,821.007,-10000.7,48312.4
1.34946e+06,320160,-1171.3,351.639,117.269,-133.862,596.231,1073.53,121606,-274.967,1514.93,9423.23,-63.2239,28753.4,-473.89,260.375,3624.07,1187.59
1.84409e+06,670538,1213.85,686.776,7245.12,-409.198,6999.66,-201.029,529204,1712.64,2033.03,15393.2,-461.211,62156.3,13257.5,696.86,-5947.06,35000.7
1.55265e+06,688184,-1831.76,-250.799,2763.68,726.812,249.013,-67.2639,221485,1693.55,160080,15133.5,68.2615,19724.2,17459.9,1503.31,2218.8,1366.13
1.62933e+06,474244,-2016.25,238.231,10386,-1174.52,81565.4,-1528.07,452779,536.481,289.684,2744.84,-77.5483,10301.6,8885.5,1025.89,-1402.25,48981.6
1.38967e+06,537178,64.902,304.567,7228.26,-2424.41,43194.4,-692.054,366477,703.338,505.034,24885.1,165.573,62180.6,11787.8,104.271,-2861.22,88850.6
1.89985e+06,1.80566e+06,-282.007,6970.58,-1748.84,-456.909,285.107,32785,1789.09,3031.86,1263.35,1905.93,311.032,55.9987,286.831,64.8176,10537,1440.97
1.46853e+06,1.02571e+06,-6231.81,1934.79,7280.02,140.639,23978.6,-1338.47,749057,1190.78,73471.3,17414.6,145.705,42377.6,9864.09,26790.7,15950,9207.17
2.03965e+06,1.4398e+06,5603.32,412.451,2565.89,1736.46,6452.13,766.438,498118,728.525,3794.22,49832.3,-798.8,19061.1,18408.3,2245.79,-6810.88,35172.3
1.53568e+06,1.14354e+06,1870.2,-126.952,4329.68,625.814,7173.24,-1122.14,601839,10158.4,218520,28392.6,-1299.34,375299,9065.51,20929.2,-11993.4,17522.7
1.38922e+06,641956,-15084.9,675.23,16121.3,-800.346,227959,-2159.43,536712,969.238,838.11,80782.3,-328.009,49739.5,553.31,1248.59,12693.1,67231.7
1.67674e+06,627815,2723.53,811.284,9647.53,738.873,305258,926.69,363066,833.725,1179.71,35949,605.757,54837.8,3460.37,1449.61,2394.58,76264.2
1.86294e+06,2.48529e+06,5263.85,1.9849,5058.34,699.205,7918.21,-233.169,66362.2,4332.97,17484.3,6827.17,-353.945,10613.2,11928.9,46.7005,9591.27,44526.4
1.67981e+06,575186,3066.39,905.865,14626.2,-1241.97,263582,-556.173,597869,214.609,2419.35,21378.5,-670.943,22311.3,6657.76,1888.68,-6915.57,57280.9
1.7179e+06,814496,-319.778,374.88,6093.74,1259.38,762.286,-459.225,544954,929.154,23322.8,17578.9,900.615,16604.1,19847.2,3425.98,-4774.64,4547.64
2.00712e+06,794076,-2571.54,2298.43,3655.31,854.856,608.622,52.7611,18938.9,3658.16,14437.4,115016,1120.38,136470,10462,-198.38,3676.94,48877.3
2.11623e+06,1.44411e+06,-338.732,16055.4,-2486.41,23.2716,937.255,35148,1861.88,1850.23,860.283,2126.71,-104.854,24155.7,1315.31,359.092,10169.6,1771.19
1.70269e+06,921375,1342.1,-948.089,-912.689,-660.046,1684.39,16432.3,558.929,1079.39,1378.07,818.373,3635.16,96.9663,28.4424,-953.005,11457.8,1376.62
1.27091e+06,544610,-7694.09,555.856,12552.7,-18.7167,227816,264.175,158372,-1183.59,2852.32,24866.1,1102.18,38234,6678.97,6799.76,5985.51,50636.6
1.7844e+06,895954,-13043.1,1776.54,10988.8,-1241.05,201099,-941.653,499092,4264.27,2002.87,21891.3,-46.3414,23229.1,2382.05,3256.49,13574.4,54750.3
1.50619e+06,575978,-10174.1,1409.94,13997.4,251.33,205599,-1800.02,521867,1543.84,739.183,24295,-361.817,111357,12374.2,3632.09,6658.07,65271.8
1.35086e+06,1.3646e+06,2551.49,98.2541,3510.45,499.566,3195.35,-720.41,87936.5,1533.63,41.5687,17879.6,3921.2,11257.7,3930.02,943.634,1514.17,41216.2
1.34211e+06,552371,1610.3,264.523,1030.47,1332.7,18113.5,7722.47,1237.12,3553.77,2643.89,1507.86,2299.96,-442.355,995.841,-24.4227,2669.09,551
1.53033e+06,387559,-1197.91,1183.87,-559.019,-61.6873,-632.167,53.295,22074.6,135.026,1013.37,8763.8,-299.956,11837.6,2953.26,328.246,2206.25,17328.8
1.55249e+06,973590,-1079.15,283.45,17060.5,-2127.93,2358.59,-227.483,613827,545.849,377737,55789.8,517.159,4965,9744.91,6367.25,-7088.91,2135.23
2.014e+06,1.43319e+06,-2179.75,938.707,4576.04,-1892.69,186720,306.589,58982.9,2716.26,1921.33,23605.2,677.783,37335.5,2929.21,1032.22,8505.59,21295.6
1.97771e+06,489836,-6890.09,823.107,6961.51,594.543,71766.6,-2941.07,383649,-68.7554,280.318,27309.8,438.147,40879.3,1044.55,-53.3891,8605.67,86007.6
1.81886e+06,415649,-4305.94,-801.667,2528.46,-1253.32,144621,-1492.3,426094,1288.68,1507.22,24468.1,122.181,34602.5,238.801,201.973,645.967,58388
1.30045e+06,583169,-2560.04,1272.3,3258.99,-598.29,6312.1,535.17,406618,-109.273,-115.827,30185.7,-148.097,49093.1,3846.93,-16.9482,1948.92,25029.1
1.40765e+06,739393,-1737.87,270.789,277.825,166.348,214.332,-32.1974,274964,1693.31,148289,7444.46,754.297,38726,17889.7,14252.6,1418.13,1997.3
2.55507e+06,1.18236e+06,1811.76,680.423,3644.61,-61.4269,1668.66,43.36,18515.8,2805.85,356348,30950.5,1161.09,122030,6836.89,6638.08,10908,15153.6
1.74618e+06,490600,-1804.85,629.748,1260.86,244.505,279.387,-767.422,151656,3855.63,657.034,30417.6,-449.951,15444.3,9865.02,160.957,1608.59,19744.1
1.74165e+06,1.37404e+06,2112.62,385.18,2063.19,535.173,349.972,-1283.47,124396,4831.58,81749,4039.44,355.567,6530.5,23944.4,-694.638,253.693,3086.84
1.68761e+06,1.56525e+06,6333.66,448.22,9054.07,-22.4744,18744.9,535.244,44807,927.57,41.4684,8350.61,34.6452,4916.74,14283.3,247.759,4947.6,25020.6
1.87734e+06,1.19926e+06,-1846.95,838.728,3074.74,-88.1102,22.1108,-279.949,7242.19,5952.29,163175,16973.4,-520.415,15517,2574.43,3893.26,4599.19,25210.5
1.29898e+06,402800,-1843.14,704.695,521.55,809.037,-65.2909,-783.382,175887,2139.42,5169.46,16163.7,-14.2478,51755.2,1652.94,170.547,165.969,1843.62
1.68876e+06,337438,-4243.78,1015.37,5190.45,436.721,69403.2,-1254.92,361262,-148.548,804.156,18344.3,-270.029,30365.1,6823.3,412.2,610.535,48021
